,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
512,0.003454788158909105,0.000503285110245511,0.0005943947965626488,0.0015897706977399974,0.001618753760063434,0.001383841274186642,0.0007570963146094808,0.0008627485700507102,0.0018457005260436707
513,0.0008177778337952518,0.000835389115164364,0.0014046058819607785,0.0005796547453454631,0.0011963345858152475,0.0007315065990567684,0.0025821735800521397,0.0014296073768523558,0.0006834787133637387
514,0.010814345112485114,0.00047665185118285703,0.00025555984363763234,0.006520223069852702,0.002350945722913109,0.007861818404334038,0.00106000757418436,0.0004523516569107941,0.007861203894556768
515,0.03344866076145762,0.00031970361854090677,0.0005875981685298884,0.010430939598155727,0.012631134774778311,0.024269956186655405,0.00041626055050720786,0.0007135909845877477,0.002225566518253118
516,0.0017384936008989335,0.0008788333382343546,0.00040020978251679046,0.0010822832387927521,0.0025334288770728157,0.0010644876305359538,0.0017187748070107668,0.0008532247339182913,0.0012172206468511852
517,0.006363462581485791,0.0003896186042947889,0.0012253058599064747,0.0027836496574395603,0.0035619875917827877,0.0027064870908248516,0.0018033320651626862,0.001458871500256294,0.0031209734738162844
518,0.002163625689931691,0.0003097819778266171,0.0007977880190286768,0.0010645239960367168,0.004468534426583909,0.0011952903565824581,0.0007845211180375709,0.00121955807582557,0.0010928727328215677
519,0.0004528887585066833,0.0002702272130085934,0.0006998367156159527,0.0005795880361890434,0.000959910133996913,0.00043036031455892754,0.0006264986436820334,0.0007841459735550169,0.006561816081949513
520,0.002261627301912338,0.0003824962002612933,0.0006911207405880553,0.0012319720576358052,0.0011588725418039717,0.0013937015117032145,0.0014352668480766355,0.0009072322856133401,0.0011918636652878453
521,0.0028694188056526985,0.0004556048841187401,0.00035885829964090994,0.0015229532481461387,0.0005566416756840171,0.0016174167013828999,0.0020727394496847604,0.0006953155358029423,0.0017872587158969735
522,0.007719916313574302,0.0002753510075907552,0.0003773383116770704,0.0030826316495360193,0.00016950170550663354,0.0029581390499761663,0.000705543944578989,0.0006032996833815845,0.004016877668859465
523,0.0008299886450033977,0.0011001252409366439,0.001149401280582811,0.0012168930201068298,0.0026685032522873746,0.0008680652655159051,0.002207895493373237,0.0018129865403994497,0.001265535448595244
524,0.0007937509048318545,0.0004809922162899813,0.0004083981772058251,0.003272455897774622,0.0011399608033269375,0.001197001601131213,0.000674262346840366,0.0016602460382937063,0.003196752866666978
525,0.0013190900351978015,0.0001496054147287482,0.0004817172304744596,0.0008948231049188894,0.00395321027461288,0.0014590605762555674,0.003251773458065313,0.000613336941552718,0.0011427920487198536
526,0.0003044294237019525,0.0011895199330857287,0.0015237483978175624,0.0002635856190981049,0.004449814118539033,0.0014889166784998235,0.0036853940174875186,0.0007226989061585788,0.0003738901935005039
527,0.0158772247646829,0.0005527327232413259,0.0007071842683481075,0.0005878761003219741,0.0034333943119614916,0.00138749272488463,0.0008401869516500295,0.0006601512851149796,0.009241373488229246
528,0.005126908997278574,0.0005812148735092565,0.0003614210876274934,0.0023848517519691353,0.0033621900201167274,0.0024568383542033123,0.0016773410964048662,0.001111221370717003,0.0025705766294504754
529,0.015263187185640998,0.0006881578320728692,0.0006537414585008201,0.006131596416102908,0.0015189200995471585,0.004128778105198675,0.0006615117152445524,0.0013103978668554616,0.001994469734265958
530,0.000625349712477336,0.0005326465613846252,0.0009724402794946476,0.0013108294832327495,0.0011801778549896547,0.000939652347446386,0.0033140998060912173,0.0014613674884851918,0.0014986493127750753
531,0.0011627152272864123,0.0015858294244248312,0.0008292821803928756,0.0008835681650551826,0.0042469446576595205,0.0014424800969019245,0.0009006086032708251,0.0008996555162931924,0.0009322280113099219
532,0.008371551775772782,0.00038044868678481703,0.00047621492079816854,0.0035530869945215897,0.002927442573456163,0.00221839546589096,0.0018677558771954183,0.0010618236969271297,0.0034802787880686397
533,0.0005697790217747576,0.0005254625536633875,0.0007119731410050375,0.0003758426003860203,0.00048654201002505725,0.0004043212841996866,0.0005238275917141316,0.0006820508328281789,0.00039935941404671316
534,0.0016747806079123455,0.0003467607678290049,0.00036452348110337167,0.0012206695667258231,0.0061452609864511365,0.0024927320466411004,0.002726381367892808,0.0011492870514911808,0.0012277725584362202
535,0.00029488413967573536,0.00031871245005421196,0.0001984837084124153,0.0003484596871095403,0.0004015955105528938,0.0003444783719676263,0.002271809330784165,0.0005080095090206933,0.0003169525725487919
536,0.00357727009607542,0.0004370397843714147,0.0003515646996455547,0.000993619338189978,0.0005433007253087061,0.0012409417565324948,0.0027303638220279956,0.0006964003163202661,0.0010887293263450496
537,0.00599627180807609,0.0004220006412392698,0.0006438377895787218,0.002897601466241643,0.002880716259688814,0.0019712933136025205,0.0035870587026095766,0.0008629343219056336,0.002163202114123337
538,0.01434820067059551,0.000699597381352295,0.0006638759730144017,0.006574999774215614,0.004526858508356951,0.002968286810444616,0.0018151983527734865,0.0013929657041388444,0.011149717342794307
539,0.004956764690835902,0.0009434606793927119,0.0007122600729637621,0.0021285289344525086,0.014480146454160741,0.0034369857119903235,0.0019569853494627947,0.001298619519415783,0.0024940439019551118
540,0.009120407281785035,0.0007561347561879616,0.0009137009654554203,0.0026863456907868593,0.001362488399044321,0.0024413625907123353,0.0008887932783183795,0.001094992268840606,0.003417043144659096
541,0.005717382049433152,0.00045755904045070053,0.0006189405655448698,0.002696373388121334,0.0025289814530872114,0.0022958886713810803,0.0012987953144376692,0.0006741479144677261,0.0036036225168832115
542,0.012236753021160035,0.0005010232716129371,0.00028619185663562467,0.0021397270829124756,0.00042289865911658515,0.0013980040077048606,0.0006621267843253015,0.0008459696244590857,0.0019168738386215278
543,0.0005328543932267462,0.000739380678064127,0.0007034701241179727,0.0003507275459484907,0.0006770164995178412,0.0003747182048243146,0.00029508430238329303,0.0004710225917150935,0.00042692908736661567
544,0.0011926432886056294,0.0005499070220920768,0.0005552293534467533,0.0012492613456958669,0.0038092666216971945,0.0019353038355877298,0.0026175861811503155,0.0014071058553214615,0.0014030186701984152
545,0.0032438866403014985,0.00030729257375975897,0.0005353417374435109,0.001622448461455397,0.0024709364925849975,0.0017652167338257333,0.0010341900092654618,0.0010269806091126427,0.0017548061653801799
546,0.01975879000261328,0.0003442418366424517,0.0005988435762508648,0.01067777342576792,0.008356614764995286,0.01499554558005954,0.000693095340568633,0.000980746680074315,0.011524512798637195
547,0.0016127265642876425,0.0003899189775785932,0.00039750511920385944,0.0006256197517330287,0.0013372280297136033,0.0004079871187052778,0.0002754136987034113,0.0004560940300423587,0.000473023785694106
548,0.002327761845376107,0.0007755655534790701,0.00029691613573703407,0.0017520452090292622,0.0024619128600692295,0.0020020964755460657,0.0004984778530780448,0.0005325523612310141,0.0020076867508714105
549,0.00018437538924448178,0.0010393541790417289,0.000706197577336914,0.0005265791640723474,0.0006475043933503861,0.0005118120597595516,0.0007452391591298177,0.000692575187576415,0.0003505250878756943
550,0.0028390912785344596,0.0007728761450100653,0.00015263727684459717,0.0003500426408110992,0.0036039528944206136,0.0011854726287638905,0.0014070665825941858,0.0005664934857820172,0.0009196890914701886
551,0.0039043718014111803,0.0009784746887858472,0.00014926583817034158,0.002828344413188221,0.0026971517709433405,0.002593912648853824,0.0012286695458774228,0.0007720136358462366,0.0027419739065442632
552,0.005397702157553417,0.00035571924346268355,0.00043956798939813886,0.0024938741354828056,0.0016362081244035499,0.0021735569277675486,0.0004778361672741512,0.0011452555223010782,0.0021593311136258774
553,0.0018790161416597669,0.0011766191286783697,0.0013808783088742067,0.0016976418143282686,0.001395130593760653,0.0018358872741116754,0.001542653734645274,0.0014357556643311618,0.010890405018051486
554,0.01603300881593352,0.00042100077248520134,0.00043087786461236166,0.000652348908476042,0.004287725036544505,0.001631257616619678,0.0013415058460391016,0.0010553164223918038,0.000569618837574579
555,0.00030739551882383716,0.0005848858244877525,0.000273070134249633,0.0005038106362099232,0.0019467503779034923,0.0003581244700677544,0.0027508807103933373,0.000838786553147743,0.0004301774212814293
556,0.023051495912871225,0.00016188668554288556,0.0007769700786875607,0.007875375370454532,0.000344442010458946,0.008903669800175429,0.0002949276206023197,0.001192193801740333,0.014587219114845017
557,0.003554869434023368,0.0009173757640584653,0.0004724292774028359,0.0006878427453112329,0.002749249525398571,0.0012797611963531615,0.0009023882264081913,0.0009415044918256826,0.0014029322243495441
558,0.028885931612868964,0.0008508866440937614,0.0010456887941517584,0.011126283028118158,0.004827842033161105,0.0034611191989277756,0.002610510460981007,0.0013714992254142127,0.010718311554454818
559,0.008268948726918138,0.0003981022727383151,0.0004863674821281668,0.004721123245217446,0.0005362790502941968,0.0041588642753851435,0.0025811941563811474,0.0010238466726075006,0.004736497247018328
560,0.005188413757907484,0.000560311530228357,0.0005329418321167797,0.004026408081113261,0.001651870579716749,0.0031690849104535432,0.003579243559240469,0.00109888239687603,0.004553742837248128
561,0.0037752702870739395,0.00040576018678406756,0.00018965096098397613,0.0020626765261820834,0.005162883556657454,0.0023326475646156613,0.0005286102417169353,0.0009722844418284081,0.00226217455815466
562,0.004871948136903156,0.0004969014495053157,0.0008063066492330392,0.002186307191537767,0.0007257005981420375,0.0025821885946865674,0.0004582871717175561,0.0011339902771769822,0.0010961241331251567
563,0.0004199578047098018,0.00015582683734166318,0.0003417826824392612,0.0003090880392574013,0.0011570577129552681,0.0006461113838390194,0.0006593147997942102,0.0005881790773138096,0.00037146247720019855
564,0.000316011512356741,0.0005583672599032208,0.0006811770463958067,0.0009780250842282563,0.001126095016485865,0.0007299421357830346,0.0013260589858099653,0.0012570015097326734,0.0007591398667410993
565,0.0005573612838163324,0.00039299917804250755,0.0007349603367666222,0.0005352949283406028,0.005577097390679026,0.0012627834539807774,0.0033795245480990666,0.000562080363075502,0.0002463679547700194
566,0.0034307106453468307,0.00024695342343307593,0.00034782092317721375,0.00042854831408381284,0.0009136804566080246,0.0007007330148892058,0.00046409463459399104,0.0006478428455594779,0.0009024491586429763
567,0.0017240248991502176,0.0003164366807432892,0.0008167918650276043,0.0009942434978186217,0.0032973835791136707,0.0012266979026005762,0.0004003690562534878,0.0006970478107392348,0.0010364084515421096
568,0.00021597386304828413,0.00020523970784211738,0.00029339684225642267,0.0007547937791452554,0.005425782984160009,0.0021518063465293443,0.0042165564396900845,0.0011631851765863772,0.0006572025861351166
569,0.0018430714830544308,0.0003539268221214782,0.0003708289829107508,0.00046870152225687763,0.0024458722097147473,0.0008192404194141887,0.0027425780023368693,0.0008130643748781526,0.00044148311212340735
570,0.0004143951288325233,0.0004044077767345913,0.0006982124521944638,0.0008442668030397366,0.0005653240612523037,0.0007896285160678403,0.0039329906138855526,0.0010801131461467051,0.0005987093970667148
571,0.0004732075473069187,0.0009665811541457901,0.0009991458526856295,0.0022574543396339138,0.004652090680837906,0.0024760969173617756,0.0027921535643642605,0.00204628183074278,0.001135273591328229
572,0.003041260866408482,0.0006317142103971141,0.0007703473157512164,0.0019261345529146723,0.0013062175722366636,0.0017668801731298234,0.0004407746464975169,0.0007236014470749804,0.002697765286607919
573,0.0008301366498137498,0.00044499610139903665,0.0001603530997619273,0.00048375061643904306,0.0018894807258008732,0.0006969526510892062,0.0004750586480638254,0.0003976069759674109,0.0005735033954333526
574,0.0070445479913069506,0.0010016368110421533,0.0012456137004860468,0.0021710861254368753,0.0017341038823096636,0.0014917633866084808,0.00041288932285748803,0.0005565019669247074,0.0005282132401719465
575,0.0038716359606009447,0.0007280252554842471,0.001238025769515193,0.00253685602091929,0.002338003389737314,0.0022073623387558524,0.0008721252407100086,0.0006483961295772211,0.002668961877426781
576,0.00042002091225801154,0.00024616041451324186,0.0002502477374450313,0.0005548135148185387,0.0016747072370645374,0.0010014889811752437,0.004557430691878808,0.0010587408130579993,0.0006428188576483532
577,0.0060703680684533416,0.00046402750712069645,0.0005194308825680142,0.009879213545285032,0.0043125578062813315,0.0034867054055998325,0.0021840479962591964,0.0010465009193311504,0.005655596690597064
578,0.008369406964912658,0.000220944770744107,0.000255212716464061,0.004591166799351064,0.00147591754914639,0.003455641052076034,0.0040124831311432,0.0009154483091501314,0.005052928263358573
579,0.000563891402903966,0.0017909918983116898,0.0020514505457612862,0.0013153551644612676,0.003085033732952336,0.002028577939832903,0.002672348745332041,0.002843184601607746,0.0011140645377717524
580,0.0018552707441940482,0.0008280196053938341,0.0010865407989862773,0.0012309074571617493,0.005400051767449092,0.0024013064551919607,0.004422055467358458,0.0016952580189529042,0.001220210315953297
581,0.008706427453217386,0.0009398631258405332,0.0006080538184099221,0.006271727426634994,0.004969151590785506,0.0031173573866205245,0.002690596889193294,0.0009109595949748951,0.008032396667095662
582,0.0006219592194101059,0.0007838880660791494,0.0005493313950346106,0.0007217179409154847,0.00546025351727018,0.0017726019387980926,0.0021094311278040886,0.001019209832037177,0.0007315048766771825
583,0.010282538463595144,0.0010812509802828702,0.001240881506339179,0.005846648474799771,0.003998783923822249,0.002875315376118122,0.0017843920840421887,0.0016418341692427082,0.0030125650282651455
584,0.008798078223481004,0.000943667341243001,0.0009015646490202776,0.0048280361274841525,0.004959154363965966,0.0032849823658610638,0.0012034788747603863,0.0015297091139184766,0.004428068429720706
585,0.011167911892168666,0.0005689525171727837,0.000969536521850913,0.007025304434088147,0.0010345346238952965,0.007233894430934546,0.00350996454170977,0.0017004449960914363,0.008124692398178717
586,0.0016979976505863232,0.0002563583144060036,0.0005392884481522323,0.0014069067917530757,0.0022126852146398222,0.0015239086170521362,0.0014631666562383192,0.0009806042621478817,0.0020376117357945784
587,0.028762776878750434,0.0005489459788275337,0.0009964279483724928,0.013696244127644747,0.004321219202410734,0.020424472899201847,0.0016101416130969086,0.0006641042709097748,0.015268029152391881
588,0.023798056877117352,0.0005197408855563827,0.0006772961104557635,0.014312660889284423,0.0009718604067144567,0.011907172496605618,0.00048772456296533123,0.0013613554739556237,0.015009483160781933
589,0.009451611857149263,0.00038685194393900467,0.0005487798054409953,0.0014636634376024595,0.0049108902260421704,0.0031160077200662515,0.002295227918531216,0.000846533679638,0.00041669304157153966
590,0.00038320584356167116,0.000926571928370884,0.000998771358113362,0.0006307690747602426,0.008148036408792511,0.0003367907581807592,0.003762718957368001,0.0013297607300858654,0.000626995523469102
591,0.0018449893242672444,0.00018564710705192428,0.0003205253665763569,0.0011712735004702308,0.0034568879499995947,0.00158814535026178,0.0009823605200086946,0.0008395505857817603,0.0012097231577782523
592,0.0010569137737046356,0.0018964466456708195,0.003037741390158272,0.0031899324147123243,0.005983585222829841,0.0038827489242158567,0.0021462178806405433,0.0031795310537073747,0.0018170292494458758
593,0.001978494594967205,0.000324745849407198,0.0003617289072575694,0.001356757597789817,0.006654143418047512,0.0022446549446121593,0.0027594133389455245,0.0007388043270444034,0.001568116925492072
594,0.007370053490222723,0.0008551228730107752,0.0009000190585330537,0.002916181110994193,0.0012467004040161212,0.0033399175005515945,0.0025640925289535294,0.0007681290169417398,0.003530895296623727
595,0.0162530939074743,0.00036758222933002777,0.00038162816832450083,0.004554148968214744,0.0015769728870292513,0.006714662587342068,0.0004347097084351694,0.0009062699499765481,0.008137390377094832
596,0.018251327103930327,0.00025737519533958794,0.00031665477191262695,0.007898044630035855,0.0019002857579944246,0.004911723651386411,0.0004936360356676523,0.0008979709142822669,0.007700367744024006
597,0.0077600768188741025,0.000176699605880372,0.00020823872908956476,0.004957367812983936,0.0027439899687153003,0.006675733994102672,0.0009390863421043691,0.0008586353580261104,0.005262470471836397
598,0.0018790237410208977,0.00015062602610886204,0.0006241804724831889,0.001816773580043795,0.0004613587724973205,0.0017708063220018952,0.00024542791649132255,0.001289483345993235,0.001735246560250964
599,0.01057490190760945,0.0006647138713535883,0.000747934028363354,0.0008496810127365614,0.0010990081326708386,0.0006592784568633675,0.0013685725004711562,0.000876062038444819,0.003241250772781248
600,0.004537972443083896,0.000536044527170803,0.0007096913185163853,0.0030126947820456294,0.00422531463564108,0.0024535324744062587,0.002297447942122913,0.0009453197810268593,0.0033693710298891397
601,0.0026357348074794867,0.00046557364372909325,0.0005199420042271595,0.0021130599012739795,0.0009924513837817291,0.0021407626075813746,0.0015611360293108615,0.0011290066415659261,0.002303361534916019
602,0.001650346928122749,0.00021581276576010115,0.0003539404189763766,0.0010989239020486323,0.002509998760006289,0.0011149168358654653,0.0013283632140490675,0.0010170154158608328,0.0010452139524199868
603,0.0008453481338168058,0.00031119333694508053,0.0002521394924519469,0.0004814092704422176,0.0020905742351040747,0.0005248563792488972,0.0017681765646176757,0.00046948858981176264,0.0006341492995801013
604,0.0003322784333565497,0.0008887439141447122,0.0013918130813156142,0.001005446144276224,0.008355953519158991,0.006631751765353401,0.0016138844678067813,0.0019324809832651539,0.0008826107577173847
605,0.0002162835840152537,0.00014592623847368332,0.00031912184819584153,0.000523408959791504,0.00041403107726740963,0.0005623739866441723,0.0028638398242967888,0.0008364981867060034,0.00041379202856173675
606,0.0006107274456247876,0.00028939398216912466,0.0003575882250952264,0.0013711977793764768,0.0002936766965490082,0.0009763083776407525,0.002567646128095007,0.0015723908899274708,0.0015589362027948117
607,0.0002636129936374174,0.0003637349162487955,0.000179422969787603,0.00039670776055302745,0.002646399828030045,0.0010938171622776245,0.0029413022389798743,0.0007714840664307258,0.000501314942129313
608,0.0011678968540649263,0.0008131060752347263,0.0013526696360150318,0.00033179276028884373,0.002254753408935903,0.00030346164101527763,0.0034635672083217274,0.0007112605273943778,0.0004588754816232174
609,0.0003099295252806607,0.0002027682416669541,0.00024089780903858207,0.00039992314449459717,0.00066626133582992,0.0005766126115103311,0.0018060624216148288,0.0007448373678351716,0.0003721671617425084
610,0.007919323953538357,0.0007476178581247593,0.0006184481087948749,0.00455879171617885,0.0027310401206782397,0.003627310057466578,0.0004877715860653471,0.001643699817816058,0.005154925345493894
611,0.0010576262389123954,0.0002443837055488519,0.0002268022501768402,0.000510012228475237,0.0027205744834488434,0.0009031882729400157,0.0010190995907165936,0.0005346391553646526,0.0005199509441343671
612,0.00030285106288377304,0.0003465887666727232,0.0005658798611190668,0.0009220361223458682,0.0004326628283269333,0.0008706156204110947,0.004442751879965466,0.0013428052650829947,0.0008491198249414127
613,0.001832530776200773,0.00040002093647930074,0.00041083060824064665,0.0015687003320627457,0.0002893149690253923,0.0011919558922637086,0.00034699907917912714,0.0008016101894902774,0.0003173028723522342
614,0.00043296025691343944,0.0003147784802627913,0.00030485828586401435,0.0008545591282535705,0.001651035087431264,0.0013335532938551662,0.0024404900522273223,0.0014282725285393663,0.0009169344786643883
615,0.00016253322939832864,0.00014743631850993767,0.00032340321534135547,0.0004149817827638537,0.0024181445359254877,0.00025851159321578043,0.00036679958565825183,0.0008211565623567191,0.0005272468614278149
616,0.0016940578016241337,0.0002024585371291408,0.0002082919155291721,0.0009711358307646252,0.005163890034323126,0.0018979718988690478,0.000536283889574149,0.0006916597930679602,0.0009550199656145978
617,0.008058969085801424,0.0004958939488575348,0.0009257578301997623,0.004063819159999218,0.0005042663780742248,0.0008481681210295997,0.002712123963646218,0.00130406712599768,0.0014283960503017723
618,0.00021221671928716232,0.0008096430343733273,0.0007737557744652047,0.0003836259453993606,0.0037597897386858407,0.001390665837907277,0.0017113574156042443,0.0007371303649492041,0.0003639877800378692
619,0.0005490583793010044,0.0002853140557712947,0.0004401817953264473,0.0006129925243490169,0.0012916421953611116,0.0010099665021018201,0.0029753535082789094,0.0008913537072906227,0.0006455268538017524
620,0.0004828941347178808,0.0003817308371233295,0.0003911388330203013,0.0006158339069089862,0.0047637045158626925,0.0016005977389793719,0.00045149838326973105,0.0006651696824116796,0.00048646072749604537
621,0.005309382550523972,0.0006135987149513959,0.0007387532943982632,0.003314571171508609,0.0030733332652624827,0.005867462631305409,0.0008178765316381151,0.0009315652371127713,0.0027219353767904807
622,0.000530636615579294,0.0005973007256086269,0.00042040750407505603,0.0004833472084945222,0.0009569221757103307,0.0003482712974869836,0.0006404879134389752,0.0008364811724245865,0.0005455821433730249
623,0.0032100513714007177,0.001471047779408592,0.002432465171209308,0.002004394921040432,0.004906285506606806,0.0025989966730457417,0.0015476916427396503,0.002521225620204082,0.0017186770843921665
624,0.000911288479510366,0.0005287359287891656,0.0005940655263210444,0.008401148227234364,0.0007851225059163885,0.008938074065168037,0.000337959465596307,0.0009394967565272128,0.0011633516221709037
625,0.00029385540181238386,0.00025182101546201643,0.0004234558972811913,0.0005689949263164916,0.005003223965563807,0.0016830035389325349,0.002957331604159315,0.0008910096576244895,0.0005713734345610724
626,0.01817639375819148,0.0003232851689084573,0.0009405444050614964,0.001752735810424099,0.0004708867440192663,0.0017788852648579086,0.0005822042840590561,0.00093117957829374,0.003115628269376096
627,0.004539455503909281,0.0005976501005830709,0.0003790350044512376,0.0014086065060078146,0.0006366342769421321,0.0019072568745706901,0.0005865416294423115,0.000744503028444372,0.0015932929598289377
628,0.0035379393733546215,0.0002387592366218546,0.0002087625552153087,0.000296792103214744,0.003130279747619731,0.0009821703153333197,0.000500364904408357,0.0005013594448372555,0.00039955620900991915
629,0.016082664280397133,0.0006778301223835826,0.0008429553049863727,0.007612552839230805,0.0011966973666942655,0.007436152244498654,0.0021871442399031323,0.0005817746203272674,0.011107790539819806
630,0.01667195416064097,0.0003652940204114242,0.0004356517529985592,0.00043529330478872546,0.005169345202544385,0.0002738810012945299,0.0008698950782553936,0.0005242948619837878,0.0026273419971332155
631,0.008684965394376458,0.0011252474763491812,0.001194074896974738,0.006670085052012242,0.004849738540426348,0.008293522162264567,0.0022254088519606365,0.001897199101429832,0.01021960892127934
632,0.0005799728185085774,0.0005474697269381559,0.0011129505689552027,0.00023614834585833282,0.0020269135272875075,0.0009930074072493137,0.0007681784208658642,0.0007375693829520317,0.0003640019189387275
633,0.00028788553285815147,0.0002735224219210937,0.0004231563598742013,0.0006875113111852541,0.0053849718286615,0.0019021413364406214,0.002459258685153452,0.0010927232328953528,0.0005678768109580387
634,0.016053574715383694,0.0005908783195205788,0.000527384592816227,0.010362551761805457,0.0007601923534133439,0.007626681009908267,0.0014410071923060806,0.0004426546593663955,0.014285826777172309
635,0.010810956043261884,0.00029872039431454406,0.0003134307532973331,0.005016539254462429,0.0011055816364676197,0.006369977170302216,0.002217271408595202,0.0009129629774212076,0.004954032968542331
636,0.021866020556639505,0.00045228012439700046,0.0004465423224241339,0.0006825621856590966,0.0005229731449861088,0.0006369368604003521,0.001753255899912611,0.0009395541105236468,0.0007268574411568227
637,0.0007938567438068743,0.0002500356036485694,0.00028162775043213565,0.001085251918438277,0.004176720782516052,0.0020611367617753926,0.002308249846236942,0.0010949433195610308,0.001138976441026132
638,0.0022703175968343823,0.0014567557939308353,0.0018624840431026735,0.0019417882307819615,0.0019418738682940903,0.0018818470134592162,0.0008941375178221972,0.0007971526106324133,0.002247017853458515
639,0.005805541045411608,0.0006856440396196448,0.0006632051214036511,0.0042301331758660375,0.003290027904011826,0.0031571461194501685,0.0010665166339036635,0.0013672937408626565,0.004263084207023021
640,0.0003967625078285728,0.00026007663599726937,0.00028096426731818444,0.0008355871310439752,0.0020826925985865216,0.0014692019474233302,0.0026230046462929163,0.001136943626708345,0.0010245941568143694
641,0.0032473623815778207,0.00020743243827013594,0.0007575799166790319,0.0006951778302922961,0.004338833645017261,0.00023759399407866696,0.0004080903278794972,0.0007510402230377479,0.001702279076669601
642,0.0011325570139984478,0.0008718564214974437,0.0010999420746247344,0.0008649173344135715,0.004684495766860492,0.0019622609829677644,0.00231181691575653,0.001168111180707008,0.0010748268318761653
643,0.0017876146075802674,0.0006355462505101598,0.0011028930491343639,0.001200625766446465,0.00508196789795529,0.00162343698230415,0.0031099187496641664,0.0009345308083966638,0.0014686238532201632
644,0.004460000976585402,0.0005694896646501308,0.0009761404988625213,0.0018096364583031557,0.00016389068468315466,0.0015419533908083399,0.001451391984142872,0.001264157492451382,0.001784720953351467
645,0.0018078352272420718,0.000755227643570302,0.0007610256116391548,0.0009310087999354229,0.004755382713889324,0.0015366884973987158,0.0016153772628097495,0.0010305784418825875,0.0012281472014631916
646,0.0005769416759063392,0.00011497433719085503,0.0005021239313272282,0.0008819510273785353,0.0021522082946151457,0.00042121655940420175,0.00417765282568732,0.0012593928891083657,0.001002365964243552
647,0.017496889114847047,0.0001953338982309331,0.00027495566747281623,0.011679319144531639,0.0005588276888528362,0.01052302201205687,0.0002824041749147363,0.0006248185972851493,0.014851991529380661
648,0.01977601298040932,0.0004763724417910185,0.00038060625651115695,0.009909304608461624,0.0005570654269692036,0.009539737854931831,0.003354976846799418,0.0005591401806762314,0.009680434411133724
649,0.017347461597940456,0.0002134253843160735,0.00043624584390247154,0.005370881187864973,0.005909687047856223,0.003001227668212139,0.004201008493784343,0.0008773959918661051,0.011065977588048857
650,0.0046765484652681625,0.000241125274939653,0.0005923161215625942,0.003184187551439312,0.006378779522927262,0.0027903420535872756,0.0002594130156364069,0.0007587121462235145,0.0034811580864622564
651,0.010325971452633984,0.0010940929235622688,0.0009767123196067257,0.008107000677231578,0.0018461492301619757,0.006865688890396463,0.002969737785721401,0.001825381780894576,0.00809387311728884
652,0.0012918543230415228,0.0006868842105384713,0.00046070255168628764,0.0008749869980404451,0.0033190906843855207,0.0012143509738973873,0.0009178264182173915,0.0007921124744571638,0.00032962700484643313
653,0.004873156853660071,0.0002846299168720569,0.0010335530462790652,0.002696438877434212,0.0009365595699639747,0.0026942763984489264,0.0027728862907173786,0.0011810791089988287,0.0031012777474345088
654,0.019327336661252473,0.00017355693269094445,0.00022166919168967587,0.008379031358919957,0.0027566921714452046,0.010668466095064309,0.00012097125581310179,0.0006321313742767757,0.011015421258872582
655,0.019487951930539982,0.0005721230915275232,0.0007818898239193133,0.010613241998031002,0.0011048929966454425,0.009579142015668132,0.0006527912449171705,0.0012163288149292563,0.013048175868189345
656,0.012485136953819016,0.00023867801217985267,0.0005042366316269738,0.00664364592240047,0.004880321863750796,0.003338683010082936,0.004200712224894127,0.0005079479913464294,0.006880691314265451
657,0.0002974242024803986,0.0002872644956263124,0.0006272751778384517,0.0006701112391804873,0.000349004874561861,0.0005674606872071237,0.0021447754243087164,0.0009772368188689516,0.0007165448501607737
658,0.002149129695622349,0.00023275388087476396,0.0003627900712177926,0.0012209554326278239,0.001055910651926576,0.001363438146240246,0.0026506680076527696,0.000880589300706985,0.0012311248406989
659,0.0007439177746456999,0.00043421599133965425,0.0005308992798576091,0.000991771019900526,0.006527812890746878,0.0026853829654397234,0.001667022837344468,0.0014495567126456394,0.0010077124677874165
660,0.002075535105086943,0.0011195863084104897,0.0014314692804310966,0.004690915983855282,0.0031233517464865548,0.004443679292627564,0.0024363083062404955,0.0020695466433682747,0.0023750336321477373
661,0.0003031402290234541,0.00018959092759101586,0.0001711918394973279,0.0002251485074880082,0.0007021233458721971,0.0003911844191657164,0.0010703315772359692,0.0004320708543232482,0.0002795466001464677
662,0.0006551891130436733,0.00018952625274689058,0.0002775279424510628,0.0003534005526499026,0.0075765759456679314,0.00042847331513861146,0.0008311760784839815,0.0006345762084448429,0.0004198744614810364
663,0.007963588764813272,0.0005346585011383524,0.0006654161514547302,0.0045627285035947165,0.002754406404452255,0.0050048549666385726,0.004275577165179612,0.0011573536797049545,0.005124271979413414
664,0.01118986696188979,0.0004054340609170373,0.00033248355060570736,0.0036383795385258413,0.007671371064173423,0.006224330986277109,0.003029133522685584,0.0013060922091425314,0.004244546432874635
665,0.005751523750535008,0.00042706522860921784,0.0004491361932032101,0.003927903728089299,0.006405724845682968,0.0036356675469067963,0.0021600618978474062,0.001114459377818723,0.005494438801877405
666,0.0006330751782617321,0.00018982982494334527,0.00010653315618443647,0.0006497731462655553,0.0008304633006219743,0.0005595484381477228,0.0018002576295218127,0.0007249088678859203,0.0006702943835514882
