,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
168,6.56950752958919e-05,7.872242434199249e-05,0.0003598604140799532,0.009207719209589016,0.009035902506872941,0.0002181508042697921,0.0001869920277867254,0.00024258235841556166
169,0.004382650599047593,3.8524489216198624e-05,0.0007439741692239582,0.008710465296183363,0.0008997492159284696,0.00017357505909070353,0.0002002159843076386,0.0006470656582097191
170,0.00042221633521344966,6.892595745382646e-05,0.00012095190067591628,0.005744017269664773,0.005769811540197044,8.293086702757805e-05,0.00015371557757361544,0.00021430554191934095
171,7.05555540402562e-05,8.159311254055481e-05,0.0002701806385608471,0.008943815914608294,0.0003864635546059824,0.00016258475406285373,0.00022004080328890966,0.0003418674000882368
172,0.00014031315806469478,0.00011731736010451149,0.00032914917307918346,0.010667511000750028,0.0003710177014728808,0.0001102606933560447,0.00018822735535174498,0.0006678626017156815
173,0.00013461502807217442,9.766344897277919e-05,0.0002367739313410521,0.008794977984907037,0.008794396938276073,0.00017644127613248585,0.00017616491054467363,0.00018734286133582052
174,0.0005174875272959051,9.284631527582236e-05,0.0010311546042107876,0.008903389739894811,0.00030210038020922475,0.0002827132966588842,0.00027688120235992415,0.0004253671368243278
175,0.0027068871031318107,7.103300206359246e-05,0.00042156030296312174,0.009744462631345372,0.0002923812512987282,0.000273685535156517,0.000252167353204096,0.00038133678307675245
176,0.0014015571581125806,0.00021989779889074334,0.000288186474800958,0.005663615098341679,0.0008450555441983789,6.499557556956455e-05,5.677582812381626e-05,0.00010233730172541262
177,0.00013964886962812765,7.608897726423702e-05,0.00020161490974151988,0.0032616744126645948,0.00037905488316626173,0.00025535581319951367,0.00026323226404681004,0.0002197457981551204
178,0.0001807930864716079,0.00014596858302348082,0.0002715534062586242,0.0029789155255422767,0.0003544389949695072,0.00023055885908972244,0.0002617465575723366,0.00018430681084860212
179,0.0002739260568286006,0.0001914074126804527,0.00039624658315907593,0.008872791546118808,0.0009852914383334703,4.5824995144679864e-05,3.355490248287842e-05,0.00012432432289922462
180,0.0001406321479956444,0.00010469101380716642,0.0010276867420334482,0.006766484768393701,0.000980097430342797,0.00016946187209740195,0.0002141269467493644,0.0007507310610047762
181,0.0005633410596634876,0.00010389152995590402,9.061074238654513e-05,0.01219150408921074,0.0006028115794424152,7.858127189425465e-05,7.633399359395442e-05,7.963198045377452e-05
182,0.003440908322093595,8.961230066630465e-05,0.0007148305161468834,0.0056369605759554065,0.00041951270747548713,8.093097570264566e-05,0.00015930335241365134,0.0002568004307718814
183,0.001022143884202423,0.00011745833979343511,0.0013281845087087915,0.008824687197616447,0.0003643747160343649,0.0001580350166670251,0.0002197514812833772,0.0007425115279204062
184,0.0005209982280384751,0.00013951855437316658,0.0007091898795446318,0.005779535868260669,0.0002794859109387631,0.0004459393456281899,0.00013049533801135735,0.0005624911661283432
185,6.821509757450018e-05,0.00010503595346549303,0.0003922591843799092,0.0061653035687040175,0.0002398922896809038,0.00039000777914765253,0.0003557401249081814,7.514160420008405e-05
186,0.0001732554707482754,0.000127178488553527,0.0007440020087045175,0.008707330815405893,0.0003889947259271835,0.00032103462493283914,0.0001731230031982411,0.00048081544124492113
187,0.0004210145229793293,8.639050753184541e-05,0.0002379097392865233,0.008787526830624304,0.0020627618683905263,0.0002565941547060943,0.0003713477742679114,0.0004139224741533507
188,0.0001066485680563748,8.310448573065617e-05,0.0001517305447123705,0.011995480299924591,0.0012255846415651314,0.00010410283974762047,7.720081321052449e-05,0.00020606973744169855
189,0.0003793425190520146,0.00013751448273484479,0.000330725344947071,0.010281716022206837,0.0003645342259443632,0.00021405682731406652,0.0001736004591122389,0.0002449982358764521
190,0.00023935323524551072,0.00026373560789420933,0.0003131108472196926,0.009017895385420296,0.00034691834821560933,0.00038251776328414354,0.0004117067332659741,0.0013845132325661072
191,9.675696854717346e-05,5.141446248488672e-05,0.0002034069672050114,0.009643276782526519,0.0017574755451192354,0.00021172003736586527,0.00017957407450121043,0.0005582948895764432
192,9.639933587508856e-05,5.718104003259596e-05,0.0002710509230432424,0.008932973509197422,0.0002962205349626215,0.00023526717790920182,0.00018094995602520057,0.0002806014723382994
193,0.001354157842788783,5.7260187304230825e-05,0.00010235879632417226,0.004171732567415757,0.0003163374721884747,0.001146100445823424,6.960197657696335e-05,0.00023080669018732972
194,0.00010652244099035611,0.00011167082015726463,0.0003007422250643197,0.012113638600701089,0.00036941801567413684,0.00021670674655426098,0.00023704141564889522,0.00033683399085942845
195,0.0014536548036865862,4.633994238620165e-05,0.0001980750666750939,0.01266878452910379,0.0004719568921783208,0.00021567081482166058,0.000227538989684904,0.0003180963594420676
196,0.00011123022220372522,9.959174612634349e-05,0.00016536586111730311,0.008715870496548714,0.0005848029445288338,0.00018016953141000895,0.00020885821931870444,0.00041015183264212954
197,5.429378304086458e-05,4.033885669535945e-05,0.0019010171983258439,0.01219150408921074,0.00032251030183626657,0.0001464050770121376,0.0001943023198147407,0.0005630100276840606
198,0.001736607315727392,8.626823272553002e-05,6.747651074825509e-05,0.002227317089336289,0.0007135064156461789,0.0003692969332606527,0.00032633808366021414,0.0003672951592173641
199,0.000569891809393694,7.403878444589887e-05,0.0002646961675434189,0.002142675072673755,0.00041858145780345016,0.00012809714206105067,0.0001513391106684076,0.00025921463430287315
