,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
27,0.288774301322937,0.04381821401314653,0.0392348581844875,6.062831240452857e-05,0.039351236143942245,7.510353866904302e-05,0.07761885712411584,0.00196118109533694,0.13477318226134224,0.008949020016468641,0.13594475569089556,0.009333672589657626,0.08858156636309629,0.0021000910043958917,0.038694506699291295,0.0001538101112628883,0.022812673010618758,0.029669985723292002,9.301620213861245e-05,0.027727742378557175,4.890095597903314e-05,0.06773479807559524,0.0031462982821639568,0.13865638833445187,0.013855283314391207,0.13974235926640882,0.014162486792511733,0.0801916549327307,0.003327497878671346,0.027301850840055663,5.220680329821643e-05,0.010652311034195614,0.017160814961207648,0.00011341978733664309,0.014734389063824783,2.467718046662083e-05,0.05530310997097251,0.0031947660184452826,0.13607320905837939,0.016128498298867186,0.13757437395590072,0.016817493153624873,0.06769329142199562,0.0033030694148451388,0.015431836270115417,8.845507599628417e-05
28,0.3131094820329977,0.05188105212978351,0.046837413735525246,0.00010903234243680924,0.04593104035764707,9.289946116061914e-05,0.08699312156875073,0.0022641771596019415,0.14755509108013237,0.010006415281654144,0.14886507674955946,0.010393153744583238,0.09858067297041859,0.0023075172424782105,0.046843435639731326,0.00021314840940600226,0.02757290005013214,0.03525340966999888,9.141440003042597e-05,0.03246309272868446,5.907693526697362e-05,0.07608956282440017,0.0036807453019095638,0.15047688683231328,0.015646756377426626,0.1518625420767092,0.016092123513925076,0.08917481995618848,0.0038396636401595865,0.03223868927221411,4.505215431023694e-05,0.013161101568545946,0.024644448973143874,0.0002244306231791867,0.0178778573305964,3.310205108490481e-05,0.062264845025525,0.003824178476781652,0.14836503056662279,0.018776524101687474,0.15079698438576497,0.019816532270898145,0.07547331744180644,0.003935956903095628,0.019974060604345156,0.00013417478761485038
29,0.3374446627430583,0.061080666244439204,0.05537035217334969,0.00015750235530396085,0.054252048846458525,0.0001201047322872706,0.09802969754392474,0.002666865808386397,0.162005649285362,0.011081255250388297,0.16331794655117907,0.011535209209630566,0.11010488095699192,0.0025418128386846153,0.05697450313266698,0.0002613275922572292,0.03313386024668907,0.038773704081321955,8.58545278540339e-05,0.03790005404536528,6.528817599975434e-05,0.08457793762109092,0.004124815714980155,0.1626486399820677,0.017397855127785657,0.16400153333822365,0.01807051414224147,0.09858079060489298,0.004355663828315514,0.03685270855154256,5.27271923857948e-05,0.016164961058438967,0.02623805017873766,0.00021446749411837375,0.0213266192155691,3.607070737852217e-05,0.06868323100635482,0.00425964375667797,0.15984277570502106,0.02109481229727302,0.16227790296822872,0.02242867857804844,0.08323844254994714,0.004555151271774761,0.02105403185462603,0.00011638534081379716
30,0.361779843453119,0.07150852606079398,0.06950035127586937,0.00013703485025086764,0.06827110600365323,6.450106037488059e-05,0.11480455635284303,0.003272238487171171,0.18214864621984866,0.013016154530280849,0.184440971272039,0.013760754279742483,0.12735628922813755,0.003216595218731589,0.06756013131449116,0.0002747759682360146,0.03958766478882566,0.0458151455842554,0.00013135918612127781,0.04536378176930309,7.96348787272363e-05,0.09523291112233917,0.004732587427432238,0.17696703634862038,0.019610034658476418,0.17876547064540196,0.020589327590895448,0.11008931356237972,0.005067717955369387,0.04391253461283057,9.721540295204122e-05,0.0197380080436839,0.03062094296438781,0.00030087117412526735,0.025827072557924526,5.01175205044453e-05,0.07689243661391515,0.005059623512334353,0.17394192303187328,0.024327938441846622,0.1768088398073748,0.026024325238327407,0.0925279525330191,0.005395059107188664,0.025699441371991417,0.00017417158055748182
31,0.38611502416317955,0.08325113668917211,0.08156310083184207,0.0002444726019137,0.08167767605970885,0.00016471587347153697,0.13093335203261441,0.00376733002540964,0.19973852364658365,0.014637975631255318,0.2018700056670016,0.015378050924095988,0.14335556862313728,0.003810713573895519,0.08105562580260889,0.00031702582002199813,0.04702856932081234,0.05566357353524396,0.00023000431840181876,0.053739076734323675,0.00011278234035994907,0.10699981930475991,0.005513255888689264,0.19149987223860168,0.021884262172846176,0.19317916265019752,0.022816586981975327,0.1222318902886308,0.005785231650632692,0.054307741867248197,0.00018115974652575258,0.02396023663262731,0.03749065303816655,0.00036182801850054904,0.031108139990807315,6.295695097871495e-05,0.08549202441961641,0.00582629672164334,0.1872876677015716,0.027347172640621413,0.1900251351350529,0.028928603461146313,0.10197195288975454,0.0061623836911622225,0.03171782589211721,0.0002145581199907701
32,0.41045020487324024,0.09638758736632674,0.09414785707713481,0.00038057265833636706,0.09676429205496331,0.0003749687221160458,0.14742460197176516,0.004312256973957947,0.2171763420538413,0.015741610502792956,0.21884847790715867,0.016522508547934373,0.15926544325596984,0.0042572573216078016,0.09506117479266384,0.0004044871926823829,0.0555513155876664,0.06579918845443444,0.00023248906840827433,0.06262311515667446,0.00012369795287251476,0.11891336156431165,0.006217692461792663,0.205518741495337,0.02362750380045197,0.20704104906066786,0.024479200593433795,0.13394079860448918,0.006298682219609712,0.06439518382162973,0.0002042569591798131,0.028916891258776483,0.04549599044708117,0.0005077870738900139,0.03658911693737179,7.309828775807538e-05,0.09412722178776568,0.006618829090081488,0.19914562833474175,0.029772875569383305,0.20248287238141272,0.03129890571554815,0.11072710403289679,0.006787511664496151,0.03989404503172943,0.0002842170673721919
33,0.43478538558330093,0.11098699792286293,0.11878679573020876,0.0005004724078313151,0.11357068446750004,0.0003589876520945427,0.16583749875541529,0.004750253420124148,0.23423156779067913,0.016386483582108022,0.23615243781382506,0.017340558442175236,0.17681254295487142,0.00459204307635309,0.11973521470579865,0.0006750379960078167,0.06524920636089822,0.0791885038838138,0.0003213830562575079,0.0727701570999968,0.0001456092953236256,0.1320483123859569,0.007085459819133758,0.2202457141192414,0.02515346119605172,0.22183750290202014,0.026183612650299254,0.14665961784686274,0.006779235378234483,0.07909393778396744,0.0003323309753110434,0.034697578563470506,0.05364881062023019,0.0006775162518144122,0.04269194760089122,8.296221695463587e-05,0.1027499862712764,0.00728084393571138,0.211071829255501,0.03179372702469367,0.21469177689687363,0.03366759399064504,0.119757976114615,0.007330007426731018,0.04842176945306252,0.0004278763176090842
34,0.4591205662933615,0.1271059389767329,0.13770485310128666,0.0007795161633463119,0.13107090100499041,0.00045819260448674387,0.18460412376573657,0.005274259872395477,0.25156882064971037,0.017003990266317777,0.25377679706345224,0.017912524595341518,0.19449727249884546,0.004859370351998497,0.1328745377842957,0.0006394393563181638,0.07621194146825466,0.09148330285497297,0.0004514647372927648,0.08423252422911937,0.00022713484110172786,0.14657088750751088,0.008178564160130616,0.2361591056142065,0.027168266308582906,0.23770661461257073,0.028035936575739044,0.16070606216596423,0.007406476623229308,0.09111329376435869,0.000382489822536189,0.04139510133283265,0.06314223531819167,0.0007799392049826938,0.050739361850157705,0.00013433159802027342,0.11372064357984772,0.00826498897180175,0.22524495159143884,0.03471547752170507,0.22872169786758872,0.03641396984599881,0.1309298319944214,0.008171835706589019,0.0582110591290129,0.0005841659728821139
35,0.4834557470034222,0.144785911907657,0.14944877986490573,0.000647437259779604,0.14712744884080578,0.0004169925147887465,0.20263189151910943,0.005676292808214734,0.26831012418703815,0.017118389549271345,0.2697916186061403,0.01769997390378704,0.21148591241163003,0.004801881313132837,0.1455167323825811,0.000507868125329876,0.0885232568041997,0.10018290242132019,0.0003607701076371809,0.09766946843487768,0.0003329135288343742,0.1621123271319989,0.00943004302596759,0.2534732788261466,0.029211280441258057,0.2546213317809706,0.02970284218264546,0.17593682721362172,0.008034463932084939,0.0997127691023023,0.0002553065506998854,0.04910400861313447,0.07073058012934379,0.0006693084939119326,0.06003283904758046,0.00017532889371313042,0.12612369286656663,0.009589949728451798,0.24019501301113463,0.037709791410297684,0.24323702899849362,0.03914956301280631,0.1428949964006998,0.00901666964734757,0.06479885896288254,0.0004348065979417029
36,0.5077909277134828,0.164050981747958,0.16348722597434362,0.0007437229908581976,0.16336303316853537,0.0006260119943949739,0.22160470035697544,0.006633245492825794,0.2855217881034895,0.017213277371089755,0.2869863813852253,0.017749561142833138,0.22918152205591152,0.004841569290203471,0.16222444833143657,0.0008595801166987783,0.10225842218968839,0.11433519423810068,0.00048109823317404865,0.1129014211700192,0.00046726685516297703,0.17937438980487727,0.010736649654955521,0.27116492256040703,0.030790555146843913,0.2724893513651726,0.031282731243666,0.19243128488283537,0.008651987731974585,0.11475418020215229,0.00043737390468512186,0.05791886717266756,0.08106271664982999,0.0008255137678183043,0.07054602018811568,0.00030128634863702187,0.14033167772894686,0.011423758764100515,0.2560938510063952,0.04092056104983753,0.2595537811973857,0.04234260482240158,0.1566662865903591,0.010145577879588408,0.07567636816498763,0.0005532995251211374
37,0.5321261084235435,0.18490565948887477,0.18453911499037187,0.0007670485825600575,0.18426438142630958,0.0005026633889649816,0.24335088342252628,0.006684867518947775,0.3040348996395062,0.016417592847008354,0.3053862162397279,0.0170652164848413,0.2490474634155801,0.0046037024573244364,0.1848435411381014,0.0011271080534401058,0.11748166709320518,0.13089405901076936,0.000615276351746941,0.12662873971102573,0.00044855182992325614,0.19461797801124298,0.011114154581904095,0.28608959685853247,0.030923731933813786,0.28702731440069434,0.031325115409350776,0.2070912494165623,0.008574281976604944,0.13097000330164818,0.000526652665231806,0.06793227205396206,0.09237141552743086,0.0009143451212004416,0.08104857522766194,0.0003474578216614903,0.1521563876364526,0.01178693187384262,0.2701841811584863,0.042736989783662735,0.2726587431703019,0.04392946481231177,0.1687718919427924,0.01060889332307854,0.08523370242597962,0.0004901180310264449
38,0.5564612891336042,0.20733312937858417,0.20727378894652593,0.0007620405946152267,0.209386571496231,0.0007468701062313585,0.26770935448386035,0.006634800662294249,0.32279222307623967,0.01578460470747601,0.3236061787657196,0.01621990679343909,0.27077528577430615,0.004624980381262895,0.2086477734196989,0.0010199270742940122,0.1342436146812251,0.1481251794740072,0.0005326108683309384,0.14319950573556423,0.00042794814890610754,0.2118410288008184,0.01149687587863537,0.30327796719690575,0.03114706806733572,0.3041558042684224,0.03156316890718879,0.2238055967685713,0.00850878370238845,0.14685993721591428,0.0004490662477608328,0.07923262760353444,0.10306582034104746,0.0009962532025982788,0.09420783610864919,0.0004578014031950104,0.16728826918249942,0.013061504412220027,0.2852003626583719,0.04459520526927517,0.28763794525522357,0.04583776749790047,0.18286335142008933,0.011270112025622836,0.09502156537827638,0.0005527622141758944
39,0.5807964698436647,0.23129391121609044,0.2316759453812888,0.0010096638218118636,0.23730626865836552,0.000965859770165506,0.29402896162072656,0.006496928623245098,0.34358687500729046,0.015426230732684709,0.34466958032997463,0.015554721475832489,0.294158872363093,0.004676708635512893,0.22593278254483534,0.0013037278389544029,0.15257881359565756,0.16753997664240985,0.000575888894794641,0.16128036973024312,0.00031669249344243804,0.230294602368088,0.011624279922787327,0.3206189689055575,0.031017349629312685,0.32205731144294913,0.031177092561814314,0.24165155340173167,0.008297535556108793,0.1638100852612748,0.00043165456521084553,0.0919017444743977,0.1163297290636665,0.0012124883333427224,0.10712252737451164,0.00045271527874172986,0.18141489552330237,0.013933903173799606,0.2997020806384777,0.04570441435054246,0.3017304578405344,0.04651382404186526,0.19686582324773083,0.01152907653963577,0.11059729484770027,0.000763280872932035
40,0.6051316505537254,0.25672503731211327,0.256859672401978,0.0012793733092731734,0.2630559622049103,0.0010521723721572892,0.3181890629611761,0.00603055887494715,0.36222306800176785,0.013913544899609104,0.3639695318930158,0.01415152354258566,0.31569950321162327,0.004166953893677062,0.2509816219193838,0.0016149721354288763,0.17250346247577708,0.18515985305258265,0.0004797118610428003,0.179846343478515,0.00029799177984468845,0.24921501711791033,0.011952231162204934,0.33639690229606345,0.029776087582622394,0.3381087565986271,0.0298987227219704,0.2587406705129779,0.007804271997200317,0.18040278916319158,0.0003689088871375534,0.10601231194897026,0.12881334141313666,0.0013289815370991405,0.12321614402910015,0.0005706534870240922,0.19796362595787573,0.015130454248553337,0.3159192240068746,0.046533996383113244,0.31869536280911326,0.04735012330760043,0.21191054425791173,0.01180626314987854,0.12099434674638614,0.0007891555645209653
41,0.6294668312637861,0.28353980886351676,0.2791295715189187,0.0014315006929442589,0.28892806899974266,0.001241388663014304,0.3429312525954884,0.0058645698780499765,0.3809690739992813,0.012616298297483803,0.3823999148545057,0.012618265975809917,0.3378898439900182,0.003749812645545896,0.27095934950723066,0.0017458403818754117,0.19401342388729587,0.2029243321401873,0.0006334284461643445,0.20213768446350722,0.00031095846294011817,0.27067658584292087,0.01190159719183943,0.3537196901918841,0.02839818303357708,0.35510104593569924,0.028637082836308114,0.2784479259940367,0.007454215156963243,0.19793479257219251,0.0004801806413041201,0.12162531772229629,0.14576454637282926,0.0013533830190392505,0.14099033014727969,0.0005652059609294039,0.21507350600093708,0.015766530749446953,0.3336452068611653,0.04722769383357026,0.33665857094243123,0.04859986450590915,0.22906732853814246,0.012044715964573896,0.13647830626983654,0.0006805751506619122
42,0.6538020119738467,0.31162817743375587,0.2977457988008055,0.0019925994823126406,0.30847748601930036,0.001620339880882632,0.36222604944817,0.004815875135794571,0.3958439181987796,0.010665257800591143,0.39713055312931855,0.010523598597646015,0.3551048124914681,0.003005519224311541,0.2856585420609976,0.0026376189867353735,0.217082621501684,0.22172709131989707,0.0006986014360400031,0.22140794904717614,0.00042391900480724345,0.2891289460213178,0.01110600433115807,0.36868659541065263,0.02639922102031147,0.3695879599156032,0.026355593065822275,0.295396367134127,0.006596683217706685,0.21521866983294205,0.0006342801516215088,0.13878749817343583,0.16556451121305799,0.0014104698703862016,0.16245384787483041,0.0008476538966646754,0.2356782122337958,0.01758466548992221,0.3538599515196189,0.04895376257575208,0.3570114323377149,0.05011887748856085,0.24911797209828107,0.012726096619196228,0.15564271930915216,0.0008500577022117716
43,0.6781371926839074,0.34085777479381096,0.3261562032271812,0.0022257803467247805,0.33789166187396213,0.0013567159984054888,0.38989399611588915,0.0048995523878874285,0.41736497573396514,0.00887250681337028,0.4196133055659952,0.009377354143847525,0.3812189068442987,0.0024316328536030983,0.3133016424407968,0.002975246697651203,0.24166190682116107,0.25249409036572,0.0004651763275322516,0.24770435157818138,0.0002869292190837312,0.31377426550297854,0.01097371989165987,0.3864261893145774,0.02416581962686811,0.38773709097275255,0.024714333968164623,0.31785091801438725,0.006048330897542288,0.2441812517319435,0.0003783791503536487,0.15752891030581095,0.18825230273742624,0.0016065955114070718,0.17995357515494767,0.0007575530662896165,0.2534808448117582,0.017952303055158592,0.37010790160403495,0.04783897595269941,0.3745394528393078,0.04976832047599458,0.266126704264638,0.012129600215330844,0.1783851162755318,0.0008985039382122431
44,0.7024723733939681,0.3710755895543964,0.36777763852493867,0.001600442878040044,0.3743417403303547,0.0013993699457310817,0.42296960519067495,0.005189607739453795,0.4435063660138122,0.008394992917277662,0.44425075641004996,0.008374686388399884,0.4116503106122923,0.0023222787294349214,0.3481605430596745,0.0026396638221146797,0.26767846947116336,0.28219879508248213,0.0005714381005036868,0.27475646047061014,0.0003458848664063114,0.3388729079135056,0.011728150516801289,0.4062764639490178,0.02271363590239053,0.4077631247211119,0.022804757879182236,0.34132221891522424,0.005660979736453861,0.2723526851545465,0.0005554045229010669,0.17786072119684748,0.2076758383132627,0.0017001913881874169,0.20349207578290054,0.0010703208109010271,0.27612448986686156,0.01932201590531417,0.388589528986261,0.04733893215271295,0.3924401343760808,0.04898070947865646,0.28633338892279875,0.012222831977650636,0.1977227776050939,0.0010004838486418332
45,0.7268075541040288,0.4021102630102805,0.39194418556656657,0.0014843991094050841,0.39934160465922763,0.0012256854782096164,0.4460039889510366,0.004850836319147539,0.4614282592892067,0.006426545016781045,0.46296085558476474,0.00674074781928557,0.4340214916938526,0.001577600878374686,0.36948221045442975,0.0032097297806847488,0.29503584837296026,0.3073481830220182,0.0005672396178582634,0.29890172252199687,0.00033281262168837416,0.3617622665544132,0.01146587549872938,0.42333953453743617,0.020117863844065505,0.4250819110334814,0.020462264483799415,0.3623250406790829,0.004771119417880013,0.2963192421279564,0.0006171651814077143,0.1997733113376633,0.23380654361907832,0.00182662533087054,0.22930014632451456,0.0012964358912287155,0.2996163033283547,0.019557764337488764,0.4064206819552346,0.04600943329542015,0.4104349516201434,0.047510611254991605,0.3075452514385645,0.012098519106550751,0.22580846605932078,0.0012035933912175046
46,0.7511427348140892,0.4337749507528247,0.41428227634379133,0.0016053823085171357,0.4189451747100925,0.0012419568758724,0.4644154243660594,0.0037145513675629106,0.47552285243351866,0.005085589451187494,0.47855522187785277,0.005303626260872169,0.4521835008054934,0.0008291028258815631,0.39031017571930937,0.0037378159323013084,0.32361458054641645,0.3329444817635798,0.0005696707520154518,0.3256196701734979,0.0003426913553707098,0.3868057432048513,0.010643422224434278,0.44088975325793706,0.01789221934757939,0.4436499414768019,0.01830962299791276,0.3848813420200089,0.004082053860217439,0.3195113143631465,0.0007207839299958566,0.22323478422842719,0.259715539609428,0.0023206069149435066,0.2557561889922053,0.001491619852274054,0.32373520597042915,0.019621067644808327,0.42513267658766535,0.04429387522760404,0.4303157594877117,0.04629629182695062,0.33037270030463134,0.011990289628648235,0.25102581065510243,0.0016910506563717538
47,0.7754779155241499,0.4658706722684871,0.43997610826517686,0.0022686747612063315,0.44812780717964706,0.0014954450002588385,0.49157156050181056,0.002853442005756956,0.49406539643304,0.004493181758259639,0.4979027832783952,0.0048531344793154175,0.47666165251526493,0.0007472073938036114,0.41794605069214175,0.004403898117152829,0.3532735007319346,0.36580459943809185,0.0006723476747581392,0.355267381998814,0.00036705975153993644,0.4140798981352459,0.009466451986494115,0.45963441730447413,0.015582279983178658,0.46272168382999446,0.016276772229473484,0.40911199976606677,0.0034230087569165,0.3525775224543065,0.0007255041889337305,0.2481899658258176,0.2912075793627986,0.0032876553361926584,0.2794722943792861,0.0016530791431408026,0.3462385803016493,0.018545890681594332,0.44177115363257935,0.041124864430819426,0.4469860093287874,0.04358747165404703,0.3508630373845899,0.011029703851000511,0.2843318855489058,0.0024909418969337876
48,0.7998130962342106,0.4981900492702677,0.4698030210500968,0.0022465759660177036,0.477064184955733,0.0015899247726584944,0.5186651497278147,0.0027397144138115405,0.5148279240731717,0.004575259314330905,0.5187955797902966,0.004535723902081222,0.501466756001099,0.0006862554630919558,0.4510837478905264,0.004179936739799389,0.3838516795503318,0.4036107123041832,0.0010914737822169899,0.38976219362481695,0.000643967679513906,0.4450442275676865,0.008721154012246168,0.4840700486188429,0.014136010617769316,0.4861114485928704,0.015060973769365498,0.43769268158438274,0.003262194648572387,0.3918327042412488,0.0009957734120660873,0.2745599639902768,0.3210970760150962,0.0038119477705020064,0.30546008696344507,0.0020748458787123035,0.3710468287152882,0.01765580647923026,0.46183013365091485,0.03877530482181364,0.4663556128409132,0.04148988608611827,0.37423075913751885,0.010609456688850143,0.3177434124115071,0.0033464461638573655
49,0.8241482769442713,0.5305213161172349,0.4977308281075211,0.0025437522540008935,0.5008841770662683,0.002032622795413503,0.5424541803483981,0.002388824988161782,0.5303944491295446,0.004757025505941255,0.5347323964539592,0.0043582451517859885,0.5230997411872338,0.0007334222328727356,0.4789652197457837,0.004739536493559678,0.41517096180327573,0.4377662714878586,0.0013618895569747452,0.42588905200870747,0.0007655832890730187,0.4776148115235571,0.008741784477020904,0.5071189830547085,0.01272866573244993,0.5100480789946905,0.01337607185397928,0.4666375471699783,0.0030957325018051403,0.42625949752607334,0.0012712881271477049,0.30224234031812713,0.3622435548695093,0.005404258852994214,0.3431241783223634,0.0032372474556708703,0.4046767114598232,0.01819731904990402,0.4854325901507284,0.03766395695633546,0.4904674080963186,0.04062217890651689,0.40465414966431795,0.011289862652498487,0.35781636059611155,0.004765411797424587
50,0.848483457654332,0.562652473362453,0.5323196021128778,0.001925660331744937,0.5377017327789669,0.0015422535246871411,0.5757506022184518,0.0029436555276105046,0.5548321159942973,0.005274524070044638,0.5603816375161913,0.003900727304072868,0.5550521676426544,0.0006424386982654332,0.5186601145097524,0.0034269146339559508,0.44703904111750564,0.4681260835848963,0.0009487758989101369,0.4579033690233346,0.0005688892632168533,0.5051141290900321,0.008323446849480016,0.5283154905875386,0.011254067919221207,0.5321647418273234,0.011288096846732678,0.4936212547319327,0.0025360349713060967,0.45784976253404486,0.0009749230741649323,0.33111192532158995,0.38115855196517956,0.0040104623874405495,0.36648477556396025,0.0029409839091977777,0.42609577834016116,0.01621639995123753,0.5020656024406627,0.03387708322685752,0.5077866694188728,0.03637233055966795,0.4243107913215705,0.009510320120115164,0.37759051750378847,0.0037752443959212733
51,0.8728186383643924,0.5943754489469031,0.5708275978285624,0.0012966950760077453,0.57400088503398,0.0014499485206946054,0.6072545009096841,0.003033958082111091,0.5793279584920425,0.005930991859307304,0.5844302820307742,0.0040804906811350026,0.5851886747676203,0.0007286683963959551,0.5497664762171246,0.0032634092886347213,0.47925298382909326,0.4985648828657684,0.0009169024673677994,0.4908388782126306,0.0006317730245361491,0.5343913075447225,0.008068260742423995,0.5494869590767009,0.010296214616868882,0.553702501623789,0.009824826678274055,0.5207687609416924,0.0021711052890606994,0.4868568945219929,0.0008382373438384997,0.36102228375806594,0.4070273652943451,0.003420890255078171,0.39179971065924823,0.0027646780482189774,0.449670161288546,0.014798335315076632,0.518571279377032,0.029954705479091938,0.5241160482900534,0.03202929073796715,0.4461746420791581,0.008181759937049584,0.4050933875744257,0.0034428258615867755
52,0.8971538190744531,0.6254901312076931,0.6109188743079095,0.001202592817376895,0.6163410557325602,0.0009917963905948263,0.6459752913802526,0.0023676090241516847,0.6056237680292181,0.0056139188316610324,0.6102941284716978,0.004248374020939944,0.6200031862708165,0.0005864728005073925,0.5936720857584576,0.0022661515667411715,0.5116030950875088,0.5347263573992469,0.0010785893202658967,0.5297066444443771,0.0007924829456323173,0.5686322734023854,0.007674017738957893,0.5728548187639785,0.008835357994285318,0.578596441184725,0.008207308569237452,0.5512584367930626,0.001938672609916156,0.521961227582202,0.0009089441793908344,0.3918078111486831,0.43572352731472297,0.0030834724160822727,0.4192931042414553,0.002716999087481626,0.4754260925690206,0.013349482379660039,0.5358923328387096,0.026273544530711186,0.5420646076742585,0.027943123042190952,0.4694037828335674,0.006994745039932153,0.43401355383310997,0.0029750137701252525
53,0.9214889997845138,0.6558081437134662,0.6414282657350846,0.00104396867509881,0.6467981201682986,0.0010136209601299198,0.6749676451957198,0.002280027979753581,0.6262789715741031,0.00584182512397845,0.6318985731575153,0.004421452667468003,0.6470588308736265,0.0006159941751305669,0.6244715705556898,0.00205861146722613,0.5438770047656759,0.5688492822703981,0.0014238022945779396,0.5665710821106416,0.0008462944143123568,0.6011391811058312,0.007820563343368628,0.5981728504260149,0.007455965848237429,0.6039976528945055,0.007107771543102243,0.5824363133441975,0.0017477805275982548,0.555354471139517,0.0010208568676050665,0.4232864164616371,0.4706893149334424,0.004056497513139332,0.4563958364147407,0.002993478338305604,0.508651694566358,0.015252319056022867,0.5604848222942704,0.024537132027524052,0.5657946313886804,0.026228004079673062,0.5011944618428908,0.0069489654117846095,0.4691106198712446,0.004000708586175654
54,0.9458241804945745,0.6851562436365707,0.668477098649175,0.0009818571942632305,0.6726766281838803,0.0010191510338275055,0.6987712756627117,0.0022713497992261225,0.6450045049805567,0.006582527589400549,0.6519445129555993,0.004639294693767117,0.6704801870133738,0.0006992494352871826,0.654263100310394,0.001855138421737059,0.5758638407798093,0.5934992988228214,0.000889364777610763,0.589390467422413,0.0006212873902612622,0.6237447031065322,0.006303849538849504,0.6125814825615737,0.006115934782188515,0.6186691402891853,0.0055861101402552805,0.6023721890165755,0.0009857021639660256,0.5822362443734798,0.0007109835170585764,0.4552627209427207,0.4894297000607045,0.0031080388877071648,0.47726539004864243,0.002123083193676983,0.5294191676700871,0.012385891858269334,0.5746807355021815,0.019556999053645975,0.5788332312190627,0.021398032821159735,0.5189079525040825,0.004743191829707515,0.4908546165521737,0.003287667190366024
55,0.9701593612046352,0.7133792422403863,0.6988977228133008,0.0010601441049439705,0.6972855867856809,0.001059232065013027,0.7222113698290792,0.001817961139293869,0.6643204553192629,0.007594702229522678,0.6703762770119572,0.005771203040357715,0.6942453292594188,0.0008030251550840244,0.6851883125912677,0.0017706219152907438,0.6073583534332021,0.6303867372917035,0.0009786810335020953,0.6209255725101334,0.0005247314070999287,0.6522671714237018,0.0061505923670908385,0.6340669132498113,0.006118261832629887,0.6399070887542477,0.004686590648373257,0.6306854361640555,0.00073895237687603,0.6181744426741943,0.0006422036117743562,0.48753168051807205,0.5219860034255612,0.003178055504708576,0.5085678696559004,0.002214919605855918,0.5583281374774016,0.01195557904179746,0.5962113090973795,0.01762321482961877,0.6001384006830826,0.018590113491057984,0.5464092187996902,0.0041317817845790104,0.5244505767816525,0.0028699729272821657
56,0.9944945419146959,0.7403423671316374,0.7240755809539239,0.0008851347518467091,0.7224556150255884,0.0012286325681340198,0.7442964332771296,0.0025325446407054152,0.6841627227845872,0.009043788915695473,0.6914329979551643,0.006249183277476542,0.7187538472714939,0.0010074088679729043,0.7133773236290475,0.0013476964475723305,0.6381648566349084,0.6557393862776226,0.0008029174243266848,0.649538752453611,0.0004825219070821861,0.6786398211117552,0.005989747011258685,0.6527031199320807,0.005701912408953383,0.660765462735075,0.003500509140059569,0.6555027506649862,0.0005864369159113839,0.6456335416318978,0.00045336653610223386,0.5198825203363967,0.5501821066648981,0.003425828822646583,0.5365172787568848,0.0024861734513264887,0.5837700130449607,0.011335126310673228,0.6131956464197134,0.014652773089593011,0.6178664536755396,0.01572427111531819,0.5706403943312089,0.003525695802521793,0.5532124237475495,0.0028450377771770787
57,1.0188297226247562,0.7659330100101164,0.7481445772745733,0.0010680607344844104,0.7494826675689644,0.0017594152673682216,0.7696815037932788,0.0022912319111014767,0.7035370800281859,0.010764743153272523,0.7113762929912333,0.007294447824584355,0.7437306358027131,0.0013938921303227572,0.7379875968931419,0.0015243436919651768,0.6681008601763876,0.6836464575678608,0.0006858813879703225,0.6809163475002661,0.0005674783078947157,0.7071218655734784,0.005120055682057418,0.6742971761846068,0.005387962106417109,0.6830422138153973,0.002904345416480673,0.681923555071721,0.0005261154318499654,0.6711217014886209,0.0004057725309665072,0.5521028559365526,0.5772715398757193,0.003009630478845564,0.5644927607515178,0.0024161906350004003,0.6101535216320663,0.01035256071063723,0.6307766715928657,0.012720618110516108,0.6359246677132756,0.013658897798720543,0.5951025789983458,0.0029825634655750548,0.5816656371145863,0.002178972649899668
