,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
3645,0.0017820804532209177,0.0011493521177012131,0.0015129445178514412,0.00242237553193403,0.0018686679696891155,0.0018472484953465525,0.001703888558607652
3646,0.0013864908163042865,0.0018318458909325555,0.001888559380952357,0.0013048435105616491,0.0009394203316429976,0.0015053837084313562,0.0010089452222096999
3647,0.0015285444733782803,0.0019388703367906408,0.0017027993489003317,0.002106258887211001,0.0025291983264619233,0.002219358858805726,0.0018314219547295495
3648,0.0013529785005400416,0.0015318132609049495,0.0014229520862129124,0.001491607030854567,0.0017021469916519971,0.001191475826167856,0.0011172187921116268
3649,0.003391028432633659,0.0032283705581244177,0.003854832955027496,0.003671623554800004,0.003426151794859782,0.003514881316497736,0.0039155636803200515
3650,0.000898117190711637,0.0010548458946065557,0.0012589610443806605,0.0008824525540199444,0.0007986950086268596,0.0010812410918788651,0.0014003631979345613
3651,0.003231394495289384,0.002292874545762268,0.0028484999445660924,0.0029172227386145178,0.0028791225598053492,0.0030752018908533677,0.0030668886506458742
3652,0.002019352449052629,0.0022465236397008355,0.0020654462264316606,0.001957289665281572,0.0018335039718096495,0.0020697983659886,0.002915384798531262
3653,0.0011178477694418361,0.0011224567740502952,0.0022065415753839105,0.0011418956844692775,0.0011717518201533575,0.0012291252875684213,0.0022469609637748894
3654,0.002209469132138393,0.0012415655729319753,0.002289779876740631,0.0012963437630833178,0.0016331547810065647,0.001887768318619806,0.0021099104374338444
3655,0.0028504552118654393,0.0017352803440695737,0.003540187040267089,0.0025117289476383298,0.0025381161161213087,0.0028192585787160246,0.002539072027402499
3656,0.003296370963094164,0.0030516799524564825,0.0036600428388400903,0.003371999619497544,0.0032729304059133206,0.003486615391313905,0.0036202022927470617
3657,0.003248932496480634,0.0030347228526808375,0.003907371771598361,0.0032819991462501312,0.0032418968486187956,0.003479611671305738,0.006490231221901493
3658,0.00366970858725742,0.0025758294361159935,0.0029767686916987997,0.003433018367698608,0.0032714499480370057,0.0034738443483451594,0.003215740729565267
3659,0.0006832780926026953,0.0015786619782068797,0.001149116200060312,0.0006601014052079447,0.0015023104845970803,0.0006245053888792282,0.0009049201185399342
3660,0.0022380701081901066,0.0016502248936508053,0.003234810461451311,0.002120956467463825,0.002322067178007573,0.0023946702307747272,0.0023069442032582297
3661,0.0014373060210670057,0.0009309251133925278,0.0026784262426510497,0.002003677204036436,0.0015895772101640416,0.0016193947303293774,0.002750243322659265
3662,0.0016352256243590323,0.005015042977625072,0.005215078594476823,0.004116056875283741,0.0028836215797848346,0.003106644910410011,0.005265485259884139
3663,0.003163858002659348,0.001828716674802006,0.003786915174356506,0.0029211392870749833,0.0028195873213333277,0.0034079153770607573,0.0030622083775423093
3664,0.0021505464283576555,0.0014256699845877896,0.0020755611485787297,0.0023413501619540876,0.00170657620774151,0.002159453022020551,0.002342886398256392
3665,0.001962685589652242,0.001441063668800564,0.002730100728771576,0.001582268770146645,0.0016690761613331285,0.0021029384596930305,0.001336476978338042
3666,0.0024107276990104638,0.000957461199403143,0.0032486894108960615,0.002407122279166144,0.0025481336124869775,0.0025919063257580153,0.0040651070161188685
3667,0.005589221836397663,0.0013486506092301503,0.004940067506822971,0.004143879168277028,0.004309367543189486,0.005471681110567356,0.005853603132732974
3668,0.0023931807763009007,0.0009850122032678266,0.0016310853805710675,0.0019052704679897489,0.0019334767407283163,0.0020719239218334362,0.00200360674318965
3669,0.001422649877809052,0.0013966342953887546,0.0017751085645991282,0.0010076540768226923,0.0009621613286633274,0.0011261234171704873,0.001314780715654243
3670,0.002717675923143838,0.0018736385576414193,0.0031635117638193887,0.0026140787753693275,0.00260224286834616,0.002680963498565919,0.0033738106942196168
3671,0.0020065136853731355,0.002009546790877501,0.0025192774018843204,0.002196071831002184,0.0018907616447146806,0.002086186794558259,0.0025819827486286144
3672,0.004102825765387264,0.0030464715351244537,0.004058241052226916,0.004307873184139974,0.00398736949291409,0.0041924196562481775,0.004015779817350281
3673,0.0016108646305875382,0.001218914759363505,0.0020346820208247208,0.0012675311647986547,0.0013764177375795517,0.001712942397077652,0.00203032131112018
3674,0.001973731003009628,0.0008144009417676892,0.001198741240091731,0.0019015271536761017,0.00198179045911895,0.0018171598595044473,0.002191207574915532
3675,0.0019430874113458118,0.0011811595838470768,0.0020613011307264893,0.002393634592116844,0.0015059677422145095,0.001738076843297396,0.003018578396544061
3676,0.0019435687121711893,0.0013304775169006007,0.0018387305400790017,0.0016445832233984168,0.0016714634725420933,0.0018561467878217693,0.002026339806790851
3677,0.00238130289721561,0.0025085404503614878,0.002833009147068876,0.0025246931433274907,0.002283011101876389,0.0025227422090260995,0.0026166242034455552
3678,0.0006170855191868684,0.0005857077950104765,0.001096270146933127,0.0005906519411409501,0.0005057248998359976,0.0007054316195169129,0.000729787835894144
3679,0.0015468675351395403,0.0015189216223911732,0.0015578645296167712,0.0016254221199511498,0.0013730799968345397,0.0013631218594452915,0.0015083232952841068
3680,0.0012725264680344195,0.0023617597953128483,0.0025781754737750624,0.0010823489904582596,0.0015868204555645527,0.0012046542736293036,0.0011159481255515662
3681,0.0033797387400687716,0.002791358925025833,0.003407959149378999,0.003615677164527963,0.0032364671699377395,0.003462206001388374,0.003920235231183861
3682,0.0017245826057278343,0.0017455375614014578,0.0023684979701333957,0.0017234269641689588,0.0020480033076598144,0.001550366029728795,0.0013190861858416744
3683,0.0016987201570976415,0.0024514443376676648,0.0023041049553056752,0.0016646509613188077,0.0015750346853970708,0.001844373791279195,0.0020220653089424337
3684,0.0007190471925712453,0.0006095664562978078,0.0013706316141570165,0.0005495883907191327,0.00060024115015996,0.0007020300022515367,0.0009495097231359983
3685,0.0013438363369990746,0.0017546950604588136,0.0015536569337163705,0.0010724586629209255,0.0009946639895937715,0.001218186763101693,0.001245134695634729
3686,0.0041739493442400875,0.001140498320238094,0.001879288387113512,0.003362327767121247,0.0018076579057632544,0.001924815924081631,0.0016798558085756247
3687,0.0028098937851174974,0.002291284307821008,0.002834401826886794,0.002697264182643351,0.0025035276326718404,0.002793901862686769,0.002921447025711592
3688,0.0021928068331522293,0.0017297605231522417,0.0029433433916537617,0.0017930792340750585,0.0016459173534530797,0.0021009787181494517,0.0025193183481580944
3689,0.0021526547141714546,0.001080908545255125,0.0020210684385044467,0.0014235651419887707,0.0016745507154999843,0.001695486851578922,0.0020294315826510545
3690,0.0028974053161209623,0.001970911495026202,0.002454823511147572,0.002991338125424662,0.0028215405512186523,0.0028871228918557054,0.0031865665613514116
3691,0.002211455957038731,0.0010292754395734723,0.0019168936347151418,0.0025181037149051466,0.002701842482967588,0.002249716796460164,0.0029966666698961436
3692,0.0015839670442499493,0.0016340695047692832,0.0020193710901905723,0.001479211733182625,0.0014420554946364275,0.0017842592835427547,0.0015595046848169859
3693,0.001965794172277689,0.0011367432848774154,0.00197824845966042,0.0018874228329972117,0.0020431087075875737,0.002093343629867837,0.0023363338765944592
3694,0.0013239043395613917,0.0016846507158903951,0.001990447042625707,0.0006750484854884569,0.0004923322910428104,0.0011665786066754893,0.0011819498977863937
3695,0.001343465833270846,0.0017394028817076775,0.0019274157749616782,0.0017101299255763006,0.0015547133802959372,0.0012894457069485288,0.0011390236280317445
3696,0.001796917817635782,0.0012005198197070962,0.0019656560696992855,0.0015029365896720738,0.0017242878759399034,0.0018191600236946762,0.0020131171450711947
3697,0.0017366874013869796,0.0009803535743263432,0.0018990314770971142,0.0012684571940330942,0.0011841316588318777,0.0015528917089385136,0.001688220864660196
3698,0.0009460237862978282,0.0004581644672472857,0.001555940843013907,0.0008355451353568524,0.0014728801855213958,0.0008728789965231189,0.0008347397902818276
3699,0.002533960933154198,0.001429065166145483,0.0023399390259626657,0.002410632005078096,0.0024912448003721454,0.002567913545159798,0.0026493745768880563
3700,0.0031575380572339395,0.0017790038799521113,0.0035848461286143427,0.003669628948642624,0.0033835192963970907,0.0032524500563670296,0.0030336814457643992
3701,0.0010210531332989156,0.0007842981103610682,0.0011330234898719285,0.001119210524767761,0.0012339422314502236,0.001104164886115438,0.0014443059196527352
3702,0.009355309321060271,0.0009492655922895128,0.0018981912345112358,0.0036509737199208734,0.0037297352787219323,0.0031309235756007492,0.0024180502020212115
3703,0.0016622367437759465,0.001108528742458018,0.0017064407879967658,0.0014172142900590319,0.001144498816443614,0.0015861125912999053,0.0017665137806285524
3704,0.0012084820091569563,0.0015908550978211244,0.0020733381419045303,0.0010947086007954514,0.0011412814871503828,0.0014275303721053704,0.0018357983371927245
3705,0.0025950824851742773,0.0015484730096237361,0.0027844106384737376,0.0027137238394430705,0.002831001211257324,0.002688672400139658,0.002817589950569197
3706,0.0008366331368302834,0.0007976125437214524,0.0014104990813075086,0.0009339568404400812,0.0009368997011110741,0.000908998850465712,0.0011445535364463463
3707,0.0009624699846971685,0.001314727901224169,0.001411776983006005,0.0012787000551777949,0.0009351067840985285,0.00102509701193425,0.0019620783793659834
3708,0.0021197003795002454,0.0012827762577136707,0.002364052345156581,0.0018633201541212007,0.0017971582587278246,0.0019111520602568114,0.0021725334103478633
3709,0.002385555168962889,0.0020976513792398776,0.003206633222522048,0.001955896421870018,0.0018925858326800493,0.0021504245961468643,0.002428982298379803
3710,0.0017645400407655192,0.0007484396482584091,0.0015545073317646786,0.0016225679767858984,0.0015325418672988069,0.0016165790271518465,0.0022579563713291937
3711,0.0015111561731277296,0.001905733428929589,0.0018416060185763856,0.001639192236256284,0.0018177420447306565,0.0016271146940678796,0.0022488487050086985
3712,0.0016786541890832633,0.0010143044876284191,0.0018001375595431968,0.0010006742077805315,0.0008720930431733243,0.0013046210851874783,0.001750083288847296
3713,0.0012405077930771325,0.0006070323707329519,0.0010533626298105461,0.0011802181904093274,0.0009340166139184798,0.001377493560576737,0.0011249897056262678
3714,0.001644557001376579,0.0018441676645933986,0.002233510533000177,0.0015534003519850786,0.0015128068016409546,0.001548344270446117,0.002822974267754297
3715,0.0021052115380180533,0.002625079685028362,0.002242070238961743,0.0021482142341824662,0.0023653010713644363,0.002184087679740217,0.0025344572208164575
3716,0.00233952981702812,0.0012654967222699384,0.0023180567786303076,0.0014964774708173523,0.0015429412227256926,0.0021394113509848748,0.002562347633048895
3717,0.002407465524108076,0.0015749767505364753,0.0024269978081714566,0.0017507590646697582,0.0020163382947897095,0.002153274801625382,0.0024673175532034836
3718,0.0026467592802328762,0.0025823130457154697,0.002944951440716111,0.002404097059825097,0.002457701205707099,0.0024538415355322995,0.0025580591608370435
3719,0.0019208235627121905,0.002098798256381207,0.0020730287484539383,0.0016678297969373113,0.0015685942254162351,0.001789070753979621,0.0016887598084937504
3720,0.0014668899941049985,0.0017654588551423056,0.002031490882291843,0.0012437074632118098,0.0014641676893659902,0.0014672617391999017,0.0017275731719184647
3721,0.0018303280213374843,0.0011745823752716139,0.001248233597496505,0.0016896636923914158,0.001483144125062245,0.0014644250218422993,0.0011516560815540164
3722,0.0009068822970002371,0.000940024052371393,0.0013758896690000465,0.0010822716584852066,0.0008887816430776696,0.000947309890375893,0.001302231754543664
3723,0.002007853487942272,0.0019334916302532923,0.0023116566769022778,0.0019407639764888085,0.0019472831792792355,0.0021057082598742965,0.002574556427538817
3724,0.0034137837902660467,0.002498928714958785,0.0044766056692560445,0.003524664504984699,0.0036324909976102426,0.003542533333927687,0.006765244595167326
3725,0.0032248589081942643,0.0013968661089626992,0.0031720905741375997,0.0031163398826032124,0.003220640851469385,0.003282831570745481,0.0035979134091049425
3726,0.0009243705537745363,0.0011833197582761556,0.0012579138490017557,0.001296031893772902,0.001178331425312562,0.0009033188399550876,0.0013091467720902387
3727,0.0012826359364526655,0.0017638723422676338,0.002510205915607058,0.002179814687225191,0.0024879360436362995,0.002158472243637762,0.0025847093835028537
3728,0.0011759191469014152,0.001570428751873421,0.0015805234310990058,0.0012000578103502908,0.0010592740989517277,0.001345597988860133,0.0007757502334563637
3729,0.0010375816179938014,0.001003700192643972,0.0010109491336081661,0.0010761081360601363,0.0011291632050843014,0.0010940066354458548,0.0011097816714433055
3730,0.002715056123856159,0.0016517424673583732,0.001142972246619751,0.0026344448285164344,0.0038710886703299512,0.0019180927572225014,0.0019767645874536116
3731,0.0013159354134760042,0.0021594711467427864,0.002858444658620458,0.0008970723381366341,0.0010664156027156617,0.0012538143486069326,0.001660800255677664
3732,0.0024887747388079666,0.002265407720998063,0.0027363127609517,0.002914606736855399,0.005734624946786806,0.002563682058956134,0.003349827523173687
3733,0.0011492326668899732,0.0006073360471191195,0.0017229802648724664,0.0010737351524958939,0.00042901553570747283,0.0013427923160856728,0.0008599857270425574
3734,0.0010970527645992516,0.0014282489660855336,0.0011821654110533415,0.0009808715717007017,0.000782979714841899,0.0009538069927477563,0.0011800075434352918
3735,0.0010924001806570964,0.0015905192960974275,0.00140580858693267,0.0019582487134963368,0.002220000074048006,0.00147679656195234,0.0017538669946616143
3736,0.0020071599771137984,0.0014629993243490758,0.0019014009017276005,0.0017430964144211102,0.001809896458674767,0.0017571882103520127,0.0010549612976742259
3737,0.0038589086440614577,0.0020065696212656,0.0036866337609184896,0.0036071455956399917,0.003838726969309557,0.0038996251289297786,0.003949875353309976
3738,0.0014747806061873624,0.0010006749459618505,0.0014214096219358429,0.0016554271132463248,0.002070016043816189,0.0013418260522324616,0.0016386854428146944
3739,0.002981203704493823,0.0010205737778343482,0.002150828203135989,0.00259417294451288,0.0028890681998838138,0.0028830664999763183,0.0028119572971737113
3740,0.000754682439779329,0.0008124503760093816,0.0009954073947250777,0.0007842159050443354,0.0006295205108474944,0.000746734028840006,0.0008310284770634659
3741,0.0015025675027521505,0.001544531655213951,0.0025630417763610903,0.0015330098205550435,0.0009588619215016617,0.0015429620869845677,0.001987354000436917
3742,0.001958763476288273,0.0012853386815623218,0.0015313815936073148,0.0016571086457008858,0.0018281981953393166,0.0015078395927155042,0.0019667453988459
3743,0.0036114382042126253,0.001752342895936196,0.0026570234179875783,0.0027725974028757964,0.0027292918466701173,0.003049611229122487,0.0034682573434882628
3744,0.0014837316360616648,0.002269130954549096,0.0020927454334261817,0.0010842212141130006,0.0012590144055422484,0.0012892965635996857,0.0015055645876929328
3745,0.0009831612140687406,0.0011766771178870975,0.0011373078536715956,0.000957314088954972,0.001037229966185456,0.001061173162685161,0.0010405528529105997
3746,0.0010760850436775287,0.0015393710246461585,0.0012956795571027499,0.001224749361155701,0.0013891974751540192,0.00110469373983051,0.0011433803949040884
3747,0.0019352431354345708,0.0013542548435991118,0.001473285113786025,0.0015860232646213242,0.0016003389975942314,0.0015776647355369476,0.001469824805244574
3748,0.0007518438878961485,0.0014082989762872577,0.0014403969196793147,0.0011398749643242707,0.0011659372248211462,0.0008918196232890104,0.0012422650067069035
3749,0.000933378462623241,0.0007117800728850748,0.0013488607460658017,0.00093340866408705,0.0011330179512527452,0.0009806330946024082,0.0010701553819346039
3750,0.002587005491386668,0.0022807743895245894,0.0019323406715221223,0.002418934181987915,0.0025571927238025047,0.002522725919319208,0.0024140055712891808
3751,0.002423133146170775,0.0017767604026816583,0.0023804241213213773,0.004203712058013711,0.003009045339920243,0.0023935880729091964,0.0025594690596619303
3752,0.001482003592392296,0.0012221539581565065,0.0011705714007327003,0.0010942857107829637,0.0008693547015524376,0.0009069448341208968,0.0011096754927051933
3753,0.0005429508924720893,0.0005611804566728601,0.0007745758953175461,0.0009864746351291502,0.0005988018154757497,0.0006465859072829997,0.0007192794881197413
3754,0.001001621752053158,0.0005722941784060368,0.0014472010435080495,0.0007386215819235094,0.001075488142443788,0.0010464400700592423,0.001576100988553318
3755,0.0015840819899299234,0.0018454227986714348,0.0022596775386068725,0.0015602574746492453,0.001639001749789473,0.0018154838353750691,0.0020153839697394714
3756,0.0008737658894726119,0.0007360197147633905,0.001005969896835853,0.0007797026035646291,0.0009300685991866623,0.001008142934819397,0.001466362246111421
3757,0.0020636339639545933,0.000989501751232253,0.0012509214612500064,0.0017049925146527224,0.0017347094142714022,0.0018475102624968646,0.001541857897313951
3758,0.0006398250714791899,0.00047562950223702815,0.0010706771130639156,0.00033264730063614856,0.00032939342461126155,0.0005329548420865213,0.0009707679529221953
3759,0.004166521499614464,0.0037434814967997024,0.00425929412038267,0.004061845387309463,0.004601173789609124,0.004297225763212748,0.005201545687695279
3760,0.002165488917028616,0.0012027357125354327,0.001771593757941965,0.0017829269479049633,0.0012463359672820232,0.001807175329520773,0.0016188758530428235
3761,0.0014944364505301347,0.0007358960723522186,0.0011076045244236925,0.0013102816397730721,0.0020653998486197585,0.001128617391800707,0.0010902063498884082
3762,0.0018200139208595985,0.0019866531886639457,0.0019933307844878906,0.0013392592134400683,0.0015446053789227362,0.0017192785032182864,0.0019924297772342925
3763,0.0012626697874775438,0.0018396083059161303,0.00127036886883052,0.0010225495207022025,0.0010742136448763104,0.0011689889198406706,0.0019543467440654425
3764,0.0029726410680760824,0.0017757886579550589,0.0029747012036449236,0.002825125618918919,0.003118989783028593,0.003004526667348251,0.0031484244491583233
3765,0.002093100726871482,0.0011105505444106267,0.001411386275097885,0.0017377009057782866,0.001604896051882162,0.001660507019019849,0.001325383952337253
3766,0.0017841085611369914,0.0012396394989692327,0.0020910080472189407,0.0017649950191447913,0.0017996180150417138,0.0018843971685449385,0.001464904560525561
3767,0.0012534085263722172,0.0009942680066565486,0.0011880194742268867,0.0012028479009714872,0.0013689013733775605,0.001133553335394932,0.0018084807751837385
3768,0.0018260229777820461,0.0019146289633974918,0.001345409750396278,0.002018256504811839,0.0015990955721635087,0.0017891030074256601,0.0025303432466003088
3769,0.001921134613183162,0.0013573756157282213,0.0020007147444922563,0.0019927646003559526,0.0019555638569350876,0.001882176398443356,0.002038815102461232
3770,0.0018728515015293892,0.0012532657546863,0.0024116851280241622,0.0013804799574072312,0.0012142180945880136,0.0015536843237013126,0.002043490757360097
3771,0.0037806943498817185,0.004155781330204908,0.005479859195320511,0.0039036914256876426,0.0034279052419518732,0.003976531300098884,0.005000277651122463
3772,0.001448046200126264,0.0007189106483295891,0.0018094638649565667,0.0026650652469516023,0.00313165174409255,0.002052513072863202,0.00207289685940621
3773,0.0025311567666755517,0.0015976091277815016,0.0030501907912684717,0.0023186837349908657,0.0023001147738320907,0.0025687249926845666,0.00434413047029009
3774,0.000748361089692687,0.0006636119498977211,0.00101855925321289,0.0006854824675929535,0.0005297239445256576,0.0008048767344300549,0.0008291487746777382
3775,0.0016366110486406708,0.001717688592648725,0.0020225002558216603,0.0015326360743898675,0.0018373900757605792,0.0018024012681686458,0.002103939772943247
3776,0.0032500032325508406,0.0021555504088970954,0.0028556322884062475,0.0025641064759208583,0.0029487928892221525,0.0033270847081550313,0.0035969492176772338
3777,0.002399696190528058,0.002163346391893832,0.002773158409019662,0.0028337029545828624,0.002472222178717348,0.0027456775679211808,0.0031976304961590443
3778,0.0019089490513133146,0.0017589382125771857,0.002125966181372511,0.00197423272794243,0.0019135466926974765,0.00199641903645787,0.001785593561852093
3779,0.0017835874181011875,0.0011852193646330366,0.002211116668768893,0.0018939320582657107,0.0015058623743558867,0.0018247807166882088,0.002468072530237009
3780,0.002225095688682844,0.0015467634230517731,0.0031466385953970613,0.0023960572904074195,0.002582076215630805,0.00227789587687885,0.003223989107874093
3781,0.0006457222031136562,0.0009186919686631238,0.001271846356550793,0.0005425197771942798,0.0006367067313015299,0.0007151627030448624,0.0011433033790188404
3782,0.0015019647537153923,0.0009665272979609063,0.002798646377696659,0.000977487197509856,0.0011650014950558834,0.0011404075147484693,0.0024570487223074637
3783,0.0012556653500698438,0.0013275894046772577,0.0014861373587187114,0.0011806227289429727,0.001195068907377083,0.0013138024280716727,0.001793218926089728
3784,0.0019870545307181307,0.0008553729858034035,0.001404963311112991,0.0013522812328007577,0.0013082359646274474,0.0015914520670723175,0.00130753993303513
3785,0.002064047530848713,0.0020300321127571276,0.0025159120274975697,0.0020070315791383907,0.0017451601974298266,0.0021070646721249296,0.0029430586562401457
3786,0.0018381298672751308,0.0019038399900245927,0.0020808543637266773,0.0017374592439034391,0.0015556700869290537,0.0017908264486745761,0.0016264980371518923
3787,0.002819701759420282,0.0013489131705227027,0.00256328609129074,0.0023152141093142494,0.002195477242939879,0.0021927350024548175,0.002326149877516744
3788,0.0009809158117633932,0.0005641961688619005,0.0011340429248908601,0.000886535519498485,0.0012025109900320637,0.0008808369334080884,0.0011554579527427748
3789,0.0020519399689161786,0.0014650516679041244,0.0023541053090704216,0.001177656674186998,0.0014210627724660224,0.0017646917305689294,0.0018223894338017237
3790,0.0023426750805800945,0.002475533276431989,0.00280639074380549,0.002495091261181056,0.0022636644502291104,0.0025344288895053553,0.0031826902172752826
3791,0.0017297363103592782,0.001327599453771503,0.0017497715463064727,0.0018064615522372155,0.0017914260747610585,0.0016182010984968343,0.002044164436729124
3792,0.003227511641493271,0.002572820840329766,0.0031700024764815217,0.0033944808547440243,0.003277784436393379,0.00330024791139555,0.003488606171049909
3793,0.0020478593347522897,0.0014423895336123087,0.0025057834479130002,0.0020534375840789675,0.0023113917923351292,0.0020854993889010175,0.0013828609708533112
3794,0.0039018331022437724,0.0026019133333164443,0.003382028336008282,0.004160086756199969,0.003868928864064416,0.003949856706769511,0.004803310425641397
3795,0.002118394511418899,0.0012242578021104669,0.0016920071375016636,0.002246644978297767,0.0022141152756773607,0.0020161810912273886,0.003008737796214792
3796,0.001294524997689698,0.0009495327301558143,0.0015015485994145407,0.0012713633160511353,0.0006034243632588971,0.0015110023030587409,0.0011462599271981858
3797,0.0019627409448571237,0.001204018861685684,0.001967956153469356,0.0014485431603519373,0.0016166870427407757,0.0016786713767441349,0.0019788120158381003
3798,0.001013291110875546,0.000903213414595452,0.0014537307660192774,0.0010224175239769496,0.000832026482818096,0.0009387265193379979,0.0017832663820854292
3799,0.0017967064383739065,0.0019192450497104645,0.0016532769156700007,0.0017638311160132533,0.0016178263563708074,0.0014852977727286213,0.0019213852409700268
3800,0.0027647473728882013,0.001670451576903872,0.002343445174087585,0.0026965746972306107,0.0017419169172744123,0.0027726138836718307,0.0020089840379871613
3801,0.0020589662778112403,0.0012402328201171669,0.001479565954121349,0.0019793644743143326,0.0024617617339601564,0.0018358814438193208,0.0018079971306018243
3802,0.0028149699936774373,0.0023002348699647057,0.0036734153734412777,0.002760287690895595,0.0028841279157762606,0.002892582939341218,0.003092142907825697
3803,0.0016182943150998704,0.0009594774381753595,0.0010202402678836078,0.0017894738668454428,0.0016558754199535813,0.0013881212561676422,0.0016483845982178124
3804,0.0014494797232828228,0.0009248551400558438,0.0017416958092928661,0.0012182197653925547,0.00133277383786194,0.0013983670555312608,0.0015130272044931515
3805,0.0024017793435365063,0.00234335840585164,0.0028741074730732506,0.0019322686267859812,0.002347576502084371,0.0022893831114152233,0.002815749057694596
3806,0.0020982654013719727,0.001202814067591673,0.002398386355899101,0.002125556487681531,0.002176526979629746,0.0021486638090646563,0.0015389547007948934
3807,0.0030377867967005395,0.0019390534770995975,0.00260621303821901,0.0024521741363596823,0.003143420428226145,0.002796754985748585,0.0027306065163832413
3808,0.001747344203394332,0.0027524323636809976,0.0017037068774612366,0.0019139101658748859,0.0016608134934272317,0.0018499351764887202,0.0020803772662836718
3809,0.004657332972486588,0.0022331483815965576,0.003340579133563805,0.004505707066525943,0.0037245866854544764,0.0041762473218647424,0.004203945554899485
3810,0.0013413319499664508,0.0009373281983566861,0.0020018110654129555,0.0011813532073711593,0.001283794057663042,0.0013424720165261836,0.0018756076700258747
3811,0.0007679699770134523,0.0008984058640676106,0.0020471146255322133,0.0008784658537995847,0.0007441790124310155,0.000856761091111626,0.0010329186123308042
3812,0.002812562950332186,0.0020453464974802943,0.0028545514664033624,0.002675081550369108,0.00262607973985831,0.0028478963275465827,0.0029034110212508204
3813,0.0016809491219283012,0.001305618658445784,0.00084897301362119,0.001154476418568256,0.001181426488691042,0.0013146681780508373,0.0010580339175649868
3814,0.0029518352532964796,0.0018932594996752057,0.0030319531826575445,0.0031616294567948407,0.0030798548891722644,0.0029881090373321886,0.0032634917201852113
3815,0.0010644988045613397,0.001669319280959537,0.002065596623853829,0.0012325055696443706,0.0011687567693603469,0.0012482732204028499,0.0016262289638973892
3816,0.002043987518614272,0.001294236312359159,0.002671951211555356,0.002183453292206222,0.0019555335700509715,0.002209456328177987,0.0023419852030887238
3817,0.0010684634613805468,0.0005993983996572823,0.0008724721016275663,0.0008919967037607559,0.001025226756862191,0.0010135839816590598,0.0013135681069122503
3818,0.0020677733128416564,0.0008714294746468691,0.0018503031738656584,0.0014561051455597603,0.0020784732799076786,0.0018210756636592874,0.002647597175756435
3819,0.0013842553404257833,0.001678616936617329,0.0017865309972939004,0.0014054287709407364,0.0013820795550446268,0.0015062165064436213,0.001429046935739465
3820,0.001491428401043497,0.001323503226539446,0.002411340896187695,0.0014129798020688156,0.0013100241104525964,0.001681297401570348,0.002196786692027483
3821,0.001424453497376166,0.0019827442454441414,0.0014663040120921837,0.0015002650795202035,0.0013203584204358957,0.0013388645901461107,0.0016005267079166612
3822,0.001541667119157449,0.0007579857431780242,0.0013061693375753995,0.0013031632931185008,0.0010896194271830177,0.001384557161188405,0.001643188010221841
3823,0.005561199695212461,0.0029207345329176873,0.004137142836677187,0.0034211569146641438,0.003226704324044033,0.003598631810809429,0.0036074144858357997
3824,0.0005644793478136758,0.0005055214121714562,0.0005185270883626194,0.0005337374622194819,0.0005253560868000688,0.0004746223810072912,0.0007042010181821434
3825,0.00276238817794687,0.0021181778189470826,0.002425444931180953,0.002767722672824766,0.002670215729551222,0.0027317091326359106,0.0032433656115092584
3826,0.0032125777536539677,0.002318350178175364,0.0031979595145069303,0.0031859733221034263,0.0034370161988900986,0.003164317196085029,0.003155659459502843
3827,0.0027338606840660784,0.0017043292019305642,0.002270927110492933,0.002329009514580905,0.0027580788566497166,0.0022076997528953203,0.0019781110846664096
3828,0.001719753362067177,0.0013460063239706126,0.00233289657335659,0.00159150833173646,0.001058547320259398,0.0013863666058643229,0.001176073385017471
3829,0.003352939083038526,0.0013498025361520676,0.002595727884388171,0.0029378580615113336,0.002188881676774778,0.003174229838658584,0.003899061556265774
3830,0.0017914425626664539,0.0009983914782758787,0.0014219519742864068,0.0012456845378500633,0.0011641380874529582,0.001445271379593976,0.0014654440955853094
3831,0.0028612846916030027,0.002901900263142912,0.003363795332693185,0.001944547285900527,0.0027498025095305054,0.0025607171143226656,0.0037786815646121807
3832,0.0024019944837255676,0.0026077725612497203,0.003111210477382971,0.002338670963377915,0.0023027957489335717,0.002547421523417869,0.0030336761059626812
3833,0.0019221420785327226,0.0030854530810925256,0.0026351006298901076,0.0018749061406419202,0.001855673135576718,0.0020770272657794223,0.0024517468281373034
3834,0.0017606602210746458,0.0014083388316437847,0.002546242747244379,0.0017424756316622059,0.0017666012382080499,0.0019243344917644943,0.002246056071187321
3835,0.004068388436391409,0.002362817560142201,0.0036190927091129025,0.003748633686178365,0.003979700599919202,0.004168943221480061,0.004389971238673827
3836,0.002392818051745059,0.0018312981865098177,0.0029963531651093903,0.0023607609291928385,0.0022766128964248093,0.0024362482564229265,0.0027287495346861464
3837,0.0025322827665092656,0.0013428552147129263,0.002467422937962255,0.002198250724442767,0.0020384283412366324,0.002135916211292942,0.0020976275834833674
3838,0.001594623923292791,0.0010879307885343925,0.0015746301903268734,0.001044800079759655,0.0011598336853508187,0.0017753657190797737,0.0011944771490764968
3839,0.0013619640266512296,0.0012092977023438242,0.001201275278723869,0.0012183549087399614,0.0008213573920109952,0.0013635368592766087,0.001295605525233379
3840,0.0027706789368885354,0.0016458865101703893,0.0024610731349675227,0.00221681362736811,0.0019871386475920363,0.002244264748370585,0.002712082876186773
3841,0.001197820655997925,0.0010190116079514418,0.001969546509855123,0.001264669333873788,0.0011506032290107585,0.0012660659753125027,0.001340234831590152
