,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
747,0.0002877324912432979,0.00013129296361721388,0.0014263443043594408,0.00021725415460427597,0.02490033264082256,0.009534408034421136,0.02446588747528104,0.009450936772830232,0.002468990169554222,0.0009440323626387445,0.00018800513518374878
748,0.000786819766517335,0.0005947086819912867,0.0008570477762548292,0.001082015768261817,0.012999888190327352,0.004246239645642092,0.015634608409913858,0.006246194352580595,0.0011330195474343896,0.0009839154006099568,0.0016329614040938667
749,0.00042260202290178713,0.0004084195854334761,0.006951783666264329,0.0017842418166089805,0.019341225642311992,0.0072212814117600535,0.01761888846635168,0.006376708873932232,0.0018582192429288066,0.0010887424985841594,0.0006238141415167769
750,0.0006722821670605921,0.00039036577102634097,0.0026322817174231987,0.0015657412878562033,0.0077749078407841395,0.0018651500862600472,0.017312384349419757,0.004808357049284596,0.0007570233581119042,0.00040081388907859235,0.001201462539759849
751,0.00029310366745610863,0.0003017689614845416,0.0005393390910034275,0.0004757107600888513,0.01941185053103863,0.005186435006648255,0.01255995448339118,0.0030012297041495124,0.001496617271708707,0.0006670727232971104,0.0006750969495103739
752,0.00025652439769332293,0.00014514131887582302,0.0068545255459346996,0.0015579856045810213,0.018291294118539265,0.0051811210783853775,0.017651028859877304,0.0050565890522514334,0.0019980610991191263,0.00044459508886302376,0.0008860491468740389
753,0.00026776993173963803,0.00014387354789670748,0.0008327085287771394,0.0005184060109242562,0.012939019693771555,0.004845613541046757,0.0151198484920376,0.00495276805900013,0.0013887636457071608,0.0007325558957859409,0.0003894682929532894
754,0.00019383700377441983,0.00018282318698739492,0.0018681327078969648,0.0009392113131134707,0.011752338503755707,0.004271449537350906,0.021662414195179596,0.009319958079958808,0.0027405364112679433,0.0014825117007743252,0.0002728452495476151
755,0.0001835949457227397,0.00015997455873785195,0.00048081279944104716,0.0002636918184971287,0.005507630849713711,0.0015404012193455964,0.013722411036808848,0.004986736199225607,0.0006117904535984745,0.00020733487858955193,0.0006586518625758365
756,0.0002044381373155059,0.000358811660842863,0.0004913637308361905,0.0003523206536838527,0.016653028405206445,0.004826009422994486,0.01642472594687331,0.004091995228926079,0.0007815469199529989,0.0002272264872848149,0.00032686754806192896
757,0.00040743141148341877,0.000129250889922148,0.001182587954294366,0.0009448843019645133,0.018447364153197365,0.006130478852793097,0.016314863185267196,0.004641359527572628,0.001365166905980231,0.00042676933666063456,0.0014526385538760238
758,0.0001467584439581214,9.808928736718193e-05,0.0012461530915200418,0.0008029031432139185,0.010815616007054173,0.0028155794948076197,0.01674524715166899,0.004686586962001577,0.000985013664656915,0.0004239900319014883,0.0014250766149500494
759,0.00030959272804901227,0.00013102425714736182,0.0010881325439081877,0.0007272539646004495,0.024975915139888512,0.0016655801410289505,0.013132663976279501,0.005804171882645794,0.001639539136182092,0.0011908984666719712,0.00035998813835450336
760,0.00010537797803842041,0.00022234036749944032,0.00048218566296933757,0.0003964080224271081,0.019005357257651453,0.00704087528342916,0.02184608197474031,0.008294887680845573,0.003107147827638025,0.0007973345354604785,0.0002697711559685124
761,0.0010639687649204783,0.0004432374652548617,0.001147495616915578,0.0004983913617355446,0.02107420801558834,0.008087327138248552,0.014068908195085654,0.005679585723182174,0.0019906565144692024,0.000934911437008316,0.0002402030157439108
762,0.0002054470105180139,0.00026257950602505566,0.000469111207234163,0.00030793726271492635,0.01934323587616783,0.0054914190723959755,0.015676839198273083,0.004532311748571065,0.001694350517006297,0.0006137860803356029,0.000719912297208556
763,0.00021563310729614182,0.00016454118202445986,0.008338189994152504,0.0014220163008667364,0.01435302499238894,0.004287783812365561,0.011229223882470298,0.0030134718346177753,0.0010792697455698213,0.0003525357149105669,0.00043952838359168507
764,0.00040062968778873195,0.00042906647095671186,0.0015463258986992154,0.0005777710680753191,0.024488366343944596,0.009629101067271542,0.010652456667956533,0.0038041619895108946,0.0019560980422592533,0.0006866749483971652,0.0004895731063995183
765,0.0009405793153244194,0.0006719177559441433,0.013522272477860232,0.004981149570101184,0.015252698486633784,0.0037207309820612754,0.01564610230996057,0.0033448998809426076,0.0018023885258755471,0.001382181295710705,0.0012651790680865565
766,0.0006587271624277708,0.0001472591898696643,0.0014913152000285159,0.0011159763345424917,0.02147278925820142,0.005879063401399511,0.015814749504831783,0.004092613877795972,0.0006956378679984652,0.00045143623659065656,0.0009335425411753264
767,0.0001392443628718546,0.000168722933639309,0.0004592427040058123,0.00016039156632630501,0.004537797059765949,0.0013377846135100007,0.00817617667539416,0.0031565924105495776,0.0015412476639368022,0.0006050769319545218,0.00012692320629137093
768,0.0001881377544352158,0.00014503194921264702,0.0004462487867394769,0.00029900590932835174,0.017028179638458943,0.004841549313546029,0.014176173082788403,0.0047598367220235945,0.0016158654686586967,0.0003964078191240694,0.0005760519822197191
769,0.00030331081324008876,6.64318026818754e-05,0.0016955330445897723,0.001051877625111687,0.016498828897137056,0.004313386352810615,0.018221302946384074,0.0050542339672991566,0.0003661996557021639,0.0002412584443804112,0.0017130444175990408
770,8.784395180736894e-05,0.0005143261115674361,0.0005319875588301943,0.00014037270780890395,0.01761246144561476,0.005599127895375197,0.02117695623578598,0.0068364504882861745,0.0021738967946475715,0.0007162986586236374,0.00029410469082186206
771,0.0006604131968227147,0.00024440436203255545,0.0005483420763013195,0.0012792912714680992,0.024662847731408942,0.009318654437252374,0.012727549819199014,0.004469433128436318,0.0015872546185723203,0.001246592175943207,0.0018098862247382685
772,0.0007077149348290452,0.00022191178777959824,0.0031978610453727778,0.001997143534870368,0.00782147112150704,0.003617855566590776,0.019831318628502317,0.007720609587457444,0.001059418352660546,0.0012424515942287037,0.0011365765039659114
773,0.00022246282195664528,0.0001336220312733715,0.003386893995892159,0.0012165802948711619,0.016865938281512546,0.0042943255496292465,0.011236096170070629,0.00276775201777139,0.0004785007781485795,0.00021863423608189917,0.0005936037645751927
774,0.0006063969313493088,0.0003315834254468265,0.0017681317943327275,0.0016748934718374582,0.019129922349026596,0.009494746470208421,0.013121253073611953,0.0068050023361297405,0.002205885287260742,0.0019740545352805333,0.0017414532814717602
775,0.00030866248810620543,0.00010415822970414273,0.0011284721788734887,0.0003025865726847497,0.026266888213893013,0.008926358715890875,0.01163943487809983,0.003636911476606236,0.0019344907222275936,0.0006424435857016045,0.00018587987970584293
776,0.001082422935056001,0.00019513436890086343,0.00016432765894938087,0.0001701024507654174,0.029002869357347093,0.010900456950292767,0.014115187162673347,0.005164826313273406,0.001874078317951571,0.001245526546004192,0.0003391952498555447
777,0.0001631733360691704,0.00014020030652416943,0.00012521629430221656,0.00018093496824265212,0.03196833073197195,0.013166196841749843,0.020756037514986423,0.006914280799858622,0.002544748285329598,0.0010444746288850964,0.00025654076964045
778,0.00012513088771070468,0.00023303953043305066,0.00017825758499474833,0.00013102862434113212,0.027608669478883935,0.007948573424130278,0.02556958955081183,0.0033463733543362428,0.001251684581025048,0.00028197251061605884,0.0002883882781099457
779,0.00016056543427432716,0.00025324961099216673,0.009934663937139945,0.0020866014302176584,0.02069797016223746,0.0066267221883446435,0.026724002874650293,0.01002204726879686,0.0016842030891914656,0.0006091866906893871,0.0005809283157470747
780,0.00016192748610146442,0.00011730273979426442,0.001446450845224817,0.00034811080567440566,0.014592220555772346,0.002800219538502605,0.017062933511952507,0.003904087231628486,0.0023039328793571854,0.0009070473722879483,0.00031121493968226546
781,0.0001499181623003672,6.726565128966649e-05,0.0053982457854161526,0.00116770427540623,0.015320119786563726,0.003932082430412541,0.010270444832527925,0.002912437131862507,0.0011162704789426867,0.0003304742263834158,0.0004369710181998676
782,0.00014877995892138493,0.0001582553654535975,0.007188830696702251,0.0012794889959762193,0.012545688392783739,0.003724784690296237,0.021995974744100144,0.006635527656490026,0.0010307884124575735,0.00036259022712922275,0.0006150744546710976
783,0.000723166657833717,0.00046682134302365025,0.00023853410822532913,0.0003999371292797538,0.02258649528709825,0.0069928058355132865,0.012992592958956857,0.0035636305435232723,0.0008856018713078275,0.000580561505604334,0.0017781259752752436
784,8.085839961333746e-05,0.00013472328434744428,0.003122972815255653,0.0009566421117305786,0.016200639295780115,0.004807932663178574,0.018162626338777434,0.0051816933254682195,0.001375259138697759,0.0003864020697879995,0.0007087547916010262
785,0.0001629031242851424,0.0001471323261077525,0.0038543260697919157,0.0004574259727779656,0.007896507435416408,0.002303591207317863,0.01291468503466246,0.004104063374703662,0.0019407506600792105,0.0010376669990265366,0.0005410947981429792
786,0.00020219212377869817,0.0002387525651189093,0.0025015443380982496,0.0007012097235511417,0.03097852881543102,0.009803944044821478,0.01464786932471703,0.004067571543750378,0.0015764059230919556,0.0007803631181799697,0.0006275724171556888
787,0.00014307863275391918,6.997783906027571e-05,0.0013952730036937045,0.0003847219071175501,0.015861767893432036,0.004579863168931294,0.01418506154666289,0.003922727261623336,0.001473152845221374,0.0004318825950795227,0.000190465114789634
788,0.001076344390258509,0.0003411538446688962,0.007096504315083673,0.002693637904819209,0.0450904176750309,0.004237432646997197,0.011047006853291842,0.003227542911475421,0.0008743289626370497,0.0005810739694452568,0.0003349480802149535
789,0.0001488496979272085,0.0001897570195953258,0.0007411393009551036,0.0003050268427932256,0.021693918644470837,0.0058685332267368225,0.019052344224592847,0.006012954568550497,0.002118307784401824,0.0006436677018582759,0.0002953306231546385
790,0.0001625345725152979,0.00010724978235350434,0.0029400465065292612,0.0004464521176653303,0.016616886399582642,0.005075891510967727,0.02045645108970089,0.006488919888276868,0.0033136729753559836,0.00128028532465447,0.0003592392726037754
791,0.00014041554762398012,0.00011867021080118131,0.00040196049059860876,0.0002450168452731519,0.019607949303795048,0.00815325050188805,0.012508465536673114,0.006006461893639267,0.0025345659780262016,0.0008369668721132817,0.0003090022410863131
792,0.000918051722482251,0.000370449519855729,0.0007313343890019498,0.0005876886172610427,0.0331579571736427,0.012184269617731324,0.013354304151160455,0.004096380654115602,0.0018450501144271444,0.0009721670424895616,0.00013235179256737963
793,0.00025282366113928714,0.0011658549015333467,0.0019375043336741168,0.00162964452810747,0.01565833082371819,0.0058945048393745075,0.013428636607022136,0.004272549069477019,0.0025892534160608443,0.0014001774073585363,0.000666752959842475
794,0.0007503635225288668,0.0005096352105983714,0.00030373204962606945,0.00036754882832729465,0.029453153955470508,0.0035338916869993584,0.01716351501394948,0.0061178233687392,0.001662532270267374,0.0008795119960127317,0.0002731931275494708
795,0.0003197225724709967,0.0001627284594081577,0.0017296445537484995,0.0008824355732143998,0.08640754589329772,0.003603250497811528,0.014188892902572511,0.0039148100827674885,0.0007514959490415548,0.0001920516690153375,0.0011275128096468437
796,9.772900844631086e-05,8.324874196545523e-05,0.0009042394715823985,0.00047212382623888327,0.008386771695606652,0.002408066901238278,0.021113620868496562,0.007415155140615815,0.0009780066108935304,0.00029714286164204,0.0004348599407670021
797,8.876679954288956e-05,7.935616967346704e-05,0.001356215959205842,0.00039454254522107554,0.01575107250641132,0.004728155105476678,0.014398605796535614,0.004224881290861267,0.0013843310486561385,0.0003873589055209858,0.0007628210496095746
798,0.00023997692835005195,0.000178749879581319,0.008578007219268654,0.0018649523295193489,0.018363444012276475,0.007510481368116399,0.01657583037842509,0.006726811234492905,0.0019471553969916998,0.0012884378994595046,0.0010133762305633445
799,0.0002290625521939698,7.920395823796567e-05,0.003387338138196571,0.0010415101938588832,0.02449104890362748,0.006355662572726459,0.015260301035251994,0.0038723818993319876,0.0006693847880570817,0.00020417653290432316,0.0006961992181988146
800,0.000374244105122917,0.00012622422613235509,0.005690761257867675,0.0013882409248932453,0.014049376777402752,0.0038616916502483742,0.01704277050088351,0.00424403258161588,0.0009220163343931312,0.0002960448791117593,0.0006436705504134203
801,6.199953098869248e-05,0.00010491231303410776,0.0005879851269095251,0.00030953125149066644,0.02733483606450555,0.011640875628742933,0.020023217411307758,0.007377534460184584,0.002890796464547526,0.0007715549338805809,0.0008277556505445353
802,0.0005277097379187292,0.00040836238476470464,0.001130744833184556,0.0007844244266220721,0.019455160211141156,0.0065261864079347864,0.01150417447182214,0.003950641001033167,0.0008895193693337861,0.0003923398091844794,0.0007893609242667404
803,0.0004878386528961403,0.0002017140093287106,0.006238778582024375,0.0028018897148912388,0.013463750710247722,0.0036595777421303327,0.012562966171090189,0.003499609246541322,0.0009184305334016017,0.0007436203331033595,0.0014072724778642835
804,0.00012074827726305132,0.0001280497876543396,0.00025097266184903426,0.00017184639972863717,0.012165331855467422,0.0031111144608696483,0.015613017560412654,0.004530341478003901,0.0016663412957139002,0.0006025951806164187,0.0002737628514028346
805,0.00013398045860668173,8.151743727639917e-05,0.009220880658589111,0.0027853098111601435,0.007547434070287868,0.0018703124772592025,0.01121327396163942,0.003009604956897056,0.0008765615873572389,0.0004016960849916026,0.0017309171278675176
806,0.0003231395104789047,0.0004782308748085514,0.005998622493742203,0.0009609825663336732,0.011909252915215168,0.005769323931299363,0.015183378668604508,0.007649888109013012,0.0024476882194992065,0.001433172727258577,0.0005293250300710109
807,0.00016781818976731745,9.675343819874153e-05,0.00031247825928662444,0.00017973516344454142,0.014206054613849271,0.004917351772759394,0.017173428054484748,0.0057191087995114905,0.0019747753583295798,0.0007187456030022147,0.0003529442791315479
808,0.00014627041895236747,7.744628703700661e-05,0.00018813824143306456,0.00017687874306583987,0.023024833438404488,0.009049263893629433,0.015435550665584568,0.0045710127821552956,0.0013319347882424595,0.00038513706524305734,0.00022611411537663836
809,0.00046895575972725497,0.00016232753596592857,0.0009242070965636092,0.00012321607303075033,0.012609328211930435,0.0025112415394942128,0.014807625702789646,0.00556830151307798,0.002381713137520418,0.0009905951965561099,0.0002519503427736517
810,5.3448903723341015e-05,9.044492196698186e-05,0.00039361453535640404,0.0003138983979777121,0.016546108190056863,0.005442292897724791,0.012089555751871754,0.0043209911278269805,0.000509648658031759,0.0001502527344769847,0.002426955809080875
811,0.00020731092879724234,0.00014880341105942747,0.0013572263950518396,0.0002982472883287032,0.014749706962170898,0.005432825778980545,0.015192223680134127,0.005761852037096392,0.0015427184848795272,0.0008375157379802046,0.00022932144856963784
812,0.000222861920567103,0.0001741813334612181,0.0020885422205221098,0.0005829129103681654,0.010820152249267962,0.0015426442127682192,0.018960471025239727,0.005838784577981142,0.0010726825175745246,0.00035336587450421325,0.0005094770265446666
813,0.00042932323676703947,0.00015684090656191267,0.002380205637884718,0.0002914536875839447,0.03374678370577716,0.013175446893564934,0.016027829892275268,0.00577451513895281,0.0025871865923274753,0.0016773842261422396,0.0004992404731498938
814,0.0010647431114002013,0.00018055559345181974,0.0005181615042576587,0.0006177737379165446,0.018887729191780486,0.005048819657624929,0.021595679176907166,0.0050989773743513106,0.0011293038211199224,0.0007028059941405464,0.0006449374502491602
815,0.00017644227341817706,9.073532040422131e-05,0.0023603540709182637,0.00039317500249082455,0.010411012466826963,0.0024500609541601433,0.01777199186930787,0.0065826473358989385,0.0014684925356920134,0.00062289078165389,0.0002744723905395341
816,0.00015985693035612707,0.000147734884551619,0.0009315307409599154,0.0004941774420826077,0.010314908304318058,0.0031644631510080647,0.014176129531837722,0.004250682874098167,0.0021706432320812317,0.0012524947275537445,0.00032779987418306213
817,0.0001324241365287047,7.985270905338929e-05,0.005057634430691945,0.0013099114751135446,0.011071177118343127,0.003460944319357265,0.02342857012844634,0.009368310942096668,0.0018636637184422477,0.000636629519640772,0.000792630788126625
818,0.0024746892600207423,0.00018635148038606122,0.0006276412466551753,0.000506150516918919,0.02835942630732984,0.011744572358243034,0.02657151402970426,0.011150059644026867,0.0029714303711458035,0.0020023608696654463,0.00039070120275376595
819,0.00044287896621262516,0.00015021745210034397,0.0002923874076719467,0.0001960191756307085,0.02212539667234673,0.008654328419094715,0.01938050904835781,0.007073535463168561,0.0013943072301481976,0.0006962961951296971,0.0002843469965780169
820,0.00036973306408931075,9.469177481770718e-05,0.00837020813895812,0.002343846439018803,0.016719218696802735,0.004542152012655937,0.012622387010773005,0.003590940170805694,0.0013603784764753457,0.0007535339987963302,0.0011668107475230976
821,0.00014368692714211096,9.40509291280222e-05,0.0035016028849005985,0.0006819278714573577,0.014891323317964623,0.004503627698503881,0.013719094544373221,0.004510930127770651,0.001405596898884093,0.0004805759822607446,0.00024220943476713423
822,0.0003631330434937352,0.00013736061742493223,0.0003005734265521349,0.00021523788632261219,0.02078712356386755,0.006989534110183307,0.01598948172014473,0.005400844886612216,0.0016721047418048359,0.0007558769166966721,9.010781045453153e-05
823,0.0005729850805556475,0.0010691861389433362,0.007631347156879459,0.0021569485384674483,0.029458451338341535,0.00988006530418536,0.01757638280633738,0.005600064400345782,0.002395933355875203,0.0011956970849778615,0.001449185891068036
824,0.00015260532402964165,8.744288481502112e-05,0.000203844900871342,0.0001394635352802736,0.021503413012710113,0.007105289237334406,0.013060440874170486,0.003936241400985339,0.001610505064025177,0.000652892019564458,0.0009928906714314352
825,0.00016565149984480097,9.854000116272901e-05,0.0029345522370918687,0.0007409062410856877,0.020393894676126026,0.0019437978063090717,0.019844518509052302,0.006455141494984166,0.0019050169010415418,0.00044538624422663374,0.000388976440163086
826,0.00022083932515997348,0.00016935725610164065,0.0015505520767635538,0.0005070423871944408,0.011919084594412087,0.0034304632830574246,0.025264170549981264,0.00930604742462513,0.0014687928982736272,0.0004350549632034935,0.0005512570454593734
827,0.00013214490297936665,8.75707995119037e-05,9.076497674289128e-05,9.021207529345152e-05,0.019807200576219135,0.00331729659156347,0.024182901245005897,0.0044034117232961845,0.0016042879291142964,0.00038708781122129846,0.0010216980603061413
828,0.0001079422543357157,0.00010804916710112659,0.00017290128569267627,0.0003951315515237193,0.008347346702122772,0.002226783202158286,0.01205874574568041,0.0038359916817908048,0.001730058607995852,0.0007615101741099446,0.00010985764887220678
829,0.0004683324904437221,0.0008031388371991051,0.0014923897728186398,0.0016173135670253045,0.02349804576783522,0.009123021950012756,0.01878289590933764,0.007480592231952984,0.0023839323728016624,0.0021218798026062993,0.00038655931631029845
830,0.00024083970696390743,0.000540946356976217,0.0019414137720358113,0.0006323011040275928,0.026215209056084775,0.008020407675307283,0.019931324235551107,0.005984372024308491,0.002750185645908611,0.0006616072472893381,0.00023113658148537534
831,0.00013016237327648952,0.0005397433353535733,0.0020941766147864636,0.0005262158671424301,0.011595372996143771,0.002923567907039665,0.012314955050795688,0.0036927681893515964,0.0017434882962569199,0.000499921425646797,0.00037537410951412643
832,0.00013538870489620237,7.732472642679473e-05,0.0020380739805413947,0.0006998844787946256,0.020782915531377583,0.004854553667667364,0.012218936060256544,0.00259903572404986,0.000776665339013337,0.0001948414157228456,0.0010251126893382491
833,0.00043079926909730937,0.0006066164589073902,0.000907353453289431,0.000445926846210168,0.020127488934987635,0.007482246394790395,0.016027830507394383,0.006190646686599756,0.0023433696162752232,0.0012011171885347607,0.0005420693669673179
834,0.0010400655391404287,0.00011233736134706335,0.00088735275805004,0.0008869713716919966,0.011253060752679315,0.003764785855151227,0.01450341168777599,0.005216158155152886,0.002204677108333297,0.0006737780092824126,0.0019066338224688801
835,0.0013369003573366668,0.00013830260044299852,0.00039210169850935724,0.0004990471810041288,0.020783623180929807,0.007310603507128365,0.014052116015550056,0.00486706158870193,0.002135285586850145,0.0012020565770488854,0.00024019860488535278
836,0.0006942113367114898,0.00030230050472099756,0.0033482628685431843,0.0020386549259040526,0.015231138950707303,0.007212685156791056,0.022480298578045007,0.004228504065286217,0.0014610100726137856,0.000997467975036733,0.0022653901631211606
837,0.00017306332107303076,0.0001256834807403479,0.004474740767574784,0.0007901143570768863,0.014285093970977932,0.004094308346498794,0.017646469805783237,0.005950626184837026,0.0013362460673759674,0.0005267231154372625,0.0004983579175093003
838,0.0001849759622977683,0.00015347681275761297,0.0007672020130691796,0.0006194666597418715,0.01654239320673121,0.0051964214439883544,0.012486701674494049,0.0038290610014709843,0.0013548346823275496,0.000716038302606144,0.0002185152097375072
839,0.00028615426814933796,0.00028456177512980747,0.0006037225908268463,0.00025043570005051124,0.012142300377145265,0.003802835553848168,0.012787517037909446,0.003922593081930282,0.0015723424113389792,0.0007080575255347856,0.00022386501771789913
840,0.0004501334108025424,0.00019407388048968226,0.0032744950513882297,0.001120195559963036,0.01518952515829825,0.004276119939224043,0.013686718532226572,0.003881247025296745,0.0008767323284022518,0.0002611393896278263,0.0005834606392729477
841,0.0017218029149513928,0.00023181860449686485,0.00101232408800894,0.0010299048154560474,0.025955964493954275,0.008749079278338135,0.014314291906682285,0.0046193752125085336,0.0033850213774549863,0.0015327115858590062,0.00039750819844222525
842,0.00010086834096200129,7.661271825044267e-05,0.00012880025461569134,0.00013283739599619638,0.01735819270084493,0.0030828876853583585,0.018947788633785604,0.0049439642716180565,0.0004275487601039293,0.00014499335626578133,0.0007432507876452675
843,0.0001926832758738204,0.0002587025044163695,0.0005915574410800094,0.00015744133975153948,0.01087069336975417,0.003676692930134104,0.013720325163949658,0.004822136723556882,0.001867789399088879,0.0007684065295301046,0.0005771070674502356
844,0.00023719242340573067,0.00018795106179943436,0.0013011286873674983,0.0006983756518758899,0.025495360856159142,0.008751181663855627,0.014469317374526138,0.0048561805136658675,0.0015269821607383244,0.0007025591222175612,0.0008995673180306248
845,0.0007535048861666921,0.0004495274924195546,0.0004108619273899233,0.0005197327333988692,0.014838227503374712,0.00523060599527273,0.012464355483813623,0.004461948171652604,0.001515073182675993,0.0008009699445458203,0.0015587184051190216
846,0.00036273092836815554,0.00012191885617312812,0.001475340460958549,0.0007747636521659956,0.024301974553734777,0.003939210330396574,0.018545311692360456,0.0060028333446705455,0.00278091930424232,0.0013931488004745962,0.0008033169880479101
847,0.00021527577610229475,0.00011345127266518344,0.0003259522020688313,0.0001960150739030466,0.02220013133775137,0.009406512012463526,0.014186543720929217,0.006199940830794632,0.002112205073962455,0.0010640624390837836,0.0001820067020300053
848,0.00026336939381399086,0.00015139456111016433,0.0009259970158534076,0.0012295667407116856,0.009995869617070012,0.0024383323085914515,0.018619305696263834,0.004889695629227573,0.0010152496344298914,0.0010943751362319668,0.0033003800940054383
849,0.00013373637846384175,6.846931275619881e-05,0.0019346463427757784,0.0004033969141784488,0.01312856462192432,0.003924094739093463,0.010810649164399173,0.0029293954048132025,0.0009660889165450779,0.0003153150569915842,0.00025725855067582163
850,0.00014575019598264251,0.0001129517941118769,0.0004889786407622003,0.0005248802500090534,0.03405599559466717,0.012649296346927992,0.0142463568395603,0.005121803177927925,0.0025007853958350285,0.0013031587969465164,0.0006057348587770676
851,0.00010666783002031675,0.00011367010422645838,0.00048789663541140544,0.00038289353605275783,0.029458927300436717,0.010756072906979015,0.0217957426433894,0.007750860565015813,0.0015787598419943463,0.0005609652376434688,0.00018111412551911446
852,0.00011936326687034394,0.00039512751812634874,0.0005872839334122063,0.00027274130470273164,0.02062222908328867,0.006533405272287403,0.013411589686747447,0.002384850883759605,0.0010744077907246597,0.000253574927411462,0.0005546931364868744
853,0.0016084260416950266,0.0005216769157751336,0.004555799087848137,0.003548089874120859,0.02571768833731588,0.010253922592635339,0.013058973832646453,0.0039166475921157155,0.0023424245234670697,0.0013251082368501302,0.0006050694638005239
854,0.000110022058060083,0.00011793911563776644,0.006534465889232168,0.0007679934391059221,0.009784265380298035,0.003424007389979194,0.012336942047342416,0.0043674832694988175,0.001590516319535766,0.0008927400645489046,0.00021541802403188083
855,0.00039052472851590554,0.00019503958908464062,0.0007047874243719227,0.000679920162950303,0.020218320220763683,0.0022095954882615917,0.014168382806025885,0.0030142183767195387,0.0009181784391679063,0.0003843401816048626,0.0010405747208848946
856,0.002654924871768551,0.0012257434396586093,0.006814060837326128,0.003500164704972546,0.02190978862021298,0.010305102256449702,0.015122129025347026,0.007192892468684847,0.0032158169108606103,0.0031038537597378128,0.0022317706959220905
857,0.0001529298632845505,0.00024172272557320017,0.0021721316056572937,0.0003515004523773879,0.018430409599402012,0.005907256505506964,0.017073690745026706,0.005485147633686991,0.0012589745815501166,0.0007062243213553637,0.0004171684627600546
858,0.00017757952696733387,0.00017541470644452154,0.002450626285336623,0.001507351677881439,0.02220461561664287,0.007664654289332221,0.019222674195488183,0.006817216121095989,0.0015969406265031456,0.0009850674228130763,0.0002733116259498133
859,0.00018189394794803333,0.00023830004224596562,0.004137393938007124,0.0008955585105377983,0.03300252350438863,0.010914920599114227,0.026087946069416307,0.008299768692489166,0.0010213549008999422,0.00038278917432808644,0.0005283500251222858
860,0.00019670022402726214,0.00035763403239898786,0.0025637050519034085,0.000638482445992043,0.01072503186810131,0.0038647246415895874,0.02817811602092233,0.010124070733985517,0.0011430230284181259,0.0003403596035087829,0.0003135638271374237
861,0.00027722643394912646,8.81742325699696e-05,0.0003003667857796281,0.00013963687803192972,0.026590190598670432,0.008660204072370555,0.013696474342118327,0.0035948864076142876,0.001273047615983832,0.0002823773338709236,0.00046831847158840256
862,0.0002084852347046262,0.0001017368817894244,0.0012239215411686676,0.0003940220324690342,0.015796005421482805,0.004402297910641958,0.011097310682419526,0.002895039154547136,0.001956502162799284,0.0005064958442537184,0.0003657537765456225
863,0.0001215075967421754,0.0006229661072473862,0.0022409673075320696,0.0002988025857813605,0.014634810482475974,0.0033025491673654,0.021013192588687807,0.005388940641544261,0.001981503971481184,0.0006669503212338514,0.0003236073526283057
864,0.0001417363462107365,7.199458384042025e-05,0.0006174339369546751,0.0001567682423068116,0.016467284532629103,0.0039446840218156495,0.015769119157861302,0.003202021020655709,0.0011645609753468398,0.0003916609911019566,0.00013813369700266438
865,0.0003459636628609955,0.0005387114615859903,0.00284134206713222,0.0016270511732151447,0.010790151143578413,0.004034900145044728,0.010841440004121801,0.0036881766326164896,0.00169244564452288,0.001134400823290399,0.00123448703512411
866,0.00012207197853582815,0.0001592103201029508,0.0006053113111968776,0.000199687742912683,0.012350893288281383,0.002114036291719277,0.012931530525948668,0.003324777526535066,0.001568708281873018,0.0003673704914713477,0.00038792206460516813
867,0.00032083856326595064,0.00019007543545914186,0.00017363697821339363,0.00014724277439113394,0.016918523675830275,0.0048954090565996615,0.013534109725029669,0.0040420573039223725,0.00127624353156044,0.0004199693604812172,0.0007990550454681571
868,0.0003138258862521416,0.00016622845639514244,0.001636130476130833,0.0008429561615058316,0.005284117806900164,0.0009750963127429855,0.009706694732987057,0.0016221314161106938,0.0005207157362962098,0.00027462531501269716,0.0007922039752801954
869,0.0002429886757736421,0.00012870757278214684,0.002125743548796012,0.0005076187049809934,0.022633976470998414,0.008500684319813646,0.0168154397162403,0.006129206179517646,0.00226443070859266,0.0010107552343028238,0.001335598563424112
870,0.00033481396773938943,0.00012747984069113303,0.001427479703076999,0.0010933824436607552,0.017491518984164487,0.004399653134779314,0.01011418505464098,0.002457594913478472,0.0010157135094138083,0.0004398766425690739,0.0012661433551571129
871,0.00014411550807280607,0.0001147501380210802,0.0003068914475026941,0.00029646827736547047,0.028678746785850258,0.007963146508723939,0.021868929250144966,0.00486162765089552,0.0007906723848279595,0.000259278447533678,0.0016214669777105397
872,0.00010710535675808108,7.281698201717874e-05,0.0006707742360967062,0.0006903187080762727,0.023558172106439974,0.007642053676184317,0.02321723898619863,0.007685499027244687,0.0018739929036027732,0.0007662199231797897,0.00030037044203434115
873,0.0006865525965649221,0.00010208747614080902,0.0010335678414049687,0.0005539862400183208,0.016560153945168053,0.007445671371171801,0.013407020007945896,0.004746126692143772,0.0036997629992035004,0.002072610934122511,0.0009344584398765199
874,0.00023910587746501654,0.00028543594466985683,0.0028264381757187344,0.0005320006885597228,0.019434208704193188,0.007457287734328335,0.011450074721245236,0.004167238773587386,0.001987299517385611,0.0006283999714340475,0.0003081671081285826
875,0.0002692114753062875,0.00023031429640103346,0.0002688783681569827,0.00039832319959355963,0.007613342443984439,0.00219498695507918,0.010442574824930157,0.003006402283558391,0.0005735023641684222,0.00027816132822311733,0.0011232569503856614
