,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
49,1.0552335125187797,0.6993640293797991,0.7049412945981056,0.000994674652638108,0.7062742151228,0.0009583942176307957,0.721329561253536,0.004091158080200954,0.7689710029182778,0.006077634836733896,0.7215212224551479,0.009038723688605506,0.7778994376377143,0.007547426599784698,0.718091773451214,0.0024534189031054695,0.7773201887759258,0.00684257647091819,0.7766767502144637,0.006810960062459603,0.791284466574547,0.009208751759035667,0.7772558123302913,0.007027785648651094,0.7047946285004922,0.7062964844021734,0.0007826322747483773,0.705616836543002,0.000797030854524208,0.7213005254833909,0.0035355375757724454,0.7678728168559833,0.004889518461593397,0.7181030919461429,0.009838761757436558,0.7771517137682012,0.0065410501739077195,0.7167575215079671,0.0022056089820416945,0.7772001362878822,0.00588162596980973,0.7735618637524344,0.005367944040111208,0.7902181383440054,0.00779813044116758,0.776337915564244,0.005896236326977108,0.7102072643061805,0.7076799018272113,0.000904043768933899,0.710046760227814,0.0007339708214350568,0.722219187400914,0.003879865646603568,0.768365709432202,0.004538389233921864,0.7049457940690305,0.012502996527297312,0.7751729720542092,0.005732734421308131,0.7171599976472329,0.0022966686368805587,0.7768342381520418,0.005127259200451968,0.7737273324178497,0.004750199529963801,0.7900583829202534,0.007001405301187987,0.7759395981598202,0.005418622211520201
50,1.0757081866574725,0.7229334965443792,0.7297997334737013,0.0009321652149989439,0.7305283774336491,0.000943833086126472,0.7441825742750491,0.0040115606692792405,0.7900840733779332,0.005646397606409463,0.7390610639232927,0.008561371684834965,0.7958878075139318,0.006587418559061054,0.7336768669898585,0.0022143196489858453,0.7949736029160123,0.0059511724046758495,0.7956709937594637,0.006086614002765048,0.8103314004436928,0.008345798813303213,0.7980217841212811,0.006533679030749201,0.7301785254319711,0.7317631208200155,0.000722833880057904,0.7313961986774561,0.0006891718411457703,0.7462928333849232,0.003220768371289686,0.7899568629923283,0.0044071282067749,0.7361201931045859,0.009888362887281515,0.7958015046673524,0.005476976944668035,0.7330299912203975,0.0020239722309156414,0.795587708252597,0.004878565968463231,0.7940964935035559,0.004660471933078751,0.8102823303042069,0.006879163084364257,0.7980521533314153,0.005304352007347893,0.7373778011858727,0.7330244584044783,0.0008942809651726211,0.7357680217712987,0.0007223312385438793,0.7469045738493649,0.003538186623673379,0.7906483092469717,0.003879613744087165,0.7210649274734545,0.012444750523781271,0.7943845558779965,0.004641770336624762,0.7335025680251936,0.0022642994724673105,0.7960252784054751,0.004057788008103492,0.7947355378393485,0.003991343954416963,0.8105935226134803,0.005947940220219261,0.7982232930664782,0.0047030991065250966
51,1.0961828607961652,0.745635949804469,0.7528745252857094,0.0008818006134890165,0.7540557208394688,0.0009255856001824784,0.7672422926984691,0.0036444665170093505,0.8106639565103432,0.005240640586200364,0.7530097181467841,0.00848169695925152,0.813257257951302,0.005784909426072534,0.7490062368297166,0.002113135575054465,0.8124891412151457,0.005190506935081882,0.8143318643979499,0.005494417484261395,0.82893090557028,0.007600536634024801,0.8170838884184422,0.005970265224211259,0.7545462593561724,0.7555603738667552,0.0007387973410990332,0.7560587667712035,0.0007421971482926788,0.7702933486191096,0.003074081796268484,0.8113804075002643,0.004063928944222553,0.7536948439232555,0.009063568447633969,0.8136298425628178,0.004653307850872264,0.7492034197720225,0.0020269333542800977,0.8132415372815,0.004041025280406183,0.8137172704501249,0.0041180126653787156,0.829507526387625,0.006107656229536878,0.818077075035258,0.004753415992363973,0.7633643282809779,0.7574340968781983,0.0008867315387894806,0.7605275364445759,0.0007628320003182296,0.7714897062658322,0.0031515558592585817,0.8123499139851225,0.0033415693935349537,0.7365879327392798,0.01313139254790307,0.8124601565802866,0.003762159703217311,0.7493936507421356,0.002452415981945776,0.8139181150691133,0.0032001416824930275,0.815058049054648,0.0033445430634505653,0.8302460644536755,0.005019504409427936,0.8185088408470002,0.004003404790143606
52,1.116657534934858,0.767399463369671,0.7757732584967931,0.0008361792815796755,0.7773518480759192,0.0009121234895652518,0.7898920159239415,0.003525612374074785,0.8302409763936541,0.004848666027762903,0.7709053868279417,0.008740080081082674,0.830493725875308,0.0051033198653306164,0.7651860744416296,0.002084564657930513,0.829521229669894,0.004525978408915655,0.8328582112929377,0.004986484620211668,0.8467417407999013,0.006884794774265389,0.8362060932422779,0.005528212682219508,0.7778038042216093,0.779244112900349,0.0007099512616787796,0.7794388236469613,0.0007386674086636336,0.792847377087406,0.0029405579441840832,0.8313081261901268,0.003616987400759936,0.7721070408594112,0.008660506388168019,0.8312542873149691,0.0039117319631473,0.7645667409384067,0.0021570737966819208,0.830706546422287,0.003336208297250373,0.832558159990274,0.0035896619641755095,0.8475131635557389,0.005287236566478517,0.837537616326051,0.004191571292459497,0.7880473118530311,0.7816791322075131,0.0008527818513039488,0.784756133040812,0.0007037299306829995,0.7950217516908333,0.002805941483958128,0.8329112791542397,0.0028542279061793234,0.7544987948735005,0.012908480849367705,0.8304336781109591,0.0030353215441744352,0.7651630827199456,0.0026527852873774044,0.8317879478408162,0.0024754043674958294,0.8344249311358379,0.0027636334463905466,0.8488536446332625,0.004191327803599778,0.8382360391608161,0.0033594882156541632
53,1.137132209073551,0.788162297897878,0.7963569933065109,0.0008191708651081776,0.798117976810819,0.000872430678492537,0.8090168871825096,0.0033107133113779567,0.8472830582778692,0.004310142048879639,0.7849941642736092,0.00866048908366528,0.8457183466261995,0.004334439706706496,0.7803020014930744,0.0021719138138277176,0.8450096946740961,0.003842843339487118,0.848921296376123,0.004345932359193774,0.8623285009043361,0.006018465144592128,0.85292696057376,0.004901244028754891,0.7998712634440495,0.8015200532664793,0.0006669051151832694,0.8015504357973505,0.000646149837360652,0.8140383415517266,0.0026723246623471617,0.850070569558962,0.0031939950399369576,0.7890974049481619,0.008033269763059151,0.8477694041305548,0.0032175081248987355,0.7794460184792326,0.002329881902305321,0.8470886554399979,0.002722212525971395,0.8501221489139588,0.003032859424053298,0.8645714436000599,0.004547679422529809,0.8557711675267082,0.0036676867721771363,0.8113264929574492,0.8059069416777278,0.0008277813241076317,0.8089627299843625,0.0006509311327383256,0.8189713374628502,0.002691400071738356,0.8538749758565249,0.002600023265341079,0.7752386657665012,0.012466518860996105,0.8488353399340076,0.00245794331114831,0.782518602067492,0.0027981785376085637,0.849670035823143,0.0019827445808159407,0.8540335445344774,0.0023824799588092094,0.8675795205995191,0.00360256084634705,0.8579172690245207,0.002917135244031535
54,1.1576068832122437,0.807873486398454,0.816715297983421,0.0007903797912415117,0.8183836773748182,0.0008768279000656748,0.8280349878788787,0.003163089163929668,0.8638272448076934,0.00389446292569882,0.8002742007931567,0.008656722908153346,0.860256359603192,0.003662403260618413,0.7947372833299883,0.002284263530903294,0.8595532671998211,0.0032479566962427954,0.86446652858933,0.003827857763369457,0.8771099332652871,0.005280936502416294,0.8685671219030532,0.004324404258396901,0.8206838810303649,0.8221743890709016,0.000573400759887179,0.8226614767520586,0.0005934131005653485,0.8335970872618823,0.0023936176953747146,0.867021777302527,0.0027363382817087224,0.8053776238240912,0.008071240552491454,0.862623748974639,0.0025880564769701227,0.794418716951338,0.0026740829683353116,0.8620781998516445,0.0021661277334579223,0.8662872589537568,0.002522144255485843,0.8797271791192194,0.0037983283399412923,0.8720922697855993,0.0030985493585009827,0.833122501451325,0.827170970154385,0.0007734332293475101,0.8301497593592638,0.0006203102111394424,0.8398977052506225,0.0023513592998075272,0.8715767892808111,0.0022427672418037256,0.7904518825529712,0.013056490897752309,0.8647929696959007,0.001994620078597467,0.79726076966725,0.0032500354263865707,0.8654637769637863,0.0015231755448644184,0.8708850582563005,0.001955208633746974,0.8836638777496273,0.0029787182349165155,0.8748894830624109,0.0023942746938503488
55,1.1780815573509364,0.8264932259484736,0.8367954617390515,0.0008235528513857073,0.8382913560429012,0.0008216760878075519,0.8471868262471105,0.0029434807032575616,0.8800031097197599,0.003575644360719722,0.816462333680414,0.008341085701325461,0.8747181397567085,0.0031876991121306307,0.8092774136979536,0.0023526132339487605,0.8741129464797477,0.002837149404065783,0.879708632184149,0.003393918882770205,0.8916202460269471,0.004701724238204176,0.8843680203501681,0.003987024728450422,0.8401927238161467,0.8423608472832822,0.0005521351830125515,0.8424743426600066,0.0005283694187001485,0.8526719873709324,0.0021223545084767727,0.8832779900589917,0.0024081147070758504,0.8221716447620614,0.007710177518722884,0.8773322538992905,0.0021204901139562165,0.8087379694195757,0.0029937184135354488,0.8767607677952924,0.001788188391991835,0.8817497706413978,0.0021391133751647224,0.8944075203990637,0.003239944635288198,0.8880026748673885,0.0027134078161807048,0.8533779312855321,0.8468265278192283,0.0007021758083078496,0.8497073300952787,0.0005703069351101705,0.8584581206681022,0.00208505727905373,0.887457967474441,0.0018282795757268851,0.8063188174774308,0.013235805610872977,0.8793959620384421,0.0015407583979117464,0.8127945693172706,0.0036712591687173284,0.8800699957105955,0.0011540215092469086,0.8862144118616225,0.001542461765315076,0.8980342616261386,0.0023618465876985174,0.890724988662669,0.0019487118494889186
56,1.1985562314896292,0.8439930674427744,0.8542712411040168,0.0007671697060858452,0.85510270915996,0.0007437225333920784,0.863628209845243,0.0024264461467070775,0.8937374139795133,0.0030742040356965413,0.8278569986209219,0.00847369751995523,0.8873946680634656,0.0026572828132349386,0.8223749621167389,0.0026215085400003017,0.886889052174581,0.002320897414774915,0.8925333622112746,0.002845282334500168,0.9041651551434516,0.003997481098917717,0.8975199184520325,0.0034363032195336156,0.8583650151993942,0.8601629185217011,0.000500829668904105,0.8606229616300303,0.00046347258557334647,0.8699144419925203,0.0018125391647800836,0.8974606142556399,0.0020023689336143543,0.8361764811760488,0.007693336920957623,0.890261984279591,0.0016881941377892176,0.8217919882539172,0.003348830145842803,0.8898046158031377,0.0013783689581322062,0.8954528224975291,0.0017207828712816659,0.9072029310493622,0.002643227031856268,0.9012434531307508,0.002228422295143963,0.8720578359575354,0.8648405701778458,0.0006352064993612375,0.8674025725919984,0.0005321461370627184,0.8754341381021956,0.0017869563439601396,0.9018574173078012,0.0014542862418138356,0.8218870141217559,0.013676741866369241,0.8927160213770615,0.0011826472574127825,0.8273763421690734,0.004008829214864523,0.8932479085553101,0.0008349705775307254,0.8999890098838584,0.0011815627037409162,0.9109674754591721,0.0018218076285314985,0.9041519966694338,0.0015218362018198856
57,1.219030905628322,0.860355900981159,0.8700980951512591,0.0007119057294375954,0.8709703702064551,0.0007041077572373419,0.8786575218006502,0.002236646789397957,0.9064869005032336,0.002660363243309268,0.8419001349431541,0.007559233826845296,0.898956045592874,0.002187835775314481,0.8349722038659718,0.0028892615693855324,0.8983158947531805,0.001910003733923551,0.904699877890412,0.002414734211221399,0.9154897881076772,0.003391308903553526,0.9095010376224163,0.002919263050425355,0.8751841120912618,0.8763444522356666,0.0004903533449318959,0.8770279437911428,0.00044315584647377446,0.8853283401923506,0.001645167265050775,0.910213359166587,0.0016744386881060807,0.849398251779693,0.007521727480414443,0.9024326846628208,0.0013438566077878672,0.8354945472016283,0.0035540720021434557,0.9017674852497286,0.0011056275625272948,0.9081201254029925,0.0014144802127631115,0.9188532209306364,0.0021588218921935317,0.912941335739919,0.001789524509799694,0.8891496256442485,0.8817160692949189,0.0006135393107066634,0.8839128005401845,0.0005043723491448602,0.8913099640765523,0.0015811491073145856,0.9153062462650849,0.0011774312184173767,0.839226873963595,0.011442027938458721,0.9056823566202519,0.0009729502411247021,0.840950365953212,0.004326093381829383,0.9058343155684383,0.0006713930290813151,0.9128679492250694,0.0009378282941618421,0.9229938581415995,0.001431598758412782,0.9162894648474615,0.001181913729086272
58,1.239505579767015,0.8755757400264189,0.8839566544538434,0.0006526901308900421,0.8847771948154842,0.0006343513401485364,0.8914526215795449,0.0019841587693157315,0.9170874105941309,0.0022053111976940067,0.8543536669963729,0.007414597275924846,0.9092003940182246,0.001782265856974301,0.8461258529936861,0.0030767948508605442,0.9085098962673192,0.0015411962653397258,0.9149151060933669,0.001960895784611142,0.9251061468232991,0.002782269450174071,0.9195860991084269,0.002412157125345924,0.8906491287539124,0.890623615864798,0.0004601206512949024,0.8914539749398456,0.00040403881219558163,0.8984378142843309,0.0014082887373411076,0.9210641578248865,0.001335394851514099,0.8604113253784075,0.0069729622820656305,0.912714647083737,0.0010493342436866519,0.8472091946396761,0.003822931973686359,0.91207473058278,0.0008466304259276993,0.9189873571717907,0.0011182718093415717,0.9287421017011573,0.0016948120689949428,0.923279937130595,0.0013939547522551527,0.9046623718913132,0.8964648876672351,0.0005824946980584565,0.8982424514737818,0.0005017705710461445,0.9046237791725947,0.0013793141525268915,0.9265394761446528,0.0009224991934443635,0.8562933273301099,0.010079933527781294,0.9164731652657535,0.0007928263010358186,0.8539555224134082,0.004487944126979569,0.9167405686611414,0.0005200196579764755,0.9237665378236234,0.0007235926130161355,0.9331628279156192,0.0010730651716956002,0.9270218355223725,0.0008689628247294406
59,1.2599802539057077,0.8896573129408927,0.8979237440117194,0.0005771200319145546,0.8984770950903789,0.0005728356985994422,0.9045158003329661,0.0016295442588190228,0.9274842313153038,0.001834570474528534,0.8662085946417187,0.006962082079091102,0.9194425274573397,0.0014629283872868754,0.857684790405766,0.003072097363655158,0.9190007048936519,0.001255246453490021,0.9251122725027606,0.0016274703364649856,0.9347055298767495,0.0023058942125602057,0.9301977801664054,0.002076660700430209,0.9047742232148046,0.9047007695543324,0.0003883109111026582,0.905102742298468,0.0003508209887777484,0.9111397374493044,0.0012212447005020026,0.9318585357593705,0.00107945215723152,0.8708619826528244,0.007006629761636059,0.9228714850554125,0.000820115811040202,0.8587175470667562,0.003954376883409419,0.9224653570908238,0.0006583561006481074,0.9292760999950811,0.0008742036127372614,0.9383817367446896,0.001336951823578031,0.9335871942163257,0.0011260913859487281,0.9186255504788639,0.910717284868947,0.0005050888270972529,0.9123247129940378,0.0004345108254279585,0.9179075680058396,0.001186416875124279,0.93749378331287,0.0007298810180480955,0.8688133885358462,0.010174785625215082,0.9269226106094305,0.0006606596403925822,0.8663864403916913,0.004456870577489769,0.9272478402271146,0.00039375242371910584,0.934413130900288,0.0005594023917633187,0.9431069293531575,0.0008208658143809448,0.9372373950085973,0.0006735126817591
60,1.2804549280444004,0.9026154757194569,0.9103831368485163,0.0005464757167898105,0.9106463878168733,0.0005337190961286336,0.9161749456529865,0.0013851674679802393,0.9367758821657342,0.0015229713369414252,0.8794854258386432,0.005449507131189837,0.9288354883026985,0.0011746157562440393,0.8689443791391873,0.003183361752033726,0.9282359285918502,0.0010160504953815109,0.9342615840195251,0.0013392158915386718,0.9431336576832389,0.0018840269057325903,0.9397464197025107,0.001763254741134708,0.9175875734681931,0.916907353475636,0.0003679817823669716,0.9175168931163381,0.00033298708592158937,0.9230983572844703,0.0010739466831228396,0.9415012077277075,0.0008848932982067145,0.8829928389165975,0.006767752741682081,0.932805868879355,0.0006560634015679226,0.8697319640366132,0.004199632193040617,0.9322917024609703,0.0005242945420713273,0.9388090804007114,0.0007152533164197375,0.9471553894632463,0.0010651443214299554,0.9433107865783268,0.0009233916955329588,0.931087276782117,0.9229075818150414,0.0004884482671161177,0.9246222609790107,0.0004136121121526949,0.9299429503433481,0.0010353042503409033,0.9470078977299924,0.0005824289095335681,0.8829759705023082,0.009015659172881989,0.9364733574367224,0.0005647650211547126,0.8782497657883594,0.004363292759271545,0.9371090466874411,0.0003337619355080091,0.9438679136856307,0.0004568363741490826,0.9517237841595665,0.0006280143831469849,0.9470619812255702,0.0005515799626584185
61,1.3009296021830932,0.9144744644820875,0.9220055819070753,0.0005024097853631636,0.9220664426895157,0.0004931013865677437,0.9268888526215222,0.0012724877529311507,0.9455008538558122,0.0012915036487056897,0.8897992328938343,0.005421669588674404,0.9376285480676901,0.0009689613034903319,0.8799745555206406,0.0032619213559157197,0.9368260592586678,0.000844739647789523,0.9428081430401685,0.001106614528829512,0.9509268243197084,0.001547098278237994,0.9480460307750085,0.0014749328051778473,0.9291300811361086,0.9283232468790521,0.0003198310817612294,0.9285931937758214,0.00030351543911629473,0.9335522915889157,0.0009410724552626937,0.9501795021613302,0.0007028739719842606,0.8951441625925117,0.005860866642730271,0.9416866676432673,0.0005140669361873583,0.8806406661426461,0.004259867484802771,0.9411813523642276,0.0003884660890279732,0.9473494912749882,0.0005615708208555255,0.9551086826668302,0.000827424988947489,0.95173798145304,0.0007425887905316443,0.9421121091640723,0.9342044263951695,0.000420435621950542,0.9358946898456054,0.00033842225612828845,0.9409484607797964,0.0008235525642705133,0.9555394369362715,0.0004511730843088824,0.8953796576135389,0.007960958401520042,0.9453899175339897,0.00044751006287902824,0.889686248161703,0.004171125208692082,0.9460734932580012,0.00025373658139836685,0.9527043068659475,0.0003498493886572413,0.9595056235979256,0.0004671336437652203,0.955495315530563,0.00041535690848643015
62,1.3214042763217861,0.925267010385032,0.9337268112430105,0.0005082512958784959,0.9338407139031035,0.0005123992638687772,0.9376787316907463,0.001217303308474962,0.9542168704996652,0.0011392310788621973,0.9004438229953444,0.005427427434411779,0.9465073776297678,0.0008516655855481775,0.8919538360088097,0.0032168680102759857,0.9459193381813435,0.0007473481810300837,0.9516535258762994,0.0009975013297320214,0.9587615144115372,0.0013232046880153766,0.95613397403275,0.001262476284827319,0.9394538491417944,0.9398336880555133,0.0002946854113966815,0.939929577918226,0.0002749090733225317,0.9443093762408307,0.0007434243297352744,0.9586612594296569,0.0005757844694488604,0.9049375724909722,0.005725429388633073,0.9501618707653489,0.00044296595391609436,0.8926672515338254,0.004074393682943009,0.9498558946033971,0.00032631287636744534,0.9557930753972694,0.0004676371755628028,0.9626743047710079,0.0006718493722968656,0.9595699506450868,0.0006188455564012447,0.9517785133526716,0.9455713537091048,0.00037281827909274834,0.9472696231702884,0.0003013015921861043,0.9518955146991884,0.0006132135166689117,0.9639440416823496,0.00036610571965883446,0.9079491754216223,0.007488919377898879,0.9535461686645994,0.00040822167132267324,0.9018717099892264,0.003813000530308694,0.9544162603408128,0.00021070294856605942,0.9613143905832889,0.0002930405779154075,0.9668825082538949,0.00036888205516299717,0.9630084779033843,0.0003355770692688864
63,1.341878950460479,0.935033342898004,0.9436596377910696,0.00042038374525391303,0.9441187093977446,0.00038439324088793456,0.9473362780955304,0.0009055989366691713,0.961714205396744,0.0009174211845786611,0.9104511106802908,0.004979038139763399,0.9541318884267947,0.0006848939791889931,0.9019537246388954,0.002800089452347252,0.9535672978172882,0.0005774677536000934,0.9592131214998584,0.0008066209831605037,0.965475122551378,0.001065695593603206,0.9628723070155233,0.0010203862131789047,0.9486204868034284,0.9490913693202482,0.0002449309297708219,0.949111266977264,0.0002156975703119318,0.9526569269252689,0.0006045852816336933,0.965438741026609,0.00044717817461559716,0.9130392097548389,0.005615253020417231,0.9572654701730156,0.0003471899534803606,0.9022603322989435,0.0038334984491524,0.957009481607582,0.000246681501384065,0.9625538653446739,0.00035584006467524374,0.9688310337981334,0.000511336141209437,0.9658245465187301,0.0004683578768212233,0.960176093260337,0.9540496872492414,0.0003235799859401533,0.9557851102389167,0.00025090410860577914,0.9598500160076672,0.0005032988777209496,0.9701399054801827,0.00027504563779757183,0.9170620241573266,0.007004269156522571,0.9603842886323447,0.00033445278127450386,0.9126335542277912,0.0034946927293146306,0.9610679752349814,0.00017440213845854778,0.9676634749886458,0.0002270800175488465,0.9725085388984536,0.00027202102715939903,0.9689198509941178,0.0002585487393912457
64,1.3623536245991716,0.9438201097521867,0.9514631111804518,0.00036015957639021955,0.951479232504163,0.000354198826198044,0.9540880388519772,0.00080011697331025,0.967003867708587,0.0007343310177911118,0.918508826619357,0.004846671826817948,0.9603603446090371,0.0005635903406386221,0.9111641099461225,0.0025954361220156415,0.9599250225242622,0.00046653566715515997,0.964710487126936,0.0006485767994905407,0.9703984179420233,0.0008389513851137475,0.9683781346105853,0.0008251950231552081,0.9566993002464871,0.9573271939744178,0.00021898881395108067,0.9571612073837893,0.0002055699792194588,0.9602455063666465,0.0005122309797671895,0.9711667332475189,0.00035200583817722225,0.9228184350168533,0.005149017876324439,0.9637326499121436,0.00028643632632357097,0.9125820303004682,0.00353653982938882,0.9634120514729279,0.00018962041452040283,0.9685315491805898,0.00028296403027364565,0.974015105310322,0.0003913806815343054,0.9714892136066186,0.00037102643195212885,0.9674027005105671,0.9620744681008451,0.0002649431765245459,0.96363442619728,0.0002094782910108242,0.9669843591845855,0.00042321828830518956,0.9756353554527978,0.00020719067523807016,0.9272346302744106,0.006181156268344447,0.9669276495406537,0.0002715106051795587,0.9247864168005624,0.002968598856427537,0.967416428428617,0.00015070122414782467,0.9733747442624464,0.00017903247989896866,0.9774576023858781,0.0001973799432263358,0.9745761443393742,0.00020188594927606748
65,1.3828282987378644,0.9516792432081161,0.9587998350535746,0.000305500910494302,0.9587332107356312,0.0002959945162755428,0.960765377182726,0.0006893660697990197,0.9721747879036687,0.0005844278240231705,0.9274482374992048,0.004334465988933938,0.9662575931385827,0.00044163582936805336,0.9197467942690146,0.002467926903165918,0.9659458990728037,0.00035811124576890863,0.9702570508518129,0.0005176877439597862,0.9752304152064554,0.0006575346098588056,0.973973855957909,0.0006689802659761646,0.9637654279517434,0.9643252046459613,0.00017284635593753524,0.9642465189468605,0.00016019415035135087,0.9670100693947775,0.00040780647516559196,0.9760740372492595,0.00026401625026474567,0.9301161565517106,0.004852862588475645,0.9691568963988728,0.00021600824497835098,0.9217373480624578,0.00306995497524406,0.9690202432997381,0.0001345526008527728,0.9738403253729132,0.00021290328086514418,0.9784604012001517,0.000285025272565265,0.9765309861467439,0.00027853154777057824,0.973561535645175,0.9685403426007282,0.0002077250283681414,0.9699333246796374,0.0001650837539125253,0.9724935833360506,0.0003273764515017019,0.9799304841770196,0.00014616408104876279,0.9362981580123401,0.0054655824242843785,0.9720582436606062,0.0002304876016002582,0.9330970937717987,0.0028117263848525037,0.9726102702153162,0.00012672938618254372,0.9778775750883555,0.00013423380363967817,0.9814313740574048,0.00013723364822243065,0.9792067735465088,0.00015082807315251542
66,1.4033029728765571,0.9586668025876169,0.9646483135846718,0.00027007318614683776,0.9647904743029814,0.00025762619723322536,0.966260826754685,0.0005768398302218154,0.9762417031185565,0.00045446279992170156,0.93579928391103,0.003992191786563571,0.9706207744172456,0.0003470131200891982,0.9270640927094198,0.00239397014156733,0.9703816364531135,0.0002689488658580988,0.9745764630788468,0.00040527480168527416,0.9787897326596923,0.0005004663696153059,0.9776903700680621,0.0005135135988322885,0.9698979805418155,0.9695304518656139,0.0001434791464185334,0.9696858883601219,0.00012916536799044713,0.972154690704097,0.0003006658724849176,0.9797229102400644,0.00019012474031626176,0.9383146398294052,0.0040475453992734264,0.9734618346678446,0.0001690395377411227,0.9292305351273863,0.0028587076042514716,0.9732626067349157,0.00010078241955987435,0.9777991106233201,0.0001536874432717378,0.9818115455378301,0.00020001210078286774,0.9801085179735415,0.00019707665797235322,0.9787583486303089,0.973429782487086,0.00018995535097306515,0.9747797718515695,0.00015963906530685578,0.977025315871383,0.00028282214665170994,0.9831350907227546,0.00011714084851302659,0.9445500069714573,0.005032937937461258,0.9761635891116924,0.00020318401651462436,0.9409461802906917,0.002513540160262492,0.9764999439398244,0.00011241527437518058,0.9814289812273427,0.00011632590112600626,0.9844397531140723,0.0001006197347569031,0.9824210144427633,0.00011336088540795717
67,1.4237776470152501,0.9648418222716268,0.9712707923267818,0.00023971336784104477,0.9710648266775006,0.00023381470249382423,0.9723848610088411,0.00047590724957430585,0.980772727137931,0.00037284919460969947,0.9435609541558229,0.0036941978397811164,0.9757011899414293,0.00028905644177160193,0.9355465002317301,0.0022561453148770504,0.9754742839000223,0.00023225108650476504,0.9791898381827302,0.0003352416810802371,0.9828022866361968,0.00040426885504068333,0.9819744056227586,0.0004156208632215315,0.9751782406537812,0.9757232883316165,0.0001136154565201683,0.9756686192772587,0.00010312784554912969,0.978063021985883,0.00022748236989542228,0.9841801296161756,0.0001496244759082719,0.9473501520998096,0.003555651308153628,0.9784240982003796,0.00013104141554580497,0.9380720436909789,0.0025999676318518784,0.9780940078455923,8.905522887786788e-05,0.982325155437,0.00012087853060487718,0.9856398699464107,0.0001542936397548559,0.9844003936657554,0.0001556164478209546,0.9830988353297699,0.9788894599633745,0.00014054587759257408,0.9800401842502915,0.00012144064571145151,0.9819845437488394,0.00022060027965832302,0.9869537782491368,8.958743246071904e-05,0.9522054168478558,0.004300007880950568,0.9809923487614509,0.00014453106571373194,0.949897702428427,0.002100110030883946,0.9811769381456478,9.624137441839882e-05,0.9854718965853647,8.690542167520782e-05,0.9879627235913532,7.581285686926854e-05,0.9864299154430468,8.187080175858765e-05
