,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
49,1.0576506724912043,0.7021891095917074,0.7083845286244929,0.0014168028550484645,0.7089909909392904,0.0012784601026519214,0.6777529589675648,0.006830507968820441,0.7213498988926088,0.003078498360288824,0.8026089627634991,0.01922703911565555,0.7752404250143973,0.00871984142188275,0.7916595080058214,0.011756996788805991,0.7735628834913965,0.007672747358777189,0.7563055074012971,0.005293410023771915,0.7534036584600715,0.004645599230676521,0.7247805351623021,0.002560893114415835,0.7078408728586574,0.7091013455082152,0.0009087147684884086,0.7090526822335433,0.0008958464420127325,0.6847085608827767,0.00521016500981987,0.7198798251071453,0.0018902106771396686,0.7485845576364689,0.012428314446877895,0.7503272870624946,0.004620178147707395,0.7355302598612201,0.004403334279577289,0.7474051673061568,0.0034085361299560288,0.7446611129952185,0.0029043627268001354,0.7451635677920941,0.002633279526166651,0.7206088216173883,0.0016633168109690532,0.7134722300686345,0.7114621316106817,0.0010043851035706954,0.7126653230578709,0.0009149630248006317,0.6881749666723855,0.005034935483688488,0.7200846844883275,0.0018598547301252864,0.6858908611203937,0.013842388392375124,0.7293040679006553,0.0034108691149518145,0.6747253594922394,0.00582970232391885,0.7255455861811129,0.002196651961226376,0.7291091248491081,0.001989347256875709,0.7389484311890608,0.001971668781715265,0.7197654310472017,0.0016832350615946312
50,1.0787608437887914,0.726375157335714,0.73337944701223,0.0013849696591761256,0.7339935589377865,0.0011943255653875712,0.7039014596650683,0.006545739532247171,0.7454382047352321,0.0029250707928740742,0.8155721976007101,0.01702286600502047,0.7932066571560651,0.007645258838643099,0.8048374400357025,0.009832796827467816,0.7915086182753057,0.006696735757088667,0.7765095316254838,0.004807443689561821,0.7747268701900856,0.004215756267757699,0.7488639499833216,0.0024055831562884255,0.7338785090445517,0.7351445351712728,0.0008945273950384189,0.7351940508505651,0.0008787569707224431,0.7120535910267541,0.004940952393594399,0.7453773701735925,0.0017766966428300625,0.7661300004194412,0.011440275637945217,0.7705576943997602,0.004018954275276305,0.7519012026953202,0.003996434085675888,0.767823927817267,0.0029272524352921764,0.7669144371644893,0.002615139052019873,0.7681828150717703,0.002368845440886181,0.7457973082003196,0.0015818281681592424,0.7413304575371542,0.7384975921861799,0.0009990267712153657,0.7395931415121979,0.0008816544456089316,0.7165561744405015,0.004714672689264953,0.7469519080236695,0.0017300071353662362,0.706275820560016,0.014564104099890961,0.7522171185006574,0.003123283035944925,0.6933948332216675,0.006662238456277482,0.7484315527210472,0.002078226787288213,0.7535627597792075,0.0018276024533906878,0.7639245603852036,0.0017774324671276055,0.7457196629048807,0.0016118019411108988
51,1.0998710150863789,0.7496275314279264,0.7577095466839697,0.0013785302020774858,0.7580256441850167,0.0012473785209535114,0.7287169578908844,0.00627314856064083,0.7687231198884767,0.002832579095335975,0.8286801618060535,0.0153255410648919,0.8099461268769328,0.006713321728430694,0.8178176428203153,0.008395889789788771,0.8082015334167181,0.00585971201735686,0.7954602218814124,0.004338626950277283,0.7952723303490639,0.0039330440647690965,0.7722688451956395,0.0023947910775294367,0.7588201923726391,0.7602440102420204,0.0008985462985984281,0.7603063852059153,0.0008781842932985057,0.7380973751934047,0.004695704495800187,0.7700952528967174,0.0016858246646209772,0.7817564401602983,0.010846406525885584,0.7905563762176382,0.003599675477915163,0.7683205521246305,0.003870689296830982,0.7879571006106446,0.0025957252481261387,0.7881736985055618,0.0023575277945294573,0.790658792338178,0.002149376167250312,0.7703807592206059,0.0015068776202734747,0.7679099703807732,0.7641064981614529,0.0009730760254662271,0.7655740122241562,0.0008574734632740762,0.7438928830157588,0.0044234244989414485,0.7727114673600566,0.0016076793439297238,0.726548271692248,0.015195102931378521,0.7745096593612846,0.002898857652989195,0.7124033618447718,0.00755526585794573,0.7708014358791474,0.001978865924411509,0.7772435998568784,0.0017355708112759755,0.7877262563417764,0.0015901864891945021,0.7710053188209747,0.0014950445609505023
52,1.120981186383966,0.7718691902381196,0.7808990040819632,0.001331959707101591,0.7807368226745657,0.0012632256497011208,0.7524687512871111,0.00595745939775391,0.7903904890978989,0.002717221052442824,0.8413473826424032,0.013819813294643025,0.8257741384606283,0.0059025316920313774,0.8298364977260141,0.007196624410998895,0.8240348547895439,0.005108452591462884,0.8134459145711568,0.00395011575083146,0.8143718108854302,0.003606100638860403,0.7942389686380062,0.0023102665900528664,0.7825653367853991,0.7844042594483543,0.000860935163657578,0.7841836387403761,0.0008851790491370682,0.763146230796151,0.004429447967751004,0.7935506572306837,0.001621562298679912,0.7977865349376362,0.010279533777486718,0.8094622741989689,0.00322898662014637,0.7841282530278447,0.0038930113910888788,0.8071343268099654,0.002343955474335787,0.8084947525473731,0.0022117063316910214,0.8118460886642656,0.0019783274160169776,0.7936708374410064,0.0014110248475494918,0.7930831059575927,0.7890807308679202,0.0008997110010451459,0.7903783123546946,0.0008198647234941848,0.7705613992727515,0.003967146612639322,0.7972015387495469,0.0014536195259595617,0.7458835127054556,0.01575763272572008,0.7965216745110217,0.0025839723195571662,0.7318011928217714,0.008271838316404833,0.7930731894452554,0.0018036081071062839,0.8003155238753471,0.0016244554532866922,0.8106459404086978,0.0014109183940531887,0.794969839734213,0.0014023218298225052
53,1.1420913576815535,0.7930347360708129,0.80216096804756,0.0012249110761629915,0.802310260860272,0.0012028785145120865,0.7751614308372874,0.005500333946897623,0.8109599233829319,0.002516484267922274,0.8531667514744452,0.012284797874623363,0.8412151583872127,0.005143339493332505,0.8420730567979712,0.006317338988739723,0.8394552492271721,0.004440378158954882,0.8307593926648777,0.0034948000426991916,0.8323967161670616,0.003199411387154541,0.8149180321307063,0.0021968984601087927,0.8050295515454067,0.8068093062913767,0.0007784328260135809,0.8064722635212983,0.0007989406550377376,0.7868959511136329,0.004010000828601465,0.8153034101060723,0.0014509682802770262,0.8123171480193879,0.009989998036152086,0.826950837210268,0.0028807875547783674,0.7987096912447371,0.0040521416414366004,0.8248303584745489,0.0021048404995203784,0.827339358236136,0.0019607504573783854,0.8315501141289976,0.0017162395960967755,0.815003769017961,0.0012582921232837043,0.8167443480205756,0.8119319706882165,0.0008236080207168046,0.8132616245470721,0.0007482656250187127,0.7950735989987553,0.0034925775717210917,0.8196391799577716,0.0012595099814747132,0.7644419584954956,0.01603887517728629,0.8161338565471788,0.002316666911502722,0.7498056639848292,0.008998786418661251,0.8127848720434578,0.0016919762143394225,0.8209887753834096,0.0013815383354307772,0.8313149069516439,0.001175934314557472,0.8166752817250191,0.0012428462543609582
54,1.1632015289791406,0.8130710543672081,0.8223989885245795,0.0011565438866745176,0.8230166565574426,0.0012008113231415842,0.7971129948965582,0.005086375490019594,0.8305915224301464,0.0022755146182435394,0.8646077351195519,0.010949814094262269,0.8561968255095819,0.004510295990947702,0.8542295054123791,0.0055210180452549724,0.8544456783653593,0.003923299258368772,0.8474200443642355,0.0032001238055761752,0.8498044803658076,0.0028393340849945463,0.8340346498731855,0.0021049134450585706,0.8261457463073363,0.8275127134456675,0.0007187010510968455,0.827490816247549,0.0007821663615420928,0.809144972060809,0.003618944927084533,0.8352684331040027,0.0013254887479045821,0.8283098961059052,0.009370464860228111,0.8438271889686361,0.0025030370462861876,0.8142666343442784,0.004045041794168784,0.842054675972793,0.0018290216071152469,0.8451589938164287,0.0017655949481215135,0.8496282942715979,0.0014697181121951402,0.8347843074163588,0.00114873588991417,0.838812088474072,0.8331442291608541,0.0007867810167787747,0.8345379706496872,0.000716993404712974,0.8182476253573996,0.0032366248977990474,0.8406133815670339,0.001165849192798751,0.7836159837018348,0.01610436048229811,0.8353716742917012,0.002212778497562358,0.7672500777786194,0.009709671405903725,0.8323055593466027,0.001652546931982641,0.8405077741833613,0.0013350607763732173,0.8508566219202308,0.0010441391521713425,0.8372370140511937,0.001119035409065311
55,1.184311700276728,0.831937717234346,0.8420639875937177,0.0011385706303328731,0.8425389221813381,0.001177804845722598,0.8185971196226517,0.004622336350295087,0.849738690696976,0.00212570530865623,0.8769427822330679,0.009646060096556277,0.8707469500577057,0.00387514350555187,0.8667854114725464,0.0050064678675384704,0.8692773984034814,0.003405162944374702,0.8633545799913729,0.002890547259031427,0.8666823202747647,0.0025924177882488586,0.8525582471733695,0.0019430534304119564,0.8458648352475577,0.8475798698241163,0.0006786030327684773,0.8477380665631232,0.0007640348660172662,0.8313160187606614,0.0031450616052839044,0.8549793836674615,0.0012066725973797622,0.8430575699663815,0.009197202366400278,0.8603776805094658,0.002287674903346831,0.8295661312667626,0.004118137221058581,0.8586403917920098,0.00167364117448862,0.8630717536494344,0.0015908256180708635,0.8674701056570707,0.0013316153436359187,0.8541559711621997,0.001040267685234912,0.8592297298191456,0.8534026630170884,0.0007256965589331976,0.8551034710109033,0.0006717595473265671,0.8403991419587996,0.0029176199970082552,0.8606254121668484,0.001076999628032881,0.8019206676658199,0.01595845095771238,0.853994543513129,0.0020498983338026284,0.7852439554348458,0.009975395176240368,0.8513018586819218,0.0015473728744568396,0.859679129492208,0.0012553527056650767,0.8694478205219665,0.000935726048501374,0.8569604901421184,0.0010067838018520936
56,1.2054218715743152,0.8496071431557085,0.8597683114475145,0.0010794843429403965,0.8603415227735316,0.0011082948655331206,0.837280236460405,0.004240845320228338,0.866316227646793,0.0019314436007591056,0.8874862517868141,0.008551452509980339,0.8828179984069128,0.0032638273843865633,0.8767489753563004,0.004491093263683015,0.8812512402675194,0.002929599910974464,0.8774190313381335,0.0025787723644697946,0.8811548626242236,0.0022617245657726966,0.8691305442983143,0.0017389111162567335,0.8641560190609211,0.8659177916774468,0.0006390175168501684,0.8660666713040259,0.0007214075826560206,0.8511342909611124,0.00285989847666347,0.872537789737609,0.0010897925918860233,0.85784544427055,0.008294494967980298,0.8754221623880651,0.002014505658556757,0.8430253495584875,0.00432739600416493,0.8734298498446013,0.0015695782765833945,0.8787403000042865,0.0014798321964880692,0.8833620838805202,0.0011699910656892444,0.8718343253174695,0.0009455994132183546,0.8779660835068855,0.8718460417904164,0.0007013893733814719,0.8735396211281948,0.0006400165012875202,0.8602670145524598,0.00257745338578033,0.8784581041416555,0.0010007732859221856,0.821534035961839,0.0152609536456523,0.8711022203717891,0.0019345982704997307,0.802578140309985,0.010377622530110264,0.8683751942774686,0.0015421490925715238,0.8768078851082061,0.001172228103863837,0.8860357150311113,0.0008486930415649078,0.8751596164154669,0.0009605389662857367
57,1.2265320428719027,0.8660645116748387,0.8767309717166077,0.0009982375967705383,0.8776053359774215,0.0010704707713665538,0.8561178263867754,0.0038131304474291155,0.8824847635359352,0.0017796143004142858,0.899256233198209,0.00770154437655866,0.8957062599649406,0.002927967109272076,0.8877949355295639,0.004242833429637932,0.8941421958429139,0.002640615207239804,0.8916004872633717,0.00235460483017599,0.8952608006950197,0.0020230527830713317,0.8852069985453193,0.0016366723466699651,0.8810066383493387,0.883096096949097,0.0005757816036644582,0.8831850852107949,0.0006631620077835545,0.8695810985066126,0.0025279589683716006,0.8888974462580439,0.0009669162202953323,0.8722291747653612,0.007851777352809381,0.8901835490899868,0.0017701283282773276,0.8577430831586024,0.004553487612973533,0.888326873467391,0.0014333539883533382,0.8936979093823013,0.001357414092000765,0.8983591667936639,0.0010164711450427804,0.888626040289513,0.0008727586810761614,0.8950150489765638,0.8889651929964211,0.0006435966637663695,0.8904828916925213,0.0005928300714144626,0.8790403230275808,0.0022102127523025076,0.8949840162820576,0.0008924558400573174,0.8397171319186953,0.014569236993043617,0.8874465648690559,0.0016944190686809279,0.8201948311337505,0.010258717025940386,0.8848957540239594,0.001456073519506694,0.8931797718973712,0.0010647076672358423,0.9016314856528725,0.0007550351404679685,0.8920372395362456,0.0008767758314563244
58,1.2476422141694898,0.8813074389069866,0.8920841227039483,0.0008964110295080503,0.8926055289855851,0.0009676161143439424,0.8726320833708541,0.003336022089621287,0.8970564629486669,0.0015434979634673949,0.9096972717479408,0.006948218903341928,0.9072730554754426,0.002487219081082808,0.8985470496570176,0.003934907488691886,0.9055814771879601,0.002263725974106406,0.9040941846179973,0.0020673911983202604,0.9082330355757645,0.0017394612968590825,0.8998734246004134,0.0014123324996671053,0.8964216072663471,0.8980094157219122,0.0005211927747253842,0.8981041393468989,0.0006103524298083732,0.8856213835727699,0.0022632028953548586,0.9034311324748991,0.00082339774649019,0.8846333307014635,0.007486755517176889,0.9027682537730913,0.0015634792567767084,0.8702238529610702,0.0046934812525209575,0.9011152631145327,0.001263810761354191,0.9065332438604643,0.0011861118730970008,0.9115340566550076,0.0008450049380213582,0.9034287960140344,0.0007300963133061962,0.9103945895341562,0.9036747192039374,0.0005846571906411647,0.9055379911366828,0.0005190324023359641,0.895309732237654,0.00188333664174509,0.9094102465454005,0.0007632562821703049,0.8547693723127551,0.014065964212955114,0.9013028077498284,0.001568135430573507,0.8368451526728614,0.009981072185946136,0.8991631804020686,0.0013440476623235054,0.9073620220020386,0.0009394130635027554,0.9150674387804681,0.0006397032047155208,0.9067545794958891,0.0007683941348113316
59,1.2687523854670772,0.8953454266441039,0.9065645371361368,0.0008132118267003174,0.9065205131224331,0.0008908893827120523,0.8878924548476923,0.0029826562759876713,0.9102270771454042,0.0013889981181455723,0.9185658466309881,0.006150128865230659,0.9178307035240955,0.002203926451641097,0.9077037232808284,0.003599695191321356,0.9161866155804257,0.0020436951898262844,0.9153257199069966,0.001843368363259157,0.9198247205588024,0.001512467086496661,0.9133341817452549,0.0012675405486193639,0.9104224514991985,0.9126936673438503,0.00048330039793969924,0.9123451020952555,0.0005812069595609715,0.9011873704368055,0.0019339688648780315,0.917101850026614,0.0007316006860293181,0.8967643957847493,0.0070151464249914525,0.9152372679295547,0.0014072162746431496,0.8828847861859204,0.00471948672728983,0.9135762724220405,0.0011662143697510762,0.9189590372304214,0.0010466919189934902,0.9240126735633797,0.0007264639947593697,0.9174452787670162,0.0006487543363665661,0.9241450525761087,0.9184093105245965,0.000509816551732932,0.9199159389826513,0.00048483420326451683,0.9112175621692093,0.0015674657037125807,0.9235609420756378,0.0006642746399098008,0.873399485251139,0.011817628372685173,0.9161669679833303,0.0013270242193678,0.8545787944128043,0.009400442269802703,0.9141169581016335,0.0011941205460655267,0.9214516742061717,0.0008701828835324692,0.9283338786108427,0.0005604985902140411,0.9211930157595782,0.0006600490466988424
60,1.2898625567646644,0.9081991042954325,0.9188497649714545,0.0007151824552023913,0.9191343088359605,0.0007933653207496716,0.9026202553373724,0.0025130863517635934,0.9221783475112293,0.0012145540234963007,0.9269297157417198,0.005579432117605582,0.9275796580620307,0.0018701480367362931,0.9173232211160783,0.0033689462984101354,0.9262452542519874,0.0017692617427627739,0.9262268126128742,0.0016190207891011287,0.9304718607702037,0.0013132074650725673,0.9245742556328796,0.0011310680117829492,0.9230459889926776,0.925043392624688,0.0004277094899885774,0.9249745512406178,0.0005338816663121813,0.9150615386830222,0.0015724328837948194,0.9289596595034999,0.0006109273318098279,0.9081047063556887,0.006348852909849151,0.9260402121990767,0.0012319483437347864,0.8953766066573831,0.004597067511149245,0.9244132445492047,0.0010696238400245354,0.9301056399393002,0.0009099532304502032,0.9347481864698107,0.0006119507370964568,0.9291372344068209,0.0005679575308204745,0.9363269110267418,0.9308317188217836,0.00045501616753688447,0.9324036847933785,0.000424666888616231,0.9251732970627753,0.0013168368345838676,0.9356621391252523,0.0005817420240006677,0.888302251023635,0.010544640824043317,0.9285856633001787,0.0011497650270755348,0.8714293204972434,0.008520456088915671,0.9265157966686719,0.001097792030089765,0.9335925262009636,0.0007911927546434046,0.9395493780921915,0.0004922339118784098,0.9333595273563745,0.0005881092645217476
61,1.3109727280622518,0.9198992886830051,0.9295980131471018,0.0006694687881120762,0.9300598926163158,0.0007489829066665121,0.9152275848822484,0.0023038894161006972,0.9322921098907996,0.001120417031064132,0.9352808429263175,0.0051182398069622315,0.9357579758013371,0.001695630212472806,0.9259189691706634,0.003289588451736103,0.9344507977426809,0.001604720568825265,0.9355373767703621,0.0014744655010141482,0.9394257707075899,0.001162784169975277,0.9345520846560116,0.0010029260983917903,0.9343427044984086,0.9356734895283568,0.0003840807823060893,0.9358002086000773,0.00048667850004736245,0.9270268343225125,0.0013465975078993783,0.9392260553442401,0.0005227339904480426,0.9192616277712212,0.005539247141871033,0.9354074735947686,0.0010721669308343365,0.9060539497911281,0.004543197718491222,0.933960876496851,0.0009379722739089011,0.9396081944825092,0.0007933960595769069,0.9440607327828276,0.0005213344376858649,0.9391669086715685,0.0005024295210340955,0.947018028325576,0.9413336718582346,0.00041376750712124457,0.942978246265929,0.0003714538743261093,0.9368770183495292,0.001136329885376014,0.9457787248603412,0.0005098287105850529,0.901775789730692,0.009690669268547362,0.9383141045100833,0.0010742609885048078,0.8856936075906229,0.008027028079082527,0.9366200783271292,0.0010203919114979787,0.9437765741440756,0.0007007209134820467,0.9490592078081931,0.00042243551345093013,0.9435352557879632,0.0005360749594264804
62,1.332082899359839,0.9304858915501166,0.9396426821799263,0.0006176756594070932,0.9401721088424658,0.0006997910785148565,0.9269161818407127,0.0020660148779121155,0.9421260621420684,0.0010197818404675345,0.9429191762219838,0.00471398655734606,0.9440129642583245,0.001529258851315801,0.9343771207261008,0.003154695908160013,0.9428504073210657,0.0015010250763912059,0.9442809775867641,0.0013225851147689036,0.9479688182642022,0.0010336090038561778,0.9437435015386837,0.0008986406113660415,0.9443748793964604,0.9456946655970309,0.0003456892754683528,0.9458555728869723,0.00044175516050188294,0.9383128036356773,0.0011688071944679964,0.948978649229675,0.0004643727630261113,0.92977232794084,0.005002067838640162,0.9445802398161749,0.00098035620332865,0.91766153483087,0.004306508521708013,0.9435151504446198,0.0008683144382727375,0.9488747123405984,0.000717534108400464,0.9528670792806466,0.00045552455418147416,0.9484836080374924,0.0004438185434484753,0.9563105691709857,0.9512297569481228,0.0003494170759430824,0.9528058748749055,0.0003094576586208394,0.9478567522394422,0.000921084291466155,0.9552180781325847,0.00042398940536158484,0.9159256353008165,0.008616287474434976,0.948241206184395,0.0009682169134917206,0.9009040571105836,0.007315134518067676,0.9467691484045804,0.0009077414733830631,0.9535154578063358,0.0005975563382076524,0.9579512215754,0.0003554694358431546,0.9528885946579554,0.00046344134975822426
63,1.3531930706574264,0.9400067083443082,0.948911335862901,0.0005919567028029823,0.9495947013923489,0.000668336217422855,0.9380407586222079,0.0019191325662652277,0.9511855759355652,0.0009616448501707844,0.950700026393509,0.004125086049450431,0.9518437413983344,0.001425778107360656,0.9423992008815486,0.003044287628662651,0.9507404871376183,0.0014078689429274994,0.9525611912627645,0.0012228902878225888,0.9560000215086513,0.0009460019835073205,0.9525976270893902,0.0007889128115783081,0.9532145457323649,0.9544331157454103,0.0003161337867838603,0.9548980432044868,0.00042312087819484174,0.9482175035574403,0.0010191903216899454,0.9574909977692111,0.0004004913305615837,0.9409000255535848,0.004137491529811031,0.9528510985173249,0.0008735555301874377,0.9287526204517009,0.003932233793627171,0.9517493442783355,0.0008008861293710867,0.9571382262988455,0.0006598200778216857,0.9606409332523879,0.00039784018356310303,0.9570122081432201,0.00037870904894271324,0.9643076911576047,0.959593051663908,0.0002950286607541094,0.961147245106366,0.0002650569326883359,0.9567252711206764,0.0007786859933580895,0.96291446812454,0.0003478385156924372,0.9278362609828507,0.007585765237332316,0.9565683578114083,0.0008499026145963887,0.9139142670598797,0.00663837877341705,0.9552542731674735,0.0008015939124796295,0.961458827402982,0.0005164425582841416,0.9652192570250286,0.0003009756087628682,0.961075323529254,0.00038353832060490433
64,1.3743032419550136,0.9485161242602869,0.9567779988681385,0.0005267171807234956,0.9578131744822573,0.0005878714274463818,0.9478613439800568,0.0016359226288249272,0.9587710641877609,0.0008487138119061347,0.9571828022167813,0.003740694306097084,0.9583864521698509,0.0012993540028682377,0.9502571766678719,0.0028421472095187215,0.957563337936372,0.0012734133218606188,0.9597522835113131,0.0010828233277225142,0.9625881763324016,0.0008273055273840317,0.9601801957686635,0.0007016587181034409,0.9609413376561591,0.9622304795063156,0.0002750536654321066,0.9627990104680545,0.0003868687419471216,0.9571997138603215,0.0008657971413902898,0.9649664959803537,0.0003529873301021384,0.9501698477113022,0.003516700314478001,0.9601639682333651,0.0008106678268220346,0.9389441780551036,0.003607675684899379,0.9592296694909285,0.0007436470056549151,0.9643920845929035,0.000607434481352051,0.9673975349525336,0.0003538520948810321,0.964587705144651,0.0003161853393768173,0.971120157584399,0.9669906450387102,0.00024376815715044056,0.9683876167439859,0.00021949615910818533,0.9646852481057063,0.0006541917546222838,0.9699295720561661,0.00028749261717908256,0.93940533781193,0.006517270777973045,0.9644896320019273,0.000720881658693701,0.9277533168874619,0.005716830312044522,0.9633961401048462,0.0007051879446457767,0.9687254874927647,0.00043839270979291207,0.9717828977610028,0.0002578611878209751,0.9684460535352857,0.00030807215865061576
65,1.3954134132526008,0.9560737745893262,0.9638621496348303,0.0004745230879726085,0.9651242738623381,0.0005257030026870926,0.956293599067227,0.0014259529578712342,0.9654147049332955,0.0007703808064383422,0.964723131885791,0.003311081072888583,0.9646430222267541,0.0012280806270787952,0.9582179638437904,0.0025751659827855143,0.9641509534939513,0.001195540805112592,0.9664514962677501,0.0009782911955054155,0.9686956242735076,0.0007385839278022379,0.9665627675472367,0.0006196111003141072,0.9676403142490979,0.9690187372380973,0.0002335572012447125,0.9698778371967335,0.00026568713145090747,0.9647733257635548,0.0006794180291570964,0.9713381584153953,0.00029899702408634605,0.9566954661396629,0.0033383381305739494,0.966987724929247,0.0007022032110474728,0.9471044383643571,0.003299628555049191,0.9661567192595791,0.0006356353806140668,0.9705853373306138,0.00048419438792890825,0.973305982687805,0.0002973986257420203,0.9710932091857486,0.0002612459116318737,0.9768630087832251,0.9734366085676815,0.0002016115239538289,0.9747225675207339,0.00017917314504185383,0.9717275797051474,0.0005092109121473269,0.9758988905547138,0.0002389292585977087,0.9500265363057315,0.00537770246644082,0.9712651049403417,0.0005999127334733449,0.9394017485291375,0.005000231330485238,0.9703071263733066,0.0006133035025828593,0.9748810515057558,0.0003722344507714332,0.9774338661102646,0.00022185418447826996,0.9746381472444413,0.00025034530543576974
66,1.4165235845501882,0.962743196102808,0.9695571741104355,0.0004036137016171111,0.9708457231019048,0.00045611944401752067,0.963220804453993,0.0012772732314822826,0.9709173416676251,0.0006748044634044345,0.9693614941631545,0.0028937687609147445,0.9700571683289536,0.0010746442326245143,0.9639095367974544,0.0023654302301926696,0.969436850823722,0.0010754836566853802,0.9717570094487155,0.0008659208818550182,0.9737428972349547,0.0006156528174953717,0.9719582888540956,0.0005136561745002443,0.9733998250970041,0.974297889154095,0.00019301066459962162,0.9751169765176135,0.0002306689070827714,0.970750236540623,0.0005612156367852448,0.976232220277929,0.00023960371315451644,0.9635109989537685,0.0028340304863523334,0.9720273718319147,0.0006024458313076527,0.9542018609728076,0.0029614499452357305,0.9711343889141442,0.0005776451645676645,0.9754635951589481,0.0004146269778895638,0.9778909081174776,0.000241808170588823,0.9761452723375554,0.0002163148308445538,0.9816524186623354,0.9782851251293951,0.00017193403923975774,0.9795214598219895,0.0001474880692571923,0.9770366425484052,0.0004330241555199348,0.9803885820164131,0.00019709675926823532,0.9585013387112143,0.004593102907018405,0.9764308464204507,0.0005006511261160673,0.9494076194984051,0.0042969120425113885,0.9755793283154227,0.0005238008676587635,0.9797918005599414,0.0003088226627284046,0.9817138113521616,0.00018355287031716298,0.9794098886177306,0.0002096782858124848
67,1.4376337558477754,0.9685905045483606,0.9743863292751244,0.00035484429397369304,0.9757392035029995,0.0003983961161095147,0.9693438616352097,0.0011297675026558747,0.9755411728346353,0.0005950106087781094,0.9739978476233444,0.002459105708420724,0.9748126509868258,0.0009473376817060326,0.9693085463951445,0.002101173246566063,0.974093054184348,0.000959875022419163,0.9764167122147601,0.0007613807282210761,0.9779537421469615,0.0005330676716426043,0.9765762567422986,0.00043631928215767386,0.978309484146206,0.9788198594904131,0.0001543315910636712,0.9797360647929723,0.00016201918994022927,0.9758883065499038,0.0004625925135277052,0.9804802348819494,0.00020019461536495748,0.9705820138945034,0.0021250064813641747,0.9767184081834999,0.0005261100339691294,0.9616545444985777,0.002672127998323577,0.9759465619749352,0.0005108184670808545,0.9799288695281969,0.00033560063932044275,0.9817505395428289,0.00020184594505449,0.9805035050079625,0.00017673517407540445,0.9856028457052065,0.9824813629144815,0.00013454728687995057,0.9836878288997114,0.00011082414931761714,0.9817023782324606,0.00033134607414729545,0.9843109951328642,0.000156240444459382,0.9654758960968574,0.003994483549319427,0.9807849787282694,0.0004127182055266609,0.9581615449044808,0.003619980879169017,0.9801684635425523,0.000436904877980342,0.9838476655559418,0.0002370566283431575,0.9854725829584081,0.0001419212504625514,0.9835071135418986,0.00016546136006974908
