,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
754,0.00039142253213100077,0.0005545243029830636,0.0012473304706604182,0.00045077757800797517,0.007356641005787113,0.0006127419288500847,0.002721616468666223,0.0004952934845714772,0.00042711783378199855
755,0.0009091576260685327,0.00021235421399990207,0.0015127000698373341,0.0013619891216638833,0.0047789548773076096,0.0017708381552469484,0.0005517233691956114,0.00018826201606033998,0.0014397648877477194
756,0.015784839555636605,0.0003729377775928344,0.0009414265465993212,0.008171040192547637,0.0032375937832515894,0.004548834725813115,0.0003667482577130159,0.00045505268083449263,0.0007861992529500037
757,0.0008490260199342213,0.0010530596541377267,0.0008900349102473473,0.0007841298049030465,0.0014576081117464673,0.0008225015072493317,0.0019683838561255734,0.0013451531709134867,0.0008388968686241918
758,0.0007481878570006077,0.0008476492258301764,0.0007345988453854662,0.000667694392904464,0.0031614446356872123,0.0006892889317102976,0.004283570830477154,0.0006869253043305243,0.0013928759378039816
759,0.0026982548554029934,0.0006616507360792464,0.0008131155261293577,0.003075329416088112,0.0013965451326324943,0.0015667229987016513,0.000375322572939488,0.00042981841994307673,0.004114297125595766
760,0.000585227766209711,0.0003493736213717886,0.0001534153370491883,0.0005158619278255068,0.001527424235346668,0.00031447831560881635,0.0007567652552463327,0.00015936459947723746,0.0010500334769397595
761,0.0019186789919816453,0.000687268553756674,0.0007030098489171044,0.00040921756295381456,0.0012862401573625172,0.00042556293233160476,0.00083245355818863,0.0007452169883122005,0.000461709589874345
762,0.021770489745214176,0.0005375184419285473,0.0006357832623021698,0.019500542220937476,0.0007425711921928281,0.016261000398813917,0.0015346927916764022,0.00030028871663543145,0.024557366861892232
763,0.0002603572554515604,0.0008850064539971439,0.0010148133089621053,0.0003341832967682865,0.004435863312152033,0.0006563408344725175,0.0009442978620935736,0.0008941949933493731,0.0004362376453793431
764,0.00027573254428182235,0.000506181881766716,0.0025872262359077,0.0012265305416910104,0.001361821525956557,0.00033357938287894304,0.000962768295128366,0.0004205741612771144,0.000771927596671081
765,0.0016444190423308435,0.0009326714263387588,0.0006045015690558876,0.0005977201154284459,0.0006648529018628229,0.000630466750450943,0.00497396660080844,0.0006190591753378702,0.0009185746516679866
766,0.0017734959669138384,0.0004935544900876024,0.002874986740968128,0.003278933453933802,0.003124643277384185,0.0016382974815255342,0.0004906114206605379,0.0005764672116110229,0.0038125353714542356
767,0.005617716903376325,0.0004996533598294724,0.0009910915485515993,0.007940998404814182,0.0016370504649694069,0.00497311771196641,0.0030735608740189964,0.0006599698276762071,0.007599432309030766
768,0.007696123180339609,0.0010804285047916963,0.0013667065777575361,0.014694867424540872,0.003871593417253533,0.006356719602842133,0.002268851003158318,0.001021976342598265,0.0162458191803564
769,0.002630599645726266,0.0003453381159476184,0.00036412411125717254,0.0021245397793896934,0.0010136345864568436,0.001844896237532879,0.0027699099344185856,0.0006904082432262947,0.00286619577164468
770,0.0002281061224155863,0.0005758615738298765,0.0005209978179942143,0.00023210796417047963,0.0015957248167641214,0.0004146044589628679,0.001225756306857706,0.0006200123754017678,0.0002237748954820799
771,0.0015618476294602232,0.0001282711389790829,0.0012815361896978549,0.0020977825392198596,0.00047762698220150956,0.0014016928132262745,0.0011721930338526732,0.00038035856514234917,0.0019708798203103895
772,0.00023809419733377102,0.0009371716224081602,0.0010548802306826872,0.000255780064396522,0.003288317344541804,0.0006679805547286084,0.001988534461507808,0.0005352911267896183,0.0030983078111433
773,0.002150103042421595,0.0002548981610354352,0.0002718636544147726,0.002043614679985848,0.0055171366389105995,0.0011177951153566196,0.00031007179740667024,0.000291009729542249,0.002916578015552311
774,0.0003392364131003893,0.00029176196035741287,0.003095840998467743,0.0002215379608671321,0.001355939266120114,0.0002452177959572572,0.0028300337554203916,0.0006249251931234791,0.001270102392178118
775,0.013033445856841812,0.0001796728404658878,0.002309137729546961,0.022355272719678344,0.0006151173429162873,0.013014656614661122,0.0015897816250431472,0.0002478293819344286,0.019317943521197572
776,0.002746040379199169,0.0002809516807545923,0.0003568686981809567,0.001291037514351988,0.0005017903810439605,0.0016177593546118619,0.0013892938824029027,0.00045142493859298677,0.0016514366208943967
777,0.0052396917609112284,0.0007329977538326393,0.0007509506167036913,0.0047630116608697644,0.0002438366820980888,0.004872061027798062,0.0007974866294862057,0.0008176681550905026,0.004926165719359533
778,0.00036910171768916747,0.0005250230899213208,0.0006882232356836852,0.00042249210921407106,0.0008631142331349898,0.0004551246151631682,0.003099601571777841,0.0006571882193418399,0.0004892445611123297
779,0.001006423051186241,0.0001732895234919721,0.00013729347336669496,0.0012109438119273445,0.0050083646818198276,0.0013501597289753199,0.0002360987769848795,0.0003255779754216485,0.001795907800231162
780,0.017653226726335583,0.00017681145241368984,0.0011929757535089221,0.016290698376848985,0.0018183515591804786,0.008234774797758604,0.0011978611694709034,0.00018386405928309116,0.019980232200485403
781,0.008192189600341751,0.0006926145476660203,0.001316913110636058,0.0043981590906431375,0.002492046919840293,0.002148452913818018,0.0011303342631412072,0.0006927962617962605,0.0025029805259967953
782,0.0005584549391537337,0.0009140095748304868,0.001214900843585485,0.0006259094483788619,0.0026725318485978306,0.0008802759411522206,0.001719634412463715,0.0012668707678387377,0.0005506614506063013
783,0.0016303524194960367,0.0002084539324534808,0.0029252482619927965,0.001679724582986477,0.0015047686415872244,0.0009804152513462104,0.0012089889696268055,0.0003463728713559839,0.0013228174124521538
784,0.0018191547795327857,0.00026481051928849353,0.00022463740924708088,0.010725099017807486,0.0003624827817086309,0.011319025073581205,0.00113306464713732,0.0005718873293862686,0.0021658520389456998
785,0.00031128855371710256,0.0005691779310203548,0.0014649972231266064,0.0005124101471876264,0.002965760622416059,0.0007371518211102768,0.0009787424626130818,0.000663305551560051,0.0003894059942025995
786,0.005840568718468311,0.00023871400559024618,0.0019933403919956873,0.004565132125607275,0.003757685632839612,0.0014299652848857424,0.00021051336981411752,0.00026327878250845466,0.0053031146792474875
787,0.00017792502919803516,0.0006233901251330015,0.00014658915284731827,0.0001338795446002765,0.005337749217787084,0.0007536099634820327,0.000312110270861099,0.00024332507804033536,0.0002464147114383996
788,0.01645293146000444,0.0004173420569946863,0.0014714417817076383,0.019310550994340994,0.0006627175049829536,0.017741719622108295,0.0004479544775973625,0.0006669488576636169,0.019471260132640136
789,0.04731719129399227,0.00027251039800242025,0.0031650652704205045,0.04316058848204077,0.0045381784326473835,0.014089656502610083,0.0024265263630775034,0.0002938300966496105,0.04430741505719598
790,0.01397369053936852,0.0010068749399872701,0.0010440473276041105,0.0036933625572033537,0.0040961878811211746,0.0019013839893818397,0.0015635510934180416,0.0009992861526145176,0.0041141730270343865
791,0.01417976118772161,0.0008328560889386829,0.0022357704681247237,0.010351897665447302,0.004730729770520866,0.003296081362010868,0.0023170541774358397,0.0008478742509593007,0.013889324820659157
792,0.0025699473588708735,0.000778529056620645,0.0011982291382495217,0.0010465439204761478,0.0007919674313957361,0.0008875337061538387,0.002659877645184917,0.0010335493636306936,0.0012203070700387527
793,0.0006190697014575942,0.0005852913346686559,0.0007744640581335595,0.0006815870083416868,0.0034005482072111894,0.0012113279191911137,0.002465563108532644,0.0009674294291154214,0.0005944470776228092
794,0.0033079231212542423,0.00021688795276143127,0.0003060179760934259,0.0019544330894318094,0.0017696192460110538,0.002935684729745446,0.0021343336173499064,0.00043141215852360136,0.0020355177619375427
795,0.007656199353815804,0.0006943679184902798,0.0011347116050017226,0.0005927507540936169,0.0018983065575487131,0.0008314509424604027,0.0010636478839295023,0.0010144688634897963,0.004754075565828289
796,0.0004886219454934933,0.0007840683886418401,0.001931403195364018,0.0005894243291427673,0.004489349151175493,0.0006682316085836658,0.0020220976126787433,0.0004795689977721244,0.0006552578498813163
797,0.01236889474792452,0.0006435081484465543,0.0009801295264766422,0.019358285087423443,0.0022583853126715253,0.021701997068825814,0.0021252707569506214,0.0005373381853924878,0.024624131101882787
798,0.01008646736668194,0.0002754797896227425,0.00026350845261599825,0.005233065244695093,0.0029164053827584456,0.0031158669426150213,0.0025275457236297724,0.00046710991089621366,0.00784300178019864
799,0.0002924639674243394,0.0010709405845736313,0.0011640311642868073,0.0002970324331840989,0.0004543325218186466,0.00028747615355161516,0.0017921774164850472,0.0006635845442282712,0.00027611430386252097
800,0.0015871870053864353,0.0004642402014880136,0.0006538111583347305,0.001336647709165966,0.003087467628328186,0.0014104374584520034,0.0005118243883706857,0.0006380037920590301,0.0002712944506499194
801,0.0010592133902080417,0.0004885306420052335,0.0012015100786743865,0.0013031345816449395,0.0021290965309708142,0.001371379084776234,0.002692398626924318,0.0005500263104738407,0.0004362482528651013
802,0.004648409703827702,0.00044104637079274645,0.0003942224413079501,0.004907514475620763,0.0018972469166227224,0.006677377106461636,0.0003578763806748537,0.0009394801475752572,0.005143696098829781
803,0.0003400474901564865,0.00028631198762618236,0.0003324337362434706,0.00023970305057897804,0.0008574186042383503,0.000288710718521575,0.002420340017981014,0.00040086949439460586,0.00026801812424936375
804,0.0032769701502868985,0.00016185328718089484,0.00024212326305197572,0.0034681336958558248,0.003334222389300688,0.002847876461068501,0.004400891923923185,0.0005815945160225378,0.004479178324110835
805,0.005118110334733061,0.00035005141232822873,0.0004042635406694055,0.005192164435946336,0.005476635971439822,0.008219452587001918,0.0005854650986939942,0.00038827860751568553,0.0063025477962611876
806,0.0034089087836354343,0.00035695072733354276,0.00101222772730871,0.004170933031880716,0.002989138496048847,0.0025862725971370457,0.0016518087454414944,0.0005213302397567618,0.004702989652760122
807,0.0030328244316476195,0.0006192350517706274,0.0006083514995981037,0.002310436896398322,0.002302749292949763,0.003192193279180745,0.000876241154569095,0.0011791219927800225,0.002631408380658433
808,0.0007703243148169994,0.0012828905201806749,0.0017289606692356323,0.0008229027192186866,0.0006556553490914759,0.0008940217520777013,0.0034837766003879443,0.0014919658859815282,0.0018893279906962435
809,0.0005283709295633873,0.0004561456598776159,0.0004888235043944041,0.0004685808309445154,0.0038579265843192868,0.0008265681833100203,0.000916068036059843,0.0004674359881003546,0.0005385545751701369
810,0.001799874859161518,0.0004645605567443194,0.000942670198264936,0.0014075510826840562,0.004720566817362261,0.0013450039562243779,0.0005506312231820996,0.0005767351353666697,0.0032561819725338958
811,0.0005753620318397354,0.0011568972683863245,0.000736323681908769,0.0004964680403707814,0.003500488284753597,0.0009198396616812995,0.003998229906001441,0.0006805074514418841,0.0006110433471974841
812,0.0006096642121344333,0.00045706024598619313,0.0007271178225730267,0.0006045849860976495,0.0052139130171106165,0.00040115730306416027,0.0009995682757914176,0.0007595563355554047,0.00044942476314001085
813,0.0038370203399827195,0.0005970141890148012,0.0006819103936279818,0.002858270245230532,0.004578763388928445,0.001884133191581309,0.0010679351166699965,0.0007415647425930222,0.0021324569814987647
814,0.017247389075883093,0.0008247310266491403,0.0009067535800748704,0.00605570569897519,0.0031385479305369624,0.009042114394291458,0.001166340183646304,0.0009523685675158561,0.004022344211973015
815,0.005699594295670158,0.0005006917594625614,0.001319972429875302,0.00412372351347734,0.005398003714747284,0.0015321794619452362,0.001088504707344682,0.0006066543032298727,0.004097618466998885
816,0.002577725741845067,0.000462032397480832,0.00046423165454004896,0.005576328140755465,0.003814456034837969,0.0036104077961257343,0.000634738429103624,0.00034068694430320517,0.01641229179095383
817,0.02579841416923555,0.0007331991636552537,0.0012729534434024522,0.017828476234971538,0.00041703694796210803,0.012625785282887842,0.0008147087480664493,0.0006666696059435751,0.016567549873213697
818,0.008719148430926364,0.0007720776394178863,0.000994268280795935,0.0003780990038625447,0.0008042072134553237,0.0004287045700510116,0.0030114234050805794,0.001110566902267409,0.003702374981999714
819,0.008843006110153246,0.00018667171832847427,0.0008699601486949131,0.015523915108008267,0.002013536517288016,0.016853381921307323,0.0013783726191240204,0.00023071049279183107,0.018120498947332087
820,0.00681900632099588,0.00014585783430715255,0.00033847183428472975,0.007329261508955185,0.003491145038179695,0.0033671157118561872,0.001910608480739524,0.000224775198827683,0.007989934761384336
821,0.005260650355312058,0.0007034861485572276,0.0007926246459970946,0.011814097831906279,0.0031770233551216666,0.0052963237784535485,0.0017517848898826072,0.0007650771951677106,0.005461332292402237
822,0.006335028409115525,0.00010629574756169301,0.0003411800761523666,0.006723385992306971,0.004426947207863752,0.01138858452412272,0.0007376746444787177,0.00022023250588191711,0.013986744172345217
823,0.002665196507074895,0.0007319148002771429,0.0008986699112928085,0.007501555586111044,0.0030931532939567235,0.003151705620592354,0.0026012952973863183,0.0011899841885588548,0.00705159861943166
824,0.0005500540985020654,0.0005651401931092738,0.0022005829380051093,0.0007792167657642303,0.0023205804798219144,0.0005692338448934878,0.0004344734148864617,0.0004396970644319337,0.0007648457572460324
825,0.016103422699533614,0.00019506563567399298,0.0013601001211229272,0.0198970448935791,0.004102805063800781,0.006134388121627078,0.0003369549277273902,0.00023330334310021368,0.01937553891884316
826,0.001798757762527529,0.0003716072346362947,0.0011988480565634646,0.0016708896677850404,0.0026550706804031104,0.0008884491739991573,0.0014443969380478578,0.0003666903909462887,0.002027565891186438
827,0.001634683636336649,0.0010054893818293934,0.0016297142791899858,0.00237002707339238,0.0020389560928140713,0.0010344029484680162,0.0007322784232933131,0.0006568466726311177,0.002789305394481937
828,0.004520347151808472,0.000532221310246888,0.000665508107664214,0.002275271901311664,0.0013778715330865767,0.003522625220525241,0.003736058973425822,0.000943363208853174,0.0016587526853111612
829,0.0002270944074221432,0.00019162482989559164,0.0004210923437144462,0.00016548090824009362,0.005141169574594182,0.0004049637298460175,0.003937660091990972,0.00040288603231728104,0.000263580102556814
830,0.00048182181295744003,0.000395980509519256,0.00047653220262225887,0.00045270176336511544,0.004136052624219527,0.0007037656058913298,0.0020099258259387615,0.0005630946109404864,0.0005241353316416333
831,0.011959854379680565,0.0008503596740658237,0.000824055965910856,0.008945442366592617,0.0014892246250743527,0.005619236697514739,0.003786957642556339,0.0009619139462723582,0.009798427324888188
832,0.00029514097785524247,0.0007530844578962774,0.0009091964279985363,0.0002674718759260816,0.0017955906338501385,0.0005794197235172387,0.002452032941545462,0.000742937173224589,0.004035302306318356
833,0.0045479578834437505,0.0007283108530616261,0.001620394768300086,0.0014571678971603548,0.0007309071767180669,0.003919123437768144,0.0036599308049960477,0.0005783565032546471,0.0017021071162701884
834,0.0035697295345619947,0.000515822731768922,0.00046818270009315726,0.0030198272683663804,0.0047710062570751185,0.00240842757734084,0.001018879235544604,0.000834594889524832,0.0003470340830291486
835,0.0004056018937125312,0.0003902472219099707,0.0006148883424415413,0.0004883734115140778,0.0009001918893686263,0.0003770824789931421,0.00034126781450208895,0.00033125960268308744,0.0007046834321795235
836,0.0007770200145072488,0.0008865073542801424,0.005666839712262557,0.0014642781752238973,0.001403011509505231,0.00018299742722322797,0.0013534441086634622,0.0006813923684404108,0.0011339784601943977
837,0.005011994375913033,0.0004311848480547095,0.0006156298614483782,0.004858805667966279,0.004787429082818691,0.003283148031761634,0.0028927886323822207,0.0005941331023651639,0.005311708942411183
838,0.012668266468089289,0.0009499480503708058,0.004087226616748017,0.014463112518380642,0.0017088730347950025,0.01239620662159255,0.0032054150969586747,0.0005410517781839572,0.01589346745954523
839,0.0004050393199608838,0.00027467559485202305,0.0006513192591767011,0.00029109808550116273,0.006763779501164963,0.0017263445901249893,0.0008549591794650969,0.0006276441422027461,0.00036457409923740903
840,0.006725263528207886,0.00034295130614641955,0.0008074961346036641,0.0030890426116107436,0.002439634300086682,0.004192935616005278,0.0007721594889340436,0.000698086933499292,0.00472852415776618
841,0.0014911065065849427,0.0007391214174308086,0.0006499458200709495,0.0012702418930234229,0.0008943575124104654,0.0012492079127368557,0.0009617550016965724,0.0006464956234834882,0.00026713165360634563
842,0.0023276339780942917,0.0002327614858062351,0.0002129659756723773,0.0001256084429353076,0.0034237386698095233,0.000530711983689187,0.0035775016920729552,0.00029709240400777477,0.00020416903626622494
843,0.007487528959877639,0.00034110576662222433,0.0005024449002864702,0.005704565006127545,0.0009372668594116109,0.006775039719494189,0.00040623318523521924,0.0006279050675921039,0.008183732213257728
844,0.008827790892448655,0.0009645778960083192,0.0008091344665829858,0.008754885447250699,0.002583785422458291,0.00439806549418256,0.0031484705981206238,0.0002809884631852954,0.010798174727334565
845,0.005606775007136571,0.0007974285123988947,0.0008867580751954629,0.0006994663165641637,0.006094556897536998,0.0009967807721206756,0.000976852146622658,0.0007183856758097942,0.000937365103950854
846,0.00026352647267339997,0.0006347184051216762,0.0013230118842193568,0.00033689117516007993,0.003022869264168772,0.0006068493444185627,0.0024457007161036983,0.0005576898469438652,0.0003296551186559537
847,0.017567339050626837,0.0008528392798303114,0.003641451054403073,0.0011759667388820236,0.0013561910765528345,0.00035720676624858644,0.002108052555126108,0.0006897583203696547,0.012787164556934854
848,0.00221149072898279,0.0005624392483052495,0.0013908109934527377,0.0030980156135092364,0.0005819373255047461,0.0025852775531578056,0.0019213687059208295,0.0006395878127612987,0.0024071241965687813
849,0.0021105874194134707,0.0003593094808850978,0.000741190223515865,0.0016586143331139816,0.0004686534426111293,0.0015279671385812095,0.0024513079042849813,0.0002551728099791107,0.00113138001670271
850,0.00026847706396950416,0.00018232734707457376,0.0017568532974660373,0.0005519640413609988,0.0034249531338514426,0.0004808255258994962,0.00164052545999753,0.0002776811451550965,0.0004983949788300165
851,0.007455079804273332,0.0011220185614173122,0.0016061327012799665,0.008033893225882617,0.0012626728215029382,0.007630211767000672,0.0022762118108120245,0.0010911835507094263,0.015948665605171858
852,0.004941854277660476,0.0006393627506896629,0.0009079971373124984,0.01114891558024698,0.003459176732564929,0.0032936460531756643,0.0014069509891101862,0.00040476892305210926,0.0025707812283666366
853,0.020341777758588968,0.00019363785066153243,0.00023862422753770244,0.02442969637621788,0.006147106890763539,0.03562533770071405,0.00031848401115616096,0.00030666395444450687,0.024341946205740646
854,0.0008677857954248062,0.0005285616510970114,0.0008336811200355032,0.0008138979132250663,0.0006929655203975331,0.0009085027087367359,0.0006266457652252922,0.0006963242657444452,0.0008552172088297938
855,0.0035156799640167595,0.00012323665648064058,0.000209946550308228,0.0002947059765455256,0.003026215643905053,0.00041092196763763643,0.0006396245810921503,0.00024801439967900003,0.0042217768283123215
856,0.008390932575782587,0.0003444909257434649,0.000764351500743983,0.008559441302991463,0.0004944348805176833,0.009783273950333647,0.001301323362200092,0.0005667972072721295,0.008748219317064715
857,0.003865734271115472,0.0010321213192160882,0.0007713945042232693,0.00843236570568551,0.002539883082921321,0.005242216051318173,0.0004617704725348494,0.000728988965707843,0.012563015866708225
858,0.0010144465482496074,0.0002501163022708169,0.0003955919619184624,0.000940868242588168,0.0026528939139362777,0.001126665648556851,0.0005488924044087186,0.0005760705821672066,0.0010963755070385335
859,0.00034160090097546796,0.0003006182976552219,0.0005501002396543942,0.0004118836607543777,0.0028178552581078183,0.0007658943916019833,0.000890123339686244,0.0005800760509318947,0.0003187123260961068
860,0.002505262406042286,0.0007755178204236001,0.0013732810271856097,0.0067392375617409605,0.005326056930981284,0.0010862854417315912,0.001122705481441766,0.0006569159215415223,0.01294362763050554
861,0.005647191914094008,0.0005147751708550863,0.0017179555555201383,0.0034368736938578774,0.0005295511489091859,0.0013412637674023622,0.0030764322925138574,0.0005292620181375089,0.004696161506875877
862,0.020662678879259967,0.0007575601124649558,0.0010820088793016568,0.01095026025468489,0.003230833354577704,0.008945072748560849,0.002109976715419478,0.0007684686600121797,0.007717397509043119
863,0.009728372201070335,0.0005573906121596729,0.0006218692007419082,0.01231174077620754,0.0027741566527803765,0.008904879111431065,0.0006120460525765724,0.0006534182627458454,0.01581385593133437
864,0.00443716297161958,0.00014415518332903222,0.0014387073931409573,0.017659442827737327,0.003329796744776485,0.003861486166684287,0.0009263391572898924,0.00017059273115187977,0.0250642585395063
865,0.0003692301940683556,0.0011025944859101584,0.003348345309683192,0.000554191678118826,0.0011214539167202391,0.0003990314356253113,0.0022528894399516395,0.00043231196116396857,0.0005310879454446108
866,0.0018387113676094364,0.0009937110998295177,0.000718632071462501,0.005174819944305228,0.00385243974037643,0.0019934592652106546,0.0017166561850748407,0.0012612963680695892,0.00773309651260288
867,0.0015409307077253237,0.0008426128220781265,0.0010173685754070992,0.000993874061036858,0.0025270868165448487,0.0008062133550146134,0.0025795912737347835,0.0009960986390878687,0.013853444321546083
868,0.00018537831881281375,0.0009990080038291091,0.0025571824064877574,0.00030903915914499383,0.0029856114875015704,0.00038100883761183385,0.0010048522439009564,0.00023465780940644629,0.0002722846029415231
869,0.00047712783496115316,0.00039713430066836666,0.0010228555468206144,0.0005608226266116989,0.0011388608975490975,0.0005761210087907018,0.0032007087343820773,0.0005124450459834166,0.00048137544375673717
870,0.0005365129158217695,0.00031090337237337136,0.00032663035256197355,0.000854990474186903,0.01149212018866917,0.0014074712416300432,0.0012038209991925583,0.00039397047782925614,0.0014128964356784522
871,0.00024857367736417883,0.00019489553229576475,0.001014950754690037,0.0003169024662613282,0.0001862816670329606,0.00021071803633811463,0.0003599766748564426,0.00023660901059514484,0.0003286975463974495
872,0.01573912159184511,0.0007672525163882778,0.0007554653995793823,0.013458377804194122,0.0008743503930750203,0.011760106918757274,0.0008470277426654166,0.0007978045912397789,0.0012974273059202204
873,0.012141512831264856,0.0006814457551922821,0.0013360656453857522,0.011089214250669147,0.002794259584631109,0.005632504781815028,0.0010690592101169172,0.0007214289194069152,0.012570106703100057
874,0.005454908663463613,0.00015175263741094535,0.0002073316626170363,0.006008587932249185,0.0006280306718163681,0.005633862593028493,0.0004953261895754647,0.00036116342278194277,0.006287085495409229
875,0.018693199148649996,0.0006946477208337006,0.0014716201893864678,0.018342638080712074,0.0035771736691653424,0.022914764150418623,0.0004706573874309508,0.00048305462340254217,0.018779169261714582
876,0.0003734269592295977,0.0005629506297607817,0.000609206940391597,0.0006938306084409126,0.005247418844756321,0.0010903239414861755,0.0007300720554289976,0.0005874405263392404,0.0017627175665990927
877,0.004943381088856984,0.0007821051379604973,0.0010866387514634503,0.005292980497724704,0.0006096579980860356,0.004628514564421525,0.0029746583228675958,0.0006487567724802638,0.006422727225781046
878,0.03664214864898056,0.00036782341713215676,0.005515020331391537,0.04704068579331876,0.0003989315293867095,0.03067411318003855,0.0023846928692264147,0.0005553324241833742,0.04748508240697625
879,0.0021851183888831013,0.00042041606970655824,0.0011075762888135515,0.006009847297890192,0.00046156459563104446,0.004275301486702982,0.0009345757825993297,0.0004332765479019049,0.009744924610713938
880,0.007517750718344401,0.0008685541495364687,0.000859000138563803,0.0011489401214205437,0.002332256289924232,0.0012707348377844528,0.002784849684236974,0.0011311055404573994,0.009190711644945374
881,0.008331409936058512,0.000522706227989243,0.0006377157095874328,0.012649632820217463,0.00285582335132927,0.004749733748441764,0.0005954366649951703,0.0005853678232188371,0.004966583314964978
882,0.0057827930679547525,0.0004200424111009494,0.000669067369575465,0.004041147998874737,0.0011033937563824073,0.003009914649454252,0.0004715088422181446,0.000380491209378174,0.005047208243452615
883,0.0017678421877573675,0.0002782107712418821,0.00024364238530650572,0.00384329991434358,0.002455450193687502,0.0018984476909048224,0.0006640575674108267,0.00038014344746623594,0.004857871035252426
884,0.002832601390125679,0.0007694251002624314,0.0010135349698552993,0.0034627878951913023,0.0029292229093488146,0.001869197353722401,0.003175281773327352,0.000823197219390184,0.004187776620516509
885,0.009981403097165215,0.000749802607482021,0.000630298918392983,0.011112066342894054,0.001490175088831588,0.008711334939074167,0.0039037853197700628,0.0006858943951081618,0.014060788265623394
886,0.010609866793383178,0.0006101939538619611,0.0009045744545759253,0.013708568703883983,0.002548454955424778,0.0026604275755545653,0.0017176016841873984,0.0005933115931928648,0.0060504641892766215
887,0.0019741548591983207,0.0007387545498706593,0.0007939945108378654,0.0020083592324329925,0.004872322351009803,0.0011123013986855685,0.0012068051604927983,0.0008520086911800712,0.0018175540698673073
888,0.007214997965534474,0.0014632470899157326,0.0013721216402987062,0.0037336317959384096,0.0017393858592734783,0.002676424105410816,0.004791123091348766,0.00047651283246804806,0.0053951575185633
889,0.001989174751841339,0.0013214672708252743,0.0011375976708950695,0.0018712805853254143,0.00468457071609182,0.0016352768564499693,0.0016368944853806246,0.0011757488942075274,0.0026827937853795493
890,0.002970400006579815,0.0002861314623659617,0.001490334366432009,0.003094465626436302,0.0047285085979192195,0.0016059090952967904,0.00036271891625121937,0.00034506733168924135,0.0028764217915473863
891,0.00046144620279301135,0.0006637444741601151,0.0007582161524078389,0.0004479393988927966,0.0025979670859644084,0.0006866590232799188,0.0031303037611119747,0.0006701226170385138,0.0005021360425064279
892,0.00031606237786105525,0.0006767297363340106,0.0024963503752479634,0.00039666512896197314,0.0051125637517266944,0.000911419410215919,0.0015443675449567911,0.0003879961326156069,0.00040015398093966607
893,0.003409838344339895,0.0013570658309047987,0.0013212022313772915,0.0022075508007601305,0.003011885410286911,0.0013938831955799002,0.003207909547459767,0.0006385961775346314,0.003158268706935293
894,0.009328133746247354,0.0003794602596756339,0.0006142698098006895,0.005192455874157481,0.003767963930492778,0.0035136365291687666,0.0015532055448291397,0.0006579248244759484,0.007859042120671449
895,0.007639051999449957,0.0003187213788007738,0.001230858834719912,0.006499974960879159,0.0013751208846132035,0.002560662452372687,0.0008742537759176705,0.0003323039694272587,0.005393908295752728
896,0.0012610129494236239,0.0008718267451932368,0.0008495734191980198,0.0014968664456545535,0.004260917209662698,0.001805259440598107,0.0020449748448928586,0.0011383634351678472,0.0007628444216702581
897,0.0036325566267800323,0.0004597272648702213,0.0005125912420810551,0.0041192284817321775,0.0029268868319440896,0.003131046264348664,0.0038549671938606254,0.0007153406444892871,0.006142147051451707
898,0.01004248392457377,0.0004231661982212247,0.0004607641680685768,0.006319287646437967,0.0030451910990494132,0.0030441405222191393,0.001053640408106904,0.00045929443674306067,0.007602741397928942
899,0.005498645177673202,0.00021386410688712217,0.0005488296956216495,0.00703173248645006,0.0009700411495541315,0.006814628521091817,0.00048073847437965045,0.0003097739827037893,0.009124209290524845
900,0.0009124474614311412,0.0007968481446743986,0.0008422826439583238,0.0014098293819736491,0.0019217869590854718,0.0010885832493822837,0.0006987759358772677,0.001189543455347337,0.0003063980794381817
901,0.0014676406631950647,0.0004678368408920003,0.0008588235882836528,0.00184579244087431,0.004318536046781947,0.0013834214969311105,0.001369100407872473,0.0006630270753561914,0.0020889069031914155
902,0.003918152699558193,0.00016260670735843122,0.0003886163346860683,0.004076497521042255,0.0022651090220121425,0.002885523669625292,0.000500410654692401,0.0004133383916473159,0.004637589824818784
903,0.0018999427812749876,0.00025864463388503765,0.00044099852284066194,0.0016335385423727681,0.0027764445398005128,0.001542426071272587,0.004006458371753368,0.0003940575182311886,0.0022115412776487335
904,0.003176050270855988,0.0003010059168625876,0.0003049693567028826,0.00310484347050344,0.004721706278790601,0.0017197163220753079,0.00234340622016343,0.00037630418593036685,0.004108784950296992
905,0.0025584976811923667,0.0001556785713521311,0.00023254849599365723,0.002161571668548409,0.0013629105685425836,0.0017027915805953723,0.00023856406675904653,0.0002191512803687693,0.0029561853389616336
906,0.0003686347214879947,0.0006220347304470862,0.0022917267686164097,0.0007733741224092538,0.0009608306169937697,0.0003991901317516529,0.0021455850802515873,0.0003014113179991116,0.0006988251003085921
907,0.0007295197943351064,0.00024115921732300599,0.0005675742148200583,0.0006975593213937349,0.0019064644481645158,0.0007175304538578527,0.00034195390978326314,0.0004394882653849393,0.013211343844310483
908,0.013224467770500431,0.0002494941701618575,0.0003516077662231542,0.009167692373921555,0.00157381572605028,0.0070777564551523335,0.001865804265848335,0.0005453515089843526,0.007828390052097916
909,0.00040029046277200765,0.0003152947765896183,0.00048131676199626483,0.00040186616586752926,0.006482395128731946,0.0013091126018712873,0.0028578263927762533,0.0005931513235910352,0.00037559378853590743
