,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
59,1.1451034236268383,0.8741915418553483,0.8488083021232778,0.001623753931200524,0.8606456088368303,0.0012369212237488202,0.903327285267558,0.00673839618586397,0.7921718639305716,0.01039212774141512,0.8539413396829788,0.0012196633740123813,0.8579547641003923,0.0011841829958344798,0.8712849359039363,0.0009659524501945776,0.8038869873267155,0.7951223372027336,0.0007394124701272233,0.7994633373772142,0.0006544078156010904,0.8605896949791729,0.013476169562274551,0.7505009071321288,0.007208512280833679,0.7954317367763154,0.0005464305769444586,0.8070135237869371,0.0005132060252599236,0.8274815203852154,0.0011388204908584785,0.7094875722465709,0.7365691735777827,0.0024969695310871633,0.7284621359656854,0.001957806977300131,0.809174348125655,0.02938199721881091,0.7109217676733809,0.00719459941674228,0.7303184124594896,0.0017777443830057455,0.7497211562260011,0.0030346574411262333,0.7769320621904109,0.006147874257982585
60,1.1710602437103028,0.8912034624187078,0.8661451435523161,0.00151398884561741,0.8769815263879681,0.0011899729947683617,0.9147293069534244,0.005231356778043337,0.8071185925751371,0.010636114324178794,0.8701609070761245,0.0012413815800763094,0.8737562817583034,0.0011803459234466375,0.8869341531521019,0.0008623872297441159,0.8269318792123207,0.8160354917494397,0.0007425064336244404,0.8202205100460561,0.0005939682472659328,0.875154294951979,0.010630513133294947,0.7682957805197753,0.007553345656659657,0.8155979796625725,0.0005502248054844235,0.826650720822167,0.0004241712701539569,0.8466016300551267,0.0009021243763387193,0.7383969387541478,0.7628418376450509,0.0023685211609173074,0.7547408574046642,0.001977545967450955,0.8284907833823425,0.024603491826721016,0.7309959708321797,0.0070297054005015866,0.7548438301527487,0.001608487695171797,0.7737791012064023,0.002697345655745872,0.8005618352153442,0.0052982477591354245
61,1.1970170637937678,0.9064950418642248,0.8853912276421544,0.0012720026184786979,0.8946935785438751,0.0010589196818854786,0.9264366329024244,0.004034663629821773,0.8242726638456114,0.010091764377628803,0.8878089546279113,0.0011459598745791014,0.8909834712969801,0.0010980455801997697,0.9038520711484829,0.0007029271964262963,0.84817389340515,0.8386199558852974,0.000665114806832539,0.841889996051997,0.0006698780294818622,0.8902013233676008,0.008473556998383848,0.7876165545091574,0.0073922724488875045,0.83599632980554,0.000605660257582249,0.8465519521481348,0.00048588047804700406,0.8660690826835746,0.0008113971440047789,0.7657536811427819,0.7878407078295172,0.0021774353816720548,0.778387598462139,0.001963122797786534,0.8459057318796336,0.02023547440411907,0.7495001427403348,0.006865480440353535,0.7771115267334042,0.001590965738399613,0.795543232322901,0.0023868551480063604,0.8241872322185998,0.004823654104023053
62,1.2229738838772324,0.9201377994711759,0.8989314003946508,0.0012619124522063447,0.907144160547086,0.0010029354336883042,0.9344803834400107,0.0032168404385927722,0.8375815218827661,0.009992434008896234,0.9007336473059547,0.001141293462853998,0.9035196230585747,0.001108644401217178,0.9161210507821522,0.0007104129904013012,0.8676081321322333,0.8564579899735217,0.0006935866366017863,0.8603677031280715,0.0007173084625473913,0.9032518419284574,0.0066434212760691155,0.804408249075041,0.007572684685569399,0.8538327596275067,0.0006679423379720699,0.8639742352802762,0.0004976441570386885,0.8819442016410471,0.0006531465695687176,0.7914482305339878,0.8105189825094962,0.002263626887864412,0.8029728646223039,0.0021117345500495537,0.8622349579850048,0.016448334086542317,0.7685253647920552,0.006726953529911799,0.8003323587310978,0.0016292585260673895,0.8179513956597287,0.0022572316748568854,0.8445820816193361,0.004180973764574556
63,1.248930703960697,0.9322187970932712,0.9164155927072015,0.0009999124646374235,0.9228382881017952,0.0008932201758131547,0.9471302434474613,0.0024819171951248505,0.8541054314053558,0.009247576623269735,0.9166213918442518,0.0009920589645351177,0.9190640730902869,0.0009687198127618793,0.9311387628621631,0.0005931259874709501,0.8852559165763934,0.8763508588590939,0.000558752068959844,0.8792154328986039,0.0006345524947783761,0.9171976927166691,0.0050291050306921535,0.8212677460090819,0.0074088725615834294,0.8723826098035383,0.0005946624121885642,0.8814730552426078,0.0004499797408306774,0.8989094061072131,0.0005725140585472301,0.8154017013023712,0.8321836471806356,0.001991147428262519,0.8259364513693896,0.001964526280635676,0.8776277939989992,0.013228991630604868,0.7873042333906585,0.006665867664633486,0.8225592881621098,0.0015832289875415003,0.8388893028357167,0.001998341853519567,0.8636475809930105,0.0035270631110545176
64,1.274887524044162,0.9428370790330866,0.9298015704682533,0.000776237543029256,0.9353902226656277,0.0007156505469843178,0.9563971784090914,0.0017832209112148033,0.8698756860601349,0.0082595801595584,0.9297769347035065,0.000800041606895579,0.9317961810849514,0.0007783690870176623,0.9432397983616956,0.0005018164644358285,0.9011620150340285,0.8936963809298423,0.0005494778112727079,0.8959691713203344,0.0006693109048467835,0.928951662421341,0.0038450548133468175,0.8374049820078338,0.0072031866784790285,0.8897095604009309,0.00059607805386802,0.8975823315156327,0.00045942430330030983,0.9147398315704703,0.0005541438683230742,0.837565628408155,0.8538498508256634,0.002029076726499762,0.8476893994109684,0.002109560227470556,0.8935072760379765,0.010724385181684327,0.8046021396330613,0.006852347595963597,0.8426375918466603,0.0016574077838319937,0.8583621838401124,0.001931029894066721,0.8829233415536227,0.003238502924022044
65,1.3008443441276265,0.9521001826975583,0.9402241949081106,0.0006897202882315342,0.9455865690283836,0.0006348372163621314,0.9635362953938453,0.0012711001273883152,0.882655263523207,0.007484367168157461,0.9398934861184542,0.0007042806457753112,0.9417924719812888,0.0007161722071834615,0.9520910961288687,0.0004662642875616423,0.9153914600115176,0.908389184262822,0.0005495869792677261,0.9099955677070223,0.000644229943576011,0.9391406503111177,0.0029477625849293433,0.8508044971679756,0.007216724360830598,0.9038160666340187,0.0005770314132993666,0.9111367396430249,0.0004562634905792256,0.9270002229071163,0.0004991801990681292,0.8579208481581053,0.8713918634519473,0.002018186725693809,0.8658285518615098,0.002024074299536686,0.9072902778380667,0.008541109524960311,0.819375140592961,0.0069110707999789625,0.8599102007320376,0.0016544600603496254,0.8750353742148438,0.0017547635731333497,0.898184552824458,0.00284045696468972
66,1.326801164211091,0.9601208335891618,0.9478108874978942,0.0006397081855727425,0.9524349554500909,0.0005592384034320302,0.9675302884097958,0.0010139857779041818,0.8926851300156389,0.00696396471425512,0.9473934645457496,0.0006491329078749401,0.9490244876580731,0.0006361622813215976,0.95877485343473,0.0003718497543866174,0.9280261058641094,0.9209058868184731,0.0005571843399743597,0.9219495887169701,0.0006249443846391204,0.9471079071777385,0.0022547521454202436,0.8640163870553988,0.006982407994884077,0.915947082138959,0.000578479783374089,0.9226461908307634,0.00044347700109738977,0.9372649627166956,0.00041904996171026926,0.8764756233226082,0.8902304023417359,0.0017748036389212212,0.8846058488185523,0.0018997118165197838,0.9213735918898771,0.006792530932928026,0.8365977140385583,0.0066849750821960955,0.8782165583504598,0.0014419552431170117,0.8926101953886614,0.001533443124723962,0.9133917193903865,0.002388265663801635
67,1.352757984294556,0.967013916784546,0.9555267031081158,0.0005900876398605947,0.959781266307349,0.0005106450615286096,0.9731313516410148,0.0007456490457601905,0.9033582362231788,0.0064109654556455675,0.9554761327989376,0.0005611024369592064,0.9565553105301402,0.0005657945248257845,0.9647346017778473,0.00034961364590358005,0.9391610746473257,0.9316348175454057,0.00046296569488357025,0.9330507882110963,0.0005672301526196149,0.9547697717970384,0.0016560796650973955,0.8765328486976213,0.006715104309026511,0.9270617089375297,0.0005106535941150892,0.9331823194702861,0.00040494169016522,0.9460344205279962,0.00032266052774059765,0.8932631384019476,0.9041785397688628,0.001483918369460207,0.8993999198424948,0.0017727494164449975,0.9307160796790501,0.005416121288070484,0.8520113552794604,0.006780786669834655,0.8926557587588845,0.0013712677441332318,0.9058664427689461,0.0013629631333917853,0.924825297246143,0.0018755133391533691
68,1.3787148043780206,0.9728937938216567,0.9637941352715512,0.00046770957950012813,0.9681418477503051,0.00041998850117080396,0.9782862440762125,0.0005724749689936345,0.9159789376184794,0.005245457476126545,0.9640036259133491,0.0004256394591454001,0.9647809144140608,0.00044499356905519427,0.9712548474705445,0.0003207960101457539,0.9489012270514292,0.9418468009126048,0.00037484911249753734,0.9439235440917932,0.0004946908569019836,0.9620520775689854,0.0013104101709592367,0.8894339881255194,0.0059704908875618775,0.9377574474577662,0.0004489378133097156,0.9432004992045258,0.00034056904196525157,0.9542878011320874,0.0002454775620578477,0.9083385074954662,0.9142398258425365,0.001224542822713062,0.9114500043708977,0.0015360646476983838,0.9390023645318121,0.0043232025825563365,0.8652825209912437,0.006479102474545984,0.9053291074198465,0.0011998247523386685,0.9173445980058763,0.001138595268099527,0.9337916267664356,0.0013518552820343446
69,1.4046716244614852,0.9778720103764125,0.9706337881582773,0.00037885978538493347,0.9742549866517259,0.0003845858782131412,0.9819408143133197,0.0004884334560229228,0.9276403536110768,0.004342339872890129,0.9705778270653502,0.0003625283573615432,0.9710985938720113,0.00039549813931645945,0.9762745922797962,0.00026484817132208747,0.9573577789500957,0.9512288875995205,0.00033530830826173584,0.9531443053466225,0.0004518109065691282,0.968971119018716,0.0010195749366326411,0.9015554714185603,0.005422330037474319,0.9474434921004226,0.0004146128079107993,0.9522588283471123,0.0003247899927883123,0.9613874685405474,0.00022060562353542202,0.9217754454035063,0.9254087193985755,0.0010699893367391367,0.9251099661491615,0.0013319491842862209,0.949212674081464,0.0032953052878459187,0.878305232492463,0.005986268762416298,0.9184985130341938,0.0010905422675402203,0.9294605145527721,0.0009885226808744201,0.9427891820443334,0.0010846245465094171
70,1.4306284445449502,0.982055417600872,0.9754522032510822,0.0002845152891078615,0.9789019115048267,0.0003320510341720775,0.9848842480391942,0.00041435767686011355,0.9364938266210949,0.0038354319397220743,0.9755351403521293,0.00030775643864014267,0.9758214963462742,0.00033849523232807113,0.9805706478102063,0.0001957306035597272,0.9646451637456849,0.9582715448972143,0.00032372613314097186,0.9601752008558938,0.000399015574064991,0.9733083051180228,0.0008049827011443454,0.9112543552756824,0.005043929233553107,0.9553408155448863,0.00038117130695522564,0.9594226294614698,0.00029683940140816227,0.9674905087261879,0.0001925231496616921,0.9336627525681556,0.9337243270789878,0.001043041470477714,0.933668023459665,0.0012472988563060692,0.9550519257151382,0.00263347759929583,0.8887162665519494,0.006114557975870236,0.9282587572461609,0.0010946437829579725,0.9378785315830419,0.0009185619547470065,0.9495643109401971,0.0008296182874516199
71,1.4565852646284148,0.9855447096097887,0.9801924225531385,0.00022611693348293163,0.9838565515924239,0.00024011130046153916,0.9885184131584144,0.0002751847047696322,0.94608017218024,0.003221118481025778,0.9807868123462914,0.0002292098670650213,0.9810030427178924,0.00025281583664855354,0.9840099272176919,0.00016626918761124775,0.9708782179415704,0.9651948875129162,0.0002618072329314224,0.9668182998266742,0.0003470562273375588,0.9781659687223869,0.0005337029809258223,0.9211199632009429,0.004628770632135431,0.9626659475102497,0.00033937358507069054,0.9660340149525802,0.0002660262456344908,0.9728808248961548,0.0001653302413587443,0.9441007570135553,0.9453252209319135,0.0008867675166257239,0.9456883633319647,0.0010260344417076094,0.9635623517168469,0.0020303725455165806,0.9025407648414547,0.005266318452561151,0.9406738811843689,0.0008471415932908763,0.9488357483844392,0.0007754418026431702,0.9587661673234349,0.0007067767532250308
72,1.4825420847118798,0.988433362147288,0.9842866656621264,0.00019653948851007654,0.987353638144519,0.0002127322121901729,0.9917504886578361,0.00018478333943370643,0.9534153247728412,0.0028189542838001473,0.9846905699945975,0.00021063894986466031,0.9850253550911493,0.00022028027825694033,0.9871723294729416,0.00015772868598986497,0.9761697437780373,0.9717809692250005,0.00025357132633289014,0.9731784118669663,0.0003667524064987703,0.9819394789091401,0.0004628890139809093,0.9298439984166109,0.0043029565728748545,0.9695476890754873,0.00034776969970351583,0.9724610411343229,0.0002765157947831295,0.9778809163734279,0.00015708584277935423,0.9531978427513165,0.9558094856998219,0.0008692436809273696,0.9560753351646935,0.001050628205712251,0.9699001178136476,0.0016927764441322607,0.9157677587230588,0.004785190901554775,0.9521677473799707,0.0008395728097144112,0.958647934205603,0.0007809528687991823,0.9662584676780157,0.0006615076674175352
73,1.5084989047953443,0.9908069434455881,0.987416749305146,0.00016377034297313138,0.990375018336288,0.00015918346786880953,0.9940834661501432,0.00011577186768981621,0.961864568685985,0.002267025283544495,0.9881062765273149,0.00016452264349551914,0.9887917676314859,0.00016746941743752672,0.9902959601088901,0.00012978990742747287,0.9806284797462721,0.9759302759318969,0.00024033046185957727,0.9775171425736805,0.00034679323879832917,0.9850660363194201,0.00038562364097294023,0.9378091246173013,0.003969254164021641,0.9745791514302274,0.0003249692583372951,0.9771705218807142,0.00026371364720861835,0.9813746621910642,0.00014175285319760513,0.9610671756138933,0.9607189502637398,0.0008401533723181405,0.9612480087402959,0.0009188253454342348,0.9733870907107522,0.0013481880753450249,0.9217570621834679,0.004917126809458608,0.9577178938081192,0.0007751891707887603,0.963521031717927,0.0006735370485364099,0.9702339252486469,0.0005478161056591295
74,1.5344557248788089,0.9927427579196432,0.9895114590936572,0.00012881992456431854,0.9923275093378777,0.0001103802355954035,0.9947633453015442,0.00010598522570677785,0.9676005753412577,0.0018169362346726512,0.9906164536722444,0.00010964631942721143,0.9909375076507039,0.00011674308341456164,0.992366278369258,8.208935426690442e-05,0.9843574885335428,0.9807230708104491,0.00015909079845626407,0.9820541276305529,0.00022662550620364014,0.9878401510835018,0.00025655806609118634,0.9446324128012761,0.0034695612637043356,0.9795582456349646,0.00021702317921294377,0.9814521272326295,0.00018340497354384674,0.9850744750898137,9.452823447873954e-05,0.9678237157520427,0.9677554257067768,0.0006476269871173809,0.9685677596747303,0.000620805835329064,0.978268118934724,0.0008856162747873438,0.9290347893508532,0.004720681266043071,0.9649989331248362,0.000583397565157124,0.969873614690446,0.0004934998875674189,0.9755502331627072,0.00042871414424131617
75,1.5604125449622739,0.9943097765839636,0.991655687928196,0.00011352898177333457,0.9938308841085057,8.908325426572527e-05,0.9956822973933993,8.942924885841125e-05,0.9723528750415862,0.0015704677613905382,0.9924454216120783,9.749206328274213e-05,0.9926146417188729,0.00010543059956312503,0.9938218590786952,7.339855131356336e-05,0.9874529533643959,0.9845240664601194,0.00012953897409248246,0.9853576293777142,0.0001956026008944352,0.9903322243667391,0.0001938590998975193,0.9515221662467809,0.003018120663516105,0.9834932031872543,0.00018913627625065968,0.9848660413760364,0.00016622823315600628,0.9882048260096306,7.913443852682934e-05,0.9735815826799279,0.9741629011465701,0.0004426382239801597,0.9746888006076151,0.00047384000454898744,0.9826790086201815,0.0006247654072205715,0.9382001551796151,0.004066982761272823,0.9714040124022894,0.0004521266704967153,0.9754409595122497,0.0003831690746209407,0.980460861581835,0.00031410399030218394
76,1.5863693650457384,0.9955688046768205,0.993493350355722,7.813439645205102e-05,0.9953905017871841,6.569563069958506e-05,0.9965413647338497,6.961099150107007e-05,0.9770740413005476,0.0013219665569099732,0.9942852484715616,6.642125548878987e-05,0.9944809717725032,6.81752911264762e-05,0.9952886572810676,4.5039577264719967e-05,0.9900033584014947,0.9872240134788575,0.00011001403319457622,0.9880932622664573,0.00013923668233680416,0.9922777333827636,0.00013238231205688663,0.9570654904113074,0.002670257734100024,0.986377208755788,0.00014386302502505908,0.9875591754147698,0.00012733520015146055,0.9906024258513455,6.153634690246048e-05,0.978451815273514,0.9773770039165219,0.00040153108507950426,0.9781946423500029,0.00043690654027358946,0.9857025815096356,0.0004917090637619352,0.9436289643699228,0.004058320670894271,0.975347327951733,0.0004201880714418298,0.978942857512126,0.00034506604017019263,0.9834449827135653,0.000245522682244606
77,1.612326185129203,0.9965728365197293,0.9950663791271437,6.318738077819397e-05,0.9965709501362915,5.924953789308492e-05,0.9973010902906695,6.364545734644559e-05,0.9815533385952058,0.0010734009882885263,0.9956871952931455,5.929103213381427e-05,0.9958718990048547,6.0371621830571974e-05,0.9966432350572481,3.516539807670982e-05,0.992089017173805,0.9901458064697647,8.650833950834923e-05,0.9910201904379353,0.00011110024366034596,0.9940574270658331,0.00010233439229499687,0.9660644123013246,0.0018318639677006076,0.9896200985312075,0.00011120202651883998,0.9905537983513407,9.891957486631966e-05,0.9928018463449411,4.814009306992769e-05,0.982540546836261,0.9816298324318684,0.00034224627345081054,0.9827130557498576,0.00034966160434484665,0.9881781382934682,0.000385440496908863,0.9538685335924186,0.0032329031184230605,0.9803183080195238,0.00033289336616096663,0.9831855937285903,0.00027180075050215835,0.9865535661929259,0.00019373378230051392
78,1.638283005212668,0.9973675496105522,0.9963150496569803,4.8750024585693845e-05,0.9973275538239105,4.52074792361711e-05,0.9979020330231849,5.168683570753192e-05,0.9853231311962692,0.0008002486507920746,0.9967230639105522,4.193671549005115e-05,0.9968491112467466,4.392637580555043e-05,0.997409719011591,3.1653100201642356e-05,0.9937819049564185,0.9926704355795724,5.280963138697097e-05,0.9931238968067783,7.806986059573023e-05,0.9950646442723864,6.914337978663081e-05,0.9717003409738111,0.0014903366634371848,0.9920120089657688,7.708936362132904e-05,0.9927175544109598,6.937461009612003e-05,0.9944653676843952,3.3248258039170154e-05,0.98594759529869,0.9860129927036652,0.00024109593587797454,0.9867623970401156,0.0002414633200672535,0.9902583892758952,0.000276628799353745,0.962238512735039,0.0025206277946764693,0.9848396933567679,0.00023760962807461836,0.9870568425362823,0.00019180675244189697,0.9898148985592167,0.0001438513389130722
79,1.6642398252961326,0.9979918937810727,0.9972391307956465,3.20342738746015e-05,0.9978972345256387,2.5125935717488503e-05,0.9985063947391406,2.338685463824437e-05,0.987768239238981,0.0006419916962187795,0.9975140259117983,2.5370658502967418e-05,0.9976057399225305,2.6949648796074742e-05,0.9984017553729866,1.1570206163019332e-05,0.9951457464524711,0.9941316451447532,4.241668202442083e-05,0.9947619343213598,4.5007022659185825e-05,0.9961543929897912,4.3469800610904856e-05,0.9774546667966963,0.0010947920525892587,0.9940154724426935,4.688042371156303e-05,0.9945271904578274,4.098258538045679e-05,0.9957870908920623,2.513295807674603e-05,0.988765451582624,0.9882547737551509,0.0002152263266847909,0.9896193938583605,0.00017919387472211193,0.9921937637177214,0.00020807959630980238,0.9681691321657787,0.002029114477688609,0.9878777141302932,0.0001991774565777226,0.9896534620263813,0.0001566162441555993,0.9918104698756026,0.00012240799278019434
80,1.6901966453795976,0.9984787363761591,0.9975757429796478,3.0592167179185244e-05,0.9983788495959394,2.1304151023619427e-05,0.9988436647628487,1.9759030007995117e-05,0.9906620148517804,0.0005452187205557241,0.9981604413775351,2.0747425059145355e-05,0.9982312459771496,2.2579363358931822e-05,0.9986182882086471,1.1047770924940714e-05,0.9962363086615726,0.9952817936414423,3.6834222241443015e-05,0.9964534139719464,2.7177703695362236e-05,0.9975442494191613,2.566011626344157e-05,0.9818108335803514,0.0008978676482379194,0.9958136679887972,2.7381309425683332e-05,0.9961928815937661,2.5201804248835275e-05,0.9966515173886292,2.3090773176336964e-05,0.9910786356039635,0.9903825407127366,0.000207435813122503,0.9917593326211338,0.00017195116013621196,0.9941032413558847,0.00018936363308522341,0.9735212568265232,0.0018984527876603294,0.9905286288546575,0.00018485174847283765,0.9918859567641216,0.00014734970567298672,0.9934797751226015,0.00010448130717892286
81,1.7161534654630621,0.9988555302989409,0.9980190605465971,2.6605059652703265e-05,0.9988981458131476,1.4432841358969059e-05,0.9992645499183362,1.091558223369135e-05,0.9932574973401824,0.0003550561324399081,0.9987180228413023,1.3686700436615574e-05,0.9987638026219413,1.4853799617966121e-05,0.9989394840657,8.361461033018602e-06,0.9971018499758167,0.9960899955372995,2.9791785291433277e-05,0.9972857049855421,1.964800117692472e-05,0.9980812953127401,2.007189986004187e-05,0.9848859955130935,0.0007031031641864016,0.9966869095656393,2.0936906811086525e-05,0.9969659535621411,1.958345154761607e-05,0.9972581171012739,1.7196151306662545e-05,0.9929633794909706,0.9924534237740442,0.0001439820150554559,0.9936022000836308,0.00013087560622254918,0.9955297363822787,0.00013613258484898103,0.9778707245228548,0.001625472014797099,0.9924649187767133,0.00014262099245421518,0.9935561634134074,0.00011484776708186995,0.9942190833586746,9.496959471236646e-05
82,1.7421102855465267,0.9991449779457381,0.9982973404562013,2.415970534006491e-05,0.9991655282037484,1.1363788165828077e-05,0.9992645499183362,1.076258264127203e-05,0.9939682866643327,0.0003306828070488038,0.9989820289936081,1.117462402981693e-05,0.9990004058826085,1.2602492604146173e-05,0.9990497500628261,7.784512029940266e-06,0.9977836797702434,0.9971357410240184,2.3185556517873366e-05,0.9978877832291208,1.7776945765849477e-05,0.9982706279000075,1.7941451074694046e-05,0.9881710327395425,0.0005810367641920223,0.9975181114640311,1.853948732370199e-05,0.9976940143126702,1.744793309869436e-05,0.9978819312833886,1.5182130628358158e-05,0.994487591286779,0.994275129109035,0.00011918750618265026,0.995337559138279,9.86915776558276e-05,0.996432282065021,0.00010202868901553163,0.9832431520987135,0.0012394429752378875,0.9944081559057747,0.000110407069840814,0.9951849368714327,9.265853519539444e-05,0.9954388595877299,8.690641051788471e-05
83,1.7680671056299917,0.9993656701381294,0.9984273031946674,2.210080475326595e-05,0.9993012050846944,9.099481855076285e-06,0.9993628541121657,9.633515731828285e-06,0.9943902377847331,0.0003029103342316257,0.9991333087639318,8.550258384494867e-06,0.9991473878304538,1.0117472615690827e-05,0.9991588703079524,6.8535847767213025e-06,0.9983167874772871,0.9973846640895695,2.329558997820882e-05,0.9980420877143047,1.798714389639774e-05,0.9983794443398601,1.7688340764979057e-05,0.9894577151989005,0.0005556063776555992,0.9977433477225206,1.8805756788407336e-05,0.9978952319788994,1.7676427345348268e-05,0.9981204678866203,1.5019655203724968e-05,0.9957110494078549,0.9950128353032313,0.00011010987838107069,0.9961262919072295,8.127963529494533e-05,0.9971283221790711,7.592838123739472e-05,0.9859525578769974,0.0010100977501244284,0.9952809445249661,9.468377008056095e-05,0.9959181036486039,8.112718240681551e-05,0.996197683597582,7.409191020419094e-05
84,1.7940239257134563,0.9995326848493356,0.9987359347400805,1.7503761114230206e-05,0.9996652456437499,4.514682945750561e-06,0.9996741237679214,4.676508608556441e-06,0.9977350203399744,0.00010504858645184436,0.9995096751311071,4.1336775020292115e-06,0.999533604101675,4.836629672798658e-06,0.9993816240616539,5.016050376664913e-06,0.99873050580491,0.9979205128317465,1.916763666473464e-05,0.9987137254682905,1.1102814234209328e-05,0.9990414731317704,9.035716590867034e-06,0.9931027182416874,0.00032413870490809594,0.9984356988276428,1.2100717683555535e-05,0.9985826276532134,1.105722280864823e-05,0.9985604610028967,1.1496019637292751e-05,0.9966857780151817,0.995796979934011,9.449036575361942e-05,0.996994381405604,6.0868243847718616e-05,0.9978129904307542,5.291371047227858e-05,0.9890472343997658,0.0007858084200374431,0.9961833838674096,7.540015180098266e-05,0.9967122663528809,6.405152742132971e-05,0.9968204940096907,6.472480772189674e-05
85,1.8199807457969208,0.9996581356092352,0.9987535129071407,1.7613827729255782e-05,0.9996652456437499,4.4971611341255554e-06,0.9996741237679214,4.656759262083863e-06,0.9977350203399744,0.00010551536110249195,0.9995207505465227,4.112005807104664e-06,0.9995471313615859,4.784935953382965e-06,0.999394108240259,5.018910441718506e-06,0.9990491788811434,0.9980509618928424,1.9058590260798473e-05,0.9988051950592485,1.1011450945353773e-05,0.9991018094443963,8.868787872622727e-06,0.9940780189255487,0.0002900776558787252,0.9985819160937117,1.1558467051019613e-05,0.9986928867547646,1.0653930878700851e-05,0.9986973587468934,1.0816229881815216e-05,0.9974565556967889,0.9964133375238902,8.47403321292137e-05,0.9978643084572547,4.9136987008690245e-05,0.9984650658370655,4.2041884847821336e-05,0.9916145887283766,0.0006393563284155389,0.9972136385604002,6.0667852245829234e-05,0.997612144401314,5.190617124759995e-05,0.9974032181790762,5.536078264949958e-05
86,1.8459375658803858,0.9997516638309107,0.9991469807835277,8.660135357591409e-06,0.9998877556434564,5.962195832892541e-07,0.9998617708801837,1.733881404422237e-06,0.9990243352524908,2.5328893948851537e-05,0.9997368955520782,1.6711595823299379e-06,0.9997889669086766,1.5446225208737708e-06,0.9995574384800215,3.6955496458460724e-06,0.9992928122651658,0.9984368433430455,1.668631989435713e-05,0.9992055420905743,6.935129682270007e-06,0.9994172700165503,5.989506103687216e-06,0.995566274249473,0.00021913277098126093,0.9989687294612034,8.404360690256416e-06,0.999070008718348,7.300955509316161e-06,0.9990062091290131,9.023987760623923e-06,0.9980615138903867,0.9970037762141907,7.291002766612501e-05,0.9984063611190761,3.1677890986372086e-05,0.9989117445651194,2.902320160552852e-05,0.993635915436716,0.0003807268617324449,0.9979341770523468,3.6051515135468906e-05,0.9981978863023503,3.4859994530954816e-05,0.9978096958888923,4.98209005390687e-05
87,1.8718943859638504,0.999820872877738,0.9991469807835277,8.748624324438127e-06,0.9998877556434564,5.821719061973989e-07,0.9998617708801837,1.7234304887267021e-06,0.9990243352524908,2.5434359276299687e-05,0.9997368955520782,1.6779936714952876e-06,0.9997889669086766,1.5442489921246627e-06,0.9996894239257963,2.0324923973516333e-06,0.9994776876258964,0.9987472392021703,1.1682744304620076e-05,0.9993126555130357,6.490687546276509e-06,0.9994329271465506,5.969507912826328e-06,0.9966709991992891,0.000180263641193509,0.9991969790023053,7.02280547724444e-06,0.9992912624384975,5.8302969968707046e-06,0.9993475938854383,3.299415389221707e-06,0.9985327867276239,0.9976905069159795,5.83613682711747e-05,0.9989304177124599,2.1227675409796893e-05,0.9991791813189961,2.2971569254568323e-05,0.9956163896984386,0.0002718322930156111,0.9985586531957696,2.491767523644506e-05,0.9987376676650125,2.6110773474338007e-05,0.9983298322683279,4.0546403139912045e-05
88,1.897851206047315,0.9998717044882028,0.9992401564453666,8.39616381394888e-06,0.9999169018705824,5.408544307745811e-07,0.9998617708801837,1.7218565186909519e-06,0.9996834566067045,3.9082258404785235e-06,0.9998232853567711,1.332529259044196e-06,0.9998254803807382,1.4879362894055734e-06,0.9997622729623852,1.8017617169691439e-06,0.9996169302127339,0.998972893925238,9.044935416825157e-06,0.9994576772210638,5.480572378355898e-06,0.9995594095293531,5.022516267143901e-06,0.9975226138617854,0.0001532128025048988,0.9993697781837757,5.830468584354425e-06,0.9994442799781632,4.726748220341453e-06,0.9994855225796025,2.6367805188762973e-06,0.9988971799309986,0.9977351247678683,5.9121891950407155e-05,0.9989307864823558,2.1071469855296894e-05,0.9991791813189961,2.2633268069645656e-05,0.9963447972199693,0.00025557819083608534,0.9986316576951277,2.5006505001826653e-05,0.9987380929468919,2.609516195023005e-05,0.9983779515972923,4.084656055256017e-05
