,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
57,1.0973167503146628,0.8382134743894814,0.8025824267255359,0.0025619773319603815,0.8138117747409911,0.0018430988749387539,0.7975436922502592,0.004747330068819644,0.7591232582093184,0.010378707252498969,0.7480525488276203,0.009066629292788335,0.7942632269839924,0.0032902125031027264,0.7761104352224503,0.00526894594200656,0.7568790496897007,0.7445503579005914,0.0008754972915911376,0.7461759367818972,0.001008435617804009,0.7295765052022278,0.0035300042889746673,0.7151697684732785,0.00699841482689365,0.7058272976059944,0.0033880838286699227,0.7330738288832801,0.0014887075207638118,0.7197243469157949,0.0021478302876068688,0.6526923203806029,0.6794087099869708,0.0023685041142081386,0.6629043484164384,0.001624357684671184,0.6386524719030174,0.004768149004610499,0.6711451283764738,0.00944946286062907,0.6647144659125037,0.0011769652400370274,0.6587292639015897,0.001664861057049951,0.6548394136945774,0.0021778907854739355
58,1.1247718626093557,0.8596301150473431,0.828252163859794,0.002271280859611572,0.8390920162643453,0.0015307354546687563,0.8240949797017129,0.004226621439743691,0.780273913432816,0.010423031355230799,0.7691490752050051,0.009227357376828999,0.8188208712745833,0.0029976248818538486,0.8037158430989955,0.004611209674214965,0.7845977008337378,0.7738914441046818,0.0008417105092204682,0.7746162856814074,0.0009832953878708404,0.7593105279183472,0.00337929988125253,0.7363705996588892,0.007656717717414635,0.7277215574103747,0.004067049108463115,0.7602770374629375,0.001463606919633532,0.7504903684747921,0.0019116655082711295,0.6858483943990505,0.7115922495538611,0.0022874059098937373,0.6943386464512886,0.0014811750122776346,0.6713899369545622,0.004608691549523761,0.6915498609577179,0.009445474662989494,0.6862169388880947,0.0010148029520412845,0.6879189795246845,0.0014695537211014144,0.6878962854545881,0.002127540893878252
59,1.1522269749040484,0.879034933494994,0.8505904235698494,0.0018256036460552899,0.8623575132598725,0.0012699793002997793,0.8492028091455701,0.0031423554426232097,0.8038068030645342,0.009559307930998184,0.7903776228934121,0.008935423611758265,0.8415544456783762,0.0025125605907060783,0.8267069087580878,0.003963719536673023,0.8103895177239608,0.7995262842908925,0.0007966792056573442,0.8010242895870812,0.0008943927979416103,0.787224510625068,0.002970484368391914,0.7570661882333841,0.008042619867189633,0.7482024777821791,0.004646303079142961,0.7855790248135532,0.0014074447469213855,0.7777225671633827,0.001769515964401451,0.7175685383176822,0.740625187693135,0.002443837921647586,0.7252902217184336,0.001966123355918301,0.7038867867432924,0.00486416555306524,0.7125877540386066,0.00942320421933206,0.7072050480594781,0.0013267787418668098,0.7168530194418261,0.001846105007152123,0.7187941004910364,0.0022946727864031347
60,1.1796820871987412,0.8964703761556484,0.8690416910843091,0.0017323224902615058,0.8803866567366923,0.001122947029734453,0.8683871411815401,0.002833706924176233,0.8200481298999212,0.009954320071523066,0.8071276203409294,0.00896969814176912,0.8599826620181268,0.002322123436251335,0.8476611489243546,0.0036287640753799076,0.8341884208856224,0.8230218788259698,0.000733498340668009,0.8246427488043965,0.0007589538084572294,0.8128849287332496,0.0024270827289265477,0.7763663822990484,0.008113003995108194,0.7673341898438838,0.005165193182191893,0.8090923551825182,0.0012826388418663353,0.8026467804348529,0.001689538109239611,0.7476620146200962,0.766057501392092,0.002189433436796837,0.7534839891799376,0.001878838803247958,0.7341616299058322,0.004550938730345928,0.7308599675260068,0.009803255369092434,0.7273864514520498,0.0015163202395688533,0.743032490032504,0.0017951630686498085,0.7465078837092503,0.0023807296408293634
61,1.2071371994934341,0.9120057436849618,0.8865641359408987,0.0013947735901034366,0.8972126812287924,0.0009598169440016669,0.8880781172132537,0.002142826910420315,0.8355999164610476,0.009822132071459166,0.8241846892989293,0.00870978297927071,0.8778925851881219,0.002037761935524874,0.8673400778535286,0.0029832987911647063,0.8559653735686197,0.8442097034013288,0.0006650515091148905,0.8459740044077613,0.000728550515971554,0.8359232542520375,0.0019782999480073,0.7942219641166143,0.00855316225670703,0.785134784929719,0.00566960458661618,0.830157235041321,0.001300902188677696,0.8253907264875329,0.0015494779097778356,0.7759742871383176,0.7930664454613163,0.0022967002930645106,0.7820137751781452,0.002187301724815372,0.765894995340384,0.004314209160713665,0.750498292797435,0.009403931848260098,0.7468519912640756,0.0020350609873118915,0.769622161064614,0.0020523963846153905,0.775673551467584,0.002509540642728311
62,1.234592311788127,0.9257327314283322,0.903955872507789,0.0012194193188957722,0.9141962162909685,0.0009070222666906219,0.9065734400711645,0.0019471356672466104,0.853148208211411,0.009275827779281421,0.8419853911974292,0.008208063060728212,0.896155443043559,0.0018956166437848088,0.8866185852457963,0.0025671027956656336,0.8757260785126029,0.8652207295049061,0.0006615402485286692,0.8677237102681795,0.0007388710573787584,0.8595577883362238,0.0017335211009749977,0.8142165002595473,0.008038813148822493,0.8041601056001082,0.005802414777428574,0.8521671686810559,0.001237602002166836,0.848403531077079,0.0013889051385590795,0.8023887790830555,0.8196989071142191,0.0019551910459366423,0.8091382898615052,0.0019045051476873195,0.7948251829923235,0.0037156479276296162,0.7704519442957806,0.009033283027264017,0.767214262980472,0.002432222894056645,0.7961246415311676,0.0019102148210401685,0.8031889680985956,0.002219875148215801
63,1.2620474240828197,0.9377607508089172,0.918222424411389,0.0010193475378912614,0.9267533418565201,0.0008112226520976341,0.9201751416369061,0.0017180394496894113,0.8668680079971304,0.009105226494710125,0.8575658847379767,0.007669201021097372,0.9103901602796413,0.001662493499430237,0.9031783248209934,0.0020767619002504674,0.8935077638138411,0.8828687962610283,0.0006120516950270251,0.8851564539187424,0.0006846534825530588,0.8783032700753379,0.0015685120594227037,0.8309429915525998,0.008091315184906973,0.8208085435760063,0.005896862303891538,0.869828748077058,0.0011726878025654097,0.8673762869248565,0.0012431145613372076,0.8268273020817489,0.840893454930177,0.0017276294941366405,0.8313242255531427,0.0017907381395972652,0.8184384849631695,0.0034889555545376837,0.7884638364272852,0.009271450216065291,0.7853893546808817,0.003003186242478084,0.8176353728138466,0.0019785799399426934,0.8253365585530203,0.0019596161835629413
64,1.2895025363775126,0.9482122394207155,0.9314023819581736,0.00094437692147311,0.9396479946610568,0.0008279819263680359,0.9347121377044603,0.0014635988767748148,0.8852204475427237,0.008104745474841234,0.8738543043685447,0.0067455956177260475,0.9245720602519841,0.001539863724876646,0.9166884961601576,0.0018497516475584474,0.9093752659768797,0.8992790370169119,0.0006152708172609696,0.9024000019921498,0.0005934136638791326,0.8960306977904438,0.0012314121039643713,0.8492697458760208,0.00794975769271124,0.837913547030812,0.005798176763975646,0.8875148329603083,0.001084124329898097,0.8849018678430851,0.001146257793005509,0.8492492225739773,0.8625462359955214,0.0016646270873672156,0.8551084546511842,0.0017369279537674776,0.843823054132212,0.0031617330076757055,0.8083515154953931,0.008731003004981149,0.8053263042066606,0.003338512415610716,0.8411192113540815,0.002050922022451188,0.848435974359232,0.0018838374711900785
65,1.3169576486722054,0.9572181440390565,0.941580253517838,0.0008592485019150634,0.9482584184839078,0.000825864628287007,0.9442345631135087,0.0013194199639626626,0.9010096330108738,0.005775710703928417,0.8860646092328827,0.006341186117407831,0.9345755750887927,0.0014679421081943403,0.9287255579034968,0.0015983822730709404,0.9234166323819475,0.9136908831016656,0.000592146292447335,0.9167288477797692,0.0005989466206763805,0.9115276286865368,0.0010699909279169402,0.8644728415788339,0.006794678226334755,0.8531392670849443,0.005596797236550519,0.9028421676599718,0.0010441578353415871,0.9007235321305774,0.001053004898326834,0.8696494881981067,0.8812095234802934,0.0015119271338465646,0.8751705484372546,0.0016609794540363649,0.8657004785013059,0.002971866981733898,0.8246915547256224,0.008782115004749949,0.8232483843396546,0.0034477053205199627,0.8613614513331165,0.0019158714551608135,0.8677849843148933,0.0017560513745521846
66,1.344412760966898,0.9649137299870953,0.9515060328662004,0.0006606527862565389,0.9572517689304276,0.0006939558842596139,0.9539868131405087,0.0010055895982463983,0.9116815619369136,0.005310435700274366,0.8985301672934479,0.005674176558531783,0.9444350152538904,0.0012729555633591435,0.9395022764269683,0.0013160789131535372,0.9357384659335463,0.9273661596917963,0.00046989293771643474,0.9299318488242959,0.0005313070674644757,0.9255575044327311,0.0009271231573202317,0.8797430710394454,0.005940186700640529,0.8680717305760594,0.00531033889803537,0.9172201912166045,0.0009576366419224049,0.9155637475553191,0.0008465372220970127,0.8880556822579463,0.8988728194769334,0.0013057131725292249,0.893428234143893,0.001583688075049079,0.8852636986334163,0.0024732075460801592,0.8412832035446813,0.0085303604971573,0.8403068102048402,0.0036952217943777726,0.8798542973426473,0.0018239597091775333,0.8860145542407564,0.0015498134068986447
67,1.371867873261591,0.9714348351075557,0.9598482685062976,0.0005191894041550784,0.9651714128588351,0.0005585724084836717,0.9629090494515806,0.0007312614393028419,0.9239329410009595,0.004367808609905859,0.910529589503768,0.004887908473552135,0.9536453995493547,0.0010203407915269271,0.9492310894710243,0.001101490235161873,0.9464612228992362,0.9379652337631171,0.0004024914658624837,0.9403881761235071,0.0004253152669011909,0.9367723283176851,0.0007276744306707215,0.8929546145529709,0.005600907053018293,0.8807152938939318,0.004968148665121137,0.928624378790159,0.0007917430734199012,0.9277692556731665,0.0007476917289255939,0.9045243068950232,0.9131802066968614,0.0010220046067894201,0.909912435368262,0.0013937752133557043,0.9032074302846498,0.0021718805141255366,0.8606231536787212,0.007851976712229118,0.8559550924162099,0.003591187645520526,0.8969699433707562,0.0015852246055973196,0.9031533751688562,0.0011982184926056098
68,1.3993229855562839,0.9769146497328796,0.9669596581958393,0.00044813562318396396,0.9712937531737357,0.0005405640677287033,0.9702881272334096,0.0006778294371884853,0.9336020488200966,0.0037376574150277614,0.9207354693105124,0.00444213885019623,0.9613862066387553,0.0009434317770120257,0.9579023284317146,0.0009114627885451356,0.9557146529520021,0.9476441668661814,0.00037622236390032703,0.9496998204408358,0.00038319753241350114,0.9468463221242647,0.0006667727618791544,0.9051589030960184,0.004918502614093406,0.8925795003134256,0.004657937780722376,0.9388683405767466,0.0007239289440630141,0.9386335113209878,0.0006511891885371203,0.9191365142078518,0.9266828678887559,0.0007405183097839154,0.9241005260104811,0.0011863242150618823,0.919811090545238,0.0017380706665986359,0.8740608434003224,0.008074069276602315,0.8704236870666341,0.003496504437235581,0.9126053521013304,0.0013437742511429097,0.9177255454631367,0.0008289939940702675
69,1.4267780978509768,0.981481068020325,0.9716801071768547,0.00042888879602840795,0.975289719829842,0.0004746249428565353,0.9740407882936241,0.0006116643958924286,0.9418075860206397,0.003314394417004746,0.9299704302739152,0.003928389096479716,0.9664714540605377,0.0008296390095053357,0.964590594351068,0.0007358777695550999,0.9636335407373761,0.9554122297479684,0.0003768510736001215,0.9570891534098432,0.0003928792397694116,0.9548695335201587,0.0006165488885090839,0.9135562291999829,0.0048083353652856224,0.9036616242977265,0.004291136167437746,0.9475708601330493,0.0006961242021154428,0.947832747946581,0.0005707452513975011,0.9319935093270543,0.9379148501811987,0.0006507565282658402,0.9358668086919818,0.000990151996330673,0.9325095671494884,0.0013889471391142932,0.8850429419064796,0.00796897915829237,0.8840313812974189,0.0034302398436868694,0.9251214017055416,0.0011298268537837791,0.9301078190439652,0.0007148230303811069
70,1.4542332101456694,0.9852546229081615,0.9760189145761278,0.00037523726022601034,0.9793972203533501,0.0003857197459610932,0.9785825346498149,0.0004766769896039294,0.9484577138920125,0.002928689963122523,0.9389392226856248,0.003333460431007936,0.9716563646929853,0.000696581774549294,0.9701717497708101,0.0006283545179417274,0.970353873677812,0.9638278631015348,0.0002945992941350759,0.9643446813396005,0.00036487415255748867,0.9624977028028253,0.0005388722430926237,0.9222115953972708,0.00454540727078395,0.914734690642189,0.0037664060579974024,0.9558875228905562,0.0006099327041049643,0.9570175721280809,0.0004755505024936046,0.9432118414210244,0.9490542640609987,0.0006434339652871795,0.9472327094792565,0.0008458013250872202,0.9452816130775777,0.0011854751405434914,0.8968578490686945,0.007991288642444437,0.8978603861056722,0.0032006604662560135,0.9380416792037855,0.0009680364626225392,0.9414319155495389,0.0007700484083609021
71,1.4816883224403623,0.9883469883322025,0.9805039819567501,0.0003340168959979148,0.9836278195218102,0.00032802028138612343,0.983091358672059,0.00037808193712944355,0.956959024761603,0.0023862263668471286,0.9472015530329311,0.002750339577224382,0.9769161522323516,0.0005852556399578768,0.976041549154037,0.0004916726904072789,0.9760095239751952,0.9695123668896781,0.00025669944397154273,0.9699150697339702,0.00031633001511928953,0.9684635102110719,0.0004375804222721117,0.9307886190187266,0.003957959964653478,0.9236484902157133,0.003405267739174622,0.9621694908246664,0.0005425432437714362,0.9641692641427546,0.00038107707775781474,0.9529187796147781,0.9562863935201179,0.000555715050209432,0.9552697284563533,0.0007098909209163173,0.9533216085691467,0.0009365461838266904,0.9098483308101304,0.007308631493827365,0.9077771950580368,0.0031551308456081325,0.9464177384788576,0.0008883900377939533,0.9504051173113021,0.0007128312667772982
72,1.5091434347350552,0.9908600092434298,0.9840513160160009,0.0002695504477197326,0.9869955616317516,0.0002493645399175473,0.9868056379267541,0.0002720569316795507,0.96349602851075,0.001970001032427351,0.9548924525195709,0.0022261539805573734,0.9814915726652561,0.00045800951901578055,0.9806466486096015,0.00037749461700423387,0.9807294964319899,0.9744508997686855,0.0002216779371191029,0.9753585346886863,0.00026164761523900264,0.9747136612810032,0.00031849589342683004,0.9403527917089869,0.0032409216218126234,0.9327722046326999,0.0029077828398017193,0.9684459384613316,0.00044891380725972825,0.9700843498446704,0.0003179278003586897,0.9612479432682929,0.9631882712353658,0.0005061741430819619,0.9632108895798092,0.0006480195348532895,0.9621095288125807,0.0007784421294444146,0.920107897559354,0.006879659200506886,0.9191485298492422,0.003013042288885358,0.9556309050499009,0.0008256468645702851,0.9579655512069487,0.0006386710634212695
73,1.5365985470297479,0.992885202870119,0.9884939638416028,0.00016842146211634774,0.9907236299454518,0.00018308235249634862,0.9910171382704301,0.00018496805758266854,0.971911357112329,0.0013754801957339474,0.9639484506267,0.0016952102025225321,0.9866448379808745,0.00032614606584729905,0.9850797559022183,0.0002879584400659602,0.9846357599510658,0.9802098278361663,0.00014424126557574594,0.9813967193363012,0.00016975267018886112,0.981039796920603,0.00022093297273968317,0.9493376069279451,0.002755037242380706,0.9426724556684118,0.0022934568034517515,0.9756827923936416,0.00030643150953208896,0.9762194195387127,0.00024038402721892702,0.9683353227118907,0.9713327052989773,0.0003985846325074744,0.970385492959404,0.0005729057623073089,0.9695942658711799,0.0007042450462079389,0.9297350590770271,0.006736751171718641,0.9307215496512721,0.0026975666913608997,0.9638837763491321,0.0007527871220442006,0.9661664114093894,0.0005142194110508377
74,1.5640536593244407,0.9945036635654741,0.9910957381553248,0.00011083679876097226,0.9925606556366108,0.00012995205337751797,0.9927478436353477,0.00012900661835250492,0.9771316961941195,0.0009453849464317063,0.969572865123025,0.0013576656675425526,0.9893089133718698,0.00022692449245065332,0.9884347519488049,0.00018115764906655407,0.9878416510663677,0.9845551316852377,0.00011145630675573325,0.9849753832389416,0.0001469258023684429,0.9848193803632154,0.00018571958993213018,0.9550733465506217,0.002554232019364531,0.950129150175445,0.0019705748047656544,0.9803389347647306,0.00025543702740751047,0.9813211294516772,0.00016383039158855537,0.9743157901756406,0.9765416127895051,0.0003401576898162678,0.9757962030214642,0.0004735186183411818,0.9744147691920488,0.0006302511495612589,0.9375834031958544,0.006469815545082288,0.9402950654872443,0.0024141828670538744,0.9700109799800487,0.0006521724160059378,0.9721639029302572,0.000458652217615459
75,1.5915087716191336,0.9957862980640767,0.992716062117033,0.00010677321762671762,0.9940210842321758,0.00011631889511027677,0.9939433944244513,0.00012321085213748162,0.9825415960899112,0.0007198252718848389,0.9755298015203163,0.001110273130777929,0.991267716750775,0.00020570622512572798,0.9906182636238303,0.0001706824961216538,0.9904508137252767,0.9871126632823792,0.00010880276619254701,0.9874764417693929,0.00014150512248981492,0.9869723978269255,0.0001923670338024459,0.9604993910188958,0.0024514700086983106,0.9574601629950614,0.0016892255639713216,0.9836066458132549,0.00024363093846941172,0.984753374164132,0.0001453252752855791,0.9793201639219012,0.9801523412061932,0.0003130405740401195,0.9799369550235595,0.00041217583816222444,0.9785271893785145,0.0005706873829701013,0.9429337525687675,0.006501664446189018,0.948125056668744,0.00225855890175378,0.9744879440203327,0.0006122026289597946,0.9764768536871746,0.0004537391773248136
76,1.6189638839138265,0.9967943173263324,0.9945961341623426,8.674145373384626e-05,0.9958324462599899,8.813866346221444e-05,0.995872409455731,9.186080713741301e-05,0.9876197412356208,0.0004976207583074967,0.9810796158355376,0.0008801954991542792,0.9937691453360534,0.0001668089547513782,0.9930299595066656,0.0001300028881537553,0.9925566213651846,0.9900331299778894,9.369134825738947e-05,0.9905603624484931,0.00012871807757742454,0.9902519084254406,0.00015708227206073327,0.9699729623257446,0.00179282631864776,0.9654272755599768,0.0013073438442509492,0.9873949367037131,0.00021270650745741968,0.9880182386223041,0.0001242695127744304,0.9834728538011794,0.9847264150203313,0.0002622427615722728,0.9847167634529543,0.00034385077116449254,0.983689539589635,0.0004617574741011588,0.9528714486189445,0.005821103019698372,0.9579687589818667,0.0018125402289079632,0.9806810991194397,0.0004986441782164343,0.981712567436591,0.0003390714818043784
77,1.6464189962085194,0.9975799144765578,0.9953244095652147,7.839798230105281e-05,0.9962576116450745,8.207856775078644e-05,0.9964104368916306,7.815901080967712e-05,0.9895333013051737,0.0004270588054634231,0.9830086515859107,0.0007941409931690129,0.9944014926056038,0.00015710985957456908,0.9939864844056281,0.00011738877416342044,0.9942420151768427,0.9918676971259893,8.359289602087767e-05,0.9921649365822544,0.0001157766833772648,0.9920480788701095,0.0001284429949114366,0.9739957894303974,0.0015791956752081832,0.9710784687740107,0.0010895938399637431,0.9895946716290831,0.00018528953496124983,0.9902851967733713,0.00010536800938043249,0.986890085440562,0.9882393851510064,0.0002018225225777935,0.9885216822918007,0.0002519907748261814,0.9881095483804496,0.00033062481252152837,0.9612782205251372,0.005074648299431384,0.9655754343470007,0.0014527815172039418,0.9853658872483787,0.0003558041825467491,0.9857747538236236,0.0002640495358782174
78,1.6738741085032123,0.9981870646466264,0.9968364861017608,3.6018351749927864e-05,0.997916691105525,2.6705989221717303e-05,0.9979810688503098,2.977814500684847e-05,0.9918020472319327,0.00029836521829566093,0.9875937183553961,0.0004628198220732188,0.9966305045601632,6.1028927940867455e-05,0.99561326738972,6.453729130536992e-05,0.9955796859799357,0.9934025157125429,5.692961434202485e-05,0.9941849921494152,6.714408130163745e-05,0.9941361566919419,8.606488719979591e-05,0.9772336150716525,0.0014861370517519296,0.9759939223641875,0.0008658942025567369,0.9920703253563636,0.00012106515388520661,0.9919014135455307,8.090756764339635e-05,0.9896786743421192,0.9894708815818208,0.00019061823976628979,0.9899072427963113,0.00022801038752284298,0.9897008729548551,0.00028834154854811444,0.9645379139827126,0.004985342423485482,0.9702042660276267,0.001326373784943451,0.9871804603649177,0.0003332649167639968,0.9872078555516635,0.0002545136681571284
79,1.7013292207979052,0.998652390835374,0.9973449559783005,3.0505081425133844e-05,0.9984533633105825,1.855773962110665e-05,0.9985655596929793,2.049423016206565e-05,0.9930291395610803,0.00025785748460481137,0.9903303715412379,0.00033158567352180437,0.9975234355047271,4.270517998596713e-05,0.9964243839950148,5.2503739757198635e-05,0.9966325256865641,0.9945361587044846,5.592854596652695e-05,0.9954667254264487,5.746027303377355e-05,0.995464710866054,7.298130615804249e-05,0.9811282319723515,0.001242332144546411,0.9807790893894017,0.0007048132650274875,0.9937607476801638,0.0001051887431976393,0.9932232975802221,7.766885064869168e-05,0.9919353010636068,0.991224222983886,0.00018886884872040428,0.9915602377412944,0.00021022471173847467,0.9911376042070859,0.00028261877514081075,0.9701833307821492,0.004590763071882126,0.9758085218391845,0.0011912107075993117,0.989201872914228,0.0003221835721907147,0.9892119101858635,0.000257687871661415
80,1.7287843330925976,0.9990060492715978,0.9977524196479802,2.2611866370851183e-05,0.9987819872388516,1.1877554518868723e-05,0.9988855809965039,1.2236237164741933e-05,0.9942679132325679,0.00018564854864636316,0.9917726944649559,0.0002680611704114022,0.9980253567921978,2.8498220579089157e-05,0.9969559479764356,4.018366544045354e-05,0.9974542770191654,0.9952940475327559,4.791379458106042e-05,0.9961812092709219,4.0042243166451934e-05,0.9961314516057187,5.6614991636198527e-05,0.9849698592495446,0.0008979489478189079,0.9837785214732702,0.0005880697473091529,0.9947179520427589,7.633114592033496e-05,0.9941872434400381,6.815413026092019e-05,0.993746224603117,0.9921557600267242,0.0001803745120789986,0.9923150473938711,0.0002101698668985113,0.9918909069586526,0.0002821725971496063,0.9742439083736921,0.004402921984237123,0.9790613316337157,0.001121159296171534,0.9902525182455587,0.0003230388304760185,0.990310111712155,0.000255740900559873
81,1.7562394453872905,0.9992725974388725,0.9985988652084452,1.0478181308737355e-05,0.9992011294840417,6.887569113527465e-06,0.999276393203489,6.3761955096929066e-06,0.9963021788820119,9.013719592411825e-05,0.9940484505104672,0.00018798816869429192,0.9987208269848041,1.7788193905669892e-05,0.9980191061110522,1.8173938339453346e-05,0.9980903159986159,0.9964911044473156,3.6779229657968113e-05,0.9974150105854513,2.519519530567115e-05,0.9974668789191784,3.198895759495018e-05,0.9895418582601652,0.000520642791257395,0.987500101724804,0.00040206485779279696,0.9963130351623322,4.94715309145076e-05,0.9956288465545553,4.7915830524951056e-05,0.9951873628913683,0.9935969259031769,0.00016227711369547405,0.9941466402532888,0.00014638034497604642,0.9936232391327543,0.00022923677305868818,0.979443254466926,0.003881991851287809,0.983462207657434,0.0008293511149608162,0.9925488832909231,0.00023502006419993542,0.99203408122639,0.00022646999804947196
82,1.7836945576819834,0.9994718172529071,0.9988216828117116,9.517131937277007e-06,0.9992766633823793,6.626605118765756e-06,0.999354735198274,6.004846778284241e-06,0.9969176196915822,8.282096556523143e-05,0.995531722456215,0.00014817458878326826,0.9988684677000473,1.7008075959526237e-05,0.9982968961235318,1.7036987331661054e-05,0.9985785097316413,0.9968088324650799,3.808154213120489e-05,0.9978750664134186,2.0466965625375565e-05,0.9979378384732885,2.1146857447753533e-05,0.9920626607828501,0.00028357267357938,0.9901781693077968,0.0003308862131883219,0.9968839756798898,3.9913288273899274e-05,0.9960963609134175,4.893960770209307e-05,0.9963246663348096,0.9943724735062893,0.0001524854590712685,0.9952974269174194,0.00012201035339155065,0.9951008034179645,0.0001682007032412349,0.9839315659735264,0.0031766280043073803,0.9862168640217193,0.0007189346177648198,0.9942213863686681,0.00017277056011941064,0.993078867103716,0.00020554632475334303
83,1.8111496699766763,0.9996194744127048,0.998966920817064,8.621753370190844e-06,0.9993239973587426,6.661586293460931e-06,0.9994154466589591,5.756591955244819e-06,0.9976901798379083,6.365480564366083e-05,0.9966632832337596,0.00011349692463367214,0.9990253933689242,1.6170160981325285e-05,0.9985362537745734,1.4949084342681262e-05,0.9989501012738202,0.9974457137430985,2.9416062114130497e-05,0.9983937833497815,1.530580302271761e-05,0.9984413724358228,1.655275031133723e-05,0.9942125226869627,0.00018587997181038522,0.9924575708136036,0.0002456796250400331,0.9976451098564156,2.9519601125359247e-05,0.9967489556329443,4.144017126284001e-05,0.9972147118283704,0.9952797980037523,0.00014060826991617014,0.9967778905541461,8.224341185112912e-05,0.9964403826426586,0.00013693080280986078,0.9868516612109276,0.003039133811810946,0.9902378877193635,0.00047558482810187904,0.9959492335748444,0.00012130182246605312,0.9941089569734222,0.00019560095489812968
84,1.8386047822713691,0.9997280023728988,0.9993176708583956,5.033233551944063e-06,0.9997632122622107,1.6288516543369418e-06,0.9997905497193585,1.8888612796078445e-06,0.9988899647850384,1.630290101728287e-05,0.9980854241690877,6.352450051566118e-05,0.9996555204090204,4.11157561233604e-06,0.9990450787355314,8.814143327106225e-06,0.9992305830136043,0.9983278098702618,1.793384003908123e-05,0.9990948155968428,7.709008669162365e-06,0.9991200828489957,8.701617167667654e-06,0.9965614087799451,9.778278430052499e-05,0.9957383076616785,0.00012460204678267937,0.9986322317560528,1.3994914963592501e-05,0.9978684465603669,2.5733236635564343e-05,0.9979054496090028,0.9967684366833925,0.00011184883322544276,0.9984026148701447,3.225789710886837e-05,0.9981449115787828,6.984129507111286e-05,0.99494931713852,0.00028972456797557406,0.995093297227495,0.00017702670119889967,0.997881772239134,5.5673011493334584e-05,0.9958604912309891,0.000162643249510509
85,1.866059894566062,0.9998071055486802,0.9994523900696538,3.727905129511816e-06,0.9998717998421973,4.923041692129875e-07,0.9999159870212897,3.6016385202855847e-07,0.9991717071386305,1.2573850620309866e-05,0.9988315802117192,3.254750082167462e-05,0.9998358285949385,9.477567380400137e-07,0.9992448312538351,6.613524645485322e-06,0.9994405294541833,0.9986744825548057,1.6369726510629392e-05,0.9993645193014146,5.524042540293755e-06,0.9994588124595001,5.29650804744329e-06,0.9973936220490982,8.176347511243036e-05,0.9972817192803128,7.882660788893563e-05,0.9990951765901775,9.386201936367301e-06,0.9983180178815525,2.3227835153900164e-05,0.9984370427505813,0.9971132737241488,0.00011112451051798212,0.9988015118470388,2.597286214338374e-05,0.9984664933164958,6.579183409794593e-05,0.997033602946638,0.00011308845362179784,0.9966889900958941,0.00012229856413597715,0.9983522000102377,5.0293954837029255e-05,0.9963593777002616,0.00016115250546967425
86,1.893515006860755,0.9998642812298516,0.9994901701869775,3.639257601919614e-06,0.999901545508608,4.077689706353236e-07,0.999916001241409,3.5098600547227683e-07,0.9993116340224159,1.0729806479017975e-05,0.999023824481679,2.9018718897292975e-05,0.9998820298649185,7.468263013928853e-07,0.9992927713395257,6.464278092969026e-06,0.9995963689699424,0.9987450315795712,1.6192008282531646e-05,0.999463159729327,4.6786545389404605e-06,0.9995526559902436,4.510191068441774e-06,0.9976022327125885,7.82423017665101e-05,0.9975807904106044,7.082082438721011e-05,0.9992287546137995,7.841650768287021e-06,0.998399452935675,2.300455705396122e-05,0.9988427480495481,0.9971899543223895,0.00011195271365395299,0.9988490416587957,2.5725824479663224e-05,0.9984746161057153,6.594473664312147e-05,0.9972176969019544,0.00011142884408119276,0.9969687663028384,0.00011670161990048085,0.9984188792900827,5.023711074255777e-05,0.9964395778865313,0.00016254535835627485
