,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
82,1.5838010257961066,0.995456402170159,0.9904657997754065,0.00014664056385748825,0.9927906923604553,0.00010929809022316897,0.9967987738593974,2.5607401767383706e-05,0.9677858408268442,0.0030153368209765935,0.959094472184703,0.0021300604196815556,0.9911942418729799,0.00010346307472203624,0.991481612243698,9.756855691758406e-05,0.9897729688672114,0.9849744630093283,0.0001439930260873637,0.9875261740094532,0.00010529251070073433,0.9912703215838187,6.953743009400666e-05,0.9612323454504255,0.0034325801340154742,0.9612803714027729,0.001291693590119742,0.9873793371689924,7.366581155064203e-05,0.9874041060938537,7.980626026243145e-05,0.9780064481646144,0.9819735273454004,0.0003278907308002785,0.9865009918062089,0.0003132947775978659,0.9876607600963154,0.00039047589763062705,0.9601349475558619,0.003787188363585981,0.9614627201822445,0.0011232550420111555,0.9857153072461505,0.0002623123909948084,0.9838090339705049,0.0002781757668558568
83,1.6076306049747722,0.9964079546665026,0.9904657997754065,0.00015704365634475618,0.9927906923604553,0.00011527666802436885,0.9967987738593974,2.3958179656849646e-05,0.9678888119407858,0.003064360520876836,0.9591770671370439,0.0021976954711135726,0.9911942418729799,0.00011247986541652847,0.991481612243698,0.00010603845162481245,0.9917428100936316,0.9854207153085234,0.0001600520035062339,0.9879123478996021,0.00010760689046308394,0.9915038390327341,6.7764352321423e-05,0.9619590090655146,0.0035024139518488075,0.9620101861106816,0.0013688991401809838,0.9877712351854322,8.254067975274242e-05,0.9877423597622359,9.107162964846142e-05,0.981854219492622,0.98562333568645,0.00016783856100496285,0.9903624368045374,0.0001710468845443929,0.991006363629749,0.0001854929362879282,0.9694365279565403,0.0016236868304561904,0.9643814482755234,0.001031117299589521,0.9882403697365737,0.0001545542884889583,0.9869491599821126,0.00012943064383488296
84,1.6314601841534382,0.9971766379616882,0.9924222067671391,7.977885508700654e-05,0.9943185280372141,6.478678602310885e-05,0.9975015562896393,1.1755082847362937e-05,0.970833008598316,0.0024918753861428674,0.9621013315271606,0.0020409366877742635,0.9924020973631901,7.452220158675288e-05,0.9928185152612056,6.3298360055048e-05,0.9933712578551476,0.9879167048317244,0.00010960306232954413,0.990160068164446,7.359037849021339e-05,0.9935395549904282,3.14824508143639e-05,0.9681380488821949,0.0025235305801102207,0.9669057911112686,0.0011579254506926865,0.9901608431101551,5.840759162906624e-05,0.9899319787930689,5.943613214414423e-05,0.9851127592651762,0.9892719688775792,7.645680336839546e-05,0.9940943745194198,0.00013406192297039015,0.9959965089569245,0.0001357518317218571,0.9804979502421279,0.0005910504670546328,0.97203256211822,0.0006727546545777375,0.9927946052618847,0.00011112305156880353,0.9904535814511467,6.433148828915633e-05
85,1.6552897633321038,0.9977936923129972,0.9933158981679837,7.762073407608191e-05,0.9948466977803552,6.351169955410693e-05,0.9977015448106646,9.587389723326654e-06,0.9730425926865969,0.0022233929537797876,0.9664195829827416,0.0018741607889987927,0.9930628857388253,7.176122652367907e-05,0.9935214333144227,5.951742770123941e-05,0.9947090163793537,0.9899229568844954,8.372711162752562e-05,0.9912844085737357,6.439933007623248e-05,0.9943729948799443,3.0126450432792152e-05,0.970441835473976,0.0023295586531749475,0.96981805222279,0.001007166308920749,0.99132837186934,4.9702863688997904e-05,0.9914949062505602,4.694586347223531e-05,0.9878549526909738,0.9907196981193895,3.8742881097357865e-05,0.9954630978839125,8.644253486733338e-05,0.9969087885089983,9.060954305692725e-05,0.9828654884003486,0.00047411151688596246,0.9744600104451833,0.0006094891442471949,0.9939992659753536,6.751385662345076e-05,0.9915087634538265,3.667568772617349e-05
86,1.6791193425107693,0.9982859139276468,0.9940299259521568,6.599913956798547e-05,0.9952624703729487,5.82548056858286e-05,0.9979912564288002,7.002837427728305e-06,0.9749104666797017,0.0019144788346684483,0.9685698559546869,0.0017479234907760437,0.9937061845644548,6.0174283152342925e-05,0.994397063456711,4.597204298822822e-05,0.9958010673486598,0.9912560240992112,6.378568021942935e-05,0.9923037910578858,5.031685412335862e-05,0.9950498455461274,2.5667196820924518e-05,0.9723403268298292,0.0021362671817875866,0.9721097611536132,0.0008634792232965146,0.9922917081300117,3.924340377795446e-05,0.9926473916100736,3.517566750882518e-05,0.990148113079684,0.99139339503194,2.7928130721694334e-05,0.9956811954949023,5.791744779533455e-05,0.9970842944434086,5.646830597327171e-05,0.9839206598109227,0.00044354709546170394,0.9759827679447477,0.0005721746068734305,0.9944743277222757,4.4807510165377594e-05,0.992284161917218,2.3790772085605513e-05
87,1.7029489216894353,0.9986760887376439,0.9953900227621915,4.5759265039954644e-05,0.9955811928659859,5.954018564319916e-05,0.9984543185473989,6.279997476925029e-06,0.9760019449652365,0.001723386294910477,0.9714442233688472,0.001633153336062736,0.9946192332713668,5.1232797376435306e-05,0.9953506968003684,3.6194738583953646e-05,0.9966869360877936,0.9931895159098362,4.032582131970664e-05,0.9938973135103097,4.3429979795507e-05,0.9968337887067303,8.498660032660575e-06,0.9853457283724951,0.0006864473326471475,0.975073801902175,0.000740664330400031,0.9938665186343396,2.529489810592156e-05,0.9943213841849896,2.079769987213231e-05,0.992053714483265,0.9924280935871685,2.9081475053277743e-05,0.9963624843532333,4.6984714660713965e-05,0.9980766354727525,4.083078871242308e-05,0.9890796000090081,0.0002798870410853438,0.9783411628550155,0.0005388163881206423,0.995631110809043,3.3421892585578024e-05,0.9934683651560812,2.19206190854252e-05
88,1.726778500868101,0.9989834287182412,0.9962718446929927,4.3637566318295457e-05,0.9964920003644288,5.760974502041329e-05,0.9989924064151259,6.002760657797281e-06,0.9852214184806586,0.0009128602607398718,0.9773576393933148,0.0015127407193861993,0.9959581038521257,4.720861160176912e-05,0.9964570894004673,3.4719540683365895e-05,0.9974010329586265,0.9951390484471249,3.740176976207452e-05,0.9953099488860685,4.5662429095959906e-05,0.9975410139592578,9.434657304808535e-06,0.993446651289578,0.00019218042574330974,0.9837196367902946,0.0005045072416349803,0.9956546462821713,2.556038773469885e-05,0.9962350553386411,1.960420003350311e-05,0.9936273022957195,0.9950140322115612,2.4737579108760292e-05,0.9970492330008097,4.18677701233779e-05,0.9985653958596259,2.8550377331636906e-05,0.994466087909035,0.00012578893451108825,0.984379701685401,0.00038404995784016896,0.996782714783159,2.7520539678871142e-05,0.9956674999567057,2.002439935877883e-05
89,1.7506080800467665,0.9992239980026618,0.9966675750279705,4.3776267939607536e-05,0.9964920003644288,5.8866340873543654e-05,0.9990164658043843,6.087866448297235e-06,0.9852214184806586,0.0009195395682305676,0.9786932338605544,0.0014746194873579966,0.9963262108709824,4.671586786606128e-05,0.9968160539904847,3.4288052144522317e-05,0.9979730463145752,0.9957767309480239,3.259619711367098e-05,0.9954449565170966,4.7904772473202124e-05,0.9977591754060583,8.720395383151981e-06,0.993446651289578,0.00019703154328112215,0.9854171314008694,0.0004170015705101639,0.9960689048455299,2.3416585758305752e-05,0.9968001891227269,1.6835104379162446e-05,0.9949185548360259,0.9954125454695621,2.1889488048444252e-05,0.9970492330008097,3.469794981482531e-05,0.9985659772191354,1.7466095751470353e-05,0.994466087909035,0.0001252900995260035,0.9859899832604742,0.00029843588340205664,0.9970234204223679,1.941579274455711e-05,0.9962025987164653,1.5096332684441121e-05
90,1.7744376592254325,0.9994111190234201,0.9983283600544048,2.0003155395974844e-05,0.9979159786673211,4.132374891957086e-05,0.9998380388132361,4.183433410964653e-07,0.9893645384656586,0.0007580401102158949,0.9857188918003427,0.0012057960701158245,0.997926194505261,2.412027946490838e-05,0.998430299270359,1.3954080689145234e-05,0.9984283660700847,0.9977856578647492,1.2004478516532766e-05,0.9974071280532076,2.862634619027752e-05,0.9989753115153412,2.8463708105630518e-06,0.997219563418391,7.087138762813431e-05,0.993475215209547,0.00012420087230415657,0.9978166225268076,8.4063698995698e-06,0.9984316899583865,4.904135943535397e-06,0.9959714683037965,0.996783908406029,2.2459671255046572e-05,0.9978347506939234,3.335975776020589e-05,0.9990210988867894,1.3233447846172942e-05,0.9968732772149848,8.880081310286045e-05,0.992988091268835,0.00012613535868979893,0.9979949152012397,1.6610047510415068e-05,0.997440027832534,1.5119807137890655e-05
91,1.798267238404098,0.9995557516468977,0.9999656369915403,1.7863334290707907e-07,0.9999999999999893,1.973565992246312e-07,0.9999999999999991,1.9735659923339068e-07,0.9999977892726706,1.9544123930030444e-07,0.9980446602302333,1.883576980231141e-05,0.9998339486181275,3.255511075677279e-07,0.999864410008804,2.6073179578808854e-07,0.9987885199551285,0.9989624299611448,4.580717606276301e-06,0.9994424357705354,1.693039604499366e-06,0.9993971117049847,1.8249636029611382e-06,0.9999969887915183,1.4604784857213492e-06,0.9955593880348508,8.951048004070199e-05,0.999037802268346,3.823445266190976e-06,0.9991631380931343,2.9838627044424e-06,0.9968246380732813,0.9979376631497487,1.581694892652627e-05,0.9996635227273458,9.078218674100774e-06,0.9995813348923595,9.176901603481464e-06,0.9999999998586869,1.0082922468215202e-05,0.9954775227767675,8.579091120319526e-05,0.9990278337003986,9.775832612082087e-06,0.9982654400070524,1.177075681143969e-05
92,1.8220968175827637,0.9996668406921079,0.9999656369915403,9.990657570878819e-08,0.9999999999999893,1.1099512442805262e-07,0.9999999999999991,1.109951244346217e-07,0.9999977892726706,1.0957093967782413e-07,0.9980446602302333,1.918384198368222e-05,0.9998339486181275,2.7608261170489194e-07,0.999864410008804,2.0449544631317832e-07,0.9990716076545013,0.9989624299611448,4.5623926848103275e-06,0.9994424357705354,1.402947202501508e-06,0.9993971117049847,1.5605325718492003e-06,0.9999969887915183,8.564118059429142e-07,0.9955593880348508,9.141887373880351e-05,0.999037802268346,3.762446398640976e-06,0.9991631380931343,2.8519017763158428e-06,0.9975116108421959,0.9979376631497487,1.475964467445213e-05,0.9996635227273458,5.649677356467076e-06,0.9995813348923595,5.861281894991374e-06,0.9999999998586869,6.1920798973937846e-06,0.9954775227767675,8.811370583901201e-05,0.9990278337003986,7.220693396469464e-06,0.9982654400070524,1.026310500886921e-05
93,1.8459263967614297,0.9997516292967707,1.0000000000000018,6.168800622350232e-08,0.9999999999999893,6.16880062172925e-08,0.9999999999999991,6.168800622218978e-08,0.9999977892726706,6.063871043634124e-08,0.9992732827604577,4.981290392824722e-06,0.9999999999999911,6.168800621813078e-08,1.0000000000000004,6.16880062226475e-08,0.9992927211136342,0.9995917289104528,1.5895732056123778e-06,0.9997543254606753,7.56282386617456e-07,0.9996927141921776,1.0098155720789424e-06,0.9999969887915183,4.960745193083101e-07,0.9978878279699487,4.209830065377528e-05,0.999572755426246,1.7212605481371312e-06,0.9996274888410313,1.360950503308669e-06,0.998061284432885,0.9985936136856559,1.2834098302199937e-05,0.9999999999999855,3.7586180501177773e-06,0.9999999999999958,3.7586180501570805e-06,0.9999999998586869,3.7586175022426932e-06,0.9980678439857454,3.35981683232517e-05,0.9997528030558154,3.411192214384704e-06,0.9988485733475054,8.597140539746418e-06
94,1.8697559759400952,0.9998159373001931,1.0000000000000018,3.387907746086608e-08,0.9999999999999893,3.38790774562641e-08,0.9999999999999991,3.3879077459893366e-08,0.9999977892726706,3.3114116595260555e-08,0.9992732827604577,5.046948933517488e-06,0.9999999999999911,3.3879077456885327e-08,1.0000000000000004,3.387907746023258e-08,0.9994643421986183,0.9995917289104528,1.5163949174060236e-06,0.9997543254606753,6.272941056833913e-07,0.9996927141921776,9.019748766384834e-07,0.9999969887915183,2.8379395012397927e-07,0.9978878279699487,4.260997302179857e-05,0.999572755426246,1.6545947598217881e-06,0.9996274888410313,1.275497898932713e-06,0.9984983348170599,0.9985936136856559,1.2559801931645378e-05,0.9999999999999855,2.254998321611089e-06,0.9999999999999958,2.254998321641532e-06,0.9999999998586869,2.254997897245128e-06,0.9980678439857454,3.378344765136368e-05,0.9997528030558154,2.1236475247106754e-06,0.9988485733475054,8.099983732871045e-06
95,1.8935855551187613,0.9998644051605114,1.0000000000000018,1.838596049642266e-08,0.9999999999999893,1.838596049303249e-08,0.9999999999999991,1.838596049570609e-08,0.9999977892726706,1.7835298077793577e-08,0.9992732827604577,5.101900675867303e-06,0.9999999999999911,1.8385960493490137e-08,1.0000000000000004,1.8385960495955986e-08,0.9995967115351451,0.9995917289104528,1.5001923696028238e-06,0.9997543254606753,5.680459629312345e-07,0.9996927141921776,8.590376193535134e-07,0.9999969887915183,1.6030343916573333e-07,0.9978878279699487,4.304485894799893e-05,0.999572755426246,1.6434152270507047e-06,0.9996274888410313,1.2498283145597387e-06,0.998843652983523,0.9985936136856559,1.2613243519322387e-05,0.9999999999999855,1.3371384224818022e-06,0.9999999999999958,1.3371384225052445e-06,0.9999999998586869,1.3371380957017156e-06,0.9980678439857454,3.420000489655043e-05,0.9997528030558154,1.3765108166134934e-06,0.9988485733475054,7.977340914644218e-06
96,1.9174151342974268,0.9999007049371094,1.0000000000000018,9.859509514819226e-09,0.9999999999999893,9.859509512336629e-09,0.9999999999999991,9.859509514294488e-09,0.9999977892726706,9.46934491266968e-09,0.9992732827604577,5.146133571776303e-06,0.9999999999999911,9.859509512671758e-09,1.0000000000000004,9.859509514477482e-09,0.9996981646592377,0.9995917289104528,1.5114961116733715e-06,0.9997543254606753,5.463578490282891e-07,0.9996927141921776,8.498508167873416e-07,0.9999969887915183,8.937741922932117e-08,0.9978878279699487,4.340189483718642e-05,0.999572755426246,1.6585688076166609e-06,0.9996274888410313,1.2538761432812862e-06,0.9991147774005621,0.9985936136856559,1.2822335486579433e-05,0.9999999999999855,7.836190505299149e-07,0.9999999999999958,7.836190505478608e-07,0.9999999998586869,7.836188003687725e-07,0.9980678439857454,3.46941948705775e-05,0.9997528030558154,9.570336994254783e-07,0.9988485733475054,8.048181302526394e-06
97,1.9412447134760924,0.9999277205820493,1.0000000000000018,5.224314259562279e-09,0.9999999999999893,5.224314257755134e-09,0.9999999999999991,5.224314259180307e-09,0.9999977892726706,4.9535981066874675e-09,0.9992732827604577,5.180763846351492e-06,0.9999999999999911,5.224314257999082e-09,1.0000000000000004,5.224314259313516e-09,0.9997754335614043,0.9995917289104528,1.5339149418351725e-06,0.9997543254606753,5.436493653265475e-07,0.9996927141921776,8.566636032414029e-07,0.9999969887915183,4.91682771869103e-08,0.9978878279699487,4.368763077749514e-05,0.999572755426246,1.6839197583683378e-06,0.9996274888410313,1.2707687122884107e-06,0.9993263108838711,0.9985936136856559,1.308756905311713e-05,0.9999999999999855,4.538570251709355e-07,0.9999999999999958,4.53857025184593e-07,0.9999999998586869,4.53856834788519e-07,0.9980678439857454,3.518186422919592e-05,0.9997528030558154,7.318525353937447e-07,0.9988485733475054,8.205549858315457e-06
98,1.9650742926547584,0.9999477002382174,1.0000000000000018,2.7352650827040685e-09,0.9999999999999893,2.735265081396458e-09,0.9999999999999991,2.7352650824276814e-09,0.9999977892726706,2.552888073745335e-09,0.9992732827604577,5.207313918329789e-06,0.9999999999999911,2.7352650815729735e-09,1.0000000000000004,2.7352650825240682e-09,0.9998339132891857,0.9995917289104528,1.5588208163561834e-06,0.9997543254606753,5.495380358571539e-07,0.9996927141921776,8.697582941920186e-07,0.9999969887915183,2.6675176657074178e-08,0.9978878279699487,4.3911823978350415e-05,0.999572755426246,1.7110447612723089e-06,0.9996274888410313,1.2914921247980239e-06,0.9994903135450864,0.9985936136856559,1.3354794506747464e-05,0.9999999999999855,2.597802823075612e-07,0.9999999999999958,2.5978028231789393e-07,0.9999999998586869,2.5978013827180306e-07,0.9980678439857454,3.5621544942769556e-05,0.9997528030558154,6.18857705906697e-07,0.9988485733475054,8.389147185854053e-06
99,1.9889038718334242,0.9999623834804287,1.0000000000000018,1.4150025447994602e-09,0.9999999999999893,1.4150025438589641e-09,0.9999999999999991,1.41500254460067e-09,0.9999977892726706,1.2975468255732642e-09,0.9992732827604577,5.227334786286459e-06,0.9999999999999911,1.4150025439859225e-09,1.0000000000000004,1.415002544669996e-09,0.9998778945045381,0.9995917289104528,1.582058290292141e-06,0.9997543254606753,5.584731220113207e-07,0.9996927141921776,8.841128572820412e-07,0.9999969887915183,1.4265006387357842e-08,0.9978878279699487,4.408494072069342e-05,0.999572755426246,1.7359511889980394e-06,0.9996274888410313,1.31158406831848e-06,0.9996166660784354,0.9985936136856559,1.359736006721653e-05,0.9999999999999855,1.4694489541100353e-07,0.9999999999999958,1.4694489541877474e-07,0.9999999998586869,1.46944787082091e-07,0.9980678439857454,3.5996975170322137e-05,0.9997528030558154,5.684902392741094e-07,0.9988485733475054,8.56728314797018e-06
