,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,Standard_beran_test_mode_cdf_0.3,Standard_beran_test_mode_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,True_proba_test_mode_cdf_0.3,True_proba_test_mode_mise_0.3,Prior_proba_cdf_0.3,Prior_proba_mise_0.3,Prior_proba_test_mode_cdf_0.3,Prior_proba_test_mode_mise_0.3,LogisticRegression_cdf_0.3,LogisticRegression_mise_0.3,LogisticRegression_test_mode_cdf_0.3,LogisticRegression_test_mode_mise_0.3,NN_BCE_cdf_0.3,NN_BCE_mise_0.3,NN_BCE_test_mode_cdf_0.3,NN_BCE_test_mode_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,Standard_beran_test_mode_cdf_0.5,Standard_beran_test_mode_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,True_proba_test_mode_cdf_0.5,True_proba_test_mode_mise_0.5,Prior_proba_cdf_0.5,Prior_proba_mise_0.5,Prior_proba_test_mode_cdf_0.5,Prior_proba_test_mode_mise_0.5,LogisticRegression_cdf_0.5,LogisticRegression_mise_0.5,LogisticRegression_test_mode_cdf_0.5,LogisticRegression_test_mode_mise_0.5,NN_BCE_cdf_0.5,NN_BCE_mise_0.5,NN_BCE_test_mode_cdf_0.5,NN_BCE_test_mode_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,Standard_beran_test_mode_cdf_0.7,Standard_beran_test_mode_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,True_proba_test_mode_cdf_0.7,True_proba_test_mode_mise_0.7,Prior_proba_cdf_0.7,Prior_proba_mise_0.7,Prior_proba_test_mode_cdf_0.7,Prior_proba_test_mode_mise_0.7,LogisticRegression_cdf_0.7,LogisticRegression_mise_0.7,LogisticRegression_test_mode_cdf_0.7,LogisticRegression_test_mode_mise_0.7,NN_BCE_cdf_0.7,NN_BCE_mise_0.7,NN_BCE_test_mode_cdf_0.7,NN_BCE_test_mode_mise_0.7
49,2.233869787343835,0.999236367287151,0.9979993341684069,1.8562246875960954e-05,0.9979340574322335,2.0707668967923737e-05,0.9996623703434133,2.4362858343724645e-06,0.9996515745687921,2.223038796167851e-06,0.999678959500711,2.2623446380410695e-06,0.9996459277989165,2.2670536713860395e-06,0.9996562746566833,2.467623103037339e-06,0.9996314224408788,2.4123406572902123e-06,0.9996672727883817,2.366273244231873e-06,0.9996383105184831,2.3559779608912536e-06,0.9995244335897308,0.9981812393991019,1.75210609629663e-05,0.9982226985209605,1.615195367531588e-05,0.9998027820845145,1.2427571670471964e-06,0.9998069527622621,1.1643417473351675e-06,0.9998025150009042,1.177917046911016e-06,0.9998133806586987,1.1308994305126386e-06,0.9997858670871681,1.435521332794216e-06,0.9997901348779347,1.2760503838255813e-06,0.9997908865035748,1.3803823805566362e-06,0.9998030947955592,1.2010592287703084e-06,0.9997386581205032,0.9979775950767402,2.1709253895490578e-05,0.9981551956040162,2.0076427838829847e-05,0.9998803615356557,7.629225193716023e-07,0.9999125647072865,5.192668420287387e-07,0.9998813560568743,7.497833523689502e-07,0.9999154533245448,4.767513977500159e-07,0.9998706815843414,8.14727288860628e-07,0.9999050580364744,5.446168279618791e-07,0.9998719386185277,8.137067611020953e-07,0.9999060867301927,5.602286992543733e-07
50,2.279458964506378,0.9993404162824736,0.9980599847059449,1.8405752282730634e-05,0.9979751546006576,2.0690631733810375e-05,0.9997387794380732,1.7441904464878478e-06,0.9997195750054518,1.8276262441868053e-06,0.9997509036714444,1.6437076592713336e-06,0.999715187923704,1.8597543036500674e-06,0.9997279537522454,1.880088657012781e-06,0.9997028159036703,1.989410476567327e-06,0.9997369114423427,1.8075642736681019e-06,0.9997087309152369,1.945628927669875e-06,0.9995931829383056,0.998209307596881,1.7498548345869685e-05,0.9982610624252968,1.596133503495304e-05,0.9998292282594209,1.1197849658524186e-06,0.9998457319144797,8.88045643152176e-07,0.9998295710006809,1.0531306822786646e-06,0.9998531969865756,8.427186370934937e-07,0.9998137758244379,1.2937886879797725e-06,0.9998290114508918,1.0164793902728885e-06,0.9998184384512913,1.2474125204101003e-06,0.9998418863961658,9.335110303385195e-07,0.9997791533427604,0.9979925428588415,2.1713774779369696e-05,0.9981592295108935,2.0201195991413727e-05,0.9998976562996588,6.702774416101699e-07,0.9999189861527367,4.954882930530806e-07,0.9998987391225139,6.560454961184371e-07,0.9999211841667441,4.553251010398286e-07,0.9998894929626343,7.011852964747211e-07,0.9999132034020393,5.17287459740542e-07,0.9998905296001968,7.065901738242871e-07,0.9999142047136688,5.329395574871434e-07
51,2.3250481416689213,0.9994302880519579,0.9980895707984444,1.8475669452413757e-05,0.9980257553820175,2.0516022469040725e-05,0.9997698443105077,1.524186097101648e-06,0.9998011108348756,1.2407390815069503e-06,0.9997807348796774,1.4384754590814919e-06,0.9997854722297657,1.4073601285945067e-06,0.9997579869743535,1.6536832562824639e-06,0.9997744382180288,1.5003648578157221e-06,0.9997654705649633,1.6037699191886296e-06,0.9997799373890441,1.4589457009825558e-06,0.9996519936687875,0.9982267471273417,1.757340050377193e-05,0.9982885873590325,1.5915735131788362e-05,0.9998669316161863,8.186858664015642e-07,0.9998653820997445,7.883873174463951e-07,0.9998648815584922,7.833518613987854e-07,0.9998740605400575,7.248023910511004e-07,0.9998532124155394,9.257241519805677e-07,0.9998459032229126,9.441245923031326e-07,0.9998566981741709,8.895671002396175e-07,0.9998598450455761,8.620967324477224e-07,0.9998133737841488,0.9980035099228188,2.1765543620680558e-05,0.9981706098848133,2.0271029249557555e-05,0.9999191429309002,5.252882754296917e-07,0.9999269489331879,4.609736152625439e-07,0.9999231753854634,4.4781681532641996e-07,0.9999322998727693,4.111159000120208e-07,0.9999141448526366,4.902709602374977e-07,0.9999188240476866,4.945335256122293e-07,0.9999154955657764,4.869735121536645e-07,0.9999194512939508,5.11924878872767e-07
52,2.3706373188314642,0.9995079143175953,0.9981377388911531,1.8229423789387264e-05,0.9980544952943721,2.060109339840865e-05,0.9998300014456676,1.0618910694463163e-06,0.9998333262173209,1.0553874042384365e-06,0.9998408296467768,9.764426197258575e-07,0.9998157995782875,1.22844573656224e-06,0.9998234217629762,1.1226841182042021e-06,0.9998116486621516,1.2741803083278483e-06,0.9998292812499118,1.0975146883733505e-06,0.9998117099484625,1.2541076783196273e-06,0.9997023025384936,0.9982422987377746,1.763507127813269e-05,0.9983188603775833,1.589562929923453e-05,0.9998783765005775,7.564942994734897e-07,0.9998910198175569,6.410958105269801e-07,0.9998772027857362,7.277815851184006e-07,0.999898932450775,5.830787743641485e-07,0.9998658775290677,8.557091598593103e-07,0.9998780553060069,7.427549305613488e-07,0.9998676518748775,8.377961874796098e-07,0.999884836972659,7.037780834859201e-07,0.9998422917291198,0.9980071830069022,2.1864985265222093e-05,0.9981831776455486,2.032082127042081e-05,0.9999235206117452,5.106829499248584e-07,0.9999428228601518,3.3957086153245684e-07,0.9999268831461772,4.353339886894358e-07,0.9999455908082813,3.250361478461172e-07,0.9999186850596181,4.7600377551767706e-07,0.9999378152210661,3.6949718147607975e-07,0.9999191279879244,4.754049192426688e-07,0.9999356117889101,3.981275437171998e-07
53,2.4162264959940076,0.9995749635940411,0.9981966777086134,1.7912627890885556e-05,0.9980940355631254,2.0373958204585227e-05,0.9998936092423524,6.551076089295274e-07,0.9998572177969474,8.889318205266129e-07,0.9999022266514918,5.907081138873219e-07,0.9998462395588411,9.574292904577225e-07,0.9998856307259598,7.079879510444251e-07,0.9998363330628371,1.1006664550940104e-06,0.9998908108139977,6.785721006592636e-07,0.9998425123073653,1.0499545182622373e-06,0.9997453386026667,0.9982768627585983,1.757133080849298e-05,0.9983307734360097,1.597492027507774e-05,0.9999253736909207,4.527391317862563e-07,0.9999078325681426,5.472696472379111e-07,0.9999228406507887,4.493705911300275e-07,0.9999094396736053,5.214402704496686e-07,0.9999130784221579,5.509394907577134e-07,0.9998955283419722,6.469831080894161e-07,0.999913297878487,5.495597832667905e-07,0.9999024359495,6.153197029614781e-07,0.9998667288055401,0.9980233205794395,2.1871966501760668e-05,0.9981842578472848,2.04020076048058e-05,0.9999516130027526,2.600145795140726e-07,0.9999457374325769,3.3001853543318855e-07,0.9999513602584676,2.6675644039116706e-07,0.9999459716210068,3.205411479685471e-07,0.9999419566177523,3.151958017388862e-07,0.9999413667165695,3.5999610991802883e-07,0.9999421477084305,3.1533773879810696e-07,0.9999390372384255,3.89139802234916e-07
54,2.4618156731565506,0.9996328770520051,0.998199031868804,1.8073811738172642e-05,0.9981014680148421,2.0499059408378642e-05,0.9999165702493256,5.286206989826264e-07,0.999863232266877,8.278354064659113e-07,0.9999188385495398,4.950457199299796e-07,0.9998522276050643,8.979022014761021e-07,0.999911242006012,5.523446730344355e-07,0.9998422864484318,1.042675252911301e-06,0.9999099706979823,5.754642065936266e-07,0.9998490404286459,9.844960219241952e-07,0.9997821532405295,0.9982768627585983,1.7680808938873494e-05,0.9983323709749246,1.6078572908093613e-05,0.9999364542478906,3.9825565067977424e-07,0.9999143054935078,5.183246627156315e-07,0.9999336018211318,3.9839584833987916e-07,0.9999153496837433,4.955311425799656e-07,0.9999242814588354,4.984685953017869e-07,0.9999018337279844,6.200014764988114e-07,0.9999241718723276,4.963226901341212e-07,0.9999094542262073,5.834461758107913e-07,0.9998873793291014,0.9980233205794395,2.1948527635896608e-05,0.9981842578472848,2.0471921861258724e-05,0.9999584992628259,2.223314989931729e-07,0.9999538099353313,2.646798651607251e-07,0.9999580684681934,2.3608837951498586e-07,0.9999544139779777,2.488043614530907e-07,0.9999486343506928,2.809797051537133e-07,0.9999490107032809,3.0135748556718997e-07,0.9999489245219282,2.8116211199037145e-07,0.9999476457401529,3.153985835320759e-07
55,2.507404850319094,0.9996828994950671,0.998199031868804,1.8219762861055253e-05,0.9981129103255877,2.061800533175416e-05,0.9999317456461956,4.2974974567345416e-07,0.9998835950304029,7.212032220780642e-07,0.9999333417586356,4.0026689208899656e-07,0.9998714420770145,8.066249821806785e-07,0.999927770394272,4.4369539758421796e-07,0.9998675342971314,8.738257084346503e-07,0.9999278708204623,4.508642943275482e-07,0.9998731634702169,8.341416485334491e-07,0.9998136458406782,0.9982768627585983,1.777661174524779e-05,0.9983340403510402,1.6169708202604664e-05,0.9999443312447444,3.586193601807103e-07,0.9999231991063763,4.634292552016925e-07,0.9999420399121787,3.566309684695543e-07,0.9999229366892697,4.5458339444185713e-07,0.9999332025601485,4.4528809387290637e-07,0.9999117164743363,5.611478415514326e-07,0.9999335724609844,4.404890893803879e-07,0.9999193271281893,5.212609633369924e-07,0.9999048300304876,0.9980233205794395,2.201389042808865e-05,0.9981842578472848,2.053166771704457e-05,0.9999631899189968,1.990444043208316e-07,0.9999619789489139,1.974879774320903e-07,0.9999625277016104,2.1488974654499182e-07,0.9999612509520287,2.0132642020095698e-07,0.9999548420329022,2.4179259470006726e-07,0.9999572876451684,2.3257865673776155e-07,0.9999552047931057,2.4107220087345314e-07,0.9999560238971896,2.4500091079190164e-07
56,2.552994027481637,0.9997261061157362,0.998199031868804,1.8349855484427266e-05,0.9981129103255877,2.075553999682455e-05,0.9999317456461956,4.101129552296032e-07,0.9998835950304029,7.057272824172586e-07,0.9999333417586356,3.804921763955672e-07,0.9998714420770145,7.921992186139402e-07,0.999927770394272,4.2440212154413733e-07,0.9998675342971314,8.597376287940336e-07,0.9999278708204623,4.3156234013492425e-07,0.9998731634702169,8.195671338005016e-07,0.9998405857733162,0.9982768627585983,1.7860139170639356e-05,0.9983340403510402,1.6250154907018607e-05,0.9999443312447444,3.5230380818660966e-07,0.9999231991063763,4.582522999758426e-07,0.9999420399121787,3.504388731653828e-07,0.9999229366892697,4.4942057821435597e-07,0.9999332025601485,4.3957215390556265e-07,0.9999117164743363,5.565895689929821e-07,0.9999335724609844,4.3475321920586244e-07,0.9999193271281893,5.1629262977424e-07,0.9999195767257935,0.9980279836511906,2.204860578713028e-05,0.9981842578472848,2.058263068954196e-05,0.9999631899189968,1.9754063835542918e-07,0.9999619789489139,1.9601992708036686e-07,0.9999625277016104,2.134055116156059e-07,0.9999612509520287,1.998798409457321e-07,0.9999589248780664,2.2452212311193482e-07,0.9999572876451684,2.3124896883987014e-07,0.9999594876510961,2.2214995346135916e-07,0.9999560238971896,2.437084951067583e-07
57,2.5985832046441804,0.9997634256058564,0.9982094195440069,1.8378103432287176e-05,0.9981495612635742,2.0579957195308398e-05,0.9999475532546466,3.338201002858028e-07,0.9999054424635498,5.779360591721741e-07,0.9999497227713622,2.9270195885702214e-07,0.9999015455100706,6.027549155207749e-07,0.9999456301921142,3.285659321784318e-07,0.999893882621519,7.146922251994108e-07,0.9999463393550915,3.283888120003125e-07,0.9998993924413674,6.763490063662362e-07,0.9998636311861154,0.9982855467471868,1.785970033908751e-05,0.998355041670621,1.6200974222076015e-05,0.9999523854282223,3.152101352432286e-07,0.9999323101910562,4.1713432697382584e-07,0.9999513237596201,3.0332218928584815e-07,0.9999329105228083,4.0169016221751896e-07,0.9999423304756467,3.93911222712913e-07,0.9999192515893911,5.297294397916241e-07,0.9999429973258399,3.880827843362866e-07,0.999926980101222,4.877492155239815e-07,0.9999320384038448,0.9980338995621957,2.206171203484024e-05,0.9981952846107697,2.0545766590347886e-05,0.9999675514340233,1.8381657159576313e-07,0.9999682373401301,1.5680161454158395e-07,0.9999677009751045,1.9612212938582642e-07,0.999967917049047,1.5546570049995397e-07,0.9999637409224719,2.085152717421983e-07,0.9999621589514297,2.0739687839107786e-07,0.9999643188072336,2.074093155383808e-07,0.9999613520248427,2.152906745165065e-07
58,2.6441723818067233,0.9997956601180971,0.9982422747438466,1.773488424408502e-05,0.9981791765241813,2.0490335181717056e-05,0.9999531813387974,3.089447454106043e-07,0.9999271846082108,4.5639789616269997e-07,0.9999574073852937,2.549247451882443e-07,0.9999269023286341,4.6744448048149626e-07,0.9999530836828034,2.9113912389608557e-07,0.999917295539277,5.787355339727915e-07,0.9999533976696017,2.9410328474602e-07,0.9999216286862613,5.535501214760638e-07,0.9998833450828879,0.9982884839882353,1.791436726651259e-05,0.9983743334064819,1.6137433924996783e-05,0.9999523854282223,3.120993890351446e-07,0.9999457035587798,3.262316045644263e-07,0.9999513237596201,3.0025330232821925e-07,0.9999488143748406,3.107406414881957e-07,0.9999423304756467,3.9119692109910805e-07,0.9999379378642848,4.023807108922551e-07,0.9999429973258399,3.853421902907538e-07,0.999940842360616,3.826559182382414e-07,0.9999425691306711,0.9980338995621957,2.210180049428743e-05,0.9982084395816707,2.0517846946477144e-05,0.9999675514340233,1.8317951176409604e-07,0.9999770746025678,1.1144921820571785e-07,0.9999677009751045,1.9548192000158877e-07,0.9999764591507891,1.1214558284818161e-07,0.9999637409224719,2.079584668229662e-07,0.9999732148072484,1.4267851925394313e-07,0.9999643188072336,2.0684033952600598e-07,0.9999711090249584,1.5180228620847837e-07
59,2.6897615589692667,0.9998235025075843,0.9982472698933696,1.7798971107938707e-05,0.998184200009601,2.0570275319592036e-05,0.9999678007446362,1.806021495670605e-07,0.9999355459059615,4.1783998859822093e-07,0.9999704699302847,1.5585462368625969e-07,0.9999345798021423,4.3897682802203584e-07,0.99996494312601,2.1164754814946338e-07,0.9999262635522185,5.459700688600716e-07,0.9999662431874419,1.986439388734577e-07,0.9999291776613004,5.213132709753169e-07,0.9999002090778765,0.9982884839882353,1.796844311985492e-05,0.9983765038201045,1.6186307857316788e-05,0.9999523854282223,3.1005519128665155e-07,0.9999541741862081,2.803541829588755e-07,0.9999531435985832,2.952963054925556e-07,0.9999565721100506,2.717640558422761e-07,0.9999479413521973,3.5912975011381646e-07,0.9999457560310822,3.6166040518750256e-07,0.9999491739183951,3.4669707450485893e-07,0.999948887637267,3.386926352232337e-07,0.9999514681093666,0.9980338995621957,2.2135850105762634e-05,0.9982084673578138,2.0548792026666048e-05,0.9999675514340233,1.8281406961533087e-07,0.9999835706006451,6.99620604934694e-08,0.9999677009751045,1.9511381632701452e-07,0.9999830370335923,6.951639830686663e-08,0.9999662942181914,2.0138935750246887e-07,0.9999799102516083,9.845017403612688e-08,0.9999671019091106,1.9905691386472634e-07,0.9999781089920039,1.0347593684589927e-07
60,2.7353507361318097,0.9998475512242694,0.9982564614890526,1.7828936187155575e-05,0.9981843967642076,2.0649721180659013e-05,0.99997767219079,1.2833420221536425e-07,0.9999487504210195,3.334922018480998e-07,0.9999797130509821,1.0922530240539435e-07,0.999948077943387,3.5150261272692817e-07,0.9999772998162597,1.328291037717665e-07,0.9999434436312511,4.060295279330483e-07,0.9999774937425565,1.3246775742323842e-07,0.9999460781187106,3.802948905187087e-07,0.999914635161682,0.9983015460848922,1.7930701667099138e-05,0.9983765038201045,1.6230478168697846e-05,0.9999630580959947,2.435416043176232e-07,0.9999625951741505,2.448654788559806e-07,0.9999637053014456,2.315070765199799e-07,0.999965477061586,2.3202305859875855e-07,0.9999604146843613,2.717852909317061e-07,0.9999574876066533,2.9369047611950667e-07,0.9999605987872989,2.729611558045242e-07,0.999960372300047,2.7190102224140645e-07,0.9999589881811651,0.9980447412799069,2.2106680990258824e-05,0.9982084673578138,2.0575063559738766e-05,0.9999739776132318,1.5592266682175382e-07,0.9999856886997595,6.522317622858647e-08,0.9999737092573333,1.6928615898003985e-07,0.9999857500762799,6.196008053593603e-08,0.9999730521171147,1.6789672220141007e-07,0.9999834951336176,8.552161680427905e-08,0.9999731123211028,1.7181517227737398e-07,0.999980774651761,9.62447107944528e-08
61,2.780939913294353,0.9998683231761333,0.9982564614890526,1.789546773992198e-05,0.99820786135997,2.0495626672420424e-05,0.9999831659728154,9.462510988731352e-08,0.999967024444414,2.220435529322793e-07,0.9999843305872114,8.406066236590752e-08,0.9999664365829052,2.3906875576786196e-07,0.9999825130615334,1.020653156174897e-07,0.9999639567019889,2.6609392265064265e-07,0.9999830374690664,9.822796891998936e-08,0.9999664030091162,2.4212789815608965e-07,0.9999269757662723,0.9983015460848922,1.797066694655208e-05,0.9983970023068394,1.611927147904147e-05,0.9999696583640878,1.9989917840756766e-07,0.9999759358789407,1.6214539228439538e-07,0.9999690192087842,2.0298671636412516e-07,0.9999783087581177,1.612878125682426e-07,0.9999665998818424,2.3345435821085876e-07,0.9999733762273371,1.747125197494812e-07,0.999966967767884,2.3234527462987087e-07,0.9999761507476317,1.5296050897780573e-07,0.9999653430092627,0.9980447412799069,2.213105079408635e-05,0.9982144943382003,2.057661759524286e-05,0.999979079578513,1.3009612792993202e-07,0.999991617397708,4.46178482000046e-08,0.9999785713593561,1.458364084971657e-07,0.999991497452898,4.2601575166417854e-08,0.9999777687891042,1.4583829491151518e-07,0.9999915171113953,4.815556872239956e-08,0.9999778844089163,1.4923399346047083e-07,0.9999888431620612,5.584635939752706e-08
62,2.826529090456896,0.9998862648397105,0.9982581276216522,1.795123160133625e-05,0.99820786135997,2.0555531470289292e-05,0.9999848847175133,8.826295157231608e-08,0.9999738868235644,1.7329246613284024e-07,0.9999856451627558,7.879075183080381e-08,0.9999731449735348,1.9239344118681926e-07,0.9999840365465791,9.631524683289862e-08,0.9999697655681926,2.305625949238704e-07,0.9999842251095052,9.329320484838231e-08,0.9999718873613606,2.1009977853710155e-07,0.9999375323749615,0.9983069722556949,1.797633102916083e-05,0.9983970023068394,1.6151685583260717e-05,0.9999766076691623,1.516848252773619e-07,0.9999827870508602,1.1514052479926089e-07,0.9999755394572079,1.6051145535045918e-07,0.9999853051668012,1.1223977187010719e-07,0.9999729808925492,1.928091230810432e-07,0.9999793858133667,1.3847998359393296e-07,0.9999729403265716,1.966870826253153e-07,0.9999818504821882,1.2025883263894807e-07,0.9999707131494996,0.9980548679276134,2.2049751595206152e-05,0.9982144943382003,2.0595451039443575e-05,0.9999872143033273,6.428016439905886e-08,0.9999937034848679,4.0134922511935255e-08,0.9999871616985331,7.243241145502092e-08,0.9999940384360956,3.60417466921439e-08,0.9999852494710355,9.021124589959231e-08,0.9999933540481811,4.463654936145652e-08,0.9999851207770115,9.718697136174175e-08,0.9999905486535238,5.281399538911305e-08
63,2.8721182676194394,0.9999017618567475,0.9982612526099713,1.7992782733392248e-05,0.9982155887624203,2.0549597625176074e-05,0.9999909507127027,4.9842007827031657e-08,0.9999824717500864,9.880263601431261e-08,0.9999905833409509,5.25353432752142e-08,0.999983015724513,9.444847651961794e-08,0.9999894364286634,6.542728701028006e-08,0.9999802778302066,1.1977248559129814e-07,0.9999893711192237,6.502683130211442e-08,0.9999824105969595,9.901522750282175e-08,0.9999465628877052,0.9983113685699646,1.798700444071392e-05,0.9983970023068394,1.6179590686245612e-05,0.9999842713850837,9.314714726589039e-08,0.9999854872378993,1.0740229939054034e-07,0.9999818878483093,1.202829684128753e-07,0.9999853051668012,1.1145849641949615e-07,0.9999799929793429,1.4383048672352668e-07,0.9999829553692136,1.254453783088005e-07,0.9999796364771416,1.520063423054306e-07,0.9999854984765054,1.0662196313823488e-07,0.9999752511803828,0.9980566427827966,2.206409825871934e-05,0.9982144943382003,2.061141118357434e-05,0.9999911109374389,4.91601094221712e-08,0.9999937034848679,3.994685453240621e-08,0.9999901487555423,6.35290598265411e-08,0.9999940384360956,3.585063867458233e-08,0.999988841405382,7.737570699297865e-08,0.9999933540481811,4.445165289087498e-08,0.9999884764326467,8.598247285902254e-08,0.9999905486535238,5.2654560853714425e-08
64,2.9177074447819824,0.9999151473232627,0.9982668171007794,1.800686063321444e-05,0.9982155887624203,2.059491722287585e-05,0.9999961910635216,2.1061548534293535e-08,0.9999869806488055,7.72561441694887e-08,0.9999957387792191,2.4633041721394184e-08,0.9999876160246375,7.207033970316097e-08,0.9999957325976783,2.468607695500425e-08,0.9999851659015727,9.478600063638096e-08,0.9999953852205657,2.7711830560393066e-08,0.9999873256121378,7.371208637840382e-08,0.9999542879216451,0.9983156961498798,1.7993995677490698e-05,0.9983970023068394,1.6203591178553065e-05,0.9999882545322503,7.712291909172694e-08,0.9999921160173351,6.352590544865486e-08,0.9999858172877544,1.0471562285816435e-07,0.9999916013336207,7.185350684798909e-08,0.9999848367543905,1.2035434702456717e-07,0.9999898624283647,7.786679408815875e-08,0.999984224555937,1.309240234545201e-07,0.9999924568661557,5.829706017919036e-08,0.9999790860382055,0.9980590199529294,2.2073276639949223e-05,0.9982144943382003,2.0624930394009513e-05,0.9999933783176691,4.400700242848131e-08,0.999999999992847,4.373934987159348e-10,0.9999923459207222,5.8693873824841576e-08,0.9999999994042192,4.373688811469863e-10,0.9999916766316517,6.936626359364887e-08,0.9999999999561549,4.3739196403634766e-10,0.9999911118730896,7.906043374244639e-08,0.999997255013677,7.857173738114896e-09
65,2.9632966219445254,0.999926708949181,0.9982668171007794,1.8045109059252725e-05,0.998222708938769,2.0584696993860574e-05,0.9999961910635216,1.932122491239506e-08,0.9999945538469649,1.9485560228085672e-08,0.9999957387792191,2.2903176383307502e-08,0.99999487596441,1.888575059512653e-08,0.9999957325976783,2.2956354554247983e-08,0.9999934519163156,2.5857155745525648e-08,0.9999953852205657,2.5990140648109167e-08,0.999994459610388,2.232854525112375e-08,0.9999608962008276,0.9983156961498798,1.8015695890632437e-05,0.9984049893576079,1.6161048472206392e-05,0.9999882545322503,7.671766675395164e-08,0.9999999999946186,1.5291066888989569e-09,0.9999858172877544,1.0434258250451456e-07,0.9999999996521269,1.5290799047690273e-09,0.9999848367543905,1.199942659473597e-07,0.999998489241297,3.6930718505239198e-09,0.999984224555937,1.3057203353390729e-07,0.9999999998821472,1.5290978950788103e-09,0.9999823266804354,0.9980590199529294,2.2085731636191616e-05,0.9982186614201655,2.0619160436772893e-05,0.9999933783176691,4.392487186176443e-08,0.999999999992847,3.123459715721591e-10,0.9999923459207222,5.861843451640591e-08,0.9999999994042192,3.1232516906659713e-10,0.9999916766316517,6.929516213807248e-08,0.9999999999561549,3.1234467470123386e-10,0.9999911118730896,7.899299264775702e-08,0.9999999999356767,3.1234395114713753e-10
66,3.0088857991070688,0.9999366952424285,0.9982668171007794,1.8078361118819874e-05,0.998222708938769,2.0618830007508576e-05,0.9999961910635216,1.8033213426716573e-08,0.9999945538469649,1.8230248191695297e-08,0.9999957387792191,2.162419818496652e-08,0.99999487596441,1.7624005040186202e-08,0.9999957325976783,2.1677499817270307e-08,0.9999934519163156,2.4623852114320257e-08,0.9999953852205657,2.4718223930572602e-08,0.999994459610388,2.1075115362903532e-08,0.9999665491667685,0.9983156961498798,1.8034328366364417e-05,0.9984049893576079,1.6178671405014152e-05,0.9999882545322503,7.644031134641198e-08,0.9999999999946186,1.1189578838993593e-09,0.9999858172877544,1.0409278241722193e-07,0.9999999996521269,1.1189349719604102e-09,0.9999848367543905,1.197555517034951e-07,0.999998489241297,3.300003519687135e-09,0.999984224555937,1.303402407640641e-07,0.9999999998821472,1.1189503616834096e-09,0.9999850651814562,0.9980590199529294,2.2096273090452673e-05,0.9982186614201655,2.062882753439198e-05,0.9999933783176691,4.387184140991539e-08,0.999999999992847,2.2304859125580055e-10,0.9999923459207222,5.857105850473681e-08,0.9999999994042192,2.2303101266520194e-10,0.9999916766316517,6.925145182401386e-08,0.9999999999561549,2.2304749534481342e-10,0.9999911118730896,7.895237551749196e-08,0.9999999999356767,2.230468839467268e-10
67,3.0544749762696117,0.9999453208504121,0.9982668171007794,1.8107242948393697e-05,0.998222708938769,2.0648472756511187e-05,0.9999999999962719,2.989808991887692e-09,0.9999945538469649,1.730651802236746e-08,0.9999999997904783,2.9897864872141865e-09,0.99999487596441,1.6694717953232632e-08,0.9999999999506312,2.9898040009236913e-09,0.9999934519163156,2.371913158858754e-08,0.9999999998718616,2.9897953895452137e-09,0.999994459610388,2.0153010889105112e-08,0.9999713849224996,0.9983156961498798,1.8050317994773e-05,0.9984049893576079,1.6193797433140837e-05,0.9999960152782424,1.64687425302353e-08,0.9999999999946186,8.188223524135335e-10,0.999994203227974,3.408575038739733e-08,0.9999999996521269,8.188027528896798e-10,0.9999939497239978,3.707738922494418e-08,0.999998489241297,3.014479256283298e-09,0.9999938221161119,3.8628786116552805e-08,0.9999999998821472,8.188159179747539e-10,0.999987379348621,0.9980590199529294,2.210519282707397e-05,0.9982186614201655,2.0637008396930038e-05,0.9999999999926581,1.5928065590161644e-10,0.999999999992847,1.5928066066024216e-10,0.9999999994540748,1.5926706431865005e-10,0.9999999994042192,1.5926580643530685e-10,0.9999999999131808,1.5927865073036556e-10,0.9999999999561549,1.592797345702218e-10,0.9999999997439797,1.5927439396285142e-10,0.9999999999356767,1.5927921794944308e-10
