,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
454,0.0004821011242568498,0.0004326892632788374,0.0007671207677004197,0.0006149638119419226,0.0004955121212915095,0.0007144824283963119
455,0.0006214151150604197,0.0006714498789087833,0.0011972309717792828,0.0006623797971353462,0.0006774015007171637,0.002776444561877903
456,0.0010385647656286246,0.0007106430954461845,0.0009217379380562518,0.0008455135221384678,0.0009049199779721968,0.0006897392746533219
457,0.0006870275904725981,0.0007438458932455739,0.0006987460914896218,0.0006638645424871403,0.0007468618374273584,0.0011891206572247582
458,0.000987288691331676,0.0007920685930862327,0.001110075516359537,0.0009647441119643141,0.0009526767987741784,0.0011750715384692308
459,0.0003158855747100564,0.00018969114498703583,0.000219966135585176,0.0001978388047893431,0.0003409658970448762,0.0007571952939756838
460,0.001026098676903113,0.0009050917518019467,0.0010053707112091482,0.0010039739858559214,0.0012929024704871573,0.0018613119874392899
461,0.000932080379467311,0.0008050323253400958,0.0007440337946005712,0.0006319997396393423,0.0009666924434572849,0.0012481537900599171
462,0.00033555800569879264,0.00029444008274070327,0.0006733551995578868,0.00042956717035345574,0.0003601867582362549,0.0007563759321941837
463,0.001190414048453151,0.0010343951697809686,0.0012192922468977204,0.001087329165275579,0.001529854741989456,0.0020342439418679
464,0.0001662984369056993,0.0006249661187837291,0.00047038832500506444,0.0003984846636134401,0.00042597481586978126,0.0011347235349732695
465,0.00041916900186369724,0.0005219900705467265,0.000570533716008074,0.0004364607549682673,0.0004520970519800845,0.0007695926146793091
466,0.0010699399462551214,0.0009028886966652122,0.0009080854860223898,0.0009175386813371535,0.0011650230394199463,0.0020951872180163924
467,0.00033270211815176,0.00036915594495157844,0.00028898217137134725,0.0003026378340502652,0.00027881310708871473,0.0008749981921411352
468,0.0002704402851186663,0.00028117378736560854,0.0004902533786463052,0.0004215311068836623,0.00041051318698532527,0.001042058511793759
469,0.0006610674007897722,0.0004285100812197449,0.0003457464814721511,0.00034630129112490617,0.0007108580625780855,0.0014353012054869841
470,0.00047572113564202747,0.000907394979179757,0.0008475404782125802,0.0007080075860449167,0.0006637063243065418,0.0009671365983048161
471,0.0013186495865905408,0.0007555355504641729,0.001332566060428114,0.0009857265540448611,0.0013499354315340143,0.0028310343457832905
472,0.000642446508711286,0.0003438677252208402,0.0005283408960654511,0.00040634788806929447,0.0005876826562863734,0.0011539249706523614
473,0.0013824917685675083,0.0010085579478076366,0.001683180935020837,0.0014315844480165762,0.0012829810670135352,0.0016372829271550688
474,0.0006091936904763268,0.00028148318174300423,0.0005021679748110703,0.0005185117814652403,0.0004469985665813796,0.0003510005078093566
475,0.0006816965511109587,0.0010441516809425691,0.001003947098210576,0.0008201384241204572,0.0007046285808299285,0.0015321134680525055
476,0.0006181637997355687,0.00041781130701339217,0.0004886751431881226,0.0004955564955661685,0.0006775179690271088,0.0009548858632313192
477,0.0005917230423629861,0.0004214762199415184,0.00033165573031339237,0.0002744160152707276,0.0005194314272050953,0.0011447800517022874
478,0.0005633358053420249,0.0006164916601207929,0.0005271218724561932,0.0004596792784173337,0.0006273990402367759,0.0011105428179599363
479,0.00042032235620879824,0.00018481763238245946,0.00031392420230198374,0.00019630331023133443,0.0002871554286468323,0.0007263676894340733
480,0.0005192446619266684,0.00033452696475697616,0.0004783256082803592,0.0003733785963078652,0.0005332816844096126,0.0007863318394101659
481,0.0007693043121579973,0.0005911725144581861,0.001165346894726177,0.0008085415313085792,0.0010477287092149352,0.0021797089977675945
482,0.001881633053227261,0.0015808889841635635,0.0018066901006456241,0.0017343302949512683,0.0021426869933395864,0.0026040922779216285
483,0.0001491072808157469,0.00019249755385966229,0.00023983455860841768,0.00014535874284424526,0.00019183575058643438,0.0007053265078306954
484,0.0010037539261977364,0.0005913986451417452,0.0010795837303274266,0.0010272831290158231,0.0010703679475349123,0.0010888121346180543
485,0.0009788610364811286,0.0006280901846487042,0.0010028254198265153,0.0008435695634381884,0.0011064136781191482,0.0014038455831590902
486,0.0002255592790478104,0.0002695916000585048,0.000406812295073673,0.0002856979642039717,0.00027407255298596706,0.0005708961264899056
487,0.0003658019141565399,0.0005434102461585912,0.00041845808714824573,0.000387141237180519,0.00038605701311175873,0.0005248545926372401
488,0.0007281814285563548,0.0003603355701588693,0.000486660798495831,0.0003511926697081331,0.0006783779973117711,0.0016200598870912985
489,0.00040444617743791867,0.0003917977639689589,0.0005461179528833905,0.0004396504966725726,0.0005905146130241488,0.0013997432924407215
490,0.0007449376644174316,0.0008743511378444694,0.0011933924269572577,0.0009442081991705413,0.0007447790579471623,0.002000981931854066
491,0.0005424548538049191,0.0006194256078846514,0.0005931052352584722,0.0005498128158651631,0.0006743626888761782,0.0011164288806779536
492,0.001254834102192654,0.000977996921118924,0.0007885864428407576,0.0013627707304172626,0.0015285858132267909,0.0028241550857026625
493,0.0010627192133349135,0.0008443299609035832,0.001318513674535928,0.0010974866882097144,0.0011425226671844472,0.0016795089665977854
494,0.0003687983227130521,0.00027461764123325546,0.0004374207071752059,0.0002841880763670015,0.00037747674799714276,0.0007163022635373216
495,0.000759217027471031,0.00037287114383664094,0.00040108870470263876,0.0003071441289090562,0.0006921496503197463,0.0010358690306003107
496,0.0010085120909972525,0.0006716701316744284,0.0011154675944737705,0.0012786423167247755,0.001056271084175492,0.0017781514317012684
497,0.0005284785921286003,0.00044399603568103045,0.0006365380053749849,0.000496467330110916,0.0006262781491983868,0.0008435876895430762
498,0.0010341415836949358,0.0006779377436698614,0.0010297869226834019,0.0007815226530794882,0.000930191066897591,0.0016478565196693326
499,0.0007515685794094252,0.0003593367897365468,0.000594864873555697,0.0004644504293758453,0.0007962350592593433,0.0009491076437411341
500,0.0008511964493254583,0.0002964277548262557,0.0006129304023072807,0.00048264533036672266,0.0007251662245148298,0.0009650598369768783
501,0.0005024871321566743,0.0003931354351341477,0.000421947142932485,0.0004025424786300151,0.00044024294027290715,0.0011588529668238145
502,0.0012125384682176075,0.0005355525841216337,0.0010505147018345562,0.0008076042743832957,0.0011617154577987503,0.0027024953100388467
503,0.0006108221278320053,0.0006983142354443101,0.0007550504924527621,0.0008079789314325808,0.0007634094884082405,0.0016786852736507436
504,0.0005953709710889667,0.0003924807597227715,0.00043061859138857685,0.0005352697011688403,0.0006506284166784641,0.0010255256107743415
505,0.0022519067446599055,0.0008440074555724899,0.001440549637600328,0.001189120810133232,0.002900453783802127,0.004173278753318146
506,0.0005936663383536937,0.0006383200473552527,0.0008262019340204406,0.0006283942571690944,0.0006564851076859182,0.0011543481892846916
507,0.0006635449690428456,0.00042390384767805963,0.0008022358326710836,0.0005830505365944354,0.0008858414039190304,0.0019695673168035584
508,0.0005380647235411818,0.0007392151720070894,0.0006357586157874649,0.0004594973950161803,0.0005530489954947445,0.0008550509204737455
509,0.0012487614012594236,0.0006580648981385296,0.0011822963246877274,0.0011699296698412106,0.0012986445676466997,0.002196871355112959
510,0.0012309057115843206,0.0009316073659865089,0.0011640563803665613,0.001085061434390152,0.0016662267926467465,0.002227729902366495
511,0.0009616077909946597,0.0007183199173132966,0.0012693447991424843,0.0009525552901269878,0.0008721893022730854,0.0011081980852858636
512,0.0003044855432368823,0.0003893986945671021,0.0005244996323436447,0.0004487280589835791,0.0003027372639046328,0.0008694928170105133
513,0.0003777880628015379,0.00027876690165409124,0.00036088740317498147,0.00023671617614010181,0.0004135794903393559,0.00048495506648915757
514,0.0011474535609084639,0.0003854247517367111,0.0008680835394966519,0.0007023223750449975,0.001164125244923602,0.0015102237175336065
515,0.00068972948356194,0.0005354566169998538,0.0006010172424648506,0.0004196138566873994,0.0007444209561265362,0.0009308587946587347
516,0.0009733185589569822,0.0008996559626652784,0.0012863427228509941,0.0010130017177848714,0.0009714830937382097,0.002173903858879405
517,0.0010728514358376352,0.0005156206076000825,0.0005839965594030568,0.0006258456895868365,0.0011398418600254078,0.0011154626423288715
518,0.000535441561723193,0.0002726350414317716,0.0003984929371477991,0.0003385997688109006,0.0003518871360209075,0.0003906715485647149
519,0.0009453156885542975,0.0007210060363852933,0.0010144933615089814,0.0006989407348240237,0.0010164958361410462,0.001258561812577288
520,0.0010946608503528367,0.0003503118740704123,0.0007190888864671035,0.000606576261596447,0.0010403132372725954,0.0021367149616276296
521,0.0007742694578303762,0.0004654830453768709,0.0006562509107085116,0.0006749910538800385,0.0007475074073644565,0.001141295968704781
522,0.0007277391753376115,0.0005194735133614549,0.0007736441357091722,0.0006122934414368544,0.0005925699155921043,0.0010545345913881598
523,0.0003911873697545041,0.000362096729768773,0.0002902707959165257,0.0002728008426981439,0.0004402248398991677,0.0007972090353973124
524,0.0007958957126846046,0.0008182574589646934,0.0007093957772180799,0.0006590342722002747,0.000849363340630017,0.001181816905654751
525,0.0006399751344937857,0.0005372122774478435,0.000945831314876975,0.0008325457421415082,0.0006687666452068815,0.0014490474528691725
526,0.0006046061342669121,0.000493916937450768,0.0007222206676210981,0.0004662790011459153,0.0005242112838820055,0.0005561773139363638
527,0.0007889944951556712,0.0006844032261101766,0.0007101051367339289,0.0005795383531970427,0.0007794062110157013,0.0008057969714249005
528,0.0006254808784335954,0.0005090063855633764,0.0007089482647722489,0.0005491868255142691,0.0007016851716792411,0.0011082532536882965
529,0.0007508567155251097,0.0007114763706491787,0.0007205014459732186,0.0005632307489810399,0.0008518441259978528,0.0010704409121195572
530,0.0003901708089680853,0.0003281516778546591,0.000439904318283821,0.00026649331209443203,0.0003478229429845444,0.00043154524737771426
531,0.0007215038834053795,0.00047837023631630007,0.0005315139793623912,0.0005932647080895598,0.00086055386413252,0.0015876575346893684
532,0.0011715686856299742,0.0003658720870225624,0.0012777597678919768,0.000672024088137373,0.0011463999069761764,0.0008538895289383067
533,0.0009031129849804656,0.0011368261647214301,0.002096500141227166,0.0017241418545672926,0.001392730358312541,0.002309111665313804
534,0.0009216005269491538,0.0006749995333236975,0.0009741590956886766,0.000880009842386296,0.0007913596550578192,0.0007236511324138662
535,0.0005587981509852056,0.0003971653508326596,0.00042791469944680803,0.0003370749783410916,0.0005716649494834249,0.0005170776549451511
536,0.000977821022846052,0.002321826816233379,0.0023544243993354787,0.0021811048461071823,0.0017121881490167335,0.0031391118892230975
537,0.0008336007912148086,0.00047508006511999535,0.0006427087174353509,0.00055181967292213,0.0008259724467469216,0.0011980707941752712
538,0.0008515399204210705,0.00046081170342190643,0.00064147675546941,0.0005032362172670504,0.0008051502282385692,0.0016433325912772027
539,0.0007068252443108721,0.0004916225934266053,0.0009993133375291773,0.000714903945756823,0.0007513021559371406,0.00108565932221484
540,0.0005697597717924345,0.00037211044809892335,0.0006418448890644507,0.000361374812804879,0.0006185849779338806,0.0005639090012254166
541,0.0018022078066661717,0.0007632854244739586,0.000917823784764845,0.0008811831091204645,0.0015198121441161775,0.0017617020660401028
542,0.0013742675703801318,0.0009442689718900145,0.0017740823334615988,0.0013127315644328133,0.0014171013498861242,0.0014108266512879012
543,0.0005371013194578807,0.0005632953914024456,0.0009143761862484072,0.0006272476218720917,0.0005827178032066734,0.0005862169176532241
544,0.0006144709992500436,0.0003607386732742197,0.0006501276909502009,0.0005406115393948483,0.00046473923429527517,0.000691945897368319
545,0.0014585014563704723,0.00114512155999791,0.0012524075503449216,0.00107922437334524,0.0011631231185263693,0.0018070360181934907
546,0.0007554592242157425,0.0008290405823426504,0.0008152172060681639,0.0008179362661494962,0.0009494719848442803,0.0017350608307692209
547,0.00039160528723490665,0.0003988049222500436,0.0008231047057622415,0.0006165772154815553,0.0005346938252919274,0.0011469104543801267
548,0.0005649857450427248,0.00036966309333228163,0.0004115478241609794,0.0005740787588775335,0.00046814045386888716,0.001239635043598718
549,0.00027111175608571746,0.0003443504426023062,0.0003540566355399857,0.0003564138061686341,0.0005010924196151278,0.0018453069150524237
550,0.00044989143697055957,0.00044657024569115224,0.0007523042655650682,0.0005107308745258873,0.00046360922267284807,0.0005012897193883414
551,0.0002791070511462842,0.0005301864915823018,0.0005200272540141548,0.00041245746206294864,0.0003293360333681657,0.0006400609481381735
552,0.0006138778380460389,0.00030626682141433946,0.00043315893101595644,0.00029800667354966376,0.00047368423748569874,0.0005678352908486783
553,0.0011105716404210951,0.0009177615792449936,0.00087449521995133,0.000677987091487393,0.0011812862923629346,0.001767800474550647
554,0.0008843194334812734,0.0008476171099405401,0.0010378984059273813,0.0009476352025515815,0.0008773973553315325,0.0012206854399818235
555,0.001094281229217254,0.0004582501045497789,0.0010235465446589384,0.0008193002746773945,0.0010328222419966854,0.0013008395546424507
556,0.00019830448243656916,0.00037317262746561794,0.0003060776785766088,0.00018491173240793598,0.0001683767428085891,0.0006978991787521505
557,0.0005485501506976366,0.0007927384375599769,0.0007336646428716327,0.0005980979260170404,0.0006766473224596466,0.0009170783882850065
558,0.0015238318077729436,0.00083101816514671,0.0009973674266469381,0.0011939916752743698,0.0014812620952283132,0.001821434873768744
559,0.0006594906418413757,0.0003073853976687187,0.0003676520667277112,0.000359920285989082,0.0006317974307231639,0.0011484969439211428
560,0.0014013820781953715,0.0007008213047269837,0.0010289160234498755,0.0009728206563283703,0.0013617699074598695,0.0017791091929614008
561,0.0007329421541682621,0.0007140709004351699,0.0011583824868195143,0.0007250881180099185,0.0007490970249428268,0.0010080860626164256
562,0.0005930605450481547,0.0004288197409776203,0.00048448702987843834,0.0004213433294592678,0.0005257416608840303,0.0013217808943842186
563,0.00032776609299741517,0.0004110249422798365,0.0007447940579519782,0.0004110120769294961,0.0003548497161351023,0.0007287889095824856
564,0.0005922076569385738,0.0003467248901571705,0.00034972051288842594,0.0002721649044143502,0.0005352204469603078,0.001611328851288429
565,0.000483076469600676,0.00037030922350284767,0.0003342342585265931,0.00028941931103286376,0.0004636463238727051,0.0010145271610227365
566,0.0007267036217923456,0.0004658822467200452,0.0007062854797130485,0.0007225969889095338,0.0007653405584019152,0.0010717661686978448
567,0.0006029486557253312,0.0006070105576204516,0.0007933669785914164,0.000594351276191017,0.0006137164434059214,0.001013024134191778
568,0.00045376982742891805,0.0005743005726105425,0.0002967631576760483,0.0003838975698726866,0.00040479675572052296,0.0006873235550662433
569,0.0007062763361476748,0.0004589217050052432,0.0010813937472768911,0.0008538460207272843,0.0006930581783836477,0.002451186150093804
570,0.0006608770257022472,0.00036111916082742855,0.00035890663992404733,0.0004380332957528002,0.0006078861752138559,0.0012298738730049392
571,0.0011158656963451425,0.0011376428213682468,0.0014685042951240097,0.0011048371725417424,0.0011224626812163145,0.0019134670742840347
572,0.0003771080336961425,0.0004097344228002129,0.00044450774689140015,0.00023199825002744395,0.00033311297177283754,0.0013435151861160323
573,0.0008565269385451272,0.00048052655212013417,0.0004607152021476006,0.00043067661563560473,0.0010017519534253558,0.0010130682117000188
574,0.0006188259471102245,0.0005995258838346091,0.0008333382500555494,0.0007494093438057012,0.0007462049924193454,0.000690536876740648
575,0.0005875810210876016,0.0004801214753943569,0.0002806568355688554,0.00030680792877470805,0.0005971080731527195,0.0012751727351340651
576,0.0008625844322363559,0.0006281637125087308,0.0008659963362125948,0.000756973845213458,0.0008631239923230659,0.0008684866166300494
577,0.0004067987923219054,0.0008870586090677327,0.0015655036657165893,0.0006047245847370607,0.00028787594462947034,0.0009879728552168764
578,0.0008610846694688985,0.0007335958333195857,0.0008085419741049793,0.0005537570396630973,0.0009576198060363052,0.0018043008567423528
579,0.00036250307918035386,0.00022852141383887002,0.0007425773049441404,0.0005457131985774052,0.0003474664011648129,0.00044456804806926965
580,0.0005346210774830971,0.0006015628944295788,0.0005886284792384249,0.0005445657793314698,0.0005845249103156838,0.0012261324817432688
581,0.000892680949668842,0.0006400148566238229,0.0007570353915784948,0.0006271491351064127,0.0008642128975922834,0.0015261812464738534
582,0.0007320258086645934,0.0008533004705150417,0.0008729953788768648,0.000813753463940312,0.0006732351164393962,0.0014677173210128692
583,0.0005859170687359729,0.00035472273208217897,0.0005110896014694408,0.00044405242271980025,0.0004444536495393258,0.0004560190281745924
584,0.0003939625177315576,0.000490425951208231,0.0007344714903773709,0.0005155924481245421,0.0006155398169956604,0.0014496495283505273
585,0.0011087230506444364,0.0008096780710921415,0.0010166856680223983,0.0008603294279003593,0.0011970445207395413,0.0012848421154145354
586,0.0010327400436340305,0.0013027818437795129,0.0011585441426354571,0.0011711270084653687,0.0010471491867523417,0.002012420064989878
587,0.0009982753383586162,0.0007103051413466397,0.0014880711628490599,0.001287274612295666,0.0011097969717549039,0.0012858100725136768
588,0.00095252375580268,0.0008858477909118087,0.001222422327780735,0.0009554181304480885,0.0012963604249857455,0.002226442793893252
589,0.001112029737502124,0.0008305052382530514,0.0006550998845933142,0.0006865460879481547,0.0008753705275510517,0.0013597243166909175
590,0.0007968043776841198,0.000572764524230021,0.0006823235509653854,0.0005946823293578402,0.0008051956223126255,0.0011686725544222567
591,0.0016628915206967207,0.0012144381328200026,0.0014523961265401905,0.0011436534954321704,0.0014361793213295791,0.0015922213395272312
592,0.0002862658824307421,0.0006198790172341904,0.0004899757787035444,0.00044292991340662687,0.00043333363823567063,0.0011464417792815783
593,0.0007206835370345222,0.0005583222937275067,0.0007022088860657788,0.0005529311047118621,0.000748560695790872,0.0013093573159803048
594,0.0005422088400665698,0.00030155593754625044,0.0006167920140493308,0.00041696848979891484,0.0003530092483604762,0.0009475259693563056
595,0.0007057267388790296,0.0003252988004249105,0.0005470333990558519,0.00040260144816780326,0.0006814426653868886,0.0009093527692567893
596,0.0007229299118925312,0.0004539888605917562,0.0008205957635194159,0.0005354546258533003,0.0006871391707498422,0.0016084891956035445
597,0.0006384029163679796,0.00038181513831083867,0.00041683264508527866,0.0002539431369921667,0.00046128239206841043,0.0008447516944134547
598,0.000573291971469488,0.0007520338996658106,0.0004765506189795378,0.0005726207909219328,0.000696028083899627,0.0007020989597823341
599,0.0008483372661924576,0.00021681903963959687,0.00039042571187051085,0.00024615017204082277,0.0006746578170685692,0.0007211930512998415
600,0.0007490348931649112,0.0003828895515154736,0.0005860234579854011,0.00033571639291456754,0.000521371368412701,0.0006960129136521121
601,0.0009624120309603263,0.000650525196277143,0.0007108192232889138,0.0007846551298727665,0.00081259895425526,0.0007468145501384871
602,0.0008061541021309414,0.0009225593461661751,0.0006754648939911418,0.0006519806220215964,0.0007867202653487324,0.0011988511046918653
603,0.0011203184686410376,0.0004625382526975097,0.0005363261716556087,0.00050871595332759,0.0010553109079570243,0.0017362139769187032
604,0.0006931187354617532,0.00045075537473969436,0.000531249324101611,0.00045298322319948977,0.0006845221717838257,0.0010786489521037402
605,0.0008896388508454489,0.0010919478001285552,0.0017234223754215327,0.0012603667027898532,0.0009176261605144691,0.003405995857110057
606,0.0005588694058747231,0.0007550787291613591,0.0008234100925657491,0.0005900471572735406,0.000524557347000526,0.0006143873439467637
607,0.0006063576226459073,0.0003621824465106232,0.00046420021208034955,0.0003117694193431137,0.0005276808146625178,0.0005733474206611205
608,0.0007645394563222401,0.00025206984381692356,0.0005249770833971605,0.0003318437321951507,0.0008421654513857972,0.0013652778005406262
609,0.00044550881973631724,0.0005061393783507788,0.0006672353716982473,0.0005936319280002058,0.0009364028573999814,0.0023088798674804154
610,0.0007371542267272124,0.000540099524567976,0.0003324513979915693,0.00029310962443184987,0.00070978074666024,0.0014872572584025906
611,0.0007414011511659622,0.0006304000212051137,0.000684342511325951,0.0007244342148724696,0.0007548099719894691,0.0007907255440516218
612,0.0004945051371743851,0.0003970042972095799,0.0005291353669100328,0.0004374671928267769,0.0004147332324907129,0.0007515905578240778
613,0.001085127531850035,0.0007537841233275738,0.0009028526899889511,0.0009036095901392031,0.0011669322885957743,0.0012267458898533974
614,0.0006449357078888536,0.0006546791686809084,0.0008927444282166548,0.0006745948129716299,0.0006868505667948392,0.0007962785152876638
615,0.0016424181740098693,0.0005150273334720329,0.0006478711226433068,0.0005545216751337952,0.0014509239594572155,0.0012539862176505644
616,0.0007797070604946034,0.0003653580711805885,0.0011185403812584923,0.0008239147382927924,0.0007512204158431616,0.000843402888659164
617,0.0005719462287744479,0.0008296356620429703,0.0008388033933914111,0.0007034709288819109,0.0007569531339387718,0.0012235853355535323
618,0.001151477609418582,0.0005957104721511446,0.0007140057227907441,0.0006348210754406387,0.001057726412570329,0.001497191516561197
619,0.0009503270401431768,0.0007950981352927032,0.001125837839569412,0.001299492401352322,0.0007959512838462788,0.0028148440499251998
620,0.0004077662971468469,0.0002380262871302589,0.00032410571254107024,0.00024381054146338564,0.0002578556285934245,0.0016100858336901304
621,0.0015761853003732026,0.0006668424567994705,0.001312720751488108,0.0010874706459849308,0.0015536289906732687,0.00181497284496154
622,0.0006934814243909612,0.0003961590291301399,0.00030954507395018787,0.0003988011667193558,0.0006465559508768835,0.0014351066404157088
623,0.0006342303577317724,0.0008435465236546351,0.0010473122117543006,0.0009315045493254833,0.0006852043499659895,0.0034070014574127195
624,0.0013304253553066466,0.0005558604173795654,0.0009370081415167215,0.000669511847291997,0.00109630830778414,0.0009398136108220489
625,0.0007578857966212805,0.0006923370643942731,0.000808525959262272,0.0006694964411572808,0.0007626280212002343,0.0010395886443551072
626,0.0008927742640966004,0.0006099736652088101,0.0017236909947321204,0.0008283052088286898,0.0008180148728011647,0.0013928819954780426
627,0.00025704853950291593,0.00022661134839418645,0.00026942165638949896,0.0002672178172856666,0.0003888127669719921,0.0007557508839016062
628,0.0006967827850695967,0.0004075055906382513,0.0005846730191159725,0.000432532339909336,0.0006384580701515355,0.001011194575137549
629,0.000694117650846557,0.0001832223856723015,0.00033615136281075385,0.0003299735317810422,0.0006082862719574467,0.0007408383791651718
630,0.0016504227577697943,0.0005966118807003932,0.0007035648398545851,0.0006355589706047715,0.0015013118256844984,0.0015415180364432763
631,0.00033000123183784646,0.0005245543903690984,0.0005728946932480696,0.0004592310363753438,0.00036465889057026593,0.0008953677923042887
632,0.0013408400059871225,0.0007430968075913387,0.0011043182791963143,0.0011359752503529747,0.0013928719296439369,0.002947053058390185
633,0.0004745250978335026,0.0002775634919002716,0.00046195990012479204,0.00034085671505016833,0.00029900137303586594,0.00048553799335988607
634,0.0004772932742213886,0.00037291944340975286,0.0007287827082865637,0.0005820184929312143,0.0003963944128025611,0.001293921262134394
635,0.0011561211740791317,0.0010689247284765353,0.0015522731681692165,0.0012539487008232366,0.0014520087299922462,0.002556146292959566
636,0.000617063795819868,0.0004785187877893322,0.0005209117167868901,0.0006743783170067084,0.0007977751813498317,0.0014790856744903436
637,0.0004776801294431914,0.0004395449566161332,0.00031844441481458386,0.00034941919403005907,0.0005616926539750758,0.0014797471942970002
638,0.0003574950369578659,0.0003520416729769542,0.0004213147595746103,0.00030363704897987955,0.0004150067139243984,0.0013431257167937775
639,0.001087680485811993,0.0009016821765294041,0.000846439651202299,0.0008120897011310561,0.0010296778517393176,0.0011423377129257646
640,0.0008605225360983657,0.00040385300925003186,0.00044155013476967803,0.00038568606814645164,0.0006415540307423754,0.000904042488107146
641,0.0006872994749110622,0.00037218753917578074,0.0005300664701221413,0.00042750937962370087,0.0007879595140904705,0.0005070350967219298
642,0.0005232119169844881,0.00028825054318253247,0.00040990179589676674,0.0002935777808217721,0.0005695729675502714,0.0005037119172199028
643,0.001405335329710451,0.000497932029845078,0.0012421862812265934,0.0010889848711413148,0.0013034384706786372,0.002162303596153206
644,0.0013238631707629014,0.0011039960469801935,0.0012774537709073436,0.0012364544767142682,0.0014308002193579048,0.0020672550598803295
645,0.0008601244289560887,0.00034492937972372296,0.000686795222312573,0.0005766251530836656,0.0009010276941559798,0.0008040845354067113
646,0.0007067909798850652,0.00029432690626316426,0.0004825025027542488,0.00038742632606849253,0.0006353936157458032,0.0008135017259339616
647,0.0007051784693242177,0.0012101471627427559,0.0011672052999655359,0.0012363422161108836,0.00199306622549369,0.0016034196387888695
648,0.001604088841988427,0.0011787872928031523,0.0012861846573974274,0.0013912305654111988,0.0017050500966611466,0.0018267554804723826
649,0.0004621879981251161,0.00022039441398815398,0.000244461467910483,0.00017155599403364242,0.0004358358067541514,0.0004797876753918536
650,0.0008580575541041317,0.0009584516514745702,0.0011463113974500491,0.0010540079147059404,0.0010032373202136196,0.0009124491546210462
651,0.0009239707698659636,0.0004219717783312432,0.0006020078906695444,0.0006997596267113712,0.0008000259827425386,0.0010604833170108911
652,0.0007401234482284756,0.0003874426374485065,0.0007715364595171433,0.0005680931810406738,0.0007179308795500638,0.0017172080571323674
653,0.0008695710374556943,0.0007948980836624102,0.0008692304148720659,0.0006729021913626165,0.0009576213223073621,0.0015236589962545814
654,0.0011966152408066355,0.001959759735300698,0.002043491557871888,0.0018129198764821287,0.0013158716546097101,0.001748262562435208
655,0.000658060073824673,0.0003753836966206819,0.0005546207723935345,0.0006432230723727476,0.0011730195755076333,0.0016755247488000205
656,0.00048188169650739205,0.0005013702117341482,0.0006979951581252595,0.0005018131255500588,0.000543450837045059,0.0011293403007168062
657,0.0008861648473145016,0.00035344820693339525,0.0006161020305765887,0.00046799342932391294,0.0008616574626085771,0.0005052915407037438
658,0.00029004177200974427,0.0003712703014891973,0.0005870382978835725,0.0004337791263284784,0.00034445696509236647,0.0013360697302847366
659,0.0006662849359790865,0.0005778467943018234,0.0005895521757288524,0.00042186759090216593,0.0006288100449402458,0.0009638098973709561
660,0.00024265506526329416,0.0002892744330844675,0.00025700816693444725,0.00024819571354179855,0.0003151025374108284,0.0009443097845254389
661,0.0006490279526833577,0.000678218116402379,0.0009214813928122523,0.0008427323833276795,0.0007324209124548532,0.0010480149926181664
662,0.0007591924893474054,0.0005356562263718248,0.0012772279312265019,0.0010985536405093421,0.0007847288418822329,0.0010309480437922696
663,0.0009904758190953863,0.0003170857614168975,0.000355941201361654,0.0005047405338705783,0.0009627186654593336,0.0011373553908240227
664,0.0004894011989217889,0.00035705621259729753,0.0005291783178732901,0.0003747535015461336,0.0004076715101870658,0.0005914732034610056
665,0.000805596952888961,0.0006555147716112608,0.0005920450006738856,0.0004484143117181836,0.0007166249973247066,0.0009043866046778533
666,0.0006724417571256385,0.00039664180705883614,0.0007754904632296242,0.0005879662237239234,0.0006266408491633531,0.0008393445846670609
667,0.000318555907109604,0.00026305749880079377,0.0006838795482674054,0.00031773213794898463,0.0003780870571157688,0.0007463411540120327
668,0.0005935232170328153,0.00041255562212284114,0.0004893226692626328,0.0003456831450518711,0.0005778550630156128,0.000761159815473334
669,0.0007964437978782476,0.00037504722422137204,0.0005223104986526188,0.00039463255564795805,0.0007773973019674699,0.0011388509526761906
670,0.0009188409172263063,0.0013046847631437795,0.0011470295966912794,0.0010232582231175886,0.001834690588125663,0.004193325231331806
671,0.0010725503954021414,0.0006461542767241542,0.0007734041107064302,0.0008866212963609449,0.0009146736041232691,0.0011625096303085796
672,0.0003114018690006747,0.00023837854632501802,0.0003971433471785656,0.00024323811889594228,0.00019815623734245776,0.000997211374164084
673,0.0004940609283045776,0.0003604507067065371,0.0004087342502678452,0.00027082077696773056,0.00045862816733778603,0.0007054250813792714
674,0.0006280664089398542,0.00044176006392692037,0.0003934321794590729,0.0003253558102517678,0.0006171223239369119,0.0008629796705592429
675,0.0007294866067289757,0.0005695069076385505,0.0010071238626149274,0.000651336025468076,0.0007975765737439131,0.0023300647896520392
676,0.0006930907436737835,0.00045670839946401347,0.00033367652009076346,0.0003519100552472551,0.0004663328919299086,0.0006671013954924855
677,0.00016101954341532672,0.0007326296704031012,0.0006412951870236372,0.0005474557993301009,0.0003017040141471143,0.0006723787317792549
678,0.001033514990908059,0.0003675189341569153,0.00043862722630192346,0.00043127278517095247,0.000774251316366068,0.000900038792005031
679,0.00036983400430541094,0.000491763042540136,0.0006727159948323455,0.0005352205218732469,0.0006601304860517616,0.0014332656562102046
680,0.00036433458193907436,0.0008940764921650872,0.0009537462231093807,0.0007584842447504121,0.000604438719649713,0.001199695465496546
