,t,true_cdf_0.3,Standard_beran_cdf_0.3,True_proba_cdf_0.3,LogisticRegression_cdf_0.3,NN_BCE_cdf_0.3,NN_MSEloss_cdf_0.3,RandomForest_cdf_0.3,KNN_cdf_0.3,Standard_beran_mise_0.3,True_proba_mise_0.3,LogisticRegression_mise_0.3,NN_BCE_mise_0.3,NN_MSEloss_mise_0.3,RandomForest_mise_0.3,KNN_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,True_proba_cdf_0.5,LogisticRegression_cdf_0.5,NN_BCE_cdf_0.5,NN_MSEloss_cdf_0.5,RandomForest_cdf_0.5,KNN_cdf_0.5,Standard_beran_mise_0.5,True_proba_mise_0.5,LogisticRegression_mise_0.5,NN_BCE_mise_0.5,NN_MSEloss_mise_0.5,RandomForest_mise_0.5,KNN_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,True_proba_cdf_0.7,LogisticRegression_cdf_0.7,NN_BCE_cdf_0.7,NN_MSEloss_cdf_0.7,RandomForest_cdf_0.7,KNN_cdf_0.7,Standard_beran_mise_0.7,True_proba_mise_0.7,LogisticRegression_mise_0.7,NN_BCE_mise_0.7,NN_MSEloss_mise_0.7,RandomForest_mise_0.7,KNN_mise_0.7
55,2.359572980640778,0.999490106147774,0.9980754849918951,0.9997934088272613,0.9997595054885448,0.9997057690148989,0.9997237711471303,0.999767474225155,0.9997102949857479,1.947541983475621e-05,1.2015395529892184e-06,1.481290759081308e-06,1.8060119720351817e-06,1.5964294582373867e-06,1.3656847608989329e-06,2.2208526405302095e-06,0.9996908047051978,0.998231923721295,0.9998912965459266,0.9998843996946027,0.9998867547886485,0.99988183028354,0.9998895260292574,0.9998475008736755,2.227311365928841e-05,5.216103455250211e-07,6.115172684395824e-07,4.888126622210121e-07,5.018148591945864e-07,5.450310209059255e-07,1.0008934009137874e-06,0.9998357142088029,0.9982532439451914,0.9999530132486006,0.9999489726623674,0.9999629967209817,0.9999604429353169,0.99995251367692,0.9999853393430591,1.4934792876766571e-05,2.2931787362022604e-07,2.3069012469464117e-07,1.320260359280317e-07,1.4522788168816276e-07,2.3323665509012513e-07,6.22233898762076e-08
56,2.402474302687599,0.9995557619251118,0.9981310969778723,0.9998413422641349,0.9998121127192505,0.9997666331784353,0.9997884466322318,0.9998207684037598,0.9997870428115486,1.9263966363916946e-05,1.065306329203195e-06,1.325474466168492e-06,1.642405076651806e-06,1.4095594394722435e-06,1.2035559840563993e-06,1.7459609929651985e-06,0.9997330567547338,0.9982776107710104,0.999936048046692,0.9999329857424968,0.9999258684770698,0.9999228389338332,0.9999358416535654,0.9999187115775214,2.216987302910678e-05,3.2876014594110446e-07,3.811591568367988e-07,3.6008913130768023e-07,3.645033764347634e-07,3.3961229448872707e-07,5.462915190587498e-07,0.9998597855609644,0.9982820226680773,0.9999995576080818,0.9999955703516977,0.9999968336942705,0.9999964693409954,0.9999995320651847,0.9999994818615291,1.4936355172627883e-05,1.9575170086289354e-08,2.1375075571746427e-08,2.0237301020445262e-08,2.003808373611379e-08,1.9572657367861895e-08,1.956326612498384e-08
57,2.4453756247344205,0.9996129636270004,0.9981310969778723,0.9998505638173889,0.9998220651048096,0.9997762398360601,0.9998006035932059,0.9998305326741709,0.9997984562336765,1.943022491782221e-05,9.280297709375609e-07,1.167567976489888e-06,1.4560170609264304e-06,1.1835706390742245e-06,1.0507403904330762e-06,1.470101638430153e-06,0.9997695349916665,0.9982776107710104,0.999936048046692,0.9999329857424968,0.9999258684770698,0.9999228389338332,0.9999358416535654,0.9999187115775214,2.2277387897750707e-05,3.152812788241448e-07,3.679037046358134e-07,3.473529296958215e-07,3.5198819961490293e-07,3.2614848508651875e-07,5.34077459601773e-07,0.9998803299495909,0.9982820226680773,0.9999995576080818,0.9999955703516977,0.9999968336942705,0.9999964693409954,0.9999995320651847,0.9999994818615291,1.5001605592595548e-05,1.4254179480166415e-08,1.6217916455000655e-08,1.502823270215215e-08,1.4843986248378043e-08,1.4252716288134687e-08,1.4245387852045983e-08
58,2.4882769467812422,0.9996627998307834,0.9981310969778723,0.9998505638173889,0.9998220651048096,0.9997762398360601,0.9998006035932059,0.9998305326741709,0.9997984562336765,1.9580409781640297e-05,9.068312351309016e-07,1.1492099759785372e-06,1.442226575278633e-06,1.167351759094405e-06,1.031538406897162e-06,1.4540967909445379e-06,0.9998010284170585,0.9982776107710104,0.999936048046692,0.9999329857424968,0.9999258684770698,0.9999228389338332,0.9999358416535654,0.9999187115775214,2.2372351341861104e-05,3.05784981716586e-07,3.586002924256419e-07,3.3849781162109884e-07,3.4332390292799617e-07,3.1666518803203204e-07,5.256731320909983e-07,0.9998978641496309,0.9982820226680773,0.9999995576080818,0.9999955703516977,0.9999968336942705,0.9999964693409954,0.9999995320651847,0.9999994818615291,1.505796311996556e-05,1.0380504422661094e-08,1.2484068099561308e-08,1.1250080943949182e-08,1.1078611776592848e-08,1.0379936979152462e-08,1.0374369104915765e-08
59,2.5311782688280635,0.9997062189446474,0.9981555643160384,0.9998773720937219,0.9998533984150746,0.9998067946733508,0.9998316569130727,0.99985859997512,0.9998276550535623,1.9609951315710514e-05,7.644261533666034e-07,9.593198697321906e-07,1.265494113402886e-06,9.826543607093583e-07,8.777946086349594e-07,1.2908437523631833e-06,0.9998282182136694,0.9983010863661006,0.9999672477325897,0.9999688001363779,0.9999587158360177,0.9999562867798941,0.9999683669003006,0.9999611346115779,2.2353778105152204e-05,1.15216949422833e-07,1.0793414619507781e-07,1.2794370279526192e-07,1.2517896096781643e-07,1.0966953867457032e-07,1.746451001024355e-07,0.9999128292175448,0.9982885532576049,0.9999999999916352,0.9999962079390979,0.999997288545771,0.999996919335332,0.9999999999908685,0.999999973541263,1.5099158261524649e-05,7.598743855441362e-09,9.813515904684293e-09,8.549783832643078e-09,8.389251999647233e-09,7.59874372183828e-09,7.594260865046018e-09
60,2.574079590874885,0.9997440472563088,0.9982559162413349,0.9999316137709271,0.9999180974121896,0.9998765615778709,0.9998960022933886,0.9999240736542534,0.9999137336278189,1.903768724539364e-05,4.972607742954585e-07,6.784875257614618e-07,8.814804246564942e-07,6.49666223040286e-07,5.776938053069422e-07,6.668278500569582e-07,0.9998516924795053,0.9983254114065511,0.999998041582996,0.9999985905709389,0.9999899505130202,0.999986887191287,0.9999984044183704,0.9999980223207973,2.2367278025710582e-05,2.218129986588315e-08,2.1974350737653688e-08,2.9083693373294572e-08,2.9668554384170466e-08,2.2031019774707967e-08,2.216634584419315e-08,0.9999256015856685,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5140813095901768e-05,5.535122810320312e-09,5.535118095240792e-09,5.52894650841462e-09,5.514648093978657e-09,5.5351226962929204e-09,5.531315487681592e-09
61,2.616980912921706,0.9997770046576884,0.9982559162413349,0.9999316137709271,0.9999180974121896,0.9998765615778709,0.9998960022933886,0.9999240736542534,0.9999137336278189,1.9136863298031024e-05,4.859835547859079e-07,6.68101234372097e-07,8.738319595936389e-07,6.407363270486237e-07,5.669135911006592e-07,6.567291966536716e-07,0.9998719589480055,0.9983254114065511,0.999998041582996,0.9999985905709389,0.9999899505130202,0.999986887191287,0.9999984044183704,0.9999980223207973,2.2429553410030948e-05,1.6660070619508404e-08,1.6430869397567928e-08,2.389041895650852e-08,2.4599445394215665e-08,1.6495083744956183e-08,1.6645897351306524e-08,0.9999365025310185,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5176622675230532e-05,4.031927504706255e-09,4.031923480490083e-09,4.026702569053444e-09,4.023814259393776e-09,4.031927407386308e-09,4.028696850169984e-09
62,2.659882234968528,0.9998057183448181,0.9982559162413349,0.9999316137709271,0.9999180974121896,0.9998765615778709,0.9998960022933886,0.9999240736542534,0.9999137336278189,1.922503988762736e-05,4.779292352046261e-07,6.608231237826488e-07,8.689391429067555e-07,6.34727081115865e-07,5.592922806215058e-07,6.497016867424681e-07,0.9998894559699928,0.9983254114065511,0.999998041582996,0.9999985905709389,0.9999899505130202,0.999986887191287,0.9999984044183704,0.9999980223207973,2.2483979508483785e-05,1.255407512464757e-08,1.2305662594485262e-08,2.0067562720177022e-08,2.0883787173330604e-08,1.2376391173043756e-08,1.2540575918675531e-08,0.9999458062567156,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5207373370547447e-05,2.9369609044848372e-09,2.936957469905879e-09,2.9325479397547344e-09,2.939397912565491e-09,2.9369608214243278e-09,2.93422242394551e-09
63,2.702783557015349,0.9998307347536995,0.9982559162413349,0.9999316137709271,0.9999180974121896,0.9998765615778709,0.9998960022933886,0.9999240736542534,0.9999137336278189,1.9303206674552717e-05,4.7225615300628545e-07,6.558263030978277e-07,8.660204770509972e-07,6.308357414834591e-07,5.539964517065656e-07,6.449231984858224e-07,0.9999045619949236,0.9983254114065511,0.999998041582996,0.9999985905709389,0.9999899505130202,0.999986887191287,0.9999984044183704,0.9999980223207973,2.2531460692809532e-05,9.501673159548858e-09,9.236674578276613e-09,1.7259608564616868e-08,1.816838224672185e-08,9.313027207518376e-09,9.48875590408568e-09,0.9999537467893085,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5233755365513524e-05,2.1393587254312704e-09,2.139355794095174e-09,2.1356387606655046e-09,2.150800151060248e-09,2.1393586545408943e-09,2.137040304961573e-09
64,2.7456848790621704,0.9998525299592578,0.9982823707930428,0.9999468167047394,0.9999302543871121,0.999889825196297,0.9999095510503484,0.9999374423545665,0.999926367965581,1.924016253834937e-05,4.2659194139471016e-07,6.265203312043164e-07,8.332251558786214e-07,5.957480420322823e-07,5.186013375910046e-07,6.135813488975361e-07,0.9999176037565088,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.9999917888258848,0.9999999999945075,0.9999999688135951,2.256154289534349e-05,6.789140041831057e-09,6.789137990040061e-09,1.1842541351723195e-08,1.2193686834731895e-08,6.789140036363797e-09,6.78406887040289e-09,0.999960523865494,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5256371581131307e-05,1.5583645350733064e-09,1.5583620332443195e-09,1.5552360310817318e-09,1.5774910401371627e-09,1.5583644745698811e-09,1.5564046269654793e-09
65,2.7885862011089917,0.9998715187352877,0.9982823707930428,0.9999468167047394,0.9999302543871121,0.999889825196297,0.9999095510503484,0.9999374423545665,0.999926367965581,1.9300153913441618e-05,4.2337173522476136e-07,6.239291213142837e-07,8.321693476874774e-07,5.939430941920042e-07,5.157371462927403e-07,6.111377357835248e-07,0.9999288633397564,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.9999917888258848,0.9999999999945075,0.9999999688135951,2.2597345884882656e-05,5.060423653926806e-09,5.060421882516906e-09,1.0238088314003935e-08,1.0649879120915254e-08,5.060423649206661e-09,5.056054651409452e-09,0.9999663079563077,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5275746696505393e-05,1.1351532444769845e-09,1.1351511092232085e-09,1.1325295397140098e-09,1.1608388018731792e-09,1.1351531928386007e-09,1.1334993190676098e-09
66,2.831487523155813,0.9998880624478098,0.9982823707930428,0.9999919612589627,0.9999837617549038,0.9999377476011722,0.9999530167073748,0.9999863250694011,0.9999765580190766,1.93530084212889e-05,2.3654600043835087e-08,6.163067930504532e-08,3.832545838075143e-07,2.2483660738552998e-07,4.686925846905491e-08,1.1702461989964574e-07,0.99993858428229,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.9999917888258848,0.9999999999945075,0.9999999688135951,2.2628460287041992e-05,3.771889711283655e-09,3.771888181940312e-09,9.056836928771893e-09,9.520985775552689e-09,3.77188970720853e-09,3.7681269251315835e-09,0.999971244555163,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.529233587036368e-05,8.268751266816291e-10,8.268733042920221e-10,8.246822573557744e-10,8.581586961558841e-10,8.268750826093707e-10,8.254823510168852e-10
67,2.8743888452026347,0.9999024759320483,0.9982823707930428,0.9999919612589627,0.9999837617549038,0.9999377476011722,0.9999530167073748,0.9999863250694011,0.9999765580190766,1.9399503392532453e-05,2.086726081784369e-08,5.907970692407783e-08,3.8203005998564284e-07,2.2317192152050734e-07,4.424439350185667e-08,1.1468130938428788e-07,0.9999469768419136,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.9999917888258848,0.9999999999945075,0.9999999688135951,2.2655474873219912e-05,2.8114547145371878e-09,2.8114533941816026e-09,8.189024150141878e-09,8.698376223858781e-09,2.811454711018938e-09,2.808215304279257e-09,0.9999754578376032,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5306532929505395e-05,6.023173245056459e-10,6.023157691389732e-10,6.004921640893238e-10,6.383786785802852e-10,6.023172868909156e-10,6.011474346101529e-10
68,2.917290167249456,0.9999150334839045,0.9982823707930428,0.9999919612589627,0.9999837617549038,0.9999377476011722,0.9999530167073748,0.9999863250694011,0.9999765580190766,1.9440350193232374e-05,1.8777519660274276e-08,5.719589716133118e-08,3.813019004660917e-07,2.2206027681510162e-07,4.2296205829644624e-08,1.1297842219396152e-07,0.9999542225443537,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.9999917888258848,0.9999999999945075,0.9999999688135951,2.26789111816129e-05,2.0955749456362872e-09,2.0955738057099393e-09,7.553109619728192e-09,8.101487824494902e-09,2.0955749425988155e-09,2.0927873910890556e-09,0.9999790537848214,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.531867790000547e-05,4.387435798647066e-10,4.3874225239644514e-10,4.3723225120523745e-10,4.788826717806968e-10,4.38743547761339e-10,4.3776391824687613e-10
69,2.9601914892962773,0.9999259740799473,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9476194495823823e-05,5.479836231044912e-09,5.479834116349656e-09,2.0887176405101614e-07,1.3452497009420856e-07,5.479836133666389e-09,5.47644233959718e-09,0.9999604781095455,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.269922933767739e-05,1.561979393590018e-09,1.5619784094369505e-09,7.088551923785058e-09,4.92418445998797e-09,1.5619793909676268e-09,1.5595819479216553e-09,0.9999821228495186,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5329063830140794e-05,3.195922102400234e-10,3.195910772782237e-10,3.183487303300922e-10,3.632115649334437e-10,3.1959218284048706e-10,3.187749044233062e-10
70,3.0030928113430986,0.9999355059252578,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9507618496464037e-05,4.159485146615284e-09,4.15948330421635e-09,2.0817192981738216e-07,1.3369597303157142e-07,4.159485061775578e-09,4.156535264104504e-09,0.9999658788413849,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2716833936571993e-05,1.1642530926948028e-09,1.1642522430283405e-09,6.7504293415232065e-09,4.5729324998195355e-09,1.164253090430769e-09,1.1621924468803864e-09,0.9999847422311569,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5337942901485303e-05,2.3279925479988692e-10,2.3279828784522782e-10,2.3178437811784476e-10,2.793889399734539e-10,2.3279923141497094e-10,2.3212051621659888e-10
71,3.0459941333899203,0.9999438104156776,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9535144350761316e-05,3.1572689243649923e-09,3.15726731920052e-09,2.0771033045103705e-07,1.3312184230942895e-07,3.157268850449558e-09,3.1547058785939117e-09,0.9999705415542666,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.273207976080085e-05,8.677997033949364e-10,8.677989698372614e-10,6.5054347239105926e-09,4.3166026555535605e-09,8.677997014402909e-10,8.660298331761695e-10,0.99998697781784,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5345531854295725e-05,1.6957701034086272e-10,1.695761850697778e-10,1.6875724166619123e-10,2.1870180959206454e-10,1.6957699038234e-10,1.6901653595292734e-10
72,3.0888954554367416,0.999951045589863,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9559238308643513e-05,2.3965338693823036e-09,2.3965324709051224e-09,2.074206004694969e-07,1.3273407091663128e-07,2.39653380498449e-09,2.394307849852639e-09,0.9999745670997043,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2745277192856867e-05,6.468321397664221e-10,6.468315064510753e-10,6.328894005523248e-09,4.1302756880236785e-09,6.468321380788857e-10,6.45313310176188e-10,0.9999888858436674,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5352016770712096e-05,1.2352428503930366e-10,1.2352358069214483e-10,1.2287103691157313e-10,1.748127503975718e-10,1.23524268005135e-10,1.2306474663425795e-10
73,3.131796777483563,0.9999573491368418,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9580315183295965e-05,1.8190957774912587e-09,1.819094559087565e-09,2.0725351913358209e-07,1.3248157233630984e-07,1.8190957213855433e-09,1.8171633874847224e-09,0.9999780425476856,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2756697243259907e-05,4.82129472400903e-10,4.821289256296047e-10,6.202547181358524e-09,3.995479921882561e-09,4.821294709439754e-10,4.808273783212083e-10,0.9999905143032506,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5357557268381426e-05,8.997828412086352e-11,8.997768297971126e-11,8.946715774880399e-11,1.4311339262000095e-10,8.997826958256887e-11,8.960489243682121e-11
74,3.174698099530384,0.9999628410163036,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9598742902366737e-05,1.3807897638473026e-09,1.380788702330184e-09,2.0717273085523577e-07,1.3232636544701043e-07,1.380789714965966e-09,1.37911319456407e-09,0.9999810430699396,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.276657615613914e-05,3.59364990337555e-10,3.593645182839176e-10,6.112897152946629e-09,3.898535513419759e-09,3.593649890797227e-10,3.5825001450163903e-10,0.9999919041589727,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5362290160676427e-05,6.55425064921822e-11,6.554199343516813e-11,6.515267802483575e-11,1.2025368575319915e-10,6.554249408406326e-11,6.524263920773869e-11
75,3.217599421577206,0.999967625741495,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.961484697238312e-05,1.048092347584951e-09,1.048091422753125e-09,2.0715151589708864e-07,1.3224031428751946e-07,1.0480923049977564e-09,1.0466386586230659e-09,0.9999836335658541,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2775119582708263e-05,2.678599879603423e-10,2.6785958041407326e-10,6.049981459240327e-09,3.829322228787297e-09,2.6785998687439854e-10,2.669065603500335e-10,0.999993090371359,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5366332639651133e-05,4.774285235506599e-11,4.7742414475995984e-11,4.745654907721966e-11,1.0379917459011261e-10,4.77428417650068e-11,4.7505736586564545e-11
76,3.260500743624027,0.9999717943681584,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.962891474725691e-05,7.955574356916481e-10,7.955566299450212e-10,2.0717035583498143e-07,1.322026665679477e-07,7.955573985881371e-10,7.942979281744973e-10,0.999985870066208,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.27825063314546e-05,1.996548746927104e-10,1.9965452283877116e-10,6.006458878226042e-09,3.780362633085418e-09,1.9965487375516655e-10,1.9884091947520857e-10,0.9999941027784766,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5369785035631615e-05,3.477712303287041e-11,3.4776749316581465e-11,3.457917630896686e-11,9.198149627192357e-11,3.4777113994486644e-11,3.459356435255297e-11
77,3.3034020656708485,0.9999754262273695,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9641199434803518e-05,6.038700992655374e-10,6.038693972702679e-10,2.072151001407776e-07,1.3219819677144172e-07,6.038700669396122e-10,6.027797696876975e-10,0.9999878009450816,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.278889171544579e-05,1.4881680771107212e-10,1.4881650393901333e-10,5.976930434554245e-09,3.746140151794875e-09,1.4881680690164898e-10,1.481232657527258e-10,0.9999949668464828,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5372733203793284e-05,2.533255012022894e-11,2.5332231165513047e-11,2.521001384147046e-11,8.351676054620325e-11,2.533254240616729e-11,2.5194701278971614e-11
78,3.3463033877176698,0.9999785904352475,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9651923805701538e-05,4.583692868735775e-10,4.583686752702656e-10,2.0727558717688586e-07,1.3221580669112995e-07,4.5836925871005873e-10,4.574263512714545e-10,0.9999894679661564,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2794410523905152e-05,1.1092362189146908e-10,1.1092335963082216e-10,5.9574348766961075e-09,3.722592004339493e-09,1.1092362119265876e-10,1.1033403852081615e-10,0.9999957043102033,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5375250583874073e-05,1.845287895990933e-11,1.845260674303479e-11,1.839470389698244e-11,7.747335964719761e-11,1.8452872376128474e-11,1.8354042496999787e-11
79,3.3892047097644915,0.9999813472082703,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.966128359059961e-05,3.4792648596024255e-10,3.479259531096929e-10,2.0734460848378365e-07,1.322474718942565e-07,3.4792646142316353e-10,3.471119653522137e-10,0.9999909071860383,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2799179648605013e-05,8.267916646388851e-11,8.267894004205028e-11,5.945073982875618e-09,3.7067323140072254e-09,8.267916586057563e-11,8.217933556761283e-11,0.9999963337198505,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.537739997471398e-05,1.344154879565105e-11,1.3441316468533009e-11,1.3438304665623771e-11,7.317576841743008e-11,1.3441543176540914e-11,1.337600857038382e-11
80,3.432106031811313,0.9999837490092239,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9669450565596166e-05,2.6409456759712434e-10,2.6409410335884606e-10,2.0741713222536522e-07,1.3228744963915297e-07,2.6409454621953145e-10,2.633919268039137e-10,0.9999921497341379,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.280330039673543e-05,6.162658839521156e-11,6.162639291474936e-11,5.9377344513929115e-09,3.6963721023555035e-09,6.16265878743462e-11,6.120424514892218e-11,0.9999968709076374,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5379235060898805e-05,9.791166662079812e-12,9.790968380023053e-12,9.834804918444321e-12,7.013454732925418e-11,9.79116186629567e-12,9.754044069576848e-12
81,3.475007353858134,0.9999858415455964,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9676575335906164e-05,2.0046171469456978e-10,2.0046131023379874e-10,2.0748972211189455e-07,1.3233168426929172e-07,2.0046169606963638e-10,1.9985654766641e-10,0.99999322248598,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2806860521545647e-05,4.5934622292867395e-11,4.593445352559092e-11,5.9338816213305196e-09,3.6899113730760537e-09,4.593462184318296e-11,4.557917788075382e-11,0.9999973293860223,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5380801724535086e-05,7.13213433740023e-12,7.1319651120813355e-12,7.215785716386757e-12,6.799542103926881e-11,7.132130244307359e-12,7.119265591852111e-12
82,3.5179086759049554,0.9999876646394144,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9682789833573164e-05,1.5216101936338837e-10,1.5216066698295643e-10,2.0756010362318264e-07,1.3237736164959564e-07,1.5216100313667201e-10,1.516407750256089e-10,0.9999941486445048,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.280993600070746e-05,3.4238297245253367e-11,3.4238151540761475e-11,5.932406594758973e-09,3.6861848210382276e-09,3.423829685702289e-11,3.394060983073698e-11,0.9999977206876016,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5382139171247663e-05,5.195226875403356e-12,5.1950824493940824e-12,5.3130286060658116e-12,6.650224235322792e-11,5.1952233820425964e-12,5.203058273926127e-12
