,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
180,0.006752004741878723,0.0033326089061477175,0.0062140918081545786,0.0054460507427663875,0.004934580962664036,0.0033066288052425938,0.002940839260003358,0.007646398271468959
181,0.015089300601579519,0.0032377179359998213,0.0033560576785088524,0.004629508057627432,0.003254163065163308,0.0020319567318233408,0.002194062712174695,0.005278952035480378
182,0.0022252356896483782,0.0018823716068954936,0.0037051027360801288,0.0037754746349068554,0.0032354616113231894,0.0022633268195808875,0.0017711792264414423,0.005880248641526392
183,0.0019837046901943524,0.002725198920655722,0.00507189811835135,0.0055304871383113,0.005287214971117027,0.00273723085933356,0.0028791921845004592,0.0066150033910337865
184,0.0070884471854631755,0.001015252003175808,0.004248143680470689,0.006216340907819678,0.005021020242479165,0.002091911529053865,0.003214685915862376,0.006522869645153577
185,0.0023749324306259144,0.0020420148894295075,0.004084869505930746,0.004100946695793241,0.004023760843908958,0.0017015328682697085,0.002183773990418489,0.007795881015445851
186,0.004867660856038761,0.0032636435009969172,0.0022601370216818635,0.001928347073947042,0.001743162145011236,0.003947668163797435,0.000777458302727611,0.003231802252943054
187,0.018692787971231924,0.004519315147188226,0.0022048460637240134,0.0031935364902419263,0.002165979427374687,0.0011313908920241454,0.001454962431851882,0.0047699664292148265
188,0.0676777358441421,0.0011886266639803307,0.0022718610250800067,0.0031814096716352093,0.00228512669680716,0.0018370421366457064,0.001974051171579244,0.0065581009825100055
189,0.002019174756289764,0.0063886152505383135,0.0018278579570982585,0.003744686034622984,0.0017485147694891782,0.0060953455693609545,0.001892317859237521,0.0035674730956628377
190,0.0033363232770291695,0.0055170043634979425,0.004441347575027262,0.004663895657757102,0.0038783606815028814,0.0020679407713792243,0.0024328200266040914,0.005788850568326138
191,0.016618571369076806,0.0015071900650863118,0.004295236497409876,0.006748780030031079,0.005808532830600917,0.0039485578737641965,0.004308896810234997,0.007689851200121818
192,0.0025209858646463366,0.0012208501319867487,0.003284375479879974,0.004629239104929217,0.0035289710038276492,0.0015691171064558876,0.0018351036532430946,0.006682224873675215
193,0.0018070657490429631,0.0009536801109449498,0.002284254095513849,0.003625088414053594,0.0027790467683954244,0.002077541017741278,0.0025860260158419974,0.006024765681346976
194,0.0187380189114873,0.004025686415981182,0.003871243222484022,0.004447151048757274,0.0030216156628165604,0.004556924836784111,0.0010674037305786308,0.006303062833389587
195,0.0059205529005946075,0.007770324426141903,0.0031010326061259442,0.00393338048884804,0.003332898010842531,0.0025362116614978934,0.0016436164495903852,0.004310593797715001
196,0.002413234959272656,0.0015946316485800772,0.005956550949705797,0.004552933974905505,0.004451514543504137,0.0017590152101055676,0.0031848034999612425,0.0072899590504497186
197,0.00134057654773236,0.0015178820089763103,0.0054841539076464,0.005269807880316651,0.00466703187639655,0.004627462332395781,0.0022797438984777665,0.0065082232302022935
198,0.0011118714088419624,0.0012994003897570307,0.0024188937125313803,0.003796349145207544,0.0028840186320030683,0.002074226876372241,0.0016514874853698466,0.003367143625554601
199,0.0029183536896730065,0.0017598088438711594,0.005918359137717115,0.005440363162219668,0.005296996787724669,0.007465155928568391,0.003651374547195189,0.007470893381387019
