,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
49,0.9694037267386715,0.5930962975127002,0.5894776861041673,0.0010474220066548948,0.589536589593833,0.0008691951534952186,0.5227068546955848,0.010581771851007006,0.5621238260179993,0.0030003888692158812,0.6330925938583547,0.011244617484842578,0.6176502131051166,0.003092541365505669,0.6244552127989342,0.003273560826638402,0.6195639377299773,0.0017338414284102158,0.593327715229569,0.0012378720469105292,0.5942183237042379,0.001286731608264757,0.5611850807313802,0.002782598666355137,0.5899143059507391,0.5876948304376053,0.0008032264935255915,0.5847292097615495,0.0008381212397849127,0.5246485822043782,0.008834007648106627,0.5601730965248651,0.002589871914170485,0.6162677122740107,0.012717413171636691,0.6123578340426358,0.0030149676493225032,0.613953471008129,0.0025915012466460924,0.6139978493348456,0.0015102581700439438,0.588837375961954,0.0008933444633980538,0.5897103875670033,0.0009854470969729709,0.5604890256646693,0.002313106797982907,0.5867353197657477,0.586830110021474,0.001067818139683339,0.5871433959960339,0.0008030221486456393,0.5267200531917406,0.008909057263707231,0.562349031566848,0.002766761226851591,0.6167411805039685,0.013018794486364237,0.611894003577842,0.003686384779411964,0.6112863052546444,0.003491660140873433,0.6134551313949194,0.0020562415981733796,0.5886404335119032,0.0013290244160348275,0.5909122088928731,0.0014364523363069688,0.5619626067094242,0.0024434541060254517
50,0.9885927311486843,0.6176897101513892,0.6151428216467312,0.0010066799329343826,0.6158135951397091,0.000835462773706316,0.5496054916917058,0.010172156419118282,0.5888436798137957,0.002884903716374329,0.6478888322292371,0.010617907584133895,0.6388701286060915,0.0028544385746579414,0.6400308499436866,0.0028823900841190397,0.6406616176347723,0.001594645363835501,0.6165041523266549,0.0012027687463066219,0.619156324458714,0.0012755968787181798,0.5884112525235705,0.0026180637427183416,0.6165089094512664,0.614398007770761,0.0007473386867622674,0.6118015129874346,0.0008510311728421256,0.5524534889254796,0.008686002356480834,0.5873532713972118,0.0026279134347781245,0.6339389234999453,0.011747917311349897,0.6341116984363953,0.0027218192238445565,0.629385306955787,0.0023051361984768367,0.6356515199131804,0.0013089746483002452,0.6128922634258703,0.0009571780676276984,0.615217060744373,0.0010261200089729133,0.5879758626770613,0.0022579391113409005,0.6153282663867766,0.6141562103548007,0.0010386466660539302,0.6149984766189747,0.0008575746729401813,0.555221860445216,0.009049921242324253,0.5905855373821907,0.002879688595110712,0.6325361530244288,0.011878242684562008,0.634035515362326,0.003334937613152829,0.6273014109245696,0.0031554623006814974,0.635229560107997,0.0018085415569847026,0.6136242819955351,0.0013804270683990718,0.6172115446668271,0.0014538270951032495,0.5898772256042567,0.0025024803614942443
51,1.007781735558697,0.6418720842257327,0.6391071110640631,0.0010765443453418834,0.6398447900969715,0.0009093558461451674,0.5737303505143849,0.010299412186058851,0.6128986872869611,0.0029047989407202123,0.664757687286086,0.010970335167986393,0.6587294782765933,0.0025811142998186354,0.6540948948355872,0.002516450365027075,0.6601387337042667,0.0013966082315303894,0.6376204490777561,0.0012049693761339718,0.6414493480644862,0.0012546118668627408,0.6140731995428604,0.002419458881336654,0.6426702419236441,0.6405108158194985,0.0007557081531953656,0.6376417507810084,0.0008901277549790154,0.5785235756571263,0.008829587310024287,0.6140016918505317,0.0025810608248872536,0.6483234772630421,0.011475006821111435,0.6553415040444704,0.002418105845474743,0.6451094296623875,0.0021491608390415526,0.6564530140322883,0.0011144978278757767,0.6359010152242981,0.0009888159942104836,0.6400048779556592,0.000980457841105391,0.6147143095509646,0.002071397418311336,0.6434683492172353,0.6417448170028797,0.0010303348729417778,0.6415670922590178,0.0008413982970028451,0.5830545972358754,0.009047631156881886,0.6184896962494953,0.0029249616976796916,0.6499463713751478,0.012706525596613958,0.6561139943299658,0.002933516797834085,0.6430082555924512,0.002941728744757689,0.6571115082213446,0.0015284699162612333,0.6376333433790936,0.0013709725461345012,0.6430768412131671,0.0014127943877142177,0.6175043775118312,0.0024484046906935826
52,1.0269707399687098,0.6655569542831122,0.6625474804139968,0.0010559227103874452,0.6638844736106034,0.0009033600795234919,0.5986025515286769,0.010012816117163004,0.6377376270776272,0.002735024537925583,0.678641477580324,0.010644948374051333,0.6783245432294901,0.0024093701041407196,0.6686718513332305,0.00237134455027895,0.6796805536348072,0.0012902242644482304,0.6593603587072411,0.0011882367418458808,0.6644079953668885,0.0011716341587529244,0.6389509523643154,0.0023624401775349667,0.6682856255699752,0.6656944750389856,0.0008018792066414405,0.6629903271637871,0.000950118160900069,0.6044736460671141,0.008810313890322101,0.6403646022246954,0.0024787935060942676,0.663298422368281,0.011081625744048815,0.6760853207347697,0.0022681195381123636,0.6601815161631484,0.0023237827162844948,0.6772465585892452,0.0010898283345091408,0.6587994524887733,0.0010818883716037621,0.6646071427124174,0.0009743548005362666,0.6405336130176138,0.0021087809384546853,0.6710121934530967,0.6677565493448252,0.0010668960084588208,0.6675682757478989,0.0008984910837893503,0.6106916243226891,0.008733523826484967,0.6451428049594571,0.0029738688770499597,0.6656999702610453,0.01212140266288537,0.6770595944108745,0.002773545212193382,0.6582945035209842,0.003201513299544127,0.6779742794333518,0.0014543527961430088,0.6614001505283514,0.0014406569286110288,0.6679076777811151,0.0014756026790293324,0.6430760604087985,0.0025864609262217634
53,1.0461597443787225,0.6886623480738285,0.6874978353409521,0.0009108291185292533,0.6883862103246235,0.0008176675805167573,0.6251160066744704,0.00947605821523967,0.6633556520999211,0.0025211233867750062,0.6934726500399141,0.01053195887181716,0.6986592688629524,0.0022246794758736775,0.6838460595568385,0.0025270095489815627,0.6998519507584209,0.0011816894240411534,0.68191465807798,0.0012017938688907578,0.6877890360829162,0.0011327774887914814,0.6637819285634973,0.002220548286249612,0.6932476833157671,0.6908293216266951,0.0007254295021369045,0.6882335307110006,0.0008712985589036417,0.6310928736013149,0.00854501524506981,0.6663939484735374,0.002315567057282386,0.6825187368252285,0.01113071195197274,0.6963311856494776,0.002103977611078436,0.676192053701875,0.0026198973676643767,0.6973638919533686,0.0009940250146807136,0.6817482067297556,0.0010897704404582676,0.6886823466489066,0.0009077428326836368,0.6660764062202492,0.002037735758160997,0.6978225018737002,0.6940854703584063,0.00101702298039488,0.6943890760746477,0.0007756458692606817,0.6395068608540417,0.008127250889735572,0.6724959859900133,0.0027148298696802174,0.6869307998475672,0.012538703672775254,0.6987217034953795,0.0025525824995440995,0.6753679280005612,0.0034910872234954955,0.6996386666078113,0.0012621570409837202,0.6861010111245969,0.001299029346450392,0.6931728978720062,0.0013017929658832614,0.6686286301448026,0.0024955419487735025
54,1.0653487487887354,0.7111116746683035,0.7109455299541164,0.0008962995511089969,0.7117071555469449,0.0007937723504899368,0.6493965488488428,0.009185298554166232,0.6871448828552132,0.0024417888924384177,0.708321501637097,0.010772820742050096,0.7182560423701111,0.002123874545093023,0.6978958892855784,0.0027577494223282495,0.7192664745133958,0.0011514525017282304,0.702841047480701,0.0012145876781094395,0.7099332411674314,0.001124218103184661,0.6885206482372168,0.002116009873854549,0.7174557819991128,0.715062518166686,0.0006898646345246985,0.7132015991665398,0.0007301291310000471,0.6573130326690277,0.008141095227806209,0.6916405663207179,0.0021735784543113375,0.6971227843788792,0.011798103752316798,0.7169699800919734,0.002035144266412016,0.6916388232591011,0.003000054200953331,0.7176839373745818,0.0009615636360729846,0.7040385106363529,0.0010525139580293446,0.7121484507194465,0.0008577489785257068,0.6919059049531598,0.0019083463816966465,0.7237702789031503,0.7191991980727701,0.0010027506481853615,0.7198425051941303,0.0007390709379630805,0.666269416569711,0.00784051052587438,0.6987803546626649,0.002647542426885839,0.703307124864741,0.01324704748939452,0.7202735222230772,0.00251619218743149,0.6910012122486431,0.0040437359021171185,0.7210838567810213,0.001230850197062618,0.7092910727184482,0.0012974641813119716,0.7175599466679183,0.0012769762320550906,0.6959924011496205,0.002352997474400227
55,1.0845377531987481,0.7328345390180757,0.7341259874521399,0.0008968389940419926,0.7353859416137868,0.0008156046225386896,0.6753955021794722,0.008357479316516073,0.7118647218988216,0.0022883161237380882,0.7224182446710565,0.011049364193558555,0.737875580950876,0.0020890087974051686,0.7130602670612899,0.0030128489284801845,0.7389152495441905,0.0010901012762396364,0.7248465397377601,0.0012161455730157857,0.7328323613564778,0.0011408022465446705,0.7134570809578367,0.001855676410712055,0.7408173777839622,0.7388500629159326,0.00068795032310224,0.7385298522159718,0.0006658839568541614,0.6847216813707995,0.00754804948666838,0.7175854801055543,0.002002830253692736,0.7138375832151784,0.012237963563398725,0.7374219810601903,0.0019838026414107325,0.707458070996003,0.0035130734466321716,0.7379801618657773,0.0009398042767416111,0.7273014042667932,0.0009828994823900753,0.735974822319718,0.0008269954650306165,0.7168665644931705,0.0017448316636285272,0.7487369333937512,0.743855000233029,0.000958354591354575,0.7445666305571015,0.0007321285692093622,0.6937900447099046,0.007433325587366964,0.725562770503239,0.0024678341381576827,0.7202587369299317,0.013160234338755858,0.7420712185188115,0.002410920997799852,0.7082082560502769,0.004221576411799602,0.7425696581249542,0.0011442632453806205,0.7325505293880038,0.0012504647518136905,0.7422402281723041,0.0011848065277154972,0.7221799866090258,0.002074522972456547
56,1.1037267576087608,0.7537674668023432,0.7559065434683094,0.0008461100353406629,0.7570164427753067,0.0008631930647351432,0.6987349376078957,0.008127882832526481,0.7349382990732015,0.0021768440552353686,0.735760399397894,0.011094981490673743,0.7562585416957315,0.0019754383850898324,0.727300702165701,0.003390796159894595,0.7573375170745635,0.0010269918712785741,0.7446417748717775,0.0012698803104704004,0.7538648206491773,0.001131075385000783,0.7369944639356809,0.0017195865690027856,0.763249230744055,0.7615066515760205,0.0006670430529701993,0.7616119421060361,0.0006203255894668264,0.7097596101377479,0.007060416976575764,0.7414603128188468,0.001869414148976036,0.7322998597948689,0.011761686034614001,0.7570970791431968,0.0019019978348159639,0.7228032301380264,0.004089079140490087,0.7577393846073711,0.000938697679792743,0.7487959306446398,0.0009746180847546151,0.758210849658523,0.0008056633616518724,0.7413424245827129,0.00154727511545616,0.7726161981635256,0.7674986624101962,0.0009717520021169736,0.7682168421758155,0.0007627585960123419,0.7202950376461982,0.006995763770581729,0.7504138846601833,0.0023179885929063104,0.7411454568467271,0.013197900007228256,0.7629872475715856,0.002240537728721853,0.7249379133110068,0.004763083872231532,0.763014198359027,0.001127825046129093,0.755186033755141,0.0012877054291042243,0.7652984136859652,0.0011418769785761075,0.7468881704577803,0.001923485512474638
57,1.1229157620187735,0.7738545250462742,0.7758230576997994,0.000846977073301785,0.7767847148951869,0.0008617998424714629,0.7206375601664275,0.007907173656592038,0.7557247495265138,0.0021281045698759936,0.7495616438919684,0.011056940121276632,0.7735720965128298,0.001846387807365772,0.7415028332886433,0.0035953083543773757,0.7741804707269948,0.0010202174042886984,0.7631983774681784,0.0012991701036854622,0.7729419945398115,0.0011702090530106095,0.7581590587443487,0.0016775651354461892,0.7846784579723554,0.7820613824908952,0.0006285924590059704,0.7825037559810251,0.0005832748792324218,0.7326761503572421,0.006691199508454168,0.7628173516606186,0.0017921691110688207,0.7469874667361788,0.01275083132761945,0.7749450837912921,0.0018297932186755598,0.7361637149743646,0.0048948543097294,0.7752461055169475,0.0009955931339992524,0.7684000468345563,0.0009944509784337839,0.7779830953962653,0.0008014924999560784,0.7630652702579321,0.0014722593338319379,0.7953158073293942,0.7885824326074516,0.0009852060380566908,0.7892832200237998,0.0007690248769301407,0.7439832869333658,0.006713972280742513,0.772324715377318,0.002280840093564815,0.7597477953660768,0.013342928287595295,0.7810467682307072,0.0022948800083753083,0.7411026136005948,0.005336591862762768,0.7809601464562261,0.001231000920342603,0.7757778049343116,0.0014064049565817882,0.7856726885720937,0.0011733565294527793,0.7687150069614287,0.0018979037110996352
58,1.1421047664287862,0.7930478260890709,0.796845287706863,0.0007866410513339249,0.798274840680221,0.0007800724964055424,0.7450431706608239,0.007066737275026936,0.7782274463875548,0.0018968003185183535,0.7675904838007896,0.010367205976652258,0.7919059692228665,0.0017246890604195536,0.7570230003445328,0.0037780458492118803,0.7927223152400754,0.0009404284807653595,0.7836336123413684,0.0011901975852673021,0.793378834875063,0.0010926299280199353,0.7801518899367703,0.0014071736814098704,0.8050433981235872,0.8030653623107955,0.0006439972855837265,0.8036551832652198,0.0005523875013977515,0.7563242974107771,0.0063075437331385,0.7844726755210334,0.0017098652241924089,0.7639800437520686,0.012730788969717067,0.7935314661955033,0.0017573471447259131,0.7525219940603123,0.005261446212592038,0.793562362295806,0.0010343082210525734,0.7884593433729418,0.0010427092292318156,0.7983687512363298,0.0008212553857352431,0.784935862208578,0.0013463007704116068,0.8167588780854125,0.8087864034280533,0.0009726646619919013,0.8099768594844167,0.0006814028003780164,0.766965914211819,0.0064141181052154396,0.7940063920473669,0.002190059693651478,0.7767174936007781,0.013985639618105242,0.799310276952682,0.002197881726869993,0.756093379984143,0.006037871096617469,0.798882389761139,0.0013214466726569046,0.795783924182286,0.0013628383010792313,0.8057731083301907,0.001149385286670044,0.7905408164462662,0.0018407048244666832
59,1.1612937708387991,0.8113079049707819,0.8149004642499973,0.000829702918345587,0.8166280727587868,0.0007755266024747405,0.7648597541906738,0.006842772217576527,0.7972614060196774,0.0018176707902991024,0.7902968535509782,0.010850339779654338,0.8077545336282289,0.0015631801563053618,0.7696954900082799,0.004296089051630368,0.8084140532881111,0.0009589660372203121,0.8007891737599128,0.0011599151742935204,0.8110980760430327,0.0010760916394837864,0.7990440237957033,0.0013637661093945342,0.8242942649218513,0.8220854894267009,0.0006235218766149543,0.8226044069132286,0.0005691091594329272,0.7784041338047105,0.005588874091924973,0.8046573306225064,0.0016218694112516937,0.7794170090273422,0.012957912604511922,0.81029332426745,0.001651644235468485,0.7665543620507195,0.0058734459508290315,0.8104929614674532,0.0010603724757535687,0.8067299188659836,0.0010772269805042918,0.8170257620458902,0.0008309608520554336,0.8047215612176747,0.0012871481468336792,0.8368849517108428,0.8281939484313883,0.0008452096999753658,0.8292234617584313,0.0006374908946564683,0.7893150969851489,0.005867485520657431,0.814998202526187,0.0018917633365899973,0.7933122426787277,0.01317645678020568,0.8168582074821099,0.002130236098774057,0.7715370030787012,0.006728598594974694,0.81692974074446,0.0012931665695565398,0.8147383375399185,0.0013356856097441465,0.8251285530042946,0.001025703020491404,0.8111860030913518,0.0017049548019541466
60,1.1804827752488118,0.828603963132221,0.833449292570345,0.0008309266165460475,0.8348927691280543,0.0006972030431901541,0.7854839820606749,0.006293182389677581,0.8172078712277685,0.0016526586410356128,0.8032768978410317,0.010190897455635735,0.8242723918592445,0.001416760235042457,0.7832198729626092,0.004408959037760222,0.8247880126040242,0.0008945713829386973,0.8184259678857281,0.0010892092740426823,0.829620401141997,0.0009683447315315445,0.818002213413797,0.001299354220408553,0.8423935727344748,0.8406406174022691,0.0006091536512450286,0.8412889046124818,0.0005269151433876019,0.7989556647175032,0.005164759890018686,0.8238737652335267,0.0015210500593800167,0.7955443688368653,0.012738108465524747,0.8268038542456277,0.0016335083705066918,0.7805840734323165,0.00645337715808393,0.8271367955316759,0.0010522643691404307,0.8244354370527617,0.0010978501250742238,0.8350920425127808,0.0008000797534549465,0.8234525788301608,0.001233652338720052,0.8556506590372761,0.84634125190638,0.0007752597013490749,0.8478662008390699,0.0006286636945867479,0.8105158469656206,0.005658265976206592,0.8340477774810762,0.0018394764013474883,0.8077179890435319,0.01346297443359788,0.8333362008087932,0.0021360175461082763,0.7892546632847423,0.006919305659846304,0.8334530088056167,0.0013166819823792657,0.8331189658711711,0.0013923019822611638,0.8428257358870365,0.0010335794206559174,0.8303537065107246,0.0016708784194017362
61,1.1996717796588245,0.8449139744018566,0.8495158716070433,0.0008463773445366549,0.8509166404849878,0.0007066979739642687,0.8042267429189305,0.005908353770561616,0.8343607198405287,0.0016741983327179084,0.8187103076207503,0.010193773666805916,0.8385674635038469,0.0014383120058547919,0.7948035799161238,0.004987149308050018,0.8389962441906094,0.0009409464042224329,0.8338805098963199,0.0011792538758484932,0.8454575398187144,0.0010067254194630606,0.8352798139541221,0.0013572618586165338,0.8593163236487842,0.8571818719422986,0.0005702519291108685,0.8580194405183318,0.000535876056033193,0.8191182890970952,0.004702161298658615,0.8419823908498698,0.0014193960086482944,0.8124094887654213,0.011774696370740355,0.8424049721144239,0.0016204602650969188,0.7974420301918024,0.006551056478384201,0.8426674848087093,0.0011029736615305037,0.8412490516603439,0.0011062569419186636,0.8516073138803146,0.0007841160839846105,0.8413824793531058,0.0012477683982284147,0.8730299879901879,0.8628562756062874,0.0006923396780056018,0.8645688544152492,0.0006408432360693443,0.8301321775413909,0.005260592971816168,0.8512881449084424,0.0017422932685608385,0.8228064441689318,0.012485025896956426,0.8484429930029971,0.002137235822220217,0.8037623144801412,0.007379125383297927,0.8486557176028882,0.001362577451735201,0.849682017389087,0.0014172820226470997,0.8588293972547567,0.0010341610739233687,0.8476968511590097,0.0017031441979913605
62,1.2188607840688375,0.8602246524843234,0.865752939875138,0.0007755095045019872,0.8664497921524356,0.0006593453429219212,0.8218284111632376,0.005497733738768674,0.8511836448504905,0.0015390502399543927,0.8288213642488782,0.010257858506922917,0.8534626389275042,0.0013628604725622322,0.8079242834382088,0.0052162180912851365,0.8536560310297483,0.0009019629855360572,0.8489070286928319,0.0011215172476254005,0.860965494232278,0.0009409673611943512,0.8530152372099203,0.0011844981502199415,0.8750499523659241,0.8737460183292299,0.0005191090773873474,0.8742905670589525,0.0004881804432053854,0.8382905246489117,0.004164627001136654,0.859773280275654,0.0012106171339275231,0.8290348203851569,0.010905132876805581,0.8582315960458415,0.001467473076378355,0.8117634734020979,0.006689673494153942,0.8580844033695307,0.0010186632672993011,0.8574260266028695,0.0010267593388463769,0.8680755437098897,0.0006922325446739556,0.8593892736043093,0.001071634904414353,0.8890141446420133,0.8797457513061987,0.000654868229294111,0.8812493946560912,0.0005780505843367846,0.8495428229372274,0.004626696513547734,0.8693936058623186,0.00151674489881473,0.8365613178688323,0.01226883290441646,0.8645300849684248,0.0019660853475530833,0.8183446118974956,0.007430945389710519,0.8646857997520314,0.0013160205249029546,0.866802328695496,0.0012910378255448836,0.8757972597692352,0.0009442480658866776,0.8660122822914856,0.0015063315355056104
63,1.2380497884788502,0.874531282465083,0.8802742234420861,0.0006803434243459897,0.8808332482643975,0.0005516284383804088,0.8395374224444119,0.004721319289479909,0.8669828895898734,0.0014133889801861742,0.8407313864221438,0.01036835340944361,0.8671807088601493,0.0012976883911333449,0.8200126690281598,0.00565339497870996,0.8676287803959482,0.0008662401628333334,0.8634851780747556,0.0010141052818911126,0.8757540566993969,0.0008430213012179618,0.8693093504773637,0.0010357683255215735,0.8895940323835729,0.8885200623362133,0.00047830889783684593,0.8883487443133578,0.00045487471975797286,0.8551602248130351,0.003692505990891974,0.8752674565550729,0.0011221192892959585,0.8428381280118754,0.010756550144427869,0.8723148440062363,0.0014381090517533307,0.8249963755839237,0.006639321599592728,0.8723624066628658,0.0010284125147544875,0.8717875510071995,0.0010105455768480945,0.8825069472105007,0.0006862684216022645,0.8753384226583963,0.0009389871420288189,0.9036110138470781,0.8942507892627317,0.0006080219722025432,0.8960014648058359,0.0005364273028122156,0.867746997080422,0.0039346834470240675,0.8853936782730935,0.001301803644660895,0.8481172650840577,0.012096342025019878,0.8788576837162195,0.0019126058281104265,0.8314693513211696,0.007476656237421861,0.8792316845296111,0.0012718054751133688,0.8820196272067408,0.001168558289187232,0.8905133069010944,0.0008623875882107347,0.8823705302976815,0.0012870550522447036
64,1.2572387928888629,0.887837422097056,0.8939527493601767,0.000658622374285951,0.8943442763922765,0.000529171487503714,0.8567589330564439,0.003992683206518333,0.8815376205482184,0.0012733928577497184,0.8562401053124126,0.007157478698331111,0.8805173155765688,0.001224756311017841,0.8323352150186009,0.005723475435179462,0.8804714370901984,0.0009168676214005415,0.8772846462478187,0.000985202838462872,0.8890607314817675,0.0008246714237876083,0.8839727106239199,0.0009460968278277675,0.9029597540903264,0.9018726476885374,0.00043901789702532434,0.9022601490767067,0.00040807942873573636,0.8715085828061707,0.0031434115394169846,0.889664470456198,0.0010281094191641512,0.8555835705874203,0.010274843609781228,0.8853709049199284,0.0013609966409953622,0.8372857685613022,0.006631156588016948,0.8854330802889904,0.0010655277849191038,0.8857296195333282,0.0009556947821647958,0.8960083444911503,0.0006554339553351781,0.8902186960037448,0.0008171236754400942,0.9168442402636203,0.9078851123079026,0.0005706606509417013,0.9100857348737271,0.0005003393023653091,0.8844727545490773,0.0036027486525198452,0.8999256155926021,0.0012281780969120235,0.8638303779239811,0.011664066558078232,0.8923560579519073,0.001810171695805826,0.8461106096918953,0.007408043731878355,0.8925772625335341,0.00123087079202797,0.8966470535615975,0.0011237096647416518,0.9043505970789775,0.0008212998610236963,0.8973546787411424,0.001179909759609759
65,1.2764277972988756,0.9001544817290952,0.9069479409820148,0.0006767520511056007,0.9071741431899878,0.00052207261471502,0.8736778198446185,0.003229665932277444,0.8949255945488724,0.0012158985731369107,0.8704993975132993,0.006550010988725189,0.8928859921943614,0.0011539837987758637,0.8449165317180534,0.005756472609740461,0.8928097088158595,0.0009528231614483241,0.8905679706701463,0.0009318951440680367,0.9014725371207036,0.0008191205529518175,0.896942487863479,0.0009925054127661011,0.9151691922401555,0.9140438920599965,0.0004270187870538429,0.9145531229415249,0.0003754577739638549,0.8867962929032492,0.002619431537192689,0.9028508388864225,0.0009336751842753695,0.8697079400776758,0.008740726966469494,0.8977104648626004,0.001236620330411199,0.8508473173930194,0.006147336555742232,0.8977135657018347,0.0010344348384321205,0.8990343598579795,0.0008253992698851545,0.9083392874378035,0.0006275393612609908,0.9028022830943143,0.0008384992966286853,0.9287519646501569,0.9200486851918313,0.0005205782328986749,0.9219547315853966,0.00043313136068547824,0.8989849549248358,0.0031292876941617508,0.9131191571562423,0.0010158775002063998,0.8750696771335731,0.010997557186333249,0.9042835705978086,0.0016384041365196753,0.8579583899209766,0.007397630459201105,0.9043207347911542,0.0011833474639617054,0.9092586089036376,0.0010272644483340304,0.9165925864411432,0.0007134607772076965,0.9096161558578987,0.0011041648089073252
66,1.2956168017088883,0.9115011945679359,0.9194218906067326,0.0006163235106843648,0.9191718901703341,0.0004963197989661689,0.8885584860113093,0.0026667902426698903,0.908119792140509,0.0010079936592608488,0.8824497576888978,0.006323554325773192,0.904915372347147,0.0010324504815057902,0.8582833178220554,0.005540832328863817,0.9049989404949911,0.0008726953175909656,0.9034643665605822,0.0008268001599040361,0.9136665230720896,0.0007210518690122698,0.9098690523745528,0.0008655573384651383,0.926254386521588,0.9257953849086946,0.00038184716038890647,0.9265018924678258,0.00031844341877979715,0.9014443238091187,0.002229666809784589,0.9160398330120717,0.0007702556579062235,0.8845718610458196,0.0074022693189938395,0.9098404939447126,0.001096614194645729,0.8648193315903313,0.0056966295827600814,0.909887091275886,0.0009475950473646633,0.9120901702784124,0.0007053992225402877,0.9206348369214905,0.0005444889326080233,0.9158633397856378,0.000708636316871324,0.9393852630015497,0.9311740186841228,0.0004679067761185819,0.9333387328640471,0.00037547916836676266,0.9136862063068467,0.0025259973994057904,0.9252573620993725,0.0009076760133642028,0.8871429459404186,0.010088813662815974,0.9155992326223458,0.0014614672034125643,0.870544262311658,0.007183198723376027,0.9155067572358352,0.0011333717086553757,0.9217465118679119,0.0009369360162980755,0.9279738233745867,0.000640938595357446,0.9218903240842767,0.0009543893852916991
67,1.3148058061189012,0.9219029914379455,0.9296245985076881,0.0004893659456845592,0.9292791040616207,0.0004231849507517639,0.901561217635651,0.002333935600520282,0.9195344889348884,0.0008248987488417832,0.894126701789926,0.005495765826404991,0.9149676019514047,0.0009102842171805743,0.8682662121563482,0.005429255076783646,0.9150590683199052,0.0007611744967508657,0.914499292498255,0.0007163956214983912,0.9242577137342245,0.0005791211366632464,0.9207578057990352,0.0007929719305648683,0.9362562643095736,0.935590867064572,0.0003130561275311568,0.9362838614825106,0.00028905481138484615,0.9137910802563457,0.0019420889474863036,0.9267579309057342,0.0006433279292489627,0.8940127571465394,0.007011947338639747,0.9197352854297582,0.0009618235810055286,0.8752138795799425,0.005637592807522981,0.919998993207258,0.0008361850832513354,0.9225317950559687,0.0006405682499638046,0.9305140079540049,0.0004646370656869682,0.9262594838648371,0.0006937037986417213,0.9488063466680888,0.9408160782414129,0.0004380814022677713,0.9428758464265288,0.00038040814329252226,0.9257223770163823,0.002273797163146707,0.9359068923036327,0.0008178373409626427,0.9001188859282468,0.00916304731718693,0.9255062869097195,0.0013288537119877425,0.8820542658688513,0.007015871441241712,0.9255816760965003,0.0010789293701544864,0.932023905698316,0.0009221144189176072,0.9378803537491739,0.0005985774248940834,0.9323673157834103,0.0008752988830550652
