,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
77,1.768611302983816,0.9960426920318112,0.984533743482181,0.00018783545867292418,0.9862328975130317,0.0001144118430240066,0.99624386525642,5.042923186592005e-05,0.9784368908388897,0.0005806757964856549,0.9860522300213481,0.00017171938970103544,0.9955276498591585,3.201560465969194e-06,0.995433498326848,3.5000954879174138e-06,0.9889438210336966,6.231110838779817e-05,0.9960426920318112,0.984533743482181,0.00018783545867292418,0.9862328975130317,0.0001144118430240066,0.99624386525642,5.042923186592005e-05,0.9784368908388897,0.0005806757964856549,0.9860522300213481,0.00017171938970103544,0.9955276498591585,3.201560465969194e-06,0.995433498326848,3.5000954879174138e-06,0.9889438210336966,6.231110838779817e-05,0.9960426920318112,0.984533743482181,0.00018783545867292418,0.9862328975130317,0.0001144118430240066,0.99624386525642,5.042923186592005e-05,0.9784368908388897,0.0005806757964856549,0.9860522300213481,0.00017171938970103544,0.9955276498591585,3.201560465969194e-06,0.995433498326848,3.5000954879174138e-06,0.9889438210336966,6.231110838779817e-05
78,1.7912885010253523,0.9968099968540881,0.9850214991531504,0.000193536981803232,0.9867660911107724,0.00011627117365695583,0.9965403142462881,4.5433299412396125e-05,0.9791984500447305,0.0005614723601373196,0.9865368891347609,0.00017367885381576418,0.9957298171714999,3.602916888130569e-06,0.995642137949618,3.943705362106483e-06,0.9889943888810119,7.258221985201426e-05,0.9968099968540881,0.9850214991531504,0.000193536981803232,0.9867660911107724,0.00011627117365695583,0.9965403142462881,4.5433299412396125e-05,0.9791984500447305,0.0005614723601373196,0.9865368891347609,0.00017367885381576418,0.9957298171714999,3.602916888130569e-06,0.995642137949618,3.943705362106483e-06,0.9889943888810119,7.258221985201426e-05,0.9968099968540881,0.9850214991531504,0.000193536981803232,0.9867660911107724,0.00011627117365695583,0.9965403142462881,4.5433299412396125e-05,0.9791984500447305,0.0005614723601373196,0.9865368891347609,0.00017367885381576418,0.9957298171714999,3.602916888130569e-06,0.995642137949618,3.943705362106483e-06,0.9889943888810119,7.258221985201426e-05
79,1.8139656990668886,0.9974426981441615,0.9853711894385393,0.00019751050196857545,0.9871247471983763,0.00011851120363416932,0.996741376700164,4.4066729173753477e-05,0.9796735856491171,0.0005548792451032694,0.9868522640967838,0.0001764246704073881,0.9958649235782226,4.4662449429296384e-06,0.9957782060484636,4.898508472958027e-06,0.9889943888810119,8.287242126902124e-05,0.9974426981441615,0.9853711894385393,0.00019751050196857545,0.9871247471983763,0.00011851120363416932,0.996741376700164,4.4066729173753477e-05,0.9796735856491171,0.0005548792451032694,0.9868522640967838,0.0001764246704073881,0.9958649235782226,4.4662449429296384e-06,0.9957782060484636,4.898508472958027e-06,0.9889943888810119,8.287242126902124e-05,0.9974426981441615,0.9853711894385393,0.00019751050196857545,0.9871247471983763,0.00011851120363416932,0.996741376700164,4.4066729173753477e-05,0.9796735856491171,0.0005548792451032694,0.9868522640967838,0.0001764246704073881,0.9958649235782226,4.4662449429296384e-06,0.9957782060484636,4.898508472958027e-06,0.9889943888810119,8.287242126902124e-05
80,1.8366428971084248,0.9979613526416664,0.9858597381515939,0.00019636012051331867,0.987575959329117,0.00011739565268163703,0.9969419083679728,4.2164739477720416e-05,0.9801941245751417,0.0005544368832729946,0.9872313456570845,0.000178843024965439,0.9960268031589323,5.427434763178901e-06,0.9959439778024083,5.891717145915307e-06,0.9891059160924871,8.858557993436647e-05,0.9979613526416664,0.9858597381515939,0.00019636012051331867,0.987575959329117,0.00011739565268163703,0.9969419083679728,4.2164739477720416e-05,0.9801941245751417,0.0005544368832729946,0.9872313456570845,0.000178843024965439,0.9960268031589323,5.427434763178901e-06,0.9959439778024083,5.891717145915307e-06,0.9891059160924871,8.858557993436647e-05,0.9979613526416664,0.9858597381515939,0.00019636012051331867,0.987575959329117,0.00011739565268163703,0.9969419083679728,4.2164739477720416e-05,0.9801941245751417,0.0005544368832729946,0.9872313456570845,0.000178843024965439,0.9960268031589323,5.427434763178901e-06,0.9959439778024083,5.891717145915307e-06,0.9891059160924871,8.858557993436647e-05
81,1.859320095149961,0.9983840010727244,0.986110011497061,0.0001966285224874157,0.9877579386724069,0.00012044984292407247,0.9969419083679728,4.320510421965161e-05,0.9804584565583476,0.00055581068314596,0.9874119793405933,0.000181962589923177,0.9960941279307675,6.678043099109865e-06,0.996014155349138,7.150451633703943e-06,0.9891059160924871,9.624968435833037e-05,0.9983840010727244,0.986110011497061,0.0001966285224874157,0.9877579386724069,0.00012044984292407247,0.9969419083679728,4.320510421965161e-05,0.9804584565583476,0.00055581068314596,0.9874119793405933,0.000181962589923177,0.9960941279307675,6.678043099109865e-06,0.996014155349138,7.150451633703943e-06,0.9891059160924871,9.624968435833037e-05,0.9983840010727244,0.986110011497061,0.0001966285224874157,0.9877579386724069,0.00012044984292407247,0.9969419083679728,4.320510421965161e-05,0.9804584565583476,0.00055581068314596,0.9874119793405933,0.000181962589923177,0.9960941279307675,6.678043099109865e-06,0.996014155349138,7.150451633703943e-06,0.9891059160924871,9.624968435833037e-05
82,1.8819972931914974,0.9987263547395747,0.9864017039822623,0.0001924547285170694,0.9880327276751065,0.00011908038469155704,0.9970221193383841,4.322728239340874e-05,0.9809318464629213,0.0005268195202393501,0.9876740982803267,0.0001757223804220959,0.9962073892548333,7.195443109516369e-06,0.99611102084666,7.833112070134327e-06,0.9891059160924871,0.00010271966322020211,0.9987263547395747,0.9864017039822623,0.0001924547285170694,0.9880327276751065,0.00011908038469155704,0.9970221193383841,4.322728239340874e-05,0.9809318464629213,0.0005268195202393501,0.9876740982803267,0.0001757223804220959,0.9962073892548333,7.195443109516369e-06,0.99611102084666,7.833112070134327e-06,0.9891059160924871,0.00010271966322020211,0.9987263547395747,0.9864017039822623,0.0001924547285170694,0.9880327276751065,0.00011908038469155704,0.9970221193383841,4.322728239340874e-05,0.9809318464629213,0.0005268195202393501,0.9876740982803267,0.0001757223804220959,0.9962073892548333,7.195443109516369e-06,0.99611102084666,7.833112070134327e-06,0.9891059160924871,0.00010271966322020211
83,1.9046744912330336,0.9990019921262399,0.986457387191196,0.00019757574624621997,0.9880786941907957,0.00012371315669172862,0.9970221193383841,4.424276034682902e-05,0.9809877332085343,0.0005346331355488635,0.9877119419311582,0.00018096548692863633,0.9962221052274117,8.558201169832535e-06,0.9961265191486259,9.236233020160733e-06,0.9891059160924871,0.00010809914432364059,0.9990019921262399,0.986457387191196,0.00019757574624621997,0.9880786941907957,0.00012371315669172862,0.9970221193383841,4.424276034682902e-05,0.9809877332085343,0.0005346331355488635,0.9877119419311582,0.00018096548692863633,0.9962221052274117,8.558201169832535e-06,0.9961265191486259,9.236233020160733e-06,0.9891059160924871,0.00010809914432364059,0.9990019921262399,0.986457387191196,0.00019757574624621997,0.9880786941907957,0.00012371315669172862,0.9970221193383841,4.424276034682902e-05,0.9809877332085343,0.0005346331355488635,0.9877119419311582,0.00018096548692863633,0.9962221052274117,8.558201169832535e-06,0.9961265191486259,9.236233020160733e-06,0.9891059160924871,0.00010809914432364059
84,1.92735168927457,0.9992225595527453,0.9865978730217619,0.00019742442668198992,0.9881699367350016,0.00012591144757781916,0.9970221193383841,4.516480122771539e-05,0.981111735893874,0.0005372674457289995,0.9877969197138827,0.0001835638549380537,0.9962585817713691,9.484757560533626e-06,0.9961626044995131,1.021293406070246e-05,0.9891059160924871,0.00011251329835980978,0.9992225595527453,0.9865978730217619,0.00019742442668198992,0.9881699367350016,0.00012591144757781916,0.9970221193383841,4.516480122771539e-05,0.981111735893874,0.0005372674457289995,0.9877969197138827,0.0001835638549380537,0.9962585817713691,9.484757560533626e-06,0.9961626044995131,1.021293406070246e-05,0.9891059160924871,0.00011251329835980978,0.9992225595527453,0.9865978730217619,0.00019742442668198992,0.9881699367350016,0.00012591144757781916,0.9970221193383841,4.516480122771539e-05,0.981111735893874,0.0005372674457289995,0.9877969197138827,0.0001835638549380537,0.9962585817713691,9.484757560533626e-06,0.9961626044995131,1.021293406070246e-05,0.9891059160924871,0.00011251329835980978
85,1.950028887316106,0.9993979707567091,0.9866571608336341,0.00019984657791169186,0.988218066427348,0.0001283163860206384,0.9970221193383841,4.596753405269427e-05,0.9811951240435206,0.0005384586311939304,0.9878480810651686,0.00018567194012771316,0.996279435472512,1.0313120154034213e-05,0.9961834882568317,1.107423262278269e-05,0.9891059160924871,0.00011609321266915853,0.9993979707567091,0.9866571608336341,0.00019984657791169186,0.988218066427348,0.0001283163860206384,0.9970221193383841,4.596753405269427e-05,0.9811951240435206,0.0005384586311939304,0.9878480810651686,0.00018567194012771316,0.996279435472512,1.0313120154034213e-05,0.9961834882568317,1.107423262278269e-05,0.9891059160924871,0.00011609321266915853,0.9993979707567091,0.9866571608336341,0.00019984657791169186,0.988218066427348,0.0001283163860206384,0.9970221193383841,4.596753405269427e-05,0.9811951240435206,0.0005384586311939304,0.9878480810651686,0.00018567194012771316,0.996279435472512,1.0313120154034213e-05,0.9961834882568317,1.107423262278269e-05,0.9891059160924871,0.00011609321266915853
86,1.9727060853576424,0.9995366011548705,0.9867207380395174,0.00020103200994685437,0.9882658477779894,0.00012994394720222764,0.9970221193383841,4.664548289617796e-05,0.9812229192473851,0.0005430733560902154,0.9878702082927713,0.00018861158113009553,0.9962944742624361,1.10748682665879e-05,0.9961982670077155,1.1867006595031358e-05,0.9891059160924871,0.00011896601432845323,0.9995366011548705,0.9867207380395174,0.00020103200994685437,0.9882658477779894,0.00012994394720222764,0.9970221193383841,4.664548289617796e-05,0.9812229192473851,0.0005430733560902154,0.9878702082927713,0.00018861158113009553,0.9962944742624361,1.10748682665879e-05,0.9961982670077155,1.1867006595031358e-05,0.9891059160924871,0.00011896601432845323,0.9995366011548705,0.9867207380395174,0.00020103200994685437,0.9882658477779894,0.00012994394720222764,0.9970221193383841,4.664548289617796e-05,0.9812229192473851,0.0005430733560902154,0.9878702082927713,0.00018861158113009553,0.9962944742624361,1.10748682665879e-05,0.9961982670077155,1.1867006595031358e-05,0.9891059160924871,0.00011896601432845323
87,1.9953832833991787,0.9996454734025795,0.986793604518655,0.0002007003987012586,0.988313377511654,0.0001309271104630009,0.9970221193383841,4.720485063686763e-05,0.9813597842466861,0.0005296942765213936,0.9879815469251554,0.00018380489749982612,0.9963126326874238,1.1603956746515394e-05,0.9962173237994564,1.2401379137954205e-05,0.9891642005344652,0.0001192521728143272,0.9996454734025795,0.986793604518655,0.0002007003987012586,0.988313377511654,0.0001309271104630009,0.9970221193383841,4.720485063686763e-05,0.9813597842466861,0.0005296942765213936,0.9879815469251554,0.00018380489749982612,0.9963126326874238,1.1603956746515394e-05,0.9962173237994564,1.2401379137954205e-05,0.9891642005344652,0.0001192521728143272,0.9996454734025795,0.986793604518655,0.0002007003987012586,0.988313377511654,0.0001309271104630009,0.9970221193383841,4.720485063686763e-05,0.9813597842466861,0.0005296942765213936,0.9879815469251554,0.00018380489749982612,0.9963126326874238,1.1603956746515394e-05,0.9962173237994564,1.2401379137954205e-05,0.9891642005344652,0.0001192521728143272
88,2.0180604814407146,0.999730431696434,0.9869170644583263,0.00019838507321693087,0.9884070387410274,0.00012997454552048616,0.9970221193383841,4.7657819919503346e-05,0.9814539275146216,0.0005298943136872972,0.9880496998005388,0.00018429245445403153,0.9963455855712356,1.1864208837022794e-05,0.9962504397783435,1.2674036280256984e-05,0.9891642005344652,0.00012104033284662023,0.999730431696434,0.9869170644583263,0.00019838507321693087,0.9884070387410274,0.00012997454552048616,0.9970221193383841,4.7657819919503346e-05,0.9814539275146216,0.0005298943136872972,0.9880496998005388,0.00018429245445403153,0.9963455855712356,1.1864208837022794e-05,0.9962504397783435,1.2674036280256984e-05,0.9891642005344652,0.00012104033284662023,0.999730431696434,0.9869170644583263,0.00019838507321693087,0.9884070387410274,0.00012997454552048616,0.9970221193383841,4.7657819919503346e-05,0.9814539275146216,0.0005298943136872972,0.9880496998005388,0.00018429245445403153,0.9963455855712356,1.1864208837022794e-05,0.9962504397783435,1.2674036280256984e-05,0.9891642005344652,0.00012104033284662023
89,2.040737679482251,0.9997963030303809,0.9869170644583263,0.0002000774794342172,0.9885052254283748,0.00012829569983741597,0.9970590071736071,4.776184465069292e-05,0.9815584044013551,0.0005287567699861529,0.9881228815645131,0.00018410150248714469,0.9963829022908421,1.190052525787977e-05,0.9962878798267321,1.2719701323250724e-05,0.9891642005344652,0.0001224366953621159,0.9997963030303809,0.9869170644583263,0.0002000774794342172,0.9885052254283748,0.00012829569983741597,0.9970590071736071,4.776184465069292e-05,0.9815584044013551,0.0005287567699861529,0.9881228815645131,0.00018410150248714469,0.9963829022908421,1.190052525787977e-05,0.9962878798267321,1.2719701323250724e-05,0.9891642005344652,0.0001224366953621159,0.9997963030303809,0.9869170644583263,0.0002000774794342172,0.9885052254283748,0.00012829569983741597,0.9970590071736071,4.776184465069292e-05,0.9815584044013551,0.0005287567699861529,0.9881228815645131,0.00018410150248714469,0.9963829022908421,1.190052525787977e-05,0.9962878798267321,1.2719701323250724e-05,0.9891642005344652,0.0001224366953621159
90,2.0634148775237873,0.9998470443013769,0.9869594297679579,0.00020032314033496292,0.9885537763466355,0.00012788903487430278,0.9970590071736071,4.804220706900497e-05,0.9816162505223054,0.0005283785425902977,0.9881601451502137,0.00018436671330497302,0.9963986906675791,1.2103837601732054e-05,0.9963035909907428,1.293410153215248e-05,0.9891642005344652,0.00012351824282670363,0.9998470443013769,0.9869594297679579,0.00020032314033496292,0.9885537763466355,0.00012788903487430278,0.9970590071736071,4.804220706900497e-05,0.9816162505223054,0.0005283785425902977,0.9881601451502137,0.00018436671330497302,0.9963986906675791,1.2103837601732054e-05,0.9963035909907428,1.293410153215248e-05,0.9891642005344652,0.00012351824282670363,0.9998470443013769,0.9869594297679579,0.00020032314033496292,0.9885537763466355,0.00012788903487430278,0.9970590071736071,4.804220706900497e-05,0.9816162505223054,0.0005283785425902977,0.9881601451502137,0.00018436671330497302,0.9963986906675791,1.2103837601732054e-05,0.9963035909907428,1.293410153215248e-05,0.9891642005344652,0.00012351824282670363
91,2.0860920755653236,0.9998858747559716,0.9869594297679579,0.00020132551200111298,0.9885537763466355,0.00012876758813559,0.9970590071736071,4.8260236371405015e-05,0.9816162505223054,0.0005297958704146269,0.9881601451502137,0.00018527583632285964,0.9963986906675791,1.23731476843429e-05,0.9963035909907428,1.3210797142130083e-05,0.9891642005344652,0.00012434938999057274,0.9998858747559716,0.9869594297679579,0.00020132551200111298,0.9885537763466355,0.00012876758813559,0.9970590071736071,4.8260236371405015e-05,0.9816162505223054,0.0005297958704146269,0.9881601451502137,0.00018527583632285964,0.9963986906675791,1.23731476843429e-05,0.9963035909907428,1.3210797142130083e-05,0.9891642005344652,0.00012434938999057274,0.9998858747559716,0.9869594297679579,0.00020132551200111298,0.9885537763466355,0.00012876758813559,0.9970590071736071,4.8260236371405015e-05,0.9816162505223054,0.0005297958704146269,0.9881601451502137,0.00018527583632285964,0.9963986906675791,1.23731476843429e-05,0.9963035909907428,1.3210797142130083e-05,0.9891642005344652,0.00012434938999057274
92,2.1087692736068595,0.9999153937684586,0.9869594297679579,0.00020208953515523986,0.9885537763466355,0.00012943748421658744,0.9970590071736071,4.84280004224293e-05,0.9816162505223054,0.0005308753443184998,0.9881601451502137,0.00018596897161226187,0.9963986906675791,1.257989551774089e-05,0.9963035909907428,1.3423159472624186e-05,0.9891642005344652,0.00012498324783312436,0.9999153937684586,0.9869594297679579,0.00020208953515523986,0.9885537763466355,0.00012943748421658744,0.9970590071736071,4.84280004224293e-05,0.9816162505223054,0.0005308753443184998,0.9881601451502137,0.00018596897161226187,0.9963986906675791,1.257989551774089e-05,0.9963035909907428,1.3423159472624186e-05,0.9891642005344652,0.00012498324783312436,0.9999153937684586,0.9869594297679579,0.00020208953515523986,0.9885537763466355,0.00012943748421658744,0.9970590071736071,4.84280004224293e-05,0.9816162505223054,0.0005308753443184998,0.9881601451502137,0.00018596897161226187,0.9963986906675791,1.257989551774089e-05,0.9963035909907428,1.3423159472624186e-05,0.9891642005344652,0.00012498324783312436
93,2.131446471648396,0.9999376843440486,0.9869594297679579,0.00020266762381478915,0.9885537763466355,0.0001299444950702792,0.9970590071736071,4.855583829480346e-05,0.9816162505223054,0.0005316916380597807,0.9881601451502137,0.00018649353099783067,0.9963986906675791,1.2737171060096513e-05,0.9963035909907428,1.3584674668050047e-05,0.9891642005344652,0.00012546304527381454,0.9999376843440486,0.9869594297679579,0.00020266762381478915,0.9885537763466355,0.0001299444950702792,0.9970590071736071,4.855583829480346e-05,0.9816162505223054,0.0005316916380597807,0.9881601451502137,0.00018649353099783067,0.9963986906675791,1.2737171060096513e-05,0.9963035909907428,1.3584674668050047e-05,0.9891642005344652,0.00012546304527381454,0.9999376843440486,0.9869594297679579,0.00020266762381478915,0.9885537763466355,0.0001299444950702792,0.9970590071736071,4.855583829480346e-05,0.9816162505223054,0.0005316916380597807,0.9881601451502137,0.00018649353099783067,0.9963986906675791,1.2737171060096513e-05,0.9963035909907428,1.3584674668050047e-05,0.9891642005344652,0.00012546304527381454
94,2.154123669689932,0.9999544030504516,0.9869594297679579,0.00020310186258569392,0.9885537763466355,0.0001303254230164772,0.9970590071736071,4.865237332682983e-05,0.9816162505223054,0.000532304538920819,0.9881601451502137,0.00018688762095283657,0.9963986906675791,1.285578536771797e-05,0.9963035909907428,1.3706468862823604e-05,0.9891642005344652,0.00012582356221445723,0.9999544030504516,0.9869594297679579,0.00020310186258569392,0.9885537763466355,0.0001303254230164772,0.9970590071736071,4.865237332682983e-05,0.9816162505223054,0.000532304538920819,0.9881601451502137,0.00018688762095283657,0.9963986906675791,1.285578536771797e-05,0.9963035909907428,1.3706468862823604e-05,0.9891642005344652,0.00012582356221445723,0.9999544030504516,0.9869594297679579,0.00020310186258569392,0.9885537763466355,0.0001303254230164772,0.9970590071736071,4.865237332682983e-05,0.9816162505223054,0.000532304538920819,0.9881601451502137,0.00018688762095283657,0.9963986906675791,1.285578536771797e-05,0.9963035909907428,1.3706468862823604e-05,0.9891642005344652,0.00012582356221445723
95,2.1768008677314685,0.9999668573051445,0.9869594297679579,0.0002034257031081284,0.9885537763466355,0.00013060955074219247,0.9970590071736071,4.872464843066388e-05,0.9816162505223054,0.0005327614700736434,0.9881601451502137,0.00018718155344490253,0.9963986906675791,1.294450797143972e-05,0.9963035909907428,1.379756025773842e-05,0.9891642005344652,0.0001260924851835608,0.9999668573051445,0.9869594297679579,0.0002034257031081284,0.9885537763466355,0.00013060955074219247,0.9970590071736071,4.872464843066388e-05,0.9816162505223054,0.0005327614700736434,0.9881601451502137,0.00018718155344490253,0.9963986906675791,1.294450797143972e-05,0.9963035909907428,1.379756025773842e-05,0.9891642005344652,0.0001260924851835608,0.9999668573051445,0.9869594297679579,0.0002034257031081284,0.9885537763466355,0.00013060955074219247,0.9970590071736071,4.872464843066388e-05,0.9816162505223054,0.0005327614700736434,0.9881601451502137,0.00018718155344490253,0.9963986906675791,1.294450797143972e-05,0.9963035909907428,1.379756025773842e-05,0.9891642005344652,0.0001260924851835608
96,2.199478065773005,0.9999760710925418,0.9869594297679579,0.00020366548334583542,0.9885537763466355,0.00013081995103907226,0.9970590071736071,4.877831795033295e-05,0.9816162505223054,0.0005330997121465412,0.9881601451502137,0.00018739920741009592,0.9963986906675791,1.301034552291181e-05,0.9963035909907428,1.386515026561838e-05,0.9891642005344652,0.00012629163684306274,0.9999760710925418,0.9869594297679579,0.00020366548334583542,0.9885537763466355,0.00013081995103907226,0.9970590071736071,4.877831795033295e-05,0.9816162505223054,0.0005330997121465412,0.9881601451502137,0.00018739920741009592,0.9963986906675791,1.301034552291181e-05,0.9963035909907428,1.386515026561838e-05,0.9891642005344652,0.00012629163684306274,0.9999760710925418,0.9869594297679579,0.00020366548334583542,0.9885537763466355,0.00013081995103907226,0.9970590071736071,4.877831795033295e-05,0.9816162505223054,0.0005330997121465412,0.9881601451502137,0.00018739920741009592,0.9963986906675791,1.301034552291181e-05,0.9963035909907428,1.386515026561838e-05,0.9891642005344652,0.00012629163684306274
97,2.222155263814541,0.9999828402657966,0.9869594297679579,0.00020384175296818578,0.9885537763466355,0.00013097463584498407,0.9970590071736071,4.881785599416494e-05,0.9816162505223054,0.0005333483195809826,0.9881601451502137,0.00018755922133154176,0.9963986906675791,1.3058823160408285e-05,0.9963035909907428,1.3914915395492835e-05,0.9891642005344652,0.00012643805751480182,0.9999828402657966,0.9869594297679579,0.00020384175296818578,0.9885537763466355,0.00013097463584498407,0.9970590071736071,4.881785599416494e-05,0.9816162505223054,0.0005333483195809826,0.9881601451502137,0.00018755922133154176,0.9963986906675791,1.3058823160408285e-05,0.9963035909907428,1.3914915395492835e-05,0.9891642005344652,0.00012643805751480182,0.9999828402657966,0.9869594297679579,0.00020384175296818578,0.9885537763466355,0.00013097463584498407,0.9970590071736071,4.881785599416494e-05,0.9816162505223054,0.0005333483195809826,0.9881601451502137,0.00018755922133154176,0.9963986906675791,1.3058823160408285e-05,0.9963035909907428,1.3914915395492835e-05,0.9891642005344652,0.00012643805751480182
98,2.244832461856077,0.9999877786132021,0.9869594297679579,0.0002039704056063452,0.9885537763466355,0.00013108754160856288,0.9970590071736071,4.8846758188569266e-05,0.9816162505223054,0.0005335297451698712,0.9881601451502137,0.0001876760148703158,0.9963986906675791,1.3094247099421572e-05,0.9963035909907428,1.395127860499085e-05,0.9891642005344652,0.00012654493430497234,0.9999877786132021,0.9869594297679579,0.0002039704056063452,0.9885537763466355,0.00013108754160856288,0.9970590071736071,4.8846758188569266e-05,0.9816162505223054,0.0005335297451698712,0.9881601451502137,0.0001876760148703158,0.9963986906675791,1.3094247099421572e-05,0.9963035909907428,1.395127860499085e-05,0.9891642005344652,0.00012654493430497234,0.9999877786132021,0.9869594297679579,0.0002039704056063452,0.9885537763466355,0.00013108754160856288,0.9970590071736071,4.8846758188569266e-05,0.9816162505223054,0.0005335297451698712,0.9881601451502137,0.0001876760148703158,0.9963986906675791,1.3094247099421572e-05,0.9963035909907428,1.395127860499085e-05,0.9891642005344652,0.00012654493430497234
99,2.2675096598976134,0.9999913558502752,0.9869594297679579,0.00020406362938795155,0.9885537763466355,0.00013116935867879206,0.9970590071736071,4.886772480473933e-05,0.9816162505223054,0.0005336611965892496,0.9881601451502137,0.000187760648164763,0.9963986906675791,1.3119937932962162e-05,0.9963035909907428,1.3977649826710686e-05,0.9891642005344652,0.00012662238411113147,0.9999913558502752,0.9869594297679579,0.00020406362938795155,0.9885537763466355,0.00013116935867879206,0.9970590071736071,4.886772480473933e-05,0.9816162505223054,0.0005336611965892496,0.9881601451502137,0.000187760648164763,0.9963986906675791,1.3119937932962162e-05,0.9963035909907428,1.3977649826710686e-05,0.9891642005344652,0.00012662238411113147,0.9999913558502752,0.9869594297679579,0.00020406362938795155,0.9885537763466355,0.00013116935867879206,0.9970590071736071,4.886772480473933e-05,0.9816162505223054,0.0005336611965892496,0.9881601451502137,0.000187760648164763,0.9963986906675791,1.3119937932962162e-05,0.9963035909907428,1.3977649826710686e-05,0.9891642005344652,0.00012662238411113147
