,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
516,0.00022841944534495202,0.00047506372391627205,0.00023115914898392506,0.000686084932541586,0.005148009398030318,0.00028989229782957755,0.0009320931121676231,0.0007772625388309168,0.0006182111763220463
517,0.014221383370641034,0.0008495939890300823,0.0010849751724046515,0.001044906684208185,0.0016833273173223278,0.0047659226395736515,0.0009725060800860356,0.0014984619764725332,0.00413081980038548
518,0.0038894124981153485,0.00026183051944462897,0.0003250438658471522,0.002510475900830046,0.0005566950603855161,0.0025605056895580606,0.004032972265288608,0.0010475766655969648,0.0022129748389401916
519,0.007246322355893818,0.0008539030814956785,0.0016612468119943232,0.0021538107627036376,0.0013758136084404103,0.0019945028539746566,0.0009068588126826808,0.001631081690396973,0.0009880514593514809
520,0.0022723061038083547,0.0002352219372266766,0.00029355110394387686,0.0012190661118239127,0.002461131970485976,0.0016055972410131012,0.0007908959266555948,0.0011722497038829756,0.001285377376906738
521,0.002785850340992319,0.0007073533530522205,0.0007303136996442043,0.0020882470327925964,0.001998413447194194,0.002404396674047058,0.003117998587292215,0.0016969988489611268,0.002586683182612082
522,0.00999571639737887,0.0007334558641313237,0.0007812981058599678,0.0006707889599695718,0.00023904185317888535,0.0006453823517285556,0.0008906766365883843,0.001056464442646124,0.002442692931915166
523,0.005217159250120715,0.0008142891359410846,0.0009142775714563953,0.001276840199659643,0.0009044075267003145,0.0016244564863810156,0.002495808168638984,0.0017238987048715834,0.0024781538458585415
524,0.00023402472828747272,0.0010236546807037366,0.0012320711634741465,0.0009880815511998835,0.0010378449618927252,0.0006895286148840439,0.0010634897644385642,0.0012449711069825308,0.0008940909131068885
525,0.037411607234129035,0.0004498668970020119,0.0006449196670274545,0.015636466643731736,0.0006455846953355422,0.012956693699656406,0.003001815383095905,0.0010251682356012702,0.021600902644547785
526,0.00300906648160159,0.0007025204629748155,0.0012342759548235787,0.002570772633217608,0.0050247379323267475,0.0034618510282588364,0.0007897992842480187,0.0022690773860068562,0.002356314873950037
527,0.0033107861933146855,0.0011494970901822278,0.0011434005909098164,0.0019834027922922583,0.0005993400952094091,0.0018554121891652031,0.0020154505340440458,0.0010383459779030992,0.0021855819108535413
528,0.0015152318359774443,0.0011298480876847602,0.0019799002431161103,0.002028197794496237,0.0031857496719018235,0.0018267213029821586,0.0023754408439590315,0.0022291753960487254,0.001672195563354244
529,0.009324390122528694,0.000403455337296905,0.0008137219153467692,0.004589767119153896,0.0022746284491268463,0.004554625777528992,0.0007438286144217518,0.0011029434261248911,0.003003768571198362
530,0.0020686242421286707,0.0007162685620459592,0.0008724889324804843,0.0010960059717991164,0.0006318720864022416,0.0011192986060400505,0.0015561735034406723,0.0005868532711518042,0.0011805007824684866
531,0.0013136681481417376,0.0006006459506300899,0.00045782090111364806,0.000805748125224166,0.0009543235149619838,0.0007219383207838202,0.0007436984015337816,0.0009092913183297307,0.0014671908346808303
532,0.0058729784285302365,0.00039285575891241545,0.00042438450760258565,0.0010389927762483894,0.0036155556467852026,0.0016670487070395974,0.00041601735883550084,0.0011633038703211206,0.0009153233047113833
533,0.012009775594473433,0.00031346404567878075,0.0003144182460318533,0.0035041948619428677,0.0003678779003157528,0.0031271309946841875,0.0012162742808131469,0.0011469977687803732,0.004495977682954335
534,0.010556787055214992,0.00040738551442592755,0.0004162923071325587,0.003015430403008638,0.0030094618845043497,0.0024930319872443376,0.0003833168714182638,0.0009943881145818032,0.003153444264382935
535,0.0036809394633656976,0.0002066891101657351,0.00026426295541402315,0.0020193730630578602,0.0013052709517156098,0.002011335808663885,0.0015812012297020481,0.001196304265997123,0.002071465312103476
536,0.002657592732691486,0.0008123434294986887,0.0011630501954319312,0.0012842609759621665,0.007045716034040422,0.0011892738305626358,0.002110696486334298,0.0015058987485160867,0.0014838480331851101
537,0.002246901347216896,0.00027318826956558215,0.00046558633330422345,0.00153901566961866,0.003619610894964358,0.0020495071352552305,0.000678987726237446,0.001084036854325556,0.001588086868454398
538,0.00034378833232406045,0.0010742146451752914,0.0011332358758420955,0.0014221527668816637,0.0017985118000673646,0.0008790097971390961,0.0011812169534244962,0.0021183539873523664,0.0013536633461856528
539,0.0005412269431518522,0.0003916457893866898,0.0005678778578137684,0.0010200305065224088,0.0014804049697759076,0.0012885733107314034,0.0013115063591141972,0.0013366142339354635,0.0010208316673372066
540,0.0007918730886861639,0.00024384550291441673,0.00028658799332191505,0.0010647213810093216,0.0009647624023906133,0.0008311616408348195,0.0002341323967169377,0.0011278250385762427,0.0010367315139445759
541,0.0002024739056957103,0.00010806414844625247,0.0003187416452819859,0.0007542666009586329,0.004837809916102985,0.0020551089950601614,0.001349980888642312,0.0011095990458272634,0.0007833882874726883
542,0.01681338098359071,0.0004826327265194451,0.0004206471502678469,0.0066961976426802025,0.0016898446036359863,0.005541221117592462,0.0028475990974522808,0.001146162611582981,0.007429501242768669
543,0.00039101444140228757,0.0006158478029938529,0.0003002720394420072,0.0005844962941398877,0.002891930759869429,0.0012439928201808765,0.0009735118031939796,0.0008412492851850149,0.0006149012230496154
544,0.00022448504054163119,0.00043800851386735653,0.001094227872775746,0.0012252420695204303,0.0024108980492355547,0.000498727417213164,0.0013059488497178093,0.001153840435969369,0.0009755564368452256
545,0.028215293353367848,0.0005307776354425998,0.0005450105086977013,0.0065607831430116,0.002116276730225888,0.0045527227568094375,0.0007150329773152005,0.0007808922656426345,0.015573280036567431
546,0.00048091588885003286,0.0003723654108036102,0.0003427384971589096,0.0005819401716018734,0.003613044543340298,0.0014049533933830527,0.00038408970777082215,0.0007509090795895311,0.00048671271337532906
547,0.0004042862955844416,0.0003799787758060844,0.00039002260709052505,0.0009735596227004283,0.005831449042661349,0.002798851525584269,0.0007949041753157976,0.0014093420458006897,0.0012911837277571443
548,0.012119928688105224,0.0011338379922885278,0.001149210717224669,0.003243332820477218,0.004454058708558939,0.0029519914159761096,0.0011497920961875087,0.0014285782138523586,0.0034927258280907955
549,0.0022172784026277363,0.0002403112092467698,0.00030953987192845804,0.0016413177625510548,0.0019116701259669073,0.001794096363572385,0.00020993710231319415,0.0010450316100743733,0.0017086587662644393
550,0.0011649068794822375,0.0009855666581318821,0.0009196946420953648,0.0011103402665873174,0.001972885821780308,0.000694871810697896,0.0012067728086540266,0.0013004483500454872,0.0010364047342727343
551,0.011666699313255929,0.00017555678718931083,0.0004322713165086371,0.005002996544644485,0.0003915258783913681,0.00508541694566526,0.003065686004687483,0.0010494877032003185,0.005978910781964825
552,0.00023808343090998704,0.0001363137465870386,0.001015737114951166,0.0014277955897645,0.0022210676532812947,0.0006762080568123473,0.0010724294725521998,0.0012558858907369534,0.0013509851376582605
553,0.0009669941651713106,0.00048412899203474554,0.0008987266516921647,0.0014440436298260673,0.005745453941862724,0.0006385822201678528,0.0018305956630509967,0.0013956616774505202,0.0016504710822926067
554,0.004363268490996264,0.00039462760760960194,0.00042541084369446806,0.002366964349692312,0.0006426658082654779,0.0023202453217617694,0.0006237572554496233,0.0009284990711758648,0.0025979179943238923
555,0.0003802704562111923,0.0003860373662622548,0.0003953659794854873,0.0009275309285591991,0.0003275759616651271,0.0009503899635852413,0.0006735340497328251,0.0014205198305598805,0.000876394398020147
556,0.0003228340872031991,0.0002414155859115385,0.0004437115759776756,0.0010232764265782567,0.0029160458413474725,0.0016489907432253985,0.0004231078028489465,0.0011930410645873994,0.0008549791488918802
557,0.0002287731177147842,0.0001404497483084033,0.001071447252918739,0.0015049820625094585,0.004728697696581849,0.0024590863723934183,0.00148523240530386,0.0012737308099147358,0.001385583733636745
558,0.00023076074012711196,0.0003922185104160034,0.0009580873412444127,0.00122598229759209,0.0031015069736136103,0.0017679798654606023,0.0012744040510469506,0.0011123604412094708,0.0011579023920626392
559,0.0025687369438322063,0.0005667321410659208,0.0009620509758222314,0.0014400967884165901,0.0005909350479679416,0.001230713046250798,0.0029347579028774005,0.0012940196503583984,0.0016073847888368133
560,0.0002404653991292816,0.0010102807467535823,0.0010148815560539332,0.0015857577052696395,0.0007711149531405917,0.0010287840525481549,0.0010858918974523061,0.0015417392922112425,0.0013702083217263464
561,0.010539458218231905,0.00035672255938348833,0.00037557775704372175,0.005083730377563178,0.0038606616598003676,0.0037646292089527516,0.000454665850707377,0.001021179194605217,0.010076505418147431
562,8.417748930795672e-05,9.946114341881682e-05,0.0011014295272510702,0.001291406416408577,0.002323436556279219,0.0016150851141983674,0.0008960820102588279,0.0012457365531614642,0.0009963325364511434
563,0.0036836659954920083,0.0002866712562479762,0.00027019815672389664,0.0016044774900501166,0.0027041661407469987,0.0016346290347021143,0.0020685432170881473,0.000861394086044958,0.0016760883236042882
564,0.02476599886007286,0.00022586341603095917,0.00022021973488184772,0.007574330702888909,0.0010088879324410018,0.011499035802932494,0.0007140575738738966,0.0008190558245915167,0.009346694431353464
565,0.008028513778160652,0.0010832942820696138,0.0010457372390113985,0.002276666330594635,0.0015451832358461702,0.0027244571856355182,0.0007582861490768033,0.0014111255343282375,0.0018959045656816343
566,0.010138776478847134,0.0002833168935327859,0.0003372284802721221,0.005856230266717138,0.004550576357377883,0.004368131545216035,0.0006534016926307792,0.0009517997738325442,0.006582179359969681
567,0.019716473647871626,0.00045988018203367093,0.00033785742663062915,0.004197586011377204,0.0013535404820384466,0.0032959509664421747,0.0007537136837003856,0.0004967159549758561,0.004843864850649542
568,0.03813738497704719,0.0006207621381401277,0.0005861255291982633,0.009897255089411139,0.0015869226607146674,0.008002735281764393,0.001803683587730935,0.0011719609702813328,0.014110916749401271
569,0.0007047729054230041,0.00030107826071303404,0.0005920316461550476,0.0007932365307497941,0.0016646746352489996,0.0010801994280232893,0.0009648412147183801,0.0011218915525069279,0.0008066072813165128
570,0.0018975618575512725,0.0003968694909873097,0.0003992610582104411,0.0016754216965759834,0.00032890511338713117,0.0016761816135449626,0.0021980671944647526,0.0011066865030315656,0.0017562268734086165
571,0.005274490058285084,0.0003612899867188449,0.0004078472390302473,0.00215411156104294,0.00038138915999639617,0.002139453511460927,0.0012034769621001515,0.001062038776346158,0.0021337872260862516
572,0.02563169789175406,0.00032602660554050764,0.0005794581682156107,0.0008630493662522902,0.0021774573842996744,0.001254975977047532,0.0006397728525224079,0.0010700619715683936,0.010160787136604907
573,0.005441085378385258,0.0004535877204261607,0.000500991090185823,0.0019114592243406358,0.0005092099688076068,0.0017092862061424434,0.0011378892371023321,0.0011542237168691183,0.0018119200647284646
574,0.007785245413596614,0.0003303657370704461,0.00024073275087138865,0.003081686505694546,0.004464813264356874,0.004202212476939171,0.00020650369960161234,0.00041589412089003164,0.0036917350194169553
575,0.0004708239315442611,0.0011268415977617203,0.0012818518703357643,0.0012072885407273689,0.015168773252970101,0.0005099000942865517,0.003393007406929901,0.0021406039408092678,0.0013502989545668418
576,0.0002361414796446041,0.0005302669921631577,0.0005491077493732516,0.0006235471016139153,0.005231268930778208,0.0016573990151680623,0.0021436804796453953,0.000856451586157166,0.0006342470609939093
577,0.00018071322764907658,0.00023113752601968264,0.0002834165006842442,0.0007874343902237739,0.0038385630314228436,0.0016781480328246002,0.0018834777964846458,0.0009961400771082414,0.000722032346546251
578,0.005283998863750828,0.00024269013767062072,0.0002618180299839493,0.0007568075577730827,0.0031545772112584456,0.0004450634852933391,0.0034353875421209586,0.0011705960983027105,0.0008969733399432497
579,0.002040178517329824,0.0003203493470597953,0.00025831286076904937,0.0013314684370278023,0.0027460944428146163,0.0017987750062082844,0.0004044291131718945,0.000903735076824351,0.001563830487296543
580,0.000704762786075655,0.0005213307011763374,0.0015738907285972135,0.0017042734665579599,0.00481274254978779,0.002521373009334775,0.0011449239006914133,0.0016676197424860184,0.001270844648561704
581,0.015251774876962845,0.00040237968593919197,0.0006099722209678866,0.005194683970272252,0.0031257810984500205,0.002601704847347412,0.0012766680293859324,0.000962002193543461,0.004834061895983644
582,0.0006149406482781388,0.0004256024578184578,0.00047059286284865617,0.0008209500668130216,0.0015180491604577008,0.0011520495974986686,0.0007203615568237063,0.0009274652294250981,0.0009335755659684312
583,0.009701622180713004,0.0008359557081796485,0.0011546744700176173,0.001770982133805348,0.0017575514434830498,0.00155965746801528,0.003609197609542907,0.0012175707062514404,0.003075762653640006
584,0.00036924956047707576,0.0003198588351769309,0.00035845679451912643,0.0009629370463416298,0.001050749130909371,0.0008049201150075417,0.003623288068723791,0.0013171863491298044,0.0010207053897061777
585,0.0007896835709578868,0.0005604693383528147,0.0012285500394383976,0.001557492708537155,0.0008014827843372352,0.0014542149619759704,0.003383149638890974,0.0012834760083552219,0.0013202102393346194
586,0.026104079432265247,0.00041044679603161657,0.0006792448434820102,0.0005483265541597989,0.0019404124226250611,0.0004545108105644009,0.00043103925266038375,0.0007996536917962017,0.009232073588105696
587,0.012078793282136492,0.0006558456080991139,0.0007250781244901606,0.003817628613107361,0.0009762197657383824,0.0024330294908123926,0.0022662905796474123,0.0014893021785221615,0.004664149524782561
588,0.002989651695078573,0.0006172639845801377,0.000629234845627451,0.001453933037455815,0.0024777237577863933,0.0016890833634404653,0.001260731480233939,0.000890100436430876,0.0016212885054469406
589,0.009238874957611448,0.0004795784206001119,0.0009153866285920809,0.0019964890847502443,0.0008055368766654809,0.0017389858847167013,0.0009299787537201799,0.0014001712660336892,0.002434491204067838
590,0.000537085549495015,0.000218783105129011,0.0004731858449306626,0.0006060525362779465,0.015293555241634022,0.00031893655003462014,0.0002912507613097635,0.0007673951560363279,0.0005002738438714918
591,0.0043031851508875405,0.0008352815106338309,0.0009438128367400809,0.0035769684148291734,0.00266028122945546,0.0031631900468177283,0.0011297773819675331,0.00157155556149775,0.0025646449388110086
592,0.0015232044049235786,0.0002180673169258584,0.0002423749794181236,0.00109795382747695,0.0011188612532733013,0.000981019127836546,0.0017943808692938849,0.000890045373630049,0.0032120358418481374
593,0.024332876900460657,0.0008846483045640553,0.0006542819302699784,0.003363175270722192,0.007221354114056916,0.007658458316010247,0.0012124275772581068,0.0007852558867088918,0.0021770782172480956
594,0.0005082334053396392,0.00021326566099325026,0.00024492419321764706,0.0006085537589052649,0.004637364795813906,0.0019045268181037947,0.0016166376406328473,0.0009257846105340402,0.0006460586664384798
595,0.0009908151548641475,0.00017509401995271305,0.0004170812474647228,0.0008118837466077577,0.001864363991777454,0.001298059774429451,0.0009023895548995328,0.0010717511026188877,0.0011254642742992245
596,0.0052517120189852304,0.0002467641788195919,0.0002041490043737583,0.002257333104697003,0.0010554919124322242,0.0019759720804385663,0.00024909674347470815,0.0007372223968156944,0.0017556289313153531
597,0.010930862509970727,0.00045921544414595673,0.0009601204764491643,0.0027152698982773294,0.004406654300380498,0.0026727290324237867,0.0014462294199752014,0.0014843231183199106,0.0031841063459678346
598,0.0005537699512853905,0.0006946036469457158,0.0008065255305643595,0.001200696139165113,0.006028093803835205,0.002824094997968837,0.0008544741030523297,0.0014214838696087492,0.00124304237788005
599,0.0017210472519795883,0.0008190763311127973,0.0008684566463120167,0.0015096061127336964,0.004216658630761014,0.0021181485066382815,0.003061914969147163,0.0016817771982867683,0.0016858446042529787
600,0.0053450381249762445,0.0002801607245572985,0.0004149164857061947,0.0021418249879759117,0.0021076248926659327,0.0021779847202354277,0.00164153786238981,0.0011373785014486295,0.0035459955992717842
601,0.006711782110894163,0.0008023074963103613,0.000264018547575149,0.0012738899572609123,0.002869731474842617,0.001473230472431239,0.0029488970119677656,0.0006816085534108707,0.0014356479286924057
602,0.00012638866833554577,0.00011625163501850426,0.0004890233939555422,0.0006799868920293771,0.0032818299475077823,0.000423508889455734,0.0003991414949594275,0.0010748966510584208,0.0006003344377171877
603,0.005157525126567601,0.00036794346434767096,0.000515007244122315,0.0028470635545164258,0.003823140858892862,0.002295907807368632,0.0005383905950958874,0.0008189494840705598,0.002469194543442921
604,0.003412389856147831,0.0005740656505987859,0.00035613912813093327,0.0007813399212526,0.001238705147936386,0.0010240361842501005,0.0003907153219505391,0.0008953059379869186,0.0008415644480895695
605,0.0008049723811356994,0.00013948195245172334,0.0007077359263339182,0.0015859243578894267,0.005683833121525742,0.0027867858803762298,0.0005940651547623539,0.0013493847500415778,0.0015261539480931196
606,0.0026368558087398633,0.00041155421861446546,0.0006233963289262346,0.0016112211870491046,0.0008455927669224544,0.0014459397200528323,0.0040340241394398535,0.0012146550931739243,0.0017376198155244524
607,0.005037311986401877,0.00036281454175975613,0.0009294181910023515,0.0031524906155145083,0.0018273564858341548,0.003672994132299426,0.0052263945070519825,0.00175976908930219,0.0035500990827175244
608,0.0028986371518293676,0.00028916843974941225,0.0010236032309295469,0.0021989679726434146,0.00219462743113694,0.0022506953523731277,0.00041153844872753335,0.0009845172911556398,0.0017591042925064386
609,0.003986420770090379,0.0004985849744855421,0.000613297662065744,0.002535289747490678,0.0006479011810066903,0.0022831257043929134,0.0013995246388453142,0.0009640294606587222,0.0024494983237626083
610,0.0003245717696514168,0.0002993307363526398,0.0007832202144660542,0.001386597370534341,0.0005607214510356078,0.0009062631102472022,0.0008616637754437088,0.0015554806621251983,0.0013045995833925483
611,0.001105192693341375,9.418143547901109e-05,0.0001839331581685168,0.001020318668647166,0.0010712427655953625,0.0013624446391259778,0.00037731043067849493,0.0009494858787374695,0.0012922085319855955
612,0.004012592001565291,0.00037274160016368297,0.0006568121559303347,0.003250625765933006,0.0007512789235082164,0.0032377368100667153,0.0008891198659631215,0.0016330838106626258,0.0034697774915497643
613,0.0004750617197044432,0.000111541348516457,0.0004935627105276047,0.001179184310380661,0.003936326380892922,0.002239874696741131,0.00031267349869751435,0.0012719331294834006,0.0009870532916922772
614,0.02308854362901296,0.0008322502085854598,0.0008648845123835758,0.013280597434320302,0.001677196549317774,0.013167940710841274,0.0011468152761020035,0.0015530021119641805,0.01562898725742204
615,0.010475360607803812,0.000447781830519645,0.0010770020324167458,0.0019297946223585227,0.002747032664607255,0.0021356725716906375,0.001020681128551099,0.0012828252676324616,0.0009716809874245673
616,0.014402866194766535,0.0004137374839066222,0.0005554418712975963,0.007163748416175016,0.0004825846860078591,0.007634850102064219,0.00043199443941776584,0.0009714706090084749,0.008871137967587353
617,0.00528769897892552,0.00029737367352325304,0.0003168668127519811,0.002794167813310683,0.0007363117246677987,0.0024547782435013535,0.001883563005824959,0.0013312570276981092,0.003099249709690039
618,0.00043728700583992253,0.0010266533086494348,0.0007813534838887731,0.0010362609342539767,0.0024938494981013876,0.0006821497583679381,0.0013305955027296426,0.001454867657503313,0.0007447995797897177
619,0.006636884271203051,0.0009715680793371053,0.0009612137325262151,0.0036196637140930785,0.002281674760162641,0.0032714168911440345,0.0016926709774358613,0.0018259016088587997,0.003987878206953557
620,0.004907666704074422,0.00046170987422566043,0.0004996475171048575,0.00200946244310407,0.002286678008851412,0.0018629059230334008,0.0016671609618964945,0.0010669035889051483,0.002329427528320946
621,0.0007458340144492283,0.00028386983672051223,0.00028695498877349794,0.0009852727303737818,0.004983630606254405,0.0005250273858955553,0.0009569261541978908,0.0010271570696537592,0.0009192074891824394
622,0.00038175829488116484,0.000439226068177496,0.0009056671258809488,0.0012889515693440784,0.005632005576366644,0.0025810540038322537,0.002595781867550845,0.001513589098471732,0.0011759910358098784
623,0.00578937282481484,0.00024480276545295093,0.0003509040352233079,0.002749838256253234,0.0062649139441320265,0.003568119171666071,0.0012389514412770328,0.001007095603387589,0.0031035035380079347
624,0.00031340735801416397,0.0007947447511246418,0.0017291936717267005,0.0013297790301714499,0.0014883855583382112,0.001185372921270975,0.0017357883511780034,0.001619927385047821,0.0009444957467683372
625,0.0026982439609156642,0.00022934307002471372,0.0003085780114445227,0.0007282535605367675,0.0023590348785604083,0.0005426709187304059,0.0016321233676458568,0.0007869802249160065,0.000754488695336733
626,0.0021952637621771684,0.00024210096876063384,0.0007889714917260003,0.001281763893867345,0.0024977745308225633,0.0006234737033658955,0.0045192650393823496,0.001407959062043598,0.0010568433370570626
627,0.001653454528052762,0.0010207672612794364,0.0012121778290316697,0.001547890929528484,0.002507833084653559,0.00208057772042919,0.0019553839092938123,0.0013657746481540581,0.001641213466982387
628,0.004132344403063417,0.0005701476834513588,0.000631126779518121,0.0014085963294854001,0.0036939145254423116,0.0016742220316912156,0.0020603261148457504,0.0010254637268037974,0.0016373565041898064
629,0.013811891477223137,0.0012161371360909703,0.0011746020658062026,0.0012760053713218756,0.0024035801182427136,0.0015799047312866174,0.001413889607136014,0.001642542173106552,0.007406596213913446
630,0.007934976716264704,0.00012113323702802413,0.0007401704265157695,0.004157539941719032,0.001722756980157863,0.0046554914263240744,0.0012760437264616098,0.0014233247219785866,0.004635816751984011
631,0.01923309850409133,0.00030942411496116183,0.0002687163289952381,0.0049424821878836,0.001749399267616618,0.0033184909753889245,0.00020454323752858898,0.0012159650549426653,0.007358921801512311
632,0.017636051066106107,0.00030265887050136194,0.00038815111783497793,0.005367590073339349,0.0006218014420657714,0.005902036084372953,0.0033430273177098256,0.0006729057410921003,0.0024830867710876575
633,0.00033224373485765717,0.00023045391508721657,0.0003595122300302773,0.0009669535697279632,0.002625225968143906,0.0016620789226206483,0.0011971905372185534,0.0015053300021388887,0.0011026773752382674
634,0.0008352244963367557,0.0007909849978135264,0.0010132642020008664,0.0018281473120498799,0.003757093972320483,0.0026411690419001006,0.00190538759594157,0.0017936315917113739,0.0009493369375587647
635,0.011773760095327707,0.0005409660734025925,0.0005218339218545131,0.0018069056416254877,0.002086640656331046,0.0018820469460443235,0.0026854756290063462,0.0014217921746113521,0.004067210107915658
636,0.00021768880962522267,0.001287561471727625,0.0012895459301308317,0.0007135129799386451,0.003892202325271207,0.001851116175099035,0.00032180787003732,0.0015293802494062382,0.0009049051327180565
637,0.00017614203450258287,0.0006669912442087633,0.0006711060483045625,0.0006282978399448186,0.005741002231098589,0.00031203370711783247,0.0016188390825784156,0.0010851345871336652,0.0005967341913712506
638,0.00020116122130993863,0.0006333669267623221,0.0005218722190256571,0.0009833391619351256,0.0034001044049268387,0.00034207953638811715,0.0019048920586425743,0.0012142795062821698,0.0009732641340747405
639,0.01390851515641379,0.00032612154741430417,0.00029498836692340723,0.0038358118964025366,0.0005385275708065542,0.0032789257520513104,0.0002622220472487279,0.0008178708961233665,0.003931357480783416
640,0.0032878913880586345,0.0007793747218962534,0.001186351343404818,0.0018459688531953292,0.00294387860579424,0.0017978900613866537,0.0018261879883215751,0.0016598143416206434,0.001900511667726767
641,0.0037793845655345487,0.00036233348859448546,0.0009516528267129548,0.00166695298521173,0.0041237604863805545,0.002164514801917247,0.0005904759608875601,0.0014376835417778408,0.0017243264596474744
642,0.003110551972874748,0.0005325804115862064,0.0006283170440946929,0.0028806647634706467,0.0032450186882187746,0.0028984675711802494,0.00361505903369675,0.0011396384179762288,0.0024801015192531715
643,0.025938864860502064,0.00040238733818999904,0.0009659605286363263,0.0008758320474211906,0.004540622270106366,0.0020657940698020957,0.002354056778974519,0.0013910324918170475,0.004630241509135206
644,0.00028494312044611333,0.0006998689303530913,0.0005056254423807183,0.0008786200719494365,0.0004694246651062185,0.0008568551814766091,0.001949648779891606,0.0011195773018709567,0.0009189567987524351
645,0.0006965817904495684,0.0009793160264358136,0.001456284406800578,0.0019986783705566074,0.0012912797057452372,0.001473981014342937,0.003128754701778623,0.002012603389773043,0.0017030929900771366
646,0.013102002414707459,0.0006544733823924875,0.0006261310718476041,0.005511559663474273,0.00025571199214304864,0.005271248455469296,0.0006741404537907804,0.000966649701955461,0.0008411067763192036
647,0.007954321842895113,0.0002853104993976496,0.00034257668865022575,0.002045183590516928,0.0011538777389405008,0.0020499895487592033,0.0017325572077309056,0.0011682377425586178,0.0009518183816114121
648,0.012089876037171578,0.00013792226899256933,0.0002058144703251009,0.004270385019750389,0.001945730569379207,0.003057872512151455,0.0001820256484303609,0.001079845690078772,0.004145409837067189
649,0.011763276234323798,0.000258675518467689,0.0007974748213058505,0.0011915615856296087,0.003479621522568904,0.0004678954236258628,0.0008169369658626253,0.0013571967449149864,0.004415461582342797
650,0.026119357967026666,0.00011568575572029343,0.0002620103259448395,0.002251208603201767,0.0006424401064998068,0.0019331419182224703,0.0021085991158616008,0.0010117950759427885,0.00364651474932227
651,0.0017014327716611943,0.00028385115459747236,0.00028998779109354415,0.0009002590546991836,0.004258730856329718,0.00045081141400932955,0.0003338652507869972,0.001263518579109354,0.0010146007038537152
652,0.035513218570951424,0.0009187675480234119,0.0010980922681848222,0.000612810675088826,0.0010546236948287867,0.0007980044521651944,0.0014323418457536153,0.0010874506644388657,0.008645110438937498
653,0.012880534702742995,0.0003345359535890673,0.0004742216706181888,0.0008065121918895073,0.0008607193233311198,0.0007907572660584529,0.0011025041732686733,0.0013469109696144504,0.0011840070929760816
654,0.013285508233857738,0.0003263923456067899,0.001022935120415925,0.00664478032098004,0.0029648163165783047,0.004293755497776011,0.0012643548822011623,0.000955501960045368,0.0060970827446848504
655,0.00041813645237145,0.00073223093275467,0.0002758156881828599,0.0007870032401346667,0.0007866082922918909,0.0005651915157851781,0.00026258497031327765,0.0010363031184398189,0.0008211684033937625
656,0.003337707410871528,0.0002590576375188223,0.00024887413108378576,0.0007803489892745726,0.0010395063749347763,0.0010591386301076193,0.0017377384758257583,0.0010167566032465744,0.0011672835605759948
657,0.03496261394823748,0.0005406338695666588,0.0005545484956818088,0.009920054432708882,0.0005489504021855756,0.009847310080904302,0.0015291726643270854,0.0012388176236108551,0.012156054821150196
658,0.0019053168046120521,0.0001233269244491905,0.00018724319454019642,0.0012730352591862391,0.0021140162289934924,0.001545975867352792,0.003506541152063903,0.0010785611082119717,0.001445803265806337
659,0.0023591246794720587,0.0008229150949411467,0.00029563242412188355,0.0014688055518417625,0.0036778315974735666,0.002021808239950191,0.0011612535700158445,0.0009755805319066778,0.0016486677904376586
660,0.0001960737270555278,0.0005892041239183107,0.001097150191807014,0.0013349586788968463,0.0038529168890890065,0.002129382990857624,0.0034552077270131112,0.0012700751901614307,0.0010680596104736012
661,0.006271686942190152,0.00030031396237340197,0.00033170519490440464,0.0036547834772600683,0.004395870943180631,0.0031750081506337164,0.0003270891491220995,0.0009485802114325048,0.004324805756300936
662,0.0024852401398169637,0.00042533354450456667,0.0006492754464000066,0.0012386507144926716,0.0005857515517604556,0.0011231112438108719,0.0005749584322913632,0.0008028320847563726,0.0013811028845846021
663,0.0037037920696466266,0.0006825657095549762,0.0007075891735900104,0.00291806091405126,0.0030529129095718233,0.002962108294107653,0.0036102633344063753,0.002032081644834412,0.0031014512358731126
664,0.015090983422922996,0.0003279235330699882,0.00033144783065250475,0.0008097022006739642,0.003689147522907584,0.0017491808444730732,0.003072402940783837,0.0010557035279259016,0.0051342159125449234
665,0.0009052067168900594,0.0001141062895757624,9.25614911288212e-05,0.0009630597512044428,0.00033655733208929196,0.0008774132463213783,0.0014645484971184532,0.00084237296780295,0.0009825032247747533
666,0.004724606967140449,0.0007651168771897952,0.0009667333708838934,0.0032123415728755158,0.001882029796012363,0.002970500193633138,0.0009134156633202161,0.0018451637754305428,0.003106569110300743
667,0.001426466274174081,0.0005509258821089468,0.0005482749289018453,0.001284890629897817,0.0008753581064111391,0.0012907694059055446,0.000505750478772436,0.001182341635005778,0.0011961575120996767
668,0.0013780922059060425,0.00017309644640750558,0.0001651587427649835,0.0011001054040331575,0.0004475471854582964,0.0010906434731363418,0.0021782732756581396,0.0011159693722226417,0.001207994382313606
669,0.0018986752257159822,0.0015639819748984691,0.0018928478904640495,0.0018417766619010555,0.0015648967535912782,0.0017344584028781015,0.001235455234422001,0.0017658086963684724,0.0017043634038187469
670,0.0002723108008116554,0.0002518681848849114,0.0005708919321917492,0.0009921013021801908,0.004902411367944062,0.002072419786918633,0.00019636336461582458,0.001031858642609556,0.0008419196299053089
