,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
510,0.0001454188584069902,0.00013701524924866185,0.004033614072746312,0.003704311148059865,0.013152052778315028,0.00863551722422814,0.012544655345174243,0.008488525342321385,0.00522459703298102,0.004412904458970454,0.0016833285989046477
511,0.00031050422757845903,0.0006178106820049752,0.0012326981072876837,0.001216995789175337,0.0217213256997778,0.01316179600244041,0.014284842663505524,0.00928533152910823,0.006924323979530369,0.005284023549624814,0.002216846878051215
512,0.001991313891362107,0.00013675528852946094,0.0034876970436377415,0.0030353030084914493,0.02006683286556027,0.011608679136773355,0.029160170271666914,0.016184356791813584,0.008704423539417236,0.007934301551838507,0.002782170077870997
513,0.00036375774258338756,0.0001518574064775922,0.004196220568278801,0.004559903606020439,0.019336156214994554,0.011835521799101778,0.022739953798730048,0.013198654970502651,0.0064285726454669685,0.005803937525306302,0.0032315882119921457
514,0.0002983142394858142,0.00014858750138021964,0.00010314642260806896,0.0010404287943630278,0.013759975398797926,0.006710631385345396,0.014883980506372812,0.007232342747770548,0.005577073874280544,0.003963277776917374,0.0013443433797733716
515,0.00011199200970793341,9.208792250008251e-05,0.0008066334872807505,0.0010339323314909005,0.019540993328663304,0.005565422570188253,0.022423054085703952,0.011984895038512144,0.0055655305830746415,0.005329515772621738,0.0020473102591884243
516,0.0009458284445052408,0.001632153851118353,0.0013056405873648961,0.0013854841202152655,0.029303197289814117,0.012793066206706647,0.015221359863218034,0.006574204969014436,0.0030362457077498283,0.0022203250403527784,0.0018146704334440278
517,0.0004169288589013805,0.0005549676158707038,0.008780827716905346,0.008273562992603203,0.025056094198614556,0.015474119014902856,0.020420527321441513,0.012643173992280614,0.009127746275454934,0.008668582420784977,0.005929346552365883
518,0.0003708410411677797,0.0001801642494118153,0.00028898873046991075,0.0008903033640892714,0.02724454164191161,0.012166710036093311,0.01596646035137972,0.007180268785734875,0.003618742544731662,0.003282497885875842,0.002081391639656378
519,0.0003158036054266756,0.0003425806515473869,0.0004554290709349932,0.001178437055194313,0.019366614806168803,0.009296254118805603,0.021812035057372912,0.01077620573769681,0.003520195011000042,0.002948796408855282,0.0014635088552610884
520,0.0006241496176024244,0.0005762610131139071,0.0017240406658231519,0.0032493120418668714,0.03908066093169248,0.021363813867402347,0.02692076733116982,0.015700808669232867,0.007738772038797437,0.006333867258269803,0.00290439080675988
521,0.00046636541841016583,0.00010712309043735324,0.006984544928858707,0.006388952979759485,0.022162296004177958,0.014115731915415796,0.019046010210358216,0.01284779084446904,0.007862209036337985,0.007265848037631447,0.0038360749532478943
522,0.00019856011584286167,0.00023354851996593165,0.0003673655338745474,0.00218491244126232,0.009911464701812322,0.007726941569162071,0.01841641018748789,0.011852680262929072,0.006327658303985792,0.006304541548052506,0.003952713306350962
523,0.00016111283610850072,0.0002481594753419424,0.002462491404213658,0.003516566550433681,0.026061574530820794,0.013088037669501234,0.017859737553311657,0.009964586413171236,0.005351441427046362,0.005044401139586612,0.0026794187916291262
524,0.0002725469351432511,7.930717123969665e-05,0.00024393379408049523,0.0012274453677708788,0.01338119353914781,0.00799015449392721,0.011285438715801894,0.00719295668889962,0.004646864790117302,0.003896692950607524,0.00215348629107186
525,0.0004660269343817393,0.0012944737026322792,0.0024120224861111116,0.0004829348472771393,0.016088494941025946,0.0037096029246276633,0.01660217212815866,0.007995600520169883,0.0035985676853053828,0.002929503346316066,0.0013782976746032078
526,0.00017194877568443736,0.00018684717141746464,0.00047343531925561085,0.0007305026942623713,0.01800182448459827,0.008932198677361204,0.017530140175904364,0.009397425097051479,0.005739172709158332,0.004402970678165974,0.0011406756565923092
527,0.0005755314290541155,0.0001031390485674218,0.0016874214511951938,0.0038862009742429097,0.015624035877088967,0.004714330833373294,0.01565309362515725,0.010718954087927163,0.007076435318537197,0.006852852558569399,0.00395637983976984
528,0.00069546293323488,0.00036750307954989617,0.00038567639065045567,0.0003066334318266342,0.027012799857866684,0.010827948079582789,0.01435421872732778,0.005537332880083213,0.0021945104262483714,0.0015797129794318573,0.00032935395796884374
529,0.00031822332538889944,0.0001989930605457257,0.003934005338944485,0.004923773683995298,0.029430948156597456,0.01630867644495456,0.02167236509390004,0.013329208717716704,0.006140169667338508,0.006183910329050488,0.003812778348530186
530,0.0006554613458725916,0.0006701076509741357,0.0020552177212514668,0.003055246416266968,0.010684532602173738,0.007335863499232461,0.015567120921166367,0.009375578798865275,0.005667574582057389,0.005105981393805363,0.0017124570566379859
531,0.00017382888263650902,0.00011407610273276659,0.0008673935454713292,0.0023547154442096173,0.01501036578109895,0.005176606006522629,0.01579404278138106,0.008267790898932476,0.0068348721891210735,0.005682747703674379,0.002418845602699114
532,0.00035189004405229447,0.0002251334972497159,0.0022829886123158674,0.0028906107820308624,0.019225653487717986,0.010402071469097315,0.013676075633333428,0.00818298832417906,0.005016342868831561,0.0043867597462420565,0.002074984903625536
533,0.00015285378999354367,9.224689538268104e-05,0.001382952520276931,0.0008863428296043485,0.028737952288941458,0.015576460289867382,0.017044413712749642,0.009906955469529655,0.005624821527367677,0.005418482813282022,0.003318700793972234
534,0.0004926039268385443,0.0005086271923490234,0.00145605223616777,0.0017162910312649479,0.010727568417763664,0.00665642142071084,0.014667777549367055,0.007965075643434358,0.005276187317910304,0.005047624028067851,0.003964398640153527
535,0.0001334260134816923,0.00017700192899080698,0.00032496831353346164,0.0019367145488207481,0.022880143478733454,0.01403726599260836,0.017892403170766444,0.011792252350494399,0.006940479076145009,0.00628167296010794,0.0040817767949483125
536,0.00045064929792796926,0.0007970767215481713,0.0012075958347908958,0.003533064576666112,0.03249533242068369,0.02082372022501509,0.01844513937534959,0.012311030986512506,0.009838657679747353,0.008339035122738842,0.005588078112963251
537,0.00015381016019886466,0.00016499333271694367,0.00018604101366165207,0.001466792888005509,0.02490037928855334,0.01338373059128893,0.01590908632113722,0.009486144693883158,0.004753071468322334,0.00434672929819932,0.0029156249838626293
538,0.0004039129230954409,0.00019661664988686678,0.00018294106725342242,0.0014581288415996766,0.02841757779379833,0.014333710223815634,0.017555227051910503,0.009890209136060228,0.006085085759415367,0.005241442716939807,0.002323816648271422
539,0.0001474468936016439,9.203736745535931e-05,0.000255598203965022,0.001516362874325768,0.016531587298625146,0.0037264524638611365,0.017237902419568945,0.011234815570168147,0.00590152827550833,0.005396287242010842,0.003039015910664348
540,0.00045826144575497016,0.00012108583385998388,0.0002703633484154855,0.0009790060818696447,0.01339164790292936,0.005606230414484167,0.017220982077491006,0.008878200207931515,0.005186427079088791,0.004029395561048373,0.003029492490125965
541,0.00017383562203725068,0.00016785130487810985,0.00019681746984364021,0.001751541881148975,0.017305433690453214,0.010736270486905945,0.015137178918547352,0.009787507194011795,0.006449416442236233,0.005480152079569784,0.0034990900889797505
542,0.00030469606553539197,0.0001903416861838499,0.0006119045884693573,0.002398479844139769,0.012734111229050653,0.009277603149703089,0.015814022287881396,0.010824110262694106,0.008481945642395643,0.0069976225836720085,0.003967430283823956
543,0.00010867404932438629,9.075484606480907e-05,0.0009143990333993417,0.0007183297694058197,0.022932315122624284,0.012933596539733817,0.0183367418781425,0.010761978863350882,0.005401096646657662,0.004602448473081633,0.00119076590176182
544,0.0005417412789474606,0.0007944333715371553,0.0013567050496206315,0.0009497016253222231,0.010225967118099885,0.006594384622497838,0.01945832753042148,0.011740670374050412,0.004535147450553847,0.004182997834527319,0.0011064335582729808
545,0.00022844505441309144,0.0001859231647139617,0.0005997130452318755,0.0009268149233037999,0.012589851764547359,0.005932756629169425,0.018522312950446485,0.01021400447059045,0.004566250381157133,0.003969199131235821,0.0022144382325395544
546,0.0003511860840288073,0.0004408998764563162,0.0010382023972742033,0.001859560715942339,0.012881156999158165,0.006118515084532344,0.025776618395989923,0.0113753754862429,0.005898939452541343,0.00459301669030733,0.0025018830189020803
547,0.0008470435737531586,0.00011200558288201298,0.0025354679355643504,0.0038600101637134765,0.03770861017849244,0.018374464766640085,0.024480703696211085,0.0110677742234549,0.009208884093323357,0.006714555058117832,0.0061095855967423125
548,0.00015761148303167216,0.00018880886116694678,0.0001632618731464625,0.0011458246816564799,0.012311318531142207,0.008071907509997471,0.019541826038177657,0.011329164412310926,0.006208671198545617,0.005344586020295371,0.0026368883750382977
549,0.000621513803612356,0.0003943256157981831,0.0016703299767147173,0.00043411909333749285,0.026113911281646817,0.009461688334993033,0.020932877176193358,0.007457417573105878,0.003794755174149862,0.002141803696269802,0.0007928205995462739
550,0.00019152436716061676,0.00012217183673589308,0.003030442600679,0.0030571843746089733,0.0194146861808934,0.006412882675675021,0.021484454470836998,0.0116199432260465,0.006250872198662854,0.005858276475018806,0.0015324882215753258
551,0.00013564717992055396,0.00014648026098057048,0.0034714727777696835,0.004785470634222635,0.020796809332901327,0.011787912023200776,0.019695512482520952,0.011425799026239605,0.008814855749623263,0.007167831289761575,0.0030397666424195058
552,7.352942236069081e-05,0.00011308748136968188,0.0002958169983074836,0.0017491800162176625,0.01574609582108553,0.009151663777650055,0.02262398602236611,0.012514360823819548,0.00801308286411756,0.006359733505344279,0.0028416760267908564
553,0.0002425361749500445,0.00022203164006127476,0.0003418369451374773,0.0014095776628661593,0.016260295633369715,0.007476569208087407,0.02256791098062651,0.011503825477606462,0.0056972515973022575,0.005244167859167973,0.0030624309969881375
554,0.00031226818902138056,8.736083702209995e-05,0.001587652270698892,0.001577239672116434,0.022558138580103138,0.012852261524783373,0.018491879941002473,0.011142735133197627,0.006330393434837338,0.005361653127793131,0.0028782012445737106
555,0.00029969943372063786,0.00020944922612384624,0.007200907854721068,0.005793242841411103,0.03061980312094232,0.013610994700242518,0.014649680887556098,0.007270153759589324,0.005090099077838579,0.004414440454660358,0.0012907728131982125
556,0.00021589309139750004,0.00011591821393347343,0.0005891093659730551,0.001603743487837085,0.03139713815090311,0.013056618382910683,0.015861111115736598,0.005634511339672934,0.004730067260577646,0.0037333912434792576,0.0008732471721809372
557,8.304276629187636e-05,0.00039640363112928846,0.0009374011135508956,0.0020304511416179357,0.01714820399854285,0.011174675996531103,0.019249208303673576,0.0124595435156376,0.007691698870121109,0.007245319012493204,0.0021900334250661837
558,0.00022616353707105612,0.00011535503029240774,0.0020172679403555193,0.003376134132691645,0.016556346435500136,0.004758093804060595,0.019894548773655783,0.011760863057960036,0.006713527459832767,0.006033332627959413,0.003418552138851279
559,0.00014162148565667772,0.00014800056829401262,0.00011848080706378606,0.0010329133334056031,0.020221286094177473,0.012174640957939768,0.016982390432744583,0.008812896430669261,0.006252446572703104,0.004684326046569988,0.0021824621089895535
560,0.0012269635664799248,0.000470776862371083,0.0005489641087405305,0.0023720340906749483,0.02447380702182574,0.011895436716381467,0.015176908352881461,0.009150154804953108,0.005514838040335866,0.004596393169464676,0.0031578105925676634
561,0.00011550212669012603,5.544662159369121e-05,0.00032290564028371115,0.0013820496557805139,0.02835866122668982,0.001730316697148879,0.017875582890494675,0.009765751486118393,0.005729654546035739,0.004405116707550297,0.0016443943908498644
562,0.0003351771668277978,0.00020917878177523764,0.004907014610560497,0.006347189396023631,0.026916269730736075,0.016764637967150317,0.025263453571709435,0.016222284040396665,0.01071842474780522,0.009760187984267997,0.00527558844555323
563,0.00039139397124040356,0.00021402274068314648,0.0023618832891699774,0.003762959750434777,0.009524193669359938,0.006410700130509348,0.017551352509133922,0.009795745669637422,0.006801713185069825,0.0061665819565963065,0.002192706323806107
564,0.00020530353484359226,9.871614681932965e-05,0.0010054952284931607,0.002219303192221789,0.006999417357736403,0.005644630721313865,0.021317949738697578,0.013209986728102328,0.006055923379683104,0.00547525722080421,0.003840450641237748
565,0.00011662738228265625,0.00014743239731920054,0.0010051156578086736,0.0031589343079330237,0.02860125018215355,0.014307979128346601,0.02456536878582993,0.012635148526274165,0.007679182998231527,0.006410203696388175,0.00500708109563378
566,0.00025324165680353606,0.00023654275925202238,0.00015589683788401294,0.0008319002590757438,0.020174077080206666,0.010941042925399977,0.018110558581306627,0.009076203499564634,0.003855663533545682,0.0034316046807532545,0.0015916210312786035
567,0.0005031283990224691,0.00022193253268213938,0.0014301506691187862,0.001969786993928027,0.013739860962469678,0.006224475430227804,0.0195719473713519,0.009958056531162768,0.0051774744165247666,0.0036778037423519593,0.001326183384090411
568,0.0002342876469717367,0.00015566373405254006,0.0011030475740620646,0.00112523604962295,0.017830904764999,0.010609559440828947,0.019151021646767716,0.011381639446241761,0.006364322406239095,0.005390004195067009,0.002134466078037157
569,0.00015048453313607865,0.0002046835047474632,0.003208391605269646,0.0038136834637005055,0.021658101792487196,0.01232584294804874,0.01951874837629823,0.010964127841445008,0.0055899464002127945,0.005103647886833145,0.0020563069580457763
570,0.00019764782783457754,0.00010683978498409433,0.0009031091413171764,0.000854105700466653,0.020855032493302818,0.011263215797366586,0.019413845647909794,0.01007548133722647,0.006732142343485164,0.005187407585112828,0.002470247805007159
571,0.00022790542741979927,0.00036109325301263194,0.0008119894104563195,0.0013939187496618463,0.03525272731752723,0.017801861945279343,0.02460349743502472,0.012660862389102042,0.007081186206049864,0.005273019849929076,0.003284617300150944
572,0.00047810974586510904,0.00019610005503278944,0.0003284320836905177,0.0020779928049127544,0.022343558213343814,0.005319045186537962,0.016039251168629722,0.00963718130891968,0.00578520855385341,0.00551971013710388,0.003382759303660131
573,0.0002916642999681107,0.00027850247710682944,0.0003869356490628896,0.0012679003775226626,0.012120142015831545,0.00733121546888599,0.019490875107836553,0.010633637037772009,0.0049142907113701,0.004495925992632786,0.001866865872610662
574,0.00036611402513786327,0.0003872660020086596,0.0009871384715592305,0.0007747583885754162,0.012419451625294644,0.008126658716231286,0.02001250409586597,0.011435095407363304,0.004955359158314508,0.004162285338070683,0.0016173542699485708
575,0.0004390525989953993,0.00013863218776631326,0.00015964534182439128,0.0019363676740693858,0.018040090898805632,0.011590532757980965,0.019626141474351644,0.012868173501341265,0.006543700740894184,0.0060494321878333535,0.003192552853193595
576,0.00014269982779829113,6.213813439309308e-05,6.954855953101892e-05,0.0014837210578641084,0.03738604938646169,0.016791662047359126,0.019389824277750812,0.008970554732447532,0.008598516282600088,0.005569378392265904,0.004472154226445675
577,0.00021678270750484637,0.00017802162920488174,0.0007216471783579907,0.002257666520627738,0.03522513938015003,0.01659386619643205,0.022025280782442237,0.009907884568178997,0.006361708320019581,0.005376485029384544,0.0027541636246097554
578,0.00022028927323403225,0.00020442594462066058,0.00019943553538649515,0.001120688699224815,0.029924081794079148,0.01579185294213682,0.015323293914915765,0.009563800026400122,0.005208849682143203,0.004155612345041259,0.0017186321429185343
579,0.0002027417842769559,0.00014465765796653235,0.00017028810042920523,0.0007104709529710433,0.012534800431661745,0.005744737773848988,0.017840747226423734,0.006734133170042066,0.003343454993606932,0.0026420980567239817,0.0008743757469000496
580,0.00045514383327257803,0.0001724601418547535,0.0005406449644984965,0.0012255154902787065,0.01475660735039859,0.006551641309142767,0.020434375796590028,0.00915909712325618,0.0049154634462138655,0.004245085834732506,0.0022332394682100356
581,0.00022324976992336867,0.00022389635835704192,0.0008580847614222895,0.0030513096816577995,0.03287083793240632,0.019902852512444492,0.024423772327925912,0.015895324506372512,0.008603645560461491,0.008398935515737626,0.004355118446331735
582,0.00024220857070595975,0.00046531011567034914,0.0009318986375923116,0.0010491258968293867,0.017502297875287533,0.009758553358769283,0.021428679857376245,0.012533830113025831,0.005258112694165791,0.004085673153643249,0.0014620378965967545
583,0.00017410288088466226,8.319445230047357e-05,0.0017162445817980577,0.002634848134611513,0.015451143599022261,0.00819848069771323,0.013842774453285921,0.005454157239347415,0.005557479989784343,0.004570092000754951,0.001644882804595762
584,0.0002480000931584631,0.0011503656888137038,0.0031364927107607253,0.0002272853940635937,0.014279859801063758,0.00593151488336694,0.016078372012977554,0.006533656019008108,0.002088934535889309,0.001935414284984163,0.0004760790063512437
585,0.000379099997183381,0.0003819810677359291,0.0024537498206881276,0.003815444454553482,0.040977621122915385,0.019440585683429865,0.024357760899455273,0.01286552475332614,0.00764208551636607,0.006141391061284751,0.0029395452255067656
586,0.0001954873426813056,0.00016450114303694424,0.0008620063451397382,0.0004572266496650577,0.00826902469921872,0.005007427512087139,0.013776246152197793,0.00731796801629801,0.004253936762952503,0.003794388891679822,0.0014561360308277935
587,0.0003482804492500131,0.00029490221316313443,0.0006398447100906938,0.0034178696173922047,0.014417050845816059,0.009991053813207107,0.02419623459225284,0.013886731134036545,0.009332160364418848,0.0093620629662331,0.005615974255655909
588,0.00013404419059283074,7.297883032641679e-05,0.004258437018539767,0.004278461831774138,0.0254892165201826,0.014686977027287886,0.020587819901854012,0.0131304889906062,0.005950081586429436,0.005420676030757995,0.003265830605612646
589,0.000323550084600606,0.00034041907535440637,0.00017484953551750272,0.0011068042049747868,0.10545976017711763,0.0027617227263373833,0.019226671678573524,0.009274333055024815,0.004949217880387275,0.003998078841277657,0.0021232451188997093
590,0.0002391274042253511,0.00020760748681169662,0.0005687443650961533,0.0011105095719379386,0.01367463950565448,0.008590304855304029,0.024007768777079715,0.012602262123202678,0.006108239324407124,0.0047323517741805305,0.0024202075873606317
591,0.0002708099557085734,0.00019870225952733437,0.0002594843387644408,0.002364842913379879,0.009310269258863968,0.007001836600205671,0.015458899235039689,0.009880855497246745,0.006897189763633508,0.005799869652145743,0.004100715104454208
592,0.00012109646289848265,0.001161578280089996,0.001769155941160271,0.0016895318625399266,0.011923467183232112,0.005444323690821956,0.01799438818497572,0.008102995343865499,0.005274013826938039,0.0036814768762310607,0.002198272912091693
593,0.0001420444320928645,0.00018031363383919088,0.000391826204728528,0.0017493772008732908,0.03907623364457852,0.016333909486933366,0.025015641037240185,0.011100540688642496,0.005465876173336182,0.004550463716623515,0.002581546007232721
594,0.00021709629789922852,0.0002062754947233547,0.00028503210078385197,0.001288173819399035,0.031064182736908138,0.017700127530816345,0.018332957047228895,0.012004433702004538,0.005620976561040817,0.005202725360811068,0.0020272008204255594
595,0.00029552616996267686,0.00020748184897793244,0.000882086010330721,0.0023836926996951223,0.019423756546518213,0.01078261342497648,0.016538278162372133,0.009989404855351396,0.006050191881373252,0.005534699681949678,0.0031931548590431774
596,0.000607653494473339,0.00022965449014687223,0.0009931481673700116,0.0013687146579745536,0.0318406092397904,0.01738534580971863,0.015698833342388953,0.009477696217433112,0.004802518905116819,0.003262856484301629,0.0011593029670193987
597,0.0003797090477738267,0.0002545331928315512,0.003739575218562421,0.004783286517974843,0.007628381056216011,0.004777904238147784,0.02358629301193582,0.014614924538730433,0.006925070606471065,0.006681730117253467,0.004259694854506075
598,0.0002556345106157303,0.00017838985687436534,0.000453549385824878,0.0019419751710739762,0.023801042968246127,0.015186996725567269,0.01882147854414805,0.013360277800657494,0.0061528465980922155,0.005627570385340354,0.0019325953549445996
599,0.0004438605656081581,0.0003576823526621334,0.007672038700057163,0.008105053985868561,0.01982454423260199,0.014967979121266487,0.017565994786914268,0.013926705516814668,0.008539727089661659,0.00862944215522891,0.0047707839077838
600,0.0005278858289869962,0.0003912868280627311,0.005183516937568841,0.0059333973868605115,0.018685915484306037,0.013178095104138206,0.013765020266319207,0.010977844167231113,0.008111942221897202,0.007996428928928745,0.0035351233837641804
601,0.0005553901123557106,0.0003809234552311883,0.0009259914983127817,0.0008804346008806858,0.024773604947966543,0.0042623695281620005,0.024043843163977046,0.009871914481239098,0.006250846104413722,0.004428435785047836,0.002498417812070055
602,0.00014017045412264846,0.00014164057312798125,0.002180592838477123,0.0031232846565888463,0.017635263240524425,0.010292960138203652,0.02715723319852988,0.015341058916735146,0.006828936806926018,0.005666016285467276,0.002238285082500557
603,0.00014380494080737318,6.124731274778461e-05,0.00045457754822534084,0.0009121009917554527,0.02552412036773509,0.006470808552241977,0.02073999591666091,0.00881446649576556,0.005586046778045696,0.004589169584711846,0.003718194813724364
604,0.00018107454950541077,0.0003670774367987264,0.0002410233955295571,0.0011841421074753184,0.04163725586022178,0.026959578792030967,0.02517012965219139,0.018046233896829852,0.009233383229730623,0.0043476210808198225,0.0025782429014390242
605,0.0001945294584903352,8.504452809758982e-05,0.0004123503593140167,0.0015586800066465201,0.017078718761825016,0.009771788652891699,0.023525974817613506,0.01396982896560394,0.007758949198227654,0.0063030896061323175,0.0024257403775201714
606,9.613964457516335e-05,0.00011505176191677246,0.00022716167922569192,0.0015873304225062753,0.008555639718554477,0.004149440424687618,0.014816796480788564,0.006963773968536698,0.0050008918735208584,0.004482056113179541,0.0032407222530050034
607,0.0008484631368929611,0.0005461916090998809,0.008779428920623633,0.008543142444254293,0.023273937641859383,0.012843683654211109,0.025284446243890684,0.013564617869529165,0.010165885737481317,0.00893222239487348,0.005997711630168093
608,0.00047764249587828783,0.0001216082026614382,0.0009551788056568323,0.0003078171050389025,0.018813769073147395,0.00934047188331555,0.018198170626915512,0.009040122553974128,0.0030307323727537215,0.002447202165175395,0.0006549288482095346
609,0.0007879396257380354,0.000903283763080424,0.0017579495151950745,0.002968756772783873,0.020964839973400748,0.012197055277229849,0.02226294418388762,0.012799517431237013,0.006355538837295637,0.005276091457025357,0.004282106109929402
610,0.00013719789069732106,0.00024133538293582548,0.0003119092058837588,0.001011617654007483,0.012936124281754164,0.008021983088407287,0.016516066124846417,0.00913305112783745,0.0050180022725761055,0.0041274237521310795,0.0028424187850955352
611,0.0001775423843988392,0.00019281023027654728,0.0007301658301019433,0.0006651214380139944,0.021001415852387795,0.009707093079734623,0.02237016361001239,0.01194976423662002,0.006594712824037974,0.003871949420049858,0.0015450537782786913
612,0.00023601843102996576,0.0002727124713498433,0.0008669900418737038,0.0010821087324529638,0.01853000532583356,0.011059842394801666,0.018973691256971587,0.012060407538546552,0.009800447735213309,0.005569429476379525,0.002336053411402681
613,0.0001913836942614021,0.00017161250286079976,0.0001382682192461902,0.0014757706605057013,0.020188006186685516,0.012748811169526836,0.018276455742332876,0.011795566964492774,0.006029143715604604,0.005559021395249507,0.003302182872595684
614,0.00030312034099449,0.00016824698269538258,0.0011049749473937452,0.0011454279772318084,0.01199611720631031,0.006187441318994194,0.02081983066351885,0.010370289296702844,0.00589006205605955,0.004830859731358437,0.001844301525246096
615,0.0008476696110574348,0.0004452630563007933,0.008353781111769699,0.008975904502550373,0.0368549398247496,0.02290412773017727,0.02738992400753789,0.01931961165554424,0.011684470870879066,0.010925193245463401,0.006684833248206266
616,0.0002904220296275172,0.00015569310039369335,0.0003019402869070715,0.0013966950450578718,0.014931791860361419,0.00815009243164049,0.019670228816009938,0.011073619138634172,0.006450265420779045,0.0057636983339337715,0.0022653631334864
617,0.0001088337355702499,9.542366148604149e-05,0.0004797841406575578,0.002575013997649482,0.03881190681008588,0.02173455838961707,0.02096717338721977,0.012829782326963905,0.006985605777139074,0.006679915573675168,0.0018547012750019902
618,0.00019035671786633217,0.0001418732751632949,0.000673990622489134,0.0012565716671246918,0.02028624483538224,0.0104810531638645,0.01355691306711117,0.0077864275330175835,0.006667124531303135,0.005833354681579756,0.0017049512286629546
619,0.00033826348411891867,0.00032943890146327446,0.002624197580703783,0.003983322413106009,0.011720834932812065,0.008940824039543925,0.015114636366504992,0.010718322775638573,0.010036424232630348,0.008330072448768018,0.002994900421985399
620,0.00016715311763982322,0.0001319440084182066,0.0027252002299260666,0.002731019122663937,0.014186224883606288,0.007023195832481079,0.015165430086340012,0.007011162975670871,0.003734197920817232,0.0031630301140089,0.0008384011560854037
621,0.0012724546089433097,0.0012475915910518465,0.0011988542486896848,0.001627734025525288,0.0198649371102735,0.010983308216506355,0.015634079506755147,0.00939485060789522,0.005486518932814349,0.004799884681712036,0.0015999584875348372
622,0.0004670858265220279,0.0003300899243959592,0.0009632385696989114,0.0020692097051167972,0.026701295806987553,0.013865038804560583,0.011282679725849249,0.006518682548676395,0.004292935561347882,0.003921077037246087,0.0035809707367344553
623,0.00013914709795272728,9.464536541114336e-05,0.0031757166776325957,0.004123664042631778,0.031357010828074905,0.019721922962717818,0.01673226135621425,0.012027878698009378,0.006808711607010832,0.00643766157032635,0.0026499875288158404
624,0.00015440726059380873,6.298144089156058e-05,0.0009686163457368117,0.0013591146355555527,0.027322066394026928,0.003589878201269469,0.01669067986176919,0.009319238875110382,0.006233140246263193,0.0044994639934966794,0.0017817674660494743
625,0.00014811788213157776,0.00010079324033571474,0.000273631746682564,0.0017450306880079536,0.022082578957285957,0.01294617214024058,0.02904148185941698,0.016132468070154036,0.007599181978603015,0.006206149371496442,0.003742362214035039
626,0.00011455405376450861,0.00012908847116487734,0.0004989483846231484,0.0006972492169041121,0.025438994259104557,0.010844162511485364,0.025192844124337158,0.004610216022464008,0.005776561819207692,0.0037364142089283594,0.0020808601922247256
627,0.0003577242662841352,0.000256212306176146,0.0013769779566653627,0.0022647602532727706,0.012850705897877334,0.006896828044532515,0.015271237023913604,0.007960135487471659,0.00491484614554739,0.00418808706146444,0.0010983821187175824
628,0.00032003087574034456,0.0005412904653137127,0.0010143527940825407,0.0022458909754612512,0.015213600459668922,0.008622147685245763,0.01689743615184422,0.009196800163637851,0.005155599993057738,0.00443831466045596,0.001668628851380031
629,0.0005688868723535077,0.0001579494356952658,0.0002453865726359973,0.002932864069973782,0.028393141880480765,0.01715848845264562,0.01818596583167181,0.011832569862309624,0.007413023613165991,0.00720801332690802,0.0042320188611529785
630,0.0001422656421704162,0.0002801587840232184,0.0010908203082500283,0.002594402550188517,0.04864740239777734,0.024580539498912604,0.03777573655430308,0.01968632873205943,0.006629852640688896,0.005629649056669947,0.003343526926623139
631,0.00011096594122504829,0.00010915359300233722,0.002394552443834436,0.000710036538304717,0.011026506758033046,0.006878628948211087,0.011901972534274352,0.006008620169733051,0.004022578980647697,0.0038394351323939625,0.001606673041109054
632,0.00037784218099587284,0.0034386016817547233,8.407282787713199e-05,0.000894436943346056,0.013444239575569499,0.006050629599316174,0.024488029768564498,0.010955501225521394,0.003756175584794015,0.0030293752331855945,0.0018506609770615964
633,0.0003604980113109063,0.0014869697418943603,0.0044696265657519,0.0006285037878051489,0.010447200250516302,0.005826512923259862,0.014647584099565828,0.008021920550214728,0.002818813218581481,0.0027650017506877303,0.0011221623945242365
634,0.0001369353661700939,0.00018955485898247308,0.0004372556060512651,0.0010464403952190676,0.011517221520315873,0.006105814093133515,0.020585724300054176,0.010014920095193565,0.0059468249176468976,0.00443711432446936,0.001582871223143425
635,0.00014809672825422216,7.703108634308744e-05,0.0005887754103628323,0.0012609745596017389,0.025387791532069427,0.015817292091908682,0.024454808545734587,0.015375560979681475,0.006199872112196525,0.005954889412263096,0.0029933847068699423
636,0.0001674687707035599,0.00012209069860639516,0.0001718059801625691,0.0012992125652132238,0.039468005066618975,0.019374280817251687,0.021703426309635614,0.009506876626498219,0.0077635574454887665,0.005773757308589645,0.0032504231188495917
637,0.000700286975125012,0.00020485401205862805,0.0005404954589725384,0.0032454553387493397,0.01256465945948108,0.010143685790593604,0.0242419028696346,0.01563374342289996,0.008332252183538487,0.00808359401280915,0.006129376576673724
638,0.00021325370249825656,0.0001054412633545942,0.0013595669161073857,0.001975156888790166,0.01119402754468083,0.002160166417474671,0.014021444546544836,0.007834732941119832,0.0040874968420176955,0.0035989126304549063,0.0011872989530606341
639,0.00018908389007420923,7.294062676262305e-05,0.00027329075173803644,0.0008315404518605875,0.016551950249537865,0.00852571597279182,0.021419115841163513,0.010485273254259025,0.005620310495344488,0.00473173551228748,0.001614440806652103
640,0.0002608024120915908,0.0001514293919344409,0.0001756249622642326,0.001265131190850749,0.05754036341793911,0.0015378221336272882,0.017859117950554414,0.009411527185983114,0.0059514480132702805,0.004995839344244311,0.0023916065813859573
641,0.00046634538435242956,0.0002873521573520158,0.0007866023614172409,0.002328985150098506,0.016379491460010002,0.011339574691851734,0.02152016346060254,0.014756147259162257,0.006924959608768392,0.005824169125399696,0.003505648191319709
