,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
5866,0.0020342629523884747,0.0013943393757662908,0.001787326843357951,0.0012486372867673624,0.0013610657963897769,0.002153246441212313,0.0013428980761720126
5867,0.0014086931069446145,0.00166532863391231,0.0022471594388489176,0.0012521067604945354,0.0012551776736190905,0.0016648326400655192,0.0023342214331694066
5868,0.001207386495277567,0.0010866528083846702,0.0012634662494624242,0.001086006920191138,0.0010991406955517047,0.0012134136858348576,0.001572674645089943
5869,0.0009117409616147865,0.0011452353309679573,0.0018154338478957295,0.0017146772392854204,0.0008457963492006375,0.0010867976971236518,0.0011336280714201734
5870,0.0014645407362076034,0.0011434850907838718,0.0016564154402376242,0.002398311917689509,0.002185899273485303,0.0013791517980284382,0.0014020031785087473
5871,0.0015661985245583115,0.0010251717760915535,0.0022029291758154717,0.0014253831312039012,0.0012811049708586102,0.0016974165182308653,0.0017730811323312637
5872,0.0015456687216501273,0.0011524182428606549,0.004330284094582892,0.007833567018472777,0.0015659136893538077,0.0016904377360907477,0.0033818706708005864
5873,0.001991661464185315,0.0008525686180888517,0.0016639139201985427,0.0019909138392525524,0.001983062843904791,0.0017292997678643154,0.0017734842286685171
5874,0.001040040868851873,0.0010636497232015063,0.0017157897142997054,0.0008962059257119544,0.0011725098751563705,0.001181847074802806,0.0019346771327973919
5875,0.002249933196272547,0.001970682767284453,0.0029866793697092353,0.0021937569940723564,0.0028561159513688437,0.0024067403235298857,0.002393983334488954
5876,0.006546241280780262,0.003325418838030658,0.004422494548550756,0.005773612543133544,0.005444709180734144,0.005883134765430815,0.0051676218762493
5877,0.0019525897567089735,0.0028057289680253903,0.003500933033944033,0.0013346021146139386,0.0016733252498281918,0.002409035832202433,0.001915911739161904
5878,0.0007990537588971432,0.0011565952855075354,0.0013390190408897355,0.0005407755805869363,0.0006338305451132608,0.000838868183306921,0.0010973150040408026
5879,0.0017416663668766116,0.0018672325276354925,0.001811164438567514,0.001672783492295027,0.0015669295742891493,0.0017168284963208502,0.001471604325332991
5880,0.0011458800444955988,0.0010489992001734391,0.0013810093888607846,0.0012883098291783946,0.0017109009347071708,0.001574945732709372,0.0016010829376857146
5881,0.0025253223641390258,0.0016284069170219993,0.0024035956537177714,0.0025163244971119865,0.004130734899988745,0.002480444393517649,0.0025749802077966763
5882,0.002034232542392567,0.0015819624658131122,0.0022009148634882666,0.0021358191196456534,0.0017129610545321716,0.0021303669802222834,0.0022927640052815674
5883,0.002691407551071517,0.001563613991484507,0.002268448454557472,0.0026542683141917256,0.002680105741058648,0.0025874731969875784,0.002549329179132813
5884,0.0015815206525846522,0.0008943512463343308,0.0015511179955699959,0.0014204324198682633,0.001465908760198487,0.0017299225152334226,0.0015457428607062412
5885,0.001982852421961218,0.0013627221537548637,0.0016846734423864999,0.0014525211389898,0.0013154219500745524,0.001607046411127462,0.0014852708409887779
5886,0.0014428235211428333,0.0011985553842854576,0.0013933066828587626,0.0015009149296975764,0.0009684470140757924,0.0013320499260752513,0.001435726126753971
5887,0.00168941969880967,0.0011204457086135863,0.0013235325164464415,0.0011994182184212694,0.001171044792316058,0.0012922037274644435,0.001364589946732274
5888,0.0017346069571716938,0.0021788177151356634,0.0020003433761554075,0.0015204218523146872,0.0018328253428098102,0.001882079736547051,0.0013883152252468038
5889,0.00321458893671987,0.0026393791852326607,0.004198338751281851,0.0026396814754188684,0.0022383924395978283,0.0036031262262325586,0.0031866764169374323
5890,0.003622324389236429,0.0028669243263025283,0.004002129075221014,0.0035535649690980626,0.0037122224986784044,0.0038626573889627112,0.004070151148217864
5891,0.0015673984708433222,0.0012108109554325142,0.002048423229671609,0.0015428986055054134,0.001262016521093246,0.0014621631062342632,0.0017539825331724297
5892,0.002338777339032004,0.001753442172109582,0.0027355621725966045,0.0018592664405526578,0.002202890075041116,0.0024226322240236803,0.002978512983060689
5893,0.002553227932438407,0.002086423166269525,0.00283090436686055,0.0024141208498805176,0.0027120385417856428,0.0026891516046043977,0.0028695436033497903
5894,0.002032409924035233,0.0014132545930356265,0.0011787934553480278,0.0019322750954572324,0.0017211649106751725,0.0018468841660730115,0.002365402142651913
5895,0.0016902093790401123,0.002382617838958316,0.0026653787481866263,0.0020854784587926176,0.0020032677978611742,0.0018513610940374418,0.001810999304276822
5896,0.004156282964948463,0.004095190353928723,0.004393761283100355,0.0039664544734312876,0.00391846010790499,0.004214110111605556,0.004235642420822242
5897,0.0009950291747183738,0.0006654990855751599,0.0014001869536673405,0.0012342534959584423,0.0005445206810530947,0.0009728676904294315,0.0015552087939343328
5898,0.000999734974981819,0.0014955405429083201,0.0015912789351254385,0.0009446705424312411,0.0009329615719131893,0.001204203295393706,0.001378225880398735
5899,0.002461183057290397,0.0012410843225841603,0.002715646280138374,0.0024260128247352714,0.0022659055988348917,0.0025295436722885096,0.002718001159894045
5900,0.0020789432472700133,0.0014721638158850783,0.0019281154966219413,0.0017799377450045872,0.001999756064438876,0.0020071150772420715,0.0023599434033842416
5901,0.0017758278331368898,0.0011821608418031138,0.002403440471660263,0.001306616623899394,0.0012761559713176834,0.0017437185585623275,0.0015893012601122809
5902,0.0008877316450218505,0.0010412378367553228,0.0011508511518031723,0.0009208975113603096,0.0010494781192223303,0.0009750616318893625,0.0010367797824439194
5903,0.002897599186151367,0.001790925875199328,0.0026514745655270566,0.002514938906194435,0.002540355029886583,0.0033434217081235403,0.0039884734851840095
5904,0.005106259785343143,0.002430740685263339,0.003111126460964824,0.005128604439887665,0.005185673398969404,0.005085101968562347,0.0028427077873084093
5905,0.0017227389616830317,0.0018856928347541076,0.0022067064837417725,0.0017003957570643346,0.0018336182915153136,0.0018489795839785412,0.0020946112280946466
5906,0.001356452095461457,0.0012336929461514404,0.001961165930668278,0.0014264857390264621,0.0015734643865309734,0.0014979080619376818,0.0008656688350391384
5907,0.0011895748061675692,0.0005874158662825737,0.0008253995963431615,0.0011141028533414139,0.0013044610875600929,0.0011957246702096384,0.0006904110431734073
5908,0.0010970892654237107,0.000988354164394256,0.0018081338153874776,0.0009387912995262863,0.0011561427934713197,0.0012219399636653559,0.0023051537481276344
5909,0.004226687132414735,0.002344595393327264,0.0031868667494537838,0.00436720060353962,0.004995764191581957,0.004020912679631463,0.005949677808087097
5910,0.0017352144800261897,0.0012767358918932305,0.0021600671852277306,0.0016296843379203117,0.002277113471130247,0.001637496170017619,0.001823811385160999
5911,0.002235816028545839,0.0019657607818750564,0.002582891851883174,0.0026227856858022144,0.0023316863831580794,0.0027073302458804345,0.0029643384978324137
5912,0.0016745673630853357,0.0016651972668031147,0.0017056649876306292,0.0015665212509314156,0.0015023003197821472,0.001631954474541893,0.001838741245802389
5913,0.0015754318060269812,0.001444253152999543,0.002101321980863177,0.001582245240860612,0.0010751193608447408,0.0014346542841814397,0.0013091953557771339
5914,0.0020250526141721583,0.002389830236568776,0.002311988125104208,0.0017606772602193972,0.002458024534293773,0.0020227910085204204,0.0022436255506911003
5915,0.003304613979974761,0.002605897836062608,0.003375969322900926,0.0031234343002012844,0.0034656901967313435,0.003376709982855195,0.0036996568669183847
5916,0.0010823417780669174,0.0008605892477548509,0.0017944359708455745,0.0008307616001137983,0.0008123630005267053,0.0009822086285431679,0.0011339150277973307
5917,0.0010797516117713605,0.0015868862677576021,0.0021615286883086005,0.0017396714873532649,0.0021527698369008773,0.0012581220614116206,0.001793460638299054
5918,0.0014850615245768238,0.0014829383312217246,0.0020175515072200865,0.001359609528649512,0.0015138833309082484,0.0016755386902881763,0.001992470554712899
5919,0.0009488566080715577,0.0004920659190151573,0.0012255717260650084,0.0009357891765750801,0.000896893962326368,0.000964115958060178,0.001159143627462718
5920,0.001477661561157656,0.0030079651608753964,0.004292685243063666,0.0036824100120027236,0.007942609071429263,0.002850832690811503,0.005632442535116174
5921,0.0019539637659650184,0.0013990692437854447,0.0017604056924913417,0.0017989040506043309,0.0019572646018664683,0.002043626635878977,0.0019582937762674087
5922,0.0015382372067870367,0.001691367730702627,0.0016575900021347952,0.0014464892088960637,0.0014938754435773213,0.0013794312786771644,0.0016622465803551403
5923,0.001480723687612588,0.0009851511848416932,0.0015907234110768447,0.0013970418798101088,0.0013557411610848578,0.0016075901695891829,0.0016348885435174669
5924,0.0009479385321512309,0.0010288156520735304,0.0009979404711663857,0.0008159041320025312,0.000824463087783408,0.0007786623255359439,0.0008153582381967295
5925,0.0009229251039940815,0.0013010226872281136,0.0014804154044358842,0.0005515734891859077,0.0005159026891992771,0.0007259892031552001,0.0008530020592363826
5926,0.0015347366310589088,0.0007752424583601401,0.00212656957463705,0.001470777815465555,0.0015075116985441156,0.0015166236175221523,0.002128923491889699
5927,0.0015046547112629752,0.0021279507874864116,0.001878780682390327,0.003991615329416644,0.00375364667997641,0.001954487434646733,0.001685749693753521
5928,0.004870307964593569,0.0012917435491242091,0.001659015485461091,0.005351493837562458,0.006664481301577529,0.003339060318174573,0.0028648587274489904
5929,0.0024978655759328007,0.0027020102698636804,0.0021589777455216274,0.0032711893004723023,0.0027265713753238034,0.0033290913022646466,0.0027903127283526227
5930,0.001306204204534199,0.0006886737298697673,0.0006720317923728202,0.00084898712237101,0.0007502973503162414,0.0007007368373895023,0.0006085353705925
5931,0.0017807528650317754,0.0011076516680261828,0.001767781229277288,0.002189472474068107,0.0024794729991807697,0.0015814373889744876,0.002010697022377898
5932,0.0006743899672756765,0.001248501788099212,0.0009592153374898748,0.001787221074962965,0.0007416691207186289,0.0014798619294381114,0.001670465155349871
5933,0.0051152855092655115,0.0016017285803546432,0.004977837372633376,0.0018508442855911932,0.005170425225324385,0.005052155950558559,0.0018722173572126063
5934,0.0035329306791460915,0.0011732791138014684,0.003302722486935915,0.003197545289414976,0.003278352492426691,0.0028934589082669506,0.002546610463901436
5935,0.003432343842764191,0.0015589866094243318,0.0035971381701134734,0.001899100824224168,0.0015160638596623446,0.0034277587116929337,0.0019375061687977749
5936,0.0011473104878991145,0.0005371762205671352,0.0007547328758025904,0.0011329185609495228,0.001009274776222141,0.0009516251210786575,0.001075211895407946
5937,0.0019957087467509073,0.002554055951653247,0.0023182115896634146,0.0017080700961848738,0.001838958259932495,0.0021854766769629336,0.0028606202509604164
5938,0.0024173968964920933,0.001771690415852521,0.002664789638124154,0.002088681469803846,0.0018796942576851617,0.002215676545572113,0.002614297796925449
5939,0.0015770137126851788,0.0008024989833526777,0.0016477161996767953,0.0016586189821922418,0.0012161674216890723,0.0015467534009679033,0.00191873820795972
5940,0.0017697924827857852,0.0011115311027786038,0.002319568181939824,0.001246404194677561,0.0014858687828056968,0.00185211181978486,0.0019937362624122225
5941,0.002314924611969463,0.0009936732628961125,0.0020990551636934558,0.0019276487142920672,0.0019268088293613002,0.002093524613262996,0.0017146879532421052
5942,0.0023875166430666977,0.0020469463887368717,0.002800942950097561,0.001838502988688487,0.0022356441315105544,0.0025994115252459702,0.0022900931137221367
5943,0.0051514742572130985,0.0022776399655001426,0.0033017747234348263,0.003273938574374268,0.003262945486285515,0.0032585616220248115,0.0036755632428491884
5944,0.0017453740220021675,0.0015558240485801188,0.0016142668006445483,0.0018740962877902886,0.0018692575105939534,0.0017055965337177466,0.0019937901970191836
5945,0.0017405082467756006,0.0016707551117829873,0.0020308822361905553,0.0016216030460386305,0.0015561982805400484,0.0017603278106913375,0.001759311625616714
5946,0.0015236443405601404,0.002187159258333441,0.0018214190826654794,0.001566739006348104,0.001351935237620005,0.0015812766871603364,0.0013434138208874777
5947,0.0016007794121385781,0.001321493741648395,0.0018930341860088585,0.001334833163551334,0.00155966983866975,0.0016123883795406936,0.0014819872663917682
5948,0.0025007284009933273,0.0016816626386373574,0.002599548385314332,0.003386306333855324,0.003045276490227977,0.002928413365807759,0.0033829788300971794
5949,0.004059456832722194,0.0017371500707667408,0.002874592752196215,0.004490467688370935,0.0049450885699377995,0.0036902965312612277,0.0048177043447476834
5950,0.0017866371508286113,0.0028810853090670747,0.0022125978762345504,0.001571726320548744,0.001681746316094025,0.002000409946602248,0.002479924599369865
5951,0.0010874162723462637,0.0017955016499344048,0.0017019142863739715,0.0018734417279111563,0.0014807063352149973,0.0012648289096338417,0.0015166149362598755
5952,0.0009102524177793686,0.000971211445459341,0.0008270806371271334,0.0008683166436468946,0.0008081448447384024,0.000805204230761944,0.0009737436966270052
5953,0.0018558304557266835,0.0023243462149273235,0.001918993270628389,0.0018406804457567173,0.0016799099878734196,0.001724747281635138,0.001803090953746734
5954,0.0036726608617122123,0.00303429249547585,0.003642420246800342,0.003494748122544166,0.004188978184219239,0.00380342618787997,0.004067853095401219
5955,0.0027859369150226203,0.0019732976906671885,0.00265533481261028,0.0023659098186009832,0.0023395912878500062,0.0028612743169721473,0.002574581882765733
5956,0.002410373067409941,0.002229873325482504,0.0029739535544259315,0.0024751188392578395,0.0025734197466105585,0.0025575099737027178,0.002569342888431792
5957,0.0033501240241357263,0.002248512691867767,0.0035702616865876634,0.003283696940665355,0.0034521818678762287,0.0034348974105711414,0.003933722568946036
5958,0.0012911925800259902,0.0008573331486110536,0.0010638063182100128,0.0010931010098466187,0.0010588555082313097,0.0011744190445438863,0.0014392550431184322
5959,0.0013786972467492475,0.0015360620651729108,0.0018665022346225613,0.0013477011961649107,0.0013482256189220128,0.0015272730838445218,0.0015663236345522696
5960,0.001582196022395902,0.004146608007658504,0.0041440156600604655,0.0031628033027103677,0.004117116392820434,0.0035229467645751054,0.0040993030173197675
5961,0.0021315327528527565,0.002214532074105668,0.001978515499600045,0.002443480194034724,0.002367615927686244,0.0024085355363124617,0.0032067981629398503
5962,0.0010360052496125574,0.0012209745328360237,0.0011560915166551825,0.001839032898369604,0.0017764083622410984,0.0016407074113997013,0.0016984275040595202
5963,0.0017867888387548877,0.0013615318036776143,0.0015853159088353801,0.0018651635793384624,0.001785037056301441,0.001888125554343803,0.002122083519674014
5964,0.0008980541544284486,0.000850824488471971,0.001464457008024003,0.002391184917969272,0.0017361603406832956,0.0008721056273335163,0.0008139361664194785
5965,0.0027112968068879677,0.0015960811597601815,0.0028556844198915575,0.0026912762616540463,0.002710351938651652,0.0027008364738924516,0.002995337645681085
5966,0.0021265884144717395,0.0012166105973309875,0.002412265836718394,0.0013200908566452206,0.0010515439835722539,0.001996681096796315,0.001702226619789373
5967,0.0011957975125988884,0.0008434495046746323,0.0020747611536648296,0.0017697767440117,0.0012748493817183457,0.0012260823411339166,0.002342732227279732
5968,0.001601035908784227,0.0012374894276756456,0.0019181295237249549,0.0014662208160408534,0.0017908124821872154,0.001742130684738974,0.0015927882514132309
5969,0.0017396806181824325,0.0012037484123458271,0.0016823093074152026,0.0016844971679587362,0.001633518272885464,0.0015003792821707271,0.0022218446011605174
5970,0.004038875120031601,0.002608979207317428,0.0040940822758685404,0.004928757664613152,0.00425935295738084,0.003692049771869045,0.005729785991554186
5971,0.002531433254560737,0.002134793258569115,0.003396637116087004,0.002583912566196642,0.002542775148960922,0.002707542230035019,0.0030516885902981245
5972,0.0007978597565433464,0.0013004066156296061,0.0019260406127565492,0.0009651186243314621,0.0006753552178455929,0.000860662452751263,0.0015346240487786242
5973,0.0026101667077212684,0.0017628071733469357,0.0026838168912028146,0.002259861041244806,0.0020741759969512942,0.002552477976470367,0.0028154922588307487
5974,0.001906831102215221,0.001202743601935072,0.0020689065542599788,0.0016883268536013333,0.0016238797877722267,0.0019915417225178657,0.00213697822870333
5975,0.0013651637126965077,0.0019063885244830496,0.002408149858555769,0.001086245614854516,0.0015359537590497578,0.0012545062495191962,0.0025933662355199366
5976,0.0021195961059224775,0.0013982604301908815,0.0027712029856280873,0.0018382945255997392,0.002490073175959805,0.0022053275265467485,0.002874375158963765
5977,0.0007438250033883902,0.0007781468999377144,0.0007863009659691114,0.0007603107669584602,0.0007257452437509174,0.0007905267338138116,0.0007026220529972178
5978,0.0019079715736693532,0.0010149272645468414,0.0020129996602151266,0.0017004122524796877,0.0009973702491933372,0.0014044198625923223,0.0018798793932613992
5979,0.0017851159749735564,0.0014712041704124936,0.0019346720822040213,0.0018656789233179839,0.00174135262068413,0.0018229936224493256,0.0017618542182358007
5980,0.001636363111601066,0.001294766961715229,0.001977982917598679,0.001242503312267968,0.0013994337011653828,0.0018427915262380198,0.0017215583063135676
5981,0.0017899284638753532,0.0020048859047777003,0.0018793098884631262,0.0014861548609408084,0.0012575405589268336,0.0015872063672478377,0.001413985319974251
5982,0.005421083186925929,0.0009509761095258879,0.002532635419332987,0.005352159647420027,0.005372915341269226,0.002318554164935348,0.001741509751777039
5983,0.0013098343360182208,0.002335670863557269,0.001544123578448863,0.0013108908634682649,0.001862373426650464,0.0012366457116858738,0.0028643216272856214
5984,0.0029509985876717804,0.002977500929291765,0.003060560920253398,0.003063801333019365,0.0028452953161525025,0.0031715123444988223,0.0032432550899103075
5985,0.002108186123216585,0.0018930163469247597,0.002290798825736426,0.0020442726499396483,0.0024354221319829784,0.0021755491912883018,0.002436046605853699
5986,0.0010606581753527552,0.0011520196142570966,0.00141427879695534,0.0009962764676368348,0.0010093956638050235,0.001067322157311499,0.001065267564328236
5987,0.002637339380504923,0.0027298993317957936,0.003735498745117878,0.002166376270638762,0.0023166566251418635,0.002772436113648763,0.006581504187183895
5988,0.0010504680731332795,0.0006728780810244945,0.0015903200263850594,0.0007920490304926308,0.0009103830349476751,0.0009102512408370607,0.0016732599211810742
5989,0.002234017599428659,0.0019244298774682915,0.002742369636843795,0.0021690512787671894,0.002199522177665537,0.002437321206836633,0.002924466144482419
5990,0.0027189836253627905,0.0027622133735989794,0.0037994228009952604,0.0027395311278425784,0.002986988636841861,0.0029700612393411176,0.003412516301483808
5991,0.0033803534062696893,0.0025413048572044193,0.0033776311878434225,0.003239540785295689,0.003734679905502732,0.003659428309341776,0.004108649164906535
5992,0.002644012032548486,0.001695741059721593,0.002869543528899165,0.002704000291895173,0.003300837174194277,0.0024573310776863813,0.003603424403498463
5993,0.0018125900501632167,0.0018889100903177474,0.0024973625569590326,0.0015480575590348252,0.001807436047023818,0.0017405900553846207,0.0024731669284518572
5994,0.0019567212545077038,0.0020913230609724996,0.003133873048472573,0.001585886974695077,0.0019919407180642393,0.0021754935241369753,0.002558383759155326
5995,0.0016411148172432476,0.0013658999902019387,0.002034429479552416,0.0017125856923922024,0.0017436044744290708,0.0017911049803343063,0.0018608588898920127
5996,0.0018622684485302666,0.002004501740147085,0.00229864566343818,0.001852954766526169,0.001913425801709897,0.0020077786152234655,0.0022654302788430807
5997,0.0023175051830517357,0.002033516672153238,0.002576454499781974,0.0034255522588701372,0.0028900889008566873,0.0031065496391601104,0.0023224303824446366
5998,0.0019625734037939145,0.0012682564186980284,0.0023570001643244093,0.001446403038160698,0.0012720514541809738,0.0017109639379929227,0.001896189481888174
5999,0.0016233530150690102,0.0021920253130005497,0.0017501178964046678,0.0014452307721485955,0.0012566753750619228,0.0015717991183536095,0.0025470246495365558
6000,0.000757212324091114,0.0007806719594169374,0.000941066580375823,0.0010753479504600732,0.0005787331547500342,0.0008904584518274652,0.0008674775924140038
6001,0.0030916475649578356,0.0028433906256818903,0.0027012103156601472,0.003019268930269913,0.002962398044340743,0.0029032129776874684,0.00286942650724618
6002,0.0007158494791780597,0.0007649635298835137,0.0007241920494555111,0.0012729537218367953,0.0011725445304122109,0.0008251821039394508,0.0005828711067977636
6003,0.0011647160901000655,0.0016322569237719562,0.0016632137718185591,0.0009029809283223346,0.0009851010092412696,0.0013324700855390358,0.0013035085445935542
6004,0.004722454695872097,0.0032326754678038607,0.004710416036827494,0.004780111096457365,0.004860837205769843,0.004861316061061206,0.005463047992299643
6005,0.0019833738676570205,0.0009568019392405148,0.0017611541941776013,0.0015357367848549137,0.001398957336180148,0.0016584254737599014,0.0024964725935293502
6006,0.0007528519642407401,0.0005378802642330029,0.000754371076317155,0.0005513701587479083,0.0005503823651863292,0.00046190468680666787,0.0010345444874250017
6007,0.00251037533329615,0.0017929000532888742,0.002662264412312636,0.0024801635618549615,0.0030713813398268886,0.002514041351797825,0.0021323846320169823
6008,0.0013014902397280898,0.001256189185551098,0.00179896365118051,0.0015327038581934764,0.001314353920265183,0.0014710570639995028,0.0016227661738306934
6009,0.0009956884194458006,0.001580996327242811,0.0012958307916019988,0.0016839346286304775,0.0011546021358735698,0.0008370203313997718,0.0013484427993587873
6010,0.0006853666601280375,0.0008118449322740622,0.00128740726682946,0.0007328494868215281,0.001007595504924131,0.000677393021854715,0.0009168571362270302
6011,0.001877516613628986,0.0026831162319697955,0.002226824961140263,0.001665801654394318,0.002084514525794969,0.0024786207608292945,0.002626516830079345
6012,0.0017409098264740267,0.0013187072786763514,0.0012465169666918937,0.001841717383048186,0.0017832023731618404,0.0017885584151418185,0.002132227014650219
6013,0.0015417659312784312,0.0012997319593071903,0.0012907004083302146,0.001256395931058918,0.0012945221350827978,0.0013713896828471018,0.001591400368223039
6014,0.002294896686367978,0.0022097210269094746,0.002703747861338059,0.0023413380064453587,0.0023538120653073934,0.0024480672737574333,0.0024627015013575916
6015,0.0008694766645130516,0.0008654604833482882,0.0015050286714775,0.0008493666285811174,0.0009320737458854009,0.0009979043818653343,0.0009297050017862015
6016,0.0014891481336627758,0.0013329061157907004,0.0015423784936144465,0.0025083718114874073,0.002126081175266169,0.0017589409107311633,0.0023035063054312388
6017,0.0012869688145761419,0.0009409999827297909,0.0016353590524922628,0.001104839472179768,0.0011384326378113595,0.0013792975002232795,0.0012281544846588109
6018,0.0025155365145617735,0.0015514747857771425,0.0017127862489559227,0.0019482816479850025,0.002645582693008971,0.0024224178283581512,0.002789739258400806
6019,0.0014746486632263235,0.001987456168034558,0.0020197301836550204,0.0013055317613221728,0.0012606801634670278,0.0015814534656680447,0.0013754800123493074
6020,0.001526643104179111,0.0016271583456899318,0.001698530523977381,0.0014305043974294329,0.0015978778524222952,0.0016785097572545426,0.0017284145472349674
6021,0.0007476080293472234,0.0006463550434394113,0.0009851259399719858,0.000643533081778144,0.0006490088465523603,0.0008247154875091602,0.0009544685156539597
6022,0.0016121461861895725,0.0013147524339566935,0.0019762263321294014,0.0013677031226491554,0.0011845171925033379,0.0017343254161671165,0.0016738298496508897
6023,0.0017211828455783924,0.0013759146140317911,0.0026979738896864658,0.0016729288090606054,0.00138504611198186,0.0019169506485235803,0.0019370789505780512
6024,0.0007061018511747446,0.00045563066270162914,0.001200054406118948,0.0006702618347373827,0.0007089445173300476,0.0007492786377674164,0.0011902443574676002
6025,0.002032552243677961,0.0010618382893474306,0.0013434705085321897,0.0021805100329856638,0.0013222219068544454,0.001250765072091414,0.0018342670017229086
6026,0.001125823304456057,0.0007433058963168442,0.001812573152050418,0.0009812387833985593,0.0007985743321453441,0.0012149891175253231,0.001241140133531712
6027,0.002229577719043213,0.0017561211960645732,0.0020235499567112553,0.00212708488810288,0.0017006661311896806,0.0022133637361286137,0.0022476184534671595
6028,0.0025242731163535423,0.0021015579670857465,0.002150159433949356,0.0017415213480321764,0.002001508019019683,0.001787029460567909,0.002060740142855111
6029,0.004933293540695843,0.003061453113154673,0.0034579973969360487,0.004898947420500948,0.004870472813416653,0.0049244586734697275,0.0036082142211658974
6030,0.0015521456761133235,0.0010151059060929683,0.002084290593138359,0.0010379443623543107,0.000998204232758102,0.0017617417641089313,0.0013825884608126093
6031,0.0027715101194913747,0.0016672882268050668,0.002107430124956201,0.002407320766015644,0.002869482019345243,0.0024549058092849926,0.0025276641826298273
6032,0.0021544487668026953,0.0011247929383323176,0.0025653397955448134,0.0017306851173803923,0.002228718763542321,0.0021401339433618537,0.0019794166052849
6033,0.0023762571986808813,0.0013868477297267492,0.00239127364596668,0.0017793462493163159,0.001619705663318452,0.002125827694944188,0.0016835558192740978
6034,0.00200567570499908,0.0018949617403075402,0.0022505205277192912,0.0017623551624259097,0.0018606475380639731,0.001811995399004312,0.0021569626837843634
6035,0.0022118612073553255,0.0013770768252763428,0.0022981708206594943,0.0024089567414257666,0.0017611402472320803,0.0023958392558078934,0.0024185430068298674
6036,0.0028657542817890065,0.0021790211319655237,0.0022270808376169387,0.002800678769146082,0.0026020397058323774,0.0029186213760519207,0.002973476505322442
6037,0.002602245719900705,0.0013414435622036728,0.002293341143136209,0.0023972358753399864,0.0018679521897061542,0.002281654921784128,0.0018820026985993373
6038,0.0007548228375035363,0.0012196449368354753,0.0017194929399702422,0.0007318027029501016,0.0008672692229257502,0.0009454884861572573,0.0013189778492899249
6039,0.003397074837939078,0.002878212972412891,0.002800580863497282,0.003812681468283834,0.0036293687618354025,0.0031746992563791263,0.0032483699168444334
6040,0.0013563666021172358,0.0008953162091716697,0.0010852915474142643,0.0012082942329818126,0.000956440673310824,0.0011139837253742665,0.0009869996466017048
6041,0.002080247062469071,0.001694243629341261,0.0031855282045962856,0.0012615173876786357,0.001519252797829042,0.0018838768152155353,0.0021364080158001323
6042,0.002489964079811709,0.0012179422359064602,0.0016474835253686678,0.0021940179922398297,0.002252486749976592,0.002164918736907302,0.0028141310939149337
6043,0.002295445969390407,0.001217547066923182,0.002837761117996193,0.0018233529207882897,0.001864789392944336,0.0022366167957491136,0.00215631828147619
6044,0.0005438209400707148,0.0005384149526975159,0.0007450154092847118,0.0005493012539705036,0.0002381737030447842,0.0004128361597545113,0.0006160172745294406
6045,0.0011057693774917656,0.0007568526803334726,0.0007980534307527014,0.0010471116380141004,0.0009714020051077752,0.0009277488813724721,0.0009773545136898781
6046,0.006331546855436621,0.004331147367384376,0.005665626500432806,0.004818274277948319,0.005125708635218403,0.005480695137781061,0.00546246146101837
6047,0.0013845346643811408,0.002279260749760367,0.0018170522928261195,0.0012337557380080156,0.0013395797077730342,0.0016119043546874916,0.0020008628774372634
6048,0.0026590187505025,0.0012507563763201985,0.0031152077982895534,0.002276292508127524,0.0020427276299006254,0.002522742911949264,0.002913939875589587
6049,0.0015402195141062773,0.002172159581192801,0.002769411011159471,0.0012356271633680571,0.0016169698865395948,0.0017548772849861323,0.0024007707230436566
6050,0.0035677881619607795,0.0033528284228781357,0.004317566637954646,0.003660161836285447,0.003878160041754507,0.004222181127072954,0.003874093557232076
6051,0.0022994097419892644,0.001840429260438162,0.0027867804219283234,0.002063988974023783,0.002162022992333536,0.0023538187280487664,0.002550121942588637
6052,0.001001820874266448,0.0009614328476580645,0.0008415171636627932,0.0013506727872083896,0.001115711230657971,0.000940230900129281,0.0011314956759383393
6053,0.005420793892564703,0.002802096648488536,0.003349076585947642,0.005361845393446831,0.005493353338657842,0.005326268128091835,0.004284426900069371
6054,0.0015429538265849293,0.0013009365889148534,0.0016319186229462003,0.0016235254277756218,0.0014896700482241473,0.0012283730203791817,0.0011877596646320135
6055,0.001993249605694261,0.0015904892467825974,0.0029208350051733683,0.0017044910679659742,0.002478870567110585,0.0020564736001105954,0.0021603020588436997
6056,0.003228742005164957,0.0025089472454955875,0.003212584567516285,0.00330049321941896,0.003477470987331281,0.003139156376805965,0.0038760336872517816
6057,0.0016600014305112917,0.0016482332553089997,0.0014066822017041627,0.002078404796251241,0.002038947877150434,0.0019704247326105817,0.0026605837592975634
6058,0.003089778771691545,0.0022300559643304275,0.0033839915742578525,0.003148748423744652,0.0033609167053416183,0.0032725491924628,0.0035200136349134627
6059,0.0028862239656229846,0.0020952895765130306,0.002383892314364764,0.0025056286078566866,0.0025669046303555243,0.0025237096128483644,0.003111835349271525
6060,0.0030148957188359075,0.0012414267239172722,0.0019509852543148699,0.0028328817826084106,0.003041438862490044,0.002957287246296034,0.0029776196177901003
6061,0.0016990663188726945,0.0009917576809228782,0.0019254116447571053,0.0013560385864662009,0.0012615695141869818,0.0014922362450569438,0.001466285348088175
6062,0.0021211067704131475,0.0015371674974310467,0.002158665697022102,0.001779377212789653,0.0019460368916557709,0.0019943459410983527,0.0024232785842603338
