,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
27,0.3707802060035944,0.07569392505882638,0.07510904838039631,0.0005217497724749569,0.07451788645555779,0.00013812819166561982,0.13989884672785538,0.005785819930251876,0.2017322256099973,0.01844537567536025,0.1952178597934744,0.015080388075531376,0.15475445106112434,0.006681018819041129,0.0851844449024132,0.0009818896377044649,0.04221960559903711,0.046660260731680156,9.938152900154009e-05,0.046118408073362746,4.308767592737013e-05,0.10437869966812854,0.005694651204276013,0.17236194063243443,0.01842918939806984,0.16628928182741745,0.01557426418129694,0.11625875120502198,0.005632443860622215,0.054493275128103855,0.00022676582952217534,0.021219519267052372,0.029189846900125604,0.00012879591972618507,0.02704315394261122,6.32510669157455e-05,0.08232868598974928,0.0056847169361264925,0.15732730935482492,0.02159692846102,0.1622024099154163,0.020127462112425807,0.09782025220851528,0.006079899594127929,0.0329174775631243,0.00019027831992847645
28,0.3947607442498988,0.08775476283607603,0.08736881778969288,0.0007199154457185142,0.08614490443166346,0.00023890837516185815,0.1539685273254713,0.006121123135915658,0.21372998838350035,0.018839700495947614,0.210537146663287,0.016141096827723377,0.17018387072621963,0.007474622215204746,0.0964115333664756,0.0011674777080506239,0.04992772217720849,0.056578344667540414,0.00016635329430177888,0.05409891436168539,4.843603010001664e-05,0.11590403151527173,0.006370329824669245,0.18555442612885112,0.0199303481935869,0.17965223806743755,0.01702592870627585,0.12801187605059489,0.006247119291229182,0.06542024586091741,0.0003511078469535352,0.025632554194222498,0.03730793741495962,0.00025480878931393185,0.034184599664467005,0.00011175472726732334,0.09400963438253168,0.00698940136493497,0.17224951938192437,0.024823318376211885,0.17613303634342276,0.022957105371711854,0.10977089834600431,0.007227912914374478,0.042421273956939086,0.00038401389121220386
29,0.41874128249620324,0.10119422138151363,0.09796914352027494,0.0010035528754438513,0.09842096307631727,0.00039245963062248935,0.16846536236088505,0.0064945307340687555,0.22694528026107133,0.019409744043863895,0.22494402885550152,0.016584008336527803,0.1853386668118736,0.007925319135995382,0.10835804015263721,0.0012399084992801748,0.05871883676699421,0.06712322071339749,0.0003088375982586568,0.06463232135180175,0.00010187753522487325,0.13001862626829563,0.007384065889300092,0.20107245149591976,0.022278907776609888,0.19552600437635875,0.018917994926361387,0.1426004815858012,0.007231318914697056,0.07687790774665505,0.0004949519920700023,0.030789237439041637,0.045768256620102775,0.0003928115895535848,0.04194567766373419,0.00017119681307423436,0.10492502361444937,0.007952453491703884,0.18668505016750778,0.02864325313490885,0.1902707634126424,0.025726799921819747,0.12305402586618644,0.008678837106311576,0.05339194562942716,0.0006770188419478855
30,0.44272182074250765,0.11607455148774642,0.10857742503788526,0.000990485006656996,0.11190954525161781,0.00036019641714934286,0.18465441708870572,0.006968223711887089,0.2448082003380899,0.019145478699371922,0.23947683085620378,0.016380231932977746,0.20002453456167485,0.007738222757953975,0.12000750978462185,0.0011184794645551892,0.06868128562607886,0.07402161335717214,0.00028712603373675163,0.07350694949073618,0.00011580387633440964,0.14222090636764895,0.00805812940256507,0.21194559872499585,0.023000734851501396,0.20860315495410045,0.019795095168302274,0.15399287838390494,0.00756887343317289,0.08510959412136407,0.0004279021241546489,0.03677652397052103,0.05065750248664773,0.00042074886024161305,0.04777680844236226,0.0001717864169798496,0.11345507752025812,0.008583252789586859,0.1989859094320206,0.030901607202942976,0.20168681859945722,0.02746529516990337,0.13309039549662724,0.009439103440438032,0.05820068448710762,0.0005797599206156699
31,0.46670235898881207,0.13244534977149408,0.1288403553009633,0.0008529984556656966,0.12992939821572952,0.0003778022491673852,0.20435923572187745,0.007655584410975404,0.26402026816786606,0.01977154937701425,0.2560435422097179,0.01649012042494538,0.21988522425065754,0.008377747735431113,0.14204868738686463,0.0013259031610220189,0.07989926834107536,0.08930038178669021,0.0004972584696580673,0.08446105855088985,0.0001734399922939893,0.15540612841292425,0.008434730405307294,0.22415198207492182,0.02392422026680898,0.22217139129888058,0.0204781578054598,0.16702026026400682,0.008027614782431776,0.10156581377829252,0.0006941210903171855,0.0436839481553532,0.059426581718788576,0.0005615455474193924,0.05707886074415984,0.00022574843475215166,0.12626093359496607,0.009937443906486505,0.21328216739227202,0.03395378660248951,0.2176707701765273,0.03052240950920098,0.14674271934111266,0.010794837277840518,0.06694209751314498,0.000711947902992501
32,0.4906828972351165,0.15034125399347997,0.14255689778402614,0.0008209257324382817,0.14215809117659117,0.00045399043519293104,0.21765413473402723,0.006803206867119935,0.2722502005792056,0.01743885534614598,0.2681680313773975,0.014990313786626904,0.23261477299389272,0.007389257231423081,0.15556274501277645,0.0015986248731507883,0.09245060346664541,0.10209607435734411,0.0007053707915087121,0.09470062901781047,0.00018707793217837294,0.1675783673855745,0.00829788337559772,0.23816921290039308,0.024427549207810543,0.23456642058911908,0.020430927118299587,0.17953156034756224,0.008143603850567569,0.11604926961114685,0.0009583890035475707,0.051602189017909084,0.07084049342151946,0.00070996194886494,0.06454133612124235,0.00023752366430500674,0.13565083720650764,0.010215184865346042,0.222866565090254,0.03536247961142748,0.22877546144923616,0.031594200267685085,0.15712544597272732,0.011365308489152634,0.07708392753478419,0.0008800216841412465
33,0.5146634354814209,0.16977980704881984,0.1560751585046743,0.0010695545825472371,0.15931971058839967,0.0005924154260397261,0.23600883492686303,0.006652090036655585,0.28747512791447416,0.017045872900585724,0.28344191278648334,0.014128951273058687,0.250493188662306,0.0072022788049803345,0.17127858987791694,0.0020328705685317195,0.10640437417636,0.1128678482166459,0.0008023595897756735,0.10568960222831028,0.00018015115710701458,0.18099854780744334,0.00876799977295365,0.25003399118023634,0.024372138576309453,0.24812515430612198,0.020387070946768646,0.19187159640091264,0.00793198940968851,0.12697097137912045,0.0008797898992656629,0.06062138423120536,0.08151423552542492,0.000794992055019853,0.07496397541537864,0.0003041963281377574,0.14987523365677663,0.0119682535471715,0.23636273432922766,0.037873492524313344,0.24348588620591669,0.0337169740977393,0.17054668441062343,0.012309124820451899,0.08828416008846567,0.001066705455270623
34,0.5386439737277253,0.19075957691110706,0.17687185933107297,0.000898162764041492,0.18490519227476096,0.0007400830921654001,0.26156246514011394,0.00774199450869432,0.3094954239842314,0.017203828020083786,0.3036723235074158,0.014085038645206428,0.2744442348685572,0.007799142587206251,0.1915689763930051,0.0021227913767603245,0.12181852971046414,0.1246972804543958,0.000794262501273481,0.12028258314087056,0.00020646163941352155,0.19719998151149767,0.009077767755165686,0.26787272303714604,0.025065146848904058,0.2623224203367537,0.02004526298075502,0.2077814136307901,0.00803513403092953,0.14112314936613507,0.0009531266189496491,0.07082921268718932,0.09161871373784719,0.000777551627321055,0.08633157332161785,0.0003559811408940782,0.16460877925154863,0.013601892294780895,0.24926265950722076,0.03977441473592868,0.25888880735224074,0.03570117473282221,0.18371427843025406,0.01301749652368445,0.10013842801221284,0.0011581266912592777
35,0.5626245119740297,0.21325861773214522,0.1961700249510872,0.0009338666423031883,0.20729600961146044,0.000988987654562972,0.2833816402295614,0.007652640697511291,0.3291254738729471,0.015945366627938433,0.32028859669447496,0.012801529071373543,0.2954465135246197,0.007699369202115053,0.2143812383759557,0.0023861437203968215,0.13873751797834194,0.14233356540076744,0.0006309890636266202,0.13761768415281747,0.00018412625197838302,0.2156827676825944,0.009381276434129273,0.2849304517473679,0.0249159510186052,0.27790045304879124,0.019694386417110975,0.2274678351225444,0.008246754113343368,0.16048053967759585,0.0011136283203168657,0.082308777823355,0.10107526438513732,0.0007767345523932652,0.09445196566649652,0.0002743994994932245,0.17369117823220093,0.0131378287774337,0.2597941319322916,0.039528552003971415,0.2681343930172505,0.034868556129003074,0.19246945026058496,0.012465529970729708,0.11206462180831323,0.0012165623685936248
36,0.5866050502203342,0.23723335108715327,0.21527710241280246,0.0011172939112533945,0.22980399291130676,0.0011567005720432377,0.3061403216143749,0.008155650094837315,0.3462560079627975,0.015412369328661562,0.3379331472644842,0.011875394321621215,0.3176360425837978,0.007781130398748526,0.23305355428658667,0.002213238841984262,0.15719003181496183,0.1602782509866525,0.0007968180351637001,0.1528469971538122,0.0003121413032954729,0.23193860350645595,0.009288464341427915,0.2977868319356326,0.02430876879786557,0.29209583481040885,0.018601371634510176,0.2427728184813819,0.007839173356881444,0.1796752630483614,0.00129742400895106,0.09513633643730196,0.11648666090853332,0.0010647987782643922,0.10938808346274125,0.00047897287216616127,0.18951580854856176,0.014263437204609158,0.2765824120404672,0.04148280189668951,0.28148655271174094,0.03520403841915689,0.20776321139697007,0.013277989222218345,0.12994149470494037,0.0017104377172174174
37,0.6105855884666386,0.26261793598557126,0.2387750356113106,0.0012021457548146226,0.25210245524408165,0.0010758342393035179,0.3289567783023361,0.008343339730995119,0.3616038491182433,0.013753771699337895,0.35562235734715936,0.010352407352815955,0.33817077975772264,0.006823615761792049,0.25457861211071636,0.0018106886075070633,0.17718695544914848,0.17928715188212224,0.0007625294706987442,0.175251441015706,0.00033515185317450625,0.2545722697264431,0.010971407757353717,0.31633582290541395,0.02427562023554538,0.3119552353139913,0.018710642150440576,0.2644442779233823,0.007956300745532708,0.19790974717368495,0.001342214540467764,0.10937892985396142,0.1295529284986413,0.0012676416422596748,0.12244156127505143,0.0006281984033153596,0.20432804986344671,0.01569447189900374,0.28728983335476865,0.04155986915035471,0.2937892119548454,0.034602005695386545,0.21993487497072167,0.012981932768947926,0.14594114421273827,0.002253989474924523
38,0.634566126712943,0.2893241819576492,0.2640461706700424,0.0012534652834014673,0.2768997428611753,0.0011912550921045271,0.3519828535052364,0.007876874969180598,0.37623088701920293,0.01210552941949724,0.37232963406625,0.008643064415921619,0.35921713507530156,0.0059184426479927995,0.28158607977958605,0.0015481815691983343,0.19871959817994678,0.2017417458011302,0.0010049838513817716,0.19752394040481827,0.00040657149228875674,0.27661411700300914,0.011509501624244356,0.33466513294227895,0.023606545884862884,0.33109500566927375,0.018180368741726592,0.2856818935094493,0.00792282169960366,0.2211171360404563,0.0014941744293658454,0.12509198531276589,0.146866352353131,0.0016554700481614497,0.13687231464530053,0.0006876776976783152,0.21990080579888954,0.016022690317975014,0.30037354314772846,0.04128886088161458,0.308226365352308,0.03410359943423828,0.23419660592155916,0.012787542283195877,0.1624093183071472,0.002515173748429836
39,0.6585466649592474,0.3172420417430454,0.2875379010208342,0.0015375727332470604,0.29988526819510264,0.0010648385549162415,0.3749420660576924,0.007601688878757698,0.3922453869803542,0.010910286152578889,0.38987132937104324,0.006969086071289046,0.37987600955017864,0.00473990216769227,0.3046972037601402,0.0014809550594755488,0.22175829870051328,0.22467576407591622,0.0008974462274708415,0.2232357037997316,0.0003006586100309574,0.301194733280378,0.012421833774539322,0.3528543383261442,0.022973101629740568,0.34888364946486256,0.01674609552746903,0.30834369865864025,0.007839997161820206,0.24461321158262797,0.0013057679256157253,0.1423169645828728,0.16926392762541162,0.0016654041267998552,0.1596995310959984,0.000847812923107827,0.24174260125991917,0.017386691484325822,0.32240096107853794,0.04240232699710583,0.3260036315568332,0.03424754994562509,0.25514281357521434,0.013672467799283872,0.18618812508061292,0.002669501979857796
40,0.6825272032055518,0.3462406995523545,0.3088197325862899,0.0021445216363302306,0.32522055408248274,0.0009361282262041068,0.399012434364976,0.007486975237279603,0.41098251813079695,0.009867232078165094,0.40737445234740755,0.005290672765431,0.4023378931495123,0.0038020429211459623,0.3298021420563274,0.001905831125972149,0.24625147578444567,0.24962767630036606,0.0006726660679412984,0.24958306023588092,0.0002988433736942675,0.3267246046504493,0.012351439145659934,0.3696000111580627,0.02195862956838143,0.36784157700487163,0.015396220394196098,0.3319249742331573,0.007800828031274276,0.2717400147276842,0.001318015063640662,0.1610791433866729,0.18878709285735543,0.002051504567329435,0.1810322708704827,0.0011432286532254874,0.2633156171951972,0.017821026192307153,0.34316636557041597,0.04371948134251664,0.34374744571230914,0.033995119556112806,0.27542519724144443,0.014422720400984083,0.20666365594005615,0.002899350288195764
41,0.7065077414518562,0.37617024845447045,0.3322326070494922,0.002846679171028816,0.35106910471911024,0.0010123458113191672,0.42414876277507885,0.007328450445744215,0.428257225807287,0.009517367910707206,0.42542855002171454,0.00391474198533141,0.42670515979040397,0.0032733229187062495,0.35433384619380026,0.002252414465220904,0.2721251892171588,0.2728715781425624,0.0011193359433573022,0.27605209080412896,0.000452273532630208,0.3525848341850949,0.013018418942794086,0.39682439988472185,0.021793648200723627,0.38682986591780244,0.013853952236065187,0.3555316437989884,0.007369983456988828,0.29744296257649705,0.0016323278762202741,0.1813856085824283,0.21107681210389048,0.002795604110011181,0.2027843175392185,0.0015717634047833571,0.2862633611616753,0.019624091141749365,0.35861659196594414,0.04314397913986288,0.3622317013793442,0.03365212734283869,0.29625014081163514,0.014438020661439835,0.22956954518545994,0.003742931218522745
42,0.7304882796981607,0.40686392722962617,0.3563826391174452,0.003990369010501103,0.38205671013657644,0.0010985638060413423,0.45226326167835823,0.006223119703933739,0.4474429832163425,0.008892071896076596,0.4447321684892212,0.003156703073128176,0.4526246820210346,0.0029965606183924567,0.38203577122173,0.00436426799619259,0.2992832592224469,0.29821846851619027,0.0012971628917541082,0.299924920487277,0.0004969236404747652,0.3754082189435194,0.011745054053018046,0.4115529629899342,0.01948894529526229,0.40286910409078996,0.01145057916239302,0.37525843989096297,0.006288762317311632,0.32370677185827024,0.0018025578374223166,0.20322355971764333,0.23615909867827192,0.0030108896866043048,0.2255517672550959,0.0016255222501483668,0.3076493983414239,0.019934719796096616,0.37406826852195496,0.04147290561295637,0.3787485888951736,0.031680924729559586,0.3166796200286943,0.014238456209699085,0.2566685796105615,0.004284694428178522
43,0.7544688179444652,0.43814086418556075,0.40071096332732115,0.0023789029447262326,0.41977036361013553,0.0012149750219171674,0.4860828842729329,0.008245729633286987,0.4777746670754974,0.009117555251150452,0.470442249015794,0.0032314830852621774,0.48588416901516773,0.003924734937405317,0.42335320734397286,0.0024567650520296866,0.3276079737558423,0.32842062894182683,0.0007105827087957162,0.3292455352089081,0.00045916017045195096,0.40299589562115135,0.01246535441182588,0.4309778329402801,0.01763592889353536,0.42302425023399415,0.009752451456040964,0.4004957656567905,0.005860639763739694,0.3555716519751559,0.0013532361868135317,0.22655899717828043,0.26295469486070877,0.0022271821712433913,0.2547217734495869,0.001733171715477468,0.3342451774011705,0.02075868832004712,0.39725750869105314,0.040819681989399954,0.3987378478163791,0.030270787081028323,0.34230094643807146,0.01456279070333826,0.2844050789472995,0.004094230966715949
44,0.7784493561907695,0.46980925415552827,0.4318084757388026,0.002513291013401548,0.4554974902537364,0.0008341804956544808,0.5185353992771435,0.007888404102010263,0.5028183327117655,0.007013085591577034,0.49423352297936257,0.00279517560361291,0.5133927541810357,0.0030394303418616164,0.45445680222759977,0.0023046282612953933,0.3569613916933343,0.35585219591655387,0.0007111215879465742,0.3584040669586749,0.0005122197725433741,0.4299349439404456,0.01224266131353228,0.4471792443929498,0.015927430966298166,0.44250639985675955,0.008050450382861436,0.4236657212113354,0.005028301695450332,0.3829738152547274,0.0011669147795809703,0.25133587059742596,0.28582908266608636,0.0019817408179740176,0.2779031189085265,0.001857853578710413,0.35613130277572835,0.0207355480569828,0.4110151909493679,0.037642075199668834,0.4165070972888675,0.028130268564575157,0.3617934550032634,0.013308461486418635,0.30710890581490036,0.00401058212547777
45,0.8024298944370738,0.501669876326225,0.4638594005610338,0.0021921911888946395,0.4869357229572285,0.0010868578909064024,0.5481161295130981,0.008041430958013544,0.5253338498438517,0.006447192757386093,0.5164038420765642,0.0026286310682348394,0.5404465052315389,0.002621070979162102,0.4858214683285385,0.0016068693340401973,0.38718722710880094,0.3900624864778148,0.0012047255315713694,0.3906767486012831,0.0008582788489393944,0.46035885709706087,0.011497885700979694,0.46457762736120917,0.015519249004902794,0.4661108415210252,0.007038997989599295,0.4511670501860133,0.005108816460308968,0.4155720009703077,0.0014627764772881958,0.27747574855937873,0.32365163487307197,0.0033868977813352958,0.30824138866677775,0.0019935032598970936,0.38449875220598606,0.02008028003522569,0.43168224021176566,0.037419610548013175,0.43901904549987225,0.026832331464471875,0.39006766648749847,0.013824482937173315,0.34569936170244703,0.005553443930916715
46,0.8264104326833783,0.5335198457021739,0.4991750806253231,0.0023726406161651992,0.5179079978588578,0.0013985385865289822,0.577345715835528,0.006810915754107569,0.5425572524158401,0.006884072301916677,0.5374956211396149,0.00261131277991167,0.5665209283923065,0.0021408640480515594,0.5228631798911738,0.0018857203846484078,0.4181132766168826,0.4214986097108785,0.0016432079083812227,0.42332862159915974,0.0008713142886976203,0.489814434812622,0.011289949931878158,0.4849024693338909,0.014953197871157991,0.4873473467083743,0.0058020588151646004,0.47900314669493244,0.004678085947890275,0.4466644777558411,0.001532941954782202,0.30487805429910364,0.35174422211972456,0.004445544128820966,0.3371148324846887,0.0031853277904792207,0.4104812030993196,0.020287206942244288,0.45049059734242014,0.03526046614877658,0.45929999645376024,0.025021137705846314,0.41401334869070483,0.0139311976742487,0.3696230190199525,0.005820800658341238
47,0.8503909709296829,0.5651564807297531,0.5398023391095942,0.0016346662072298506,0.5550436770621138,0.0014456507291579282,0.6089051932768366,0.006490668819804616,0.5605847128447445,0.0076903027287280904,0.5592702157794925,0.002749917243978491,0.5961856104860017,0.0020819313068876927,0.5593020634987044,0.0014323845063633528,0.44955432934412626,0.44972688148042933,0.00159401753063926,0.450333670763166,0.00052388150406293,0.514838828263195,0.009864373889111084,0.5021492733481391,0.01404435304457258,0.5050357881955198,0.004042199530108219,0.5037076965816858,0.0036373828307129145,0.47674512427567495,0.0014200208325844054,0.33342089265444863,0.37759304623435863,0.003998596424167403,0.3630981704758163,0.0023270700429319246,0.4341378780529338,0.018858715024849763,0.4648575189082873,0.032041897379888745,0.4752213342892141,0.020817175637255603,0.4355324679635627,0.012227807066290954,0.396179861150061,0.005467849079292797
48,0.8743715091759872,0.596381164459579,0.569044132390268,0.0015645863016202186,0.5815786267923105,0.0011886754036420826,0.63267088697071,0.005425059921650025,0.5754720916138483,0.008810013819663936,0.5763729672512077,0.002667682979940903,0.6191040301530519,0.0011176787080245992,0.5894311440493961,0.0016585908507569206,0.48131547866430807,0.48082979249955304,0.0013096547733937667,0.48043779351981863,0.0005936134700947656,0.542301866364142,0.00989995241365852,0.5237509755318208,0.012556150885359251,0.5242756619869832,0.0028344182928824245,0.5287167726093314,0.0027563392057819306,0.5078366156394283,0.0011824886493801124,0.362962471802745,0.40666304389017477,0.0034434398609382516,0.3875141122733696,0.0018254894819858768,0.45687174434508326,0.01874681069884445,0.4777625716275913,0.02834269905853029,0.49110113872399286,0.01718112423907984,0.4553706502972297,0.010123922481828551,0.4248631107735922,0.005489047846000865
49,0.8983520474222915,0.6270030769126667,0.6077220211319541,0.0007999741524776848,0.6136515639067828,0.0006407096274715942,0.6608441577901343,0.004763354865315971,0.5983383960009012,0.008497376271322073,0.5996682886694713,0.0028760299801261074,0.6453370913231034,0.000633417831976421,0.6235940536483656,0.0008798422617274659,0.5131957375021418,0.5171659813837074,0.001107135452843996,0.5164947313765887,0.0007778725647916984,0.5746450344235559,0.010000460485007665,0.5438626119862642,0.012757036301873423,0.5487496088714778,0.0025296139049783696,0.5595538675523525,0.0026433475469175823,0.5406188454697464,0.0010957266865276238,0.39334310030921166,0.43100169192564686,0.0031346672805716938,0.41252423249733183,0.0019427760128455085,0.4792457441665287,0.01766840844516749,0.4946774445148895,0.025972704441308374,0.5071491807951756,0.01371313103170121,0.476099486763251,0.008973240030730502,0.4495590808924441,0.004990145179804036
50,0.922332585668596,0.6568426820173812,0.6257778677941161,0.0015255185559170316,0.6364950228013775,0.0012589741973196068,0.6825577033919558,0.004961141517464615,0.6252029073409924,0.006854227137758945,0.6171481443101517,0.004272184791213024,0.667801770497712,0.0009976568324440217,0.6429946976022546,0.0013749071593730908,0.5449918457321244,0.5395535758246112,0.0014844343533632614,0.5437788027390404,0.0017328714483895017,0.5997962048913013,0.010262174156831347,0.567111558669502,0.013458773992846054,0.5679245288759904,0.0024840247497203392,0.5859588736270102,0.0030402147494822613,0.5626820600618485,0.0005876781985083737,0.4243877168629811,0.4583506885147165,0.0026134999084193667,0.4438517814508873,0.0017697461459485375,0.5076528372367649,0.017841154515459996,0.5138301499504099,0.023002066697308525,0.5270284961483611,0.011383755691718133,0.5024100528494638,0.007557904779204159,0.4752079839751525,0.003950040912174249
51,0.9463131239149005,0.6857348632768248,0.643797373446862,0.0021479025370786933,0.6540856525954266,0.0018796656515301662,0.6996078994162509,0.00416724484680348,0.6363855462487849,0.008584380252107397,0.631100872431184,0.005628677949571137,0.6838524676556428,0.0007549273545155664,0.661690141331154,0.0013229378008257223,0.5765021497210707,0.5648161355289846,0.001083688363921346,0.5745654729417532,0.0010216012158187058,0.6276158931725939,0.008521986743465581,0.5837507721926539,0.013511676217386304,0.5873207523285852,0.0018860455816142746,0.6129039530538024,0.0022230746796359758,0.5883154561106048,0.000259188595072428,0.4559088879677759,0.48027490283096375,0.0019269761859838888,0.4667033215121935,0.0011099143455039733,0.5300584282087561,0.014589782925036796,0.5332876600618343,0.020817847111792208,0.5422255357995047,0.008181691583060395,0.5219204482007391,0.005791899009194483,0.5002296882990017,0.003274564540756031
52,0.9702936621612048,0.713531617601078,0.6754609865735893,0.0021969552130252624,0.688943671546926,0.0018881953433061397,0.7286838173344936,0.004585709363531691,0.6668759603076241,0.00823123173524261,0.6525843585539511,0.00660302998104683,0.7135238053888986,0.0014061601673339631,0.6928574384416788,0.0012462353908090263,0.6075304308640297,0.5977538192287326,0.0007155498323950738,0.6049965380236885,0.0006607829237325712,0.653567095293467,0.007500606403112663,0.6010806985478833,0.014167025232409921,0.6060812843061957,0.00166333709208743,0.6388445009662986,0.0016649326671139976,0.6188459981877801,0.0002989434782793319,0.48771018896337287,0.5097838369826515,0.0023602044400532827,0.49943097294704797,0.0018630563218586722,0.558891285796851,0.013839595375760353,0.5487936838117102,0.02097040151635664,0.5631297263307349,0.006302294364058823,0.5480273360106493,0.005846669060668075,0.5285090366129828,0.0034131747994337104
53,0.9942742004075091,0.7401042356435555,0.692911338003408,0.0027229802661202936,0.7072483290897047,0.00213429842980443,0.7451159168826076,0.003995533838443142,0.6790872833473907,0.010210917209410381,0.666103932726917,0.008100152895881282,0.7299738635890288,0.0011940500268827548,0.7139265845161308,0.0013477682217357474,0.6378895622257404,0.6181039245414188,0.0012245669839458888,0.6258319147471505,0.000886614295233711,0.6735681063376904,0.006408409444393548,0.6153450577307122,0.015563328688070682,0.6211231553911357,0.0018198793767084762,0.6564231920524864,0.0010797074252453993,0.6398174298095389,0.00028359473538047263,0.5195898671649973,0.5384154028079888,0.0023899449897082353,0.5306847121374901,0.002120404348099897,0.5853968307355407,0.012553222150716095,0.5650158563253849,0.018708521079428806,0.5804113430292797,0.004338097422399723,0.5728721235602342,0.005330038131776775,0.5552195105538607,0.0033215308394509368
54,1.0182547386538137,0.7653449184783486,0.714034836532513,0.0031836734806573127,0.7318040231516872,0.001986288013124578,0.7677688372807351,0.002867055768419708,0.69286177331972,0.012728374380387856,0.683332710404265,0.009244333301958455,0.7512823065484416,0.0010659348978130161,0.7324916892610788,0.0017564012822901924,0.6674048799948062,0.6498409087779644,0.0009339275727833524,0.6585669101788005,0.0007223081004776869,0.7027361011451274,0.005367285197156775,0.6409034026222982,0.015700758079646243,0.643535813114146,0.002143333103062555,0.6849706015478554,0.0009744957704390436,0.6685227807540555,0.000273307146676005,0.5513446735415637,0.5807946391876861,0.0027788724692387164,0.5693184237818066,0.0026296489779017206,0.6204228154496815,0.011881123063745936,0.5843919797991685,0.018729820983461147,0.603858991249716,0.0034837935430662007,0.6033549678542703,0.005477043786665437,0.5984090772698528,0.0034953023454610487
55,1.0422352769001182,0.7891678033927092,0.7490934085238262,0.0023519373955882836,0.7644778145815425,0.001338506630050426,0.7945257489891262,0.0027356540445259785,0.7112072664609373,0.014684378371131271,0.7053363696900468,0.009146392650534605,0.7777473169322435,0.0006934298331685686,0.7648668091412056,0.0011272732788967586,0.6959171689548203,0.6886844879951755,0.0005612179967890153,0.6952241568429856,0.0005710418815660109,0.7346887663965171,0.005177922766887237,0.6634343369835527,0.01799016246330084,0.6695188223041593,0.0021828254811588014,0.7193924580728315,0.0014972060653227195,0.7045439828899087,0.0003919646072463117,0.5827737419056513,0.6202693024258275,0.0028630315202063305,0.6047576772962365,0.003048989644399817,0.6524655766261219,0.011555538661778976,0.6089034977228114,0.016883602772203982,0.6268034479414984,0.0028976694318411716,0.6328048833561444,0.005434165315194564,0.6376127817335634,0.00442016450302756
56,1.0662158151464225,0.8115093947521376,0.7765069604881492,0.0016034876171243935,0.7881535863593371,0.0010835619797466868,0.8145871752910994,0.00264807627679589,0.7268252133944595,0.015615119686107992,0.7288479777170634,0.008978457706875043,0.7984307317801019,0.0005344304259055738,0.7886395902278973,0.0006799310404934264,0.7232851778731569,0.7167396581942723,0.00026822160469328765,0.7258492906293796,0.0005979619322399912,0.7622475022523792,0.004551481863979728,0.6771620510271197,0.020186266150284564,0.6939027592264015,0.002389314376755736,0.7444168254661264,0.0010549741221329598,0.7286688886489475,0.00040248487440696474,0.6136823924805626,0.6485509779748334,0.0025598845335540006,0.6366937072894359,0.0027474230773030872,0.680790268919307,0.011016533402420516,0.625861411311636,0.01746228260420834,0.647367720527068,0.002157687793939909,0.6597623071348243,0.004688466318104166,0.6619046609609558,0.004100036645244827
57,1.0901963533927268,0.8323284181662357,0.793424108354221,0.0020069201514126243,0.8043319232346802,0.001389460629749922,0.8292671639453166,0.0025825225028136916,0.7371745201566121,0.018520944203746198,0.7424615236742075,0.010254632499275223,0.8114056513229068,0.0008928762917993769,0.8077666196424345,0.0009232020683136914,0.7493876006776484,0.7463680547498199,0.0005062249985208132,0.755710089567771,0.0006745355744888959,0.7857154279558931,0.0038068787615338573,0.7041442051413241,0.015018100292947542,0.7134497957163142,0.0028102312382462984,0.7698140800322653,0.0010253033938094416,0.7532506319958772,0.0004368539014282753,0.6438857400626923,0.6726407527175308,0.0023463051475477465,0.6635547651830978,0.0024681709007625457,0.7055369981144226,0.009196672333704532,0.6405954165201647,0.018752401817456955,0.6652967190567575,0.0014773262341347165,0.6829316694301252,0.004532790854493806,0.6851100416327607,0.0033957806821222243
