,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
41,1.5418622824350279,0.9929448929027801,0.9510726915683699,0.0041757324293125704,0.9999994586973768,4.97668992927724e-05,0.999998444934605,4.9752618009186924e-05,0.9999426164729647,4.899711323206258e-05,0.9999987752517656,4.975726956272845e-05,0.9999999837727674,4.977430718569616e-05,0.9608168214731927,0.0024258556921684647,0.9949120400138878,0.9345196879988767,0.008593373254598016,0.9999995810028249,2.5883073638326654e-05,0.9999980857061367,2.5867870233028523e-05,0.9999069512557004,2.502694637461695e-05,0.9999961786593815,2.584852721335141e-05,0.9999999753212109,2.5887085693103158e-05,0.9623179220527783,0.0024767606674423034,0.996634226274501,0.9475619943015241,0.004324210982554278,0.9999997242269425,1.1326576601940034e-05,0.9999999096303144,1.1327824496043515e-05,0.9998710566462963,1.0626706064556863e-05,0.9999946488052146,1.1292535100966039e-05,0.9999999911782883,1.1328373388074685e-05,0.9592421055177521,0.002415419538216388
42,1.5794685395155663,0.9937478658996677,0.9510726915683699,0.004243621688929844,0.9999994586973768,3.908241325084689e-05,0.999998444934605,3.906976001552354e-05,0.9999426164729647,3.840391273270929e-05,0.9999987752517656,3.9073881097544457e-05,0.9999999837727674,3.9088977901050876e-05,0.9608168214731927,0.002478096405402264,0.9955269275068854,0.9345196879988767,0.008668020345080544,0.9999995810028249,2.0004629618950774e-05,0.9999980857061367,1.99912650921167e-05,0.9999069512557004,1.926241610121408e-05,0.9999961786593815,1.9974267310836073e-05,0.9999999753212109,2.0008156750839934e-05,0.9623179220527783,0.002517222185030501,0.9970706575953951,0.9475619943015241,0.004367234772890511,0.9999997242269425,8.579431466096511e-06,0.9999999096303144,8.580517528523021e-06,0.9998710566462963,7.991870053068752e-06,0.9999946488052146,8.549820111140168e-06,0.9999999911782883,8.580995240374323e-06,0.9592421055177521,0.002448248195820045
43,1.6170747965961045,0.9944594489821507,0.9510726915683699,0.004304861903605446,0.9999994586973768,3.069170838727818e-05,0.999998444934605,3.068049790483105e-05,0.9999426164729647,3.009410379966558e-05,0.9999987752517656,3.068414889064541e-05,0.9999999837727674,3.0697525767952376e-05,0.9608168214731927,0.00252546910409029,0.9960675049365028,0.9345196879988767,0.008734270842480534,0.9999995810028249,1.5461222515554498e-05,0.9999980857061367,1.5449474636001103e-05,0.9999069512557004,1.4819156099031336e-05,0.9999961786593815,1.5434538667586493e-05,0.9999999753212109,1.5464323328204792e-05,0.9623179220527783,0.0025534184866049707,0.9974504979766149,0.9475619943015241,0.0044049898306841645,0.9999997242269425,6.4985546094116935e-06,0.9999999096303144,6.499499824463296e-06,0.9998710566462963,6.0087394821505445e-06,0.9999946488052146,6.472798954703339e-06,0.9999999911782883,6.499915585887663e-06,0.9592421055177521,0.0024771300978195764
44,1.654681053676643,0.9950900436412969,0.9510726915683699,0.004359978468235201,0.9999994586973768,2.410235693534164e-05,0.999998444934605,2.409242499967369e-05,0.9999426164729647,2.3576441153985842e-05,0.9999987752517656,2.4095659393013535e-05,0.9999999837727674,2.4107512096542073e-05,0.9608168214731927,0.0025682964761680267,0.9965427527838561,0.9345196879988767,0.008792997638014752,0.9999995810028249,1.1949661659670205e-05,0.9999980857061367,1.1939335053181452e-05,0.9999069512557004,1.1395639418990815e-05,0.9999961786593815,1.192621172449713e-05,0.9999999753212109,1.1952387674392471e-05,0.9623179220527783,0.002585723180350509,0.9977810854214151,0.9475619943015241,0.0044380841446525305,0.9999997242269425,4.9223582834444366e-06,0.9999999096303144,4.923180914442105e-06,0.9998710566462963,4.517614929612238e-06,0.9999946488052146,4.899958370136736e-06,0.9999999911782883,4.92354275839388e-06,0.9592421055177521,0.0025025018155440328
45,1.6922873107571812,0.9956488675283913,0.9510726915683699,0.0044094866479419785,0.9999994586973768,1.892764426213229e-05,0.999998444934605,1.8918845356169876e-05,0.9999426164729647,1.8465258066370845e-05,0.9999987752517656,1.8921710571270488e-05,0.9999999837727674,1.893221257399127e-05,0.9608168214731927,0.002606914150775273,0.9969605662256305,0.9345196879988767,0.008845000346421295,0.9999995810028249,9.235611140217106e-06,0.9999980857061367,9.226534043840074e-06,0.9999069512557004,8.758992806451426e-06,0.9999961786593815,9.215004294692461e-06,0.9999999753212109,9.238007651895541e-06,0.9623179220527783,0.0026144969370664305,0.9980688064328267,0.9475619943015241,0.0044670651034113135,0.9999997242269425,3.7284436616853314e-06,0.9999999096303144,3.729159603791649e-06,0.9998710566462963,3.397741040731999e-06,0.9999946488052146,3.708964359323444e-06,0.9999999911782883,3.7294745216124063e-06,0.9592421055177521,0.002524761547477748
46,1.7298935678377196,0.9961440891929865,0.9510726915683699,0.0044538820685594786,0.9999994586973768,1.4863874757860677e-05,0.999998444934605,1.485607992647305e-05,0.9999426164729647,1.4457787564084753e-05,0.9999987752517656,1.4858617981145507e-05,0.9999999837727674,1.486792301230184e-05,0.9608168214731927,0.0026416585629297773,0.9973278862947261,0.9345196879988767,0.008891006845863745,0.9999995810028249,7.137952937493776e-06,0.9999980857061367,7.129974346082557e-06,0.9999069512557004,6.729384133956404e-06,0.9999961786593815,7.119845590026615e-06,0.9999999753212109,7.140059767058791e-06,0.9623179220527783,0.002640081738002049,0.9983192193922714,0.9475619943015241,0.004492422930657406,0.9999997242269425,2.824096633405142e-06,0.9999999096303144,2.8247197206973734e-06,0.9998710566462963,2.557834071760264e-06,0.9999946488052146,2.807159233793907e-06,0.9999999911782883,2.8249937971792045e-06,0.9592421055177521,0.0025442696722912436
47,1.7674998249182579,0.9965829474858194,0.9510726915683699,0.004493634578394937,0.9999994586973768,1.1672549601174791e-05,0.999998444934605,1.1665644566185966e-05,0.9999426164729647,1.1316353770531693e-05,0.9999987752517656,1.16678926960081e-05,0.9999999837727674,1.1676136988237004e-05,0.9608168214731927,0.002672858488334889,0.9976508151899465,0.9345196879988767,0.008931676293108032,0.9999995810028249,5.516701167957193e-06,0.9999980857061367,5.509688325561205e-06,0.9999069512557004,5.167958008226847e-06,0.9999961786593815,5.500791250508752e-06,0.9999999753212109,5.51855332392084e-06,0.9623179220527783,0.0026627974792221296,0.9985371619399854,0.9475619943015241,0.004514594747513853,0.9999997242269425,2.139088577281337e-06,0.9999999096303144,2.139630850007126e-06,0.9998710566462963,1.928910296304957e-06,0.9999946488052146,2.124363478354328e-06,0.9999999911782883,2.1398693809426023e-06,0.9592421055177521,0.0025613503027555945
48,1.805106081998796,0.9969718573719522,0.9510726915683699,0.0045291846061879205,0.9999994586973768,9.166370528190609e-06,0.999998444934605,9.160254017930134e-06,0.9999426164729647,8.85438770359496e-06,0.9999987752517656,9.162245220533693e-06,0.9999999837727674,9.169549501232178e-06,0.9608168214731927,0.002700829339224379,0.9979347176503403,0.9345196879988767,0.008967603058389005,0.9999995810028249,4.2636609886448e-06,0.9999980857061367,4.2574971830665335e-06,0.9999069512557004,3.96751345514316e-06,0.9999961786593815,4.249682938545773e-06,0.9999999753212109,4.2652892486886475e-06,0.9623179220527783,0.002682940270418092,0.998726844431696,0.9475619943015241,0.004533968920587571,0.9999997242269425,1.6202231071989577e-06,0.9999999096303144,1.6206950443776482e-06,0.9998710566462963,1.4588568008212958e-06,0.9999946488052146,1.6074234455516286e-06,0.9999999911782883,1.6209026388673847e-06,0.9592421055177521,0.00257629345063141
49,1.8427123390793345,0.9973165037008512,0.9510726915683699,0.0045609413452674125,0.9999994586973768,7.198248255858954e-06,0.999998444934605,7.192830524833878e-06,0.9999426164729647,6.925446359203624e-06,0.9999987752517656,7.194594042243945e-06,0.9999999837727674,7.201065298289077e-06,0.9608168214731927,0.0027258695211038464,0.9981843100783037,0.9345196879988767,0.008999321177209262,0.9999995810028249,3.2952088536228043e-06,0.9999980857061367,3.289791477506511e-06,0.9999069512557004,3.0453006870941366e-06,0.9999961786593815,3.2829292018454192e-06,0.9999999753212109,3.2966402759000576e-06,0.9623179220527783,0.0027007819317771326,0.9988919312770086,0.9475619943015241,0.004550889461651828,0.9999997242269425,1.2272053539754757e-06,0.9999999096303144,1.2276160758386192e-06,0.9998710566462963,1.1083216975636063e-06,0.9999946488052146,1.2160814630515435e-06,0.9999999911782883,1.2277967453328732e-06,0.9592421055177521,0.0025893575262684932
50,1.8803185961598727,0.9976219243040783,0.9510726915683699,0.004589282253006329,0.9999994586973768,5.652670533794835e-06,0.999998444934605,5.64787205084439e-06,0.9999426164729647,5.414590210077056e-06,0.9999987752517656,5.64943379692161e-06,0.9999999837727674,5.65516683853996e-06,0.9608168214731927,0.0027482583127758546,0.9984037388920248,0.9345196879988767,0.009027309031211343,0.9999995810028249,2.546712366813389e-06,0.9999980857061367,2.541951213054096e-06,0.9999069512557004,2.3374554713384435e-06,0.9999961786593815,2.535925859407349e-06,0.9999999753212109,2.547970739459404e-06,0.9623179220527783,0.0027165703187352315,0.9990356117308528,0.9475619943015241,0.0045656603230055035,0.9999997242269425,9.295130391685911e-07,0.9999999096303144,9.298704833505032e-07,0.9998710566462963,8.476034155212973e-07,0.9999946488052146,9.198476260393036e-07,0.9999999911782883,9.300277191449775e-07,0.9592421055177521,0.0026007719802611734
51,1.9179248532404112,0.9978925836352645,0.9510726915683699,0.004614553477878842,0.9999994586973768,4.4389232698282e-06,0.999998444934605,4.434673555585386e-06,0.9999426164729647,4.231612702995563e-06,0.9999987752517656,4.436056494819113e-06,0.9999999837727674,4.441135341465304e-06,0.9608168214731927,0.002768254858282305,0.998596649408918,0.9345196879988767,0.009051994056236927,0.9999995810028249,1.968217381392634e-06,0.9999980857061367,1.9640331445474824e-06,0.9999069512557004,1.7946989907127044e-06,0.9999961786593815,1.95874356965125e-06,0.9999999753212109,1.969323617711407e-06,0.9623179220527783,0.002730530200360704,0.9991606615055807,0.9475619943015241,0.004578549488979603,0.9999997242269425,7.040263844312658e-07,0.9999999096303144,7.043374593134037e-07,0.9998710566462963,6.54296464733184e-07,0.9999946488052146,6.956303319894378e-07,0.9999999911782883,7.044742999963645e-07,0.9592421055177521,0.0026107399556824997
