,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
88,2.0556482335091593,0.999985525497124,0.99926857181198,1.940281866580313e-05,0.9999772871341319,2.2822065430587011e-07,0.9999743688211605,1.7044882179958908e-07,0.9992454374431838,1.7829483248105226e-05,0.9998387581889414,5.981250049480442e-06,0.999298844183984,1.324822775628247e-05,0.9997863894112343,6.44216861033086e-06,0.9999520199026197,6.010154477851609e-07,0.9991770200039962,1.868365807940103e-05,0.9999500298532233,0.9993605127583434,6.879700734957703e-06,0.9999343480001197,6.174781567999422e-07,0.9999519628925571,3.179211574533201e-07,0.9994593432132999,5.584759535525546e-06,0.9997466854232709,1.063328659190588e-05,0.9993679198624531,6.413649365365278e-06,0.9996998135027807,1.1549676690397034e-05,0.9999099279508717,1.1627447510810703e-06,0.9992770037032184,8.00949601904198e-06,0.9998327720143502,0.9987051262409279,2.8089425068368272e-05,0.9999153362165785,1.9328417919590463e-06,0.9999449680807956,5.264466514941229e-07,0.9988694391251248,2.352772783449662e-05,0.9995745795890126,2.8145400581418495e-05,0.9987298974347754,2.6236205077996676e-05,0.9996864396613854,1.1441781383712404e-05,0.9998866387054908,2.8349584690680256e-06,0.9985707710347241,3.2337705765943035e-05
89,2.0850003653524345,0.9999906309797182,0.9992791163781746,1.935394338296738e-05,0.9999999999999867,8.777854071786437e-11,0.9999962119813066,7.126177429333196e-09,0.9992553854714127,1.7786552529578997e-05,0.999951442932173,6.000668402757061e-07,0.9993123916957651,1.3163143797956834e-05,0.9998940019453794,3.0986731195128506e-06,0.99999062406279,4.655280534690143e-08,0.9991800735409374,1.8682684820092776e-05,0.9999667646191722,0.9993857825614864,6.730213318980792e-06,0.9999632139038576,4.071219563898949e-07,0.9999743993710012,2.1117245650004708e-07,0.9994798547501863,5.467728814113303e-06,0.999909144994254,1.2220807743617363e-06,0.999394287842496,6.2369533107307955e-06,0.9998133986874477,8.634334977692954e-06,0.9999524097383481,6.983495571211377e-07,0.9993029328418297,7.809914240095703e-06,0.9998855939597389,0.9987447680032296,2.7682363125041704e-05,0.999943745983572,1.3532486977997915e-06,0.9999649404440394,3.270911486003597e-07,0.9988929098030538,2.3398793481595183e-05,0.9997670123004884,9.435950181353578e-06,0.9987610891023682,2.5977297439619235e-05,0.9998065256898411,8.680850268451699e-06,0.9999240368772677,1.9224922874783215e-06,0.9986112101376993,3.19448939102707e-05
90,2.11435249719571,0.9999939910016901,0.9992819993515106,1.935045919441094e-05,0.9999999999999867,3.6108060481555404e-11,0.9999977138783295,4.892425831717085e-09,0.9992585051744511,1.778180964698428e-05,0.9999661212002968,3.8506632368744304e-07,0.999368654837053,1.0402370726286522e-05,0.9999469415749624,1.6142764106723048e-06,0.9999941530172408,3.41530330231381e-08,0.9992231769968561,1.7148815936882945e-05,0.9999780957584309,0.9993950640871757,6.65792608509695e-06,0.9999767284290738,2.252804774352523e-07,0.9999832125831509,1.339970339870891e-07,0.9994891211794584,5.393572553250096e-06,0.999931921841379,7.057280152336026e-07,0.9994043237276684,6.149974236781196e-06,0.9998816090591647,4.770368881821593e-06,0.9999708926573934,3.579946783530663e-07,0.999317869427249,7.66903261634076e-06,0.9999224376189,0.9987607365790986,2.7541768338085724e-05,0.9999542587103112,1.2414344470723733e-06,0.9999751418532639,2.3480891166035095e-07,0.99890745899812,2.3286814666039903e-05,0.9997901976703442,8.912080850688217e-06,0.9987763027824251,2.5867489082803653e-05,0.9998559496749417,6.2528981171671905e-06,0.9999457243134255,1.45403635846619e-06,0.9986348156909265,3.168718858911741e-05
91,2.143704629038986,0.9999961812498668,0.9992819993515106,1.935358286842516e-05,0.9999999999999867,1.4582852448265745e-11,0.9999977914307432,4.875492900967517e-09,0.9992585051744511,1.7785036237155173e-05,0.9999695805509468,3.73252518293333e-07,0.999368654837053,1.0405114806262046e-05,0.9999626489403828,1.3678855432628075e-06,0.9999941530172408,3.415712050168866e-08,0.9992231769968561,1.7152197282007e-05,0.9999856950552499,0.9994097176032122,6.519787614389669e-06,0.9999894321409205,1.1158193126068164e-07,0.9999897929368433,1.0409674602762742e-07,0.9995026671501621,5.247011377475011e-06,0.9999516444024992,4.764362700854626e-07,0.9994207656310605,5.974081345947941e-06,0.9999492749035429,2.4502926110662893e-06,0.999988859689537,1.239924092719828e-07,0.9993352093829785,7.477337333260845e-06,0.9999478916763732,0.998791361365303,2.7018613529534005e-05,0.9999965356537757,1.4355929466151386e-08,0.9999922310080819,6.087383588788575e-08,0.9989407178740877,2.2519272034844953e-05,0.9998450369807962,7.80992592396456e-06,0.9988150154558098,2.4968078080620862e-05,0.9999470502458649,2.007392254758015e-06,0.9999886628328472,1.2025510960329873e-07,0.9986711289878468,3.0976092883168634e-05
92,2.173056760882261,0.9999975953834267,0.9992819993515106,1.935560476537966e-05,0.9999999999999867,5.782180781666453e-12,0.9999977914307432,4.872938653069518e-09,0.9992585051744511,1.778712458191827e-05,0.9999695805509468,3.733297519491855e-07,0.999368654837053,1.0406891618356236e-05,0.9999626489403828,1.3679823813649706e-06,0.9999941530172408,3.416485665906575e-08,0.9992231769968561,1.7154385544293165e-05,0.9999907430527821,0.9994097176032122,6.5256281621815735e-06,0.9999894321409205,1.1156968394131738e-07,0.9999897929368433,1.0408085611439575e-07,0.999506083366261,5.240306222129438e-06,0.9999516444024992,4.7680552758667034e-07,0.9994207656310605,5.979810352905287e-06,0.9999492749035429,2.450685791017347e-06,0.999988859689537,1.2398594141892707e-07,0.9993406751217413,7.45415700756441e-06,0.9999653096321596,0.998791361365303,2.7059205702364857e-05,0.9999965356537757,1.296475735469059e-08,0.9999922310080819,5.963262003316633e-08,0.9989407178740877,2.2554661237543163e-05,0.9998450369807962,7.813812346228352e-06,0.9988150154558098,2.5007846241646744e-05,0.9999470502458649,2.0077249519405452e-06,0.9999886628328472,1.1913819438543402e-07,0.9986711289878468,3.102087346046866e-05
93,2.2024088927255367,0.9999984997269247,0.9992883337018791,1.9316794884374898e-05,0.9999999999999867,2.25081924880535e-12,0.9999999999999625,2.250819181239253e-12,0.9992651614973358,1.774417552086092e-05,0.9999762316976535,3.2916344440737564e-07,0.9993759935988933,1.0354194587726008e-05,0.999999637437793,6.847122682097885e-12,0.9999999999988537,2.2508158580611286e-12,0.9992312859831882,1.709005571465044e-05,0.999994064373037,0.9994237588730467,6.332508165452244e-06,0.9999999999999798,3.5231667160688923e-11,0.9999999999999631,3.523166697663001e-11,0.9995210030299817,5.021117422944859e-06,0.9999600801669207,4.0601429875856464e-07,0.9994330370189879,5.833166254283027e-06,0.9999987858952621,2.2173672075045687e-10,0.999999999999267,3.5231658744782494e-11,0.999358297865091,7.148134327193746e-06,0.999977115101159,0.9988153720093091,2.6511651027937906e-05,0.9999999999999801,5.237185939124056e-10,0.9999999095519505,5.277596499631857e-10,0.9989659784174753,2.1942053296838118e-05,0.9998531192724955,7.751837951183955e-06,0.9988335599228892,2.4692096652472867e-05,0.9999914684324498,3.735315419737815e-08,0.9999995494464725,7.060943857220576e-10,0.9987000210074419,3.0218143234129535e-05
94,2.231761024568812,0.999999072552369,0.9992883337018791,1.9317608814841563e-05,0.9999999999999867,8.601590763081719e-13,0.9999999999999625,8.60159034539827e-13,0.9992651614973358,1.774501599858431e-05,0.9999762316976535,3.291892839238859e-07,0.9993759935988933,1.0354908090553761e-05,0.999999637437793,5.871832205027155e-12,0.9999999999988537,8.601569802335086e-13,0.9992312859831882,1.7090935001886798e-05,0.9999962288265702,0.9994237588730467,6.3349816498203134e-06,0.9999999999999798,1.4221748856994423e-11,0.9999999999999631,1.422174874005346e-11,0.9995210030299817,5.023169946394838e-06,0.9999600801669207,4.061660980876757e-07,0.9994330370189879,5.835599574419607e-06,0.9999987858952621,2.0598254892343155e-10,0.999999999999267,1.422174350999119e-11,0.9993585062049385,7.150849352061115e-06,0.9999850403918945,0.9988160383244417,2.6529704101467393e-05,0.9999999999999801,2.2378987398483636e-10,0.9999999095519505,2.2926458389528356e-10,0.9989659784174753,2.1958143211454352e-05,0.9998531192724955,7.753866167401507e-06,0.9988342563652715,2.4709821282244235e-05,0.9999914684324498,3.7188455783618156e-08,0.9999995494464725,4.133072008289667e-10,0.9987022275511277,3.0233645911361475e-05
95,2.2611131564120877,0.9999994319349869,0.9992883337018791,1.9318119798374847e-05,0.9999999999999867,3.226978395599419e-13,0.9999999999999625,3.2269781397674345e-13,0.9992651614973358,1.774554363749268e-05,0.9999762316976535,3.2920583029207833e-07,0.9993759935988933,1.035535606720043e-05,0.999999637437793,5.594968066432737e-12,0.9999999999988537,3.226965557427296e-13,0.9992312859831882,1.7091486989337016e-05,0.9999976259400114,0.9994237588730467,6.336583212679791e-06,0.9999999999999798,5.6361607159491025e-12,0.9999999999999631,5.636160642331503e-12,0.9995210030299817,5.024499787016808e-06,0.9999600801669207,4.062690575701892e-07,0.9994330370189879,5.8371752120342405e-06,0.9999987858952621,2.0078944481262257e-10,0.999999999999267,5.636157349864347e-12,0.9993585062049385,7.152633245679923e-06,0.9999903101788296,0.9988160383244417,2.6542052655765217e-05,0.9999999999999801,9.389263387146355e-11,0.9999999095519505,1.0032062746969422e-10,0.9989659784174753,2.1968911461065958e-05,0.9998531192724955,7.755284330438776e-06,0.9988342563652715,2.4721977826155332e-05,0.9999914684324498,3.7148477629685695e-08,0.9999995494464725,2.8815860266161733e-10,0.9987022275511277,3.0247193982711852e-05
96,2.2904652882553633,0.9999996552601814,0.9992883337018791,1.931843746055159e-05,0.9999999999999867,1.1884553062417765e-13,0.9999999999999625,1.1884551509864717e-13,0.9992651614973358,1.7745871649543736e-05,0.9999762316976535,3.2921624256125055e-07,0.9993759935988933,1.0355634576050291e-05,0.999999637437793,5.553054300849455e-12,0.9999999999988537,1.1884475155467497e-13,0.9992312859831882,1.7091830131899686e-05,0.9999985191652071,0.9994237588730467,6.337609195577497e-06,0.9999999999999798,2.1928716130610912e-12,0.9999999999999631,2.1928715671416826e-12,0.9995210030299817,5.025352048052301e-06,0.9999600801669207,4.0633692908246877e-07,0.9994330370189879,5.838184619984502e-06,0.9999987858952621,1.995150935515257e-10,0.999999999999267,2.192869513449212e-12,0.9993585062049385,7.1537757992321124e-06,0.9999937808766567,0.9988160383244417,2.6550215787056045e-05,0.9999999999999801,3.8677494874504704e-11,0.9999999095519505,4.573332403129097e-11,0.9989659784174753,2.1976033798846342e-05,0.9998531192724955,7.75624867254322e-06,0.9988342563652715,2.473001449881649e-05,0.9999914684324498,3.7152483476447026e-08,0.9999995494464725,2.360709338047262e-10,0.9987022275511277,3.0256147119609982e-05
97,2.3198174200986386,0.9999997927163576,0.9992883337018791,1.931863303052868e-05,0.9999999999999867,4.2966501241008074e-14,0.9999999999999625,4.296649190595046e-14,0.9992651614973358,1.7746073589846083e-05,0.9999762316976535,3.2922270088212905e-07,0.9993759935988933,1.035580604723878e-05,0.999999637437793,5.576848096091381e-12,0.9999999999988537,4.296603284263354e-14,0.9992312859831882,1.7092041384999257e-05,0.9999990848000416,0.9994237588730467,6.338259724405817e-06,0.9999999999999798,8.375909200495964e-13,0.9999999999999631,8.375908916700708e-13,0.9995210030299817,5.025892567515337e-06,0.9999600801669207,4.063807338981041e-07,0.9994330370189879,5.8388246527276775e-06,0.9999987858952621,1.9953329269668708e-10,0.999999999999267,8.375896224316446e-13,0.9993585062049385,7.1545001464246415e-06,0.9999960449289009,0.9988160383244417,2.6555553854325737e-05,0.9999999999999801,1.5642587217591826e-11,0.9999999095519505,2.3107974502500582e-11,0.9989659784174753,2.1980692921707778e-05,0.9998531192724955,7.756890728916908e-06,0.9988342563652715,2.473527007289369e-05,0.9999914684324498,3.7168080398003714e-08,0.9999995494464725,2.1507617949509147e-10,0.9987022275511277,3.0262000533953154e-05
98,2.3491695519419142,0.9999998765149413,0.9992883337018791,1.93187522760662e-05,0.9999999999999867,1.5248555471228907e-14,0.9999999999999625,1.5248549910122257e-14,0.9992651614973358,1.7746196718979115e-05,0.9999762316976535,3.292266566643236e-07,0.9993759935988933,1.0355910601225645e-05,0.999999637437793,5.609894546360506e-12,0.9999999999988537,1.5248276469949763e-14,0.9992312859831882,1.709217019157261e-05,0.9999994395784797,0.9994237588730467,6.3386680767410494e-06,0.9999999999999798,3.1407225362237307e-13,0.9999999999999631,3.1407223624424055e-13,0.9995210030299817,5.026231919590352e-06,0.9999600801669207,4.0640853577148023e-07,0.9994330370189879,5.839226421690668e-06,0.9999987858952621,1.9987125037854526e-10,0.999999999999267,3.140714590324082e-13,0.9993585062049385,7.154954799239212e-06,0.9999975077862437,0.9988160383244417,2.655900835692865e-05,0.9999999999999801,6.211129292742966e-12,0.9999999095519505,1.3941141705697424e-11,0.9989659784174753,2.1983708742378516e-05,0.9998531192724955,7.757311028560472e-06,0.9988342563652715,2.4738671274707094e-05,0.9999914684324498,3.71836098724865e-08,0.9999995494464725,2.0696291257583062e-10,0.9987022275511277,3.0265788014406914e-05
99,2.3785216837851895,0.9999999271154612,0.9992883337018791,1.9318824287499067e-05,0.9999999999999867,5.312153489222974e-15,0.9999999999999625,5.3121502069600544e-15,0.9992651614973358,1.7746271075463186e-05,0.9999762316976535,3.292290521048326e-07,0.9993759935988933,1.035597374138582e-05,0.999999637437793,5.636649815012722e-12,0.9999999999988537,5.3119888525436835e-15,0.9992312859831882,1.7092247976293937e-05,0.9999996599848654,0.9994237588730467,6.3389218927272724e-06,0.9999999999999798,1.1561027550269598e-13,0.9999999999999631,1.1561026495918827e-13,0.9995210030299817,5.026442869110238e-06,0.9999600801669207,4.0642593448174235e-07,0.9994330370189879,5.839476147751648e-06,0.9999987858952621,2.002079812642346e-10,0.999999999999267,1.156097934192666e-13,0.9993585062049385,7.1552373794349055e-06,0.9999984439749504,0.9988160383244417,2.6561221390112557e-05,0.9999999999999801,2.421213883687492e-12,0.9999999095519505,1.0320579144063394e-11,0.9989659784174753,2.1985641031119134e-05,0.9998531192724955,7.75758225480166e-06,0.9988342563652715,2.474085019684306e-05,0.9999914684324498,3.719579427141375e-08,0.9999995494464725,2.0401660337261557e-10,0.9987022275511277,3.0268214144312182e-05
