,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
57,1.0947680239904214,0.8361225891495512,0.8088365041253553,0.002301192068579601,0.8184073385140616,0.0018759474228340178,0.8207827072406143,0.003092794790199564,0.7680513692017924,0.008689078665950138,0.7560046362042673,0.007792607217232028,0.8086144828812684,0.0021846773235831077,0.7984000038180625,0.00336372715783652,0.7542115024523227,0.7497818772578276,0.0012003457948851519,0.7492630276043566,0.0012197606635481752,0.755619057249267,0.0028643012867086816,0.7240225840746451,0.005350680374454411,0.7180036255289082,0.0020465945870030726,0.7503425813177036,0.0009565097042644982,0.7434877619806115,0.0013482576085989532,0.6495491970212076,0.6831342419117601,0.003298756955593912,0.6755608665349215,0.0025632299862761144,0.6801991655555762,0.005190538649684919,0.6844375849430183,0.008908717110760068,0.6846788707639881,0.002616755653624068,0.6875914921141408,0.0033342947311679927,0.6820117391709113,0.003246237723435087
58,1.121052069374803,0.8568468664763549,0.8309489331012818,0.0019365293887335317,0.8401435692884534,0.0016115284528001002,0.8426909003332719,0.002629683974706436,0.7890388059879259,0.008483053151318067,0.7749492302111146,0.008007815653949063,0.8298860388155377,0.0019276380055287118,0.8207216125977106,0.0029363267682953453,0.7809531316949989,0.7768824167069106,0.0009999258921194513,0.7770275261939256,0.0011635144886438633,0.7826844189368858,0.002880046113067009,0.7439698156960687,0.005559042632801426,0.7381626778235347,0.0025509472093259078,0.7756613180914752,0.0009102632266775101,0.7706172551572572,0.0010546175680992995,0.6814356572274587,0.7119399882679975,0.00298714684904815,0.7047523094887224,0.0023804160302778998,0.7097291367194029,0.004747825616087045,0.704310522133766,0.007847643290163266,0.7056492405193735,0.001851610923018343,0.7148586059023687,0.0028267049858291195,0.710391408207183,0.0027080885582059294
59,1.147336114759184,0.8757239153309251,0.8510135960982397,0.0018280180586407913,0.8605938105446446,0.0015009569015901425,0.8635494864021364,0.002237782281051301,0.8071817375493471,0.008008288455729722,0.7938267088386474,0.007958441100286467,0.8499848283371786,0.0018298927011639568,0.8418563782562001,0.0027127204949942384,0.8059394403855175,0.8000701759963205,0.001033376295756523,0.8015367390754844,0.001204761603919088,0.8075680565016488,0.002488546313951087,0.7632659034837437,0.005857058339649859,0.7571457639047782,0.0031723494454690736,0.7982339911899728,0.0009952889345113806,0.7944055771291479,0.0010459652555268302,0.7120319582479477,0.7421634679191405,0.0028504074385717476,0.7357147268796888,0.0023538633530152202,0.740600093838125,0.004336282786188101,0.7256507209497627,0.0072832538687352755,0.7258388402881764,0.0013887970051997666,0.7421254108205205,0.0025458436953691354,0.7409081275440509,0.0024878149369392064
60,1.1736201601435656,0.8927869878882767,0.8709988683354924,0.0014852007235879913,0.8785515350176645,0.0013311621951936812,0.8813619880030165,0.0018276670678090046,0.8234007903633045,0.007972827434013067,0.8106864395820678,0.007904513668336461,0.8675196532746097,0.0016677893244953746,0.8621628304616479,0.002257375502217125,0.8291072391701905,0.8230457904759705,0.0008983886222673527,0.8241527845070277,0.0012236365897527173,0.8298385077130177,0.00237056066433873,0.783528567917336,0.0058047941731145395,0.7752457101238056,0.0037308791516372885,0.8191962165870469,0.0010410745184960418,0.817969478540728,0.0009076363550075327,0.7411659487490729,0.7670135874803893,0.0028148802027389095,0.76091221807526,0.002520944050697592,0.7662041306734659,0.004339528051696634,0.743868396291002,0.007036294306578754,0.7432031990412885,0.0013847405698424798,0.7649544883550492,0.0024469680536797853,0.765794868836729,0.002308693704738103
61,1.1999042055279472,0.9080925332316583,0.8868090044153574,0.001501897508900063,0.8939729894587416,0.0014043506955848494,0.8967344848365062,0.0016692276259321237,0.8371224691112615,0.008388815681629662,0.8259282221110769,0.007940783000532631,0.8825219371123465,0.0016776340455131778,0.8783563982699053,0.0021070026976978953,0.8504247198322823,0.8419690204591685,0.0009203952934586828,0.8433096197177378,0.0011705463522589553,0.8481889202920415,0.002183425544288252,0.7995208807494231,0.006196173554145595,0.7913742047545419,0.0043301549385904225,0.8373252323729605,0.0010475569094716957,0.836606283182195,0.000943443354091153,0.76869552061843,0.7878090031499068,0.0023472002810100284,0.7811663001191426,0.0020599661714160262,0.785784033432892,0.003831643206895504,0.7587031620342073,0.007249173148926023,0.7588716732636229,0.001466459224905969,0.7839586361027595,0.002042481162780761,0.7859874388519313,0.001996922244073365
62,1.2261882509123283,0.9217166642668233,0.902031513871744,0.0012388252841407468,0.9085242392738482,0.0011997135109144776,0.9111872294054603,0.0014799232944018347,0.8514337057959601,0.00828226138896863,0.8418084177820921,0.007407542042867576,0.8973818503848271,0.0014828648462644708,0.8946401856924819,0.0017671885063146023,0.86988976501545,0.8622237323828689,0.0008217250224115399,0.8631759065763983,0.0011048927918893923,0.8684445343410819,0.0019211220611216632,0.8150136673579526,0.006590638063396644,0.8085313669892068,0.004597808211792409,0.8563524926088895,0.0009886241421899987,0.8571951111696392,0.0008619014064229814,0.7945102379793114,0.8102897368205352,0.002027429424005199,0.8037232873183164,0.00201879464922109,0.808901144634304,0.0032105178731842055,0.7751595106973452,0.007414874158930424,0.775596546057691,0.0017714185775063553,0.8050494215707874,0.001801739941169029,0.8087843401675906,0.001692838784891087
63,1.2524722962967099,0.9337514191235182,0.9160867250232932,0.0010897666882015945,0.9215689530580781,0.0010703393926881312,0.9241546955104244,0.0012943813251496009,0.865496838758078,0.007795978970809221,0.8567860708313604,0.006936233345525959,0.9111621902012866,0.0013447101131495581,0.9095742683745287,0.001482096260545367,0.8875275233544656,0.8789604965536394,0.0007343080314353405,0.8806767201314102,0.0009316264774768649,0.8850399000538326,0.0017326254653155224,0.830172517540908,0.006793469487296896,0.8238740350984506,0.004871041082304362,0.8732779805656845,0.0008961880841877006,0.8745080584604956,0.0007673102586668207,0.8185319372179152,0.8301932518296999,0.001773068148386381,0.826257643620607,0.0017571486386827161,0.8318446785712836,0.0027995629375626692,0.7929718831082465,0.007025717732046013,0.792306839118877,0.0020417671699389855,0.8259906702088642,0.0015912317488240807,0.8287688923143958,0.0014011675193323792
64,1.278756341681091,0.9443009735508802,0.929334009092497,0.0009251307035758029,0.9341032606558364,0.0009307645744158538,0.9365917292644945,0.001184581352500733,0.8794727605939319,0.006990041125399953,0.8715087387160031,0.006302543455305605,0.9242319727010113,0.0012103048466132983,0.9234425568439987,0.0011743984885999724,0.9033873995459584,0.8951632357011695,0.0007438915388207245,0.896888303846783,0.0008645891384273679,0.9009294647676427,0.0016040462612509074,0.8476168918494633,0.006199145670197741,0.8390786414556994,0.004967066336232968,0.8894441960524578,0.0008719462350649377,0.8912668930868114,0.000687134815034004,0.8407143360467217,0.8504480617295868,0.0015790241564362848,0.8461758273143674,0.0017341122332776057,0.8514515685404178,0.0024826612233153707,0.8090297615926525,0.007236678458404324,0.8079375141646645,0.00247295637756266,0.8446981726705041,0.0014569038855073446,0.8484766438179229,0.0012871119259824412
65,1.3050403870654725,0.953477945794453,0.9400082141327752,0.0008997884895450696,0.9442484037432625,0.0008403908957208021,0.9459651260369203,0.0011209205172721401,0.8925220336706302,0.005988242047606966,0.8844501834748683,0.005914796850362565,0.9348913587591106,0.0011408996477799895,0.9352584893881964,0.0010818807614430446,0.9175396214782603,0.9098195993689042,0.0007431482932592601,0.9114275973670959,0.0008370722587089499,0.9154374581843022,0.0013735271082568167,0.8618437019256356,0.006007875626952297,0.8535069364991579,0.004831948158750298,0.903448309744548,0.0008547825870979059,0.907124383783928,0.0006779128380063826,0.861041731083852,0.8683362235135776,0.0014605439653964717,0.8644016454355763,0.0013518779987616806,0.8695592690007322,0.002025112013804932,0.8254800846039769,0.0068641617590687,0.8237134252499878,0.002693952858264124,0.8626236993513963,0.001291731643164678,0.8673428559049793,0.0011868748006515781
66,1.3313244324498537,0.961399915024972,0.9509646259278426,0.0006557148279542985,0.955234478283833,0.0006477997241173096,0.9574630827674204,0.0008793250677018418,0.9064041197521062,0.005252649808749626,0.8992449957241253,0.004977697117078644,0.9468496148531658,0.0008845663014085439,0.9461345400144596,0.0007843386747055617,0.9300715497643338,0.9239911014987527,0.0005145469458007166,0.924622315830647,0.0006686107183668607,0.9288473151737254,0.0010736123649490658,0.8756147404726805,0.005345918847410187,0.8676847201572054,0.004575037261658735,0.9172953421854002,0.0006939659966975289,0.9216545251989059,0.0005241747962757163,0.8795268980780344,0.8874093701052572,0.001035700860868179,0.8842112153995468,0.0011111543991597678,0.8880563652630493,0.0015805552952549348,0.8409066450394866,0.007048722859067654,0.8405197446721533,0.002562435225700728,0.8805823546599086,0.0010250642017408825,0.8872011110797234,0.0009609048579234977
67,1.3576084778342352,0.9681862503658254,0.9589537225756463,0.0005773515324019649,0.9631030678002461,0.0005570195455178339,0.9651916475453868,0.0007630851249800133,0.9175810352010206,0.00446817387103423,0.9111789216262437,0.004419507918218228,0.9555834824737615,0.0007656112728942253,0.9552738721340969,0.0006614353023160517,0.941083889573349,0.9361336958181431,0.00039949101448008133,0.9364549175796674,0.0005439207909393009,0.9402103660733602,0.0008558551728075929,0.8892998290776408,0.0049567448307836996,0.8808815953550644,0.004242765232978532,0.9295335530884888,0.0005845593855501265,0.9339290919115,0.00041056156429213606,0.8962083351926257,0.9034483906636523,0.0010245961466585271,0.9017058537299174,0.0010044955097608178,0.9053034160165616,0.001239094160625215,0.857248303884698,0.00658388757315406,0.8564292160392423,0.0025359882420365604,0.8975701056375847,0.0008912632119797043,0.9027280473199356,0.0008930818836918766
68,1.3838925232186163,0.9739553217468879,0.9660460856306022,0.0004798411380669107,0.9697989154102927,0.0004333481890396119,0.9708490680132158,0.0006714897013389024,0.9274601561720474,0.003946741616354205,0.9212864887421708,0.0038686870258326706,0.9626425611568185,0.00062384989232159,0.962906165036002,0.0005483959284881926,0.9506869517185865,0.9453858872571232,0.0003624032007687751,0.9453196813154499,0.0005249187910143298,0.9495004657241448,0.0007016086406040222,0.9003458069135916,0.004526853908576368,0.8923669535394925,0.003991017634741448,0.9391831614008216,0.00055737276257845,0.9433274448475787,0.00037397996378329523,0.9111470067832226,0.9174979539603133,0.0010486179322954448,0.9165526485751646,0.001083810694305182,0.9212472555040003,0.0011925820733435764,0.8725327106204013,0.006018949881599026,0.8704271541402696,0.0026547033777293973,0.9121042458466744,0.0008804729298288237,0.9162800869968728,0.0009294270920634089
69,1.410176568602998,0.9788221378934492,0.9718457824163975,0.00034621450729298167,0.9746082489036877,0.0003174960267132388,0.9753781470844717,0.0004694269571193417,0.9362922928634565,0.003427038190602239,0.9295055491370294,0.003403269904546895,0.9680662878469248,0.0004905220877579264,0.9688573962088001,0.0004104422116661897,0.9589970910771427,0.9542517028520274,0.0003355565482316507,0.9547018102971321,0.00045315346048837343,0.9583547399158395,0.0005920167864840244,0.9114180365122486,0.004109175432618327,0.9044788974172961,0.0036058411595730044,0.9487973393675511,0.0005072308592699033,0.9525515055603246,0.0003416187050076893,0.9244227526429901,0.9303284337791895,0.0011859044197745786,0.9297323175052776,0.001208398693476303,0.9342989486714004,0.001330052025323456,0.8863326506827214,0.006205258582870193,0.8844295127454407,0.002740225710428618,0.92597247502098,0.0009905421364581808,0.9293426953399263,0.0010088354283876635
70,1.4364606139873795,0.9828964322175825,0.9760771401715038,0.00031487759865908197,0.9783536786699157,0.0002674157308357208,0.9789638202906353,0.0004104425199317482,0.9436054880511455,0.00282221854416563,0.9375270816170947,0.002981474919124619,0.9727018732973108,0.00042546456932509024,0.9737361857011726,0.00034891784229027916,0.9661334273473122,0.9616795131942305,0.0002328140671277882,0.9619189192470511,0.00038162054573371277,0.9656858304663716,0.00042703101517633645,0.9207249992250404,0.0038251986836876258,0.9153870245993494,0.0032345924588381013,0.9566046240382594,0.0004462647122757053,0.9604183410966303,0.0002731118096323857,0.9361305261661558,0.9407534582444714,0.001017923923733673,0.9411745409883077,0.0010571274046084608,0.9453991762616273,0.0011036429545476128,0.8974703275890128,0.00621135196991428,0.8964157227326888,0.002829404297515603,0.9369637046684339,0.0009175925776571123,0.9398069776160576,0.0008050587129492869
71,1.4627446593717606,0.9862811953998569,0.9802405446985257,0.00024528454333008336,0.98242696032661,0.00020280901103862818,0.9826015785262622,0.0003513621337785067,0.9507441359557537,0.0023882403157513173,0.9447730352938549,0.002637016649748603,0.9773811193636078,0.0003381368475786526,0.9780717652060814,0.0002577662039780438,0.9722149277121126,0.9671919502446497,0.0002193118371614119,0.9678844704597348,0.00029651783919605964,0.9709987050742545,0.00035072066273890846,0.9302074315382172,0.0032989733301484947,0.9233373637370887,0.003077066293360749,0.9628313562196,0.00038885255195878035,0.9662423129750608,0.0002474796390426565,0.9463766152612976,0.9491537721059998,0.0008742757500194006,0.9505603496733077,0.0009103096146787154,0.9551936089362743,0.0009117950540142453,0.9067629461354653,0.006135638810525319,0.9068900022184357,0.0027647195662448987,0.9463927009115203,0.0008120153510591433,0.9482674541673025,0.0006446284206631277
72,1.4890287047561421,0.9890716348816659,0.9838565626280285,0.00022573878174537713,0.9862469518639031,0.0001801196015636685,0.9860142779395809,0.0003225722462936562,0.9588132307303066,0.0020395618705531583,0.952994830397899,0.002268082810876141,0.9818266231733641,0.0002867569628879682,0.9821532355393653,0.00022021051237657932,0.9773579049174201,0.9718719973804053,0.0002074810852863674,0.9727511386229848,0.00025029409752840703,0.9753449846313046,0.0003017715115644436,0.9370853449423332,0.0030065371784718355,0.9313354674695268,0.002818338335572306,0.9685175655529816,0.00033124172231293014,0.9714369134330448,0.00021480790525527007,0.9552749835266883,0.9568241521067858,0.0007816712413918782,0.9587855898403881,0.0007459726020208571,0.9627868697664682,0.0007933838576954605,0.9178550115381302,0.005786742620019602,0.9179213875732684,0.002703785208856091,0.9547273991048826,0.0007189925487789806,0.9570108671581384,0.0005619437120638077
73,1.5153127501405232,0.9913545268385561,0.9861524029970878,0.00017574884146045937,0.9878902433943497,0.00016102824284455942,0.9872749938622818,0.00031756968943977265,0.9622196814536516,0.0018818876270395662,0.9569201636091924,0.0020560017872144785,0.9840709423552016,0.0002540865195423421,0.9846743190846895,0.00019074994899831977,0.981673959147578,0.9766250096918897,0.0001911239443328961,0.9770418405657527,0.00023177730173223635,0.9790761354575629,0.000290669626310477,0.9433360027356977,0.0028700558174794655,0.9381046967540196,0.0025667100828276473,0.9730617141223686,0.0003109143947431094,0.9758349115044712,0.00018136088654435167,0.9629438478571566,0.9643414576524968,0.0007633876499725291,0.9660243868661686,0.0006788021957077254,0.9694093125094904,0.000711440396206084,0.927670196511169,0.005428102293918658,0.9286447428875398,0.0023492684580256997,0.9622313870301068,0.0006537365376284694,0.9643188855017927,0.0005323411087803959
74,1.5415967955249048,0.9932079156529598,0.9887255252462931,0.00015783544866988,0.9900025117441454,0.0001368045779028952,0.9894869520134125,0.0002679627547053406,0.9672897912821193,0.0017235146738477506,0.9636860987188786,0.001679866133086788,0.9870607801214761,0.00020625501052164204,0.9875111665945334,0.0001622106566199142,0.98526836917417,0.9812542893960716,0.00016497510946395156,0.9817437108797111,0.0001873440870969493,0.9833585778338834,0.00022068451724711403,0.9526049376822749,0.0024275111453472076,0.9467148432253526,0.002153963710707188,0.9783152499463631,0.0002578799839228452,0.9806670199598351,0.00014455116738551144,0.9695025840941038,0.9713036160549154,0.0005766839810359379,0.9722285799948454,0.0005263894009939599,0.9745722456215447,0.0006028561093762462,0.9361207335298266,0.005081908463530039,0.9387278294780639,0.002103190742033634,0.9691787688310136,0.0005293526548784968,0.9710275732374476,0.00043381119552018206
75,1.567880840909286,0.9947011093453525,0.9913424314377671,0.00012519404066701324,0.9924738792588189,0.00011526830733825532,0.9918383658085184,0.00023327785558545304,0.9739902956209283,0.0013396930409227104,0.9702450987891363,0.001321950248268991,0.9899244038360564,0.00017316341670686435,0.9905455969253854,0.00012227748115449592,0.988238918524206,0.9855401496890644,0.0001255563781730663,0.9860084984759542,0.00013229544285653066,0.9875967040200604,0.00012697970721564045,0.9603044307082595,0.0020178572184550163,0.9550205863593036,0.0017116769928484426,0.9831639000861787,0.00018612522723164676,0.9852446600469584,9.897761893458331e-05,0.9750690263531245,0.976997135123657,0.0003706339703666288,0.9769850222692925,0.000379773622562187,0.9790564722273603,0.00044206969578439187,0.9447756789726449,0.004867407568144467,0.9470160313863986,0.0018855434448890548,0.9749242842189877,0.00038057022026813587,0.9772832318523952,0.00031588903868026615
76,1.5941648862936675,0.9958949165205442,0.9931011032415077,9.640715093153901e-05,0.9943175918347384,7.88306835720748e-05,0.9942939326171762,0.00011160523964192712,0.9808356393609514,0.0007926343338120509,0.9760844225149272,0.0009065570647981757,0.9922179511662891,0.0001244395111277031,0.9925335093915756,9.573357834669092e-05,0.9906751264773527,0.9878929905743729,0.0001156076962044797,0.9887722934261508,0.0001137791620357491,0.9902241848887572,0.00010733006421568707,0.9667177386612795,0.0016649318539113597,0.9615382849427292,0.001379400511674402,0.9865115763158547,0.00014990840099546703,0.987753629669685,8.325307312611653e-05,0.9797571999243595,0.9810070883764483,0.0002958512032535191,0.9817725511073856,0.00029928279218435316,0.9834873632676774,0.00036915246037314047,0.9558555760321535,0.003707326141973414,0.9546456090146972,0.001649225215784108,0.9799408868736417,0.00030809459022381017,0.9809833652474292,0.0002372439101339854
77,1.6204489316780486,0.9968420706381953,0.9948572660563296,6.044010272551382e-05,0.9956591460137331,6.062818080282898e-05,0.9955785825747886,9.027351700616036e-05,0.9854305364187093,0.0005184606010082447,0.9809730401200945,0.0006998067883834155,0.9939277031126701,9.794423396138145e-05,0.9941654190632869,7.261648712691496e-05,0.9926578418388863,0.9902668921819648,0.00010273883310205555,0.9907422927989303,9.95077876900478e-05,0.9922543323090384,8.68569176799176e-05,0.9712934659514637,0.001568675740541224,0.966600681626502,0.001230558383004487,0.98889011773544,0.00012862926337757865,0.9901064074943501,7.099782454939274e-05,0.9836755035590233,0.9843115277121055,0.0002641827121910145,0.9848792115078282,0.00023667463869927885,0.9866909665957307,0.00028519658549885224,0.961541432712385,0.003400334629955683,0.9608484920395884,0.0014713082975840687,0.983252155346128,0.00024641469632148943,0.9844463226848339,0.0001989374929862486
78,1.6467329770624302,0.9975877902190673,0.9954656075567517,5.2349280841312055e-05,0.9965147315079418,4.7442808836776796e-05,0.9962235385450035,8.351884655876319e-05,0.9880275083470679,0.000447396997349883,0.9842329354910337,0.0005783444866546592,0.9950228249272236,8.069545262459831e-05,0.994937791554626,6.116603437816159e-05,0.9942591496262491,0.9920645732734441,8.88658225164654e-05,0.9929599366246511,7.985086403705239e-05,0.9940050168634731,6.724703132099288e-05,0.9754699467896447,0.001439757949015048,0.9735584486429408,0.000917079385114327,0.9913937080233133,0.00010907701048275213,0.9920955525227056,6.0177751075428905e-05,0.9869253356466161,0.9882423200100078,0.00022341793003673052,0.9888890987523952,0.00020534005168013005,0.9901150826980243,0.00025441510211869216,0.9692616714908664,0.002895941242399001,0.9701382880954429,0.0010914909114165489,0.9877892896476379,0.00021321064308824173,0.9883391122735751,0.00017132050580405557
79,1.6730170224468113,0.9981704283045776,0.9963209039092774,4.083251640006314e-05,0.9970330409604137,4.019673591248283e-05,0.9966515878765476,8.089860719349218e-05,0.989980757615129,0.000385337032736779,0.9875359114094389,0.0004711039558388843,0.9958739874889604,6.811198026248011e-05,0.995918979915308,4.5088412022141305e-05,0.9955425367838614,0.9936740982695408,8.129262387529559e-05,0.9945108022077407,7.549070654027794e-05,0.9953231996127044,6.15136932934105e-05,0.9814098816207938,0.0011141917054056634,0.9794741618694023,0.0007656354669590018,0.9933970772860942,0.00010181172875890562,0.9937592534256059,5.330409816482586e-05,0.9896001410271892,0.9906883851861774,0.00021814944022664374,0.9918689020831023,0.0001781605666919587,0.9928691924599573,0.00017062711346598337,0.9776147700756321,0.0015731362278391988,0.9768662462464289,0.000986384046995226,0.9907446783010208,0.00020191923988792235,0.9907666177117399,0.00016308485010638088
80,1.6993010678311928,0.9986221704608566,0.9968206112868913,3.844697946016202e-05,0.9973883190408418,3.971654983069897e-05,0.9969959516511098,7.947382405231155e-05,0.9917787734503407,0.0003516846711178507,0.9896609392124371,0.00040931899096251494,0.996475197161259,6.449938260559667e-05,0.9964841262018301,4.243422365697521e-05,0.9965632623470523,0.9943450303022927,8.172871574302056e-05,0.9950781068394216,7.589127161065681e-05,0.9957764543530966,6.0313877377046785e-05,0.9846806923384621,0.0010156579657597837,0.9823975683225069,0.0006918447288102323,0.9941922459725094,9.975494185943675e-05,0.994606124933684,5.391778454118715e-05,0.9917848414055207,0.9915944749924052,0.00020590736214754466,0.9930791669598641,0.000151835660246411,0.993964616455708,0.00013717823689495556,0.9831987471469052,0.00101826792791172,0.9798792960876552,0.0008950604851751887,0.9920502618849146,0.00017487779917004222,0.992023301197771,0.0001388556316120202
81,1.7255851132155744,0.9989697472750577,0.9973754568532691,3.167287691656368e-05,0.9979740984438985,3.392334040731094e-05,0.9977274473080847,6.707745280421174e-05,0.994261319205866,0.00019726362829999047,0.9917424169472508,0.0003252801012782318,0.9973308219867728,5.07925724609151e-05,0.9971597252484851,3.345673634468824e-05,0.9973688795327711,0.9952422240136828,7.27408800776405e-05,0.9959536820364201,6.978957377650021e-05,0.9965004518053888,5.5863064657786114e-05,0.9875050222298016,0.0009019559813308539,0.985308722206014,0.00057126330096254,0.9952429348945558,8.606953443575404e-05,0.9952910420229258,5.2923545594734364e-05,0.9935556026542144,0.9926177692837642,0.00019150063861684711,0.9942311012131673,0.00013834273192838185,0.9948723044514247,0.0001229826749629877,0.9856606542654711,0.0009809649120246736,0.9834759863766918,0.0007905642517058057,0.9932683975678546,0.0001587056809980949,0.9927306751369209,0.00013383628471958506
82,1.7518691585999555,0.9992351341269344,0.9980970945090659,2.3860221219773953e-05,0.9987995226250085,2.2348165117220935e-05,0.9987244905071094,3.2727498049366235e-05,0.996537491861774,0.00010729616705103561,0.9955655863942868,0.00016391075979036582,0.9984438454245828,3.128245680128956e-05,0.997955894628791,2.2845680729895188e-05,0.9979998614029553,0.9964209846758245,4.551744423653711e-05,0.9974927062952861,2.937106171118478e-05,0.9977816288973935,2.4233630043248587e-05,0.9917615463301783,0.00024127685254535678,0.9890782708373359,0.00037106068960444363,0.9969887444440266,3.731786384923684e-05,0.9963530085989605,3.919940943146631e-05,0.9949798865509709,0.9941669704986994,0.0001601292071657017,0.9961801480766128,8.631331929822855e-05,0.9965479592451985,7.986072201841241e-05,0.9897416371621852,0.00044028499958334203,0.9875206752053189,0.0005755894264064577,0.9953313014227315,0.00010345857246470898,0.9940577634872243,0.00011469857790626514
83,1.778153203984337,0.9994362176258116,0.998483719133051,1.926186937304306e-05,0.9991134728957107,1.9059170010131673e-05,0.9990478633091423,2.9267658144332825e-05,0.9973028559085954,8.701867165514597e-05,0.9968542344497492,0.00011847824924889609,0.9988640202408167,2.5202657408379552e-05,0.9984011623298027,1.6368375823088622e-05,0.9984902873816429,0.99757125488199,2.021992851059486e-05,0.9985577770658794,1.046210165956297e-05,0.9986434895011971,1.3363448968482731e-05,0.9940906792119272,0.00017343618909414213,0.9923069577400427,0.00020991315747167382,0.9981336659555321,1.4751912154091685e-05,0.9974027354214238,2.0495447697269298e-05,0.9961167323148669,0.9966699943862587,3.7225365650487526e-05,0.9980454377792125,3.3109643743905774e-05,0.9982015946844176,3.662740508554575e-05,0.9923116411391386,0.0003307294945850796,0.9912004410900788,0.00035331636462391814,0.9972506849404458,4.66570937243194e-05,0.9962271367751996,4.6845970334929e-05
84,1.8044372493687182,0.9995874141787137,0.9987261995850122,1.593819904938012e-05,0.9994359593885987,1.0045360307571747e-05,0.9995624848360073,5.349853670587022e-06,0.9979802488336555,7.408914209058096e-05,0.997913560846184,7.024321458049427e-05,0.9992095612428095,1.5366242357914487e-05,0.9984912885685834,1.5966325531157314e-05,0.9988685544043153,0.9978349688806196,1.9720301739882752e-05,0.998715814739131,9.712106534123345e-06,0.9988344050499853,1.158191684423828e-05,0.9951900992870115,0.0001448867129169767,0.9939752446999123,0.00016589530240241666,0.9983635290070054,1.3803505906179713e-05,0.9976544750279723,2.0029794794544555e-05,0.9970172141577988,0.9968991587792011,3.637075817308987e-05,0.9981143599458417,3.063146007660992e-05,0.9982408366771028,3.378913288391557e-05,0.993663429573015,0.00029652338530794834,0.9928249638478639,0.00031923098536861357,0.9973465426107546,4.558137394811266e-05,0.996551766916386,4.6050708214941656e-05
85,1.8307212947530997,0.9997002314968875,0.9987647861569361,1.6093906658828808e-05,0.9994819785220895,1.0013561735866338e-05,0.9995977136319201,5.2652205017306715e-06,0.9982287727059475,7.132220997035189e-05,0.9981923188897622,6.303014197724586e-05,0.9993019297999801,1.4666410147835154e-05,0.9986253388017643,1.5447242056199066e-05,0.9991580833052106,0.9982187474144111,1.664570087451387e-05,0.999041151635327,6.8051950514879795e-06,0.9991720098733455,5.859605883402133e-06,0.99644870499611,7.87532116948157e-05,0.9949640456184125,0.00014378814636231517,0.9987399782123635,1.039252447531592e-05,0.9980622928860201,1.763533839938394e-05,0.9977250243318393,0.9974320137270998,3.1242921628704726e-05,0.9985311698540452,2.597269370957765e-05,0.9986698470178633,2.842274873091558e-05,0.9944650947067031,0.0002574824905683618,0.9944585975638363,0.0002541204100270304,0.9979283402967445,3.828010732619894e-05,0.9971166077754983,4.1455786671831194e-05
86,1.8570053401374809,0.9997837683437165,0.9987848678703518,1.6243507469137984e-05,0.999483090955393,1.0057361807101742e-05,0.9995977136319201,5.2893269448749366e-06,0.9982904472398867,7.135330135487716e-05,0.9982239886809762,6.320244724434338e-05,0.9993033111542623,1.4740340859389275e-05,0.9986872857510246,1.540208849258021e-05,0.9993779977663381,0.9985705832481613,1.3402712021734575e-05,0.9992602290976018,5.584637671431009e-06,0.9993198961380902,5.239532570750893e-06,0.9973399069698768,6.279367937849796e-05,0.9961391460703019,0.00010960258060068463,0.9990152682319365,8.227806608573932e-06,0.9983805746093857,1.3623794035363121e-05,0.9982771361829104,0.9979941274298316,2.6282769277522577e-05,0.9987644492510818,2.4150206716184562e-05,0.9987958951431131,2.748200743531663e-05,0.9954369698234637,0.00023444214698618095,0.9951908451376036,0.00023355284301344469,0.9982658261656512,3.648145663269696e-05,0.9975609123220974,3.492671851158371e-05
