,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
30,0.6519897878287165,0.2067218115747538,0.1977533892490468,0.0006087949949126743,0.19874377393618634,0.0003415614077242893,0.19644627924784097,0.0022451025604857356,0.23259278038738995,0.001988068778943546,0.39531125347500434,0.04223798998674794,0.3418928455353292,0.020541803488634974,0.40537444496111,0.04101740605373829,0.3476881698990259,0.020725103016379424,0.2937646726795526,0.008340890319131971,0.2815246125278337,0.006481646346241596,0.24000921487381763,0.0022991962382360003,0.1857133334526804,0.18751362566560303,0.000370642775689363,0.18609452177324917,0.00021048802354710916,0.1851519251490592,0.0017017702019506062,0.22002553062498487,0.002051528828701173,0.3844104602948643,0.045848852226495665,0.3302752672360247,0.02319911480529023,0.3941293604912993,0.04474970349506553,0.3375509059109642,0.02378857976377523,0.2791732144272954,0.009279222283405603,0.26759024125437725,0.0072496329194020395,0.2288077754904363,0.0026482583500437506,0.16661081824116353,0.17781509892262304,0.0006472509475957586,0.17633894033948638,0.00033961991874987304,0.17021364945689743,0.0018150088015226546,0.205888628839619,0.0025939787712990097,0.37142110104175047,0.05006803254391404,0.31891896514340845,0.025872255285925124,0.3875992484772649,0.050415311693699554,0.32874884457381603,0.027130909468263326,0.26382189925219346,0.010176464280788002,0.2526692718974213,0.008181367622690726,0.21651872224544946,0.003492740257994731
31,0.672736495576266,0.22722589897849008,0.21800907274119086,0.0006199999710069729,0.21924816240016834,0.0003706932126044131,0.21695412226580754,0.0024751861624975964,0.2550292858459755,0.0021548581911991064,0.4105105603049876,0.040563671925060295,0.3605169915607634,0.020125362512927947,0.4199455335740243,0.03867967562664787,0.3659444141019311,0.020104900981178273,0.3146125400056781,0.008452186276297905,0.3038696576359583,0.006782210957643591,0.2619393719501938,0.002403064766386062,0.2060134617553657,0.20734964498309233,0.00038306626966676797,0.20583620765984276,0.00023171197274851404,0.2048716108554918,0.0019041645101774598,0.24189669990829948,0.0022351809195901716,0.3982659989923003,0.04378668216993221,0.34834315278999417,0.022641894295126114,0.40735396882933034,0.041932854935282066,0.3555066504787191,0.02307593623443764,0.2989063097604791,0.00919883636363221,0.2892295881961056,0.00749398283612759,0.25047146673217163,0.002766937502733173,0.18653622447797924,0.1968962116792788,0.0006576090887736283,0.19551278465806005,0.0003662620829058412,0.18888631190578434,0.001994126167833198,0.22718904012421856,0.002801261065750125,0.3846162248414462,0.04781385347007076,0.33682004671873483,0.02533080365325713,0.40045675474184755,0.047392669608537046,0.34617400936215303,0.02636476663266448,0.283122924390449,0.010097072893927458,0.2738148263717683,0.00847318132209431,0.23802176328215538,0.003711581703633082
32,0.6934832033238156,0.24872595797313715,0.2379223543095953,0.0006933916648851574,0.23919539865105965,0.00041226836039808147,0.23685104685730266,0.0025908960654156933,0.2763670531603588,0.002095056637777179,0.42400886215630806,0.037924995419251956,0.3780332140707801,0.019105199059078287,0.43334277764682605,0.035554254136360444,0.3831221528677118,0.01892293504844119,0.33470891022679383,0.008210266672778082,0.32476745261459955,0.0066701487373518305,0.28287239459935604,0.002361583588169609,0.22750268311519747,0.22694676172328912,0.0003921533815379824,0.2260581310790081,0.0002615435851755049,0.224774552893121,0.002094695588748444,0.26340545673769056,0.002277687118702423,0.41127549273671077,0.041122922083629575,0.3660499071001806,0.02169977553516425,0.42058094249501193,0.038709667199356514,0.37319668137863454,0.0219795750878728,0.3188748111570694,0.008928811856894375,0.3104625930537096,0.007464371224553329,0.2719114819989711,0.0027894388713099972,0.20783246437888406,0.2170167720482842,0.000690694863393795,0.2164978993239689,0.0004079346696637983,0.20964218993692213,0.0023219052407572422,0.24941835306269308,0.0030061596126984493,0.39805191675391766,0.04534278730217407,0.3551954789344453,0.02461063664697587,0.4146942400300334,0.04444969215024939,0.36430505401860636,0.02540833863481543,0.30399033960369926,0.010074581139823308,0.29608837286076883,0.008697075181520292,0.2595741557389665,0.0038303858641118168
33,0.7142299110713652,0.27117350585380173,0.26019943315986155,0.0006494953875006678,0.2620674095800419,0.00044401540290685097,0.25898776310975224,0.0027905677544146214,0.2999800520269591,0.002133494838190544,0.43840562390474636,0.035305214275745116,0.39785459345441543,0.01837189395614376,0.4479743468150381,0.03279724155442747,0.40287051777133215,0.018174408947454253,0.35659912686114803,0.008076277424868133,0.34813597867048107,0.006751115394610081,0.3065831972782377,0.0023451342836121555,0.2501430785684882,0.24935584161522098,0.0004464490980584452,0.24898447716453767,0.00026364538464589664,0.24739818898936902,0.0022317089566905213,0.2876856137497655,0.0024083816556671636,0.4252506373839347,0.038334578157577376,0.3859048732055105,0.020932789854667976,0.435143762087854,0.03568702169728848,0.3929554675181576,0.02115572174910396,0.34132712338643095,0.008864636329283894,0.33448395285881216,0.007680888103157103,0.2960589105013102,0.002893170180333338,0.2304769455315795,0.24001095901928549,0.0007770720287754749,0.2391315431551463,0.00046493566621842036,0.23182501104877112,0.002499531851847266,0.2736977312187662,0.0031974260303138085,0.4125572107285769,0.042587995247506526,0.375078317577861,0.02380334884358198,0.42895283626428954,0.04113689406297013,0.3839685096005356,0.024504019099841356,0.32617508679746576,0.010019983890450022,0.3200226580308321,0.008954188754380936,0.2838024197441139,0.004044234251034573
34,0.7349766188189147,0.29451052977939696,0.28337521035145175,0.0007654183849473379,0.28532172278559814,0.0005250571056388539,0.28152166889326063,0.003043272957210083,0.3251141432911545,0.0023088638977256585,0.4527114540153236,0.03264736266822508,0.41828712582999694,0.01773759304879662,0.4626246488871623,0.02984915525089728,0.42296573567196233,0.01740691669599246,0.3786970073853737,0.007935182431292534,0.3724551788180451,0.006967830777730388,0.3315131473740994,0.002553918316984657,0.2738841687176293,0.27289996635200386,0.0005518229636523532,0.27226789768827375,0.0003226726539143592,0.2703204158255225,0.002484199947867902,0.3128720032014789,0.0026595449102080476,0.43931504075613054,0.035298489337394094,0.4058695582808167,0.020064316970362612,0.4499459763137386,0.03247842104126801,0.4128504749525305,0.020139979394507034,0.3636036494469903,0.00865549248878274,0.3590240687446116,0.007896259630480634,0.321154493441888,0.0031581790197865774,0.25443167523051335,0.2640000511505592,0.0008809358831917744,0.2628853849915405,0.0005205706887906892,0.2556762998492035,0.0028302343970679615,0.2994425024163917,0.0035441941878591133,0.4273228329748236,0.03971958326833023,0.3954591944216039,0.02296151260610927,0.4434173161651461,0.03759330667251335,0.40427934065459725,0.023501838977242107,0.3493615958156653,0.009960863467693397,0.34512578261541904,0.009291913525759265,0.3094243485558523,0.004451819064926152
35,0.7557233265664643,0.3186696632700329,0.3074490122150393,0.0008178926625343216,0.30996395524669984,0.0005754261661642796,0.3056080090923201,0.003323111661334687,0.3503641232413021,0.0024580437740908154,0.4671842317871125,0.030111104665354747,0.4386357853585496,0.016854061709271145,0.4770178232690008,0.026680001376033387,0.4431736515850724,0.0164331580619163,0.4014397896886613,0.0077606381879294075,0.39675166862738576,0.00704444820523972,0.35677653649809365,0.002829426988694842,0.2986627327210056,0.2974531180211413,0.0006749230979859028,0.296867497719585,0.0003511723826218861,0.294398913099841,0.002738838997172064,0.3382164339219201,0.0028480304354194367,0.4547307223131625,0.032477510477660905,0.4259016113422994,0.018983871044604802,0.4651136893377386,0.029119368382955525,0.43276753721243777,0.01891430956235064,0.38682959064473016,0.008457110008412361,0.3834600715848124,0.007951777691044527,0.3466605325746863,0.0034248499433024754,0.27964253517727783,0.2884870864316281,0.0009948006909353876,0.2872776108319827,0.0006191632316111313,0.27986897103806085,0.0032446995960685576,0.32505820780545003,0.0038224808956370654,0.44226283738192473,0.03672230416052478,0.416134899317013,0.02184532262787953,0.4580722919809568,0.0339167482883566,0.42452751834179964,0.022144923333857255,0.3725523379949862,0.00974183267558907,0.3700581300011133,0.009421938792850708,0.3356246279707773,0.0048014583132606915
36,0.7764700343140138,0.343574507920953,0.3311689482614637,0.0008522777240492534,0.3348250867982418,0.0006200020652899821,0.32972344894353095,0.003446724114229824,0.37526644582952956,0.0024659668551526705,0.4824013606736364,0.02774910629328605,0.4592099368879176,0.015811646372503492,0.49249985107851957,0.02374168289463802,0.4636049521024248,0.015355311428959035,0.4243937034204937,0.007420371859698813,0.4206331511498489,0.00690633858770851,0.3822847205996059,0.0028995452590018247,0.32440282859007885,0.3224975899820644,0.0007424205850350191,0.32272391569266917,0.0003894668156597766,0.31946517507264255,0.0029602081747874685,0.3645681194376288,0.0029893068070579,0.4720921217500378,0.029900061162577624,0.4470816987349504,0.017762242599310297,0.47982167190807695,0.025656139324826216,0.4536057850512082,0.017650540102415256,0.4106946609749852,0.00812160700941403,0.40874858401756164,0.00790622983640708,0.37348148253195873,0.0036000604698499085,0.3060387997204347,0.3150436680230502,0.0008972827080523582,0.31406171612719336,0.00062973231017064,0.30640546124012014,0.003313500551702234,0.35287412248072303,0.0038999983192248176,0.4578589796487234,0.03343148523945888,0.43850651825626685,0.02065240088525548,0.47427974812058293,0.030307886009257542,0.4465672182899478,0.020860987209618872,0.3977265040309926,0.009470109167099372,0.3971328445736247,0.009508620328646336,0.3644196317977266,0.005086327244389598
37,0.7972167420615635,0.36914010529728875,0.35847093323408835,0.0008896915736322474,0.3614684320308038,0.0006400110685444424,0.3555204324648472,0.003634358159225573,0.40244163442406716,0.00259752736913103,0.49817413172801245,0.025245840362448223,0.4813732012619541,0.014970537245272322,0.5082962581245257,0.02097181181706123,0.48510001753167786,0.01443062321738161,0.44835798922728215,0.0071935963424078165,0.4466321968699349,0.007011197145968285,0.40947756049405704,0.003087907131811224,0.35101603391427105,0.34951870653033706,0.0008403662622198799,0.34949711834297903,0.0004311736641663937,0.3458960854059993,0.0031900910730678473,0.39237086897880047,0.0031596251847931045,0.48887679637324455,0.027513530471150727,0.4694077273707647,0.016751058749289158,0.4958260485007427,0.022523409453506105,0.47545047221970393,0.016498949303665293,0.435663439770651,0.007912547595956103,0.4355326132795658,0.00800068681439064,0.4014625522312453,0.0037700198245646972,0.33353293904873643,0.34304125860293505,0.0009202440911952203,0.3413261645428265,0.0006587515115831186,0.333238899398024,0.003441623229291969,0.38132758940897077,0.003995747394055843,0.4744045003273329,0.03055372199937669,0.46105979479649306,0.019426357854960073,0.4906844372191949,0.026713366498125855,0.46887456103803304,0.019413600296333832,0.4229649459004545,0.009099797030348257,0.42450529844084045,0.009487769120035633,0.3932603496173664,0.005297614521795427
38,0.817963449809113,0.39527356097358446,0.38497817538594015,0.0009408880505135486,0.38801747233470235,0.0006518259600569205,0.38169458263697253,0.003998608186536615,0.429200408742308,0.002737657548417054,0.5134472485498123,0.022786741094930004,0.5028699323656167,0.013931113057025364,0.5237501592251079,0.01819248397907404,0.5059707636270201,0.01328569807876247,0.4725231045663839,0.006917780971526972,0.47213756046190225,0.006937679459964783,0.4366452080502867,0.00325155083213082,0.3784019223016165,0.3762726815561224,0.0009548415890656132,0.37586990655569574,0.0004973938020310628,0.37219132744994843,0.0035529365599626063,0.4193293196800202,0.0032992482694846597,0.5043257416819216,0.024657493724816605,0.49123529832359614,0.015506339857279294,0.5116402943677755,0.0194467712661354,0.4971812454911833,0.01518978669725154,0.45982804629586715,0.007456996331745851,0.46120679410557264,0.007797884511583396,0.42894185009430424,0.003885161115696875,0.36202074544605695,0.3703881767479426,0.0009798016156771358,0.36849879523539786,0.0006605582366018309,0.36062729043240777,0.0037677489494347123,0.40911604408465274,0.0040960721668565105,0.48972841884495305,0.0275919937040476,0.48353454806601975,0.01801035885857284,0.5070104471976111,0.023163044150023616,0.49109477177875355,0.017849925129401766,0.44837513524998474,0.008573399453585116,0.45128158667720797,0.009244696685810653,0.42097535613731113,0.005355249750939279
39,0.8387101575566626,0.4218748193296862,0.41207625090100697,0.00108718362552205,0.41530957915194877,0.0006888208731214814,0.40839901155625197,0.004132167095220789,0.45660761733325017,0.002876662219197835,0.529249732686703,0.020668549134901727,0.5249020495197052,0.013005712709069563,0.539605925477966,0.015609222107110729,0.5272982177751773,0.01217641320742504,0.49667008316422717,0.00655983184224722,0.4979319599180835,0.006861496291708648,0.46380963612412485,0.003371765785184077,0.4064487859926108,0.40352840279445773,0.0010641492666787953,0.4040379374108101,0.0005979160128976065,0.3995659163897249,0.0039453370481451824,0.44744509542963284,0.0034777369112246716,0.5193299372518786,0.02210828774011356,0.5134145560562251,0.014284234648531971,0.5275427602113948,0.016437114993212983,0.519003779406141,0.013799487167250529,0.48505724872637657,0.007085013441877296,0.4880754780900125,0.007688460359204948,0.45687379139721246,0.003978724771783993,0.3913818154023101,0.3985664893540285,0.0010810053551560015,0.39709205901271105,0.0007534029009137179,0.38927142788541036,0.0041999500110425055,0.4384649569065987,0.004258969739196219,0.5076623090435983,0.024859255487371303,0.506512017730907,0.016560630074454727,0.5236982652865831,0.019703848455384615,0.5139509495032284,0.016286352400073516,0.47456008422058815,0.008179998646563238,0.4789301536640145,0.009007934883910135,0.4492423228982831,0.005377970185603187
40,0.8594568653042121,0.448837584080959,0.43933211676449774,0.0013910208186523844,0.44277188061444095,0.0008114693841136468,0.4349717478165702,0.004250428796690687,0.4841443554562014,0.0031039340048709813,0.5468786132024797,0.01896300767539659,0.5469214562187372,0.012139280753007003,0.5565856178024258,0.013463999781050789,0.5492647837433412,0.011255781195875707,0.5209301232051049,0.006272977419225501,0.5238418385324306,0.006847202030276166,0.4914357561318613,0.0035212614116532106,0.4350346093253933,0.4322264668576976,0.0009903220384260495,0.4324318110609775,0.0006185151592670968,0.427927001002881,0.003981522365184756,0.47692092945438647,0.0033949219464209294,0.535714672535446,0.019884320081042413,0.5366264022541054,0.013175758264395411,0.5434771279297101,0.013636283967302652,0.5416703821527276,0.012489654321539798,0.5105910053076023,0.0066464206264384455,0.5157865175822113,0.0075227937995866615,0.48631877751091096,0.004183246554717919,0.42148041295098404,0.4283094682770573,0.0010708852093057632,0.4269402226673548,0.0008201779835959876,0.4189215195251883,0.004398598762280169,0.46913497544476135,0.004332230408162973,0.5259624273961526,0.022864839750426545,0.5303375724570356,0.015169017154350574,0.5408478326134031,0.01646514802617254,0.5373634483946826,0.014705528560400485,0.5015311323999838,0.007699858597277446,0.5078330361443991,0.008791558662302818,0.48008361477403916,0.005523382735832891
41,0.8802035730517617,0.4760503756957398,0.4675588127659526,0.001414095020275324,0.47108504520300215,0.0007788761366843465,0.46272360459003314,0.004130858371705053,0.5124285647740586,0.0031569821042208416,0.5638427235019187,0.01706735096638268,0.5695495997963613,0.011262820629166177,0.5724472926456551,0.011170924981459138,0.5714800798033187,0.01032139786068701,0.5459037271880258,0.005884611868777201,0.5505460659445613,0.006757710983701498,0.5189632009144892,0.003423882127765497,0.46402829110238664,0.46194731884860757,0.0009192599109421305,0.46202563369597216,0.0005893479046444154,0.45712350585641365,0.003940968271740785,0.5068792106342775,0.0033444766070997185,0.5540416400219157,0.01843065678254497,0.5606299682605445,0.012132457640412738,0.5605291749134733,0.011258117429178349,0.5651098470464453,0.01131069015446906,0.5368436127436432,0.006208348894670166,0.5438993992709666,0.007340649154220683,0.5151944726842247,0.004106341957107016,0.45216673006481667,0.4584165775251855,0.0010809357426634846,0.4574354201229319,0.0008368669048725446,0.4495163854775256,0.004320168355138283,0.4998727909499601,0.00426898360796446,0.5431511802391323,0.020665899615151258,0.5549390169709172,0.013847041906742788,0.5584415873426135,0.0135146554429204,0.5615791390679461,0.013197257801195697,0.5290014085265574,0.007127766676857361,0.5368829049127508,0.008513936001062882,0.5105177398349279,0.005559427106240745
42,0.9009502807993113,0.5033977129438896,0.4962040815037562,0.00123235677979327,0.4995464234705391,0.0007747541719522101,0.4908478822947662,0.0041303799287422185,0.541226336870709,0.003166100509808804,0.5818744571713949,0.015119531750554242,0.592290615887481,0.010339135772487606,0.5892345379041214,0.009129185739673472,0.5941672576906141,0.009339501753062734,0.5707958374042257,0.005525492100383025,0.5772472223989766,0.006569387402341772,0.5477151860224554,0.0035098355929889026,0.4932911065858847,0.49057701734290843,0.000989900490089613,0.49165124669247007,0.0006417362625624771,0.48633261326896216,0.004127472801555781,0.5363604823134771,0.0034493821339721853,0.5713763280432712,0.016743231426147448,0.5846354301607719,0.011024046941936906,0.5774628676686536,0.009116859735648498,0.5884170313585555,0.01011269947558479,0.563077732793576,0.005814216277672995,0.5716937187093234,0.00713118838412538,0.5446773208577975,0.004137715371871328,0.4832785483961328,0.48772846216124677,0.0010855440434310393,0.48776174904627345,0.000802619440805922,0.47934834107543245,0.004662815533471196,0.5297593963721173,0.004242726025764089,0.5602018108098816,0.018702098335079256,0.5785504390524921,0.012261154818900964,0.5759862312852744,0.010875606021847846,0.5850471790265818,0.011560169761726713,0.5554055271082126,0.00641783876369199,0.5649498832580793,0.007982879950216713,0.5400533466602052,0.005313289023376663
43,0.9216969885468608,0.5307614019500095,0.5244214013539635,0.0011913380054366521,0.527700551895746,0.0008408969714633099,0.5184779987692266,0.004236014170963302,0.5688773457147867,0.0031688096342316345,0.5976672245049169,0.013939159749473731,0.6146813564405239,0.009549638531368716,0.6052543296177104,0.00741832656349362,0.6161452853854777,0.008421624179911581,0.5952842261535563,0.00523458256692478,0.6031506734843932,0.0063840825182194475,0.575157586767835,0.0035161121649973097,0.5226783920417994,0.5200091255315097,0.0010517317700416912,0.5218369153354786,0.0006909069725250652,0.5161466079868702,0.00423533636196301,0.565524539878158,0.0035104040006677067,0.5892324673778785,0.01616331513276066,0.6080236142413997,0.009923246686187288,0.5945630903193664,0.007350154645761683,0.611353152747399,0.008938732060595752,0.5892818820641597,0.00537630167457811,0.5993082010708961,0.006938165066300502,0.5734320039417468,0.004040354095236804,0.5146432933387011,0.5182503749096048,0.0010438544719819833,0.5188036925289677,0.0008718812856996737,0.5101718894052134,0.0047892550384712575,0.5598678650461306,0.004107087810650753,0.5796726409752092,0.016786808636496165,0.6030024959951266,0.01077332748156739,0.5939516949275161,0.00860683945065085,0.6089533116324284,0.010114575652153695,0.5826342001736386,0.005893245481609809,0.5932856981084934,0.0074982206637761286,0.5694880433123539,0.0050426951003366095
44,0.9424436962944104,0.5580219124277501,0.5537057685556271,0.0014749273659524584,0.5567332874395688,0.0009913412833438052,0.5473319898818746,0.004355216830111713,0.5966036129926873,0.0033834031883382435,0.6147921738311628,0.0130149946921613,0.6369593792729197,0.008740363633180133,0.6224538956051354,0.0062680321699459685,0.6383701175255795,0.0076591127300836195,0.6199140061398202,0.005033123821463585,0.6288551742394939,0.00626252674130982,0.6025027911442662,0.003595810267120511,0.5520414267180613,0.5498491711218514,0.0011717162367304715,0.5514328442218634,0.0007691929476350773,0.5454250440288768,0.0041895622683584734,0.5944016806358717,0.0034538766524329608,0.6065938102469265,0.014576062108450695,0.6315267674122886,0.008873651387802719,0.6124051282867482,0.0058195446541811765,0.6343330708827581,0.007918403549403766,0.6150846855280049,0.004941772389094659,0.626234335219147,0.006620198185246063,0.6023135376928952,0.004046477770324425,0.5460804566967736,0.549694071243712,0.00114958216540542,0.550587133344604,0.0009449909679144758,0.5424188462968662,0.004782529521661865,0.5910504469639086,0.0040842521013546,0.599380414467323,0.016247565831530978,0.6279700283272788,0.009508254770165571,0.6124049923712822,0.006777976161573178,0.6333158621920655,0.008872092364749581,0.6107766732722129,0.005490601219692462,0.6223492790824864,0.007150598029322597,0.6002994776001056,0.004898313307849534
45,0.9631904040419599,0.5850598173892831,0.5820825194829361,0.0012811327546585693,0.5847984899145993,0.0010600943851321624,0.5749644342949027,0.004485027310139456,0.6235428111974215,0.0033419418780725714,0.6336922262385393,0.012580537780035386,0.6594941937258137,0.007881031265399456,0.6396561065879455,0.005656401649899587,0.6604958406294067,0.006910859523275418,0.643921167718569,0.004653835513239438,0.6539955077403965,0.005993909612943258,0.6298184827523914,0.0035881735255550605,0.5812294791944439,0.5788668217781368,0.0012747836065128487,0.5803562115611718,0.0008024714431047376,0.5744314733937889,0.004205238453202189,0.6224975517287219,0.0033951357415727018,0.6236913709340367,0.013455845312728277,0.6544154881058809,0.007741839188602992,0.6288691692823778,0.004601988884604219,0.6566760421497504,0.006833943026292871,0.6402253264807106,0.004426687495503993,0.6523387190092249,0.006146826499382427,0.6305123889589478,0.003953943576954241,0.5774043487013449,0.5798497470373118,0.001207512947044858,0.5809018690087739,0.0010119049582988512,0.5730238105394353,0.004984003176459747,0.6203805487146001,0.003975445299600181,0.6181265995844213,0.01507919090915234,0.6513382063894985,0.008191457850246907,0.6309136901493883,0.004963053823538176,0.6568034458961322,0.007525205985754051,0.6371400198758258,0.004905180733888731,0.6494197156360292,0.0064607481021313265,0.6290323701469022,0.004774622877909199
46,0.9839371117895095,0.6117572696997573,0.6083250550028284,0.0011715871721892455,0.6108658884657457,0.0010705991034055352,0.600842204308715,0.00450723550196357,0.6486301340155447,0.003158006596454103,0.6523938750536504,0.011127427590657806,0.6795207468834544,0.006819536667208367,0.6554301856569538,0.0045854831104135815,0.6804166791904415,0.005914951715615704,0.6662032010973714,0.004119685138082537,0.6772191165553726,0.005452508955927741,0.6539579421823697,0.003329580935385919,0.6100919775174665,0.6066800639302281,0.0012510014358293555,0.6075174236523663,0.0008312397153908532,0.6011926809559128,0.004214218224020745,0.648875685305352,0.003174129335366715,0.6395245956956317,0.012577998135683664,0.6751899319009342,0.006524082810183442,0.6450332533012493,0.003668437650543761,0.6772200827119186,0.0056602154900783465,0.6636295282557855,0.003770754109135801,0.676722723569097,0.0055068206273029205,0.6559760451632226,0.003532887411159766,0.6084271243762727,0.608185878753105,0.0011436041233377602,0.6087895247176227,0.0009369016209377683,0.6008215232470812,0.004777552491323053,0.6474364954534354,0.0035198866747064394,0.6334393512397941,0.014419874897214644,0.6730332160717745,0.006808640328458187,0.6470537258731309,0.0036870814596068557,0.6782982231816335,0.006115002114074561,0.6614640240818649,0.004063291192572486,0.674603338319403,0.005582607544350192,0.655205842890984,0.004127922275447055
47,1.004683819537059,0.6379994865191384,0.6349533863926636,0.001149046512879087,0.6375240899865848,0.001005726406608793,0.626606054352957,0.004255442155900505,0.6742133717550343,0.0030027179668000977,0.6691535482646603,0.010852783258738652,0.7000157913931838,0.006012672337267222,0.6707796233765485,0.0038181854027417106,0.7008809713309344,0.005158211507723792,0.6884841190114063,0.003620058883709269,0.7007474305036672,0.005009619413869174,0.6796055944301684,0.003245197085839642,0.6384807558034565,0.6350203125660576,0.0013537053207052863,0.63577855455599,0.0009042554593640882,0.6295082199199651,0.0042315683940948885,0.6757689478578761,0.00310341936958495,0.6565152042209226,0.011753977528318695,0.6972228236501437,0.00568545015500206,0.6618235621428415,0.0030872371651805724,0.6990014583531012,0.004868900504882048,0.6876132890295366,0.003379850160541184,0.701799010262946,0.0051065314328732495,0.6828782488999028,0.003318872410797886,0.6389620141059016,0.6375495446800568,0.001302456713889794,0.6384558365332412,0.0011261549638473438,0.6305658392981188,0.004911083423780082,0.6757623328304209,0.0034752254970200824,0.6514063420757167,0.013642295036541829,0.6963771224505535,0.005799247225576839,0.6644442730620683,0.0029466738986350773,0.7010902202194889,0.005130835959437649,0.6871152095388876,0.0036514427833703065,0.7010716177608587,0.005181130020034971,0.683317278491419,0.003976164784345282
48,1.0254305272846087,0.6636762110707111,0.6607845415920596,0.0011128681002879257,0.6633228530724858,0.0009559027994869634,0.6523780344236124,0.0039557235985752184,0.6988049515390383,0.002799646945125855,0.6848628630752001,0.010210185391541974,0.7202860000307001,0.005213813476418711,0.6859348609211692,0.0032268155418567,0.7213679484264088,0.004454838699021861,0.7104259952006937,0.003169923956217945,0.7234805817732112,0.00456326468548528,0.7042096138720898,0.0030712067187590782,0.6662523244258045,0.6615011640214113,0.0013987905946725243,0.6625941320521228,0.0008526701595969432,0.6559016864255279,0.0040969924357394695,0.700746010697965,0.002894393644663516,0.6720535939846721,0.011399224511252193,0.7180518384388102,0.004785140509209067,0.6779897889436356,0.0026898002273547193,0.7194512556053242,0.004029104983596804,0.7102952270340614,0.002835345998846243,0.7249001163843186,0.0044957975909965635,0.7079131639684085,0.003057536190629162,0.6688266745520347,0.6660783200293064,0.0012371667974318335,0.6663808126314676,0.001055787301762566,0.6589396516179508,0.004375239155512702,0.7031715899226118,0.0029339783343224598,0.66863133284509,0.013934744194233527,0.718379117404557,0.004819756477976302,0.6806160179322472,0.0024167583393595983,0.7228241018678793,0.004088724196191578,0.711314162789868,0.002982532546422185,0.7261650725728369,0.0044075763647311705,0.7100703934049926,0.0036693713431510404
49,1.046177235032158,0.6886831204058121,0.6849961070743475,0.001249568156441442,0.6881692780544431,0.0009495747095415666,0.6764644082831984,0.003919752401819127,0.7215405386868907,0.00264663750750596,0.7001001350040751,0.009725040263473058,0.7390309280016741,0.00440298592283296,0.700238065255551,0.0029924698538983437,0.7399423421332475,0.0037776799906357903,0.7312638383405481,0.0028052151064690057,0.7442771527779611,0.0041043706841715905,0.7265502709231728,0.002846302994753647,0.6932701068544852,0.6874295198733538,0.001416143145063275,0.6888039900043956,0.0009091016107829475,0.6820256057600976,0.0040515315478900325,0.7248563903634215,0.0026844821574708876,0.6873564561870339,0.011319377296137521,0.7376001260275519,0.004070057494156356,0.6935070999592428,0.0026504961696826247,0.739117212390621,0.003306394720451221,0.7323280431566225,0.002423370729838669,0.7473173954813825,0.003926399336358499,0.7313476126423418,0.0026856557464746645,0.6978465647095292,0.6937577585451788,0.001127232887864073,0.6938205560841504,0.0011013447605425614,0.6871303406562099,0.004364369445240854,0.729309937669146,0.0026361577714935653,0.6881392119983646,0.015083206315388174,0.7398891888525544,0.004031972933948753,0.6976374380251901,0.0024405201678709422,0.744092409403827,0.0032470370129512,0.7351336322690755,0.002576019810523924,0.7505881868603694,0.003826866042842718,0.7349310988676041,0.0031090750518234034
