,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
46,1.9449726087052264,0.9980679950706466,0.9429063894505478,0.006915948815747947,0.9999993712135655,3.730214301876647e-06,0.9999928912049894,3.7071923639178853e-06,0.9658755733834034,0.0029276076896193924,0.9999068228752547,3.9924800899815955e-06,0.9700058254203927,0.002384705634218294,0.9999977516337182,3.724813248328976e-06,0.9999999029904808,3.7322686950551794e-06,0.960999608609318,0.0035300706861658513,0.9987208138004096,0.9470021549328492,0.006006336739219815,0.999999491545941,1.6350171090239885e-06,0.9999920122936428,1.623776501307053e-06,0.968353146300319,0.0025474612859583147,0.9999131501527957,1.9920376649707535e-06,0.971729817333425,0.0021427810297560182,0.9999975217240661,1.6304150591126422e-06,0.9999998850144829,1.6360240104617e-06,0.9630262819007832,0.003251581216979391,0.9992404495736172,0.9531759946443551,0.005226904201336475,0.9999996528231752,5.763897796163755e-07,0.9999960573113513,5.71741048885512e-07,0.9726964829273137,0.002108716448087225,0.9998830459893495,1.962269947615869e-06,0.9752608161423759,0.001817537019079027,0.9999961735851671,5.719487967335587e-07,0.9999999334589854,5.768158641026047e-07,0.9667254228121613,0.0027908891440694772
47,1.9872546123148405,0.9983134142661197,0.9429063894505478,0.0069430844800740495,0.9999993712135655,2.8424513250808805e-06,0.9999928912049894,2.82261002410515e-06,0.9658755733834034,0.002943469196662513,0.9999068228752547,3.1501433906466162e-06,0.9700058254203927,0.002398539854997387,0.9999977516337182,2.8378452234997164e-06,0.9999999029904808,2.8442447017343285e-06,0.960999608609318,0.0035483255039130013,0.9988932716487328,0.9470021549328492,0.0060242050581822085,0.999999491545941,1.2237227930861102e-06,0.9999920122936428,1.215061896886019e-06,0.968353146300319,0.002557965312859083,0.9999131501527957,1.6105238507990172e-06,0.971729817333425,0.002152120389815064,0.9999975217240661,1.2198001656590533e-06,0.9999998850144829,1.2245939810475187e-06,0.9630262819007832,0.0032639225630254594,0.9993502554571208,0.9531759946443551,0.005237032555011721,0.9999996528231752,4.2171714451560733e-07,0.9999960573113513,4.1785803048946843e-07,0.9726964829273137,0.0021145578728378415,0.9998830459893495,1.833205545336491e-06,0.9752608161423759,0.001822815286081094,0.9999961735851671,4.1804024323950967e-07,0.9999999334589854,4.220815980753197e-07,0.9667254228121613,0.0027980418838828664
48,2.029536615924455,0.9985276582919069,0.9429063894505478,0.006966871628683395,0.9999993712135655,2.1659394202170617e-06,0.9999928912049894,2.148874725490478e-06,0.9658755733834034,0.0029574143244022167,0.9999068228752547,2.513287342941641e-06,0.9700058254203927,0.0024107152190892475,0.9999977516337182,2.1620272892492407e-06,0.9999999029904808,2.1675049368165187e-06,0.960999608609318,0.003564359924298288,0.9990424790043148,0.9470021549328492,0.006039712393623917,0.999999491545941,9.15873336936706e-07,0.9999920122936428,9.09444359650917e-07,0.968353146300319,0.0025671011983788034,0.9999131501527957,1.3284399365465534e-06,0.971729817333425,0.0021602486270237403,0.9999975217240661,9.125385333355241e-07,0.9999998850144829,9.166271080967707e-07,0.9630262819007832,0.00327464806324638,0.9994441870396784,0.9531759946443551,0.005245715820937065,0.9999996528231752,3.0854244211297503e-07,0.9999960573113513,3.053587923180978e-07,0.9726964829273137,0.002119573958049757,0.9998830459893495,1.7419369718102795e-06,0.9752608161423759,0.0018273496275388143,0.9999961735851671,3.0551916150120107e-07,0.9999999334589854,3.08854174540836e-07,0.9667254228121613,0.002804179711347112
49,2.071818619534069,0.9987146872751004,0.9429063894505478,0.006987712187234611,0.9999993712135655,1.6504133181905313e-06,0.9999928912049894,1.6357725222942607e-06,0.9658755733834034,0.002969663076721956,0.9999068228752547,2.0323796841358105e-06,0.9700058254203927,0.002421419017731356,0.9999977516337182,1.6471070039669793e-06,0.9999999029904808,1.6517799193987589e-06,0.960999608609318,0.003578432570085605,0.9991715704615968,0.9470021549328492,0.006053164980771884,0.999999491545941,6.854536540085484e-07,0.9999920122936428,6.809556918798814e-07,0.968353146300319,0.002575041324346686,0.9999131501527957,1.120312126148151e-06,0.971729817333425,0.002167316954222777,0.9999975217240661,6.826274247602289e-07,0.9999998850144829,6.861058383136255e-07,0.9630262819007832,0.0032839634945904276,0.9995245392204566,0.9531759946443551,0.005253157777729318,0.9999996528231752,2.2573314096564126e-07,0.9999960573113513,2.2312730560273327e-07,0.9726964829273137,0.002123878887235173,0.9998830459893495,1.6778668974459194e-06,0.9752608161423759,0.0018312424571920874,0.9999961735851671,2.2326898907660423e-07,0.9999999334589854,2.259997739945359e-07,0.9667254228121613,0.0028094442159361526
50,2.114100623143683,0.998877958294798,0.9429063894505478,0.007005962600047231,0.9999993712135655,1.2575674308189517e-06,0.9999928912049894,1.2450426301385668e-06,0.9658755733834034,0.0029804130853699515,0.9999068228752547,1.669754719898579e-06,0.9700058254203927,0.00243082032545598,0.9999977516337182,1.2547899775018655e-06,0.9999999029904808,1.2587603845089971e-06,0.960999608609318,0.0035907747862149522,0.9992832580139844,0.9470021549328492,0.006064830803541008,0.999999491545941,5.129908044058502e-07,0.9999920122936428,5.101635210429444e-07,0.968353146300319,0.0025819378671820808,0.9999131501527957,9.671357942857362e-07,0.971729817333425,0.0021734592328123575,0.9999975217240661,5.106045843252484e-07,0.9999998850144829,5.13555097634111e-07,0.9630262819007832,0.0032920499263191876,0.9995932751320639,0.9531759946443551,0.005259534121281039,0.9999996528231752,1.6514303331044636e-07,0.9999960573113513,1.63031479513224e-07,0.9726964829273137,0.0021275717136726535,0.9998830459893495,1.6333069438359211e-06,0.9752608161423759,0.0018345827600671663,0.9999961735851671,1.6315717861373185e-07,0.9999999334589854,1.653710868226326e-07,0.9667254228121613,0.0028139578948941867
51,2.156382626753297,0.9990204892834069,0.9429063894505478,0.007021938281212681,0.9999993712135655,9.58210329631208e-07,0.9999928912049894,9.475327330080395e-07,0.9658755733834034,0.0029898411255483955,0.9999068228752547,1.3967796310176984e-06,0.9700058254203927,0.0024390709878223584,0.9999977516337182,9.558945569477943e-07,0.9999999029904808,9.592516939425493e-07,0.960999608609318,0.0036015927785527303,0.9993798880282472,0.9470021549328492,0.006074943988373515,0.999999491545941,3.8390885124547016e-07,0.9999920122936428,3.8252700839507265e-07,0.968353146300319,0.002587924758813826,0.9999131501527957,8.547401812275537e-07,0.971729817333425,0.0021787935489039115,0.9999975217240661,3.8190331899662253e-07,0.9999998850144829,3.843971027320611e-07,0.9630262819007832,0.003299066287916753,0.9996520741030278,0.9531759946443551,0.005264996155255277,0.9999996528231752,1.208111721768378e-07,0.9999960573113513,1.1912244317016702e-07,0.9726964829273137,0.00213073817839939,0.9998830459893495,1.6026878063748417e-06,0.9752608161423759,0.0018374476644853837,0.9999961735851671,1.192344687093111e-07,0.9999999334589854,1.210062234951239e-07,0.9667254228121613,0.0028178265440016053
52,2.198664630362911,0.9991449148106771,0.9429063894505478,0.0070359178158425646,0.9999993712135655,7.300962408771448e-07,0.9999928912049894,7.210312012216805e-07,0.9658755733834034,0.0029981047545346007,0.9999068228752547,1.1916962938480087e-06,0.9700058254203927,0.0024463067992336373,0.9999977516337182,7.281835023467673e-07,0.9999999029904808,7.310052719425193e-07,0.960999608609318,0.003611069796514867,0.9994634905377194,0.9470021549328492,0.0060837087976075965,0.999999491545941,2.8729741292147896e-07,0.9999920122936428,2.8716613859329996e-07,0.968353146300319,0.0025931195751318246,0.9999131501527957,7.725654571801197e-07,0.971729817333425,0.002183423768877848,0.9999975217240661,2.8562124477655965e-07,0.9999998850144829,2.8771987449303485e-07,0.9630262819007832,0.0033051517826975883,0.9997023726864843,0.9531759946443551,0.005269674047125586,0.9999996528231752,8.837568514855483e-08,0.9999960573113513,8.704865444487138e-08,0.9726964829273137,0.002133452364451609,0.9998830459893495,1.5819826364720358e-06,0.9752608161423759,0.0018399038858811527,0.9999961735851671,8.714898316762336e-08,0.9999999334589854,8.854250529923865e-08,0.9667254228121613,0.00282114140178487
53,2.2409466339725252,0.9992535347815873,0.9429063894505478,0.007048146868117919,0.9999993712135655,5.562724797061979e-07,0.9999928912049894,5.48615156736898e-07,0.9658755733834034,0.0030053439826287598,0.9999068228752547,1.0379777283070653e-06,0.9700058254203927,0.002452648771615576,0.9999977516337182,5.547115786077306e-07,0.9999999029904808,5.570659875855936e-07,0.960999608609318,0.003619368278912875,0.9995358218898709,0.9470021549328492,0.006091303228112052,0.999999491545941,2.1498988206715287e-07,0.9999920122936428,2.1594057660260146e-07,0.968353146300319,0.002597625313485505,0.9999131501527957,7.127483057514506e-07,0.971729817333425,0.0021874410288683418,0.9999975217240661,2.1359867368166672e-07,0.9999998850144829,2.1535542341535032e-07,0.9630262819007832,0.0033104281196607663,0.9997453997574729,0.9531759946443551,0.005273679685996109,0.9999996528231752,6.46448268966798e-08,0.9999960573113513,6.362720487788577e-08,0.9726964829273137,0.0021357781844519976,0.9998830459893495,1.5682862792536952e-06,0.9752608161423759,0.0018420090343869765,0.9999961735851671,6.371752775723906e-08,0.9999999334589854,6.478749717337045e-08,0.9667254228121613,0.002823981056240162
54,2.2832286375821393,0.9993483569482227,0.9429063894505478,0.007058841776169237,0.9999993712135655,4.238200701200861e-07,0.9999928912049894,4.1739164405687497e-07,0.9658755733834034,0.0030116829151073258,0.9999068228752547,9.230765866350613e-07,0.9700058254203927,0.0024582044252003496,0.9999977516337182,4.225663131620325e-07,0.9999999029904808,4.2451272952107273e-07,0.960999608609318,0.0036266319104800715,0.9995984016442001,0.9470021549328492,0.006097882232281999,0.999999491545941,1.608734413855242e-07,0.9999920122936428,1.6276023546375402e-07,0.968353146300319,0.002601532038066608,0.9999131501527957,6.694383114127859e-07,0.971729817333425,0.002190925130962047,0.9999975217240661,1.5972877493805901e-07,0.9999998850144829,1.6118973640432085e-07,0.9630262819007832,0.003315001551972797,0.999782206536325,0.9531759946443551,0.005277109180325606,0.9999996528231752,4.728309314265075e-08,0.9999960573113513,4.653014954090878e-08,0.9726964829273137,0.002137770706190878,0.9998830459893495,1.5595083893901043e-06,0.9752608161423759,0.0018438127864347537,0.9999961735851671,4.661191309105975e-08,0.9999999334589854,4.740510481881504e-08,0.9667254228121613,0.0028264131289573798
55,2.3255106411917534,0.999431134021445,0.9429063894505478,0.007068192829965831,0.9999993712135655,3.2289400294918397e-07,0.9999928912049894,3.175383691748166e-07,0.9658755733834034,0.0030172313252633956,0.9999068228752547,8.374722806179102e-07,0.9700058254203927,0.002463069055005827,0.9999977516337182,3.2190837415043165e-07,0.9999999029904808,3.234986244769825e-07,0.960999608609318,0.0036329875568224127,0.999652544495611,0.9470021549328492,0.006103580585271316,0.999999491545941,1.2037258783969454e-07,0.9999920122936428,1.2306927800962158e-07,0.968353146300319,0.002604918383949709,0.9999131501527957,6.382869963062988e-07,0.971729817333425,0.0021939458316491294,0.9999975217240661,1.194412249383983e-07,0.9999998850144829,1.2064627584087187e-07,0.9630262819007832,0.0033189647211112304,0.999813692271662,0.9531759946443551,0.005280045033382519,0.9999996528231752,3.458153219686139e-08,0.9999960573113513,3.405500326243363e-08,0.9726964829273137,0.0021394773253923414,0.9998830459893495,1.5541497322608852e-06,0.9752608161423759,0.0018453579258023707,0.9999961735851671,3.412944487944263e-08,0.9999999334589854,3.468587182323241e-08,0.9667254228121613,0.0028284957545957655
56,2.3677926448013675,0.999503396068331,0.9429063894505478,0.007076367239254021,0.9999993712135655,2.4599184113053175e-07,0.9999928912049894,2.415727247233251e-07,0.9658755733834034,0.0030220861340590306,0.9999068228752547,7.739455835236145e-07,0.9700058254203927,0.002467326942868771,0.9999977516337182,2.45240280641574e-07,0.9999999029904808,2.465196080816654e-07,0.960999608609318,0.0036385470600082803,0.9996993878939326,0.9470021549328492,0.006108515425915473,0.999999491545941,9.006253405579842e-08,0.9999920122936428,9.345993141483442e-08,0.968353146300319,0.0026078529186074457,0.9999131501527957,6.160659910639015e-07,0.971729817333425,0.0021965640168144537,0.9999975217240661,8.931571745592931e-08,0.9999998850144829,9.029935924968681e-08,0.9630262819007832,0.0033223983126307137,0.9998406262104804,0.9531759946443551,0.005282558032608662,0.9999996528231752,2.5289669022958034e-08,0.9999960573113513,2.4956822679449096e-08,0.9726964829273137,0.0021409387973442212,0.9998830459893495,1.5511392317431547e-06,0.9752608161423759,0.001846681262566396,0.9999961735851671,2.502500087281022e-08,0.9999999334589854,2.537889139375795e-08,0.9667254228121613,0.0028302788748833033
57,2.4100746484109816,0.9995664787942223,0.9429063894505478,0.007083511805593768,0.9999993712135655,1.8739634316497358e-07,0.9999928912049894,1.8379477996738188e-07,0.9658755733834034,0.0030263327829308665,0.9999068228752547,7.270264884726579e-07,0.9700058254203927,0.0024710524966263785,0.9999977516337182,1.868491176992109e-07,0.9999999029904808,1.878570182414348e-07,0.960999608609318,0.0036434088871787258,0.9997399159398176,0.9470021549328492,0.00611278850018882,0.999999491545941,6.737982740139898e-08,0.9999920122936428,7.138346372109147e-08,0.968353146300319,0.0026103953649652097,0.9999131501527957,6.003817802958204e-07,0.971729817333425,0.0021988327634150893,0.9999975217240661,6.679267686420082e-08,0.9999998850144829,6.758475957303062e-08,0.9630262819007832,0.003325372533798081,0.99986366639209,0.9531759946443551,0.005284708886630692,0.9999996528231752,1.849251491709902e-08,0.9999960573113513,1.832535106434874e-08,0.9726964829273137,0.0021421901401759685,0.9998830459893495,1.549715362893769e-06,0.9752608161423759,0.0018478144399921806,0.9999961735851671,1.8388171318074044e-08,0.9999999334589854,1.856880548775855e-08,0.9667254228121613,0.002831805366333946
58,2.4523566520205957,0.9996215482321549,0.9429063894505478,0.007089755316783531,0.9999993712135655,1.427507017222057e-07,0.9999928912049894,1.3986283938483074e-07,0.9658755733834034,0.0030300464940226732,0.9999068228752547,6.925740169745084e-07,0.9700058254203927,0.0024743113064017953,0.9999977516337182,1.4238185496025313e-07,0.9999999029904808,1.4315280748708698e-07,0.960999608609318,0.003647659631549499,0.9997749800590338,0.9470021549328492,0.006116488135959561,0.999999491545941,5.0405739860379627e-08,0.9999920122936428,5.493388296853928e-08,0.968353146300319,0.0026125976933225855,0.9999131501527957,5.8946266255988e-07,0.971729817333425,0.002200798291781137,0.9999975217240661,4.995672946130134e-08,0.9999998850144829,5.058307877627558e-08,0.9630262819007832,0.0033279484257721804,0.9998833757250688,0.9531759946443551,0.0052865496408254446,0.9999996528231752,1.3520569021882172e-08,0.9999960573113513,1.3495135448625805e-08,0.9726964829273137,0.002143261422763761,0.9998830459893495,1.5493399028294744e-06,0.9752608161423759,0.0018487846399855656,0.9999961735851671,1.355337234367141e-08,0.9999999334589854,1.358579730322029e-08,0.9667254228121613,0.0028331120201458486
59,2.49463865563021,0.9996696222960347,0.9429063894505478,0.007095210684231588,0.9999993712135655,1.0873484505290477e-07,0.9999928912049894,1.0647002340803166e-07,0.9658755733834034,0.0030332934174394197,0.9999068228752547,6.674565097609826e-07,0.9700058254203927,0.002477161113818012,0.9999977516337182,1.0852171786107521e-07,0.9999999029904808,1.0908582146306573e-07,0.960999608609318,0.003651375369850297,0.9998053168894822,0.9470021549328492,0.0061196909767791885,0.999999491545941,3.7704129318002906e-08,0.9999920122936428,4.2686066043867833e-08,0.968353146300319,0.002614505091332075,0.9999131501527957,5.81999700426551e-07,0.971729817333425,0.0022025008147974075,0.9999975217240661,3.7374635223396015e-08,0.9999998850144829,3.785759505700214e-08,0.9630262819007832,0.0033301790241458823,0.9999002357400224,0.9531759946443551,0.005288124899372486,0.9999996528231752,9.883961900469066e-09,0.9999960573113513,9.979769093412977e-09,0.9726964829273137,0.0021441784498621047,0.9998830459893495,1.5496352816320119e-06,0.9752608161423759,0.0018496151976912078,0.9999961735851671,1.0034085231933703e-08,0.9999999334589854,9.939727133839953e-09,0.9667254228121613,0.0028342303915698352
60,2.536920659239824,0.9997115895959507,0.9429063894505478,0.007099976844719895,0.9999993712135655,8.281875587715372e-08,0.9999928912049894,8.109783115906115e-08,0.9658755733834034,0.0030361316686658532,0.9999068228752547,6.493084283263966e-07,0.9700058254203927,0.0024796526939925177,0.9999977516337182,8.274156747174514e-08,0.9999999029904808,8.312509780479175e-08,0.960999608609318,0.003654622883228837,0.9998315637567134,0.9470021549328492,0.006122463500839697,0.999999491545941,2.820007450195614e-08,0.9999920122936428,3.357462511194367e-08,0.968353146300319,0.002616156822121286,0.9999131501527957,5.770280277754049e-07,0.971729817333425,0.002203975291514042,0.9999975217240661,2.7973983713794447e-08,0.9999998850144829,2.8332885607787204e-08,0.9630262819007832,0.003332110381940398,0.9999146583541483,0.9531759946443551,0.005289472878783575,0.9999996528231752,7.22426524304575e-09,0.9999960573113513,7.4237857952034406e-09,0.9726964829273137,0.002144963356333081,0.9998830459893495,1.5503391357119632e-06,0.9752608161423759,0.0018503261353852705,0.9999961735851671,7.474747988985951e-09,0.9999999334589854,7.271935472369414e-09,0.9667254228121613,0.002835187534632774
61,2.579202662849438,0.9997482258634118,0.9429063894505478,0.007104140447947396,0.9999993712135655,6.307448334399402e-08,0.9999928912049894,6.182836528062226e-08,0.9658755733834034,0.0030386122615615125,0.9999068228752547,6.363454071440379e-07,0.9700058254203927,0.0024818306528515605,0.9999977516337182,6.311596565954232e-08,0.9999999029904808,6.334186062908934e-08,0.960999608609318,0.0036574607504236785,0.9998542720630618,0.9470021549328492,0.006124863349306499,0.999999491545941,2.1089030314824512e-08,0.9999920122936428,2.6803263229701984e-08,0.968353146300319,0.0026175869808823925,0.9999131501527957,5.738383172004518e-07,0.971729817333425,0.0022052520933146277,0.9999975217240661,2.0952402163841438e-08,0.9999998850144829,2.1203971412270903e-08,0.9630262819007832,0.0033337824688388267,0.9999269959350342,0.9531759946443551,0.005290626315087555,0.9999996528231752,5.27922887222659e-09,0.9999960573113513,5.567469260267223e-09,0.9726964829273137,0.002145635121430772,0.9998830459893495,1.5512713918295197e-06,0.9752608161423759,0.0018509346251460428,0.9999961735851671,5.615562378850638e-09,0.9999999334589854,5.319974367494912e-09,0.9667254228121613,0.002836006636604755
62,2.621484666459052,0.9997802082901146,0.9429063894505478,0.007107777350556455,0.9999993712135655,4.803288345572852e-08,0.9999928912049894,4.720125819102222e-08,0.9658755733834034,0.0030407799436874892,0.9999068228752547,6.272236481486847e-07,0.9700058254203927,0.0024837341440114595,0.9999977516337182,4.817796195881974e-08,0.9999999029904808,4.826624570843997e-08,0.960999608609318,0.0036599403229216607,0.9998739188716758,0.9470021549328492,0.0061269404861637716,0.999999491545941,1.5768828629245178e-08,0.9999920122936428,2.1776948421081393e-08,0.968353146300319,0.0026188251600574425,0.9999131501527957,5.719107811680478e-07,0.971729817333425,0.0022063575908706076,0.9999975217240661,1.570960190502596e-08,0.9999998850144829,1.5868308924407146e-08,0.9630262819007832,0.0033352299597846176,0.9999375499095624,0.9531759946443551,0.005291613244227448,0.9999996528231752,3.856977357104687e-09,0.9999960573113513,4.22111162553506e-09,0.9726964829273137,0.0021462100130985088,0.9998830459893495,1.552310471422383e-06,0.9752608161423759,0.0018514553889989232,0.9999961735851671,4.266750442351332e-09,0.9999999334589854,3.891799205953946e-09,0.9667254228121613,0.0028367075651051852
63,2.663766670068666,0.9998081280452831,0.9429063894505478,0.007110953936264245,0.9999993712135655,3.657444585488304e-08,0.9999928912049894,3.610466109607025e-08,0.9658755733834034,0.0030426739414115694,0.9999068228752547,6.209330644415622e-07,0.9700058254203927,0.002485397510484212,0.9999977516337182,3.6809960903626776e-08,0.9999999029904808,3.677811394507739e-08,0.960999608609318,0.003662106592131141,0.9998909169288092,0.9470021549328492,0.006128738209626027,0.999999491545941,1.1788779592453952e-08,0.9999920122936428,1.8051164900051522e-08,0.968353146300319,0.002619897032777508,0.9999131501527957,5.708660039985727e-07,0.971729817333425,0.0022073146698963915,0.9999975217240661,1.1796519157782738e-08,0.9999998850144829,1.187488348609843e-08,0.9630262819007832,0.003336482925195495,0.9999465781282523,0.9531759946443551,0.005292457672830644,0.9999996528231752,2.817128719079904e-09,0.9999960573113513,3.2461851215887796e-09,0.9726964829273137,0.002146701971227362,0.9998830459893495,1.5533761267773503e-06,0.9752608161423759,0.0018519010444056616,0.9999961735851671,3.2897244475425567e-09,0.9999999334589854,2.846883284966741e-09,0.9667254228121613,0.002837307339307097
64,2.7060486736782803,0.9998325012029521,0.9429063894505478,0.00711372828040789,0.9999993712135655,2.7846096882302225e-08,0.9999928912049894,2.7692188664954772e-08,0.9658755733834034,0.003044328622472126,0.9999068228752547,6.167161059522511e-07,0.9700058254203927,0.0024868508569765666,0.9999977516337182,2.8160560481021688e-08,0.9999999029904808,2.8023842807330087e-08,0.960999608609318,0.003663998958508146,0.9999056233349227,0.9470021549328492,0.006130294033129947,0.999999491545941,8.811573146906338e-09,0.9999920122936428,1.529394429795137e-08,0.968353146300319,0.0026208248635814528,0.9999131501527957,5.704283407370446e-07,0.971729817333425,0.0022081431833092893,0.9999975217240661,8.87725071316563e-09,0.9999998850144829,8.886104024204862e-09,0.9630262819007832,0.003337567434061773,0.9999543011649618,0.9531759946443551,0.005293180154342302,0.9999996528231752,2.0569783806369935e-09,0.9999960573113513,2.541571322741326e-09,0.9726964829273137,0.0021471229378437987,0.9998830459893495,1.554417094155347e-06,0.9752608161423759,0.0018522824021429732,0.9999961735851671,2.5833146748093126e-09,0.9999999334589854,2.082398225170643e-09,0.9667254228121613,0.0028378205353564927
65,2.7483306772878944,0.9998537782811777,0.9429063894505478,0.007116151175787608,0.9999993712135655,2.1197798401452778e-08,0.9999928912049894,2.131964148287729e-08,0.9658755733834034,0.003045774083605225,0.9999068228752547,6.140061239391424e-07,0.9700058254203927,0.002488120558718307,0.9999977516337182,2.15811818544008e-08,0.9999999029904808,2.1352915008461577e-08,0.960999608609318,0.0036656519122090885,0.9999183470467611,0.9470021549328492,0.006131640451997119,0.999999491545941,6.584761854299789e-09,0.9999920122936428,1.325746070736328e-08,0.968353146300319,0.0026216279547254416,0.9999131501527957,5.70398695456644e-07,0.971729817333425,0.002208860346874875,0.9999975217240661,6.700566312380083e-09,0.9999998850144829,6.649279970904137e-09,0.9630262819007832,0.003338506080181,0.9999609077058604,0.9531759946443551,0.005293798283579076,0.9999996528231752,1.5013895936712893e-09,0.9999960573113513,2.0334903275951306e-09,0.9726964829273137,0.002147483141272189,0.9998830459893495,1.5554022410018793e-06,0.9752608161423759,0.0018526087228268474,0.9999961735851671,2.073697344232427e-09,0.9999999334589854,1.523101374268246e-09,0.9667254228121613,0.0028382596348905677
66,2.7906126808975085,0.999872352569498,0.9429063894505478,0.0071182670352302625,0.9999993712135655,1.613423238091876e-08,0.9999928912049894,1.6496798557580915e-08,0.9658755733834034,0.003047036670558199,0.9999068228752547,6.12380596957268e-07,0.9700058254203927,0.0024892297126869168,0.9999977516337182,1.657778091996824e-08,0.9999999029904808,1.626959423246155e-08,0.960999608609318,0.0036670956343131766,0.999929355368012,0.9470021549328492,0.006132805610064608,0.999999491545941,4.919415561636422e-09,0.9999920122936428,1.1756782438731001e-08,0.968353146300319,0.0026223230356489146,0.9999131501527957,5.706342967499704e-07,0.971729817333425,0.002209481084839372,0.9999975217240661,5.078588883730962e-09,0.9999998850144829,4.975270822013734e-09,0.9630262819007832,0.0033393184407736237,0.9999665591593349,0.9531759946443551,0.005294327121036905,0.9999996528231752,1.0953960643213712e-09,0.9999960573113513,1.668136533813051e-09,0.9726964829273137,0.002147791340467403,0.9998830459893495,1.556314243664842e-06,0.9752608161423759,0.0018528879376023414,0.9999961735851671,1.707029318336916e-09,0.9999999334589854,1.1139358444509464e-09,0.9667254228121613,0.002838635324422672
67,2.8328946845071226,0.9998885673985712,0.9429063894505478,0.0071201146848608055,0.9999993712135655,1.2277981857460169e-08,0.9999928912049894,1.2850692497045619e-08,0.9658755733834034,0.0030481394374059193,0.9999068228752547,6.115256574072319e-07,0.9700058254203927,0.002490198536873039,0.9999977516337182,1.2774052817314556e-08,0.9999999029904808,1.2396098365453792e-08,0.960999608609318,0.0036683565270316533,0.9999388795649053,0.9470021549328492,0.006133813878930919,0.999999491545941,3.674144352214726e-09,0.9999920122936428,1.065397897231684e-08,0.968353146300319,0.002622924602423867,0.9999131501527957,5.710336903972677e-07,0.971729817333425,0.002210018331454781,0.9999975217240661,3.870839617074169e-09,0.9999998850144829,3.7225046688594948e-09,0.9630262819007832,0.003340021475759326,0.9999713935994546,0.9531759946443551,0.005294779556773364,0.9999996528231752,7.987892032385763e-10,0.9999960573113513,1.4062942459459372e-09,0.9726964829273137,0.0021480550349403976,0.9998830459893495,1.557145094315075e-06,0.9752608161423759,0.0018531268378445822,0.9999961735851671,1.444062792875948e-09,0.9999999334589854,8.146155493128422e-10,0.9667254228121613,0.002838956752360834
68,2.8751766881167367,0.9999027224863646,0.9429063894505478,0.007121728060690381,0.9999993712135655,9.341472909734302e-09,0.9999928912049894,1.0097633729924995e-08,0.9658755733834034,0.003049102551605226,0.9999068228752547,6.112092081673206e-07,0.9700058254203927,0.002491044722911969,0.9999977516337182,9.883394459456449e-09,0.9999999029904808,9.444534719903936e-09,0.960999608609318,0.003669457680649863,0.999947119724726,0.9470021549328492,0.006134686360973795,0.999999491545941,2.743139764522338e-09,0.9999920122936428,9.846234853178381e-09,0.968353146300319,0.0026234452133044274,0.9999131501527957,5.715256195668975e-07,0.971729817333425,0.0022104832937173955,0.9999975217240661,2.972298323518548e-09,0.9999998850144829,2.7850155938245175e-09,0.9630262819007832,0.003340629875067873,0.9999755291393433,0.9531759946443551,0.005295166622354072,0.9999996528231752,5.82157599577141e-10,0.9999960573113513,1.219401407412023e-09,0.9726964829273137,0.0021482806450051867,0.9998830459893495,1.5578929271366167e-06,0.9752608161423759,0.0018533312381047704,0.9999961735851671,1.2562082443407671e-09,0.9999999334589854,5.956627844635726e-10,0.9667254228121613,0.002839231749540192
