,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
49,1.078772178708912,0.7263879004161716,0.7319676739516229,0.001085365702616035,0.7326903309093035,0.0008625812885387739,0.7060394294980512,0.004527934239238201,0.7411318618455229,0.0017642649630018098,0.7221917207501432,0.007647335635435793,0.7567475236391964,0.00256817723099821,0.7250765032356209,0.0021972576464746917,0.75762703754683,0.002236513278777417,0.7458080542546638,0.0013118739371969406,0.7584486049937204,0.001957677292209832,0.7396562542364776,0.001399527303204385,0.7338922050238603,0.7336011993056593,0.000933035747147119,0.734168666006769,0.0006503390158667779,0.7132868422485348,0.0039152353678066545,0.744221721065175,0.0014037816040457657,0.7149516016271386,0.008848345265068652,0.7545560677487253,0.0021941055329083576,0.7192815506695304,0.0022239347513791944,0.7569323801603806,0.0015014375084567017,0.7482417871755387,0.0009426549806007476,0.7598419729611127,0.0014974999349750776,0.7428281660857953,0.0011684679715881375,0.7413450846418588,0.7352245522345423,0.001101783857642608,0.737089520682026,0.0009051791691317376,0.7179778512512702,0.004268814786878094,0.7465306168479304,0.0015065868447536835,0.7091486962671943,0.012317288672262332,0.7551256848541534,0.0022768276606056174,0.7193797573131785,0.003202638436813337,0.7580766443461806,0.0013171505957062632,0.7490990609205096,0.0011134927083622124,0.7609510898586833,0.0013672164872367907,0.7443661294364261,0.0013360568131353678
50,1.1002643544480684,0.7500514155669974,0.7581697288286199,0.001175422620303871,0.758517328825164,0.0009422589470983411,0.7327012669142153,0.0043669558797218575,0.7664269061110974,0.0018322249377600804,0.7405791844637036,0.00759782045100113,0.7775822414810662,0.0023357954415523176,0.7422415319721658,0.0023071773905512833,0.7782596200865506,0.002062691816850912,0.768664636271883,0.0013454544698684315,0.7818358011579006,0.001975093600437263,0.764498590452587,0.001512935821793859,0.759273855736771,0.7596267174238096,0.0009444838763517667,0.7602990726103872,0.0006327367184695529,0.7405110029537185,0.0036624046295560503,0.7699732416000361,0.0013840709676166886,0.7333714924562122,0.009207061913009825,0.7763421588328987,0.0019439547541930727,0.7363675800705236,0.002556787399880603,0.7785648668645148,0.0013039446930111815,0.7719956281857105,0.0008908244621697324,0.7836857000630313,0.0014156169674324002,0.7680135039181757,0.0011581111387260418,0.7683922347829065,0.7616057886567833,0.001073868275003837,0.7638443879205556,0.0008047584188442228,0.7462945892237762,0.003808921694885864,0.7723260810361334,0.0014019804217424185,0.7292790901001261,0.01252457577897331,0.77648827103107,0.002006468850986633,0.7369289617888316,0.003559297018213459,0.7790885114092313,0.0011212925242916753,0.7738348075655714,0.001000255872729412,0.7850374050635638,0.0012281156163923474,0.7696510198350565,0.0012822211251104813
51,1.1217565301872248,0.7726659662049653,0.7828016997306263,0.0010959234819549913,0.7831939914445482,0.0009468063333368754,0.7583371938744401,0.0039181665579748936,0.7903619112437638,0.0017766621066602106,0.7569465533417392,0.007661074727213672,0.797325276507725,0.0021551013830824854,0.7582835097974698,0.0025557723198044897,0.7982667116590129,0.0018712637542570153,0.7905012469410317,0.0013136216768600633,0.8039234626576914,0.0018568468243055514,0.7881001926409539,0.0014835839982565453,0.7834135349589475,0.7848633355776871,0.0008879767669230266,0.7853343317442644,0.000586585259240078,0.7662909167964783,0.0033431999883502045,0.7940767653405517,0.0013011914473589794,0.7534138586859062,0.010077313044778135,0.7972578596430082,0.001734152754164789,0.75389715952946,0.0028857236888086874,0.7997320254153347,0.0011573146199297093,0.7943083289886219,0.00081643804403499,0.806199295908271,0.0012889726072703245,0.792384501638251,0.0010776751171155613,0.7939794640001676,0.7882358153985481,0.0010416609353984174,0.7900917337913588,0.0007535104957852952,0.7739869318344169,0.0034589093424863427,0.7981019930853099,0.0013010263435629893,0.7513310178032995,0.012445263937959982,0.799086348747078,0.0018355929189285336,0.7551173896682037,0.003976399575436118,0.8015384508248684,0.0009991326161973627,0.79775707823793,0.0009411787002420773,0.8092329533992785,0.0010931377291882878,0.7956802730512048,0.0011048472453011565
52,1.1432487059263812,0.7941628936344433,0.804392557631711,0.001059503068458575,0.8043857591565916,0.0009683948109574562,0.7803718574196065,0.0036767306321980296,0.8111960625465641,0.0016296911451031788,0.7735200506483237,0.007876670058585366,0.8153069283110067,0.0019710108496789765,0.7730727550697007,0.0028755680884225187,0.8163942759622799,0.0017000410040549452,0.8097341377853676,0.0012099233777739908,0.823311315819464,0.001668062286584964,0.8088250977030927,0.0014153771115115207,0.806222684038344,0.8080538591252051,0.0008357927651579022,0.8082055675804596,0.0005314345493106023,0.7903465125919544,0.002931809404634636,0.8168354969950766,0.00115838470862833,0.7699624676198771,0.010007670140037249,0.8167972028091073,0.0015041058019400575,0.7702611042139804,0.0032524840873511345,0.8191346187748765,0.0009863122636793403,0.8150248270322369,0.0007437696928572589,0.8271019823782138,0.0011264244463378573,0.8142968429109767,0.001013199262316964,0.8179961084281125,0.8121176381580143,0.0010207411027683096,0.8148026853333649,0.0007240296975477519,0.8002225429415525,0.003007802632261604,0.8222694501993572,0.0011819313354153621,0.77320861166033,0.01179620037877864,0.8201163703771477,0.0015775756895367778,0.7727699281190002,0.004340029211258061,0.8222705666636275,0.0008454659926397648,0.8202229576572051,0.0008756183649212724,0.831752861233205,0.0009718874804357206,0.8192169008038936,0.0010594206043093776
53,1.1647408816655378,0.8144867547420502,0.82344358880079,0.0010289651280272949,0.8241145906884171,0.0008602618002145236,0.8010966903410645,0.003401929439085209,0.8298717955404072,0.0015098815296397095,0.7902360588110316,0.0072420614937739654,0.832036552484571,0.0018351559673743612,0.7876197649233209,0.0031094094356686887,0.8326546047787576,0.0015622194010285106,0.827424822456819,0.001063112063438174,0.8410216423787454,0.0015062087499367039,0.8281072282863371,0.0014240791730852226,0.8276313643245159,0.827899303335747,0.0008323329528773821,0.8289111484652841,0.000529270743871714,0.8117825336344631,0.0027651786918886107,0.836561820372994,0.0011367876170651217,0.7843988771002689,0.010989805901218164,0.8341087693914716,0.0014350887798156393,0.7857967737815557,0.003928778512043726,0.8367971975716327,0.001033344884344298,0.8336780837669256,0.0007149079520290084,0.8455835048648929,0.0010447782273857941,0.834426641850769,0.000981459566774112,0.8403572425136627,0.8326591536350706,0.0009566628254260693,0.8358484971899105,0.0006576348137770198,0.8222410263962567,0.0027684526085743656,0.842472012796818,0.0010744842916079718,0.7902218827439902,0.012861796287616956,0.8375111996958505,0.0015323200376487912,0.7883185348749383,0.004945854844630932,0.8397961145810199,0.0007934105629996899,0.8395017457714203,0.0008045044750173481,0.8504608539613326,0.0008369330772365054,0.8394640195840855,0.0010007967750102597
54,1.1862330574046942,0.8335957512464472,0.8415057114343196,0.0009010985624980805,0.8423169808787211,0.0007876612579899218,0.8204555635860576,0.0030792531750426693,0.8477473041980567,0.0012855975150521143,0.8047459744118597,0.006678992127414455,0.8480476898767041,0.0014547833112093231,0.8016014787072662,0.003262270697433777,0.8483890106829718,0.001238952734124767,0.8439571276564256,0.0009113490468323562,0.8574647295619574,0.0012577244775084462,0.8458637189504928,0.0012304764575561495,0.8475890064342622,0.8470926442391814,0.0007542192657418724,0.848158749331849,0.00047151268713435646,0.8320348106849967,0.002504767591284372,0.8548561585580701,0.0009672134037785558,0.8044696168993856,0.011155685784309633,0.8506387868972993,0.0011947802614509352,0.8005286405428781,0.004364163296798398,0.8530498439498921,0.0008088853016547955,0.8510150388062198,0.0006153492946540429,0.8626741538994994,0.0008516979865707972,0.8532804217242744,0.0008278434901832945,0.8610048501014388,0.8529699119109162,0.0008779362479852379,0.8557105756852844,0.0005782001139461581,0.8437122584243473,0.002496497988579239,0.8623437915201148,0.0009630546751413742,0.8105894803340538,0.012646572315372119,0.8550886397748418,0.001456302215166094,0.8044949372898382,0.005457212787846409,0.857471483500249,0.0007260925436705924,0.8584200585180796,0.0007120101384530595,0.8691429318586293,0.0007087562039199722,0.8590798877566032,0.0008920252648138426
55,1.2077252331438506,0.8514618872245784,0.8587353282885973,0.0007885740068060717,0.8596766384972415,0.0007676223537609951,0.8386353919166117,0.002984476174648068,0.864351464751964,0.0012172635876111734,0.8173882645213806,0.00670832077850928,0.8626290749127216,0.0013440567350111602,0.8145444890740476,0.003530176701305975,0.8626207838778117,0.0011043041835097,0.8597634926172596,0.0008751374244732695,0.8729086299557899,0.0011245713087978306,0.8625959215006402,0.0011379146977622905,0.8660646887484813,0.865063130099028,0.000703119387755106,0.8659919954205347,0.00046860066904221703,0.8508099629340536,0.002396365221326092,0.8721113998078933,0.0009421277223049461,0.82109111225935,0.010742458989491327,0.8666706610888312,0.0010622534134852929,0.8155770323130274,0.004629225058464935,0.8687849421533879,0.0007227358268717682,0.8674555945808312,0.0006099032791664586,0.8788767654863702,0.000780627773700784,0.8708119030252532,0.0007354996692581519,0.8799082099318953,0.8720756451579961,0.0008374082651587025,0.8742389045860645,0.0005661023718095303,0.8631990268596939,0.002345460804911879,0.8804107365367437,0.0008763128497465672,0.8266687236343361,0.012217126639925443,0.8719399613579282,0.0013235742659436067,0.8191581230555538,0.0059279589266202385,0.8736872821180686,0.0007304087931377393,0.8755942851964477,0.0007052708012001155,0.8861537100110196,0.0006203148461443935,0.8780048388227,0.0008389501891707019
56,1.229217408883007,0.8680708540561408,0.8762191186221422,0.0007425327806495184,0.8766496952889519,0.0006813425284853223,0.8572484449918764,0.0026705753117748764,0.8810751357782006,0.0010852169513577794,0.8303437499575346,0.006942608704856214,0.8772055108638441,0.001195586236972417,0.8277814232587895,0.0037264792803015662,0.8772508119463762,0.0009606204955975141,0.8755446105105381,0.0007623158395627294,0.8883568073570455,0.0009883022570678947,0.8788223555797372,0.0010348979386591332,0.8830469389040855,0.8824100272614639,0.0006722033036581493,0.8831656474770491,0.00042363325051466617,0.8699291565765044,0.0021053639310341476,0.888906338304892,0.0008960101280913565,0.8365975754072781,0.011122794247769607,0.8819674466639366,0.0009710773071743574,0.8320960595467486,0.004545618756969885,0.8838601685652061,0.0006574131808760653,0.8838975452602571,0.0005618822115646713,0.8943944978369991,0.0007279424322187293,0.8864845343925496,0.0006994185541206425,0.8970634805455969,0.8895117957949471,0.0007148185062952437,0.8915086771752727,0.0005045045822993096,0.8821528727701413,0.0019967631011836517,0.8968429444854056,0.0007853799475040731,0.8414788236377777,0.012033318570843589,0.8867325911565531,0.0012429582266747412,0.8348100606033655,0.006074119054057857,0.8884543872468755,0.000726691844357293,0.8921819998491763,0.0006267575614558889,0.9013670929360424,0.0005477281770795599,0.8932292950430353,0.0008615290126123341
57,1.2507095846221634,0.8834216500753973,0.8914693577054138,0.0006495715154559427,0.891727013883314,0.0006066060227938339,0.8732413950899826,0.0023348925613563636,0.8955901047539515,0.0008895705801264288,0.8456926084486415,0.007274223230996269,0.8905237109988569,0.001027450865259093,0.8409102854929784,0.003871014917249173,0.8900991380082094,0.0008445351369066329,0.8895054940747873,0.0006360328774203354,0.9017557993577787,0.00083093973302217,0.8935298432685914,0.0008500637621905064,0.8985430697598409,0.8988671876693307,0.0004930915528302281,0.8990689573402537,0.0003696000829467786,0.8872927373916155,0.001751444504774892,0.9044357565933531,0.0006904421023687024,0.8503827760764453,0.011124608783898973,0.8968396825183896,0.0008218249052711282,0.8466640000385088,0.00459487470147621,0.8985342994742515,0.000573009624073724,0.8987010634104542,0.0004688554067744977,0.9090006799161963,0.0005641292020382097,0.9019662598481955,0.0005906289774904586,0.912492505852299,0.9054009953336788,0.0005842002267848218,0.907264394868329,0.0004133205698135672,0.898780501000382,0.0017795613138194388,0.9116311919893869,0.0006728260879541572,0.8579284743871031,0.011554518751179249,0.9009657900231606,0.0010766671278068262,0.849662611506468,0.006252205479171099,0.9024611086695435,0.0006485640425651892,0.9067520745575844,0.0005366848721450026,0.915340832984149,0.00043504055422708776,0.90861946914214,0.0007089571679886587
58,1.2722017603613198,0.8975259501596067,0.907139913453657,0.0006418094139647307,0.9070051446267422,0.0006138454051177338,0.8903194801710168,0.0020087062430847857,0.9106305820971086,0.000845480479910253,0.8628975248060047,0.006870120686063229,0.905254470165856,0.0007656845101224474,0.8565725312543099,0.0035120725446591955,0.9046186654393158,0.0006573138110972162,0.903638829011755,0.0006454292901830693,0.9157393546726292,0.0007945550540868454,0.9079992301588081,0.0008022595519983993,0.9125780788119743,0.914218332360765,0.0004281777683761058,0.9141988020256072,0.000342008750215279,0.9034266522767669,0.0014755590740707888,0.9189659452600125,0.0005956949762032184,0.8625274081260024,0.011210310863496865,0.9107080590606275,0.0007212438395015772,0.8599652644032308,0.004638444726094463,0.911971798836816,0.000513154717924958,0.9126942464385199,0.0004225715572332713,0.9226095434509619,0.0004920186485636443,0.9163388401845819,0.0005588471280440603,0.9262408986668161,0.9199855862424369,0.0005714634560113914,0.9217017090428804,0.00039527838756366654,0.9145302881630191,0.0015155707038229074,0.9255399905359012,0.0005902345865857269,0.8746640421287146,0.009916601747711364,0.914776721964881,0.0009463278887500951,0.8655307997265957,0.005868401788953946,0.9162993683816799,0.0006311242139820722,0.9203942326452398,0.0005450133914090241,0.9284062295310369,0.0004030080666506487,0.9227500821395617,0.000655283575012378
59,1.2936939361004762,0.9104072478821467,0.9200003270712099,0.0005489596914418475,0.9197515073283508,0.0005421532701330176,0.9040978025066838,0.0016420898535092208,0.922895919937096,0.0006887772551058498,0.8786792430225053,0.006202971811884985,0.9168032348457915,0.0006443096296679418,0.8682058817278883,0.0034845943610956396,0.916124763887205,0.0005638642017132833,0.9158112889324523,0.0005546577927561927,0.927261082149341,0.0006649951053999563,0.9203926812307932,0.0006905243418982496,0.9251931563911449,0.92720242977737,0.0003561246359964904,0.9269660739218226,0.00027703114099964627,0.9177149241204536,0.001139138100195784,0.9315183836837414,0.0004671484158203562,0.8778313061765701,0.0095956057102091,0.9227473730366613,0.0005850766818789264,0.8730383993827447,0.0044094557864272944,0.9236800858195647,0.00041053131952546653,0.9250584227930821,0.0003402627811667799,0.9342628719072349,0.0003970577210962985,0.9285733691841801,0.0004444843475623818,0.9383754929941556,0.9326054627794045,0.00042236238296535313,0.9340831862509452,0.00034726568952443893,0.9280824736249471,0.0012428514228900649,0.9375041793572795,0.000499230071811338,0.8908191296259873,0.008521668281442754,0.9264056321689617,0.0008567768475887938,0.8796948560438111,0.005491801109664158,0.9279682783648359,0.0006060940122198049,0.9324984284998099,0.0005006117077557003,0.9396139588333507,0.00035889453208339916,0.9343883923833292,0.0005588645326047635
60,1.3151861118396329,0.9220997994000529,0.9304731350218008,0.0004992933050965515,0.9304367065800561,0.0005069315487762838,0.9171085816880159,0.0013895397136742386,0.9331523126008182,0.0005840234482414285,0.8921689105955256,0.005412162748295147,0.9265621039560782,0.0006149460494368593,0.8789318793147893,0.00361277146157665,0.9262526538551454,0.0004957371892249407,0.9267087426368932,0.0005179589287620691,0.9369363670432034,0.0005706337162568911,0.9306246173534055,0.0005931703398809519,0.9364438622992928,0.9378834318605063,0.000285347270724125,0.9378959887240431,0.00024144339230013046,0.9304014983256907,0.0009452598474687819,0.9421857727389137,0.00036076460810723695,0.888756428421354,0.009319357948281036,0.9328130847000986,0.0005368293897546205,0.884581146879557,0.004311408299861799,0.9337684940924046,0.00037368733354768604,0.9358733902759196,0.0003191386947458368,0.9441675036612576,0.00030242399786492184,0.9386840227765342,0.00038089804675363407,0.94898128449982,0.9426107432390184,0.0003295085311443881,0.9440596511408677,0.0002875219282335255,0.938880207006546,0.0009152836147159337,0.947132102011948,0.0003693360150428857,0.9006753806496779,0.007975221227190443,0.9360463157594455,0.0007591866351554324,0.8906524371960092,0.005195195100974719,0.9375868915410212,0.0005257801117321347,0.9420481993175326,0.00041425665599998453,0.9487148282750266,0.0002656617123215445,0.9440720504509441,0.000465855981752785
61,1.3366782875787893,0.9326474036506666,0.9402248436677789,0.00039766523551219553,0.9397495887827364,0.0004497298252069831,0.928809337226787,0.001148592974734275,0.9427965319284018,0.0004751045566803191,0.9021965091655519,0.005311254861654053,0.9361471725371632,0.0005367966882295056,0.8894798448283895,0.0035401269961074172,0.9359059697461152,0.00041779307471332815,0.9361999308667202,0.000451586630652101,0.945737627567533,0.0004676155482389123,0.9408251883013332,0.0004552618667242514,0.9463980420538054,0.94755537101888,0.0002377670910978607,0.9473164299801685,0.00022446265932238763,0.9411225826710017,0.000758174073990758,0.9514410875137008,0.00030137755708970116,0.898161056538487,0.00918195791231218,0.9421527470637003,0.0004855427975242582,0.8948215992419242,0.004199029333532056,0.9430563637534418,0.000335278947216276,0.9451722645035554,0.00029169314543254235,0.9529488103386121,0.00025529534542533076,0.9485656713702302,0.0002735609997481013,0.9581580004390319,0.9522384094476726,0.0003101315712970709,0.9532768556060265,0.00027315022608111384,0.9495508572596182,0.0007297606862888045,0.9567675315536378,0.0003241369540273856,0.914555940509652,0.006247216340149358,0.9468726546579557,0.000659591512338545,0.9041435325177577,0.004617188257255499,0.947943706442466,0.0004628466090544003,0.9518673749640372,0.0003822611197326288,0.9579747827215563,0.000239140741940531,0.9535603706124713,0.000373430609144619
62,1.3581704633179457,0.9421020574732711,0.9499705859232873,0.00039018308197006274,0.9496479388797053,0.0004096441459163498,0.9400106319289214,0.001039504241395751,0.9523634996279813,0.0004437605032507799,0.91387978094332,0.005080173577048895,0.9453944877252113,0.0005263020333555888,0.9005721305295907,0.00345703460572017,0.9452896433764011,0.0004145632801931772,0.9458564314719236,0.0004338007128970663,0.954697854956719,0.0004327808704137766,0.9508687187664203,0.00038896101610609514,0.9551335619655409,0.9565043061447467,0.0002121902569980828,0.9562205489619194,0.00019361246382680402,0.9507410210686341,0.0006825239938284623,0.9599272741335484,0.0002608132014707438,0.9074892188954852,0.009078484898330205,0.9511428963543713,0.00044881684898430055,0.905680722635328,0.003979572232163975,0.9519969700601834,0.00030633617307704666,0.9539734064757341,0.0002518421737343809,0.961019690860438,0.00021439121345424985,0.9577274430834488,0.00022630490428009474,0.966016453814743,0.9606262247491096,0.00028217236540580075,0.9618962167928765,0.00024065964817238984,0.9582780965927756,0.0006358851365726615,0.9646745495604621,0.00030361422766507176,0.9268355061065374,0.005326344148682701,0.9553805303480134,0.0006333256846750277,0.9168214751079584,0.004045732293574412,0.9565102794242941,0.0004447070364277353,0.9602893192543526,0.00034137889456523367,0.9655887060178491,0.00022840491168817824,0.9618621693159968,0.0003302726419906839
63,1.379662639057102,0.9505225267878852,0.957786086579486,0.0003564761736842695,0.9574785573287518,0.00035644334359307366,0.9490613959569728,0.0008216662689064107,0.9600037223156018,0.0003761764490215493,0.9237049603332024,0.004299523877128305,0.9532752529318791,0.00044424096722115385,0.9106752004771822,0.003071511256388329,0.9530501916881353,0.000363262065414086,0.9538044225941235,0.0003601562174770967,0.9618541432010811,0.00036712929773719335,0.9587072364196362,0.0003920421820807326,0.9627359464611048,0.964085955612889,0.00019329819009046193,0.963923751457229,0.0001696338332317981,0.9593100216479844,0.0005117831722811399,0.9671852696558034,0.00021343281026167126,0.9205492883990714,0.006909750349886822,0.9588774382902772,0.0003886920989134078,0.9157198889728662,0.003726632746329419,0.959580358567127,0.0002745664680191511,0.9615911426041589,0.00021422008042549847,0.9679818373349194,0.00017691330884654437,0.9648587063354145,0.0002125728104261721,0.9726748407774667,0.9680917920407585,0.00020073885783472743,0.9691694763525253,0.00018818590329940004,0.9662036468135837,0.00049586030548552,0.9716303544375916,0.00021399874667564747,0.9356630692923279,0.00479050903865514,0.9632803112906497,0.0004914069789700352,0.927102767600787,0.003606585323878775,0.964043658210748,0.0003594794070729659,0.9673559019318858,0.00027429934949746963,0.9720614476527557,0.00017246943822790965,0.9689180927412865,0.0002483985326572273
64,1.4011548147962585,0.9579728758693249,0.964690495499869,0.00028608605638455714,0.9640963951470579,0.0003046537690284205,0.9568860541185183,0.0006819631534088236,0.9664694518140919,0.00031810114850349433,0.9305537479789119,0.0042561468880525375,0.960056192911772,0.0003758033855322011,0.9195332133059715,0.0029499189363859546,0.9598283176548158,0.0003257054033084382,0.9607844705403582,0.0003209849879855658,0.9679645685160149,0.0003065372858443195,0.9651215964215767,0.0003426795006571916,0.9692960011841101,0.9703148371946808,0.0001556896845527247,0.9700801047204493,0.0001554395388425581,0.9661774688511193,0.0004276527399118955,0.9726677848967489,0.00017468441463638635,0.9288260495819136,0.006561669701823975,0.9650194082477391,0.0003399662884688332,0.9244351311449651,0.0034976216490018646,0.9656082134062551,0.00024444223793365063,0.9678331907964551,0.00020004229154176186,0.9732706944834214,0.000146820911630598,0.9708943009571043,0.00017781063224700525,0.9782551350735608,0.9740766644193576,0.0001647278612306531,0.9747285701339703,0.00015750451659336397,0.972388200445816,0.0003988063592772637,0.9767391719789859,0.00018425202045376987,0.9430667554985181,0.004297103499806445,0.9690703395840863,0.0004345779200431703,0.9348887748908868,0.003278859601621993,0.9699397298666643,0.0003215221949908857,0.9730305192617408,0.00023769146868778644,0.9769690515907611,0.0001467104132910184,0.9746192455480919,0.00020563392359830408
65,1.4226469905354149,0.9645209960456929,0.9711039828216123,0.00024928051001418285,0.9705424534126186,0.00026093195418679593,0.9645008108560035,0.0005995194936955548,0.9725085673636643,0.0002819912590533349,0.9395593088037092,0.003860850043445738,0.9667326696660002,0.00033876202579313585,0.9296908891949225,0.002704509146394017,0.966618292502854,0.0003018617486526466,0.967452654543693,0.000301701265870347,0.9737081398187086,0.0002711057042791875,0.9713927483547691,0.0003127498815559976,0.974907501548258,0.9757671943763425,0.000141540823827365,0.9757035536994471,0.00014605425138730714,0.9723996528029398,0.0003808448888225523,0.9776909214071685,0.00015878096390989854,0.938817956820074,0.005688584673616333,0.9715053232280034,0.0002872971100865205,0.9365123499154983,0.002869372765928439,0.9720329569298692,0.000216459482135255,0.9738931693143354,0.0001883678766999669,0.9782818162732895,0.0001321349005578712,0.9762945702599001,0.000166988507217108,0.9828797192423431,0.9791534567410382,0.00014655143301417904,0.9796722922396544,0.00013965935332008536,0.9776889293079698,0.00033712798416818054,0.9812637549121377,0.00016289500848185335,0.9532863432639599,0.0031251430554314207,0.9745163202647233,0.0003742252703320662,0.9440436151926049,0.002784735735931065,0.9753679762157073,0.0002824084337456126,0.9783065639590456,0.00020874257492885768,0.9814378295840571,0.00012768409940770484,0.9795625614832109,0.0001982263646870446
66,1.4441391662745713,0.9702371729030429,0.9763030423719617,0.00022056180962207788,0.975636525897432,0.00022844915540841328,0.9703549216221593,0.0005204030275629504,0.977548366530904,0.0002503758891464994,0.9475043935637065,0.003549223370128915,0.9725861651650903,0.0003006993576448888,0.9378192950158141,0.0024811748967688914,0.9724697569277597,0.00027261862938903505,0.9728732226566469,0.0002842477080173329,0.9784938657096163,0.0002372169105192936,0.9769926710261794,0.00026397265256051833,0.9796650188939583,0.9805761356126317,0.00011354972275618222,0.9804393341012146,0.00011384578773844574,0.977650974982517,0.0002892590110721204,0.9820709719160334,0.00012778814807054868,0.9505910568990195,0.0036799546843119873,0.976580546294184,0.00023373044996614963,0.9444854877691584,0.002474421798831609,0.9770669390748,0.00016775888330067954,0.9787807594466166,0.00015546787145363382,0.9825790245982999,0.0001068394162030307,0.9810780922145053,0.0001345760818089389,0.9866683705102123,0.9835704939066781,0.00011730344702532287,0.9839898949556037,0.00011234140070460086,0.9824657233583939,0.00024103513374894834,0.9852929556983508,0.00012792730315743162,0.9599684348345525,0.0027384865338869946,0.9794651750137982,0.0002959632019439939,0.9521447767060042,0.0022784245486632574,0.9801820446798574,0.00021646118348806834,0.982739936081461,0.00016951681608948113,0.9853903309786157,0.00010320293731813094,0.9838784514984878,0.0001530026284669975
67,1.4656313420137277,0.9751927274445865,0.98046830881033,0.00018409632520786438,0.9801504565170416,0.00019900322335343273,0.9756603803381375,0.0004359611372705757,0.9814743328694352,0.00020245718869964734,0.953132556779418,0.0033969858303404704,0.9768160595927192,0.0002603514921078484,0.9451206349880826,0.002289883169105703,0.9771331488536008,0.0002165818807613007,0.9774966880669751,0.0002446624827768101,0.9822246225506356,0.00018980505781910823,0.9813439346448053,0.00021206125915698059,0.9836619457758993,0.9843338708193857,9.628028861860694e-05,0.9841672427586353,9.432522736017821e-05,0.9820241848578867,0.00022013613906436062,0.9854173192549225,0.00010044775732046926,0.9569986609018304,0.003395896336590018,0.9807895230804887,0.00019535802906417573,0.9522362029959841,0.002049430981567097,0.9813526014873346,0.0001340467295591085,0.9827525166893261,0.00012740641783006348,0.9858452719427726,8.41108458493366e-05,0.9848498310929802,0.00010757505245356219,0.9897356917746395,0.9871646339645015,9.412838903878483e-05,0.9873714599458083,8.894076893625836e-05,0.9867360293265183,0.00017607576637997018,0.988554086988159,0.00010497711417704799,0.9674075947368149,0.002169160968006775,0.9836546708064978,0.000245159454040469,0.9598525334810378,0.0018479818112038281,0.9842441560968913,0.0001847592797808141,0.9864041989048011,0.00013893584195964978,0.9885658238466472,8.648341780756482e-05,0.987243034136561,0.00012877642424066274
