,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,Standard_beran_test_mode_cdf_0.3,Standard_beran_test_mode_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,True_proba_test_mode_cdf_0.3,True_proba_test_mode_mise_0.3,Prior_proba_cdf_0.3,Prior_proba_mise_0.3,Prior_proba_test_mode_cdf_0.3,Prior_proba_test_mode_mise_0.3,LogisticRegression_cdf_0.3,LogisticRegression_mise_0.3,LogisticRegression_test_mode_cdf_0.3,LogisticRegression_test_mode_mise_0.3,NN_BCE_cdf_0.3,NN_BCE_mise_0.3,NN_BCE_test_mode_cdf_0.3,NN_BCE_test_mode_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,Standard_beran_test_mode_cdf_0.5,Standard_beran_test_mode_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,True_proba_test_mode_cdf_0.5,True_proba_test_mode_mise_0.5,Prior_proba_cdf_0.5,Prior_proba_mise_0.5,Prior_proba_test_mode_cdf_0.5,Prior_proba_test_mode_mise_0.5,LogisticRegression_cdf_0.5,LogisticRegression_mise_0.5,LogisticRegression_test_mode_cdf_0.5,LogisticRegression_test_mode_mise_0.5,NN_BCE_cdf_0.5,NN_BCE_mise_0.5,NN_BCE_test_mode_cdf_0.5,NN_BCE_test_mode_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,Standard_beran_test_mode_cdf_0.7,Standard_beran_test_mode_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,True_proba_test_mode_cdf_0.7,True_proba_test_mode_mise_0.7,Prior_proba_cdf_0.7,Prior_proba_mise_0.7,Prior_proba_test_mode_cdf_0.7,Prior_proba_test_mode_mise_0.7,LogisticRegression_cdf_0.7,LogisticRegression_mise_0.7,LogisticRegression_test_mode_cdf_0.7,LogisticRegression_test_mode_mise_0.7,NN_BCE_cdf_0.7,NN_BCE_mise_0.7,NN_BCE_test_mode_cdf_0.7,NN_BCE_test_mode_mise_0.7
52,1.4871502794275724,0.9915889910994663,0.9900086867075436,0.0002736366508220869,0.9883262346089592,0.00026080333740084494,0.9972333989993991,9.732330722561869e-05,0.9943774302887501,0.0001303217332491008,0.997013531081988,0.00010227370300881056,0.9941258914137007,0.0001332370953940897,0.9969163490819193,0.00010876907328084576,0.9939984648021813,0.0001518816575301552,0.9969529245483858,0.00010975278004858156,0.9938417500553718,0.0001614299722656477,0.9938634323454063,0.9903666425219163,0.00027075623354421265,0.9896796739144513,0.00026388375995979715,0.9970858410730637,8.096424932415985e-05,0.994995138660147,0.00011064299387446184,0.997261259544033,6.98092436781774e-05,0.9947954489691263,0.00011381707529688559,0.9973624766835739,6.718967028293892e-05,0.9946453602904072,0.00012710866836903779,0.9974606279942292,6.573127239340675e-05,0.9944867007707319,0.00013339275240834624,0.995880592686543,0.9916913993014336,0.0002754461455665412,0.9901448623376683,0.0003741350849651399,0.9975662107664749,6.272507923575563e-05,0.9963371324468936,7.466765384505436e-05,0.9975845765488611,5.704178359220113e-05,0.9963390970620387,6.723723500940913e-05,0.9978827763665018,4.800461036068802e-05,0.9960773276572631,8.686928047380168e-05,0.9979666895239763,4.572346200437321e-05,0.9958427227496456,9.07639595299568e-05
53,1.515748491533783,0.9923274012683125,0.9902594993926154,0.00027407379594473477,0.9887357795285696,0.00026101621357265894,0.9974991408142544,8.654876982919028e-05,0.9949291415057897,0.00012261505183235331,0.9972722525078378,9.20843353657515e-05,0.9948561710167887,0.00011982411137054511,0.9971521269725895,9.950570916059246e-05,0.9946658223773527,0.00014023792768155208,0.9971682277716364,0.00010104478629971516,0.9945756525404328,0.00015025452765356716,0.9944360032192308,0.9906446566005246,0.0002704529470457221,0.9901013065167035,0.0002642570830757067,0.997328324362252,7.442050989294949e-05,0.9955831571705877,0.0001042696487448623,0.9975103898662272,6.281181618478281e-05,0.9956167208643008,9.498174778606672e-05,0.9975831256778612,6.109738865970181e-05,0.9953436618515807,0.00011680043994889403,0.9976651866831335,6.003171293947736e-05,0.9952162466336054,0.00012268493837078745,0.9962934701083164,0.9919956199835673,0.0002720760438204578,0.9906045022475878,0.00037178106359769445,0.9977811899648191,5.847568778210955e-05,0.9969593447925941,6.52655688114123e-05,0.9978186802615139,5.2060148419292745e-05,0.9967251681764318,6.194369697048661e-05,0.9980831676588582,4.399161087968322e-05,0.996802441280609,7.321409311561124e-05,0.9981551462963902,4.201677101576558e-05,0.9965601376371677,7.759547848049048e-05
54,1.544346703639994,0.9930009857326679,0.9902594993926154,0.0002773133251299182,0.9892102677440247,0.000250436443733482,0.9974991408142544,8.003527903613334e-05,0.9954360704672152,0.0001138073551257032,0.9972722525078378,8.587650144938698e-05,0.995403273199901,0.00010951725208713161,0.9971521269725895,9.345970463285972e-05,0.9952205250590066,0.00012991973589302603,0.9971682277716364,9.497709127577825e-05,0.9952782167463041,0.00013281179409793857,0.9949551505142723,0.9906446566005246,0.00027465899564300375,0.990487208942525,0.00025802886020894264,0.997328324362252,7.168694241131644e-05,0.995999107333343,9.88881884477347e-05,0.9975103898662272,5.988921107533186e-05,0.9960702684363801,8.83065072178826e-05,0.9975831256778612,5.809926235052581e-05,0.9958099084821943,0.00010996111470534135,0.9976651866831335,5.694838313247072e-05,0.9958390941734669,0.00010902962829151724,0.9966649659058804,0.9919956199835673,0.00027540731946787406,0.9909001735360747,0.000369375924602732,0.9977811899648191,5.750833356043073e-05,0.997278062090724,6.19455302579174e-05,0.9978186802615139,5.1064939222271006e-05,0.9970775913203552,5.790147687328217e-05,0.9980831676588582,4.2799889769417014e-05,0.9971720725929772,6.860140318850333e-05,0.9981551462963902,4.077157038278462e-05,0.9970888446116697,6.708410893816866e-05
55,1.572944915746205,0.9936154356004561,0.9902594993926154,0.00028105988560832003,0.9901352855630076,0.00023846699415250698,0.9974991408142544,7.488504608581554e-05,0.9963880633432954,9.975231281183927e-05,0.9972722525078378,8.100509147882998e-05,0.996399341087029,9.419104158727953e-05,0.9971521269725895,8.873591690080574e-05,0.996255521735109,0.00010981803120381554,0.9971682277716364,9.023351727603234e-05,0.9963594409645725,0.00010704479622334956,0.9954258589038709,0.9906446566005246,0.00027893853332807203,0.9913645019987577,0.00024393331185209677,0.997328324362252,6.967436311891474e-05,0.9969895596205042,7.969432487275406e-05,0.9975103898662272,5.7705232262575184e-05,0.9970650082373578,6.932582734978401e-05,0.9975831256778612,5.58468088242482e-05,0.9968285609866069,8.988659439119642e-05,0.9976651866831335,5.461867599891231e-05,0.996906496931177,8.556778980986843e-05,0.9969992276512067,0.9919956199835673,0.0002786406178173125,0.9915899789185589,0.00036048868636947944,0.9977811899648191,5.687384247058716e-05,0.997999061369992,4.887530585273586e-05,0.9978186802615139,5.0405384988415573e-05,0.9977760925821564,4.674172301334994e-05,0.9980831676588582,4.1963519497455014e-05,0.9978360917902164,5.716033098666704e-05,0.9981551462963902,3.988708070080753e-05,0.9978730299831376,5.200994328478099e-05
56,1.6015431278524157,0.9941759423520274,0.9917590115018484,0.0002082834054617685,0.9903196866388286,0.00024143000647146922,0.9984328817355965,5.5038759191505076e-05,0.9966515906791988,9.308325860688324e-05,0.998495066834374,5.238914568895965e-05,0.9966322382356947,8.867311841800906e-05,0.99844627514699,5.4241269551853844e-05,0.9965232779426028,0.00010312214332691522,0.9984706312123701,5.442781943295321e-05,0.9966134842533944,0.00010078822323484916,0.9958526479676966,0.9921645204744312,0.000199756262171724,0.9914344316572534,0.0002476731762887159,0.9983433286464424,4.368803195514577e-05,0.9971172965018453,7.79696015905785e-05,0.9984375638595444,3.983284377728745e-05,0.9971692326714279,6.788707180690563e-05,0.9985360976411946,3.7110579978814e-05,0.9969647509296631,8.814631269374344e-05,0.998610432411484,3.5666526939355445e-05,0.9970658394320128,8.326879411188006e-05,0.9972999872159749,0.993484896546844,0.00018997503530501707,0.9915899789185589,0.0003638329092743868,0.9984671975026034,4.04307378604821e-05,0.997999061369992,4.836434306033058e-05,0.9985231970305848,3.663953332547004e-05,0.9977760925821564,4.636488021211742e-05,0.998764569038919,2.8192136825139997e-05,0.9978360917902164,5.674739751402943e-05,0.9988172162593572,2.6768824481368464e-05,0.9979191534001045,5.16111214539967e-05
57,1.6301413399586266,0.9946872417029218,0.9921024348741941,0.00020287147231204676,0.990635064293367,0.00023903957958728742,0.9984746807340978,5.121646585512255e-05,0.9969387088738659,8.562018423603651e-05,0.9985387141414147,4.8507108070734004e-05,0.9969333260471166,8.055656698003099e-05,0.9985068151230501,5.0412619455845645e-05,0.9967792619260498,9.715037010935777e-05,0.9985311198879688,5.057433864476925e-05,0.9968640583267753,9.494076542591397e-05,0.9962396155871958,0.9922623501194859,0.00020253906814281665,0.9917247385305424,0.0002449978563380344,0.9983433286464424,4.191015034731286e-05,0.9975008832456134,6.53115776799871e-05,0.9984375638595444,3.7982030217280545e-05,0.9975339726842162,5.645746207217389e-05,0.9985360976411946,3.518350765295616e-05,0.9973109590342127,7.805310690821261e-05,0.998610432411484,3.3681924315288064e-05,0.9974073138492494,7.338727881037436e-05,0.997570602436126,0.9934866288267439,0.00019212122781881377,0.9918051855821878,0.00036341082645837303,0.9984671975026034,3.987224072050233e-05,0.9982416359731918,4.335359192864421e-05,0.9985231970305848,3.60507275363042e-05,0.9979715714349788,4.3309023599806864e-05,0.998764569038919,2.7472693157626617e-05,0.9980528436176779,5.288549124503421e-05,0.9988172162593572,2.602088653555685e-05,0.9981339643154195,4.777859175773486e-05
58,1.6587395520648374,0.9951536536158775,0.9921024348741941,0.0002055001817798098,0.9909940778987161,0.00023362781898798074,0.9986856215575065,4.549597405388456e-05,0.9974462909067008,7.574034673372221e-05,0.9987564038074507,4.2503021783148815e-05,0.9974685531085137,6.947989583372269e-05,0.9987605865799293,4.308690394200883e-05,0.997405657191313,8.173560116365434e-05,0.998807608989047,4.219389810760688e-05,0.9974950837075945,7.925554413074933e-05,0.9965904772920355,0.9922623501194859,0.00020545311236394188,0.9919912663971285,0.00024300291045659787,0.9986377827086901,3.389460572827236e-05,0.9978916566436971,5.957832403176409e-05,0.998730286642038,2.9990209606251026e-05,0.9979449897689537,5.001379967498772e-05,0.9988490989871676,2.603250250702384e-05,0.9977945207328193,6.902743355164274e-05,0.9989291989336658,2.4153844410991478e-05,0.9978931242760969,6.420275656302076e-05,0.9978140946004862,0.9934866288267439,0.000194169347399595,0.9919760860649717,0.0003641042296235017,0.9987900188244008,3.048485456810868e-05,0.9984985085322746,4.082418653923475e-05,0.9988737617950495,2.488915474590729e-05,0.9982474068301961,4.0572446728635574e-05,0.999075900096467,1.861891630721755e-05,0.9983774767225522,4.877669150029e-05,0.9991528536223497,1.567519267820824e-05,0.9984598083568931,4.3557525314989015e-05
59,1.6873377641710483,0.9955791188001504,0.9922939080913521,0.00020630433849434557,0.9911922352279835,0.00023517377621790888,0.9989649407499104,3.733928870230095e-05,0.9976718496140574,7.08771561125511e-05,0.9990050528624734,3.5634213466888884e-05,0.9976823071579282,6.501198133106127e-05,0.9989941441286657,3.6808823263997674e-05,0.9976605837389948,7.575556903606695e-05,0.9990269641229904,3.6393475635037204e-05,0.9977548531291276,7.29929750495171e-05,0.9969086019353388,0.9924375777427571,0.00020632100815367978,0.9921816696024319,0.0002435822445378924,0.9988618035466185,2.905975399315505e-05,0.9980602570512883,5.7051465089660855e-05,0.9989353667742888,2.579214330599676e-05,0.9981173111925119,4.734915629538622e-05,0.9990262435153877,2.2653889469032216e-05,0.9979867253311971,6.585666614320722e-05,0.9990923260342787,2.111457423443161e-05,0.9980899134781802,6.081926014865984e-05,0.9980331821820039,0.9936354809127436,0.00019448337030824654,0.9921693979142704,0.0003637337706050614,0.9989387780541406,2.8477461944570715e-05,0.998606756863825,3.9826332087115464e-05,0.9990151800569721,2.302920970269857e-05,0.9983745036391842,3.931517209156308e-05,0.9991842012571192,1.7367127011769752e-05,0.9985028231067382,4.7499726207162154e-05,0.9992495620314206,1.458174509963223e-05,0.99858898080218,4.216215422377966e-05
60,1.7159359762772592,0.9959672320065248,0.9922939080913521,0.00020900503767892276,0.9918037209193312,0.00023058897824061026,0.9989649407499104,3.486175613699432e-05,0.9983503293496573,4.957227637637398e-05,0.9990050528624734,3.312554482033996e-05,0.9984108959857895,4.938708446883921e-05,0.9989941441286657,3.430862226476002e-05,0.9983524389850493,5.058359015691425e-05,0.9990269641229904,3.386779888933815e-05,0.9984372014204065,4.76049088446204e-05,0.9971970440402502,0.9924375777427571,0.00020898347026000183,0.9928150021370776,0.00023630597770826919,0.9988618035466185,2.801618167289311e-05,0.9988061007651307,2.5852665427902446e-05,0.9989353667742888,2.4706133521268298e-05,0.9989716078474035,2.210677447010719e-05,0.9990262435153877,2.1515454327323494e-05,0.9987539630121008,2.8768079380134024e-05,0.9990923260342787,1.9938017131029662e-05,0.9988271431295626,2.605467231288725e-05,0.9982303111881935,0.9936354809127436,0.00019625605911478426,0.9928109489283553,0.00035384977295655466,0.9989387780541406,2.8159283361084586e-05,0.9992181106726485,1.731001632131499e-05,0.9990151800569721,2.26809090174343e-05,0.9991954853423725,1.5277896631402737e-05,0.9991842012571192,1.6952188364085393e-05,0.999130067611696,2.1072465244468294e-05,0.9992495620314206,1.4141037442984422e-05,0.9991790859450321,1.864807418022412e-05
61,1.74453418838347,0.9963212723993237,0.9924938905147637,0.00020920345711621848,0.9920294197843156,0.00023022899656440583,0.9992572797872655,2.6469140866249922e-05,0.9986004467590458,4.359455132396202e-05,0.9992625666147926,2.6363179474672162e-05,0.9986463876860734,4.3969103103266856e-05,0.9992805276227176,2.6196171712472757e-05,0.9985769427932881,4.563159624575523e-05,0.9992693651441488,2.7734235116399107e-05,0.9986420115217493,4.3293478945577934e-05,0.9974585731284147,0.9925826161416285,0.00021017494073971308,0.9929818184988399,0.00023673157133234087,0.9990786818205121,2.361255504132276e-05,0.9990084430419078,2.201366911751307e-05,0.9991251089693419,2.1229508833949936e-05,0.9991577074304189,1.8729583307598884e-05,0.9992206354939079,1.7836315914033435e-05,0.9989324945320776,2.5742216888053614e-05,0.9992546413362261,1.7205471067005806e-05,0.9989873716104019,2.3517534446339877e-05,0.9984076824696331,0.9937137350001818,0.00019755434204459297,0.9929225134034858,0.0003549143409131788,0.9990638567952943,2.6773281574788208e-05,0.9993687011755543,1.5202888210897469e-05,0.9991225165484429,2.1623658508643145e-05,0.9993301672993367,1.3581958778827715e-05,0.999254180223146,1.6378415427912636e-05,0.9992602931143578,1.9503596463534145e-05,0.999304937255504,1.3680634694004154e-05,0.9992932287962586,1.740360824020866e-05
62,1.773132400489681,0.996644231262033,0.9927359104447369,0.00020754689452392124,0.9920294197843156,0.0002331054826703271,0.9995085474918253,2.0049870758638046e-05,0.9986004467590458,4.222669463270006e-05,0.9995074276830508,2.021534779330336e-05,0.9986463876860734,4.257157235291576e-05,0.9994777415553285,2.182331391453285e-05,0.9985769427932881,4.427892118259358e-05,0.9994504273533091,2.387116562699226e-05,0.9986420115217493,4.1898774837333026e-05,0.9976957003119691,0.9928458178461103,0.00020682909142255657,0.9929818184988399,0.00023891092106707163,0.9992903807111051,1.9394434065695216e-05,0.9990084430419078,2.133486584376873e-05,0.9993469242848311,1.659743074044682e-05,0.9991577074304189,1.7979990745749453e-05,0.9993862281393356,1.5077937183643815e-05,0.9989324945320776,2.509943252677176e-05,0.999408646874874,1.4747886412903694e-05,0.9989873716104019,2.2848724391008748e-05,0.9985672762914032,0.9940060501998247,0.00019137085850381676,0.9929225134034858,0.00035669060928976925,0.9992324671852699,2.4229506869443595e-05,0.9993687011755543,1.4921613102703536e-05,0.9993167722701685,1.820406350490183e-05,0.9993301672993367,1.3312983207780144e-05,0.9993851563338139,1.4793524994051203e-05,0.9992602931143578,1.9256923868934297e-05,0.9994284129556148,1.224890051536873e-05,0.9992932287962586,1.7146422982914548e-05
63,1.8017306125958916,0.9969388372706242,0.9927359104447369,0.00020993651681677352,0.9920294197843156,0.00023591137775032646,0.9995085474918253,1.844897391533238e-05,0.9989446657627562,3.1419610172220176e-05,0.9995074276830508,1.8615110754784586e-05,0.9990845341611704,2.4963911336738114e-05,0.9994777415553285,2.0240568299211796e-05,0.998841579120359,3.7843888184913085e-05,0.9994504273533091,2.2304513867740557e-05,0.9988880507345219,3.626125411495269e-05,0.9979107024043752,0.9928458178461103,0.00020896078707846228,0.9929818184988399,0.000240984135873166,0.9992903807111051,1.875494072036779e-05,0.9991572825833671,1.9223226158082606e-05,0.9993469242848311,1.5933623421792994e-05,0.9991994765014462,1.7397617887850002e-05,0.9993862281393356,1.4397229043073703e-05,0.9990302692673425,2.40664028891027e-05,0.999408646874874,1.405753812223407e-05,0.9990756292336209,2.192937830136754e-05,0.9987108744417941,0.9940060501998247,0.0001927014461931432,0.9929225134034858,0.00035833238473876504,0.9992324671852699,2.405908693420711e-05,0.9993687011755543,1.4712067269416519e-05,0.9993167722701685,1.800943146114536e-05,0.9993301672993367,1.311450416119762e-05,0.9993851563338139,1.4579253300183194e-05,0.9992602931143578,1.9078512429797863e-05,0.9994284129556148,1.2022205679735306e-05,0.9992932287962586,1.6958552537772507e-05
64,1.8303288247021026,0.9972075795481078,0.9929074992101231,0.00021028177299793567,0.9920294197843156,0.0002386223362348107,0.9997625793880472,1.2105524064385793e-05,0.999156598229153,2.7105802821574192e-05,0.9997282211168026,1.3664877652864233e-05,0.9992764733920765,2.127073804186105e-05,0.99969249260554,1.553571796387455e-05,0.9990561398787721,3.348807203515073e-05,0.9996459016024165,1.829746977722504e-05,0.9990705668676698,3.2973914075556373e-05,0.9981056437815978,0.9929978059415983,0.0002092393014321513,0.9929818184988399,0.00024294382484715067,0.9995279941815349,1.350926305584459e-05,0.999409241144785,1.3381495052841947e-05,0.9995497743095663,1.2065394577304392e-05,0.9994180526650958,1.2983717531615065e-05,0.9995794516862548,1.0858483692541435e-05,0.9993087483750329,1.6967921133984137e-05,0.9995823657722336,1.115186296355566e-05,0.9993180897371061,1.655309911096138e-05,0.9988400801251154,0.9941364759223822,0.00019253540022904272,0.9929225134034858,0.00035984485713389766,0.9994494835095753,1.9734830143100716e-05,0.9996545193610649,7.052620343828503e-06,0.9994982614958755,1.499674669905068e-05,0.99957558233186,7.517635684933543e-06,0.9995542220205403,1.1955589961127365e-05,0.999588722065506,8.928575448917538e-06,0.9995782901112313,9.954854485973105e-06,0.9995845636571911,9.013009733186606e-06
65,1.8589270368083135,0.9974527286951074,0.9929075013520078,0.0002124502040674478,0.9920294197843156,0.00024122127723732775,0.9997626422928831,1.0913230181634699e-05,0.999156598229153,2.621030039155982e-05,0.9997282442677268,1.2489227385997059e-05,0.9992764733920765,2.031646102397251e-05,0.9996925017872426,1.4377514203497654e-05,0.9990561398787721,3.2641824162946014e-05,0.9996459050326614,1.716208021240328e-05,0.9990705668676698,3.212059267530771e-05,0.9982823962035309,0.9931616329233663,0.0002089550399651054,0.9929818184988399,0.00024478636332238843,0.9998173589389963,5.658528441250378e-06,0.999409241144785,1.295190848916335e-05,0.9997902891161026,6.62760993235163e-06,0.9994180526650958,1.2551016052824821e-05,0.9997796676505676,7.04786704224013e-06,0.9993087483750329,1.657385925118643e-05,0.999745093476899,8.572048865560353e-06,0.9993180897371061,1.615573501142267e-05,0.9989563358607018,0.9943868313880345,0.00018789734568304888,0.9929225134034858,0.0003612342746741635,0.9998749600265718,2.3917347726834288e-06,0.9996545193610649,6.876769274953746e-06,0.9998546822687647,2.8976177998144763e-06,0.99957558233186,7.360138380849271e-06,0.999869535188703,2.518981865292182e-06,0.999588722065506,8.768023006032438e-06,0.9998481286753974,3.0786841866434544e-06,0.9995845636571911,8.853424167936506e-06
66,1.8875252489145242,0.9976763559741396,0.9929075013520078,0.00021453308687401597,0.9922394921025908,0.00024026011471155949,0.9997626422928831,9.930119956221657e-06,0.9994194212366001,1.981206703185903e-05,0.9997282442677268,1.1521501834123697e-05,0.99952455575303,1.4549216465705387e-05,0.9996925017872426,1.3425774638937545e-05,0.9993349767695023,2.5495534547078906e-05,0.9996459050326614,1.623118125872037e-05,0.9993377760522337,2.5548739557518636e-05,0.9984426567859906,0.9931616329233663,0.00021062203643123129,0.9931045554220578,0.00024538684591419774,0.9998173589389963,5.192223851461273e-06,0.9996060852467753,9.354761893976872e-06,0.9997902891161026,6.169981793730617e-06,0.999579831128538,1.0099359636161886e-05,0.9997796676505676,6.5936433081254895e-06,0.9995466633536396,1.1351251962195732e-05,0.999745093476899,8.128906885866197e-06,0.9995575502872405,1.0861165786306566e-05,0.9990609395879475,0.9943868313880345,0.0001888642620218167,0.9929637347820922,0.0003624150357751827,0.9998749600265718,2.210493689061122e-06,0.9997752585996628,5.5106125264080405e-06,0.9998546822687647,2.720618974285785e-06,0.9996418086456268,6.927317898143582e-06,0.999869535188703,2.33887569819133e-06,0.9997743075077646,5.55102128354054e-06,0.9998481286753974,2.903056421700897e-06,0.9997886521751665,4.951026747161371e-06
67,1.9161234610207352,0.9978803508096896,0.9929075013520078,0.0002165203441957544,0.9922394921025908,0.0002425199129072592,0.9997626422928831,9.120550580148065e-06,0.9994194212366001,1.9142528301652958e-05,0.9997282442677268,1.072596649702024e-05,0.99952455575303,1.3836783938719886e-05,0.9996925017872426,1.2644821864691291e-05,0.9993349767695023,2.486044828723022e-05,0.9996459050326614,1.54692394790498e-05,0.9993377760522337,2.4912511219229175e-05,0.9985879642958365,0.9931616329233663,0.0002121778955574779,0.9931045554220578,0.00024695929261961115,0.9998173589389963,4.8138290306128716e-06,0.9996060852467753,9.037766381353591e-06,0.9997902891161026,5.799453869995563e-06,0.999579831128538,9.789993964627128e-06,0.9997796676505676,6.226202141805986e-06,0.9995466633536396,1.1051525344216178e-05,0.999745093476899,7.771513493708309e-06,0.9995575502872405,1.0558275261904371e-05,0.9991550591571755,0.9943868313880345,0.00018975297061573027,0.9929637347820922,0.00036357162684813837,0.9998749600265718,2.0661216763205967e-06,0.9997752585996628,5.385008224371643e-06,0.9998546822687647,2.5800640292046838e-06,0.9996418086456268,6.8268341004819194e-06,0.999869535188703,2.195524852257395e-06,0.9997743075077646,5.425596014223652e-06,0.9998481286753974,2.7637351193890405e-06,0.9997886521751665,4.822901250011305e-06
68,1.9447216731269459,0.9980664367519376,0.9929075013520078,0.00021840572692763714,0.9922394921025908,0.00024465390990035797,0.9997626422928831,8.454642589579431e-06,0.9994194212366001,1.860435753839989e-05,0.9997282442677268,1.0072860484297058e-05,0.99952455575303,1.3259485064361595e-05,0.9996925017872426,1.2005018198286625e-05,0.9993349767695023,2.435370538043218e-05,0.9996459050326614,1.4846777814608806e-05,0.9993377760522337,2.440472649810185e-05,0.9987197139256804,0.9931616329233663,0.0002136250878219081,0.9931045554220578,0.0002484215247633809,0.9998173589389963,4.507242417240229e-06,0.9996060852467753,8.786850229472639e-06,0.9997902891161026,5.500000134915324e-06,0.999579831128538,9.545995753465462e-06,0.9997796676505676,5.929547155030966e-06,0.9995466633536396,1.0816266817185692e-05,0.999745093476899,7.48396877609936e-06,0.9995575502872405,1.0320148035929936e-05,0.9992397453681255,0.9943868313880345,0.00019056774865548601,0.9929637347820922,0.0003646274382066404,0.9998749600265718,1.9513620768680776e-06,0.9997752585996628,5.287135297061561e-06,0.9998546822687647,2.4687389227026517e-06,0.9996418086456268,6.751563915089369e-06,0.999869535188703,2.0816840707330426e-06,0.9997743075077646,5.327884175651813e-06,0.9998481286753974,2.6535200108677684e-06,0.9997886521751665,4.722759820380236e-06
69,1.9733198852331568,0.9982361860390161,0.9929075013520078,0.00022018599296054486,0.9922394921025908,0.0002466609641209665,0.9997626422928831,7.907598047414946e-06,0.9994194212366001,1.8173836055464124e-05,0.9997282442677268,9.537494022627032e-06,0.99952455575303,1.2793270563003264e-05,0.9996925017872426,1.148178625777795e-05,0.9993349767695023,2.395185267367152e-05,0.9996459050326614,1.4339365405840593e-05,0.9993377760522337,2.4001923438845308e-05,0.9988391706900444,0.9931616329233663,0.0002149672584856792,0.9931045554220578,0.0002497773320144002,0.9998173589389963,4.259270092370594e-06,0.9996060852467753,8.589354047938872e-06,0.9997902891161026,5.2584951569552934e-06,0.999579831128538,9.354772035963412e-06,0.9997796676505676,5.6905797888821214e-06,0.9995466633536396,1.063296732982468e-05,0.999745093476899,7.253261647784603e-06,0.9995575502872405,1.013424751284544e-05,0.999315943701627,0.9943868313880345,0.00019131312275733222,0.9929637347820922,0.00036558968748805556,0.9998749600265718,1.8603636661178739e-06,0.9997752585996628,5.2113310514676796e-06,0.9998546822687647,2.3808307746565397e-06,0.9996418086456268,6.696096997702277e-06,0.999869535188703,1.9915123871929978e-06,0.9997743075077646,5.252224873293231e-06,0.9998481286753974,2.5666106086077144e-06,0.9997886521751665,4.6449144385203275e-06
70,2.0019180973393675,0.9983910328808332,0.9929075013520078,0.00022186023049461048,0.9922394921025908,0.0002485420799001856,0.9997626422928831,7.458841731669091e-06,0.9994194212366001,1.7831373132939385e-05,0.9997282442677268,9.099390558001654e-06,0.99952455575303,1.2418248144808287e-05,0.9996925017872426,1.1054752013596053e-05,0.9993349767695023,2.363554166922478e-05,0.9996459050326614,1.3926761882230173e-05,0.9993377760522337,2.3684745514218026e-05,0.9989474815715947,0.9931616329233663,0.00021620886797383036,0.9931045554220578,0.00025103130573151853,0.9998173589389963,4.0591044763003955e-06,0.9996060852467753,8.434954911574372e-06,0.9997902891161026,5.0641934536471844e-06,0.999579831128538,9.206060112980138e-06,0.9997796676505676,5.498578926164872e-06,0.9995466633536396,1.0491440268717977e-05,0.999745093476899,7.068750303525264e-06,0.9995575502872405,9.990362104987475e-06,0.999384504875439,0.9943868313880345,0.00019199371484402827,0.9929637347820922,0.0003664654179222539,0.9998749600265718,1.7884106698358686e-06,0.9997752585996628,5.153049348904855e-06,0.9998546822687647,2.311658312129589e-06,0.9996418086456268,6.656114266127166e-06,0.999869535188703,1.9203032574149715e-06,0.9997743075077646,5.1940735866842955e-06,0.9998481286753974,2.4983367901886564e-06,0.9997886521751665,4.584796177441345e-06
71,2.0305163094455785,0.9985322855766967,0.9929075013520078,0.00022342931004129746,0.9924009395660705,0.00024816726485666756,0.9997626422928831,7.091307001510116e-06,0.9997455768524606,7.880458227285872e-06,0.9997282442677268,8.741573455414171e-06,0.9997453857420914,7.889616458875034e-06,0.9996925017872426,1.0707032354459172e-05,0.9997407682530869,8.113323212964226e-06,0.9996459050326614,1.3592206057499305e-05,0.9997495244168748,7.692224233793419e-06,0.9990456865340736,0.9931616329233663,0.00021735491028730062,0.993236245660642,0.00025070567427492267,0.9998173589389963,3.897896142502192e-06,0.9997584374993232,6.284905554509328e-06,0.9997902891161026,4.908301901732174e-06,0.9997620186730033,6.120002516632596e-06,0.9997796676505676,5.344773535498497e-06,0.9997556891906286,6.413171523562773e-06,0.999745093476899,6.9217356237146725e-06,0.9997673841453322,5.877652521583561e-06,0.9994461943421039,0.9943868313880345,0.00019261412805833295,0.9930626957183157,0.00036639169484078293,0.9998749600265718,1.7317044267403562e-06,0.9997752585996628,5.108644161512819e-06,0.9998546822687647,2.2574539171626367e-06,0.9997819705213591,4.818883730441948e-06,0.999869535188703,1.864266325029136e-06,0.9997743075077646,5.149785743996157e-06,0.9998481286753974,2.4449409705808328e-06,0.9997886521751665,4.538738504990179e-06
