,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
57,1.0708104860077425,0.8156171350884173,0.7840953618934313,0.0028693436605345454,0.7938320802357914,0.002288636480389183,0.8071590771947709,0.0033986137013464674,0.7574055744078194,0.006842909253849187,0.7453313018551646,0.00637873895606372,0.8010006350277036,0.0018498262581260305,0.7897902074501185,0.0021281913346934715,0.7283877930600435,0.715112225222548,0.001108923369386004,0.719222190624454,0.0010629558515370132,0.7394027580331136,0.002827911844768255,0.7151465125354288,0.004822816694122297,0.7111960674262546,0.0017837030366902528,0.7392041834634062,0.0010655721486501396,0.7315790695433536,0.0010046957392671123,0.619529461001617,0.6472151243912446,0.0030137149091863024,0.6420470574583436,0.0022896347390467292,0.6574795294722326,0.005727437128654218,0.6824958861400104,0.010436468126902491,0.6760956510272895,0.004212638131405616,0.6730255590813675,0.004569217762983302,0.6714967929115769,0.004709912051735149
58,1.0971015242852453,0.8380375855050581,0.8081772263198319,0.002640166690584406,0.8172931683397775,0.002106024419632809,0.8299484529240998,0.0029777388542243073,0.7761142460782621,0.007194823943258125,0.7649626450371201,0.00675905117371553,0.8220723084662035,0.0017718856904451999,0.8135226708199577,0.0019343375596306673,0.7566543967037715,0.7450457405326388,0.0010705053704796672,0.7493190607569029,0.0010932134371804915,0.7684252951014982,0.0026937258387392314,0.7367130792898179,0.004866238742542402,0.7321378126940938,0.0020353984181209848,0.7652679451960337,0.0010149393393059224,0.7599852844478072,0.000997017214556395,0.6524273026752081,0.6803345345110237,0.003078247908921955,0.6766312080062689,0.0023989949541124065,0.6911940155502033,0.005644879829114034,0.704254834991103,0.009255567173222738,0.6980630734298994,0.003107314509368772,0.7031408250179229,0.004244838712360972,0.7035172889465392,0.004554608624313911
59,1.123392562562748,0.858602403053683,0.831511550224569,0.0022191458239648296,0.8406309884974047,0.001793261463002577,0.8527475725195467,0.0024206750838411985,0.7956591582023342,0.007024420199345533,0.7836986500366038,0.006963462575803303,0.8430415894880157,0.0016044258606400868,0.8359276565983155,0.001671027588826297,0.7832504153329654,0.7721618989343912,0.0010172976883471763,0.7761337174916472,0.0010917318863606896,0.7943104943896308,0.0024078189824688263,0.7571402733300039,0.005149650425687704,0.7518640007976667,0.002364891612854603,0.7891367945767529,0.0009861014138198578,0.7848397386056264,0.0008715160698834732,0.6842152036210364,0.7096461547353843,0.003083610517708769,0.7045872615414065,0.002476815504326942,0.71903632681825,0.005243524664370427,0.7231792676562117,0.008281291792055698,0.7168615148077258,0.0022694045622783598,0.7277841795525297,0.0037314917247453605,0.7302968442281127,0.00407843998401919
60,1.149683600840251,0.8773209464223353,0.8535083933280407,0.0021049945298349986,0.8611949906211607,0.0016631178125509469,0.8719684878782996,0.0021852995833050327,0.8150523417614582,0.007045181317135888,0.8021093023537411,0.0070296409717185695,0.8619106297215593,0.001528783672755918,0.8566515086029785,0.001517518846418035,0.8080832495756626,0.796728003664643,0.001103545899597249,0.8011787516889376,0.001247656397923177,0.8176662169160896,0.0023387972076583043,0.7765053537800024,0.0052265966650572385,0.7706826273271163,0.0027521631938550468,0.8116781172414024,0.0010384577675139712,0.8081759768830296,0.0008510226653093209,0.7146957647721495,0.7371496410677136,0.0029819511613218557,0.7336340389659533,0.002676541366967591,0.7476488221943769,0.004968221597855691,0.7429705672617176,0.007523711136675845,0.7367477488497611,0.00177134049022793,0.7533549254782783,0.0035000990091646426,0.756117388694872,0.0037072529668215615
61,1.1759746391177537,0.8942286996479331,0.8706324807210875,0.0019406055415387253,0.8789165838190895,0.0015262813062742742,0.8890883913720532,0.0018352350746467642,0.8306802678346021,0.007154295719971028,0.8189314299158069,0.0069824021310299356,0.8781602569118954,0.0014111890898596653,0.8736998765108488,0.0014032021406633027,0.8310925075146933,0.8185066225561239,0.0011015335511872324,0.8227095103533754,0.0012963329744258719,0.8379855808734982,0.0022879394651314252,0.7933156042978904,0.005837713860864926,0.7889758851824922,0.003293882613818083,0.8314005341633147,0.001115930177149863,0.8293009876442077,0.0008004041721837138,0.7436992859990209,0.762008936077716,0.0027538594789033037,0.7589280118309085,0.0024434355567061984,0.7725275034156464,0.004621608757624667,0.7617488021827467,0.00682017424320017,0.7551865472351564,0.001542408119830544,0.7757602317165672,0.00297741555019277,0.7804743617361385,0.0032266950159276185
62,1.2022656773952562,0.9093840650647258,0.8882823647521608,0.00156599009950483,0.895129987843698,0.0013144814919845138,0.9042813375500957,0.0015040015408294895,0.8461320676246779,0.006851419776389215,0.835240334260877,0.006827504850352046,0.8931972636257725,0.0012650769223394476,0.8910721882027278,0.0011459000013798282,0.8522490939854783,0.8413181730127529,0.0009476660088889696,0.8455859810449691,0.0011082689465111088,0.860056439975423,0.0018773245172313548,0.8108232579822569,0.006225281126493593,0.8072038464044451,0.0034433471260432837,0.8520900898904497,0.0009767326511584498,0.85053328870331,0.0007547510891974736,0.7710863299520995,0.7883405129284374,0.002677293315315812,0.7854864122123014,0.0025227790480986047,0.798846398152937,0.004326443933121904,0.7808714495118814,0.006553657836845008,0.7747086760811874,0.001490488064826564,0.7993335718133155,0.002814999703975734,0.8052008621174918,0.0029263250556263603
63,1.228556715672759,0.9228648004828498,0.9046370582410556,0.0012037122485480303,0.9106188079584185,0.001037487788786728,0.9192659184929924,0.0011693518098045371,0.8627258500951104,0.006147835429171415,0.8515359418473177,0.006357529901370751,0.9077461207256877,0.0010306012301685692,0.9065487113311456,0.0008475914517698171,0.871553446680362,0.8613506036420953,0.0008939703177374806,0.8636957615109515,0.001097007459106188,0.8770644818454243,0.0015362849044226728,0.8269086010638734,0.006004727740417987,0.8225863519453442,0.003770535810293048,0.8685373638460646,0.0009225823541031513,0.8695629024932198,0.0006623856915863269,0.7967492607078708,0.8128001259067194,0.0026463171735332408,0.809391513412308,0.0023658345919403633,0.8218752403436995,0.004023526231773987,0.798803269912924,0.005797530848717065,0.7919207872242998,0.001489671949097013,0.8204964542919541,0.0024881282342090806,0.8284682565784557,0.002693474248805222
64,1.2548477539502618,0.9347642650077189,0.9167873636268117,0.001168060121957951,0.9229522788245272,0.0011382614269453172,0.9306187023798889,0.001173914498709338,0.8787347619699243,0.0056237109289887875,0.8656530515940064,0.006184158236496206,0.9197939864759668,0.0010901481367941105,0.9189110974890355,0.0008607223183891234,0.8890330491440679,0.8784238391822886,0.0008989465993098931,0.8814409439769478,0.001092391823722847,0.8938091349735336,0.001313647181798969,0.8426424175638975,0.0059147426145653055,0.8385549930605655,0.003819489651599914,0.8846166647421275,0.0008827344058010064,0.8863527131355042,0.0006537115793929818,0.820612753369965,0.8356096473060652,0.0024416337421735964,0.834560356581907,0.0024669957701412425,0.8465354918426928,0.0037301171998016134,0.8169166419191537,0.005556826937706735,0.8109678688894624,0.0016545825676859663,0.843108520768117,0.002447970367157483,0.8499286626971854,0.002448762229435774
65,1.2811387922277646,0.9451876292127624,0.9285964803616242,0.0010398541028249718,0.9341171918900152,0.0010337961802856601,0.9407785661193752,0.0011225072421302117,0.8907463528955282,0.005247594481950215,0.87851093953508,0.005684012525717672,0.9306392610113855,0.0010144918878073404,0.9306215599506901,0.0007995881902120812,0.9047393719912888,0.8935869864365036,0.0008269370999951746,0.8965023687695114,0.0009509801564815838,0.908059738073812,0.0010599290262914669,0.8580483743445315,0.005510251704710506,0.8531509914216869,0.00371958960959638,0.8987640453348987,0.0007394775497220322,0.9008089720317071,0.0005679420840738893,0.8426333166710922,0.8557330625570149,0.0022748882518655454,0.856009049335207,0.002162727716805548,0.8666369054345932,0.0033908224574146877,0.8356916708875392,0.005067834360221492,0.8277973316289853,0.0016330416117581847,0.862408565482689,0.0021160188061612904,0.8684098669124485,0.002133130447317647
66,1.3074298305052674,0.954248189770994,0.9390915250266337,0.0008733458145180484,0.9443934074558775,0.0008874951917309198,0.9504379206687914,0.0009019558874147325,0.9037024226534388,0.004480290712517512,0.8908063884334652,0.005187198559203587,0.9407950344619471,0.00089295208830937,0.9405949353500414,0.0006794282829611113,0.9187444054346452,0.9078235736207485,0.0007004827294437441,0.9102131371260814,0.0007762649785383821,0.9206420362062806,0.0008059659771726491,0.8706523857217947,0.0054655289443052615,0.866014198912761,0.0037338392971518353,0.9118059140298793,0.0006307650536143335,0.9144329676173382,0.00045285723557363165,0.8627979116330825,0.8736124428419242,0.002059739852712511,0.8749443024010805,0.0018230173046019957,0.884650520477604,0.0029099214982298634,0.8521151696898873,0.004224222349484668,0.8428973475793046,0.0016847161690071658,0.8792465477708568,0.0017333248027014373,0.8856782603884712,0.001812120724705571
67,1.33372086878277,0.9620639077896501,0.9463471212142289,0.0008145259502121588,0.9508428240312037,0.0008366715357068932,0.9562455585983431,0.0008078887108947691,0.9123040808179377,0.004214478826060357,0.9002902418393086,0.004979434852009848,0.9476065589529152,0.0008649730329256547,0.9477362627210043,0.0006425631472066961,0.931136948623407,0.920325609673727,0.0006689231696941476,0.9222632196832334,0.0007739999152096912,0.9320143842701607,0.0007030909775188362,0.8828830973770271,0.005280436403591703,0.8791083170364757,0.003727429551580671,0.9230934734764804,0.0006088962524731191,0.9261783039780971,0.0003995679721371961,0.8811217833647509,0.8921414656164424,0.0018403426056381215,0.8930537261123306,0.001763029656900419,0.9027588821332029,0.002659647130150655,0.8666268270129934,0.004179420818123641,0.8583074298956912,0.0017599307136342065,0.8959906426022912,0.0016114090115579005,0.9023484934910035,0.0015931327867952688
68,1.3600119070602728,0.9687542657816546,0.9558566396836504,0.0006078383594485266,0.9605583089226983,0.0006130294123109896,0.9651424773318493,0.0005782361673022527,0.9255181433694938,0.0032950882165862843,0.9138727808271334,0.0041002333892678385,0.9572479062247828,0.000676592002587321,0.9564520045224839,0.0005291259222565232,0.942018815100049,0.9336210768850899,0.0005822080004047244,0.9352113199821508,0.0006007578561357768,0.9435584035507583,0.0006524161905276045,0.8967391981519992,0.004906457333994174,0.8931860754705311,0.003223449792417799,0.9349413306163886,0.0005447547710509776,0.9382828793571102,0.0003453558113473775,0.8976456486047406,0.9099384064603521,0.0016432150388062314,0.9103505656869931,0.0015477510461524469,0.9183924370685308,0.0024939767166574523,0.8823628574922074,0.004041457307133372,0.8737318021095253,0.0016860074513319265,0.9119723805299388,0.0014527423042976079,0.9188941171643333,0.0014420906872554748
69,1.3863029453377755,0.9744375122572604,0.9615794202460282,0.0005288805413375209,0.9654533985913176,0.000527184595989146,0.969879718203643,0.0004793140298589553,0.9328124592865045,0.003066103404406476,0.9220040224861924,0.003652851006596956,0.9625074093071023,0.0005717721104710893,0.9622101953341029,0.000459345446711135,0.9515011001085026,0.9434599391851873,0.0004800564183449074,0.9452331824641427,0.00044969366419583324,0.9524979912073056,0.0005230165671616266,0.9088438685400694,0.0038603648348771004,0.9041790007894245,0.002949474970932854,0.94417626102716,0.0004508037493310801,0.9475995199766615,0.0003058156984491999,0.9124323978116307,0.9223001585262048,0.0015216626681264223,0.9231596525866728,0.0013519199386136521,0.930255887049843,0.002154825950324871,0.8935495495884086,0.0041474758025858895,0.8866105177636289,0.001841020753521626,0.9239655360976162,0.0012920238340399948,0.9305740376830371,0.0012570487727490164
70,1.4125939836152783,0.9792283370135835,0.9700259178756002,0.0003844952940157774,0.9741131502209356,0.0003792801151298781,0.9773441649110621,0.00039618038396979166,0.9444907047690928,0.002462674039397204,0.9342164386636698,0.002906253105261376,0.9710073960774491,0.00044578396465157487,0.9705002463015048,0.00032912198920361175,0.959700636109622,0.9540795042577561,0.00035005991354620223,0.9557417196007915,0.0003644299429557145,0.9616518162061688,0.00042805010771410226,0.9224593873041652,0.003110261831363337,0.9168256858688558,0.0024566613024863356,0.9543421834243193,0.0003497846168792416,0.9576839268002584,0.00023285269902747458,0.9255634773072557,0.935792685545444,0.0012875666532555811,0.9363966914477598,0.001138898888738949,0.9425578576456605,0.0017517706745959407,0.9055221181863982,0.0039253246848834295,0.900100053079678,0.0017191543808572616,0.936490309556239,0.0010880468493572049,0.9424100610625671,0.0010309695970850533
71,1.4388850218927811,0.9832359957960519,0.9768062647984145,0.0002961723197907451,0.9801141127476812,0.00026815716879505783,0.9824261607191644,0.0002852491618046622,0.9550532010152611,0.0017967791436182485,0.9450510914868125,0.002381830159685306,0.9770029654170471,0.0003494992115681392,0.977220810142109,0.00024472775863287985,0.9667367394492652,0.9639170275795083,0.00026803381637881615,0.9643151896874467,0.0003146732633282854,0.9690036477248508,0.00038129908114006747,0.9347197564217999,0.0026173801524535323,0.9288812341637636,0.0020270662430962125,0.9628508199879126,0.0003083531846668718,0.9670233293210992,0.00017842085434804849,0.9371351146652247,0.9508647084265779,0.0008047694609098903,0.950277887825154,0.00084505623845173,0.9558594500103327,0.0012535375775617795,0.9187403595460611,0.0029832319081982707,0.9138095444231028,0.0014304157629654354,0.9493813420457975,0.0007898769833215351,0.9554945890350299,0.0007789982616037134
72,1.465176060170284,0.9865628812621711,0.9810413567457843,0.00025804437889735134,0.9844533679291605,0.0002079670075550067,0.9868159516419527,0.00020311924889239045,0.9614275355135616,0.001516346009104707,0.9522496750268321,0.002001581534373713,0.981633125341414,0.0002842655437338311,0.9813307535129038,0.000211717904661968,0.9727283255055011,0.9701784205478328,0.00021596525598324587,0.970949351786821,0.0002446147163178027,0.9751217093228145,0.0002910990730307215,0.9430914790807702,0.0023702411462998953,0.9377056567038727,0.0017871701638176142,0.9692355340993342,0.0002604712633393394,0.9727604893655507,0.00014874469623372489,0.9472545402201223,0.9594159439776564,0.000616139327609651,0.9587525043548571,0.0007093219792703682,0.9635013309391095,0.0009773573998195935,0.927569795128679,0.0030116922058569186,0.9240793153091934,0.0014222818280139398,0.9576626612844232,0.0006520048525969635,0.9631527724919471,0.0005996723053178878
73,1.4914670984477865,0.9893035189149852,0.984601294712874,0.00022085581779935292,0.9875988547603118,0.00017676439067874358,0.9896877842101344,0.0001663545039802365,0.9681457953377116,0.0012122739940840933,0.9591936593520235,0.0016054157654128804,0.9855002729670924,0.00021285667283821782,0.9847296834487936,0.00017959628968843914,0.9777914435507334,0.9748348182195195,0.0001848050912292251,0.975509566747023,0.0002091648164319902,0.9789762775594903,0.00023234545892187965,0.9489933741551362,0.0020713233497803014,0.9439970543926022,0.0016340282740240541,0.9738290943360571,0.00021281907150207823,0.9766951268014245,0.00012789750658586793,0.9560363406843122,0.9656707266854501,0.0005068109637850465,0.9655223317981565,0.0005851479908288021,0.9698289426086997,0.0007871481559230424,0.9354306307002836,0.002803089046776486,0.9323108742557953,0.0013912816965931068,0.9645149720977709,0.0005155210879572294,0.9685699296075166,0.000472351136488709
74,1.5177581367252893,0.9915439523674048,0.9880725599336899,0.00016431901006607057,0.9903974366855165,0.0001442684581107418,0.9922619076109211,0.00011302393250694808,0.9745007910217284,0.0008458040960547867,0.9660281149469805,0.0012455488086297992,0.9885827205931481,0.00016702348832444856,0.9882148401729884,0.0001306165254065823,0.9820372575410341,0.9802573682176949,0.0001302346175031467,0.9811810981337543,0.00017275388075119058,0.9840787282095883,0.00016354827404708216,0.9570251433707482,0.0016444959097878294,0.9535423243623069,0.0012911361412033372,0.9797177187839625,0.0001792538619967521,0.9815842431990797,9.347881419477027e-05,0.9635990590985014,0.9707435438787523,0.000377643781716195,0.9700910690937097,0.0004884990485409731,0.9738700261132994,0.0006113597428235555,0.9430948476362484,0.002681700066068936,0.9401130796643921,0.0014163535529501065,0.9692356334935448,0.0004341276858327376,0.9734028553386028,0.00033718332374793635
75,1.544049175002792,0.993361472101512,0.9898073474113512,0.00014343635866934595,0.9925189654726487,0.00010786782268674253,0.9941801575766689,7.539512774008936e-05,0.9785005434661148,0.0006047198792910658,0.9704119141306178,0.0010383041868609907,0.9907871310006192,0.00012981914222558435,0.9899828592018538,0.00011620566112042834,0.985570476347868,0.9835056411194384,0.00012216558828069635,0.9845446346045849,0.00013923224628825228,0.9869587338262297,0.00013940224336222182,0.9625435731038061,0.001552358503812225,0.9601512740333986,0.0010695418315604544,0.9832211998507873,0.00014982866015117753,0.9845481212203563,9.52467271695405e-05,0.9700621305271383,0.9750473418310089,0.00034998535202237217,0.9760663109261791,0.0004336983001252609,0.9788199903881082,0.0005237938033607987,0.9507121627226308,0.0025697881152093416,0.9482600409931768,0.0013172581514830468,0.9749928472083796,0.0003943894246871923,0.977536591719362,0.0003027662276359123
76,1.5703402132802948,0.9948246356696986,0.9916119510933713,0.00011716164806136503,0.9937194641962698,8.923524061930418e-05,0.9949611789427472,6.945442213207825e-05,0.9815814184220586,0.000533176796857176,0.9747710564296459,0.0008988101062574393,0.9921597363268805,0.00011061348941936415,0.991610558502653,9.915383616324498e-05,0.9884882175070254,0.9862680102879194,0.00011489340648216664,0.9870749427556548,0.00013341289312383575,0.9889382257723645,0.0001223236758421221,0.9679363897366633,0.0014353359181803478,0.9658906220857443,0.0009548935675854676,0.9860335448614012,0.00013900285324135406,0.9873539511695484,8.448645851888537e-05,0.9755432168328336,0.9794431399458116,0.0003230187640079822,0.9803780826965199,0.00039579425259630226,0.9829319799958376,0.0004349450654359021,0.9604751764697371,0.001851714450385574,0.9556341472325497,0.0013912613306961974,0.9796285596083132,0.0003823389148128683,0.9816850559151429,0.00026660604356674566
77,1.5966312515577976,0.9959935246924153,0.9928974837072164,0.00011141906183762668,0.9947477256632195,7.756857027270037e-05,0.9955569354338973,6.553789115326795e-05,0.9843787797588402,0.00046805663784892223,0.9785262743319799,0.0007525001471738256,0.9933907374803203,9.782384899239383e-05,0.9930365955451123,9.03913293022857e-05,0.9908792729608589,0.98934517700478,9.769981789319806e-05,0.9903898683096969,9.749601767911069e-05,0.9915762325469987,9.722181839133644e-05,0.9746383301345647,0.001051130185212949,0.9719165224318269,0.0007469937987403645,0.9892425418654021,0.0001056478289564083,0.9901751464156224,7.044766858880433e-05,0.9801559781685991,0.9836351629853014,0.00027530126070154275,0.9844723586780545,0.00033147573349938663,0.9863509640620235,0.00036152014843330595,0.9649551757206183,0.0018709426948871075,0.9627948501602087,0.0011834698106531266,0.9838621807139195,0.0003233288216551004,0.9854925508490393,0.0002259212156174569
78,1.6229222898353002,0.996920184524507,0.9950663214411586,6.112986870595009e-05,0.9962557433609968,5.622677197318308e-05,0.9971050631393169,4.0707194092909586e-05,0.988011291963413,0.0003224007371314727,0.9827533697184436,0.0005849444715942931,0.9951843391462184,7.112262937619163e-05,0.9951283506672738,5.29362614121068e-05,0.9928237337647581,0.9918143864982212,6.372293255252354e-05,0.9924815853158158,7.963122821979642e-05,0.9938984251019393,6.349428577501198e-05,0.9798181435713508,0.0007970335866194262,0.9765295857854908,0.0006056142350723701,0.9916355310211952,8.542351926869763e-05,0.9923651328695223,5.545647767954541e-05,0.984008294910355,0.9873060883261151,0.0002070948179522594,0.9877448721227311,0.0002705981593167713,0.9895916807008115,0.0002563919036537479,0.971066476706029,0.0016115767545662853,0.9687535562857729,0.0010609699777413299,0.9873615270628018,0.0002496049466605013,0.9884610039784582,0.00017969352493998845
79,1.6492133281128032,0.9976491954759675,0.9957963880371651,5.210064946329706e-05,0.9971937174272953,3.776076529115323e-05,0.9979604775606273,2.223017352421283e-05,0.9900760225727043,0.0002823707801630688,0.9862153164414574,0.0004008897741879508,0.9963151217560535,4.5243500357708995e-05,0.9958831544225124,4.301592539608527e-05,0.9943929232720196,0.9926981080642032,5.990229747049742e-05,0.9935672452510963,6.86948117382309e-05,0.9949347273444576,4.991096504118329e-05,0.982513415291904,0.0007356015350947827,0.9798886292205283,0.0005102079021397713,0.9927961297735516,7.532841455371679e-05,0.9932338576120227,4.990925153710571e-05,0.9872009327022299,0.9886389220101423,0.00017962829827837965,0.9892170991294695,0.0002330322502156012,0.9909553834112727,0.00021152503275792583,0.9739226161237136,0.0015981492978179388,0.972686817089145,0.0010286196129332113,0.9889981553970496,0.000221168750289093,0.9896384853210036,0.00015197638371876332
80,1.6755043663903058,0.9982183293342792,0.997259940166854,3.2227755902734e-05,0.9985231175477399,1.3011174135107106e-05,0.9988594303687295,1.1481673508313684e-05,0.9933026200950704,0.00017927936154263902,0.9895971634714131,0.0002980583187165953,0.9978239343788752,1.913715666223989e-05,0.9973496348688279,2.8387636823650888e-05,0.9956495846133494,0.9948444970174565,4.041450433485292e-05,0.9958878869384015,3.830513459528555e-05,0.9967355322911062,3.264218788489055e-05,0.9867924044984296,0.0006042057807629097,0.9842176296574294,0.00040198604995329916,0.9951891259913341,4.5449264934223903e-05,0.9952185034719057,3.568422231024102e-05,0.9898266258494668,0.990579074613324,0.00017213522398023696,0.9910494760695314,0.00021151948416441908,0.9923904020501036,0.0001951096799048868,0.9776959583940229,0.0015726528573959658,0.9769057371802081,0.0009860051784802214,0.990838192318813,0.00020481572085998147,0.9916243393705821,0.00013280188538738265
81,1.7017954046678088,0.9986592510098105,0.9975378112463568,3.0957266923011765e-05,0.9987233868861688,1.1372958488041483e-05,0.9990295020026562,1.0090205449326895e-05,0.9946744181996044,0.00014692626251359216,0.9916607521613342,0.00023323084157601579,0.9981433202529827,1.72064858841798e-05,0.9976850895291187,2.7059141256225236e-05,0.9966482678765567,0.9957694037467274,3.403179706163806e-05,0.9967112703265621,3.4608228762770396e-05,0.9974934212039568,2.8650877880274634e-05,0.9893292312592414,0.0005474927257863905,0.9872792857125567,0.0003348561187247231,0.9961659539965688,4.168050411696424e-05,0.996154587373916,3.0188398346836233e-05,0.9919695408719681,0.9921784627999375,0.00016192287990720924,0.9931001057082025,0.00017857538313432376,0.994295944608682,0.00013812664409417274,0.9822784979665232,0.0014634451808105773,0.9825905993700769,0.0008477083675225042,0.9929937182026213,0.0001691175484620498,0.9932975340359768,0.00012353918497133175
82,1.7280864429453113,0.998998231833348,0.9983271002926881,1.4951567882868213e-05,0.9991225384175816,7.366727949836579e-06,0.9994479700558291,4.205165943417014e-06,0.996019506994698,0.00011994992365270724,0.9941658193216901,0.0001626577612713983,0.9987191234778523,1.0328591570341543e-05,0.9985818096894085,9.733134585894361e-06,0.9974358646799341,0.9972206404386139,2.046880240147266e-05,0.9980134958537025,2.0594044281111143e-05,0.9985768054303961,1.546304596911463e-05,0.9938590029923372,0.00016653593426712326,0.9915903510750534,0.00021408060066606198,0.9976204797975912,2.543593708926104e-05,0.9976057497700996,1.6949234092132167e-05,0.9937050727130364,0.9944071399007636,0.00011168520633588974,0.9947562846833807,0.00015292261897919328,0.9955789769138064,0.00012107491794557724,0.9864490219521116,0.0012123429109504882,0.9870532706471334,0.0007200663293872766,0.9948158978999676,0.00013783067281012895,0.995634740925594,7.339179441859543e-05
83,1.754377481222814,0.9992568478788462,0.9985721809639869,1.3447890871491194e-05,0.9992683023641673,6.371526974706991e-06,0.9995822011044033,2.8446226073921087e-06,0.996398598748233,0.00011563076800374865,0.9950106452633589,0.000147575058507634,0.9989423341159624,8.655748802867428e-06,0.9987959362197966,8.784091390203889e-06,0.9980522421758123,0.9975500263151972,1.8019179804461743e-05,0.998218054310066,2.014902653922086e-05,0.9987845730934255,1.4033427737542511e-05,0.9952803280094689,0.00011196736383306805,0.9928058554345356,0.00019912812177147503,0.9979414250061529,2.3427072259434352e-05,0.9979241680584608,1.3126478284859185e-05,0.9950999206996006,0.9950443903262954,9.001555365927936e-05,0.9955079426225788,0.00013793499890558413,0.9962462392214294,0.00010828183662009644,0.9901066009863484,0.0007881487858307271,0.9887004121428045,0.0006806361503157838,0.9955601667205811,0.0001239664850532899,0.9960293435840073,6.181421407446481e-05
84,1.780668519500317,0.9994526432666023,0.9988722400046552,1.216951615646499e-05,0.999423149535642,5.613283755843398e-06,0.9996503766117621,2.5791893413011863e-06,0.9975454350482071,6.668225865336797e-05,0.9970066161528419,7.709392646168691e-05,0.9993171146314468,6.3823096343613365e-06,0.9992091100490172,6.186397034652678e-06,0.9985309342746794,0.9980356233711456,1.6267384869918116e-05,0.9988853363861913,1.4060298185573929e-05,0.9992775835047426,1.088823473008353e-05,0.9967085505162219,5.8158591830213954e-05,0.9951474757087932,0.00011709059368199392,0.9987115362821405,1.6848687636107142e-05,0.9984623528508431,1.0054523009027723e-05,0.9962123894771703,0.9954425584266712,8.650654027608123e-05,0.9965058761603325,0.00011357888562353503,0.9970330495533378,8.896130816953094e-05,0.9914132388426969,0.0007433156461301618,0.9907869370098026,0.0006174034614866471,0.9964499979059466,0.00010730430411920066,0.9964399281110551,5.6853108653381186e-05
85,1.8069595577778195,0.999599744428,0.9990835561864162,1.0781443548569266e-05,0.9996213757881846,3.5838847374059512e-06,0.9997639740023974,1.9386535924281103e-06,0.9981615944597503,5.517110902255626e-05,0.9978545615949349,5.9299122484932335e-05,0.9995509569318615,4.248968593245745e-06,0.9994039286861591,4.974900896332789e-06,0.9988998544443412,0.9983646301297091,1.43823131741962e-05,0.9991922035522686,1.1379444584020674e-05,0.9994851181020905,9.173486737557833e-06,0.9973098907523085,5.4004305143302966e-05,0.9962169871631805,0.00010128637891186622,0.9990534975418914,1.470896769658041e-05,0.9987596964205936,9.030781302046197e-06,0.9970928612527932,0.9959500984772974,7.475732632117793e-05,0.9971919471121279,7.811272677981493e-05,0.9975070055524919,7.405472765073964e-05,0.9924498862332931,0.0006542590925539968,0.992308174404312,0.0005036869622256271,0.9971393879975641,7.897418475981359e-05,0.9969236404353751,4.70551366817732e-05
86,1.8332505960553225,0.9997094165886254,0.9993077777358872,5.822080869152614e-06,0.9997445204619296,2.1462745358033266e-06,0.9998167840084426,1.6664605002906036e-06,0.9987097816397585,3.331840421545492e-05,0.9982093816793036,4.888949710455391e-05,0.9996617011051628,3.109631483603633e-06,0.9994947574382402,4.200656994584956e-06,0.9991820012872678,0.9987956007342319,1.0438412570588989e-05,0.9993509896031345,1.0516592256395376e-05,0.9995395058188976,8.888861227997292e-06,0.9977445266457068,4.6352304824529956e-05,0.9967863622647718,8.895893370071094e-05,0.9992203558902591,1.3942025599734502e-05,0.9991896685400263,5.4838377570226145e-06,0.9977843891470457,0.9969008274169038,5.873895715324139e-05,0.998720005364228,2.928481867367593e-05,0.9988933711950342,2.5420430738480752e-05,0.9960772083011505,0.00036979447433345587,0.9965386815218777,0.000136798200433965,0.9986632728238264,2.9151748162195465e-05,0.9978352258354976,3.316124461216641e-05
