,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
233,0.00043236110670063257,0.00039880132873976827,0.0005909522685301631,0.0006707660841084752,0.010065666763798482,0.0034683020772772605,0.004284980973164459,0.002063753424266315,0.00044450324036679153
234,0.0003666820920447995,0.00021441621155781233,0.0059095466064868095,0.0024963730788158957,0.0112490920677092,0.00410854276123754,0.011812510103705,0.0018716981103715435,0.0005128350524371427
235,0.00033371903926950573,0.0004385614676078011,0.0015854499908431168,0.00023079113948988947,0.0059598876003954014,0.0004321240530328749,0.004862807759349641,0.0009588402523703255,0.00037974433637497323
236,0.00033006924798421736,0.0005861892559386783,0.0015375887067104947,0.00034295661476405114,0.007450699135967644,0.0013640503459070043,0.007507608186926244,0.0014892840742050336,0.0003403320305658871
237,0.00026232428896111483,0.00025712835315250585,0.0009412212034802541,0.00041273285520301297,0.009350185130607829,0.0007833997387071153,0.005566631049889131,0.0015763488630948263,0.0004712106243671947
238,0.00021264327616030528,0.00043042615577985427,0.0037707222473705813,0.0015558436412627993,0.007117616733834534,0.0025689718021950896,0.005359535220519967,0.0012841100170069414,0.0003038923880877397
239,0.0002617970105691068,0.00028491204930211844,0.004633932466461634,0.001821960337783287,0.008952865392758226,0.0030029342741367095,0.0044648317294059174,0.0016101804740014073,0.0003073820011207753
240,0.0006707828739907586,0.0006240947718840605,0.0007208655645778104,0.0008676425350806612,0.004065185477983061,0.001697172297874286,0.004970854483189207,0.0025667779751662846,0.0007798008159653262
241,0.000492649603937945,0.0003878442027904199,0.0008766652057362486,0.0006503665428293737,0.005134182249691661,0.001773952340581728,0.008814981642700712,0.003189683524311236,0.0007103674539168268
242,0.00048649440276265566,0.0008352739880896524,0.003727002524861407,0.001574203921327664,0.00333471825546143,0.0014673432473613416,0.005806179207801954,0.0014473172939658118,0.0007555415341184068
243,0.0005239494257413041,0.0003125691379043732,0.0054466512549322076,0.00276935570636001,0.00568844507621859,0.0030063942853717275,0.004295878269786287,0.0015885749680391507,0.0008863151147837467
244,0.0005593931859869905,0.0003736520270320645,0.001278061355715283,0.0015484055347229871,0.0037081598135168736,0.0019131981817470264,0.007997560128966553,0.0037006051081950437,0.0007101021442742709
245,0.0006510210047393901,0.00032221322432859516,0.0057118146263387785,0.002050120574397274,0.0048296908093346715,0.0019445379964719667,0.005098477223323293,0.0015716131060496414,0.0007001748610316403
246,0.0005901827122511999,0.0004478461583888587,0.0010488862654144198,0.000851682242627003,0.005176879328392818,0.002415231944304293,0.006728158235687697,0.0019749610296681207,0.0008116119839248686
247,0.00033521911056135,0.0003331698927760703,0.00512997260376564,0.0021384494205696635,0.009330808080939428,0.003261966425669683,0.010211558945868273,0.0015038874493223085,0.0004458618805825389
248,0.000675444198540832,0.0002181504357839071,0.005709495966842821,0.002690195787930574,0.007264601957839694,0.0036037273319420096,0.006253084986168113,0.0019074463699092225,0.0009544362082528032
249,0.0006448783951016647,0.0004886185217272582,0.006841282749718935,0.0024368469707368307,0.005506907629741052,0.00210732853794543,0.006213108470198417,0.00201709504944419,0.0007225000941855884
250,0.0013384803822003239,0.00114822945390097,0.004796449973171892,0.002452369143373673,0.0074262468664522295,0.003107511289988944,0.00692257847052268,0.002841725753920731,0.0015480781152971861
251,0.0002083934230763677,0.00033128423229836343,0.001038400926318101,0.0003828280409992543,0.005005455830429472,0.0012520280574405496,0.008668610651232323,0.0015405916368705004,0.00024388760707837913
252,0.0003305996784670459,0.00028665177283660907,0.0059510704063771855,0.0022001743974172415,0.008419873848400879,0.001379025641153467,0.0045593472228035335,0.001423170750409648,0.00040746613442696787
253,0.00047661968414802107,0.00046957764934429816,0.0020317384659643777,0.00032435667443261597,0.00790682130619687,0.0028102013447481914,0.0051070480754943064,0.0015579261431660017,0.0004702033814163155
254,0.0022479624885481065,0.0005700413277678168,0.0023168684209685817,0.0012267215681078614,0.007261183965665877,0.0014629581364899856,0.012180058573960722,0.001030148569139988,0.0015971163017244822
255,0.0010901487966644115,0.001160308076354937,0.0021720618218210976,0.0018038635130980232,0.004944287771476684,0.0024694645140064244,0.006173900548384287,0.0024028884750889813,0.001279604777963433
256,0.0008349421888303271,0.00037525241281543523,0.0012228000578019124,0.0006748101262053853,0.007708948482674745,0.002369450458153312,0.006251686409134301,0.002163965082504998,0.0008292856097577701
257,0.0005785081465876253,0.0005016753199066437,0.005443921142444571,0.0035101981173536207,0.006014987565872523,0.002605252633407782,0.006081479113024254,0.002713223523146835,0.0011510868534543195
258,0.000645059001713925,0.0003535405148273874,0.00442839717815106,0.0016938099283882635,0.006333518305880224,0.002182738058296188,0.004003133511060466,0.0013398572190732095,0.00038545586330110995
259,0.0009227378069093996,0.0006562302582437878,0.0038481940011019945,0.00140107021728061,0.01851894859720671,0.0008022897909699356,0.005429955901905912,0.0014064583358687625,0.0007823032709497788
260,0.0004440159775810983,0.00039107228160186527,0.0047597685376102395,0.001599439302589028,0.005585919322002173,0.0019434603559708786,0.00475905211920601,0.0012820200858101574,0.0003330916505675481
261,0.0009020876426178592,0.000590952054028128,0.004714671582262739,0.002152578818489323,0.006764751540230885,0.0028239176454281957,0.007095572408931273,0.002534711674563064,0.0009704471687745923
262,0.0003922833434525612,0.00021973983571928156,0.0005390512854428962,0.0008525506626241938,0.009062454912522193,0.001849701055829597,0.004120411692698483,0.003002264453384535,0.0005731360194789081
263,0.0006283754147380819,0.00027263189118346373,0.002695660707439251,0.0017717732354097016,0.006104964846910059,0.003003115546708124,0.005466453080037009,0.0019148301777227698,0.0005686795763524177
264,0.0002377737236465775,0.0003041436934202045,0.007484049652707913,0.002933191841715764,0.004441120464003947,0.0022762878168273897,0.004138656569331355,0.0022132862597879716,0.0006587716470897668
265,0.0016671638235246056,0.0013876374407062579,0.0031876606681637957,0.0006463944223839472,0.005345423825669367,0.001479862289050321,0.006733819712328804,0.0014866243300782097,0.0008232239139369261
266,0.0006862640311818749,0.0007150140211849491,0.008319741980101956,0.002860527849192925,0.012535738500715125,0.004399837678143598,0.005609285182040879,0.0024238607048265707,0.0008262789464275408
267,0.00016494059047378155,0.00045969456920214936,0.003882793036159966,0.0017569128722547437,0.00437940143402751,0.001504864871582049,0.00462162890281112,0.0017956786588714964,0.0003378044178135216
268,0.0003774511300359242,0.0004909666287861385,0.006700592350328632,0.0032779808265798725,0.016430218584752593,0.0064004392463920005,0.006931545422790127,0.0025932493417032553,0.000865640246803751
269,0.00026735929344117403,0.0002778561163655133,0.0009578477022571682,0.0007668435573628223,0.005216777226838673,0.0014124750762156619,0.006836699863411644,0.0016776065007146693,0.00047066762783955327
270,0.0002972360039143317,0.0002976863212611645,0.0010818253801073963,0.00035377510167928003,0.004117898694915615,0.001083068628613388,0.0036135505932198965,0.0011476609766535306,0.00048700116315301246
271,0.00035524539485339344,0.0004121836239781517,0.005874473582130898,0.002168355414694578,0.006760426166708615,0.0023041148091636175,0.004452348581090447,0.002201148604085381,0.00037284369874613943
272,0.0002932659058252907,0.00021247842972020356,0.0005719486364672597,0.0008655525959375265,0.01201197024224053,0.003407738710571881,0.0063213847375169436,0.002861351596733744,0.0005110885078312544
273,0.0004958555687083569,0.0003110194656939821,0.0012199698356880216,0.0008110057920534975,0.005194598222529647,0.002139803956569673,0.005960352781796955,0.0024736571248760134,0.0007748167220579975
274,0.0007427282891563058,0.0004744144047826456,0.006593038819667913,0.0031285715476114693,0.0028634005562707034,0.0015735971826606914,0.008281718398256446,0.002382437096400006,0.0013241203571844546
275,0.0010398906460395638,0.0006820865906810324,0.005027512569451845,0.002511042304637289,0.005545710619145412,0.0027490920396142688,0.005738698376673449,0.0028578122897199762,0.001157129569283471
276,0.00045210739322877467,0.0005981681400247948,0.005758163676293673,0.0021576658581915907,0.0030743039340748466,0.000906610959063824,0.006023103378298697,0.0019764612131523253,0.0005813040731411147
277,0.00036286893321398615,0.0002665600410177174,0.00047565473299179974,0.0004595390418920613,0.010548933141358746,0.000933049468868913,0.007446630750147113,0.0017371885305167574,0.0005242535982719147
278,0.000723995686765085,0.00028830441639254807,0.006178077653364536,0.0033960376596822318,0.0030271698288559527,0.002004835248136155,0.00562044576143498,0.0030498500739591515,0.0010624942123509693
279,0.0009030018119698611,0.0006310099696626191,0.0019135950088301846,0.0004976106393594008,0.007953077411775358,0.0015521908767788181,0.004848267523349459,0.0016551447413453138,0.0005890165189285472
280,0.0013465229069412258,0.00040227623997064163,0.0016094403140808082,0.0020679510475803313,0.013766403653247121,0.006134376557449336,0.006199469539969103,0.0030650578773238533,0.0017861550565911417
281,0.0006064299515842819,0.0007555687144221753,0.0037269243067581635,0.0014868566607741816,0.004865343358419264,0.0013966930314076695,0.005788510344942429,0.001766866849582582,0.00040818773335046826
282,0.0006256095816674984,0.000257750353650669,0.00023632497826274102,0.00022981439566695453,0.004947062251079519,0.0007129169916287233,0.004380446189379152,0.0009910437018743098,0.00019478916046066904
283,0.00032618968482743706,0.00041260093084595983,0.0010308136138239621,0.0002090207276480556,0.00791418862608761,0.0024401952787852206,0.003929368578702405,0.0014142358272370829,0.00029912830542071293
284,0.0003563777227121571,0.0002023297100466348,0.00466995056292616,0.0020660703547638153,0.008680112369879213,0.001059580655002165,0.0046379393340395345,0.001795988035726559,0.0005671054617981497
285,0.00021821260642049034,0.0003447916257315807,0.0044816005323319585,0.00229012874439216,0.0051102431163281585,0.0024878809131852445,0.0046204697070364705,0.0019584459504714837,0.00036324720126641963
286,0.000710303153114306,0.0006955494313437665,0.005686368614022838,0.0029028373154828062,0.004686879657245758,0.0023426262297173497,0.007905230050534083,0.0029638563536450403,0.0008754929969428215
287,0.00020284022741722335,0.00015212612420652144,0.00039282473385820994,0.0005945705193241122,0.00669864698745467,0.002233525574544059,0.005169297985611842,0.0012000279547012642,0.00019132798811427793
288,0.0004936265300493586,0.0003776492310159096,0.003501243858983007,0.0011070072751017818,0.01061773552812112,0.0006210326216297696,0.0044521300690034075,0.0016332646835332933,0.0006912785122246781
289,0.0007039199235832692,0.0005701850433730165,0.0054626312022782635,0.0019671168948965476,0.0062425338227105834,0.0026280967096638844,0.004631361687606693,0.0013898299881169795,0.0005673922725351356
290,0.000971430042556876,0.00043124384751232333,0.0005557336143915751,0.0013557417396860975,0.008318950446767632,0.003815100292669705,0.003498372030388768,0.002591402416252142,0.0011933619387765062
291,0.0008001044076757439,0.0008603607807742283,0.004197340862196691,0.0018699021652454281,0.0047171588667193854,0.0020993657621786554,0.006547990485230614,0.0019922293275760603,0.0004870821854200155
292,0.00019715774995046438,0.0002286184959362821,0.0024023490793283865,0.0010888129956594058,0.003488665012961972,0.0011688063303634884,0.004973475385814433,0.001081430039591112,0.0001929807547046126
293,0.0008524163948610799,0.0005451307081423113,0.004280801347383264,0.0020323730102968004,0.0054117335367353785,0.0025949311770876522,0.004439726704421356,0.0017362644567168932,0.000981846532630009
294,0.0006261626803344312,0.0008608446859566571,0.001032319533156043,0.00047996684569012347,0.011419232747785949,0.0006723165077333293,0.005767279923060853,0.0013347795525925858,0.0005571605839755131
295,0.0006844553296166141,0.00040409111667471614,0.007584384208522767,0.0037178458683614713,0.004178382611707773,0.001715153701159402,0.004777404970348322,0.0027020114676563067,0.0010344630375262156
296,0.0006308180845927641,0.0005041377140151224,0.0015484308134275874,0.001210549938070865,0.010921583271263852,0.003852432995170376,0.004228078168670749,0.0015065448205639814,0.0005331276893571096
297,0.0008558191369914266,0.0006157341041954393,0.004533485487426662,0.0014577982777749237,0.006944775414801838,0.0019165916142453842,0.005383966041590515,0.0022975576091621526,0.0006473787740114205
298,0.0013782715774981011,0.0009040677601852509,0.0020141015380824843,0.0027756041783110162,0.011914596911092173,0.006179046990194632,0.004285335822376706,0.0031977294557500044,0.001722191280711037
299,0.0008038104882810274,0.000469279606610034,0.0011644370404119415,0.0007511219000896109,0.005979944390866679,0.002143291173245145,0.004681629140954771,0.0033416497428211253,0.000797648367949505
300,0.00047653314015733074,0.0006062732135451856,0.0070755246511081,0.0027155705560698677,0.006554366300769033,0.002342115734486079,0.006937570814961248,0.002890795175063736,0.0005984442129718404
301,0.0006536655686139785,0.000330522392501411,0.00036238189445225174,0.0011021443972901994,0.006589089863045653,0.003363512777182543,0.005298381585763385,0.002097741953282181,0.000808285665480636
302,0.0007155033469096198,0.0008554151257173962,0.0027188448107617557,0.00028305555776918966,0.007371825275990439,0.0020315577515285592,0.005783176148777743,0.0015200561171137433,0.0005026148651082281
303,0.0007964560569648656,0.00045855148587017197,0.0008883148086751537,0.0005116989459961239,0.006151654825514495,0.0007446299953038702,0.004858096325026058,0.000979158150207629,0.0007793559757211954
304,0.0006736500798697166,0.0004873318366918135,0.004228445116471657,0.0012109478031511647,0.0061778194309424,0.0018070861955965412,0.007284054826772851,0.0012619927993128951,0.0005525285853381595
305,0.0008401184761560878,0.0003366525681877982,0.0012549077600894783,0.0008241754308992578,0.008821442934808658,0.0023859809747530684,0.006090393489435411,0.0013866729044410481,0.000919387344650441
306,0.00027839357988842877,0.0003296542563959864,0.00563342222723612,0.003078992447848893,0.002333210683560646,0.0015114293597115714,0.004048786082170317,0.0021047096391851204,0.0006068893518303382
307,0.0007564019855231255,0.0005179896665377673,0.003882150679794971,0.001552977542658283,0.004441743112526468,0.0017420326390124037,0.004563045057844561,0.0020125193253102917,0.0007976272350958835
308,0.0007683466915001682,0.0003454965034872971,0.004772554309374171,0.0010288363757494266,0.00543753898686218,0.000637237125642408,0.005939720456501838,0.0011480151569941025,0.0005348629745097225
309,0.00027930463369100377,0.00023639844918632455,0.0005751284367712143,0.000579853441514662,0.0070402281108903845,0.0022572665117324576,0.004590334134203742,0.002131891765087801,0.000501227553347196
310,0.0008601387243142402,0.0005983221248069754,0.0013091595802318054,0.0012885237308085417,0.004229117534201932,0.001925199360528006,0.004233351518073693,0.001928602458873735,0.0006292382454632909
311,0.0003145031484753834,0.00018702381090827212,0.00103109140069376,0.00043582271743184596,0.00351761503917093,0.0011092607082292243,0.004836031952936301,0.0014915244301250993,0.000492256201309553
312,0.0004175463763311344,0.0003856470675934468,0.00031554374818938577,0.0006073953133312589,0.006970464088533966,0.0022338407268713244,0.0050092082611371,0.001269075855406684,0.00040455634946482533
313,0.00047362462027881384,0.0005515789601036082,0.0018669794788636308,0.0011729709998832914,0.007474842048196038,0.0024180378355345435,0.00796657526037712,0.002213819018366819,0.0005476979659674853
314,0.000468786512421987,0.00026068882346925944,0.0013523846054265072,0.00043553847758374085,0.003752100615818711,0.002035939267741504,0.004055023198485232,0.0015688806005924498,0.0006120403503470142
315,0.0004364308173517703,0.0004241458392030323,0.0004141157125355401,0.0006388377359510634,0.011796088776526588,0.004377654591623398,0.005597487264858842,0.002480148665534662,0.00035317488305291187
316,0.00022825082846637378,0.0003592513137029396,0.0008662405482211318,0.0004957245474183789,0.011162662156238819,0.0006664955212309646,0.005302968524953292,0.001724177363361746,0.00028878235619248915
317,0.0005534791826390747,0.0003233582478875709,0.0006249403792739295,0.0005193869646383913,0.007747827351513011,0.0006763922358133104,0.004871714488535098,0.0011949186027050008,0.0007114301592617691
318,0.00025502140083978527,0.000209789322008897,0.0009431733320765717,0.0013378118790755725,0.00537858762662556,0.001572842662478982,0.003905995776531142,0.0031678744462229802,0.0007214747665119745
319,0.001424015961439678,0.0006689595270694726,0.008408490847633085,0.004691240177117737,0.005041408222395332,0.0032839900690217368,0.0060538469602279795,0.0030820317357272784,0.00203819149334739
320,0.0005977259459447811,0.00032034622881328375,0.005016156705120465,0.0016653831333462883,0.004225703864192634,0.0016130984908982622,0.005252779496026292,0.0018933832325439123,0.0006290776373249655
321,0.0002712096409825003,0.0004118448829469596,0.004781547006080275,0.0017511408841114269,0.005598950088377192,0.0011369325166285056,0.0026651907141479855,0.0013031202940116727,0.0006066313799315831
322,0.0006673297412919956,0.0004691744397226659,0.0045567744840778425,0.002612601211367754,0.003935958051718056,0.0018979914473292185,0.0076062142174549855,0.0026279840389611215,0.0006910631290713971
323,0.0003128975922157133,0.0001898562432923854,0.000515595180548452,0.00034974342678509583,0.004720415110445836,0.0010994584054555543,0.004139829040227548,0.0018840420586018662,0.00045343672751380846
324,0.0007059817213931385,0.0006450396602858275,0.0011251441206646924,0.0014658302104892196,0.00814279185367609,0.0025459542458727345,0.006151340694347135,0.0021632855832308686,0.0010224978697123295
325,0.0010261291997164849,0.0005559935080435458,0.005225516189649378,0.002291863137808073,0.004574444773595737,0.0020528730690054335,0.005142156556026177,0.001719609104474612,0.0008423319583868151
326,0.0008738706054330486,0.00030258307100306713,0.0011171061064117842,0.0010443115978388774,0.0051092917587103265,0.0024427943576322045,0.006931867889485435,0.002608789684654436,0.0010288655616571601
327,0.0011079302570886414,0.0005838417822734447,0.0009341497255074805,0.0012255584401829895,0.006360123300429212,0.00220483965844452,0.003588079589843447,0.0017506305768777881,0.0012317727772466628
328,0.0007625006326564711,0.0004052637395149085,0.0008127855381755187,0.0010569396213433028,0.005407575367037255,0.0024129539303086316,0.006391111826220186,0.0028813070415376315,0.0009265371244104922
329,0.0009320618456869911,0.0005682696204147564,0.0006580502002067999,0.00032550089147743977,0.004246420518161219,0.0006765961316411796,0.007998109274114401,0.0008208089968462509,0.0007574647940477302
330,0.0002856886069892227,0.0002591244813863274,0.0017815658500169292,0.0009492310961170847,0.005176263541425865,0.0017586481010231669,0.005774366051987715,0.0018313060711241732,0.0005673851513174766
331,0.0005230262546405432,0.000708725692777227,0.008994549304675983,0.0040688831307130035,0.004078218858497042,0.00258812865213024,0.00445824211414769,0.0038826206699432144,0.0007265561844470932
332,0.0005051994410643937,0.0003312570132271461,0.0020324177454981327,0.0011222223881172326,0.005620060366436494,0.0026383573997497104,0.0036537430141516483,0.0015442977185643062,0.00035907498880308783
333,0.00027252356113442955,0.00021982337728975528,0.002306469163697004,0.0010669981133341149,0.004708905279852624,0.0018890070082991756,0.005146545464741613,0.0023569025969618833,0.00029936189893489554
334,0.00043255496196840584,0.0005194866476990525,0.005492581955320052,0.0014598616604027392,0.006645759792712453,0.001169306388012817,0.0058151590091091694,0.0022045902896602673,0.0005337646820778481
335,0.00041598494742620167,0.0002767504851739955,0.000569212923362329,0.00048234648877768313,0.00783530975422001,0.0026161502969499336,0.004748982562512566,0.001572870880842644,0.0005293363875294121
336,0.0005841884007805391,0.0003706631760786172,0.0010318480452863798,0.0007702789953545706,0.010544687329328901,0.0010527012579174004,0.004642893518637957,0.0019081046376795093,0.0005386490301664679
337,0.00010513177572967607,0.00014781937362599049,0.005506030024553982,0.0018623517277205019,0.0054945799061765395,0.001973061635994379,0.0048815049477494155,0.002120238888044014,0.00014051809118407804
338,0.0008285182398969928,0.000566368364518295,0.00787370894576323,0.0036032813835815336,0.011207617678849193,0.0016788009383282335,0.0062161909193455085,0.0030893793686675454,0.0008640767671611551
339,0.00019232972747538918,0.00029139630013352754,0.0003409472783521457,0.0005718305500517563,0.007565718101921073,0.002840515666878006,0.006056414756587058,0.0026373332191714266,0.00045857646958125185
340,0.0006582430373975088,0.0010146638692936126,0.0009332272053633676,0.0016441303076804323,0.005372903964614108,0.002891593451072199,0.006878669521252713,0.002835646236704991,0.0012529235001860388
341,0.0009487680519982659,0.0002931879337361497,0.006573613437847288,0.0026675794485623155,0.008352178831897606,0.0032884075141222315,0.005806380949295407,0.0017549571973131924,0.0012971892562357002
342,0.0003520665442216523,0.00024015394692187867,0.0005043125254263197,0.0005355389182632099,0.0043896991407395254,0.0010529373345461845,0.004641102166184671,0.0020461498288409626,0.0003507583779289979
343,0.0009843034002883857,0.0009247212480288234,0.004606360547337746,0.00179686529147868,0.0184344146087789,0.0014707372573840867,0.00859863840554908,0.0018198818552505685,0.000766046056340041
344,0.00019875441364388888,0.00021138489746355785,0.004411999689710829,0.0020779604284134534,0.005656441155894042,0.0009213718806618937,0.006208521893347599,0.002090374434318775,0.0002876864464838375
345,0.0003987317321482769,0.00040042396936928527,0.006502067247308838,0.00251469598305215,0.0032340985055354307,0.0017515687387799554,0.005264059458173629,0.003180767113381909,0.0005865191477926486
346,0.0003218276132329957,0.0006825931518228338,0.00238365335716927,0.0013884767684087006,0.007366070778540415,0.002963411241393672,0.0040889917328938855,0.002421777517579366,0.0005656572432611335
347,0.002146919117390553,0.0009090414715430976,0.001585564952934991,0.002106746557584127,0.00653753403569258,0.0035557465623751467,0.0051709539396565625,0.0024254051198795506,0.0025306419199784555
348,0.0008369622169103016,0.00040315749841653647,0.0051046264047152675,0.0014385926360760179,0.005881486152380006,0.0018202953311415475,0.00566894777296103,0.0019698707453890962,0.0006226490922792155
349,0.00044087998207921003,0.000394837377895796,0.0023512950403312255,0.0014411827871017174,0.019132101526009988,0.0006472103581169681,0.0049209438942438895,0.0017291945187155316,0.0005273825849938444
350,0.000573597374626232,0.0005108470227535068,0.0042837328668275,0.0018576329265298174,0.01109774793110315,0.0034645559276993334,0.005422745212500927,0.0016218779816747548,0.00078705636343077
351,0.0004850476190971806,0.00047915814342597274,0.0007926036497192581,0.00039056713324334195,0.017291779220032163,0.0008579194158554596,0.004499587407553521,0.0013891361295989698,0.00044076908925560403
352,0.0003559174765092122,0.00019687680206624986,0.005200115826276585,0.00268630124947579,0.0062466515139066045,0.0014627537169069958,0.0024325844959820968,0.0013919963908422103,0.0006322409381445515
353,0.0005228797197759113,0.0004313963549703546,0.0052534494553803995,0.002370902868238708,0.009507744481919298,0.0037839181114514143,0.004341003247189639,0.0018505790442375125,0.0008436444678714062
354,0.00043921584036829607,0.00029558915047751247,0.0010745590759131632,0.0008742395911451911,0.00845999425169028,0.0034429171828955587,0.0052025858894441295,0.001980262742783411,0.00044255186882898674
355,0.00039715333945168196,0.00039515814307688194,0.0061943256766121835,0.00308840242395631,0.005528557603423211,0.003120499520868145,0.004067105914949168,0.0020072889159264565,0.0007089513031946561
356,0.000296418502853586,0.00020179704008915197,0.00461535644702566,0.001619772693236607,0.005946336797027755,0.0015726830515622372,0.004635330513340222,0.001531769956445091,0.00030715469127474195
357,0.00042804121362651946,0.00019119459505735203,0.003237976030981048,0.0012735370729281186,0.004343998533492813,0.0008565045712811168,0.003345887692326184,0.001375845876654614,0.0003525700298483709
358,0.0005274547107183546,0.0005235195815039798,0.0012372038119668246,0.0004453563143849379,0.010633299722816366,0.003460400741520854,0.007250985646766025,0.001689132906042569,0.0004968275021098738
359,0.00040301526893093455,0.00023958792161252776,0.0008875552939416972,0.00047468509051717316,0.009125943282091611,0.004050206679234522,0.004788006438865619,0.0016589029331745759,0.0003469398283454477
360,0.0009142001957658988,0.0009471169575317216,0.004541774114782659,0.00274493808870252,0.006975486301211061,0.0037719576992717055,0.004972773762783367,0.0023713866730264385,0.0008386130395138269
361,0.00020411140270143772,0.00022502580109334146,0.0003923334239952646,0.0005373927278810338,0.009049829819540332,0.0032407567351855457,0.0031017390122344626,0.0013279689905526383,0.00021915515383680187
362,0.0003374206230476156,0.00029047638724488954,0.0037676581581773463,0.0016685318017057688,0.006870042302563384,0.0027775809742648003,0.004882647105995964,0.0017085691677604172,0.0003916139699935604
363,0.0004973676485021455,0.0004964578167631769,0.005281235981775787,0.0026737996008830913,0.014460977267892226,0.002227942527036946,0.006449383831850407,0.0036860242046156187,0.0009269833755093763
364,0.00040301913336328256,0.00038045118824510095,0.0004103292158985844,0.00047908292492240774,0.00408182727680123,0.0015118374349020228,0.005642324769113716,0.0014092857220260508,0.00044957796104890175
365,0.0003052752109325387,0.0002936851205102318,0.003465816164869493,0.0014468599168510738,0.005326103810123248,0.0008775672898118823,0.0035998786143901737,0.0015390136411719086,0.0002795962390830262
366,0.0007334347327804056,0.0004615156419941639,0.006206134046513816,0.0018501720949422999,0.005751695288761974,0.0013954995688828672,0.005611789088968925,0.0018114246146169017,0.0008277227938175639
367,0.0006621031477674739,0.0003436370010968478,0.0005510061030715834,0.0009451593867604058,0.005167140375996134,0.0022822571693343163,0.005436935495926593,0.0020136137897322354,0.0006160694362973491
368,0.000324305830681236,0.00032800725544076295,0.0003723822318397829,0.00065351887853123,0.005242899672349883,0.00197989364148119,0.004999164031721759,0.0012731733674576984,0.0003143835356336396
369,0.0002983200913900469,0.0003016332229114304,0.005359866747593779,0.001872364703907341,0.007143516522773375,0.0028677365969690797,0.007079430405518026,0.0024706514980620607,0.0003966613167790463
370,0.00032093713001090263,0.000350184528264409,0.000400244978905672,0.0008255981587474459,0.006888483266580174,0.0012601238542567508,0.007682994206210304,0.0022820371125348658,0.0005423513259413464
371,0.00033301255938368357,0.00030680957683931704,0.007858695697229284,0.003170952790942229,0.010760435810331091,0.0015409483666292236,0.004687492853792212,0.0021120046121824096,0.0004256217833528803
372,0.0006839645344915769,0.00039918725765515086,0.006831626334033606,0.002957117433275964,0.007571741106569629,0.0036487380452130446,0.005604779192339199,0.0023797310853647217,0.001030668056769067
373,0.0006100614980092498,0.0003008586767939895,0.004438268862158476,0.0012258471330276323,0.0031601233260530525,0.000869749253516454,0.0042399077329034985,0.0014301987140644332,0.00030706653930253757
374,0.0004868197079066395,0.0005586117532671031,0.001254217822341009,0.0013441081722794328,0.002989927144165331,0.0014542389651039014,0.004407871250257604,0.0016574190956327494,0.0006439651435178683
375,0.0008248252902023164,0.000565203197455784,0.003086741176283091,0.001993963216350684,0.004221324533334471,0.0012368617036415542,0.003116298159513565,0.001380340676347727,0.0008926154076469101
376,0.0005233885563182629,0.0007656864624760587,0.0022216867671178524,0.00042762278308948384,0.007427679397348865,0.001603313528668469,0.005890504254417801,0.0026508616740700507,0.0005811064171962675
377,0.00048341689209493164,0.0005007332892901023,0.0005795234700712585,0.0004785512947925049,0.004250689160102221,0.0007656525911750824,0.004763399809814759,0.001773862093759175,0.0004038835177114401
378,0.0006715254556095145,0.00035483721126357265,0.0008309754332451278,0.0010224870348731845,0.004441158892894681,0.0015512207965301702,0.006508845887567194,0.001515716750513487,0.0006680780692424986
379,0.0007740907745384816,0.00039355148436772726,0.002130851058712899,0.0009551036940484577,0.006136067933775879,0.000974559605163652,0.006385158075352789,0.0015755682454626561,0.0004231371218275833
380,0.00047741014826589305,0.00021699058153179323,0.0006942071176094906,0.0007568976314374709,0.004188839455157848,0.0018217290420996701,0.006127180060041519,0.0022790109097124834,0.0006510494772672558
381,0.0006671270215038402,0.0005163312566123289,0.00045622941622904217,0.0014827744187921306,0.0035382264770183786,0.0015396682354915955,0.007005974364974014,0.0023802682628553474,0.0008661317349735981
382,0.0009671286447307703,0.0006292463610647494,0.001961529769951729,0.0009385303995176106,0.005375952845681099,0.0023200965184533343,0.007455522107828257,0.0020821243917323257,0.0010608265080180915
383,0.0003833624277883577,0.0003035272845451518,0.005661620916900931,0.002422757717324789,0.0057875364885410655,0.0028215200518479327,0.003039663793178217,0.0015346828794422097,0.0005518728113592925
384,0.00031491371323694026,0.0003551131494672988,0.007323242892246234,0.0029045449814467527,0.006244940821388587,0.002694129431931438,0.006973435248738234,0.002218920376786508,0.00038965887338914446
385,0.00038295376805439797,0.000258754436005021,0.005261479415210705,0.001497915334244785,0.00541891259713495,0.0014400216375852755,0.005500664750933749,0.0012055212531771164,0.00048153535323097345
386,0.0005412280933119586,0.00046193069023479433,0.006030890357037221,0.002718330615342883,0.009255927173919787,0.004027128146916558,0.005086550295079845,0.0024258458773451356,0.0005869616804109341
387,0.0005878197153959072,0.00026128410871966774,0.005762038878492104,0.0036227517363843376,0.017272042982658223,0.007173079452097025,0.006253411973573498,0.0027245418918873453,0.0010556054654869225
388,0.0005147395704473917,0.0003114215773961967,0.006897082058301077,0.0030971512046975833,0.013013370317406635,0.004955781869028851,0.00721052407489905,0.004343082121930124,0.0009095262873373898
389,0.0005558077534936043,0.00048465583217539474,0.004089266623059378,0.0018483126421837649,0.01480702884088581,0.0008185849480540806,0.005746939756675783,0.0018196159077814296,0.0005080285279026781
