,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
485,0.0003487009005985393,0.00043073641657270616,0.005366349557421058,0.0012598840495265658,0.006437924058415939,0.0012794084275570838,0.007638841187756107,0.0014500009010938028,0.0023049276410907994
486,0.0003774193877645954,0.000593905316395387,0.0006993324530594438,0.0005880563348536066,0.004652148344832476,0.0009336336034352022,0.00614557653022678,0.0012513889709450828,0.0008872766068232156
487,0.0004160910746219145,0.00027242864011963017,0.0011879074448383966,0.00046677102157406306,0.0053949081031286735,0.0008949045569872484,0.0057717722511409246,0.0008610412628135357,0.001225482283074577
488,0.0004212327796107421,0.00018353900469676818,0.001128980621219538,0.00020404163025150574,0.004302953968345496,0.0010262224353258078,0.004982769510876254,0.0010956535341617665,0.000225855821603597
489,0.00041269713098352655,0.0004224721735245285,0.004292931748800806,0.0010782391703298645,0.005380019616855603,0.0013266673706361207,0.006399837511671345,0.0012694921862575362,0.0009023721524185406
490,0.0004730968241280761,0.0002229947806703488,0.004171233550192947,0.000605143263140851,0.004235811603806343,0.0008230832346275409,0.005693769156145373,0.0015297759061538004,0.001711325055911043
491,0.00032955292409238046,0.0002752039847971387,0.005287230712875702,0.0012845909874549344,0.008326031100846535,0.002254373063680841,0.005636555112416324,0.0011597077250617466,0.0007749488573902187
492,0.0005737893776795276,0.0005050659312317831,0.0042287323406808705,0.0008552402016143571,0.006664687162756538,0.0013273598985850887,0.006133817067996681,0.0015068400350754076,0.0009594252076816131
493,0.0003799993070918642,0.0005187858452949346,0.0038718956439424594,0.0007454972804399246,0.010068894736175522,0.002027386854883904,0.005441450637364153,0.0010825693415178969,0.0012160934599165418
494,0.0006295622910539141,0.0006126939339811547,0.0006497954826253741,0.0006364787033724735,0.008551258036490771,0.0018435302332524865,0.007581890223811157,0.001666020902952538,0.0013847492435915775
495,0.0006221104332718987,0.00038967784885172015,0.0029040371534539942,0.0008514438131534083,0.00813164228062795,0.0012412338003278947,0.004346342373782384,0.0023074676088535827,0.0011743765658775828
496,0.0002788387208996479,0.0002508986593753195,0.004999999490344587,0.001256537953572367,0.004040876753375217,0.0013784751268451111,0.0035973717864487167,0.0008311710492739636,0.00037909159022873787
497,0.0010570732840511762,0.000531320689619097,0.0009251994062071935,0.000739572840604205,0.008854532878904869,0.001216589033942816,0.006031164503652723,0.0013954400161274216,0.001463866888969227
498,0.0009796990797982374,0.0004936329820656813,0.002783517374964235,0.0012625864945488314,0.006193001787690714,0.0019459053718628224,0.004463921238565012,0.0012400054355863504,0.0016293064152583336
499,0.0005247167330464954,0.00029026126347393477,0.0006228376642390352,0.00040886107464501044,0.0056660802123636115,0.001524019224023945,0.005272006879205285,0.0013850300027831689,0.0009683539376771078
500,0.0004578126257886754,0.00029543828549051824,0.0023423987504348058,0.0005713594776265294,0.005586637175438242,0.0015905755942859775,0.008019004621623471,0.0011673040241524033,0.0007313094239859978
501,0.0006380602571432218,0.0006455560820956933,0.004149675503978098,0.0013680219654312402,0.007683611475232821,0.002437650410390752,0.008045645800473018,0.002140337354230629,0.0008390864313029426
502,0.0005792048420242789,0.0006138252891266463,0.0008206878643476144,0.0004887353113936246,0.005735895498582618,0.0005229424761267252,0.003098111226018018,0.0009947850480415646,0.0006635228949141131
503,0.0008737358167535414,0.0010247287253731556,0.0022029848188083356,0.00121546345331486,0.006753656016450714,0.002571784786315703,0.00734162439866343,0.002053656619500449,0.0012739986846041966
504,0.0003933768648791178,0.0003097344903761984,0.0029234679598510115,0.0003499017930114826,0.012759003752017738,0.0005771698001397643,0.004500277255273166,0.000920178607916458,0.00044154450254692463
505,0.0006716902085078689,0.00044282473935944143,0.0004194491304148403,0.0005744288638465829,0.0317637049757693,0.000888342399559268,0.004826176947819227,0.0012205281997703969,0.0005614515499307692
506,0.0007397747094107257,0.0005047527814518313,0.0021896869602741884,0.0006758304385850056,0.01235610686357671,0.0028933804433806535,0.007449097624126536,0.0018104280275152622,0.0010809980118289132
507,0.0002319930008545816,0.00032392387976594894,0.00453705750775798,0.0012212162205265877,0.00604036866325712,0.0003585505003181677,0.008387938284288392,0.0012401178518518085,0.00018038923555525625
508,0.00041442992124472293,0.0004777689895569948,0.004898547688224213,0.001994891363297023,0.007678383398100213,0.002562363498155042,0.0063272961316521515,0.0014992090168879683,0.0011082250451756813
509,0.000494922916972449,0.0004468935324983689,0.0052497232374500505,0.001561208521404619,0.007897924656711327,0.0008209707538813381,0.007121223378220711,0.001348800372950996,0.0006393579537805094
510,0.0005831325421733354,0.0004194558310997649,0.0014176085695438094,0.0009780333798755276,0.01134147978103508,0.0038068731920031323,0.005828882277691476,0.0019163795689279954,0.0006251871558832749
511,0.00027710882350884193,0.00018210078070016644,0.0014762046920593123,0.0005431323989170374,0.011375432901042011,0.002103669734561281,0.008828707723969542,0.0016786475234243366,0.0007580511125052053
512,0.0008927833955452399,0.0004301910438955981,0.0018249278219484545,0.0007807703991360194,0.008720965928890574,0.0011039231712098106,0.007287265468714796,0.0013179366287975048,0.0011723364987198334
513,0.0004511816423570849,0.00031934665073253755,0.001571981707848744,0.0011111538627169508,0.011193370297448779,0.003287035867745014,0.003046074613363259,0.0014371503004704297,0.0004132494575292829
514,0.0005556291201741519,0.00032204065105839367,0.0016839485027937888,0.0005065958759446888,0.0068852908028081035,0.0012197293534780506,0.007067025990704948,0.0007854187510853299,0.0004358139012876017
515,0.0002786122947134871,0.00040681035940869016,0.005869374764629689,0.0014426206511470023,0.007562064045744889,0.0010638006294425594,0.0038977190395042822,0.0014546506253077776,0.0005110154811147503
516,0.00040582829259994585,0.0004342213223737178,0.00355423323816809,0.0010002530074065472,0.010995730291006861,0.0024194901323934584,0.004291409039868483,0.0015811071134434688,0.0006872812742448704
517,0.00022111818469694645,0.00021248209151413598,0.0013228082473415014,0.00019829837470567045,0.014115306955312957,0.002162024634931548,0.006544121510627612,0.000563764316804133,0.0003796196778932022
518,0.0023069315495420724,0.00034536088912183655,0.00229516479494278,0.0013668572680731656,0.009434422539654192,0.0015081834526369632,0.005437106445225135,0.0012463236775801818,0.0029915258728786193
519,0.0004143825952359784,0.00038833050116000395,0.004522912377131989,0.0015631772729349258,0.007074000847889326,0.0024217963606359178,0.004468504382595149,0.001534778654964412,0.0007248790228477211
520,0.00013684331915647703,0.00040671214412055847,0.0034954257725366192,0.00038511960043622793,0.012957364824722017,0.0023087101918837314,0.005133242633267832,0.0019114213715923812,0.0006710179342329158
521,0.0003565946383464464,0.00029304322643182933,0.003742225782801957,0.0005914580801133067,0.004619537985668359,0.0008346910459278682,0.004885791254594099,0.0008236628525381878,0.0012516778472094366
522,0.00036137795629213735,0.00022619045230034532,0.0019796677867514644,0.0010450263304132951,0.005740881651733386,0.0017607928451930488,0.004389249766498333,0.0014347451602422718,0.0008083168381602026
523,0.0004040690946687843,0.0004413737334859505,0.0017390632116020411,0.0006646086677448886,0.0035641264965442718,0.0010825428656388873,0.003942398321374809,0.0007619923076174148,0.0012341069407255064
524,0.00039535770780392,0.0003247078287995151,0.001858319051102721,0.000362978945998013,0.007949066059770684,0.0008954089180554436,0.00580171679759551,0.0011774174467115792,0.0008257939271120208
525,0.0008739019957104921,0.000535499119039741,0.001190167535272501,0.0010563514971184094,0.00754673773491803,0.002450863308521231,0.005572671587685583,0.0023276987201185134,0.00061192539233594
526,0.0007180686073896431,0.0007217903201161448,0.0006524487125488617,0.0005911348938601931,0.01589873907920739,0.0011542903008208627,0.006853906523145876,0.0016796388557932006,0.0010820669509482006
527,0.0005016228288653966,0.0002845238627837239,0.00048043693565136004,0.0005272745303615535,0.006259011101698391,0.002222442736075772,0.004775951922495335,0.001013472415486724,0.000509836780634432
528,0.00039310049768625827,0.00018469849895801137,0.0003246528721356678,0.00026696630828226613,0.007974954600156932,0.0020689813882770656,0.007469748662882674,0.0009084198035278695,0.0008959183780743137
529,0.0008567527225158183,0.0004062862649387624,0.006261624405333485,0.002259932792916269,0.009946330211112258,0.0031497612307988666,0.0074968495960633244,0.0016906910891320386,0.0014287438782464405
530,0.0005139203081054581,0.0001799817511430249,0.0017944069184413765,0.0005718580198378622,0.009637064383581272,0.002481345962511121,0.0026184119668885703,0.0006580300130229527,0.001566331725353753
531,0.0009949680785006007,0.00035126738321025546,0.0020836467553279323,0.0008719665175161114,0.007536036566223137,0.0007582112492869756,0.004814738276236937,0.0006835189768537146,0.0011153256238113558
532,0.0010149078819563855,0.0009092231144951905,0.0028647706340546725,0.001727447866154614,0.007405162935834484,0.001904105841565004,0.004722482180301264,0.001972421175631385,0.001382441762330144
533,0.000791774378782219,0.0005661337063093929,0.0006375907966645872,0.0006459193328108461,0.006747994668906519,0.0014357240776846946,0.010370553080399848,0.001628053677431604,0.0005266376949178535
534,0.0009111534291285343,0.0005576558605697154,0.0009685590279837577,0.00040098141812268016,0.008184826540934026,0.0018755649984600682,0.007052248702493176,0.0009802755489289536,0.00046479042592078993
535,0.0005792816388521745,0.0003745246100115845,0.004256798408345381,0.0012402717643215416,0.004859614125591452,0.0015241449573305372,0.006487137148234993,0.00125961150415197,0.0013168809164939245
536,0.0005229782033426778,0.0003184361628680774,0.00488435308515,0.0020388460433603275,0.0077937146762084575,0.00286035346984339,0.005617517134802738,0.0015080635938305548,0.00048496124903774584
537,0.0003178439833147226,0.0003041445260984408,0.004899803506748982,0.000966889160393634,0.007027068232165317,0.0008724200660033983,0.010743759801070804,0.0014868252692173656,0.0008121957114361983
538,0.0004131484475007254,0.0003777206297880371,0.002696863363106897,0.0005173417941735133,0.006888813941910742,0.0009183512976441934,0.004688508351413346,0.0008795872573222687,0.0007418844810974799
539,0.0008155106480675766,0.00044246795170400254,0.002261701150060201,0.0012081342300858903,0.006779592482586695,0.0025256637630885295,0.0032678728416921615,0.0014961231284002488,0.0007504930268150256
540,0.0009286898054191202,0.000314817605486764,0.00046895927222966906,0.001066404002338526,0.004381813542599784,0.0017187009308122167,0.004259065515168268,0.0011814236151319565,0.0013181076207034593
541,0.0009748793903238092,0.0006085867142811305,0.0034350011984480636,0.0008315654398010905,0.005216439799977149,0.001044063556027973,0.0068640795187664945,0.001738025562221952,0.002939542815111999
542,0.0008733393284882457,0.000975731638249672,0.005571467453892819,0.0019259338023178978,0.019934632381905213,0.004957674057223154,0.01108308219429236,0.0021304928054131137,0.0014045470410713765
543,0.0009165273645090664,0.0004813491470051303,0.0014576039049810287,0.0011150867378693712,0.00320886724628037,0.00129543372180916,0.003291313288960997,0.0017975268464924458,0.002506955809200827
544,0.00040249492852417827,0.00038379173860482533,0.003223561824944846,0.0006214400378315375,0.006879314110489242,0.0011183945124371107,0.008222770744162401,0.0011929893038600454,0.0016886048856369115
545,0.0005457664637620757,0.0006915983462574177,0.001635903647412899,0.000369399324770307,0.004572687426491934,0.0009566845819968052,0.005042518098153096,0.000994503564896644,0.0004079715415263384
546,0.00024093784134344127,0.00028431276849314715,0.0037457488837156533,0.0005679652546241216,0.022973663503064227,0.00065496311126181,0.0041035102326495605,0.0005946870832389356,0.0005425174491137116
547,0.00043685353908532603,0.00040459312275818986,0.0014229142916981823,0.00044284377434353287,0.014018646090948245,0.0032585429159219547,0.007209685590522789,0.001412095464669144,0.0007091909019295999
548,0.0007166833678931939,0.00038945684697752137,0.005687663058467965,0.0019308007323441522,0.006869848157800533,0.0025302334904764696,0.00501504251797593,0.0016632237751472985,0.0005212292172275513
549,0.0009307592685499462,0.00042115511087611497,0.006787446320485116,0.002563737589945794,0.0028362989743623943,0.0016942106128280624,0.004243628349456511,0.0018434170595455276,0.0006029903832665238
550,0.0007494608358484711,0.0007481945031752335,0.0055031210204561955,0.001614230152101132,0.00717205555216172,0.002222092600088416,0.010127389556005072,0.0017362944492529753,0.0013804593096338317
551,0.0007411127801202997,0.00029646859169119206,0.0012957326148749448,0.0004872304275253242,0.005394395693109619,0.0007751920617712005,0.004445539122569329,0.0007393525262337254,0.0013670428708881528
552,0.0007204609424988587,0.0004690516654471555,0.0034339427482923015,0.001144929371223764,0.006348952902737784,0.001097315538327841,0.004965068896083952,0.001205937307584357,0.0008820697972687541
553,0.0003548198626514459,0.0004885004386038357,0.0034446790615155296,0.0005674133743659204,0.00591397996418848,0.0009187134901755519,0.004867029498728493,0.0012828985853497032,0.0008248394219184185
554,0.0005286151280747872,0.0002814077653152677,0.001045413628896084,0.0006353753858266042,0.011959445090948033,0.000794856020510594,0.010895550355712328,0.0017847117300808497,0.0009111831588595452
555,0.00106059079400727,0.0006897012843136948,0.0019902602534215236,0.0009687694112119412,0.006893069057731645,0.0016933868584459056,0.006891906823401964,0.0016822958335417151,0.0014144392328795442
556,0.00014069543165895764,0.000182075178445117,0.0016518541275541351,0.00030880251320168585,0.005664413336039991,0.0009657767957621631,0.005801024726262992,0.0017291370524672894,0.00017999535812617798
557,0.0006564094692667983,0.00031782250883559117,0.003841359288395884,0.0008653087555003945,0.004706301801348768,0.0009901811865102232,0.006448970287358055,0.0009984309103455327,0.0016418674690697936
558,0.00042332253966317755,0.0002464279050686359,0.00395840081480243,0.0007893813940161229,0.008557410862082901,0.0017882222383696952,0.006038432357335368,0.0013319214053133964,0.0005521784782797669
559,0.0005907876406364257,0.0004549087683638409,0.0061822339428726945,0.0016344552822634664,0.008304127772206018,0.0009129182933436958,0.0075483098577016575,0.0019901722231768846,0.0008908136552847638
560,0.00013760712221722935,0.00023969112510099233,0.0042749177544976315,0.0009892554856098614,0.006968441788993583,0.0019354885605446656,0.003238460498138044,0.0007639580060677458,0.0006540049068937295
561,0.0004384298655232516,0.0003114661871705577,0.00051879308262519,0.0004419393270577151,0.010579727798029334,0.0011158958828428366,0.005531735182574714,0.001145371233541955,0.001068572815303884
562,0.00040750876438480947,0.0005388441285286849,0.003731654973489793,0.001124532743161578,0.009655719865463916,0.0008988266537056945,0.004733357282927679,0.000943531751810085,0.0009232651835712063
563,0.0006343611821602688,0.0004433625428771045,0.000678676357591566,0.0006662972404755987,0.008995808170251087,0.0017992773207925672,0.0066903213836544745,0.0013569066942480566,0.0012335477573848744
564,0.000771589536235438,0.0007170504614083626,0.001702730054306744,0.0007930352054543241,0.010705788956238744,0.0012319973883322662,0.004917302451455965,0.00160305838858364,0.0011797474249911947
565,0.0009193863777207227,0.00026264567001608763,0.002572111537025258,0.00080483584908752,0.004773283906716978,0.0015656661110870307,0.0046696365154428095,0.0011843674167402063,0.001431807347200053
566,0.000335548315833692,0.00021157552750566296,0.002240424472690445,0.0007100311719994861,0.004069925975580325,0.0008914373202875948,0.00840288353516523,0.0015900743847179677,0.0003251582841368541
567,0.0007490847283609031,0.00048817563653293837,0.0015827652442681793,0.0010315461656642203,0.005882043100996727,0.0015463965735189966,0.007343673741701386,0.002370669761335082,0.0006530902670726377
568,0.0004330463496711723,0.0007509287851180128,0.00439723217525088,0.0010596377195474453,0.007637403644362791,0.002130640707506847,0.004195773948026871,0.0019462445474649744,0.0009364139086790751
569,0.0005234980006092624,0.00039957925208183696,0.0005348741107623074,0.00041238389883970996,0.006239690579843487,0.0016873133189638301,0.006077743664692674,0.0015429256790370353,0.0005363597552966592
570,0.0004216921877759215,0.0004559113460145692,0.0030749999268725953,0.0008862519307198946,0.003138792471612462,0.0010099177644459349,0.00380569551291798,0.0015896694580083668,0.0003825701900451541
571,0.00020309284976768977,0.00036285870927251493,0.002473117842516687,0.0005619040090295348,0.009062064489798485,0.0020407693634070193,0.010014363668977934,0.0010743673172761588,0.0009341344357768559
572,0.0011694058406609184,0.0010073000087454452,0.002347577177682115,0.00096204806292389,0.0063941420240165294,0.0015188412317545723,0.008691584909178478,0.002819988165427847,0.0020050301224560528
573,0.0006941848519894087,0.0007803055491648421,0.0014544549938160756,0.0010502438848486344,0.006363621362347565,0.001798124046454754,0.00387105148690294,0.0017253402589645745,0.0019365965670601233
574,0.0001960173820814209,0.00010715383827926743,0.0016935806972230173,0.0002053899892938071,0.006419435181369901,0.001043769810876843,0.004072833370768166,0.0009743354649073005,0.0005022665154330382
575,0.00022810248806684705,0.0003485151610708926,0.0007045747963385004,0.00037401526478143945,0.014968560401767281,0.0033177851947351683,0.005820998697186891,0.0014025700294331902,0.0004672713373775644
576,0.0007062631298437331,0.0004131462619231484,0.0026997640850971918,0.000798729727456282,0.0044432728262569655,0.0010219678215248953,0.006037599612903506,0.001401088657946407,0.0009680241261138025
577,0.0003653775760051678,0.00028670532766969476,0.0015044431259525785,0.0007361012305557701,0.004567029891266755,0.0006371722308725923,0.0053049196192177135,0.0009545949001842065,0.0009762984531989823
578,0.0005563339120443732,0.0006189214186723779,0.004006983325493505,0.001123732378406116,0.009627801357713043,0.0009759233532796999,0.004610468484694176,0.0014525038008041653,0.0014388211569644838
579,0.0005048804689497375,0.0002476987098082464,0.00017448348776535812,0.00032960516177142916,0.007551842335267534,0.0007714579632942496,0.005091289504311491,0.0010922892622084,0.00065124445477079
580,0.0003634851831588893,0.00042942874960815965,0.00041332511835684573,0.0003410390710925129,0.009178878455630004,0.0008320380131856558,0.006058010033113096,0.001219905046847757,0.001285470989756866
581,0.0002439178677416361,0.00018433416657264985,0.0036044502395818578,0.0011305585891261826,0.006673897150970876,0.0021742083779282464,0.004559949576385379,0.0009609160606515425,0.00030028215735086115
582,0.00023705868857677804,0.00031112114328594743,0.0009925180733510325,0.00023686747035807628,0.003994799713397731,0.00045478665735818155,0.00513722203783615,0.002039274219723867,0.0004838056616498686
583,0.0008466860590571431,0.0005823754200596622,0.0028785798105377264,0.0011088549335135586,0.01523493014029908,0.0029649376760218045,0.006013584498143822,0.0015682773620576955,0.0016159723516103149
584,0.0001922823680418781,0.00043339323301287155,0.004093626916637849,0.0010655684720619805,0.01010854509118403,0.000634841694157747,0.006521374005038236,0.0012264812603802488,0.000494493655573803
585,0.0006802640548893522,0.0007965779608746335,0.0030637396521317286,0.0010806555396254188,0.004461311080809531,0.0011643239341058121,0.005483956118153734,0.0014040806294925885,0.0015161319543692937
586,0.000815502362554765,0.0001871841161992712,0.0017974497506482116,0.0004918689337315347,0.005397997200869855,0.0011881774853444687,0.005316219941454503,0.0006120772017796712,0.0012710958903333518
587,0.00043330698200404324,0.0005921514260358532,0.0017864331953251242,0.0004071488345929483,0.004681389011446391,0.0007909927966845297,0.0037603171497831486,0.0023848449905456343,0.0007331294112532517
588,0.001698916044193142,0.0003856122159480993,0.0007061705067543924,0.0011644022648742603,0.00778186601628746,0.0022442538368051797,0.0054745908196983635,0.0020646856487982366,0.002252705000090065
589,0.0009118577405259283,0.00043928062437920004,0.000889806181156556,0.00034012367863327594,0.006699549860792617,0.001312541654158664,0.00806755883915067,0.0011210220285768125,0.0009443568684574896
590,0.00042472889050409725,0.0002557593293164158,0.0038484527220085767,0.0010656133882786774,0.0027099191923086654,0.0007666892571979271,0.004284962519490587,0.0008037954951714503,0.0008064481530532301
591,0.00031272954845887774,0.0008023238688851168,0.004545751323854209,0.0010413912980018639,0.006409290218851493,0.001227805323265119,0.006533060179894299,0.0019695527672380546,0.0008982059784948427
592,0.00034469504054532893,0.00022916565070006485,0.0026535749567011832,0.0005383867007658691,0.0034106960075412905,0.0007096849655252635,0.005917178578569291,0.0010536834201305726,0.000765433332948972
593,0.0003233247237666669,0.0004928766136468609,0.005418016534533236,0.001078859684528198,0.007507015296555917,0.0007086057934422937,0.0066554761132292025,0.0011350069226161085,0.0008916548942473349
594,0.0005182045744149088,0.000298991484207761,0.003993611755300489,0.0013585446711484495,0.006106931472805209,0.0013129646397872685,0.004588366890611384,0.001044167221252294,0.0004478905336737917
595,0.0006338800774496385,0.0005153368037080269,0.0036748293586567247,0.0010436922180358658,0.0054467874157222325,0.0015535316417528025,0.00532278262451768,0.0012703082487445358,0.0007385443526638848
596,0.00021932232653051545,0.0003779218391738582,0.0006005547093944868,0.00032242691299349266,0.01825378606816089,0.0011903951611942872,0.0073224562529077145,0.0023827747506981107,0.0009857748911736297
597,0.0002481808003788529,0.00017780072782225525,0.0018599531002060617,0.00045472426206751346,0.013897078644733609,0.0030552436083299286,0.005255999575125354,0.0010264674670851113,0.0008391161515837794
598,0.00044908377752577095,0.00025910164870686776,0.0016450483855467751,0.000449253952460644,0.006186417375788583,0.0012515642091828296,0.005321242141808097,0.0014542015235697542,0.0005388839366139461
599,0.000863876610566654,0.0004496241792390132,0.0035231524801106117,0.0015189729817031167,0.0042755371170162745,0.0014509401463840702,0.0058810485457404865,0.0015413346160250152,0.000872175015161555
600,0.0009918362676822612,0.0008445444527584827,0.0009911008295528832,0.0006576461381612832,0.006500422115368518,0.0015240982573634823,0.008396730407461417,0.00099823784322752,0.0014036957496035933
601,0.0006239921175000931,0.0003354798457910317,0.0009492645623096779,0.00036520163303381564,0.009545694241343433,0.002305380291225117,0.004794222873309814,0.001132203256134006,0.0009465815367741372
602,0.0006608844070570814,0.00035167967602074696,0.0015465733320907304,0.0008628692639745965,0.005813880797317009,0.002004059764428739,0.005254718848233232,0.0011949290188633297,0.001020988296439065
603,0.0007980727585717821,0.0006706677019154666,0.0011568337962898512,0.00039745747775406763,0.006631343228439391,0.0019834493693882253,0.00665928809586717,0.0026210947312766534,0.0005211430060647089
604,0.0003615349421797219,0.000518119268843598,0.0019372102184365381,0.0004636572211708673,0.008169394665190547,0.0017770781688558046,0.007113318518894983,0.0011475206433079334,0.001043872701430399
605,0.0009387058422721109,0.000880503166085929,0.004835263075414072,0.0014078060132437112,0.00997251063719563,0.002590371119889335,0.005390523155420627,0.0013471362305291872,0.0012454692140657286
606,0.0008139993807332822,0.0009790896650368657,0.0011345252121113844,0.000656760154483873,0.007584930901873382,0.0028005711442652655,0.0036387665259736803,0.001350259940573727,0.0007275756439238447
607,0.0009394211769547384,0.0003600121577269141,0.0016007399999794312,0.0006821295917248322,0.011539242731693378,0.0012222858231341444,0.004410387433064512,0.0010025877719516056,0.0016050325220170704
608,0.0007586903516729471,0.0009369946005356004,0.003032498981049041,0.0009648318456838653,0.005436230313430133,0.0008224487767889825,0.003296523576701059,0.0009505300796700007,0.001391693290538459
609,0.0004366363395372867,0.00032150683431364643,0.002243079298731844,0.0008028873248027115,0.00814005835657665,0.0007520328561078507,0.004018246015804074,0.001208032605841025,0.001489490626303119
610,0.0010654977404149486,0.0005187334542464598,0.0007625607297940799,0.0005148970038171397,0.005788894809768712,0.0012131934711552776,0.005872559914679583,0.0021910247067251855,0.0005160654512890115
611,0.0005856549729781414,0.00045257594968144447,0.004291744157587227,0.0010768139171660567,0.008487662428202087,0.001984947914299215,0.006210640956805764,0.0016107758389219617,0.0010803851916424956
612,0.0005810262263829144,0.0004754434722000337,0.004450623491459145,0.0014561934791425927,0.00431625175803505,0.0010726920520123765,0.009589120192735043,0.001469852378651378,0.0005785993350257049
613,0.000293656895134371,0.0002834451351407719,0.0030061843978369885,0.0007466603563109161,0.01613432669140927,0.0034311620481977216,0.004542413866135441,0.0015105290428909731,0.00041253821926539875
614,0.00027848843249107374,0.00031667251386437205,0.002217271616584031,0.0003096626285672363,0.01194145071420748,0.002303801703204586,0.005573927757650304,0.0008412779677975222,0.0005268366385982671
615,0.0006945728849043049,0.0004370714765198898,0.00600568150220406,0.0022742671317899405,0.009808046913299081,0.0033691831902398456,0.004679354818005781,0.0019228160115292053,0.0009496298087499381
616,0.000790270633437111,0.0002903771394182374,0.002973191193361441,0.000759964234079381,0.004639875341064188,0.001461701111932073,0.004155196008053669,0.0017530814290873194,0.0009045737228965974
617,0.0007985251686526218,0.0006125237470124654,0.0037754351956686832,0.001193073691532594,0.003289529546746196,0.001265653365527391,0.003996030577430717,0.0009483449571996346,0.0014461361771697335
618,0.0007338669713676741,0.0006232372541632191,0.0027183553218500323,0.0008569171609565251,0.006764974504230639,0.0010277920822529005,0.006295078745052043,0.0013539949669081693,0.0014024570219205639
619,0.0008970250287630516,0.0006201914808064799,0.0023779329517233756,0.0006572327291664099,0.01376899364890375,0.0011088970770861842,0.004258586027704965,0.0015134122760061344,0.0016033560524010815
620,0.0007494061636320451,0.000762720795050802,0.004742940414100542,0.0011870743022739528,0.008893408417626952,0.001156143588448038,0.006572933934085118,0.0014712841525959242,0.0010149739662669308
621,0.0006633935044203299,0.00020264654255376145,0.005060259457891756,0.0010647400067327637,0.00414262202317245,0.001125537704406384,0.0069327343584600345,0.0012954531640256266,0.00131067122944578
622,0.0007996035973388431,0.00048672373466932244,0.0019341172017025864,0.0008204340500094911,0.01021764829761994,0.0010280891939381043,0.00559620600905397,0.0015666850280310425,0.0013201019948445864
623,0.0008951447304387513,0.0005249974388814997,0.005773200040608739,0.0016406219242975615,0.005810313245712314,0.0009281050203734095,0.00424950479313731,0.0016129174183126453,0.0010816452450262604
624,0.0005189756893662145,0.0006045972742268397,0.0036539315794231427,0.0013889785219417207,0.0067051835571725485,0.001296606944441339,0.008223415473593952,0.001622837096106079,0.0007335076613628266
625,0.0006059001520563067,0.0005273646604229823,0.00027119028780144135,0.00038451647104287105,0.006345276992279778,0.0018451076855536745,0.004514432220381434,0.0011101259434010795,0.0007509093608445256
626,0.0004249535667583725,0.00023063686915191894,0.0036810301237700303,0.001121748872903246,0.005076843141639818,0.0013523990458594645,0.007233060871177625,0.0017919744102795913,0.00026208912477373
627,0.0007866282845550535,0.0005262709320956586,0.004975311634028618,0.0009384007576124089,0.00908375140460293,0.0018078185406143372,0.00761263739129786,0.001607036103995985,0.0013411651901165521
628,0.0007526070678952506,0.0009025923234271619,0.0026214287707138715,0.0007157644051601064,0.0051390179147661275,0.0009867464653775082,0.006363103932190362,0.0018577825047884989,0.0010502170000605976
629,0.0005650904855982851,0.0005076171937668984,0.002599182576782481,0.0008694679090468167,0.006539822767903345,0.001764791271595717,0.004576112503092271,0.0010644181474470304,0.0010375212158313092
630,0.0006289349486263037,0.00045801677869439504,0.005500926433191825,0.0018223365638978558,0.005160646626995458,0.002001404261383399,0.007157153264719206,0.0015895516589374567,0.0010082809549916622
631,0.0006378389921306971,0.0005815784254844012,0.0022161299842652026,0.0010329540297724742,0.006171164525465998,0.002263506805676947,0.004524408064588353,0.0013818951805202474,0.000994408040235719
632,0.0010130219584472717,0.0005258381420946499,0.003992207323904839,0.0016019206757037112,0.008686291884847411,0.0027008447592346656,0.0068820499044498365,0.0019236130209658701,0.0017020645864503662
633,0.001740707402063873,0.0014451041038176537,0.004686248329938085,0.0017778478559564242,0.007254550560980499,0.001975040667341462,0.006814557989250615,0.0022111948882636567,0.0022945416351167446
634,0.0005095582489297686,0.0005162969671231266,0.004634887577761992,0.0015298757145658622,0.004801042252712243,0.0016687725603895583,0.008235781460826297,0.00223845043282372,0.000793410381567769
635,0.0010822812683374062,0.0005162987536866446,0.0011334875898648714,0.0010329332519575325,0.010790648854263882,0.0034452899501771985,0.008083729419871883,0.0015500044505995137,0.000920591184189918
636,0.0010706895367035877,0.00023763680965995282,0.005341337776214563,0.001713529385314586,0.00602850712223243,0.002029682643486985,0.005095383686161149,0.0016668662080704096,0.00037497612497564844
637,0.0008100333367397235,0.0004171601564127366,0.004036816359568716,0.001063043823323289,0.02137961894628606,0.0011463719392437062,0.006395264428207888,0.001370891209123675,0.0013834836357412247
638,0.0007934426963139499,0.0005931389207407497,0.00059785766934127,0.0006164652511732082,0.003184549828276687,0.0010785609340448117,0.012893072380074285,0.0009031032673731395,0.001258082160076256
639,0.0006170324146526042,0.0003693782522884145,0.00041797912334197294,0.0007190896029806036,0.0026340943368096323,0.0014408994348128928,0.002627092797721596,0.0008850969085433243,0.0012716755482643086
640,0.00029081828452890644,0.00029299336900934876,0.00376371081886297,0.0009359350516954078,0.005465056351232746,0.001454013793758141,0.004917403699991091,0.001202813982126832,0.0007843419378461287
