,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
506,0.0003406736973072284,0.0002413139015628965,0.004530986009101782,0.0017649136492306912,0.008749907236326163,0.0004911688969057291,0.009125654060757906,0.0011827623296127503,0.0005471608687741094
507,0.0006871917891126474,0.00042250929033737383,0.0032214303565421465,0.0010862405584770873,0.012769315386464532,0.0032451593365622647,0.005686129282480354,0.0016817405871768845,0.0004392660344428862
508,0.0005896386436999288,0.00073433173550272,0.001661742611092398,0.0009355379949451566,0.01777000075730082,0.0010404371421559432,0.005715728949845635,0.0019534380271123567,0.0006906070127537981
509,0.00017754227723972604,0.00019184385687518116,0.0006643166091436896,0.00033864338549589315,0.004273846010334929,0.0010580721437264452,0.005996812182339007,0.001078216656329464,0.00039405047176774386
510,0.0009204759238714502,0.0002822059733546422,0.0014506304659905364,0.0007367910961344322,0.005746197758142132,0.0012875364755197904,0.004899631975982252,0.0011376622125921013,0.0012358689229813105
511,0.0005073329596441317,0.000517763914667281,0.0006847836950422022,0.001007770231481163,0.005573287032067493,0.0025817693988872265,0.005168676649094969,0.001748127162392589,0.00045726248429495185
512,0.0004540363033695351,0.00026770347329437775,0.0011798876551036956,0.00031894364240045073,0.010862021205699113,0.00295532110669402,0.004173467075836559,0.0014706199211943461,0.0005559430055314529
513,0.0004894330824394444,0.0003461079357315199,0.0007644052974513007,0.000498533851760256,0.004647901310362899,0.0019074282712190234,0.005087686554735759,0.0015783464404588768,0.000492729693697624
514,0.0005497649568847698,0.00030844243216495934,0.002582549947670519,0.0010863140896929051,0.008858097991422847,0.0014718573519166111,0.004928492356786044,0.0028149580898982826,0.00038439034209083247
515,0.0005102788760254528,0.00031328816304536475,0.006391190878213722,0.0021501555109425946,0.007642273565149929,0.0026672440082516177,0.006054985731613276,0.0019488819516529144,0.0005884921218797237
516,0.00020072958768229483,0.00034275646664657506,0.0035565247852475976,0.001308391991197381,0.007569931227835419,0.00042683171002498354,0.00342922175925868,0.001091003798458959,0.0002014437100196202
517,0.0005555571710654537,0.000435282743014526,0.0050910364567216294,0.0014616223983202905,0.00843637156373121,0.002319443884348496,0.009028241052528736,0.0011874772375734173,0.0006779930254849966
518,0.0005931192608670991,0.0005417925947915755,0.002561295380947912,0.0007046352230179148,0.0049541888796946435,0.0006523670252530579,0.006678359538525406,0.0013468787098463457,0.0010030316974885389
519,0.0005971064400622972,0.0002165101249431505,0.0015146396206771726,0.0012651649015824192,0.004154707679648292,0.0011005657006275243,0.0034984818802848866,0.0012776442090388115,0.00039738158097253303
520,0.0003334263878687574,0.00043090574019026524,0.0033417007764778984,0.0005831946771467244,0.00701507653583077,0.00048348044027379133,0.003913412998443307,0.0016125242529550987,0.00046577080456630763
521,0.0006662597893494598,0.0003462508301075387,0.004654678102543753,0.001388314655581031,0.011881863622940792,0.0010659747540493795,0.006416659441949288,0.0016417573042187507,0.0014385656605150825
522,0.0012540669661555751,0.0005974760811698445,0.002338813809012201,0.0012397263800471784,0.010545813092775747,0.0014093200055123557,0.004467110347599374,0.0012078227787595682,0.0012372468508702664
523,0.000507206924141681,0.0006762579178597521,0.005123298706024306,0.0016433995048016096,0.00498368094773449,0.0015139964186489164,0.00878199562253248,0.0014105463289710218,0.00047252777687593396
524,0.00020646960895319397,0.0003693160421671677,0.0008042867698260498,0.00039192133513519395,0.005889674647804105,0.0016229585013294962,0.00406935258880028,0.0011666160128042233,0.0002226238842138542
525,0.0005335954612417769,0.00041759604169617066,0.0010743934477364023,0.00038208354638569924,0.006026119210960548,0.001033844351994523,0.005912599393106338,0.001229829922430804,0.001874760765153484
526,0.0002812945743919605,0.00020229024877124302,0.004252219198067097,0.0011825779803511616,0.003112851050998738,0.0007455541163603992,0.005281304601059742,0.0009718322692515169,0.0003380844840528357
527,0.00019497568516841664,0.00024038452247633472,0.0026290212418694316,0.0010200430405876797,0.006056833476835711,0.0019500036067121337,0.005869071844836021,0.0015841939613089866,0.00032326621566977946
528,0.0006689925834105213,0.0005185032215285389,0.004994827720455113,0.0013759843115950005,0.005826178830847596,0.0011089103524322202,0.011121056101991949,0.0022281080777787248,0.0009476064476936784
529,0.000634427816770267,0.00036358786692820377,0.0005306222295505191,0.0008067873096717986,0.004093193845095337,0.001777557820791476,0.008875415407015192,0.0022139328805772583,0.0007035676814813748
530,0.0004126812049018905,0.00023124429517185205,0.005073050288978786,0.0019124018069657529,0.004138982735388147,0.001098215940696604,0.0051990482186846055,0.0016773725302099817,0.0005110688638845374
531,0.0008703840608580728,0.0005202014019213462,0.0007740286579816469,0.0009679196630613355,0.005417285018793485,0.0017965643119370405,0.00599952402590867,0.0018689658457757751,0.0011585277584078946
532,0.0008017500117595699,0.00035344327128278275,0.005322117773674832,0.0022830179562354845,0.006850718517697715,0.0028081585863756705,0.004333459343592702,0.0016939078844339912,0.0006778715384482986
533,0.0007890260196795448,0.0006988276121705832,0.004165231080823666,0.0021657182181518374,0.005421943231916211,0.0020766438218545054,0.007745189824720571,0.001677694439456412,0.0007417542347413326
534,0.0010825350050581528,0.0015607776830864686,0.0055710055548496866,0.0025087961977548947,0.010076396133384296,0.0036601792950403697,0.004307361353914394,0.002354956994099107,0.001032093139170354
535,0.0006349023541352637,0.0005292904617651016,0.003328281150401926,0.0008168255079840815,0.006413775008797345,0.0013995797226131217,0.005635101353663751,0.001161295418402836,0.0010792195544564206
536,0.0006490868741446338,0.0005980197824926589,0.007636402672388131,0.0031434654220539025,0.01333920400745734,0.005119081440972241,0.005715335812762318,0.0022772336721257596,0.0008016899821118062
537,0.00047145265572208327,0.00023325626329792463,0.0016022904665531175,0.0007365145590673446,0.006219947502129976,0.001634497474170731,0.0037723418049364246,0.0010956521258487124,0.00038537980632285087
538,0.0008538023352478748,0.0005492377103003684,0.0033700438868413253,0.0014600849596449984,0.01603275851094207,0.001366060693168101,0.005395607564677265,0.0016341774415240618,0.0014024883503608871
539,0.0010336616621760214,0.0005836776219461885,0.00428759380619504,0.001779339500472195,0.006172736125076065,0.0011914750647710577,0.006119114260938523,0.0013280905177403225,0.001185301628312342
540,0.0002763262769302655,0.0003320472895822571,0.006232585370402908,0.0016815960105337902,0.008140649708821987,0.0012949023211825817,0.007061841034169912,0.0021756640738376807,0.0005385395335399366
541,0.00048579359226422284,0.00023530646961975415,0.0011466967570683405,0.0005417804337530191,0.011264797237743773,0.0008434163250024106,0.0039911877771357995,0.0014659458212719666,0.00043059950784376643
542,0.0005856158755703416,0.0006772937463677564,0.0011404946225538415,0.0005566538925243512,0.0075011745906100975,0.0028602628568172805,0.006495772116610124,0.0018645005151635718,0.001051083176704631
543,0.0002903937598239496,0.00045094213630078356,0.0005881691367967529,0.00043407946217523865,0.004114804223282501,0.0017062142789678126,0.005598988735950485,0.0032119582974966883,0.0004917214933415362
544,0.000782889528522204,0.0006657859692914973,0.0035898738813541567,0.0005411411266139563,0.004319388143928452,0.0012291050380132385,0.007962166880531267,0.0016277584845114884,0.0004028551003771678
545,0.0003307375686539594,0.0001957737092872835,0.00239228474066236,0.0013759655645338765,0.005422714574187681,0.002489759653911404,0.006548744790760346,0.001792533472073576,0.0003776726467009792
546,0.0005355850672493064,0.00025690586701449967,0.0028729621755562897,0.0014517515636250763,0.008052053686467369,0.000856842243216242,0.00711553170242615,0.0024866242753078735,0.000820144704131492
547,0.000322722227563892,0.0006208395221935873,0.0005027635325286491,0.00043239876475773854,0.004424190897445259,0.0015636245880012191,0.0070695848439401915,0.0021240538046176064,0.00038418880936575973
548,0.0010074100182731226,0.0005036374454005033,0.002689158715926396,0.00146513801112871,0.010764553343699274,0.003324234532915694,0.005345285980689004,0.0024528819859919,0.0013169652870611763
549,0.0004063776911455536,0.0004435714499938149,0.005565910617398906,0.002615014694682324,0.010596768740486541,0.0038914393728245143,0.0037482958865690877,0.002627216962839518,0.0005441661619050741
550,0.000615269616292963,0.0004628839364209027,0.0015407508248397564,0.00043560935962129124,0.010674485096550532,0.0006792747395506653,0.004522667913402763,0.0011566525666462178,0.0010006780215352767
551,0.0005080148256930491,0.0011711108423981438,0.0019652005196393613,0.0007975568470103163,0.01495269009829048,0.0010005516129549814,0.008858194338623197,0.0024461070264883288,0.0008594112239540924
552,0.0007470884805486878,0.000409607290515726,0.004195355879599628,0.0013781673474659876,0.015918768112928354,0.0007406495079786556,0.011434958201272126,0.00174773108119753,0.0007493145147259967
553,0.00018892360627888904,0.0002027735191385117,0.003967987251060891,0.001382680191951565,0.006659712145914409,0.0006141070910293634,0.004419066106091312,0.001577098814291086,0.0003851952821992315
554,0.0005131025778584158,0.00037680663938369365,0.0047393623886993206,0.0020179490977464236,0.01059114480557072,0.0013365614084933164,0.005324202253838894,0.0016865989423869598,0.0008507396391135478
555,0.0005534780988127361,0.001032031335649048,0.001064328868325965,0.0008295640900777836,0.010211115191422935,0.0009148305445546135,0.007428764552749082,0.0016217890308477744,0.0005480113384483121
556,0.0006117764058467057,0.0005258890741472462,0.0041949874610583285,0.0017290600328708535,0.0030762809629100475,0.0014366192658313891,0.007883027312379054,0.002114031733857346,0.0007557579139729823
557,0.0002223714112771682,0.00022758635571638175,0.004640810472777186,0.0018325386128727505,0.010867585177690526,0.0030091143166426884,0.006225367055093044,0.0014377949834395423,0.0004221392055477576
558,0.0002869786248948449,0.0002918293549462552,0.0023933046831174382,0.0005066774362711314,0.028949043371579986,0.00047545074817450866,0.011071716815967551,0.001300740227145139,0.00045385122660287564
559,0.0007894372002379169,0.0006248692072482355,0.0006210984420111592,0.0007657764792940191,0.010332059408739287,0.0010240335537471175,0.004215263149885387,0.0016094379150407613,0.0006919675393840634
560,0.00038521011987826474,0.0005030627306718382,0.0058125283413982595,0.001763484012188382,0.007329525609770555,0.0022573199819505016,0.005098808412801966,0.0017559569500080051,0.0005905319526420509
561,0.0003563621154404999,0.0005658069537954972,0.005790624210653417,0.001888065142884903,0.006816043157084493,0.0010462422574212156,0.005016332276430757,0.0015799835186142655,0.0003030360616622961
562,0.0006128963288028729,0.0004263627064528691,0.001445311755036618,0.0010202326892078666,0.006989978952538498,0.0026023690697704323,0.011611545476422215,0.002155134609395122,0.0010372835330581002
563,0.0006259913443523005,0.0005140066639770922,0.0004449680937629318,0.000649216716130855,0.006508705103068839,0.002921329598127316,0.004587247704559928,0.0032566685717898996,0.0007115002378269789
564,0.00039314128866212964,0.0002457512586395496,0.006177585303630296,0.0018615072410737873,0.0032355394150883564,0.0011662365894573418,0.0044827251731220106,0.0014536246507796,0.00043205653617764904
565,0.00048798122022698423,0.0002945924996250774,0.003603589445336819,0.0013454212022607295,0.004785768348904926,0.0008673278489718659,0.00460729026768482,0.0021067923894113726,0.0005235620972152476
566,0.00035040999346737037,0.00022363761493673657,0.0014185057250662657,0.00024171082838718915,0.00907212915549685,0.0018363065842044446,0.003517286468887857,0.0013680762432442854,0.0007419214682656942
567,0.0007247397758597451,0.0002007989544242852,0.004424425986495391,0.0014514398988764606,0.010350196175889377,0.0012121685619106864,0.0061684175140063495,0.0026493099601004235,0.0007655216866426092
568,0.0006469719883687631,0.0005154429764274445,0.004113428182513685,0.0014203862569575672,0.008013714719163187,0.002657900258853745,0.00581552556385512,0.001566906540953962,0.0007415789210927161
569,0.000211240060666582,0.0004381830911220007,0.00035978734656117914,0.0001778022658890394,0.009680908554610812,0.002453122069833543,0.004112457213038129,0.0011872083631226547,0.00033547115533707323
570,0.000504096164161286,0.0002710967620262863,0.0052136826186700395,0.0012110754530378746,0.006162210374383964,0.001368400187248944,0.004170531886100502,0.0012359175120016076,0.0006674291305417594
571,0.001101793338723648,0.0007192959893953956,0.000609331157293065,0.0014226879004976766,0.0051289842713296875,0.0025589971137240757,0.008469937436697321,0.0027984873825956324,0.001266989747191797
572,0.0008703375699622514,0.0005974445035424852,0.0014454690035023883,0.0007786210125083605,0.00957786034855111,0.0007999558103934293,0.010036988768747982,0.0016832332935022864,0.0009705490788274821
573,0.00048038108576558175,0.00018053671022857527,0.0030063256822572227,0.0013788474211921422,0.006213032300827817,0.002298697975411067,0.007236918537486383,0.001353511024502951,0.0004788959277869991
574,0.0007258624016617053,0.0011169743168746955,0.0013197609239427193,0.00047278420564624826,0.004973763468744494,0.0010831229184153572,0.006208800224921048,0.0013378714758747272,0.0008227549733936367
575,0.000288423100175647,0.00022500113749315617,0.0032323722896312767,0.0012142256650372323,0.0061726879150723534,0.001760632414398308,0.005361208476969372,0.0012032820276178858,0.0004009883410419166
576,0.0009167859244581551,0.0006867053581149091,0.0013076512598252633,0.0011636896127475622,0.012016363325553062,0.002383845053831986,0.00811214314399708,0.0019525894888923012,0.0018607177057796858
577,0.0002839654816139949,0.00020036347730979039,0.0005761134054599007,0.0002559200519116079,0.006577065522709583,0.0009384388929504639,0.006888700775978475,0.0017573356051127631,0.00035761944965366304
578,0.0006769484071069543,0.0008129770389310357,0.0024040977516884086,0.0010544076614873096,0.004908621942800862,0.0015545758055814534,0.004451267834613562,0.0015381733868411614,0.0008609254318952558
579,0.0006382142889927647,0.00042565295103574115,0.0013013785595167827,0.0006417881817371556,0.0062043241677307995,0.0022378926386389876,0.004667884325764863,0.002031265760081958,0.0007331402825766663
580,0.0008154771576345543,0.0005837306378506531,0.0027662290694462303,0.0017560016816415092,0.012154426198626172,0.004321869004255471,0.0073845682430779425,0.0029082959168826024,0.0011024578544866033
581,0.0008008290921430021,0.00048058554993602934,0.004725996373000689,0.0021889403414101396,0.00521474165665256,0.0025438620204699,0.0052665181134495045,0.0019489668005115539,0.0009411298275060421
582,0.0002632218831289292,0.0002463087895300454,0.0033220238906106953,0.0007892223830289647,0.004364347421840923,0.000993608739358199,0.0029541378200058444,0.001035105644816875,0.0004983933737665989
583,0.0004157871341743985,0.0008463500575844762,0.0010289770860489435,0.00043716027571761386,0.006018456062158021,0.0011615026984197687,0.005691477986067431,0.0016652105601110342,0.00044227290683093614
584,0.0004138543684039553,0.0004196345215612436,0.0007300869843730048,0.00042944995411464513,0.01103867578823539,0.003238768535068789,0.0041889978789538835,0.0013021495613838834,0.0005754466814822149
585,0.0003236754200741682,0.00026924027384347694,0.0032591516936114192,0.0013293458652735054,0.007560860295276551,0.0027055132668518805,0.004230970666293603,0.001146234430028155,0.000502798917511807
586,0.00033991470514792673,0.0003498071247917341,0.000982714206691919,0.0005148577571508108,0.003722556496072273,0.0014753519678374631,0.004766454086886491,0.00227691128253174,0.00041571740160880146
587,0.000649607078900528,0.0005449145028232435,0.006606904287297705,0.0024639209985053644,0.003963763836636833,0.0019041941143723203,0.010221369601050275,0.0018703993179512294,0.0007170424313212225
588,0.0011103460430065856,0.00030544679096813107,0.008021586730694964,0.003050451363931724,0.007828733670249579,0.0032109488904925047,0.007385031277370566,0.0024899332004573163,0.000806787678168663
589,0.00048330313619834755,0.0003494333624152431,0.0027775442998844,0.0011590784553799384,0.003157495267661527,0.001002833189131533,0.006506645647002383,0.0018097734574443836,0.0005799894907444716
590,0.0005317795106005189,0.000572075330512783,0.00413051464375631,0.001400960948318265,0.01142068850864097,0.0009831788776277826,0.004115318300137382,0.0013362604513897905,0.0006887612332965313
591,0.000522807777988638,0.0002037524832099689,0.0015763444624936585,0.00022270568157131576,0.005967246862293923,0.0011941067502497019,0.005164343764181015,0.0013337347903925368,0.0005108210340452443
592,0.00097356155666288,0.0006099715649301732,0.005813639201307638,0.002117273329967342,0.012132951412384919,0.0011273374792566996,0.0054831975426938495,0.0017799238290322772,0.0005960890121504742
593,0.0010735956098034563,0.0005203764342738241,0.002482311505830358,0.0022330691194310318,0.006552068255368332,0.002274274408193957,0.003981680908986612,0.0019968219951948273,0.0007793690339523928
594,0.0004357056165164669,0.0005013372177849578,0.00357018944121266,0.0015966913272401487,0.005835321884410413,0.0023671218602912777,0.003741478816323615,0.0015646413703289993,0.0005638628824440687
595,0.0006432757287291559,0.0003062605462952284,0.003263354543390072,0.0016913768706325175,0.00566524541959894,0.00224176591453163,0.00686773482531753,0.0017861507183653273,0.0005628382810029168
596,0.00016331411153037675,0.00016722454714735392,0.0034683269096296,0.0010684033852730538,0.011264766303024493,0.003440059336975294,0.0037449305266420044,0.0012667969656875435,0.00023981281634629037
597,0.00119956698496678,0.0005661230444279816,0.0022082645546159583,0.000987852685256545,0.007521006518669537,0.0010980413770665868,0.007648895510636972,0.0016193443975645709,0.0011121677371995512
598,0.0005708786787895893,0.00039107379326866525,0.00641023284992116,0.0021525297432545363,0.013470324950809947,0.0037417312786276156,0.0054643689654984146,0.0016157711096906628,0.0008214261274028486
599,0.0005917284100851848,0.0005564238922623872,0.0035021317820235196,0.0008142125566594357,0.004800607877301921,0.0009752366541335724,0.005546040259186411,0.002142124781715247,0.0010056960639362757
600,0.0005839642803599933,0.00041736213235622305,0.0014283744225813807,0.0005114878899918438,0.004534781649859422,0.0012651451931086988,0.009650472881337198,0.001000282526245433,0.0004883591796037032
601,0.0009675623751684483,0.0005718936735938346,0.003945594690512454,0.001834314503844486,0.014972696370061349,0.005268820099690865,0.00643443001892081,0.0019774133389432323,0.0012629370216680385
602,0.00038600478656201085,0.00016744841358104463,0.002264094239173171,0.00022297140310698679,0.006350827650909549,0.0013150009388052178,0.005721228158406316,0.0010509168926818922,0.0005325876813785401
603,0.00024935117610433254,0.00026560101264161797,0.0007919078267782244,0.0004813408185017677,0.004357356273341957,0.0012930347014372568,0.005492236183810552,0.0015530789123749211,0.00017305830276863378
604,0.00039662159839281,0.0006656531539732373,0.006329848736445297,0.0021831992133714887,0.005091748848218098,0.0012302757580508633,0.009261429316825673,0.0018232824576638372,0.00029465028842722897
605,0.0009040740673690839,0.0006137624874350456,0.0024660110921683747,0.000932482513567124,0.009028001200939039,0.004484284469890142,0.008135103444702457,0.00252226469501625,0.0008864086433769567
606,0.0005057872053598916,0.00042662306491099476,0.004257612441759253,0.0012747102530918748,0.00998046802896855,0.002955583899828833,0.007237275167936447,0.002296322499053794,0.0003485266766339436
607,0.0005074545719906159,0.00037219470909471487,0.006193526753164755,0.0017630871104354433,0.003492271371759131,0.0013339417498324077,0.0038767127872337435,0.001387891323541319,0.0007801917872450114
608,0.0007490700521804138,0.0005400699136511009,0.007113492694938841,0.0026797050404307647,0.006548873466472499,0.002486258896311113,0.006529318950787883,0.0016926456593301371,0.000812554832172343
609,0.0004002978165431996,0.0005252599500708342,0.0010812362758930423,0.0006959385799818584,0.005064841129119664,0.0015283414861626931,0.0059806164312062,0.0018459782497755417,0.0003162824606600239
610,0.0005229393129612106,0.0007766199141177761,0.003908846138072608,0.001070036551776544,0.010227592319200247,0.0008689151611382443,0.0055798764401601975,0.0028861010622765358,0.000818012320315808
611,0.0012949574791077004,0.0009276603276588814,0.0039645357381423866,0.0014924471311061004,0.012521014967451902,0.0011031007395896982,0.006192687514787812,0.001947815343116367,0.002465066132126246
612,0.000407002366320115,0.00036987956913297283,0.00032706183695735126,0.00043784050434847823,0.0031403751568632172,0.0011562782508353468,0.00943050229054999,0.0030076685669669615,0.00030825279132834553
613,0.00043272269992827644,0.0005289391113399971,0.004402837272398553,0.0012323794597657734,0.007248779704649069,0.002334637081238314,0.003544597796240527,0.0010417442818679969,0.0007701698204840664
614,0.0010128392874444324,0.000959035163551943,0.00290924721322135,0.0007898298521375898,0.0035012028500051393,0.0006234629374032975,0.0041430244531833575,0.0010393351255032395,0.0012551522387975766
615,0.0005814120603411574,0.0005142506013755507,0.0005653935742253591,0.0005535515371442148,0.00948965527615077,0.0008336164687776148,0.005826831408428074,0.001244040918520226,0.0004900630774931827
616,0.00030557609996405977,0.0003202856926929129,0.003329905751941603,0.0003926606687910769,0.009764434965431468,0.001339424046663574,0.006445468738052583,0.0017032655183284392,0.0006288036414234197
617,0.000649050685650193,0.0004987986816109675,0.0005353013559521252,0.0007289920096670903,0.014793753732313805,0.0036875375152791347,0.00412337737590091,0.001318924612783134,0.0008013945376042705
618,0.0007689663537971763,0.00032211398543213765,0.0010613060174518222,0.0008213185931633403,0.005789692130013743,0.0026736561119785934,0.0067202560082504255,0.0021735319443993116,0.0011326607930454114
619,0.0002752771612134391,0.00019261685110824307,0.0011539121032596614,0.00026378291612506893,0.006599520731190547,0.0012315520236966975,0.005652505341865503,0.0016435290026605783,0.0003418703252348122
620,0.0007536315446594576,0.0011862219012347564,0.003456657804001606,0.0013862823875225839,0.005492679049357017,0.001334856889375207,0.004894638227770812,0.002468895846983954,0.0012924968369600659
621,0.0012049845915099062,0.0007475981118793831,0.0008649136266805949,0.0010440317402839508,0.006090923520267757,0.0016533521572747766,0.0053513652874763,0.0022145424826697114,0.0010517283020996836
622,0.0006052463773061125,0.0003450505970255949,0.004690864590970499,0.00114670504858458,0.005647859271882425,0.0014076946042662333,0.007592354567561271,0.0016830566762958354,0.0010537727323250664
623,0.0003204811433869625,0.00022071538271425278,0.00026464009404034427,0.0002800967018267136,0.010053750112917084,0.002814869547116738,0.005098609422092799,0.0014208167210837063,0.0005975317991928879
624,0.0003852118314230297,0.00033249060713055407,0.002561355964983228,0.0010292657986095124,0.009505180817367415,0.0029934187142868127,0.007728242995645449,0.0015327594835265537,0.0004820122659059654
625,0.0006889300243769643,0.000818303775396424,0.007104291718521546,0.002705408358593705,0.0032120578775171995,0.0015020023095433962,0.005782161344450872,0.001793903564476161,0.0010622741531320125
626,0.00022747333091137822,0.00026610355884553437,0.002928821557650703,0.0006722950973132244,0.0035204108019198156,0.0005713177019634555,0.004809914548407274,0.0008907953422651712,0.00030264952513914896
627,0.0007914608089286619,0.0004601646618939518,0.0064989108127086045,0.0026839992880707407,0.0025761108815589282,0.0017904670773644666,0.0050053031951164265,0.0017515989659874901,0.0008366643943960123
628,0.0005447618374294078,0.0002596591380080779,0.0030059137692521236,0.0014388866763337211,0.012295213913180619,0.003953119179604792,0.0036319504246141478,0.0012306700034522247,0.0010633571923090264
629,0.0004583038921128855,0.0004491477039948684,0.000566200821170602,0.0007859359820345924,0.0118051361037355,0.003930787260345032,0.004706028651440866,0.0019232392475290884,0.0007470452735472513
630,0.00018533527820372382,0.00020298396740487255,0.003517700102525439,0.0009340793913234442,0.006579462095769737,0.0015515527422361106,0.006196891653894253,0.0011052078356651263,0.00022729398685615915
631,0.0008735536657675926,0.0008245267024951611,0.000789604594095019,0.0016355010013060015,0.005369519480723346,0.002773487721189606,0.006741562924707832,0.0016771071534830407,0.0009537584918567616
632,0.0009225793028542986,0.0005587068788044333,0.0017662249901184539,0.0012122610234598127,0.00599547728870493,0.0017384902559964383,0.004820866538594648,0.001668002097739123,0.0009335151359687544
633,0.0003918035295771087,0.0003824812133170997,0.0032393889180347053,0.0006322152034684603,0.011168937080722838,0.000599068441242366,0.005119483459131107,0.0014617081281732066,0.0004744681941611223
634,0.001680586919234698,0.0008830043427886613,0.0010953221253262942,0.000666545215209641,0.007905686937764844,0.0015919581358497985,0.005883940795480795,0.0014447772328142945,0.0012323011421763932
635,0.000251488259295473,0.00036081419086273647,0.004988767575448782,0.0012228834148636533,0.007967781723026281,0.0019603028318875516,0.005548373577895954,0.001672368819328338,0.0004909776069417549
636,0.0004753802673058183,0.000709557483326224,0.0003489069166824474,0.0004928324614415227,0.034515780247374346,0.0009396500652964584,0.006316158669194579,0.0015510308016101,0.0005940716165811236
637,0.0006498035738631399,0.0004055309679122502,0.00455403453657507,0.0019510389927166693,0.007476076548122782,0.002903784682435625,0.005107580595009621,0.002216111247929108,0.0008522571947009819
638,0.0009382107035983359,0.0011705269488279542,0.002042822260868977,0.0009534085827866645,0.008724474847151862,0.0034753450011286956,0.008048647356779121,0.0023057569530607956,0.0008268378986916311
639,0.0010179564167926251,0.0005520528194383459,0.0014622875507035926,0.000997299202072194,0.005801392848794267,0.0022691690631928023,0.006882496877783999,0.0017979147916622632,0.0011971009235928406
640,0.0002544055396279979,0.00022231986668755968,0.00593201773527456,0.0017721494149075126,0.010956202078832305,0.0032408770632772203,0.003921287782865825,0.001365082376781925,0.00083011060140771
641,0.0008316080257108554,0.00043960418253224676,0.004895110467645719,0.0020841702279244824,0.008081034085220366,0.0030485327184403594,0.006317048269050998,0.002190536848498725,0.0007291669329652705
642,0.000765910398225983,0.0004583011369834071,0.006719154754808627,0.002897577917481092,0.010927971693081066,0.004174472221363562,0.005771067067175621,0.0022363939491361054,0.000863366639571281
643,0.0007446746244873471,0.000279527605073499,0.0003159217813359364,0.000815555391767729,0.006355958577774444,0.0016021517739332448,0.0058314360760022355,0.002070068341235548,0.000608939873036307
644,0.0003624095736192097,0.00017110017492421526,0.006002059684532051,0.001929035104557016,0.008108434449638515,0.0028345165767619442,0.0037950282068177662,0.001715707509604493,0.0004205604032299524
645,0.0003067545804244251,0.00027418167441489494,0.0034904460843832143,0.001127989824747201,0.0066431801958318545,0.002000608501155271,0.0064796118812857845,0.0014066744205454256,0.0002501798059229728
646,0.0004100207111299478,0.00021652497914852233,0.0045543575836592635,0.0018515262252558617,0.008184161759147901,0.0009383661050184549,0.0069626498111797,0.0016103417654278695,0.0004605922238959457
647,0.0003660819637797732,0.0005540940010468257,0.0007402786589270263,0.000337792388856612,0.009583200196282428,0.002491340302139568,0.007281770402743312,0.0009262233565687091,0.0004199292505174515
648,0.0008705728621742167,0.0004312175383509298,0.0035088118275607583,0.0006104759691334536,0.00595071434912964,0.0015276435869344379,0.00478067091229644,0.0015579217284307507,0.0012984730237033666
649,0.0003742471990822843,0.0004283922009858352,0.0010763655094207342,0.0005301153316700214,0.006286595870969846,0.0021607413230315484,0.003922276170493982,0.0023811053416184485,0.0005731270305612416
650,0.00034169311645911,0.00035064105070939676,0.002311287027040282,0.0008743799927656378,0.00803725414439173,0.0023206618584074275,0.003895636251598571,0.0011031194375998683,0.0007295102855495215
651,0.0006079890470961012,0.0005736826457560157,0.0032024196192196545,0.00136892707368696,0.006739023972452719,0.0024859661635274963,0.006823983358436349,0.002127873918778506,0.0006609107660813411
652,0.0006555481552082583,0.00043033975159180015,0.004481938881846153,0.002101078354943192,0.004350692061611195,0.0023968886669313923,0.004351826733623252,0.0012904757937759396,0.0004974542637237895
653,0.0013401834023495512,0.0007615713632077966,0.0003037078193278752,0.0013861810034314901,0.007116355045039775,0.0019077821457027249,0.005349248073671413,0.0029177379279754895,0.0011565180647832545
654,0.0005143214812449313,0.00043609922210876754,0.0008294874837306752,0.0005588883653136078,0.006122682022981676,0.002615899522753677,0.006035698722800802,0.0016783937175350184,0.0005738249028389
655,0.0010356690611531664,0.00042260286875436787,0.006019223041574738,0.0026928297906337285,0.0026537896278727045,0.0015777362515522516,0.005358091700961469,0.0017265658722715712,0.0007938163058909605
656,0.0014344763664190135,0.0005317945923751758,0.004646673615274885,0.0016449576845976761,0.006401819993067831,0.0018214120768551456,0.0081323757696888,0.0015899901625748517,0.0014911723694060936
657,0.0004486457561143602,0.00027720198458490143,0.001860004777627719,0.0013212009355817185,0.0058710490732118,0.0025637070379087076,0.005295764231882144,0.0017500892399631611,0.000625583100521142
658,0.00015539696723771467,0.00015097336200103976,0.0005164246527896956,0.00048666951881915296,0.004799548501617207,0.0010141157710174028,0.008144308421670209,0.0012106155763713321,0.000219717612250012
659,0.0012665286075027597,0.0007676079491135211,0.005560406942936347,0.002013993102902372,0.008431818093609855,0.0027869836867165576,0.005528677079683752,0.0017074062709737325,0.001380028690102069
660,0.0005199525343352404,0.00046663762323941965,0.0035214116976917563,0.001494134542335619,0.005953792286019143,0.002092359980846811,0.005111178107463744,0.002267472760957166,0.0005629528936544198
661,0.0005433697929741118,0.0006472516847472482,0.0018773265918117388,0.0007998992484552534,0.007099776070951851,0.0015695241638580032,0.006087643719484748,0.0017678020801900215,0.0006397067475486174
662,0.0002600445179791992,0.00032183597520671104,0.0016403185143446539,0.0003587615578822372,0.006355463548427182,0.002194250289954626,0.005549096028474312,0.0015477032019730857,0.00037715468746332416
