,Standard_beran,NN_BCE
4627,0.0015756465077142693,0.0015306153231074836
4628,0.003389186005973756,0.0033622148199986338
4629,0.0016075142542200957,0.0012780253918890656
4630,0.003016034166261277,0.00300069666459424
4631,0.002035743716654125,0.002023109931718227
4632,0.006719096831161361,0.006713387613603519
4633,0.003360966185996442,0.003351692527554996
4634,0.00565984192902912,0.005643590895059945
4635,0.002847527702803766,0.002839421173795807
4636,0.0017862020568391612,0.00176543272035665
4637,0.00453883818808455,0.004466425524007067
4638,0.002767020968015539,0.0027621645458130216
4639,0.0054810354416762914,0.0054774799951793456
4640,0.0017719849401564474,0.0017698520240378639
4641,0.005947134771236103,0.005883121435946538
4642,0.006010753916069576,0.00598580970981162
4643,0.0015589481793815813,0.0014938141845573338
4644,0.002834275189337634,0.002831047958841846
4645,0.005800463377755399,0.005790803923895793
4646,0.0020236873358809764,0.0020127994836538323
4647,0.0016586724755262869,0.0016618550286444233
4648,0.0011919055025903064,0.0011950223931226315
4649,0.0010955982302897785,0.0010951028365782283
4650,0.0032498279660815033,0.0032586006421046667
4651,0.001198214713343924,0.0011999993223550797
4652,0.00577977989638288,0.005288111565621451
4653,0.002602377227663349,0.0026785370999662357
4654,0.00543341759046928,0.005431159612345478
4655,0.005454606527853265,0.00545269649216017
4656,0.005193303015413997,0.004912403213976309
4657,0.0019260717146536654,0.0019212707056388235
4658,0.001690877970062647,0.0016832014328832167
4659,0.003154100180552784,0.00314258540396203
4660,0.003917377748095775,0.0038912594778952297
4661,0.004624116121934292,0.004644163643962229
4662,0.0010145983363837679,0.0009893294304308168
4663,0.004083671447528186,0.003991559700789988
4664,0.0020221919272603054,0.002057190705568147
4665,0.005428479331149036,0.005426723216119291
4666,0.0015017084724970927,0.0014965340160294812
4667,0.005042391590492225,0.004907762139484486
4668,0.003726256311801438,0.003741674988645347
4669,0.0015585239808672635,0.0015442415374956901
4670,0.002057760350531259,0.002052340503793075
4671,0.003245947693769663,0.003117885708301162
4672,0.005512835709080139,0.005511086240203829
4673,0.003301229104435953,0.00331324978077822
4674,0.0011226136770135253,0.0010994288414598833
4675,0.0025017826122933386,0.002497282418539878
4676,0.00927457160959134,0.00926044651304009
4677,0.0016772632935445819,0.0016601031608365461
4678,0.002910375655694508,0.002926624697301059
4679,0.0011532244081178913,0.0011481353760116313
4680,0.0034540410038525074,0.003429069689604464
4681,0.0022748425911371132,0.0022803972283225436
4682,0.0022861520999857225,0.002289692667106147
4683,0.005412273358104902,0.005411745923315457
4684,0.0025244315400719326,0.002509630702415598
4685,0.0015723183158401419,0.0015540801391832316
4686,0.003242400308539634,0.003261985168741267
4687,0.0028937193175748326,0.0028972654280916893
4688,0.006787197151294787,0.006760661747275139
4689,0.00400980065811761,0.003995510085422006
4690,0.004837596281454205,0.004839613201665017
4691,0.0018516750589273915,0.00184509995416617
4692,0.0030081291390724745,0.0030492177337574887
4693,0.005523082156832774,0.0055313809037118855
4694,0.0027187373770848834,0.002692891792690557
4695,0.005466982412481379,0.005463282246012414
4696,0.002137780469434572,0.0021266679611941434
4697,0.003216417182790442,0.003207236953737413
4698,0.012925448630007273,0.012926892526856412
4699,0.0019938849376131404,0.0019889933861507465
4700,0.0031349712778399146,0.003106454176322644
4701,0.0022458580183430704,0.002258906325162562
4702,0.0025243229798169614,0.0025329661829477925
4703,0.002044052516605857,0.0020329353302922233
4704,0.0017313094729949118,0.0017291896606516355
4705,0.00427182964427667,0.0023755674517972527
4706,0.00241084124712085,0.0023993903631991716
4707,0.0021106194900999482,0.002101705348703162
4708,0.006889845271058442,0.006889386820906767
4709,0.003429704835074808,0.003437962734379754
4710,0.0014999969377116056,0.0014961734099472204
4711,0.0015822380191363565,0.0015825247449667264
4712,0.001574613081044424,0.0015260136221354403
4713,0.005417382890495401,0.0054062203417095936
4714,0.0010916993299833878,0.0010970169608068322
4715,0.0023846211759491285,0.0023856739485431312
4716,0.0027618277772119065,0.0027303450486182075
4717,0.005045656464498663,0.005046976246787622
4718,0.004193640502831494,0.004180026707072724
4719,0.003209315011330879,0.0032147296751276135
4720,0.0018288324513081001,0.001827421990068193
4721,0.002245969355551859,0.002237844957040776
4722,0.0013069691903884425,0.0013044254182236455
4723,0.0025626416843758408,0.002113909778849446
4724,0.0007607929310324733,0.0007734925851741671
4725,0.00558490618761155,0.005579509732634761
4726,0.0019920506763180025,0.0017619521420709112
4727,0.003528349351634598,0.0034711546579084818
4728,0.007578609733697356,0.007529292980868541
4729,0.0017590952814689003,0.0018910337128906578
4730,0.0018014898216089112,0.0017920310139856465
4731,0.004774943959805101,0.004611409633675931
4732,0.0024473633842541894,0.002443639773040184
4733,0.001870004278229253,0.0018625230192689465
4734,0.0029675903355804393,0.002357427156960737
4735,0.0015405889164557315,0.0015403125664057685
4736,0.0014117934630708208,0.0014221256712365034
4737,0.000745183329620244,0.0007524384490753895
4738,0.0021882075561205877,0.002153411228418007
4739,0.0019061810761554943,0.0019073810884989828
4740,0.0011649558705246826,0.0013649850713550887
4741,0.0012743271991712518,0.0012484431440614994
4742,0.0019314462268747654,0.0019207092687410713
4743,0.005829447868588947,0.00570139970050933
4744,0.005226000538526423,0.005139215980703985
4745,0.002053867504307267,0.0021577408105521558
4746,0.0024134738021912485,0.0024132335859206482
4747,0.002605353570470085,0.002605100974237691
4748,0.005833344980674491,0.005861199178673524
4749,0.0032578598502598305,0.0023133765431447473
4750,0.00174164177798691,0.0017370498167733812
4751,0.005422809702234945,0.005421586945705414
4752,0.003587262873536104,0.003453102829475297
4753,0.0051760081990237915,0.005175421118471548
4754,0.0035147753162413677,0.003515284181535779
4755,0.0032190606111162793,0.0032001309534715663
4756,0.006311157035745981,0.006305291174666296
4757,0.001297195233666218,0.001294586989841341
4758,0.004008315288961788,0.003998957868532529
4759,0.005073819848996241,0.005054696297318099
4760,0.0023358944517829334,0.0023271106001555514
4761,0.0017403703456273102,0.0017487507337753463
4762,0.0042184222511065265,0.004208377134415808
4763,0.003714685939201428,0.003686742469737876
4764,0.005098507311516728,0.005094492538209278
4765,0.006519431144655271,0.0065049947264757164
4766,0.001996351207431344,0.001985292379071281
4767,0.0030801895449882074,0.0030424792145091824
4768,0.0053901547880836525,0.005100054806939091
4769,0.0023412922634038326,0.002308200734357175
4770,0.0033197023488475766,0.003294709507418017
4771,0.0019487716935534794,0.0015607295412177888
4772,0.001410308637456,0.0014050199419092335
4773,0.005051727761421102,0.005049884448729866
4774,0.003245726971625089,0.0032411016483990013
4775,0.0016907240139166565,0.0016907973231567244
4776,0.0032289119573651252,0.003218659278966927
4777,0.003539458911821726,0.0035436039129736778
4778,0.0012059445877897347,0.0011656472993885137
4779,0.00352678594387659,0.003505885852421934
4780,0.001865736369963147,0.0011827623199584414
4781,0.0019413473632382608,0.0019589277480460982
4782,0.007191791706429048,0.0071901779015863575
4783,0.0025769946254313486,0.002535278030828673
4784,0.0065895279012284464,0.006571137494789
4785,0.00509269444677158,0.005087524335907823
4786,0.001376556452000626,0.0013633110004271371
4787,0.004705643235606982,0.004695697833407634
4788,0.004189157181181157,0.004203361722740991
4789,0.0023259063375755495,0.00232946533321928
4790,0.0018656469132580908,0.0019475162423802424
4791,0.0022975902895332285,0.0022281128548183766
4792,0.0024280390656215606,0.002060518125874597
4793,0.0020807215019049276,0.0020349285488011687
4794,0.0023219157603449375,0.002322897994292231
4795,0.002332442231227164,0.0023251271006480183
4796,0.006202194239581617,0.006190336110869754
4797,0.0024329108896670687,0.0024210801501862366
4798,0.0026499085767304337,0.002575778061448849
4799,0.0044708662495762785,0.004462073910226376
4800,0.00318599678300744,0.0031339164400745203
4801,0.0013295830867471974,0.001142133172822386
4802,0.003754236958635085,0.003758569802191837
4803,0.0016156041593097922,0.0016318494091672024
4804,0.05032351212167772,0.050321909709990155
4805,0.0023465687930997116,0.0026034072926611083
4806,0.006320414312801481,0.0031073841287755683
4807,0.0032520650531123983,0.003193180062402586
4808,0.00254086014289975,0.0025383795803950375
4809,0.0023062930603293423,0.0022941766747779915
4810,0.00524057113639747,0.00524196639750955
4811,0.0032381330200948414,0.003225432660460491
4812,0.005744276457894094,0.005721688208324209
4813,0.0029796076266472246,0.0029650462478348263
4814,0.001072119815975568,0.0010570127233440587
4815,0.00174125747495431,0.0017396944320668187
4816,0.002383187200853263,0.0023463125668289554
4817,0.0020438573259145367,0.0020275984341991127
4818,0.003191111556681504,0.0031748296791268226
4819,0.0031761723802421165,0.0026516672580968953
4820,0.0028777109729951145,0.0028091497646554227
4821,0.0057155403100283405,0.005712275540313158
4822,0.0018648480316928906,0.001890023038409521
4823,0.0020589856660644026,0.0020772765575033892
4824,0.0055813125703649885,0.0053257339794403275
4825,0.003349877855084433,0.003393880000248363
4826,0.004795296350091333,0.0047571452894129545
4827,0.003271405079376921,0.003277339193047969
4828,0.004129570247795999,0.004114750366323836
4829,0.0029691762303170814,0.002956793898062892
4830,0.0036212544770924506,0.0036450111752772403
4831,0.003118961373070276,0.0030829013968835944
4832,0.00282573790954963,0.002717112457427824
4833,0.003368276963914153,0.0033556309601887884
4834,0.0032570203826975553,0.003254432608764815
4835,0.0054090360229217226,0.005400901958559206
4836,0.00503573547337348,0.005031791185323961
4837,0.002342610660643415,0.002344683164793385
4838,0.002806707720664083,0.0027969500183685604
4839,0.002895469601116098,0.002867769964065255
4840,0.003626084657900257,0.003616806180560123
4841,0.005326452429252648,0.005264807198952119
4842,0.0031538565572896238,0.0031440473290757056
4843,0.0031145657171497763,0.0031155735254989815
4844,0.001537684896205962,0.0015118739529203673
4845,0.0024232546424251436,0.002423843543687118
4846,0.005905149445161983,0.005895596124636295
4847,0.002509417965101437,0.0024928084070488074
4848,0.00615735545956049,0.005169614415144501
4849,0.007138556671142761,0.00700942715596951
4850,0.026333814247489262,0.026334589213429828
4851,0.004930081690266046,0.004885943657303331
4852,0.006004786152685255,0.005999553593188399
4853,0.006555671504450256,0.006532041659624857
4854,0.0017004850564560096,0.0017000748479486523
4855,0.006354669149885579,0.00624497912950345
4856,0.0021409899684408738,0.0021537767637912833
4857,0.0033466114050061087,0.003308284080427351
4858,0.003700105404573968,0.003660883264144032
4859,0.0035633922361645223,0.0035517463416783754
4860,0.0029957628677700467,0.0029855908484651647
4861,0.005615909391055155,0.005610036134366727
4862,0.0018474950332826427,0.001823770163160987
4863,0.0033394687356665407,0.0033341595012897365
4864,0.0018802761864815843,0.001863534962026068
4865,0.0029873684713416474,0.002966387537966992
4866,0.003339575826723121,0.0033513810575003158
4867,0.0026999982035775336,0.002549246045827167
4868,0.0010006452301118522,0.0009917176972368354
4869,0.0015167716226264839,0.0015157972748228727
4870,0.0017266565602439968,0.0017165193876099963
4871,0.002826253470544883,0.0027839303932143513
4872,0.005565283076105504,0.0055703646992682964
4873,0.0013024399826279736,0.0013064721128032643
4874,0.0020490641691010797,0.0020495439956571457
4875,0.0012865956401482282,0.001272621899035676
4876,0.00527639385036347,0.005205852878233849
4877,0.004459820937306154,0.004457053597860773
4878,0.0031621469481358747,0.0031610265347696426
4879,0.01336981466367006,0.013370045972034924
4880,0.0016076740922303105,0.0015877197587931024
4881,0.0030660285946745762,0.003060232909218268
4882,0.0034011888070504775,0.0033748133099182616
4883,0.001145315135217066,0.0011255639597634556
4884,0.004103646259119931,0.004056619255651234
4885,0.003451003141802799,0.0034399641495785633
4886,0.0016802540615005516,0.0016636662541523687
4887,0.0013063371824567531,0.001303759942376997
4888,0.0025151607267857303,0.002527776902856704
4889,0.0034541653926738456,0.003438680090746175
4890,0.0014452784141963917,0.0014013740717964869
4891,0.0018616924569347766,0.0018675018205903892
4892,0.0032952955610865784,0.003298108084106081
4893,0.0028788102969069256,0.0028951815129297388
4894,0.0014582255294299192,0.0014356792295329593
4895,0.0013112840114737874,0.0013042385676762702
4896,0.0016749173243039899,0.00166606520524043
4897,0.0014168576771319715,0.0014056015976706253
4898,0.004011088831753306,0.0020863299449474376
4899,0.002241744054395219,0.002245777250626242
4900,0.0037656248076558423,0.00326979505911308
4901,0.0034414988900458784,0.003437287149050962
4902,0.0024166932828281183,0.002408468165417529
4903,0.003044773705859796,0.003030150648036447
4904,0.003145061783827237,0.003150734893471559
4905,0.0017810675150432978,0.0017670268957065474
4906,0.002722146057146007,0.00247096629982988
4907,0.0019833982882859393,0.001937393574088137
4908,0.0028267911190384626,0.0028162984776363637
4909,0.0035480642759538644,0.0035573881559380015
4910,0.0016858626412194478,0.0016757196285910215
4911,0.0027730980514533987,0.0028049744979210785
4912,0.0022943213746798832,0.0018126163781710676
4913,0.005480106148593489,0.00537619934265445
4914,0.0019258686824393638,0.0019374017650670384
4915,0.0012716914736173306,0.0012680647413814044
4916,0.001956308633333688,0.001914328123378961
4917,0.002459805785233989,0.002048133549141534
4918,0.0013853441973946568,0.0013818614179701622
4919,0.0026020323531950403,0.0026027331257666075
4920,0.0014919652135387414,0.001482133239927653
4921,0.00810062542062673,0.0027136319465280176
4922,0.0022908225019910447,0.0021363765430549944
4923,0.005127618628498196,0.005124824535409336
4924,0.005611299976460441,0.005505430004524666
4925,0.0036958432101738808,0.0036916810435915024
4926,0.0017954366421559132,0.0017886670699129596
4927,0.004925007349294824,0.004913334438241031
4928,0.005394040655514462,0.005385453739992772
4929,0.0041286731939416095,0.004122051283950956
4930,0.0032228282802222387,0.003219827469754379
4931,0.0010945481623210688,0.0010878571099278403
