,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
69,3.1523326647678918,0.9999600724841681,0.9389760160913311,0.007645146383210884,0.9999994285066,1.5493528054588479e-09,0.9999762806717594,4.089212494602464e-08,0.9545042000407923,0.005020582547023713,0.9999386525227312,1.6363259285297364e-07,0.961117567604067,0.0037963408801787693,0.9999982379345049,1.651577073726643e-09,0.9999997941306635,1.5787530511446595e-09,0.9474187562262403,0.005875646328433497,0.999979533872937,0.9433616563846058,0.006673580751912973,0.9999995544927167,4.011418727911193e-10,0.999991557266517,4.6982838232569816e-09,0.9596501669706232,0.003901739182875382,0.9998728159727944,3.5685834922043427e-06,0.9653885453385193,0.0029680873308184485,0.9999975876810665,7.720982064745871e-10,0.9999998577955562,4.1340709272973126e-10,0.9519616567164056,0.005177682428714553,0.9999912070872562,0.949321994936537,0.00571345633992926,0.9999996300101917,7.116922577979928e-11,0.9999887329321355,1.2671064118997029e-08,0.9633532711283964,0.003585625699989262,0.9998218175965854,6.871929730747121e-06,0.9686190506698086,0.002731413090908388,0.9999961605547925,8.596136789137702e-10,0.9999998658519677,7.525970334229341e-11,0.957076931058192,0.004492589355182841
70,3.1980186453686836,0.9999655235442032,0.9389760160913311,0.007645811268430123,0.9999994285066,1.1500027789169382e-09,0.9999762806717594,4.0745135394285524e-08,0.9545042000407923,0.005021078142117061,0.9999386525227312,1.6389582989996252e-07,0.961117567604067,0.0037967643755448754,0.9999982379345049,1.2652068071306125e-09,0.9999997941306635,1.175416947169269e-09,0.9474187562262403,0.005876219169886061,0.9999824983231284,0.9433616563846058,0.006673916442456486,0.9999995544927167,2.9122957746198564e-10,0.999991557266517,4.63578628539505e-09,0.9596501669706232,0.0039019783004622427,0.9998728159727944,3.5692249999682245e-06,0.9653885453385193,0.0029682924261315983,0.9999975876810665,6.738469414821658e-10,0.9999998577955562,3.01696545071668e-10,0.9519616567164056,0.0051779671307128055,0.9999925722149845,0.949321994936537,0.005713594681685788,0.9999996300101917,5.003606818892929e-11,0.9999887329321355,1.2679682768231756e-08,0.9633532711283964,0.003585725732777374,0.9998218175965854,6.8723940709020015e-06,0.9686190506698086,0.0027314987467732033,0.9999961605547925,8.47953020860161e-10,0.9999998658519677,5.3482637455034274e-11,0.957076931058192,0.004492706523982668
71,3.243704625969476,0.9999702304042829,0.9389760160913311,0.0076463854287404645,0.9999994285066,8.529854827021491e-10,0.9999762806717594,4.06660253375586e-08,0.9545042000407923,0.00502150612444912,0.9999386525227312,1.6417094070830175e-07,0.961117567604067,0.003797130101485386,0.9999982379345049,9.79397223459719e-10,0.9999997941306635,8.74957768343519e-10,0.9474187562262403,0.005876713852603401,0.9999850333826045,0.9433616563846058,0.006674203523286768,0.9999995544927167,2.1117929533263032e-10,0.999991557266517,4.5962828913789105e-09,0.9596501669706232,0.0039021827966063084,0.9998728159727944,3.5697875290579185e-06,0.9653885453385193,0.0029684678280147586,0.9999975876810665,6.037686283684771e-10,0.9999998577955562,2.2010848146085962e-10,0.9519616567164056,0.005178210608518412,0.9999937254022822,0.949321994936537,0.005713711548347803,0.9999996300101917,3.5087989567450554e-11,0.9999887329321355,1.268986743360357e-08,0.9633532711283964,0.0035858102380604655,0.9998218175965854,6.8727892248568166e-06,0.9686190506698086,0.002731571107196108,0.9999961605547925,8.41006806032755e-10,0.9999998658519677,3.799061935239632e-11,0.957076931058192,0.004492805504857054
72,3.2893906065702683,0.9999742946654846,0.9389760160913311,0.007646881238096145,0.9999994285066,6.321662729909558e-10,0.9999762806717594,4.0633363821941426e-08,0.9545042000407923,0.0050218757126137365,0.9999386525227312,1.644441404450605e-07,0.961117567604067,0.0037974459327436184,0.9999982379345049,7.682556057059386e-10,0.9999997941306635,6.511665752464447e-10,0.9474187562262403,0.005877141034956771,0.9999872012471772,0.9433616563846058,0.006674449031612345,0.9999995544927167,1.5291933180471344e-10,0.999991557266517,4.572696734561982e-09,0.9596501669706232,0.0039023576823618527,0.9998728159727944,3.5702787729890935e-06,0.9653885453385193,0.0029686178337159563,0.9999975876810665,5.540362274296124e-10,0.9999998577955562,1.6053347896613694e-10,0.9519616567164056,0.005178418829571923,0.9999946995535763,0.949321994936537,0.005713810273160434,0.9999996300101917,2.453299743776504e-11,0.9999887329321355,1.2700543246857425e-08,0.9633532711283964,0.0035858816257013336,0.9998218175965854,6.873125102250393e-06,0.9686190506698086,0.0027316322355050646,0.9999961605547925,8.372113628391149e-10,0.9999998658519677,2.6976136079677328e-11,0.957076931058192,0.004492889120707547
73,3.33507658717106,0.999977804057911,0.9389760160913311,0.007647309384205779,0.9999994285066,4.680730848734657e-10,0.9999762806717594,4.0631740306383384e-08,0.9545042000407923,0.005022194869740974,0.9999386525227312,1.6470662081194208e-07,0.961117567604067,0.003797718672066733,0.9999982379345049,6.125187869840273e-10,0.9999997941306635,4.845071504949613e-10,0.9474187562262403,0.005877509923289776,0.9999890551038026,0.9433616563846058,0.006674658986332174,0.9999995544927167,1.1055382401848731e-10,0.999991557266517,4.55998264832146e-09,0.9596501669706232,0.003902507243955149,0.9998728159727944,3.5707063175710187e-06,0.9653885453385193,0.0029687461190477356,0.9999975876810665,5.189630932553204e-10,0.9999998577955562,1.1704341121801736e-10,0.9519616567164056,0.005178596897956567,0.9999955224647772,0.949321994936537,0.005713893672109987,0.9999996300101917,1.7095524333961243e-11,0.9999887329321355,1.2711040428932285e-08,0.9633532711283964,0.003585941931662257,0.9998218175965854,6.873410312430878e-06,0.9686190506698086,0.0027316838749280657,0.9999961605547925,8.354839971543004e-10,0.9999998658519677,1.915050929733364e-11,0.957076931058192,0.004492959756409524
74,3.3807625677718525,0.9999808343344094,0.9389760160913311,0.007647679097957232,0.9999994285066,3.461995432201494e-10,0.9999762806717594,4.0650155444543626e-08,0.9545042000407923,0.005022470474110664,0.9999386525227312,1.6495308334145967e-07,0.961117567604067,0.003797954195771814,0.9999982379345049,4.978607706166715e-10,0.9999997941306635,3.604177248320015e-10,0.9474187562262403,0.005877828469367207,0.9999906404354839,0.9433616563846058,0.0066748385352638625,0.9999995544927167,7.977707280286893e-11,0.999991557266517,4.554562409214595e-09,0.9596501669706232,0.003902635147503095,0.9998728159727944,3.5710773860014945e-06,0.9653885453385193,0.0029688558281296394,0.9999975876810665,4.944224396753024e-10,0.9999998577955562,8.530498879729459e-11,0.9519616567164056,0.00517874917918229,0.9999962176163913,0.949321994936537,0.005713964124162191,0.9999996300101917,1.1868026450248398e-11,0.9999887329321355,1.2720963173850336e-08,0.9633532711283964,0.0035859928759857653,0.9998218175965854,6.873652298105708e-06,0.9686190506698086,0.0027317274982212865,0.9999961605547925,8.350800943137059e-10,0.9999998658519677,1.3595119830785115e-11,0.957076931058192,0.004493019426748936
75,3.4264485483726443,0.999983450905753,0.9389760160913311,0.007647998351722084,0.9999994285066,2.557400325892164e-10,0.9999762806717594,4.0680831856534415e-08,0.9545042000407923,0.005022708466673271,0.9999386525227312,1.651806732263705e-07,0.961117567604067,0.0037981575796383464,0.9999982379345049,4.136316936449242e-10,0.9999997941306635,2.680448513104432e-10,0.9474187562262403,0.005878103541068288,0.9999919961371628,0.9433616563846058,0.006674992081119315,0.9999995544927167,5.744539513514641e-11,0.999991557266517,4.55391443751423e-09,0.9596501669706232,0.0039027445286361957,0.9998728159727944,3.571398693572361e-06,0.9653885453385193,0.002968949650204372,0.9999975876810665,4.774235817161577e-10,0.9999998577955562,6.215093478856107e-11,0.9519616567164056,0.005178879406967936,0.9999968048435018,0.949321994936537,0.005714023639061692,0.9999996300101917,8.205161826961392e-12,0.9999887329321355,1.2730098428547554e-08,0.9633532711283964,0.00358603591179382,0.9998218175965854,6.873857467780825e-06,0.9686190506698086,0.002731764349612314,0.9999961605547925,8.354919462294436e-10,0.9999998658519677,9.655269837944996e-12,0.957076931058192,0.004493069833831048
76,3.4721345289734367,0.9999857102525816,0.9389760160913311,0.007648274030735442,0.9999994285066,1.8864679707276764e-10,0.9999762806717594,4.0718336595493506e-08,0.9545042000407923,0.005022913978580328,0.9999386525227312,1.6538820804367687e-07,0.961117567604067,0.0037983332077633518,0.9999982379345049,3.5191828870840467e-10,0.9999997941306635,1.9929947266037515e-10,0.9474187562262403,0.005878341069925357,0.9999931554699788,0.9433616563846058,0.006675123389285954,0.9999995544927167,4.126414845913778e-11,0.999991557266517,4.55627608437516e-09,0.9596501669706232,0.003902838069193067,0.9998728159727944,3.5716763765760695e-06,0.9653885453385193,0.0029690298853805395,0.9999975876810665,4.658027136145489e-10,0.9999998577955562,4.526643023949866e-11,0.9519616567164056,0.00517899077460934,0.9999973009017319,0.949321994936537,0.00571407391462079,0.9999996300101917,5.648341218955945e-12,0.9999887329321355,1.273835277844624e-08,0.9633532711283964,0.003586072266692854,0.9998218175965854,6.874031321582557e-06,0.9686190506698086,0.00273179548024479,0.9999961605547925,8.363772294313521e-10,0.9999998658519677,6.8644667217846006e-12,0.957076931058192,0.004493112415590371
77,3.517820509574229,0.9999876611445778,0.9389760160913311,0.0076485120811894975,0.9999994285066,1.3892711271907684e-10,0.9999762806717594,4.075893476258027e-08,0.9545042000407923,0.00502309144141484,0.9999386525227312,1.6557562312030283e-07,0.961117567604067,0.0037984848666661837,0.9999982379345049,3.0684395950168645e-10,0.9999997941306635,1.4815320219114324e-10,0.9474187562262403,0.005878546178631109,0.999994146877306,0.9433616563846058,0.006675235680035086,0.9999995544927167,2.9558960890833977e-11,0.999991557266517,4.560427914107796e-09,0.9596501669706232,0.0039029180628448253,0.9998728159727944,3.5719159703830467e-06,0.9653885453385193,0.0029690985008915525,0.9999975876810665,4.579973490059091e-10,0.9999998577955562,3.295984935369715e-11,0.9519616567164056,0.005179086013151835,0.9999977199453406,0.949321994936537,0.005714116385122542,0.9999996300101917,3.871942736771334e-12,0.9999887329321355,1.2745709081790767e-08,0.9633532711283964,0.0035861029777613544,0.9998218175965854,6.874178567495027e-06,0.9686190506698086,0.0027318217781307965,0.9999961605547925,8.375085371712449e-10,0.9999998658519677,4.890412261630047e-12,0.957076931058192,0.004493148386779267
78,3.563506490175021,0.9999893456931973,0.9389760160913311,0.007648717638192148,0.9999994285066,1.021194298692597e-10,0.9999762806717594,4.080011438618025e-08,0.9545042000407923,0.005023244682455755,0.9999386525227312,1.6574357563690236e-07,0.961117567604067,0.0037986158266286514,0.9999982379345049,2.7404742981422074e-10,0.9999997941306635,1.1011369632076579e-10,0.9474187562262403,0.00587872329122126,0.9999949946825911,0.9433616563846058,0.006675331707403321,0.9999995544927167,2.1108524844356207e-11,0.999991557266517,4.56553765933533e-09,0.9596501669706232,0.003902986471242357,0.9998728159727944,3.572122419121061e-06,0.9653885453385193,0.002969157179234078,0.9999975876810665,4.5288185958054256e-10,0.9999998577955562,2.3995129804379693e-11,0.9519616567164056,0.005179167458268613,0.9999980739310935,0.949321994936537,0.005714152262217266,0.9999996300101917,2.6449771610563068e-12,0.9999887329321355,1.2752196936976221e-08,0.9633532711283964,0.0035861289211123163,0.9998218175965854,6.87430322665166e-06,0.9686190506698086,0.0027318439934598555,0.9999961605547925,8.387378471595842e-10,0.9999998658519677,3.4964774284669326e-12,0.957076931058192,0.004493178773600178
79,3.609192470775813,0.9999908002606754,0.9389760160913311,0.007648895136317879,0.9999994285066,7.490293148841558e-11,0.9999762806717594,4.0840238063296724e-08,0.9545042000407923,0.005023377006998774,0.9999386525227312,1.6589316467769616e-07,0.961117567604067,0.00379872891199294,0.9999982379345049,2.5029446633659763e-10,0.9999997941306635,8.183354819791064e-11,0.9474187562262403,0.005878876228276545,0.9999957196861106,0.9433616563846058,0.006675413826668187,0.9999995544927167,1.5022398171087907e-11,0.999991557266517,4.571047566941015e-09,0.9596501669706232,0.0039030449720520947,0.9998728159727944,3.5723001047403234e-06,0.9653885453385193,0.002969207359354805,0.9999975876810665,4.4964762364208367e-10,0.9999998577955562,1.7469211877024867e-11,0.9519616567164056,0.00517923710747241,0.99999837295943,0.949321994936537,0.005714182569473889,0.9999996300101917,1.8037716188456393e-12,0.9999887329321355,1.2757872801680512e-08,0.9633532711283964,0.003586150836870534,0.9998218175965854,6.874408727346529e-06,0.9686190506698086,0.002731862759983496,0.9999961605547925,8.399715725704813e-10,0.9999998658519677,2.5142251382576452e-12,0.957076931058192,0.004493204442965467
80,3.654878451376605,0.999992056244934,0.9389760160913311,0.007649048405112261,0.9999994285066,5.4806545823408415e-11,0.9999762806717594,4.087828830999338e-08,0.9545042000407923,0.005023491269483948,0.9999386525227312,1.660257356501131e-07,0.961117567604067,0.003798826561907005,0.9999982379345049,2.331887602948775e-10,0.9999997941306635,6.08187263979622e-11,0.9474187562262403,0.005879008289173508,0.9999963396752902,0.9433616563846058,0.0066754840520654975,0.9999995544927167,1.065170755154264e-11,0.999991557266517,4.576593263741978e-09,0.9596501669706232,0.003903095000048809,0.9998728159727944,3.5724528870717377e-06,0.9653885453385193,0.002969250271886502,0.9999975876810665,4.4771573690382107e-10,0.9999998577955562,1.2722432298554645e-11,0.9519616567164056,0.005179296669055437,0.9999986255626642,0.949321994936537,0.005714208171571645,0.9999996300101917,1.2325098367528003e-12,0.9999887329321355,1.276280681421977e-08,0.9633532711283964,0.003586169350276859,0.9998218175965854,6.874497988066333e-06,0.9686190506698086,0.0027318786130839357,0.9999961605547925,8.41153102098415e-10,0.9999998658519677,1.8238145652965097e-12,0.957076931058192,0.004493226127219375
81,3.7005644319773974,0.9999931407573277,0.9389760160913311,0.007649180751591958,0.9999994285066,3.999209466172057e-11,0.9999762806717594,4.091368208637448e-08,0.9545042000407923,0.005023589934947724,0.9999386525227312,1.6614274581443804e-07,0.961117567604067,0.003798910882812589,0.9999982379345049,2.2095668952111298e-10,0.9999997941306635,4.52112275811637e-11,0.9474187562262403,0.0058791223231405626,0.9999968698611067,0.9433616563846058,0.006675544106158113,0.9999995544927167,7.523903348566001e-12,0.999991557266517,4.581945491341921e-09,0.9596501669706232,0.003903137782266934,0.9998728159727944,3.5725841491988184e-06,0.9653885453385193,0.002969286969290982,0.9999975876810665,4.466734839804951e-10,0.9999998577955562,9.273014366992677e-12,0.9519616567164056,0.005179347603951689,0.9999988389484412,0.949321994936537,0.005714229798961614,0.9999996300101917,8.493736942326034e-13,0.9999887329321355,1.276707424101441e-08,0.9633532711283964,0.0035861849895172724,0.9998218175965854,6.8745734902102204e-06,0.9686190506698086,0.00273189200503941,0.9999961605547925,8.422506308288308e-10,0.9999998658519677,1.34002786142299e-12,0.957076931058192,0.0044932444450232045
82,3.7462504125781892,0.9999940772078637,0.9389760160913311,0.007649295031507067,0.9999994285066,2.9092701914194124e-11,0.9999762806717594,4.094613629831562e-08,0.9545042000407923,0.005023675132110512,0.9999386525227312,1.6624567382703235e-07,0.961117567604067,0.003798983693792198,0.9999982379345049,2.1228712052899988e-10,0.9999997941306635,3.362705713442308e-11,0.9474187562262403,0.005879220790638645,0.9999973232512773,0.9433616563846058,0.006675595462061898,0.9999995544927167,5.295094828911197e-12,0.999991557266517,4.586968410323591e-09,0.9596501669706232,0.0039031743680694683,0.9998728159727944,3.572696844388689e-06,0.9653885453385193,0.002969318351644833,0.9999975876810665,4.46228141598863e-10,0.9999998577955562,6.7691767938441964e-12,0.9519616567164056,0.0051793911615442105,0.9999990192053962,0.949321994936537,0.0057142480687012226,0.9999996300101917,5.966774992760541e-13,0.9999887329321355,1.2770750093037924e-08,0.9633532711283964,0.0035861982007866526,0.9998218175965854,6.874637341362513e-06,0.9686190506698086,0.0027319033179220476,0.9999961605547925,8.432487215658776e-10,0.9999998658519677,1.0023074255704502e-12,0.957076931058192,0.004493259919000474
83,3.7919363931789816,0.9999948858105238,0.9389760160913311,0.007649393710893998,0.9999994285066,2.109239138911621e-11,0.9999762806717594,4.097557078944478e-08,0.9545042000407923,0.005023748699235734,0.9999386525227312,1.6633596076095323e-07,0.961117567604067,0.0037990465657442045,0.9999982379345049,2.062122095319815e-10,0.9999997941306635,2.5035457429788735e-11,0.9474187562262403,0.005879305816381301,0.999997710969395,0.9433616563846058,0.006675639379560509,0.9999995544927167,3.715234706455009e-12,0.999991557266517,4.5915898891782085e-09,0.9596501669706232,0.003903205654866816,0.9998728159727944,3.57279354216933e-06,0.9653885453385193,0.0029693451886956537,0.9999975876810665,4.4617341849712207e-10,0.9999998577955562,4.954124658311166e-12,0.9519616567164056,0.0051794284102909685,0.9999991714768844,0.949321994936537,0.005714263502056255,0.9999996300101917,4.338477949668411e-13,0.9999887329321355,1.2773905891919008e-08,0.9633532711283964,0.0035862093610150594,0.9998218175965854,6.874691330054564e-06,0.9686190506698086,0.0027319128744942565,0.9999961605547925,8.441424901355401e-10,0.9999998658519677,7.676537647769953e-13,0.957076931058192,0.004493272990644169
84,3.837622373779774,0.999995584019598,0.9389760160913311,0.007649478919238528,0.9999994285066,1.5236384055730994e-11,0.9999762806717594,4.1002038838779886e-08,0.9545042000407923,0.005023812223742381,0.9999386525227312,1.664149734404862e-07,0.961117567604067,0.0037991008552243745,0.9999982379345049,2.0201873868086676e-10,0.9999997941306635,1.866888601956757e-11,0.9474187562262403,0.00587937923513028,0.9999980425278376,0.9433616563846058,0.006675676935994544,0.9999995544927167,2.602694265224876e-12,0.999991557266517,4.595780444463763e-09,0.9596501669706232,0.003903232410114391,0.9998728159727944,3.5728764720814184e-06,0.9653885453385193,0.0029693681387276535,0.9999975876810665,4.463651040701338e-10,0.9999998577955562,3.640458982017412e-12,0.9519616567164056,0.005179460263919558,0.9999993001077389,0.949321994936537,0.00571427653936986,0.9999996300101917,3.324306294749908e-13,0.9999887329321355,1.2776607875675823e-08,0.9633532711283964,0.0035862187886185333,0.9998218175965854,6.874736972962754e-06,0.9686190506698086,0.0027319209474143,0.9999961605547925,8.449336309949469e-10,0.9999998658519677,6.055635409254666e-13,0.957076931058192,0.004493284032909628
85,3.8833083543805658,0.999996186906449,0.9389760160913311,0.007649552495392262,0.9999994285066,1.0964275285302263e-11,0.9999762806717594,4.102567778051851e-08,0.9545042000407923,0.005023867076420294,0.9999386525227312,1.664839834147764e-07,0.961117567604067,0.0037991477336776006,0.9999982379345049,1.9918219043445817e-10,0.9999997941306635,1.3955917369369468e-11,0.9474187562262403,0.005879442631250006,0.9999983260611465,0.9433616563846058,0.006675709052678926,0.9999995544927167,1.8257005930696976e-12,0.999991557266517,4.599538410802504e-09,0.9596501669706232,0.00390325529012815,0.9998728159727944,3.572947564271554e-06,0.9653885453385193,0.0029693877646985874,0.9999975876810665,4.4670342362719774e-10,0.9999998577955562,2.691472393797091e-12,0.9519616567164056,0.005179487503830818,0.9999994087682431,0.949321994936537,0.005714287552624726,0.9999996300101917,2.7254300087765946e-13,0.9999887329321355,1.2778916152040319e-08,0.9633532711283964,0.003586226752582303,0.9998218175965854,6.874775555448085e-06,0.9686190506698086,0.002731927767013563,0.9999961605547925,8.456277289129095e-10,0.9999998658519677,4.94422539670854e-13,0.957076931058192,0.004493293360853952
86,3.928994334981358,0.9999967074848379,0.9389760160913311,0.007649616027227679,0.9999994285066,7.860263175135199e-12,0.9999762806717594,4.104667429354685e-08,0.9545042000407923,0.005023914440981784,0.9999386525227312,1.6654415673020592e-07,0.961117567604067,0.0037991882126866415,0.9999982379345049,1.9731775053190438e-10,0.9999997941306635,1.0471233288029032e-11,0.9474187562262403,0.005879497372869314,0.999998568525602,0.9433616563846058,0.006675736517496216,0.9999995544927167,1.2887876221668049e-12,0.999991557266517,4.602879584023231e-09,0.9596501669706232,0.0039032748561757505,0.9998728159727944,3.573008486531091e-06,0.9653885453385193,0.002969404548040623,0.9999975876810665,4.471202744873017e-10,0.9999998577955562,2.0074791065893774e-12,0.9519616567164056,0.005179510798259313,0.9999995005588578,0.949321994936537,0.005714296856055076,0.9999996300101917,2.4035264890321015e-13,0.9999887329321355,1.278088446067449e-08,0.9633532711283964,0.003586233480133763,0.9998218175965854,6.8748081662792185e-06,0.9686190506698086,0.00273193352786672,0.9999961605547925,8.46232465448366e-10,0.9999998658519677,4.1893606449282853e-13,0.957076931058192,0.004493301240623629
87,3.97468031558215,0.9999971569918368,0.9389760160913311,0.007649670885885483,0.9999994285066,5.616083064401151e-12,0.9999762806717594,4.106524034097462e-08,0.9545042000407923,0.005023955339584846,0.9999386525227312,1.665965510103181e-07,0.961117567604067,0.0037992231657796942,0.9999982379345049,1.9614391140098407e-10,0.9999997941306635,7.898352026924167e-12,0.9474187562262403,0.005879544641385569,0.9999987758698905,0.9433616563846058,0.006675760004219695,0.9999995544927167,9.2290997679902e-13,0.999991557266517,4.6058300647302285e-09,0.9596501669706232,0.003903291588239969,0.9998728159727944,3.5730606776698948e-06,0.9653885453385193,0.002969418900464891,0.9999975876810665,4.4757001116583356e-10,0.9999998577955562,1.5158252377564196e-12,0.9519616567164056,0.0051795307186609015,0.9999995780986869,0.949321994936537,0.005714304715111282,0.9999996300101917,2.2628980536856393e-13,0.9999887329321355,1.2782560312971385e-08,0.9633532711283964,0.003586239163224518,0.9998218175965854,6.874835727304783e-06,0.9686190506698086,0.002731938394342184,0.9999961605547925,8.467564445624772e-10,0.9999998658519677,3.6829895890832035e-13,0.957076931058192,0.004493307897047026
88,4.020366296182942,0.9999975451303887,0.9389760160913311,0.007649718255350685,0.9999994285066,4.003409697452178e-12,0.9999762806717594,4.108159680180074e-08,0.9545042000407923,0.00502399065487634,0.9999386525227312,1.666421173416959e-07,0.961117567604067,0.003799253347265342,0.9999982379345049,1.9545545189295076e-10,0.9999997941306635,6.0018530713589445e-12,0.9474187562262403,0.005879585456944887,0.9999989531810508,0.9433616563846058,0.006675780089037965,0.9999995544927167,6.782321912438449e-13,0.999991557266517,4.608421381857571e-09,0.9596501669706232,0.00390330589678878,0.9998728159727944,3.5731053773001763e-06,0.9653885453385193,0.0029694311740566305,0.9999975876810665,4.480228086913725e-10,0.9999998577955562,1.1635894949429724e-12,0.9519616567164056,0.005179547753727085,0.9999996436002104,0.949321994936537,0.00571431135403342,0.9999996300101917,2.2377968963596947e-13,0.9999887329321355,1.2783985353285383e-08,0.9633532711283964,0.00358624396400666,0.9998218175965854,6.874859018762618e-06,0.9686190506698086,0.002731942505291168,0.9999961605547925,8.472084436758618e-10,0.9999998658519677,3.348928518643812e-13,0.957076931058192,0.004493313520048847
89,4.066052276783735,0.9999978802787532,0.9389760160913311,0.007649759157994368,0.9999994285066,2.8533132093145367e-12,0.9999762806717594,4.109596262328977e-08,0.9545042000407923,0.005024021149029123,0.9999386525227312,1.666817051883982e-07,0.961117567604067,0.0037992794084994756,0.9999982379345049,1.9510339198659784e-10,0.9999997941306635,4.606679969863158e-12,0.9474187562262403,0.005879620700447471,0.9999991048092814,0.9433616563846058,0.006675797264687092,0.9999995544927167,5.188716639810346e-13,0.999991557266517,4.610687231847332e-09,0.9596501669706232,0.003903318132841907,0.9998728159727944,3.573143652214674e-06,0.9653885453385193,0.0029694416699094406,0.9999975876810665,4.484598965046989e-10,0.9999998577955562,9.122504214814289e-13,0.9519616567164056,0.0051795623213705825,0.9999996989324137,0.949321994936537,0.00571431696224837,0.9999996300101917,2.2834527370282725e-13,0.9999887329321355,1.2785195837545605e-08,0.9633532711283964,0.0035862480194587677,0.9998218175965854,6.874878700833469e-06,0.9686190506698086,0.0027319459780089108,0.9999961605547925,8.475969544827297e-10,0.9999998658519677,3.133591457327549e-13,0.957076931058192,0.004493318270068413
90,4.111738257384527,0.9999981696713571,0.9389760160913311,0.007649794476630473,0.9999994285066,2.040969912149156e-12,0.9999762806717594,4.110854790439133e-08,0.9545042000407923,0.005024047480182045,0.9999386525227312,1.6671606908555198e-07,0.961117567604067,0.0037993019119330804,0.9999982379345049,1.9498013420752723e-10,0.9999997941306635,3.5827188735339836e-12,0.9474187562262403,0.005879651132550472,0.999999234474669,0.9433616563846058,0.006675811952537361,0.9999995544927167,4.1906802318788464e-13,0.999991557266517,4.6126613550749145e-09,0.9596501669706232,0.003903328596580025,0.9998728159727944,3.5731764196096635e-06,0.9653885453385193,0.002969450645509451,0.9999975876810665,4.488701476532011e-10,0.9999998577955562,7.337910198983604e-13,0.9519616567164056,0.005179574778976066,0.999999745674116,0.949321994936537,0.005714321699774911,0.9999996300101917,2.3697314439089564e-13,0.9999887329321355,1.2786223161372748e-08,0.9633532711283964,0.003586251445293829,0.9998218175965854,6.874895331971129e-06,0.9686190506698086,0.0027319489115809597,0.9999961605547925,8.479299188562248e-10,0.9999998658519677,2.9993972424032394e-13,0.957076931058192,0.004493322282637125
91,4.157424237985319,0.9999984195549552,0.9389760160913311,0.0076498249735634525,0.9999994285066,1.4742871647230028e-12,0.9999762806717594,4.111954975015712e-08,0.9545042000407923,0.00502407021663811,0.9999386525227312,1.6674587624585142e-07,0.961117567604067,0.0037993213432450093,0.9999982379345049,1.9500846033837578e-10,0.9999997941306635,2.8333092134141793e-12,0.9474187562262403,0.005879677410078905,0.9999993453584579,0.9433616563846058,0.006675824512928193,0.9999995544927167,3.6039361076615755e-13,0.999991557266517,4.614376206146138e-09,0.9596501669706232,0.00390333754470726,0.9998728159727944,3.5732044674298474e-06,0.9653885453385193,0.0029694583210504257,0.9999975876810665,4.492476482962149e-10,0.9999998577955562,6.078538711132157e-13,0.9519616567164056,0.005179585432165631,0.9999997851590201,0.949321994936537,0.005714325701788705,0.9999996300101917,2.476661599600776e-13,0.9999887329321355,1.278709439455291e-08,0.9633532711283964,0.0035862543392604436,0.9998218175965854,6.874909384476331e-06,0.9686190506698086,0.0027319513897099816,0.9999961605547925,8.482145940994479e-10,0.9999998658519677,2.920083599654111e-13,0.957076931058192,0.004493325672245102
