,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
5671,0.00332492036538114,0.0030562077957050258,0.0031334605626755813,0.004231007263203738,0.0031959732805410188,0.0035025436193804006
5672,0.00223816938736782,0.0026454843305746176,0.002042144587513617,0.0025922631937089075,0.002309931030576633,0.0017155152811691983
5673,0.005986078876152131,0.0060533789859695255,0.01135451855884433,0.0038174035730917616,0.009428535355400194,0.006201992920804675
5674,0.0024279356802453383,0.0015818009420874915,0.0030983165172030415,0.002269361771306699,0.002609397849744716,0.002471874101984207
5675,0.00316962744150434,0.0021023164350769574,0.003385348648337343,0.002826583705983125,0.0033744948726609114,0.0035048906198891865
5676,0.0035070961565217577,0.0035236566047387725,0.007697192542323871,0.0026471243483463004,0.0042253064281276825,0.004544029918833532
5677,0.0015087988204847205,0.0026160303723219646,0.003451276189344587,0.001527143485897523,0.0022048124660007523,0.0022818341700224366
5678,0.0023548983176281996,0.0024640272996036233,0.0023370334225425414,0.002558426238316146,0.0025673466020001106,0.0031579301431265143
5679,0.0029272486513955177,0.0015214885455423282,0.0019376848705036191,0.0028439668090679384,0.003114096630084839,0.003066411260689413
5680,0.0053539814945223274,0.0008513421536062116,0.0017432046383939381,0.0020009670878534153,0.001810567496441086,0.0021460105844304253
5681,0.005815378447687094,0.002681987854078006,0.003795142664636922,0.004285982876234469,0.005755580396259002,0.004330976453327139
5682,0.0009525563422809802,0.0012086048019560368,0.0015058033435395998,0.0013858032406143487,0.0010218296733209744,0.0011935941435355668
5683,0.0034644966321635074,0.00264527562670713,0.0030847414200788487,0.0032884547276808155,0.0034113853513422663,0.002394191245072227
5684,0.0018317319143887729,0.001966218306030416,0.00310131254578392,0.004923936598929537,0.0017385862595982134,0.0050562847234585815
5685,0.003304894212107825,0.0034042402885033195,0.00403807770247842,0.0032707483775088263,0.0033384884586378115,0.003808288538982383
5686,0.006042892906132134,0.003573361436535926,0.0034595733272579617,0.0036550024812148744,0.002402391571786598,0.002677526356413727
5687,0.003357765998782242,0.0009215996716267677,0.002922575481809069,0.00322068931459576,0.003434828202164964,0.003177563349906945
5688,0.0019519702097508859,0.0010952370134479166,0.002706521620622339,0.0015665295790144237,0.0014837409123225054,0.0023178297379165495
5689,0.003898162148271418,0.0033365129823365153,0.004573698678581124,0.0031067213369294546,0.004063648773905137,0.004923161213300591
5690,0.005358198770092226,0.0019733664958876017,0.0024784209628433153,0.0014992391407428526,0.0022562279216585446,0.0022558371663782568
5691,0.0019618523978743897,0.0024708319608035914,0.002300571963025244,0.0017334886987037757,0.0018189044051229275,0.0019617768094147806
5692,0.002026406603637709,0.0017226048681612518,0.002314466755291363,0.0020775163587802227,0.002143234645209299,0.00248927858873506
5693,0.003675909609260025,0.003767895101612467,0.0037181764238530058,0.0035809966233424726,0.0034659758238231413,0.004866474726685638
5694,0.0015084866811141213,0.0011916373038057292,0.0020951554078504886,0.0016171074531659108,0.001679623347506288,0.0019191262644859457
5695,0.005749899466095146,0.0026922187440849375,0.006393043325260315,0.0032138187612511587,0.005912189224238442,0.006510909730379959
5696,0.005642783776189973,0.0034184632251149857,0.006130412097956555,0.00672322544941118,0.0057728940772502554,0.007079051743212267
5697,0.0026170707333026655,0.001933321404095377,0.0028835840719875203,0.0024566478487487928,0.0027645227047106576,0.0031101238177205573
5698,0.0014302310796377449,0.0022322760407283274,0.00250621112239718,0.001195294111723015,0.0017047527420132943,0.0015284832821111812
5699,0.0023923138111329447,0.0012777532813622499,0.002218742991574221,0.00297025021167936,0.0024706701290920954,0.0024877224706145455
5700,0.002092143120225817,0.002388537040935008,0.002915062284189198,0.008284419657655355,0.005207349974307231,0.004030649115064789
5701,0.005519801320800441,0.005260146735253855,0.005411250512559879,0.005493796790432637,0.005427402011760916,0.005250839647384799
5702,0.00573758548378304,0.0051858757149598304,0.005686079087304074,0.005277792926883915,0.005280295408194581,0.005640908894439389
5703,0.002263525225142382,0.0009950094409488437,0.0019456695051139421,0.0016543392440972154,0.0023146983009194213,0.0021674110321687505
5704,0.008223311094900545,0.0024209889658951917,0.004134111581431845,0.00681045303142518,0.005747731439533224,0.004350578192409083
5705,0.003964729090661492,0.0041345864139630305,0.005067169590889716,0.004498961656189677,0.005104409930925966,0.004750995236554072
5706,0.0034080656825178934,0.0023232424236331673,0.004839252676631628,0.00259558881098164,0.003631967529998977,0.00404353061111392
5707,0.004399719661117597,0.0008956032260535839,0.003734270200335577,0.0040313889369193445,0.006287514429782577,0.007245151487806073
5708,0.0029468670125369963,0.0022362072076230854,0.003073847090030654,0.0025340320813784295,0.0030036587419633087,0.003475700002781889
5709,0.004174288496533016,0.003966048284336746,0.005152217516614147,0.004569692797751828,0.004404730660776877,0.0042519247146362476
5710,0.0052922188751350074,0.00305637339709592,0.0061846375979747225,0.004503272672486223,0.005613631957762668,0.006397118723996289
5711,0.005584916318650514,0.005369540706714053,0.00594597333451855,0.005451008448055599,0.005653912609025457,0.006195241470421255
5712,0.005211660748587481,0.0019001260913798553,0.0024672193125724225,0.0020305533727599102,0.002295263418057231,0.003330288397927496
5713,0.0009593815197846217,0.0010546865935953298,0.0010451703993600778,0.0006991376709721749,0.00077348467504224,0.0009400407745429399
5714,0.0027900435293266327,0.00369448739135648,0.004316186359006151,0.0028415415295366094,0.0035016474805016143,0.005444792728919546
5715,0.005602153321527725,0.002432131660756244,0.004974137102015411,0.005005526419425057,0.005528275480203819,0.005813906851636416
5716,0.005230343998433521,0.005264416078355288,0.003986151714664989,0.00522310943155158,0.005174392521744135,0.0032724524827252646
5717,0.002162827215269156,0.0019987038968436598,0.0022425960256427795,0.0022572335065711023,0.0023170430932614996,0.0026544988323260227
5718,0.006001148924154888,0.005179900403538745,0.0057034902230840645,0.0059767203623552236,0.005890329719005784,0.005391763666284225
5719,0.0031165285951672665,0.003124107100544681,0.0038487893927717136,0.0028339836519708185,0.0035088581942175345,0.003202290303975777
5720,0.00614048343655394,0.0031659936226002853,0.0064815425824979065,0.005126436082417394,0.0069658429646833765,0.010137041582783517
5721,0.0038599724690882285,0.0036574484002827715,0.004263962480100376,0.0035642652872462104,0.003973265332003006,0.004874932475407355
5722,0.004116026484609263,0.0011931835105618996,0.002788939060922937,0.0035682713836395954,0.0038529030094075992,0.0033251677116460094
5723,0.003385451840903751,0.0035702032586119705,0.0031474025986942718,0.004258903094386931,0.003309178503992505,0.0033886158816813796
5724,0.0016038477459970268,0.001172875177965344,0.002524281679889534,0.0016546356680233576,0.001712690589412561,0.001935320952977871
5725,0.0056999598286255285,0.005102722249950259,0.005602872918269129,0.0031817047681951625,0.0030196368298511032,0.0038782959427381227
5726,0.0037311475894756525,0.0029364017717090356,0.003414429602122757,0.0033604943864722295,0.0039508107659348805,0.003988853373076395
5727,0.0010465921270639527,0.0007933960424789584,0.0010308078792930881,0.0008094707883449145,0.0007893382523452757,0.0008392327039213306
5728,0.003964817047362602,0.0037572173289963785,0.004642771259890458,0.0035485996266721997,0.00402756126933869,0.003329000434825992
5729,0.003339490055078796,0.002919629728287527,0.0039127125240056015,0.003497828500080243,0.003487157228729402,0.004315774030820798
5730,0.002700527671573011,0.0024501916476604266,0.0031894087121821396,0.0018428891316625835,0.0027951059171291226,0.004975567368351632
5731,0.005930444052723819,0.0013955569087874113,0.00618973681400312,0.0021352813179827514,0.006705265177204058,0.0036768924688820722
5732,0.0023763927429989815,0.002617225584119526,0.003191639213696776,0.0021770619835807625,0.0024052817066533465,0.00280869877630708
5733,0.00408336717686322,0.0021551007990661623,0.0017872144088047649,0.003866797723490019,0.0056274556362288074,0.0020370004880713084
5734,0.0054481586808046555,0.005132050627446116,0.005513894318993608,0.005571508600778867,0.005425655887359263,0.005810683681520431
5735,0.003107911177196639,0.005858832497697835,0.003908786986164912,0.0037539944163047082,0.003241412979636231,0.005298289972452292
5736,0.004014000257149545,0.0029499583921477842,0.004284865093642638,0.0037027941100943053,0.004044435901584443,0.003969288208944503
5737,0.004964835525977845,0.0016189533817800434,0.0032897128743807715,0.004553165188677874,0.0032567512166995485,0.0030308209672186906
5738,0.0022175484007028816,0.0007619753716970181,0.0010617198051979275,0.001604662192011376,0.0021815582228184027,0.0017470253160515167
5739,0.006367331107717664,0.0035805962771051896,0.008172470697025995,0.005271028720163084,0.0067057301018178025,0.013089213622113635
5740,0.12307843418089938,0.0017627009591996983,0.0026986565768523066,0.0022686433876543317,0.0025683410749770125,0.005226561040569502
5741,0.006065871014419325,0.0021137600345295104,0.004066681813340566,0.004181036598818771,0.0036482591403182536,0.0045571262215640855
5742,0.006152827322546573,0.0024191458956083654,0.008000198756226713,0.00536860258713504,0.00655394629597243,0.010027830224225912
5743,0.004566007992754409,0.0030541222702328424,0.0046922640936690714,0.00451657308702221,0.004476871374926661,0.004895238197481149
5744,0.0019992540776549916,0.0014818081174458545,0.002154962588278666,0.0021243519728416137,0.0019262590882045071,0.002639154644101419
5745,0.0028893977574344885,0.001864877219355651,0.0028543797670420473,0.002722394629092985,0.002771395288543287,0.0027470193822473356
5746,0.0028527688830179104,0.002505388658695005,0.0027989178815916184,0.0029654648857676243,0.0029637478958586326,0.0026136148949328316
5747,0.0019295633635874503,0.0018807534972909467,0.002572256597487817,0.002665255941708719,0.002319537051455614,0.0035163828100905088
5748,0.0015610285861361697,0.002438448762212859,0.0026975719326034807,0.001117865391994222,0.0018408388090303633,0.002140950598755102
5749,0.005882310950398345,0.003402615744934932,0.004259594859474308,0.0028008757162056295,0.0033794181434941527,0.003905491981118055
5750,0.0028408402555674945,0.0022243819745397094,0.003317275087040236,0.0032608824239991167,0.002972538814046707,0.0031540231696596064
5751,0.004689752472793379,0.0029949229441963445,0.0048775440219541956,0.00328251953314117,0.0050814270734221125,0.005271539507326274
5752,0.005907067309174691,0.003358716704191916,0.005027096140644273,0.0040197119404006085,0.004342997144546136,0.005748462237246214
5753,0.00534122027985892,0.005211718340241639,0.00455671748871207,0.0043665708215536265,0.005341755155277562,0.004355771827128482
5754,0.003315120425817158,0.0021882033833138807,0.0038270587896247154,0.0017476359402811554,0.0033268360748689445,0.004207314634707722
5755,0.0079096668467486,0.0012544303678970325,0.0057707812972373485,0.00501963952589747,0.005294549673969731,0.007808277275444495
5756,0.0027867742400795223,0.0026722359686396913,0.003172361895477543,0.0037808261462364615,0.0028950169015527303,0.0026516830368406084
5757,0.0016071495836294462,0.0012244803639732192,0.0017381028990188627,0.001815928770950382,0.0015437625989775702,0.0017558485437202539
5758,0.0023893313974609736,0.0014850698123564056,0.0025754172386256036,0.0014000381295884506,0.002218359904092199,0.0017887956276510441
5759,0.004100617876677089,0.004110085769026997,0.005317155402271108,0.005610873724390364,0.005306076661060618,0.005277468643004939
5760,0.003317426136821316,0.003928011325324592,0.004047409126164927,0.0027396561291612833,0.0034969952374099686,0.004329218124535929
5761,0.0031759058868863913,0.002235580228477445,0.002966404771052498,0.0033781782490344956,0.0034076240437681633,0.003326496375659765
5762,0.004580530423683272,0.002750980088629161,0.0038197845116118736,0.003625495802201196,0.004261354242128806,0.004701417676024879
5763,0.004837568218164493,0.005388446264852989,0.006538813881638725,0.012632817308634001,0.005397178764644433,0.007609335341652647
5764,0.0019837108239940176,0.0017575946776160736,0.0021940706267757014,0.0012261761416485558,0.001835324365882769,0.0016069210737161281
5765,0.006103372113525256,0.005249378201039784,0.005888294734845027,0.006207822193086965,0.006194837141315668,0.006311848603819904
5766,0.004148310950852125,0.001195598541535949,0.003900014334442145,0.0031093404284155916,0.00459656733325987,0.004874395054056639
5767,0.0023299262552716722,0.0029108810314904996,0.002664338202786129,0.003281228198900857,0.002212704042470778,0.0024974122098632982
5768,0.0281186513017033,0.010548126788026644,0.011051100693196526,0.025297585323376025,0.02546390173029644,0.012090378642198493
5769,0.005846584245611798,0.0036623041188212795,0.007737231048481764,0.003925868090725277,0.0058802509784653826,0.0084244193322117
5770,0.0022731856168126735,0.0015538723162580592,0.002471236209042813,0.002240487659113151,0.0021022802292301698,0.002103809302362312
5771,0.002715931954042751,0.0015613521215929842,0.0030996999851819816,0.0024918212820964234,0.002795782366968236,0.002740444878179713
5772,0.0022734221552961407,0.004845651205984853,0.0036078086442436095,0.01071925077258918,0.008091880707283356,0.004541611792417425
5773,0.00256673659857662,0.0024838738553529154,0.002163085253172667,0.0018121469825866927,0.0028591942187479544,0.002542368827800765
5774,0.0012852033440356573,0.0017801076133302422,0.0019936157020386497,0.001132254412859081,0.0014125800085017487,0.0016012172145561214
5775,0.007768787057630662,0.0028042141465316897,0.004017515656019067,0.003934476415095675,0.0036910381226599744,0.0028224099581896068
5776,0.0062941842356377615,0.006284718969087092,0.007778842077310108,0.007859082181429222,0.0077766732991762415,0.007440489579873202
5777,0.005343014721126039,0.0024454740424542337,0.005085578663784611,0.004357682482346863,0.005239979665301434,0.006190022919278143
5778,0.0016122215760840885,0.0011296442079827042,0.0017419932761256415,0.0019723656699921323,0.0016717815831193191,0.001738948335059741
5779,0.0022573508718728326,0.004745179656831828,0.004031610575572358,0.0022423053383675727,0.0027230339765178064,0.0028994657912836995
5780,0.05296419802780767,0.0920362962394587,0.0917423220662094,0.09241386543570908,0.09229549650140301,0.08836749933944049
5781,0.0027889580922740476,0.0012588837584796468,0.002065746700127778,0.0030627532103559727,0.002475540806176249,0.0035720297965045338
5782,0.001566708546214892,0.0012519191602991156,0.0017467942224001927,0.0014335063976739374,0.001474400484489847,0.001555080583741937
5783,0.0019744619667419363,0.0014254458840657284,0.0025185423315433474,0.002371528726721096,0.0021829674454024017,0.0015581270106599257
5784,0.0036255990465544116,0.0020567705599437206,0.003619033281924957,0.003940590744151516,0.0037222094023206366,0.003292791221427541
5785,0.006271670159314907,0.005114964976535829,0.005750607723478621,0.004195678570963488,0.006194445042037924,0.006022050017756615
5786,0.0031170498885414273,0.0020723079412771493,0.0032775649808932925,0.0035101332060901596,0.0029722272647831243,0.003792961063019416
5787,0.0030881107808920817,0.003548954346106564,0.003166514535002397,0.002986397456516433,0.0033557982042315615,0.003339899986934361
5788,0.007658080163020727,0.006956607572982925,0.008855888332319983,0.010589223536548863,0.010670662586640275,0.008585475710149115
5789,0.006018102794248078,0.004081075865952739,0.0050953119278788145,0.005978518288124389,0.005759704591927927,0.004662210450412599
5790,0.005259894194705349,0.00243987542675053,0.004271347887949816,0.005846801835445107,0.004880741789429625,0.006471893903356035
5791,0.00475247520767704,0.0027615597077244075,0.006559194894135396,0.004637137507593149,0.005228037359451187,0.006839266457566162
5792,0.0075609926295308735,0.0025666705447117645,0.007848558837240737,0.005371459865431185,0.0058943161562870095,0.006770394663249858
5793,0.005745859919314258,0.002170241158830249,0.002668881556457821,0.003696586607292936,0.005597207758184388,0.0025571931870685106
5794,0.0022363345262864705,0.0035491371221399687,0.004554676194312329,0.0018877192855533775,0.0022136850354371475,0.003898085688351105
5795,0.0026241624993173546,0.0015169055153464947,0.002065505879064174,0.0016801810101139637,0.0026605772243387203,0.003315398117565123
5796,0.004543087157284098,0.001776405361706022,0.002928610145558516,0.002764036906894675,0.0028774949722488404,0.0026309886492638266
5797,0.0025724519336206555,0.0024954760551339932,0.004203662378843619,0.002137943771306267,0.0033086937429808966,0.0049351042658417315
5798,0.006074269097480789,0.003469282395323155,0.004888841965427828,0.004129067664667258,0.005534955073741134,0.006703250113453818
5799,0.0021820399664424527,0.0017279301330534007,0.0025812496455184927,0.002328161250840582,0.0020151426469434144,0.002084800040015778
5800,0.005825051975637107,0.005591941477683029,0.005535082254654172,0.005946661561830201,0.005714201105963143,0.005355354619684013
5801,0.002608957229721418,0.0016112298293642201,0.0032413230242698578,0.0019696298872110486,0.0027370999701348507,0.002636068130417103
5802,0.004422336891039766,0.002973798431769297,0.004766528200127184,0.0043487236407285385,0.004477318972774132,0.0045145784541598954
5803,0.0045922063972807245,0.003809235780926261,0.0038266822998459338,0.006740100510928052,0.004668977341610209,0.004823431311413071
5804,0.0033526598235796177,0.004559620734393379,0.007141386253692782,0.0032235347555566586,0.0035874183367842426,0.00533189634016971
5805,0.0013421033530968153,0.0010581653628983704,0.0015579957296759088,0.0011427514561209021,0.001192246542208415,0.0014431993834357758
5806,0.0054922251848288995,0.0021233296485650035,0.0034824638869732994,0.002295158921636499,0.0030184402009582945,0.0027941212880137154
5807,0.0051265308808016675,0.003172452443697079,0.005506704921649431,0.00420017525118082,0.0051169669975923765,0.005032983389060884
5808,0.0014830751411734392,0.0012486448907180591,0.002053426410053403,0.0018643452134520521,0.0015987481151452723,0.0020432568455162046
5809,0.0028600506282452816,0.0038522624140225233,0.0041696546168225835,0.002622509740629768,0.003206687147354664,0.0034289001374526802
5810,0.0026004845791099134,0.0017187540035686008,0.00255703273665139,0.0027136096111746357,0.0026704861511311485,0.00327167749565811
5811,0.00551517069593459,0.000896031273822583,0.0025665105446147497,0.005349164574068187,0.005504117731877898,0.0029927299386288205
5812,0.003668828116243845,0.0024727835004017063,0.0031851609728544513,0.0027533561043042174,0.003959773334896365,0.004199019143954704
5813,0.004247624470070296,0.001819589577066969,0.0035056498037267653,0.004588480810386248,0.00403511415580778,0.003910161210831665
5814,0.0037162310595124782,0.002251578365746754,0.0030735404876247084,0.0034436492638777313,0.003392756164358845,0.0030843850339688575
5815,0.004353321281972389,0.002380593936907513,0.003390056725500626,0.004456088981666242,0.004429987086687427,0.004167682788638647
5816,0.004194269915332459,0.0021707084862935635,0.004446913519021334,0.0020341470829777094,0.004657270925194667,0.005454892186442994
5817,0.0028967635965055447,0.0016312362621464952,0.002791030775484401,0.0023251335423092813,0.0028702617203092587,0.002403701662989878
5818,0.003248494070710341,0.0020725085810177736,0.003309650106676094,0.003606436004080606,0.003281625151673869,0.0038832584864233067
5819,0.0010203639972282937,0.0014584808346536488,0.0018283480405731393,0.002180791906542574,0.0024425289645348615,0.002024615854682265
5820,0.005803992106428022,0.0024319910610868384,0.0036765779063744,0.005717838185073914,0.0059396790877211175,0.004616034266593485
5821,0.006591665326792963,0.0022206387797930414,0.008590879904672964,0.005876380528053551,0.007182467021965836,0.01777191676644464
5822,0.0021487276864802177,0.002189453952453026,0.002473443770215104,0.0016203326270197822,0.0014273891182754006,0.0016423862778031436
5823,0.0046045718155359365,0.0025326909860942126,0.0038421592938507132,0.004740952125761679,0.004156278055468414,0.0042141252723774635
5824,0.007132268140561956,0.004227723490366876,0.00543172853072758,0.009033644078138463,0.00810997058972467,0.009457254761343794
5825,0.0036039583920528958,0.0032791881117435954,0.0037570570381725153,0.003288940471757165,0.0038459888220669695,0.004041080773417953
5826,0.0030276381414972393,0.0015701883194758216,0.004399710480130958,0.002515634849979783,0.0035466553741322696,0.0039516863882665355
5827,0.002679084806173445,0.0024316088729576563,0.005840118783766015,0.002682802301730906,0.0028940141384415107,0.0031256225629384808
5828,0.00407825241477349,0.0036789398431528665,0.006086119427093395,0.0047164612540255575,0.004495626218805729,0.004490799381292626
5829,0.006868314843111403,0.0060195476001926335,0.007372732592223468,0.0066840289909262975,0.006957283614897418,0.008423514926236943
5830,0.0012053273902246846,0.0009055849670042949,0.001022157787958398,0.001205360610773456,0.0010319852024699434,0.0008708552914043719
5831,0.004121321510928908,0.001913453049881535,0.0026126086088286665,0.0036453542046317893,0.0033853484537018073,0.0022438677350125496
5832,0.002027713209903362,0.0015978812394759764,0.0018562628878854293,0.0009774884953022566,0.0023112473949281434,0.002056063853046263
5833,0.0027083378356854058,0.001632487773478039,0.0024200539497761004,0.0028191608984431656,0.0023629811601813154,0.0021506940594588804
5834,0.00534238985202188,0.003626057607451738,0.004644915614705572,0.0059310139335039,0.005020538487766866,0.004569193345104165
5835,0.004642304025247523,0.004512040687380201,0.0057559379477410836,0.00483708415256186,0.004907716163172355,0.006010486320433769
5836,0.007269947312111474,0.005987331492765784,0.007983070328830666,0.015011688537147752,0.013381682158204053,0.01379952609618708
5837,0.0031372836339386167,0.000905311945815981,0.0014468735959137133,0.0013958259713395703,0.001262112440085373,0.0018510541315330323
5838,0.057098408284410776,0.003631379556571336,0.005696878212881065,0.0035052561624865333,0.0045795207369890975,0.0049924940873034285
5839,0.0018634288051515924,0.0019283619233620819,0.0027744080067593864,0.0024039365643339994,0.0020618650432934183,0.0027537527828076524
5840,0.005910103696720952,0.004687606663353321,0.005641899935847184,0.004641118045512355,0.00491306306588533,0.005565092042184671
5841,0.003886504923690996,0.002680726022846324,0.004473415490096634,0.00355184344222706,0.004048195282304435,0.0043199946702192505
5842,0.0022506223509466596,0.002268558048156431,0.0022003214369748863,0.003096736411022531,0.0022826594383556697,0.0023977161503178166
5843,0.0020636741085729364,0.0013281472699929458,0.0018925977241751413,0.0011349674221638717,0.0021117957954551536,0.00218503873362466
5844,0.010046775329639903,0.0032622178902396853,0.00455656054060248,0.004759431057574905,0.0049458621413143,0.004000891134045281
5845,0.006115113414097541,0.001773023161094536,0.004718045842286345,0.0038501198247655522,0.005998782616790031,0.0048490118479441275
5846,0.0035153084058655508,0.002530803345592944,0.003522508521863989,0.003083624521538049,0.003384313810222638,0.003735318250067287
5847,0.013096664817868968,0.00236117715333541,0.0030480539695166395,0.010984177387866455,0.008751208598293727,0.006177022354745198
5848,0.0025654523332005997,0.0028344271772993515,0.003830893991249295,0.0024239802049453394,0.0030028167435671793,0.0050634358694859926
5849,0.00528475558258545,0.011306387940237018,0.012364288899993381,0.004789518130871919,0.007620624935540124,0.0064832887532823595
5850,0.00285594574535977,0.002837620597046497,0.0031788979051497646,0.003020564577169338,0.0030648312179867056,0.0037317184865814325
5851,0.002111068671511178,0.001407262338500717,0.001961404230296272,0.0013929119339921561,0.002044482613563256,0.0020113239520965585
5852,0.003745982039531662,0.0016117624295578488,0.0028804698540972505,0.003194536620162586,0.0032986023168377968,0.003596483695916483
5853,0.001582703385590942,0.0018039158779021322,0.0024653186090040293,0.0021299214009074655,0.0018224474508043704,0.003178757492893094
5854,0.005281577013615715,0.005374001776293594,0.005979691457097515,0.005232163893687361,0.005356240728275484,0.005717860699571795
5855,0.0014544326468022017,0.0009197447072144575,0.001694722040310537,0.0013339793623010614,0.0014802443536781659,0.0010894943594767662
5856,0.0017113113560848858,0.0019131593332845258,0.0022009285773838855,0.0018630473292880012,0.0023875637683350246,0.0024866894070342243
5857,0.003710597132838937,0.0032722846310529567,0.003778014063422158,0.0030163063736729414,0.003979566777212477,0.005927914197892418
5858,0.0032393851607601,0.0027889541964056324,0.0037246366093947538,0.0024082036305363656,0.003483967630670418,0.003241005730971584
5859,0.0066022168547759654,0.0024427041577428535,0.00662118865087974,0.007211820058276728,0.007979206826103143,0.006749087391098158
5860,0.0017620623688718732,0.0013030384488482575,0.0019883594060972885,0.0020863678289397987,0.0017537622208112372,0.0014541706562604905
5861,0.002711647405772765,0.0014158572777610416,0.003804038878070102,0.0029861662252334375,0.0031505889333756525,0.003606396396047414
5862,0.006748818436511801,0.002548393823104396,0.0023041272917614613,0.001957742989445953,0.002120539379797428,0.002381192040843147
5863,0.011238549440589338,0.007734465498391483,0.009954266936584213,0.013935583375808082,0.011219905083459185,0.011387337801033301
5864,0.0028009400115841607,0.0012262275011353295,0.0028955800339514224,0.0007762411389925323,0.001158494797252528,0.002153771327257564
5865,0.003552651080602575,0.004707786927435678,0.005428470399731738,0.004000187907082782,0.0039355221555033276,0.004015950778800084
5866,0.010331502740881687,0.00439446145978025,0.007403362152502859,0.005193066991906457,0.008393293923542874,0.005587640830193091
5867,0.005292435581599615,0.002324577533880119,0.0034261738812701335,0.005254718628127257,0.005332919273224933,0.0031609136039122752
5868,0.0014792210816518025,0.00111359163413231,0.0018423462634071478,0.001132385307591948,0.0016441921397429644,0.0017734922896520374
5869,0.006025780086404945,0.008047725054089487,0.007597646086094851,0.012967486320693415,0.007006253078545231,0.010394816697311663
5870,0.006628869462328972,0.002261034171599967,0.003166949926335022,0.005801174254165571,0.005323969232512633,0.003655289955954265
5871,0.005611198978478765,0.0017088369954478015,0.005753501161492484,0.0028297863117915235,0.005498273544667325,0.004893857689271783
5872,0.001636805385872642,0.00209621271693822,0.001903592457105927,0.0017260864579855117,0.002034304367232091,0.0025091965873606905
5873,0.0034323823297673227,0.0018505740408399243,0.0034777232616337007,0.0031302259321404173,0.0034851054741774886,0.0038012087472198146
5874,0.0020929700270964535,0.0016152636971216577,0.0029174831375891695,0.0017384547745876474,0.0021557592811313237,0.002017975147372674
5875,0.0014902605175895255,0.0009610094182405301,0.0015279074111618266,0.0010060169136803425,0.0017485862530933775,0.0018072289329095043
5876,0.002383357376314034,0.001780927830872977,0.003071656894219257,0.0020804624766462164,0.002733713019662488,0.003661609555177067
5877,0.0023398318992064525,0.0013186726864438296,0.0022378049644992764,0.0032056189480890447,0.0026731382548165717,0.0027346296238049523
5878,0.003282120553962208,0.0028022707492423296,0.003117011606720724,0.003939420890129505,0.003085117537352354,0.004159419032735882
5879,0.005745696874821379,0.005941128098035177,0.0059013393299699,0.0024181369863287036,0.005669893825698276,0.0029358213725094854
5880,0.0020940763550239844,0.0018162853717047852,0.002050468294355028,0.0012827981189489587,0.0022923461496496727,0.0023157403682131507
5881,0.005715846552696289,0.005723188218089838,0.005879698554822359,0.006136865607706934,0.005644020678489237,0.005711245831880361
5882,0.003273837817936458,0.0048415836361365506,0.006683792721144002,0.01593385715442114,0.017571693652769862,0.013069958322819986
5883,0.0016716093611552876,0.001989799438735043,0.0018248365174852335,0.0020187881997272977,0.0017127423489049786,0.0024716671359636217
5884,0.0022203500935901363,0.002242875321909553,0.0033242475728364807,0.002042364436639366,0.002435055044829113,0.0027248724361207764
5885,0.0026186890451693826,0.0011799978190060885,0.0023934364199811728,0.0026278274051889,0.00236797047296037,0.007967347393816661
5886,0.0024794900162692854,0.00290285596268525,0.0035067947245483863,0.0024226521106358047,0.002685908128850073,0.0030892165777756894
5887,0.005840470485422313,0.001822643751813158,0.009136025129022186,0.005936472493044104,0.005878231642947364,0.008149823208707236
5888,0.006124330395536366,0.0018640573511956198,0.0028895522163632165,0.0024866772781489224,0.002522312672304423,0.0026049017960986347
5889,0.005521231774729476,0.007396729004192836,0.00924958911594569,0.00803217449779719,0.008654192198035315,0.008861911575872253
5890,0.0015667614834910407,0.001667792432010004,0.0015715904836468406,0.002827738951151503,0.0013124112081108086,0.0017069911895619399
5891,0.0032477322292013165,0.001800928658147331,0.0028363513055698207,0.0037738774491564947,0.002967757721679419,0.002924390328548537
5892,0.006285144319063818,0.00480240772393663,0.006483793037444765,0.004533276921606319,0.006244951897410788,0.009268024365217883
5893,0.005502452768397663,0.0056437316739475895,0.005796504229809054,0.005404445420933311,0.005578116117350837,0.005746619705689669
5894,0.002536534243090617,0.0024695010490221225,0.0032545426072534862,0.0020911611313394183,0.0027757256161406313,0.002673167148597022
5895,0.006987849378332386,0.00311885380823217,0.006114463951168545,0.00571065249921633,0.006582731258730911,0.00895794410760604
5896,0.001394783830706117,0.0012067104203120564,0.0014590217811611679,0.0013239819418335173,0.0013970969824086757,0.001632660766538191
5897,0.005229759681300825,0.005578827371066976,0.0062637549433364175,0.005226625280812638,0.005536559449803627,0.0066104998160904
5898,0.005401862831370556,0.0013447318774965837,0.004285192722712735,0.005818048594229039,0.00485639281451653,0.003658836147168476
5899,0.0058630004810361095,0.0009278752411955019,0.0015554746244507668,0.001542877370075995,0.0019915886844151486,0.002986067030747889
5900,0.0020124147780527864,0.00164006336461467,0.002322203987949713,0.0031551928766368454,0.002642577329439653,0.0023057779644363122
5901,0.0018326392866616895,0.0012813675944260056,0.0011737527419408173,0.001064130149151881,0.0015235090106077815,0.0013701929647293774
5902,0.005305729565215413,0.0031954005447132356,0.004885853300630478,0.005329447127232179,0.005253338451193854,0.004694579968558234
5903,0.0046872226689427116,0.0034734729727820264,0.005469587140026248,0.004901779479607077,0.004649864698589789,0.0056238267556355855
