,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
811,0.0012397020347605485,8.540966217169798e-05,0.0002177654304843229,0.00016363632074316458,0.011425853192646928,0.0034808263479051416,0.011775840688769251,0.0032043880859929344,0.0010818362165029136,0.0003486603181405368,0.0002482208793605092
812,0.00035172462006608787,0.00015238812324733488,0.0006499617706300191,0.00021180361721252923,0.013104228231349721,0.004205727769042033,0.011596166276074123,0.0041893827189732145,0.0018768359753413347,0.0015043743819368853,0.0010588846743202652
813,0.0002630073151457767,8.89873723038137e-05,0.0004598374771088311,0.0005694282816886698,0.017401655524008873,0.007389415510300064,0.011967789160426224,0.00503792421701751,0.003168121920778771,0.0017976990520155907,0.000948629109297256
814,0.000338148909355572,0.00010473497301229299,0.0010981665919129785,0.00022910771327323452,0.012896619592033693,0.004512024777023376,0.016571769610831462,0.005468214450697139,0.0017824736780975858,0.000749160105093575,0.0002791140307772262
815,0.00017319065771667955,0.00012813468588316316,0.0024250886154738565,0.001794919108230506,0.014945597267624677,0.003980420703136647,0.013083869311966296,0.00535183340687179,0.003659794188001163,0.002270953457578551,0.0009923125221727776
816,0.00027331458409079573,0.00020403941716014246,0.0012938598811946603,0.00032337097861679883,0.030340663534620654,0.010429273551536045,0.022891403103445222,0.0071015113146960995,0.002126147040375431,0.0007916745669496046,0.00023586540176288187
817,0.00022407476998508423,0.00021502593744441656,0.00022612456217587456,0.00025741259234528545,0.016707172365436732,0.007493629693982138,0.022241083600487096,0.010893257539712941,0.004158487608530155,0.002137652861441815,0.0004961528998445858
818,0.0015684325214956555,0.0013747238879764,0.002904592619557361,0.0023390149429579473,0.020482375502062666,0.004256927302643037,0.020029961807738313,0.007870349080508706,0.005587873872815316,0.003337316057998079,0.0012507539456979055
819,0.0003715185791271309,0.00017565115967457012,0.0009035490364790596,0.00047541971639565177,0.032744631061731,0.01196749215642578,0.012558778120538051,0.002371984754408169,0.0018604875925957887,0.0013956673103336426,0.000728990855571945
820,0.00012589389479552047,0.00017276707659243917,0.00025365447730545473,0.00033634279373729036,0.02913237845173297,0.010594721119418529,0.02277544697200357,0.007261695413989847,0.0037195389101996623,0.0016120437088828288,0.000769603989733456
821,0.00013269904954917792,7.754793029288234e-05,0.0017214688693643065,0.00013740375630805476,0.01019599598135262,0.0032014671682613917,0.01335500174540394,0.0047553730440673455,0.0023198284686354615,0.0012521903380616599,0.00016415846056726572
822,0.0004244022261358077,0.00035684626817508296,0.0008448790954836929,0.0006150474025314653,0.02114471058610574,0.007353126800668522,0.013694327220990909,0.004580540803942407,0.002060267166761619,0.0010440085659510637,0.0003538869459535741
823,0.0003252711103803268,0.0005736952135973497,0.0007746457735288848,0.0006452542805007948,0.016700092954550383,0.0053700668374038925,0.017546331840070893,0.006161030162856798,0.003299837079814011,0.001626382627835254,0.0007060012738337335
824,0.00020750543301242648,0.000199983099356569,0.0005057515746876817,0.0002397538116916939,0.007177159587730148,0.0023308779291036216,0.016091559514287614,0.006585077603065583,0.0022110946784623347,0.0011470040713238803,0.001092466059161852
825,0.00018275572797365547,0.00019447205632672484,0.003084110426081458,0.0004804069179845067,0.022587923894951515,0.003435036772050248,0.02411869729967224,0.010808979568002593,0.004440070989780007,0.0019569948866474374,0.0003739754292094813
826,0.0006606776997211966,0.00021379835136351596,0.0009353170309353591,0.0011492954582606454,0.03321441634922794,0.014543059071183665,0.019983115667009235,0.008839843523273265,0.0034471272535591857,0.002375513861900803,0.0007805566430293764
827,0.00035350098585290265,0.00031216083763035876,0.00571059467727876,0.004169125511882681,0.016589122307094025,0.0065876735157309055,0.024623465059617315,0.011468111040821396,0.004833537601769439,0.0032874877408829786,0.0006059812780198764
828,0.0004097338823850511,0.00015022773641507964,0.002059871371235027,0.0006333471882390969,0.026024869485533317,0.009662268967111035,0.014106419034305807,0.004512772921823568,0.0031666688696612797,0.0013343281260337757,0.00043109010165709894
829,0.0005562890612515248,0.0003588794583179259,0.0008616533133853799,0.0009929949422917087,0.02628802594724096,0.012693035149999927,0.010110934989052724,0.005076242970043223,0.003452406868424073,0.002198830469017763,0.0005582088984626489
830,0.0001952518690532163,0.00010658782612349265,0.002762037562467617,0.0005296651325779831,0.016704486670457937,0.004595128851607756,0.011463782521570645,0.004310749958820029,0.0012774207730252658,0.0006442519693213278,0.00030980093179626726
831,0.00046349681682008594,0.00016696481238945318,0.0019583723704251423,0.0007899191649732381,0.015096695812903554,0.0034744014721515685,0.0197141886200402,0.005573353881955731,0.0037248166417847245,0.0017563021879476112,0.00031258858496270673
832,0.00024693653009032126,0.0003107582678280952,0.0005909705462174817,0.00021801092352097303,0.03079317713466144,0.011664178866242558,0.020989966528316587,0.0066474550810851595,0.002557947646747909,0.0012750739194444065,0.0005340601744822855
833,0.0002392785647695822,0.00019487818786507235,0.0028122286994130166,0.00019803706543882867,0.020383465251323337,0.008207867012626074,0.015519358132816118,0.006521929544181182,0.002525749105067886,0.0018817660956046112,0.0002748066012646401
834,0.00025580151032853014,0.00016551763367941377,0.0036944293553777983,0.0027110959198713893,0.03465710666979242,0.018803690113769797,0.013906158733518982,0.007736926788275328,0.00407290046816565,0.00378366994847237,0.0010169294106960932
835,0.00020236022785742014,0.00014811335726420076,0.00052185180855341,0.0010016773964516053,0.0196156548350384,0.010682601818742223,0.021499138446435372,0.01038682993210363,0.003274860272696767,0.0023604079298327283,0.002357959598419177
836,0.000498486739364445,0.00015141592081577385,0.0015963747389564217,0.00043335094389962636,0.010957299830764653,0.0036503718478091167,0.019910651346372907,0.010809962783067301,0.005711588950292327,0.004049789124379844,0.002177632520915706
837,0.0005323754111803215,0.00010553214360430418,0.0007732715787114853,0.001791886366831796,0.02109792682073218,0.009017132806846795,0.013147670532868408,0.006294436418408007,0.003890465621021318,0.0029137867862679373,0.0006442376125224985
838,0.0001868677222781574,0.0007697083862729415,0.006241998606969021,0.00043841414414256006,0.019403027385218104,0.006233192333615455,0.011165203813778411,0.003302536391380921,0.0008613559424933372,0.0003352788929494623,0.0003493441327447899
839,0.00017273242165219345,0.00025913969663356065,0.0008600656261776603,0.0008416829189641917,0.01832522762014037,0.008655331795883053,0.013072314105841365,0.006286716915065708,0.003721413083598021,0.00201261093938205,0.0007614626180098159
840,9.643701383462146e-05,0.0006232162255289143,0.0024977096049584604,0.00017603709905927593,0.022497025761042136,0.009952620468593302,0.01299556794750943,0.00589472519632363,0.003475095011442402,0.002440914310442104,0.0006472067528328262
841,0.00023103702745632786,0.0001190745543390985,0.0014097849733781113,0.00046057093352267923,0.02185089600567558,0.0023459262029962404,0.014773658353027462,0.003552022851852917,0.0011136679581360812,0.00026515271612002255,0.0007434272579045812
842,0.00014248452025961185,0.00011135813707817824,0.0005785426367448802,0.0005626291049023862,0.018120732952193117,0.006948161133396038,0.017801823253597967,0.0064828911539100195,0.0023113612316447356,0.0011332881672560032,0.00020801499014294937
843,0.000500820800383758,0.0004747009336808823,0.0003639569399898055,0.0011432918440760947,0.030626064080500667,0.015038601474112134,0.021222033461406765,0.010190189596202236,0.004174626185750391,0.0031217418866004115,0.0023054166308408754
844,0.00026826564175407865,0.0001753654375454238,0.002193538516003972,0.0016294349814464692,0.020654476597343673,0.00955397535803072,0.022294928662297982,0.010300755464764867,0.0027676024488032655,0.002017700263131061,0.0007586705130741278
845,0.00044309617323469745,0.00020675515963695723,0.004182766128932468,0.0011796399462737103,0.040118776593511284,0.007500991309738144,0.03781541755252554,0.005954574879577711,0.003440267850615069,0.0021225060242791327,0.0014775953113272163
846,0.00024074359635002402,0.00017929125614426938,0.0014754539722063005,0.00032931010487513595,0.016584130990859453,0.005654879352515456,0.016699571275424124,0.0054272659310325416,0.002890045505395791,0.0011061071145850006,0.0006574825696672486
847,0.0007372286217396858,0.0006358278309343883,0.0019527525968682062,0.0019168570105354487,0.027034057633352742,0.012016974861161024,0.014910791874635428,0.0071595811879904695,0.003356700584509008,0.0028512486659422755,0.001636526832195575
848,0.00013448856055201663,8.817227186476324e-05,0.00011787482506427118,0.00034710970070673066,0.01694438844774592,0.001672732102706536,0.012853569971114254,0.0039373307471642595,0.0024771451455266034,0.0012229367135914127,0.0003544496154085102
849,0.00033315229523190844,0.00022378027626990778,0.003979903066820569,0.0026677552507757825,0.016840480944029304,0.00911710297734973,0.014838581568018342,0.008372034567983714,0.003354528846975713,0.0025181540178548932,0.000763308751000558
850,0.0002116916356991043,0.00041523692621907895,0.006239830538326452,0.0005792621009629135,0.012545576490874235,0.005588408987797232,0.012875217521183329,0.006595002206127069,0.0030831487826808173,0.0015166801059051294,0.00027618625665315277
851,0.0005650264892002833,0.0002601396188261128,0.0005125288881595172,0.000352912317907309,0.01131372866531719,0.002901731179347914,0.012977334942665756,0.00405956325266772,0.0010202041427183112,0.0003943283853073184,0.00028520629261142834
852,0.00020784525825283593,0.00021066105230211143,0.0015964819869187605,0.0002424369905591786,0.027309850521706515,0.008352485903729941,0.013956901615110819,0.0033867263577789463,0.002163649963007683,0.0010762952568277105,0.0005615087274485424
853,0.0008105729552168173,0.00040111122259939275,0.0005650635485813251,0.0007841555281653161,0.022459793799150266,0.009619500963492135,0.02278607028236061,0.010035830236448147,0.002524261867263698,0.002215544204259334,0.0015940426002039984
854,0.00017018200401193266,0.00010105227719570628,0.0008956364721631634,0.00019125269154655344,0.017070128733745887,0.00627036088696801,0.013985380477667692,0.004322668409785111,0.0013326950556181898,0.0006919234113423541,0.00019390047700618867
855,0.00020956535293609145,0.000364819406550764,0.001621583095867848,0.00024338766369650698,0.025422370366413174,0.009123918924498008,0.02037743121897253,0.005967509857355045,0.002049839604989856,0.0008690237676244199,0.00039502545626850434
856,0.00028007731278233865,8.247374437096334e-05,0.0019176588652055882,0.00036848307763844376,0.024694545664823115,0.008705277774509287,0.02568731180411743,0.00933465697977138,0.004531066895000682,0.0023863662299028784,0.0006173193571674852
857,0.00020405754778976613,0.0004157683279970837,0.001538302969659259,0.0012858455323204224,0.02076217375602237,0.0028276682397817866,0.018531048569427576,0.0070502387874571545,0.0031546233999270703,0.0018221301711704811,0.0006634259116980025
858,0.0005707099844023418,0.0007695022886848043,0.0015625198124846658,0.0016322092201732918,0.021697416651878697,0.008557936892346246,0.022546942527247017,0.010525858605772983,0.0037425908639911886,0.002494900188435926,0.0017714588716923622
859,0.00024017010526961683,0.00019883750313234597,0.0015730553238918698,0.0002392963372801423,0.01858150598966216,0.009078685931037571,0.022167225478388196,0.010125217099772805,0.0038063830200382467,0.0023542649021003922,0.00038747092430873453
860,0.0005613395247504263,0.0004251346397965395,0.0011631794391291027,0.0010274534287614094,0.024859827141846886,0.009111506213420856,0.012702967076400689,0.004684663086049671,0.002257849697297506,0.0014961844732386054,0.0008800084873031701
861,0.0004769175826803625,0.00015654753349899264,0.0022737129067613524,0.000292380829650484,0.013292962534693439,0.004846517308406609,0.012053489464639593,0.004416528262630075,0.0013624681351919181,0.0006468821178179259,0.0002936820201028909
862,0.00021366389886140092,0.00014013308513891384,0.0002975594442336355,0.00043597718997412334,0.009822852395415206,0.003451291814308833,0.018423342267673615,0.0075261481167420066,0.0021945470453350268,0.0010959947075038605,0.0003882362672080123
863,0.00015282032825448557,0.00012424869717656193,0.0013100734009909602,0.0003019918309062945,0.010022700801793917,0.001422516193334827,0.014261510215899002,0.004847087082350136,0.000902087234370948,0.0005242286211049635,0.00030628994995664466
864,0.00010121651212324298,0.00014812086439122818,0.0014370207661806276,0.0011113896170513022,0.018842215120824218,0.0076043530008739054,0.014354414166324088,0.006123679781665822,0.002365673464620794,0.0014829545300707406,0.0001876702756999902
865,0.0006551822395016294,0.00020416754935123646,0.001826248027757765,0.0009650116931196214,0.03898393629953879,0.015954266676726694,0.017745424743360917,0.006503176280254996,0.002194424798813808,0.0012521525054683044,0.0004436664540534308
866,0.0007759216071586166,0.00021886977267568882,0.001265803380640869,0.000778279713943127,0.020334587718187688,0.009514376453335872,0.015613936987014111,0.0076300800715305254,0.004109084969068677,0.0030061510739284435,0.001188086131279323
867,0.00011299923715173253,0.00013630844247537144,0.0019855358022502945,0.0012069261615914202,0.01377862789072536,0.004256288666830449,0.014424179722686302,0.004848281998128971,0.0018850146899587225,0.0008566276449246035,0.00015107172681218638
868,0.00031689836938716287,0.0001974852421272622,0.000991115964611294,0.0002517168526597402,0.02335711266644245,0.009120771333283496,0.016748079118071822,0.006260166910673917,0.0023470321391500667,0.0011404118619402083,0.0004185281139650247
869,0.00019858133119298528,0.00013072405830628252,0.0013547763054921362,0.0009365967634620464,0.01234526930368034,0.004386533358885283,0.019698995602079654,0.004512417827715117,0.0029083061064534084,0.0015136288390756036,0.0002965368300881874
870,0.0005948338652509875,0.0007665400997344356,0.0010611228821870598,0.0006405874441163288,0.025013167693598216,0.007453022374706563,0.020341500024806603,0.00791732472659163,0.002761100811794252,0.0018971844990561479,0.0004912021632456301
871,0.0006455746619539815,0.0004515812493330207,0.0018825568284714148,0.00041849123969172713,0.02314727458033032,0.009002985524478691,0.010338060845975211,0.003925617462931717,0.0013526174411036748,0.0007296487765059638,0.0006275764827941669
872,0.0005550554581917347,0.00022506421424309202,0.0002714469006456834,0.000723730043630207,0.019581859907903912,0.008135740078934268,0.02129058790559989,0.008681150623745068,0.004334588328032012,0.0026541854200312744,0.001048304380734448
873,0.0006859538194533545,0.00031183992320870887,0.0005564747386074851,0.0006593753260719591,0.029042324720300508,0.012253516461568565,0.013925206724778356,0.004976107554412744,0.004819992067926884,0.003505233306506698,0.0014364884521851035
874,0.0001880121017541264,0.000143508575844175,0.0006760373816387856,0.0002190587477081332,0.01833013537851242,0.006149261563487232,0.021183032728876703,0.007247277925890456,0.0014709135547939008,0.0006635821999343816,0.00029538376190432525
875,0.00027649979871176484,0.00014951507400364744,0.0002445455947107874,0.0005579770060132355,0.015557317089247997,0.005872050866451445,0.009540584633102934,0.003961398504387492,0.002577609867444043,0.00171312251046252,0.0005255440965522838
876,0.0006049039178029364,0.0003562789128941803,0.0018974461607335494,0.0019697860378678164,0.03724764560324669,0.01632805437988034,0.032934773800039695,0.01145835955840292,0.0034201109815472537,0.002730402999070921,0.0014453696146994033
877,0.00020123310857765876,0.00024049385823591258,0.0003287618344982631,0.0005114569969262216,0.025710981031854846,0.010409454973767456,0.02163429605493493,0.009118227669535219,0.0031543954643622842,0.0015762263599843865,0.00018953580116244813
878,0.00025513832939129605,0.0002250441733846803,0.0008329205518497,0.0002704638975862548,0.012718674991983783,0.004843775517389562,0.021503672435142247,0.008031391853228181,0.002470074124052309,0.0015086835323063366,0.0009371249747013806
879,0.0012706296627979603,0.0001267230059883899,0.0008737848956993499,0.0006951670241122261,0.01669737849975778,0.005882690310229228,0.014992471069814623,0.005248087818492701,0.001141102031934125,0.000687631985005663,0.00046227702306682783
880,0.0004202636472918007,0.0003748070224765445,0.00032488251876619485,0.0009285717442068895,0.0178700057064925,0.002711755224391405,0.014024655832382413,0.004589054058318708,0.004960147091160702,0.0029466548688941883,0.0015537961550697091
881,0.00011373875698640866,0.0001514389473580223,0.0037266486090024712,0.000257384746585063,0.015832680726183514,0.004275227880864762,0.01622526225426812,0.004370936035999985,0.00215026305400774,0.0010778687343261859,0.00027776482042030825
882,0.00036565454228372875,0.0003527017518877657,0.001992800749525779,0.0004845471843284563,0.0336995081495742,0.01385882288299953,0.013334922203998317,0.005064910264365972,0.002145891519641892,0.001340707265685816,0.0002593202039401568
883,0.0005036021981129061,0.0005144512648621284,0.0009848873961246251,0.0005976234810801101,0.017791830405823435,0.007229064598558428,0.01847213758356856,0.007634098621112562,0.003513416633450688,0.002383889903271053,0.00044290310253642886
884,0.00026615061481536923,0.0005302415664132318,0.0026329518469693485,0.0004513178924214516,0.02025354742983985,0.006968261120441598,0.01672970243285612,0.005768777357809792,0.0010827251520283848,0.00046645435155127755,0.0004163787541640418
885,0.00011436164938280248,0.0001344015031380039,0.00014107353572613364,0.0004677330260633482,0.015661878297283507,0.008057843875875931,0.012868315039882441,0.006755762800003683,0.003437422605477435,0.002143453656750206,0.0005188591015235092
886,0.0002703006286685782,0.00013686929688884784,0.0006951533260697604,0.00024157230478122257,0.02239979361930933,0.0018414505080769923,0.012214218578642298,0.004174678637613098,0.0015147872844606556,0.0006491668814197853,0.0003281310126578619
887,0.0003487695605578645,0.0013089293249665456,0.001131199921287253,0.00134912515270046,0.009562353653237435,0.003912163846251995,0.011373830854012041,0.004435940661234067,0.002879025057067241,0.0018174220817394873,0.0002203542507494737
888,0.00045651528804620397,0.00021738831343018133,0.00034666910923761925,0.00036529396268098396,0.021516861406808918,0.008291955848396197,0.015727635394706948,0.005831688655171854,0.0014569528343858125,0.0006462278630136014,0.00047898633952839497
889,0.00013527566266658311,0.00014259969428527587,0.0011851553436884824,0.0007142126672500308,0.025012883615471847,0.013499379961905431,0.021525039754445943,0.011738370742283405,0.0029845216879815215,0.002746942211959438,0.0015944024340603824
890,0.00023490778994188726,0.00014972621467910493,0.0004814373490567723,0.0005410860167915716,0.023815800145453366,0.013100757997265323,0.020467121864435875,0.010586520616378563,0.0023994467874393047,0.001852766485149211,0.0002297952215488488
891,0.0003389057065474648,0.00017901366270404998,0.0021435669627558676,0.00040178760424262216,0.01974301682944246,0.00903622035904935,0.012262521668308993,0.005917845080322602,0.0027576418141293,0.002115022510742065,0.00033891772863598645
892,0.00026412938994276535,0.00021943405057581273,0.0006015987035338573,0.00026912764887730494,0.023201767831052416,0.008268560939337793,0.01688914828285133,0.0053546112435707205,0.001814227479171385,0.0011180671073314184,0.0005338330130092556
893,0.0002945736593821494,0.0001932416484496426,0.0008445446058227374,0.0009244523142535033,0.01246591134203581,0.004071060514987094,0.009402240259134378,0.004403022224664487,0.0018017426876784,0.0014561947451891429,0.0014186651115858492
894,0.0002735901980169112,8.36442001407684e-05,0.0012052469693276274,0.0005446909679305192,0.013914437942815633,0.0037048499468403592,0.010663489768172293,0.0026440450958525557,0.0009034662700825491,0.00031469888615283343,0.000363247272944397
895,0.00031788172915752196,0.00017437994482821174,0.0019264967085342237,0.0007219294657240372,0.024283250623800767,0.008506538053109134,0.015590634737568356,0.004321530152360499,0.0010309605841194991,0.00039961662546760126,0.0006557268243474054
896,0.0005797956149895335,0.0003136947865538497,0.0009019643838854034,0.001020446710422304,0.017157596268924855,0.0066641010645208595,0.016030695075441425,0.005459510209734449,0.0022838158550539758,0.002041277188015979,0.0008388326747451757
897,0.0006170201287490038,0.00022641173391379604,0.0004783296442483197,0.000769705128547853,0.009798716966425931,0.005425161695180877,0.022506673821507103,0.010081639276406396,0.00342465024430192,0.0024439475359533383,0.0014863655352592479
898,0.0002520520106764837,0.0001480609553377144,0.0007468105896643377,0.00019634698124846437,0.016985180734375372,0.00643776364690871,0.012313531454085997,0.0041925115949109255,0.0018493398967515389,0.0009457291341314498,0.0003701752465481565
899,0.00025179748541721,0.0005111900804281949,0.0016649864543080914,0.00023102624047148876,0.013365079302741686,0.004540029647309356,0.018563685038754885,0.006760798599323928,0.002314648823382931,0.0010374182277236204,0.0002332449663401987
900,0.00023742924008233996,0.00022822431652724055,0.0034845996694723687,0.0003028684477599148,0.017364546786857497,0.0030914015737920335,0.016527283964004803,0.006273700533895989,0.002580351970066065,0.0008879886316600009,0.00019995164918949645
901,0.000427776525001843,0.00028791458645770126,0.00018697110779196047,0.00025023799650522247,0.018429810020561103,0.00583494460069184,0.01453585199219783,0.0033010395175137987,0.0019397625895850557,0.0009109357088918648,0.0003843723119073978
902,0.00025881351409503183,0.00027377649323846417,0.001094813135695039,0.000961994277500662,0.017083895557044943,0.003874601388156873,0.023797136138238358,0.01034580792775818,0.0033326545467454267,0.001995040087409043,0.00031881450794969956
903,0.00032105385074578064,9.71682649468471e-05,0.000630823826812122,0.00036173242129978523,0.03182142037474955,0.015703797034650586,0.014269039646885015,0.007827301180452027,0.003781893858538901,0.0029369049412447733,0.0005542239308415933
904,0.0002453439922858059,0.00015224567354926827,0.0006984906549093229,0.0007316549179942168,0.008304027072421198,0.0031003214892790626,0.024143346609245716,0.01040701760510683,0.00261685804395826,0.0018865716613669019,0.00043439488083740524
905,0.00043120114830604283,0.00027866109322123686,0.004194982844957821,0.0009710099437400446,0.025048630609892052,0.009311023090950346,0.016943852403504146,0.005443150973325348,0.001376224831545206,0.00035398554952356204,0.0005175979005151105
906,0.0008183634999276595,0.0005003265324657068,0.00553846583841445,0.001018883273600467,0.022988619084908592,0.0028287349926528534,0.018191290967530672,0.007643860545493199,0.002928297687732948,0.001512657103674513,0.00026666747423523057
907,0.0005580012746505625,0.0005820601695387267,0.003612565958256176,0.001194238136712856,0.02001928245848854,0.00625513276816754,0.025443327846162902,0.005801834417533193,0.0022059068920621604,0.0007466151129151119,0.0006890853301980065
908,0.0003531659320185431,0.00011653750669611482,0.0006916731023245261,0.0003009234920296977,0.022694621602541983,0.009369920044486888,0.028200094405960108,0.011739501851677207,0.0017357716785187068,0.001063456068142666,0.0004444967594495395
909,0.00013699858857560093,0.0002822422871774702,0.0005400739675418592,0.0006954815655265919,0.011844792038361158,0.00341235273475986,0.012191272381245932,0.00410626673147313,0.0021576793827735824,0.0012853572244878135,0.0001670157799581716
910,0.00021776916724468103,0.00014914365352485442,0.00027706541492759934,0.0001464480267992466,0.021624122819956418,0.006933989601456414,0.016678488188875993,0.005204150217505862,0.0015077321516688365,0.0006552993788832509,0.0002021469497311746
911,0.0003446647332438431,0.00016027768776709982,0.0012434030972984455,0.0003120176322200913,0.03086869211320728,0.012959337522313572,0.015418094359918493,0.00702174631058714,0.00698249120469586,0.003228076302746591,0.0007077140949697867
912,0.0016360495367855707,0.0015070577415367211,0.0009549712308627334,0.0017377657088117149,0.03197341547234559,0.015047657356148552,0.0271657554339284,0.012666894741314669,0.006838564833227436,0.004924426659219896,0.0007359941099608056
913,0.00043042393541149824,0.00023622626941629166,0.0036706041818644823,0.000769264668529729,0.018293416207894066,0.006200122144342299,0.017046628541159226,0.005998805788945112,0.00482994894493997,0.0026029103069381064,0.0007714302084587106
914,0.0003688664953589918,0.0004580328036299515,0.0025543079422601436,0.00024308508449361963,0.01878610768683156,0.009834167835086694,0.016374885603150043,0.00847918085993268,0.004517488490920973,0.0036790544187432004,0.0003535113635928949
915,0.0005703876315089804,0.00021150684196843156,0.00044222377032443434,0.0009749568692250369,0.013198602975529584,0.006100362740480664,0.021175633760377423,0.009989157934078898,0.002956318606027961,0.0023466068558764797,0.0003859957241514525
916,0.0004964114892788024,0.0003432111211926751,0.0005874698447388547,0.00173522812870097,0.026924869335706713,0.014072693884116966,0.016358350315950478,0.009094867463001444,0.007894494915237707,0.004926817055305876,0.0017527552216970255
917,0.00014627003000526145,0.00011040202960891611,0.0034136170729484367,0.000825868205411268,0.014718175818588464,0.004624380344731867,0.015854991510175987,0.004502912432521479,0.001285072055138672,0.0006390208137749279,0.0002944362352601524
918,0.00042825414664928173,0.0008660589857112492,0.0020264470152095283,0.0010116875170708322,0.011925957730003389,0.002938572945907432,0.010162636309404055,0.0033476277647354375,0.001487429756186609,0.0012433613612047958,0.0009839996487126413
919,0.00029920554429332805,0.00019688944517498136,0.0005751956298243877,0.000498858956559709,0.02763663264173809,0.009830981490585818,0.01666661836638408,0.005268175187813551,0.0018662254748908098,0.0008990983687736731,0.0005814491605084314
920,0.00017290890328008345,0.000141485126701409,0.0004962841961205715,0.0005668612965079459,0.017970645643662277,0.009455112413774901,0.01146209717050675,0.00541036245540635,0.004717335861607317,0.0039061719207991487,0.0012590886587742795
921,0.0003860810453615964,0.00027930334761911655,0.0024522242155070096,0.0005022151064614514,0.02576620639130236,0.008953661489642668,0.01971909582166191,0.006313102642104146,0.0014754570976216652,0.0009565524831148538,0.0005030265326884156
922,0.00014205008000241882,0.0008155136659073368,0.0023010972489122326,0.0010704990633082848,0.016923420042577478,0.0014541406021693856,0.03189355909945563,0.012852310533151085,0.0017558912566613578,0.0008311207171964618,0.00021428037285092807
923,0.0005433930452822817,0.0001826460707572152,0.005361959561105416,0.0034892416257510145,0.015698270356066614,0.006750811071126474,0.021300332318193376,0.009006451598803504,0.004736457390332447,0.0033331860001754626,0.0013556329038526035
924,0.0002650179826529895,0.00030292802461763833,0.00041281348051078084,0.0003174882870414731,0.014861034198907594,0.006359139068977626,0.01111610752902943,0.0047926404401328225,0.002740136401291151,0.0013667695528925719,0.0004906313491383696
925,0.0003541425122307748,0.00016447698581337203,0.0026498108451076456,0.0003570343865323011,0.026395056542157815,0.01189685131745046,0.025083315434896617,0.01058944403631122,0.0033767753911161913,0.0021408896121806937,0.000684337161911961
926,0.0005585720635641854,0.0003112493412289278,0.00376687529621239,0.0013363334754340728,0.01517304692751794,0.006326077431557411,0.020764874355638806,0.00798246301921448,0.0023227619238862813,0.0014363993737842938,0.0012722889013490064
927,0.00027616342633606867,0.00016998259319244146,0.0005439717383121015,0.00036660528111052325,0.020120706584622245,0.0036338919024248204,0.014690226330204422,0.00570462672712769,0.003301836733418999,0.002355280215009017,0.0011479651808920484
928,0.00033050667593892625,0.00019614298509815933,0.0004863550376631619,0.0007400010666734318,0.031823073127232614,0.011274741705209658,0.016260392847937413,0.0046489255640358605,0.003341548309836866,0.0021465591045478085,0.00035240984331678374
929,0.00019657372042002248,0.00022303147482484025,0.0020474077917980726,0.0003313345161931767,0.02840460228341212,0.011689278707530218,0.014948054059448834,0.006366933107074031,0.002884968485621999,0.002019514811365181,0.0009359584101650446
930,0.0002275358423632011,0.00010651161068907007,0.002219846417899159,0.0007969700125319689,0.00981689910316347,0.003511393908492757,0.010575883938327063,0.00408025210755362,0.0010824800303509644,0.0005036925606278695,0.000285776944980059
931,0.0004042170670075348,7.774977466691797e-05,0.0003063315598949996,0.00017652696251436567,0.016728620945153816,0.004808552578513757,0.018614903936379924,0.005905216824869687,0.0011389948372554656,0.00043958232089818156,0.00021460148609603148
932,0.0001913255046044823,0.00039632710378899105,0.0034436356516705136,0.00046155356714878065,0.021896810323416324,0.006482751715170116,0.020923435429050005,0.0061228764418786346,0.0032104663275598164,0.0011357793547671937,0.00022894259541135086
933,0.000186983512251201,0.0001366270454283327,0.0006892079065822538,0.00033209908163852025,0.018440381434312935,0.007226190653143322,0.019285957991851985,0.007836403165980759,0.0024791786443123056,0.0018673228647278657,0.0005588802897170621
934,0.0007374206113573167,0.0007421543713182863,0.00023665203169205746,0.0007406095135890437,0.014537303097089348,0.007216182592820911,0.02262915752173196,0.006171123270619227,0.005376314222690282,0.0035930829822439364,0.0009976107239966661
935,0.000140974885285974,0.00013236048144928006,0.0005747489821490554,0.0005296344232697976,0.020934410000736352,0.009159482253109209,0.02146532360798683,0.008973494650114128,0.004861933510918498,0.0032961234589149865,0.0011391021767313536
936,0.000190171527127195,0.00015499141350433287,0.0024614680553815865,0.0002275669196934286,0.019985542573966005,0.007881387812579983,0.032448756467732195,0.013052635224635312,0.003006264327318119,0.0016574369574250264,0.0005059625519804308
937,0.0002553101900422459,0.00023906786955697984,0.008694675423634576,0.0020325382913624424,0.031087279827592126,0.003542212123807603,0.022449832697541975,0.0066569269791596644,0.0014130874544767546,0.0005147104353490259,0.00018223200748894355
938,0.0003294150247108061,9.543961890849201e-05,0.005047205027085069,0.000547953006864173,0.022760229849198746,0.008552370541202817,0.011811145914993841,0.004558214007623543,0.0029165851592218117,0.0015181852261710296,0.000345701697080673
939,0.0005182218206924328,0.00020346238545353084,0.0026126118699763695,0.00044187321011224674,0.013096344549637979,0.002437746454837232,0.015298742191298438,0.006351768859569293,0.002380887244799362,0.0017059437416084974,0.0007304979730723173
940,0.0004424878384577818,0.00029084473178523886,0.002319228271372322,0.0007223058088618901,0.016176045088726165,0.005640268237098174,0.017089141395504503,0.006051882834654678,0.001982116707704415,0.0010165231019169487,0.0011371602715065424
