,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
81,2.110583930593762,0.9988652082998607,0.9750767095496693,0.0028631805502970396,0.9999991997278578,1.285936922369713e-06,0.9999848334034818,1.2551935283724932e-06,0.9868144814627342,0.0008535334322663819,0.9999957855498515,1.2783279684960313e-06,0.9908064490592293,0.0005055875257373737,0.9999997403085154,1.2871634138406153e-06,0.9653720809500903,0.0035131845079865867,0.9842781063552986,0.0009816333819673065,0.9992745728921429,0.9575067493682127,0.0067618184697631825,0.9999993470353321,5.25297817195165e-07,0.9999965596621945,5.213267559420725e-07,0.9837262336490511,0.001476645164640303,0.9999939456561308,5.176842355545407e-07,0.9904594985793846,0.0006217490765637132,0.9999999400708266,5.261575586312466e-07,0.9892674102491481,0.0009403175956158525,0.9839077120628665,0.0009688158338393715,0.9995879584877008,0.9454075696813569,0.006051929594274764,0.9999997195568747,1.6954731150749716e-07,0.9999843079737692,1.5815311486374193e-07,0.9913199418662122,0.0003891892060486897,0.9999952915752133,1.6598715765508793e-07,0.9993044797927686,4.407791624201041e-06,0.9999999821483148,1.6976349886232183e-07,0.9787875548462507,0.0027159583204350688,0.9709181227216724,0.0025660153459984127
82,2.136640003935943,0.9989563429426832,0.9750767095496693,0.002867524768493927,0.9999991997278578,1.0875506379834908e-06,0.9999848334034818,1.0594257836676318e-06,0.9868144814627342,0.0008557382151616107,0.9999957855498515,1.0805639838960806e-06,0.9908064490592293,0.0005070646955504712,0.9999997403085154,1.0886785982040879e-06,0.9653720809500903,0.003519297581905769,0.9842781063552986,0.0009843004681414954,0.9993365068401777,0.9575067493682127,0.006766995998000416,0.9999993470353321,4.393573828718769e-07,0.9999965596621945,4.357315876649249e-07,0.9837262336490511,0.0014785749405236393,0.9999939456561308,4.3241285870880097e-07,0.9904594985793846,0.0006228448170864504,0.9999999400708266,4.4014366624896176e-07,0.9892674102491481,0.0009415609976119853,0.9839077120628665,0.0009707231303734068,0.9996257593560848,0.9454075696813569,0.006056027154672941,0.9999997195568747,1.3984636519506514e-07,0.9999843079737692,1.2961731100044597e-07,0.9913199418662122,0.0003898157113705516,0.9999952915752133,1.3662097444665842e-07,0.9993044797927686,4.430652011525228e-06,0.9999999821483148,1.400427001809744e-07,0.9787875548462507,0.0027175322959814893,0.9709181227216724,0.0025681842642808284
83,2.1626960772781234,0.9990401586007779,0.9750767095496693,0.0028715347679342594,0.9999991997278578,9.197602470295186e-07,0.9999848334034818,8.940436385776145e-07,0.9868144814627342,0.0008577805964470256,0.9999957855498515,9.133459160950078e-07,0.9908064490592293,0.0005084378980534999,0.9999997403085154,9.207975890029662e-07,0.9653720809500903,0.003524934381011377,0.9842781063552986,0.0009867680253245195,0.9993931531254306,0.9575067493682127,0.0067717382075496825,0.9999993470353321,3.6747131496118387e-07,0.9999965596621945,3.641613084219726e-07,0.9837262336490511,0.001480346677301394,0.9999939456561308,3.611387269321085e-07,0.9904594985793846,0.0006238537249723503,0.9999999400708266,3.6819041182269676e-07,0.9892674102491481,0.0009427049602490879,0.9839077120628665,0.0009724743069951686,0.9996600923562856,0.9454075696813569,0.006059751279661827,0.9999997195568747,1.1534676880019339e-07,0.9999843079737692,1.0617596637730112e-07,0.9913199418662122,0.00039038721739255016,0.9999952915752133,1.124254298423486e-07,0.9993044797927686,4.453891749051738e-06,0.9999999821483148,1.1552507268218627e-07,0.9787875548462507,0.002718964350895635,0.9709181227216724,0.0025701566816244007
84,2.1887521506203043,0.9991172430587216,0.9750767095496693,0.0028752351289090495,0.9999991997278578,7.778479298325747e-07,0.9999848334034818,7.543461620350086e-07,0.9868144814627342,0.0008596713578510445,0.9999957855498515,7.7195995901994e-07,0.9908064490592293,0.0005097132221409095,0.9999997403085154,7.78801931072081e-07,0.9653720809500903,0.003530130894056456,0.9842781063552986,0.0009890498169291358,0.9994449631865486,0.9575067493682127,0.006776081166109465,0.9999993470353321,3.0734171035153604e-07,0.9999965596621945,3.04320531757581e-07,0.9837262336490511,0.0014819727696950306,0.9999939456561308,3.0156881389554983e-07,0.9904594985793846,0.0006247821156308587,0.9999999400708266,3.079993568026195e-07,0.9892674102491481,0.0009437568752460911,0.9839077120628665,0.0009740815945733823,0.999691275632046,0.9454075696813569,0.0060631357948090474,0.9999997195568747,9.513778818395914e-08,0.9999843079737692,8.692815305284442e-08,0.9913199418662122,0.0003909083362144667,0.9999952915752133,9.249260717255233e-08,0.9993044797927686,4.477042475002875e-06,0.9999999821483148,9.529971514338776e-08,0.9787875548462507,0.0027202670714783096,0.9709181227216724,0.0025719501915511117
85,2.2148082239624847,0.9991881368963594,0.9750767095496693,0.0028786488062038985,0.9999991997278578,6.578232802369456e-07,0.9999848334034818,6.363584801749098e-07,0.9868144814627342,0.0008614207637534247,0.9999957855498515,6.524193977867998e-07,0.9908064490592293,0.000510896616238007,0.9999997403085154,6.587006338017034e-07,0.9653720809500903,0.0035349205680798522,0.9842781063552986,0.0009911588495616264,0.9994923499202251,0.9575067493682127,0.006780058041550144,0.9999993470353321,2.57046333286411e-07,0.9999965596621945,2.542893237095318e-07,0.9837262336490511,0.0014834647336982095,0.9999939456561308,2.517853442658269e-07,0.9904594985793846,0.0006256359447699845,0.9999999400708266,2.576477757074184e-07,0.9892674102491481,0.0009447236827296645,0.9839077120628665,0.0009755563592380344,0.9997195981404623,0.9454075696813569,0.0060662114984108475,0.9999997195568747,7.846814135308488e-08,0.9999843079737692,7.113149560641098e-08,0.9913199418662122,0.0003913833327210273,0.9999952915752133,7.607378343744063e-08,0.9993044797927686,4.49975469631254e-06,0.9999999821483148,7.86151938159813e-08,0.9787875548462507,0.002721451965258568,0.9709181227216724,0.0025735808494465316
86,2.240864297304665,0.9992533372797971,0.9750767095496693,0.002881797205910368,0.9999991997278578,5.563111550258282e-07,0.9999848334034818,5.367197346796061e-07,0.9868144814627342,0.0008630385490010224,0.9999957855498515,5.513524840059519e-07,0.9908064490592293,0.0005119938458496797,0.9999997403085154,5.571180164582691e-07,0.9653720809500903,0.003539334458797949,0.9842781063552986,0.0009931073800683173,0.999535690971752,0.9575067493682127,0.006783699320150718,0.9999993470353321,2.1497720385415231e-07,0.9999965596621945,2.1246180964285363e-07,0.9837262336490511,0.001484833252260334,0.9999939456561308,2.1018441774213477e-07,0.9904594985793846,0.0006264208097675288,0.9999999400708266,2.1552724071131187e-07,0.9892674102491481,0.0009456118804506997,0.9839077120628665,0.0009769091468695903,0.9997453223295806,0.9454075696813569,0.006069006425927712,0.9999997195568747,6.471808267512236e-08,0.9999843079737692,5.817433788529506e-08,0.9913199418662122,0.00039181614314798806,0.9999952915752133,6.255153723483454e-08,0.9993044797927686,4.521773595983416e-06,0.9999999821483148,6.485162523429808e-08,0.9787875548462507,0.0027225295466731386,0.9709181227216724,0.002575063300381554
87,2.266920370646846,0.9993133014479402,0.9750767095496693,0.0028847002643525113,0.9999991997278578,4.704568139927616e-07,0.9999848334034818,4.525883230275003e-07,0.9868144814627342,0.0008645339159859258,0.9999957855498515,4.659075996609639e-07,0.9908064490592293,0.0005130104628022277,0.9999997403085154,4.7119884448630096e-07,0.9653720809500903,0.0035434013772023135,0.9842781063552986,0.0009949069303000528,0.9995753317446375,0.9575067493682127,0.006787033010999044,0.9999993470353321,1.7978922530234327e-07,0.9999965596621945,1.7749481834205032e-07,0.9837262336490511,0.0014860882218655546,0.9999939456561308,1.754246688827065e-07,0.9904594985793846,0.0006271419557209864,0.9999999400708266,1.8029224538880257e-07,0.9892674102491481,0.0009464275370096743,0.9839077120628665,0.0009781497285856395,0.9997686865703488,0.9454075696813569,0.006071546092486812,0.9999997195568747,5.337637428326011e-08,0.9999843079737692,4.7552789370034805e-08,0.9913199418662122,0.0003922103942711545,0.9999952915752133,5.141674170229531e-08,0.9993044797927686,4.542919386071977e-06,0.9999999821483148,5.349764634318572e-08,0.9787875548462507,0.002723509417211775,0.9709181227216724,0.0025764108975339256
88,2.2929764439890263,0.9993684499190305,0.9750767095496693,0.0028873765276816346,0.9999991997278578,3.978456849344632e-07,0.9999848334034818,3.815617556182519e-07,0.9868144814627342,0.0008659155389650243,0.9999957855498515,3.936730439968196e-07,0.9908064490592293,0.0005139517839621484,0.9999997403085154,3.985280910344606e-07,0.9653720809500903,0.0035471480313909697,0.9842781063552986,0.0009965683076977247,0.9996115881532757,0.9575067493682127,0.006790084836953145,0.9999993470353321,1.503572091731929e-07,0.9999965596621945,1.482649224919222e-07,0.9837262336490511,0.001487238799146921,0.9999939456561308,1.4638432197662528e-07,0.9904594985793846,0.0006278042849927867,0.9999999400708266,1.508172265852019e-07,0.9892674102491481,0.000947176307964742,0.9839077120628665,0.0009792871463559455,0.9997899073654597,0.9454075696813569,0.0060738537150559595,0.9999997195568747,4.402128908653614e-08,0.9999843079737692,3.885179626815276e-08,0.9913199418662122,0.0003925694227539213,0.9999952915752133,4.2249587088767546e-08,0.9993044797927686,4.563071382049367e-06,0.9999999821483148,4.4131416348174554e-08,0.9787875548462507,0.0027244003401289446,0.9709181227216724,0.002577635811664605
89,2.3190325173312067,0.9994191694396672,0.9750767095496693,0.0028898432310053403,0.9999991997278578,3.3643549881722113e-07,0.9999848334034818,3.2160887567233624e-07,0.9868144814627342,0.0008671915739591818,0.9999957855498515,3.326091888232725e-07,0.9908064490592293,0.0005148228775905228,0.9999997403085154,3.370630689335746e-07,0.9653720809500903,0.0035505991629357315,0.9842781063552986,0.0009981016301510903,0.9996447491406039,0.9575067493682127,0.006792878412655039,0.9999993470353321,1.2573992550523107e-07,0.9999965596621945,1.2383250291456364e-07,0.9837262336490511,0.0014882934468768382,0.9999939456561308,1.2212526844316664e-07,0.9904594985793846,0.0006284123692966399,0.9999999400708266,1.2616061163220427e-07,0.9892674102491481,0.0009478634539206211,0.9839077120628665,0.000980329758079101,0.9998091813555544,0.9454075696813569,0.0060759504158183555,0.9999997195568747,3.6304939582534505e-08,0.9999843079737692,3.172953216439767e-08,0.9913199418662122,0.00039289629430288556,0.9999952915752133,3.4703927334140843e-08,0.9993044797927686,4.582155121199038e-06,0.9999999821483148,3.640494447455046e-08,0.9787875548462507,0.002725210309884481,0.9709181227216724,0.002578749132133781
90,2.3450885906733876,0.9994658156969934,0.9750767095496693,0.002892116376174626,0.9999991997278578,2.844988879799103e-07,0.9999848334034818,2.710125353623759e-07,0.9868144814627342,0.0008683696728702813,0.9999957855498515,2.8099109523763936e-07,0.9908064490592293,0.0005156285558061344,0.9999997403085154,2.850760259673382e-07,0.9653720809500903,0.003553777677310839,0.9842781063552986,0.0009995163538740646,0.9996750789808136,0.9575067493682127,0.006795435410153959,0.9999993470353321,1.0515002974070944e-07,0.9999965596621945,1.0341168831379124e-07,0.9837262336490511,0.0014892599788385171,0.9999939456561308,1.0186301861482538e-07,0.9904594985793846,0.0006289704635594642,0.9999999400708266,1.0553474252410945e-07,0.9892674102491481,0.0009484938598805896,0.9839077120628665,0.0009812852816181948,0.9998266871413759,0.9454075696813569,0.006077855408195517,0.9999997195568747,2.994035023350594e-08,0.9999843079737692,2.5904526561406347e-08,0.9913199418662122,0.00039319382237199853,0.9999952915752133,2.849436858229521e-08,0.9993044797927686,4.600131968660066e-06,0.9999999821483148,3.003116138651167e-08,0.9787875548462507,0.0027259466165196,0.9709181227216724,0.0025797609599555204
91,2.371144664015568,0.9995087158130674,0.9750767095496693,0.002894210807563907,0.9999991997278578,2.405748342668788e-07,0.9999848334034818,2.283211156159197e-07,0.9868144814627342,0.0008694570007045217,0.9999957855498515,2.373599787901419e-07,0.9908064490592293,0.0005163733718938683,0.9999997403085154,2.4110559030838475e-07,0.9653720809500903,0.003556704768086875,0.9842781063552986,0.0010008213032813372,0.999702819385466,0.9575067493682127,0.006797775712737947,0.9999993470353321,8.792890569462784e-08,0.9999965596621945,8.634520998522917e-08,0.9837262336490511,0.0014901456032150495,0.9999939456561308,8.494156745819781e-08,0.9904594985793846,0.0006294825209483986,0.9999999400708266,8.828071638884713e-08,0.9892674102491481,0.0009490720552948485,0.9839077120628665,0.0009821608374254573,0.9998425869387568,0.9454075696813569,0.0060795861668816,0.9999997195568747,2.469079309672933e-08,0.9999843079737692,2.1145051522029782e-08,0.9913199418662122,0.00039346458622804766,0.9999952915752133,2.338561946797401e-08,0.9993044797927686,4.616990754284195e-06,0.9999999821483148,2.477325394835889e-08,0.9787875548462507,0.002726615905204283,0.9709181227216724,0.0025806804933927703
92,2.3972007373577484,0.9995481706389134,0.9750767095496693,0.0028961402853515715,0.9999991997278578,2.034276026727835e-07,0.9999848334034818,1.9230752567442992e-07,0.9868144814627342,0.0008704602549988859,0.9999957855498515,2.0048215879333744e-07,0.9908064490592293,0.0005170616214156269,0.9999997403085154,2.0391570168288216e-07,0.9653720809500903,0.003559400034737132,0.9842781063552986,0.0010020247020519893,0.9997281914297943,0.9575067493682127,0.006799917557596494,0.9999993470353321,7.352562097409045e-08,0.9999965596621945,7.208336797431538e-08,0.9837262336490511,0.001490956964238721,0.9999939456561308,7.081237080272274e-08,0.9904594985793846,0.000629952208579497,0.9999999400708266,7.384733862260087e-08,0.9892674102491481,0.0009496022343618628,0.9839077120628665,0.000982962989492409,0.9998570280817786,0.9454075696813569,0.006081158583167422,0.9999997195568747,2.036099048525835e-08,0.9999843079737692,1.72603706622006e-08,0.9913199418662122,0.0003937109482474916,0.9999952915752133,1.9183707089451924e-08,0.9993044797927686,4.632741065408437e-06,0.9999999821483148,2.0435867095808696e-08,0.9787875548462507,0.0027272242312104448,0.9709181227216724,0.0025815161065885542
93,2.4232568106999293,0.9995844568643363,0.9750767095496693,0.0028979175559487483,0.9999991997278578,1.7201200644083093e-07,0.9999848334034818,1.6193452881208874e-07,0.9868144814627342,0.0008713856867208637,0.9999957855498515,1.693143378269247e-07,0.9908064490592293,0.0005176973462654307,0.9999997403085154,1.724608741877234e-07,0.9653720809500903,0.0035618815940163273,0.9842781063552986,0.0010031342047317777,0.9997513973145485,0.9575067493682127,0.00680187766794686,0.9999993470353321,6.147932259616105e-08,0.9999965596621945,6.01664365159918e-08,0.9837262336490511,0.0014917001819280125,0.9999939456561308,5.9016759991315485e-08,0.9904594985793846,0.0006303829235288023,0.9999999400708266,6.177351641799088e-08,0.9892674102491481,0.0009500882762399846,0.9839077120628665,0.0009836977844473876,0.9998701443880291,0.9454075696813569,0.006082587106748026,0.9999997195568747,1.6789857801502297e-08,0.9999843079737692,1.4093524066085362e-08,0.9913199418662122,0.00039393507035956284,0.9999952915752133,1.572873193278969e-08,0.9993044797927686,4.6474078880518515e-06,0.9999999821483148,1.685784595256413e-08,0.9787875548462507,0.0027277771105749258,0.9709181227216724,0.0025822754217165625
94,2.4493128840421097,0.9996178289582998,0.9750767095496693,0.00289955441933784,0.9999991997278578,1.4544402747209255e-07,0.9999848334034818,1.3632541849732275e-07,0.9868144814627342,0.0008722391220555464,0.9999957855498515,1.4297423539665415e-07,0.9908064490592293,0.0005182843409646547,0.9999997403085154,1.4585681460198057e-07,0.9653720809500903,0.0035641661849604308,0.9842781063552986,0.0010041569283632842,0.99977262197742,0.9575067493682127,0.006803671375254743,0.9999993470353321,5.1404510444754725e-08,0.9999965596621945,5.020994647487916e-08,0.9837262336490511,0.0014923808898068469,0.9999939456561308,4.917123274508942e-08,0.9904594985793846,0.0006307778088512957,0.9999999400708266,5.1673530309701853e-08,0.9892674102491481,0.0009505337649083227,0.9839077120628665,0.0009843707886899187,0.999882057398613,0.9454075696813569,0.006083884875125661,0.9999997195568747,1.3844516906935186e-08,0.9999843079737692,1.1515379876824043e-08,0.9913199418662122,0.0003941389295856578,0.9999952915752133,1.2888892223025192e-08,0.9993044797927686,4.661027344493573e-06,0.9999999821483148,1.3906248548791924e-08,0.9787875548462507,0.0027282795667194415,0.9709181227216724,0.0025829653751174566
95,2.47536895738429,0.9996485209534722,0.9750767095496693,0.002901061793173242,0.9999991997278578,1.2297596640336517e-07,0.9999848334034818,1.147392197453849e-07,0.9868144814627342,0.0008730259846131648,0.9999957855498515,1.2071575019770072e-07,0.9908064490592293,0.0005188261606218725,0.9999997403085154,1.2335557053538267e-07,0.9653720809500903,0.00356626926762409,0.9842781063552986,0.0010050994837460087,0.9997920345668893,0.9575067493682127,0.006805312732170418,0.9999993470353321,4.297871813137559e-08,0.9999965596621945,4.1892374422343573e-08,0.9837262336490511,0.0014930042705536425,0.9999939456561308,4.095514994571835e-08,0.9904594985793846,0.0006311397693823306,0.9999999400708266,4.3224713287132294e-08,0.9892674102491481,0.0009509420084820892,0.9839077120628665,0.0009849871235048245,0.9998928775044005,0.9454075696813569,0.006085063831639986,0.9999997195568747,1.1415357597039658e-08,0.9999843079737692,9.41973048604037e-09,0.9913199418662122,0.00039432433265199724,0.9999952915752133,1.0555555373138996e-08,0.9993044797927686,4.673643320774229e-06,0.9999999821483148,1.1471406704579602e-08,0.9787875548462507,0.00272873617329243,0.9709181227216724,0.0025835922778665965
96,2.501425030726471,0.9996767480874572,0.9750767095496693,0.002902449773569833,0.9999991997278578,1.0397542399583e-07,0.9999848334034818,9.654971766391662e-08,0.9868144814627342,0.000873751317688805,0.9999957855498515,1.0190795271022975e-07,0.9908064490592293,0.0005193261300890928,0.9999997403085154,1.0432451004254064e-07,0.9653720809500903,0.00356820511572419,0.9842781063552986,0.0010059680060216366,0.9998097897902436,0.9575067493682127,0.006806814616784983,0.9999993470353321,3.59322077250496e-08,0.9999965596621945,3.494484488128474e-08,0.9837262336490511,0.0014935750895689241,0.9999939456561308,3.4100444927676205e-08,0.9904594985793846,0.0006314714871521281,0.9999999400708266,3.615714392548288e-08,0.9892674102491481,0.0009513160578410099,0.9839077120628665,0.0009855514981405634,0.999902704968955,0.9454075696813569,0.006086134833081787,0.9999997195568747,9.411963689371628e-09,0.9999843079737692,7.719250151771489e-09,0.9913199418662122,0.00039449292967328055,0.9999952915752133,8.639193131127634e-09,0.9993044797927686,4.685304815143786e-06,0.9999999821483148,9.462851580776093e-09,0.9787875548462507,0.0027291510934921567,0.9709181227216724,0.0025841618711968596
97,2.5274811040686513,0.9997027083122171,0.9750767095496693,0.002903727692562187,0.9999991997278578,8.790752314743743e-08,0.9999848334034818,8.122772283507307e-08,0.9868144814627342,0.0008744198062870729,0.9999957855498515,8.601731751866412e-08,0.9908064490592293,0.0005197873539352824,0.9999997403085154,8.82285420034007e-08,0.9653720809500903,0.0035699869033958566,0.9842781063552986,0.0010067681843556333,0.9998260291465059,0.9575067493682127,0.006808188828790454,0.9999993470353321,3.00393491466865e-08,0.9999965596621945,2.914251659376296e-08,0.9837262336490511,0.001494097726481898,0.9999939456561308,2.8383016191630602e-08,0.9904594985793846,0.0006317754362890782,0.9999999400708266,3.0245024317777405e-08,0.9892674102491481,0.0009516587244721415,0.9839077120628665,0.0009860682408683054,0.999911630857617,0.9454075696813569,0.006087107747773679,0.9999997195568747,7.759752357037702e-09,0.9999843079737692,6.3421629692534655e-09,0.9913199418662122,0.0003946462269205055,0.9999952915752133,7.066029141414107e-09,0.9993044797927686,4.696063869267179e-06,0.9999999821483148,7.805952524530175e-09,0.9787875548462507,0.0027295281161218024,0.9709181227216724,0.0025846793771764605
98,2.5535371774108317,0.9997265836822756,0.9750767095496693,0.002904904172262517,0.9999991997278578,7.431987190766124e-08,0.9999848334034818,6.832607421701377e-08,0.9868144814627342,0.0008750357986912281,0.9999957855498515,7.259269580557974e-08,0.9908064490592293,0.0005202127269321815,0.9999997403085154,7.461507763712827e-08,0.9653720809500903,0.0035716267862943773,0.9842781063552986,0.001007505290548383,0.9998408820541008,0.9575067493682127,0.006809446178103381,0.9999993470353321,2.5111408836131656e-08,0.9999965596621945,2.4297377474504985e-08,0.9837262336490511,0.0014945762046404047,0.9999939456561308,2.361552825340242e-08,0.9904594985793846,0.0006320538973239398,0.9999999400708266,2.5299467404422207e-08,0.9892674102491481,0.0009519725974626312,0.9839077120628665,0.0009865413280625906,0.999919737881353,0.9454075696813569,0.006087991544932841,0.9999997195568747,6.397201839381641e-09,0.9999843079737692,5.229496591691778e-09,0.9913199418662122,0.0003947855986975102,0.9999952915752133,5.775274128626162e-09,0.9993044797927686,4.705973969289153e-06,0.9999999821483148,6.439144336802142e-09,0.9787875548462507,0.002729870688616887,0.9709181227216724,0.0025851495450175898
99,2.5795932507530126,0.9997485416314346,0.9750767095496693,0.002905987175780003,0.9999991997278578,6.282984490132101e-08,0.9999848334034818,5.746695725117211e-08,0.9868144814627342,0.0008756033274109027,0.9999957855498515,6.125260549340283e-08,0.9908064490592293,0.0005206049448088001,0.9999997403085154,6.310131054559366e-08,0.9653720809500903,0.0035731359772946565,0.9842781063552986,0.0010081842064593718,0.9998544668822469,0.9575067493682127,0.00681059656648544,0.9999993470353321,2.0990517317495726e-08,0.9999965596621945,2.025221792598105e-08,0.9837262336490511,0.0014950142186463942,0.9999939456561308,1.9641390351171286e-08,0.9904594985793846,0.0006323089708360482,0.9999999400708266,2.1162463315231963e-08,0.9892674102491481,0.0009522600596049419,0.9839077120628665,0.0009869744113624522,0.9999271011631891,0.9454075696813569,0.00608879437606666,0.9999997195568747,5.2735645216069435e-09,0.9999843079737692,4.332818933810728e-09,0.9913199418662122,0.00039491229835901347,0.9999952915752133,4.716845764731477e-09,0.9993044797927686,4.71508882462485e-06,0.9999999821483148,5.3116399494682925e-09,0.9787875548462507,0.002730181947273802,0.9709181227216724,0.0025855766933677517
