,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
7736,0.00040989988512605586,0.00036169363934404034,0.0004237649912267335,0.00037415240864594845,0.00039862052608844963,0.0003472647220990789
7737,0.00048308348651007093,0.00035727554079922506,0.0005871519613778322,0.0007204172408879154,0.0004876512757761785,0.00034523701905012414
7738,0.0003335253978608488,0.00014840206343367583,0.00016468821999160183,0.00031087967529254407,0.00033352972950922966,0.0002923928542028959
7739,0.0017330801670539671,0.00028850706079029936,0.00032054689150389236,0.0005011016398323566,0.0004570120418912013,0.0004046872901389405
7740,0.00039087369374695915,0.00023516338558395155,0.0002793474484221419,0.0004669446275621445,0.0003718310312805444,0.00032258039831343697
7741,0.00032949151659347607,0.00016701813622138045,0.0002727140146626061,0.00032690933041306286,0.0003229822394048444,0.0002846954345734083
7742,0.0006800110294591507,0.00030735468090573205,0.00044595728163964566,0.0004886802616481652,0.00019088944514070915,0.0016012958770401492
7743,0.002100780875249304,0.0015128178061675655,0.001605636070072383,0.0019560817812958333,0.0019379581467839728,0.0032121511241628483
7744,9.14746299934535e-05,9.466489972806913e-05,8.928291537852153e-05,0.00011077926952035005,8.727715740253809e-05,9.238957838306041e-05
7745,0.0012438801425802993,0.00014662190462153238,0.00030663681020488387,0.00048289153934290914,0.0004428219810399121,0.00043722454473901486
7746,0.00021749221286046557,0.00014344530703765498,0.00022161695440559796,0.0002343282417440866,0.0002196361924518374,0.0002962277678434751
7747,0.0011896970588917003,0.0005694701713731858,0.000297698731470191,0.0003718406360042155,0.0003202139512169816,0.00030358836183494523
7748,0.0015816174193512152,0.0005027038372879742,0.0008212453815520565,0.0007152985417819133,0.0006872620926010865,0.0006734249082928933
7749,0.0003202864629399551,0.0001290787508772602,0.00013135365992999963,0.000260890898209735,0.0003092911036745218,0.0001539833172291747
7750,0.00038625419743807613,0.00010227357490931938,0.00037613269551456055,0.00039803936270774187,0.0003731340405799686,0.0003177731676468415
7751,0.001946482254509528,0.0015611871654309958,0.0013803505460392679,0.0013261614452182984,0.0017350401895195034,0.0016854443391863632
7752,0.00013800509378100867,0.00013409343428332453,0.00013793048901662188,0.00016819274021144645,0.0001261966871521329,0.00012693921285092418
7753,0.0007168882727752582,0.0005881042237336845,0.0007326561811455009,0.0006976923978351877,0.0007120947903680348,0.0007013570152483323
7754,0.0010005038669147512,0.0004902076280864949,0.00043931547451387136,0.0005287887804681819,0.0005924463378917817,0.000573270571414961
7755,0.00012541254025435236,0.00013402862022553563,0.00011366357559769426,0.00014128621518305469,0.00011747174348216906,9.954946097380059e-05
7756,0.0005001246666868654,0.00021207041011562255,0.00035260546361529885,0.0002085677037043629,0.0003355914021042466,0.0003505303526776449
7757,0.0001957416222431935,0.00025648749751964453,0.00018231409883414095,0.00018120254292061297,0.00019366284535787823,0.00016944825802259165
7758,0.0003908385747471488,0.00025416540049436634,0.00019827518514789138,0.0002106154722405737,0.0004066060339284224,0.00035441153512740593
7759,0.0003437344989870304,0.0001656228061484938,0.00020525422398164978,0.0003107677814545893,0.0003434846585456919,0.0003191792795989997
7760,0.0006115729399177073,0.00031146727720893073,0.0006486790659327791,0.00057901991704556,0.0006171112961138049,0.0005430490233993076
7761,0.0012454347113807758,0.0002927701228295702,0.00030424104769864735,0.0005180859683193141,0.0008303911471634903,0.0007948503288893531
7762,0.00017013746185358115,0.00018908191645453177,0.00019216896799270725,0.00012228376923244876,0.00015703880022575713,0.00014195689430496712
7763,0.0004976877759913663,0.00026122675772170215,0.000395834609327688,0.0005165304398191798,0.00048141264084825295,0.0005505308185360388
7764,0.00010516770012807837,0.00016668698993433794,9.193956622129712e-05,0.00010151375584777983,9.714503718169478e-05,0.0001104085566064113
7765,0.00013573303498327636,8.95582120888835e-05,9.962896605146131e-05,0.00011286833930902714,0.00012611254065947092,0.00012405549647144564
7766,0.0006532718774198394,0.0003464617491348219,0.00034311964482553825,0.00046391818779432546,0.00047515048254941154,0.0004717752991707643
7767,0.0004781370008996393,0.0008039321516001121,0.000438197767526575,0.0004691810166809463,0.0004955135808252221,0.0016106041640275718
7768,0.0004133104635815595,0.0002313677912474547,0.00032065119464952965,0.00043963114746483945,0.0004778131066288855,0.0004980787363671035
7769,0.00019680106304339814,0.00012150042972718821,0.00017454433445762653,0.0001659830261457549,0.00020672346571451385,0.0002625071375084979
7770,0.0004909845371452989,0.00021598867113454054,0.00022974218026211178,0.00031434369921578116,0.00032649235918169665,0.0003031263610671757
7771,0.0003008082103556177,0.00034215202715922894,0.00022015549784713026,0.00027826636980281147,0.0003011296821957891,0.0002690684860538965
7772,0.00039138169612200157,0.00021233831598439613,0.0001881571705231654,0.00019296665706566428,0.00019629902377860274,0.00018102705375320428
7773,0.0003200563523977703,0.00024508387445770205,0.0002506880836258368,0.0002990956716296125,0.0003009521419934242,0.0003010430323236123
7774,0.00037999886803658254,0.0005266344179160276,0.0005444699606482472,0.0006219054808364068,0.0005395377097315197,0.0005524525033188597
7775,0.001049121234139221,0.00011806737409053086,0.00013917997011191164,0.0009329192064948892,0.0009542764099121361,0.00089510218159568
7776,0.00013594934183041847,0.00020831261867327732,0.00016524005075291084,0.00021742114191063223,0.00015110253978094636,0.00012636708645366002
7777,0.0006391302186742031,0.0006171774738380861,0.0006523910618821555,0.0006775608289349864,0.0006891137657066952,0.0006435524910671386
7778,0.0007474572244918034,0.0003701237154478396,0.0003994910525831792,0.0007237331400793541,0.0007154172022997114,0.0005208431692039373
7779,0.0002099688265001895,0.00020705805548211015,0.00021088312876967706,0.00018570748426108513,0.00018730384406637936,0.00018076664062132588
7780,0.0005249245756624252,0.0004996430881926332,0.0005072478583424889,0.0004981380706006175,0.000502701273191882,0.0005338431016679907
7781,0.0006724936862304249,0.0004643329203716021,0.0006010128705868765,0.0005533660748541257,0.0006126615019407777,0.0005077746812986229
7782,0.001233796503543881,0.00025967287169158026,0.0002496320673277148,0.00027530289062345097,0.00024556741084558165,0.0002246137239542821
7783,0.0001255994145958737,0.00010203241520604469,0.00012608803538495623,0.00013185129387425796,0.00012348115328409645,0.0001313151760809402
7784,0.0005765264075596791,0.00037660059226380147,0.0004573727757754829,0.0004607563508785482,0.000508636096539558,0.0005988557564053277
7785,0.00018653284274749377,0.0002459217540146836,0.00019590615247895048,0.0001902835101213393,0.0002034060342544576,0.00023465665135086582
7786,0.00016955378179579666,0.00021620652416724345,0.0001477183715792034,0.00018862752925542594,0.00016484886047466883,0.00023011993033636612
7787,0.0002600633921182378,0.0001864132173408257,0.0001265738011710225,0.0001235095502030364,0.00013948683264613317,0.0009210777186691478
7788,0.00012813854465152123,0.00015527613780938024,0.00017033764924612253,0.00013805326670089999,0.00013387868263272106,0.0001316056863448084
7789,0.0002765947199368241,0.00022094975432878985,0.00022694959492812152,0.0002924392050430945,0.00027486881815275745,0.000252823405714095
7790,0.00016008064216901864,0.0001975831210776019,0.00014353422339859952,0.00012418502969308934,0.00010954078128190924,0.00014878233975452237
7791,0.0016568375662217795,0.0001669291252245852,0.00026619035174833784,0.0003185927378625255,0.0002893418549658196,0.0002373567107235714
7792,0.0001694673866748579,0.00015659969913877538,0.00011733797420386133,0.00014062472906312414,0.00015533192815399648,0.0001525587592847312
7793,0.0003076140524868586,0.00013138498598387212,0.0001333404683029641,0.00012004267201004909,0.00012688288849706708,0.0001419672977739542
7794,0.0010914935931500926,0.0004848277959045332,0.0008477836134640286,0.000947388773875207,0.0010652837958269566,0.0008488399766078604
7795,0.00033879160265083,0.00030555404281901226,0.0002762387622525891,0.0003275744097613646,0.00031030001856060255,0.00036635879965134493
7796,0.0008492303739602001,0.00020793323733237412,0.00020787221279179423,0.000274322085893704,0.00038139775183115577,0.00042859600077993894
7797,0.0019018126234995913,0.000244298205643182,0.00033306544506971384,0.00025187041151055633,0.00026792883400294875,0.0003075249529180766
7798,0.0006012433118870782,0.00013866885234412835,0.0003104558602407423,0.0004067623858342201,0.00037866271246015276,0.0003712731346344299
7799,0.0002191878548184679,8.786517931332545e-05,0.00021591391916427223,0.00021803977552497554,0.00022003987741757978,0.0002243448663540175
7800,0.00047092316574115945,0.0002673186990430875,0.00035398137327800834,0.0003472297667274237,0.0002985996829685688,0.001787036508527165
7801,0.0007836450459203644,0.0003083549791896821,0.0002799587561512794,0.00028374971701558956,0.00027499962451327324,0.00025380905633277153
7802,0.00011069302181017489,0.00011225137156703734,0.00011965590065496382,0.00011863306557310051,0.00011317722146936523,0.00013440257567588773
7803,0.00012364715323024143,0.00010612728759625406,9.741745018637332e-05,0.0001167464587288376,0.00012193559475466,0.0001616956072685036
7804,0.00023149158606223356,0.0002626266421564956,0.00025439203288132477,0.00024341042248482588,0.00023297281014266134,0.0002219423393360235
7805,0.0028509164027857516,0.00036020081341560617,0.0004894213467893398,0.0006500065704303019,0.0006462429259580146,0.0006000418566314686
7806,0.0001255335621624407,6.918923180379905e-05,0.00011039425656316291,0.00011886509542317146,0.00012376041751512316,0.00010796710602045461
7807,0.00016185164951721312,8.576424054938605e-05,0.00011799414811639297,0.00016638689541343603,0.00014309676155437292,0.0001232310869407352
7808,0.0005784329380274902,0.00037861633629307354,0.0005000073132115791,0.00044658980968611135,0.0005453502099791671,0.0007606632533850332
7809,0.0002326971087289246,0.0005291461947795665,0.0005680974230254859,0.000565399963136553,0.0002479267477332075,0.0006648825173913927
7810,0.0002575437380756927,0.00014222267084470003,0.00020149104141963767,0.00020652355441429975,0.0002088951769414774,0.00021798389727687467
7811,0.00032687994221339994,0.0003530518385849854,0.00028760044982489434,0.00033082215038544334,0.000324648487921583,0.00029504091270590667
7812,0.00042125196122771405,0.0002364636580422636,0.00016099517866026986,0.00032887120919664514,0.0003621716255698039,0.0002880559250761296
7813,0.00045280076015771304,0.0003064841452023043,0.00042097653685128764,0.00039840852627912206,0.00046310645394264467,0.00044858646516143195
7814,0.0007006399260688013,0.00010741309024671978,0.00013647061162735925,0.0004292644275981433,0.0006325831031849355,0.0005955463488768735
7815,0.00022502036916334536,0.00011889447090562324,0.00014146596161078204,0.00016760186161881254,0.0002201532718964069,0.00016299721707262917
7816,0.00022612894688052096,0.0001363203435253649,0.00016808867250267575,0.00022182820321184812,0.00021682058249961652,0.00019704746479685928
7817,0.0006105727406419009,0.000542134646155881,0.00046974280744264805,0.0005993873021904951,0.0005725146209350714,0.0005434413628845749
7818,0.00041113683128993455,9.651409622815265e-05,8.223930189352768e-05,0.0001928373551623626,0.00014876971211970827,0.00013262201239736386
7819,0.0004847694988443384,0.00020430203062506502,0.0002632234575188528,0.0003047978204110797,0.0003560502293453749,0.00031022585579843414
7820,0.0008114107863258841,0.0003081944108458488,0.0004616263474586208,0.00047910206008001455,0.00045778650739271537,0.00043540038279611865
7821,0.00013497660278625754,0.00011646854950669516,0.00011426538395483045,0.0001161190269987922,0.00013205784393560864,0.0001254300681683422
7822,0.00012082992233032998,0.00011194479675950188,0.00012901002111861653,0.00011881342063073681,0.00012725950691664794,0.00011690781694701763
7823,0.005524441364286514,0.0010444796922577616,0.0012750003969767565,0.0012696051905766303,0.0013573384544366034,0.0013061179879099753
7824,0.00023438287893024328,0.0001672667606284868,0.00017647166052420346,0.00021900340872129808,0.00021963015246690947,0.0002308372643168575
7825,4.941258318125258e-05,6.964407043628709e-05,6.985367898984332e-05,5.021311186849798e-05,4.935759674196636e-05,6.511373072426134e-05
7826,0.0005866379090583526,0.00033392639422579113,0.00045220127703601224,0.0005915517839027928,0.0005756296077647651,0.0005460124557200434
7827,0.00031045440945779725,0.0003380942985725031,0.00022357591209298043,0.00026304851131935675,0.0002852228350157158,0.0003006756365308862
7828,0.0008137778892726974,0.0012076395437767883,0.001227213775741067,0.0013877092625375809,0.0023553158931208114,0.002462962388775807
7829,0.0006570515932043205,8.201466030883699e-05,0.0001479892742664475,0.00014607294445237025,0.00018793709769674658,0.00016323718484460113
7830,0.00023949429154636648,0.0003253517935038172,0.000262348303215162,0.0002494550300496515,0.00022614192473681608,0.00020114607968567188
7831,0.000990283718800063,0.0006527991040778075,0.0005288697085826045,0.0005686376701630391,0.0006726486651694192,0.0006535229820857557
7832,0.0002924161029999389,0.0018933691487826964,0.002020340936959435,0.002032355565193363,0.002689346495196206,0.0023677720198098393
7833,0.00023669330775869768,0.0001516762797853871,0.0002171927611225985,0.00021398597082892084,0.00025109055482057786,0.00028162349515200306
7834,0.0009211496305142227,0.0007313689796909328,0.0009067325503094616,0.0010244695342783573,0.0010938520728440684,0.0010834616391151063
7835,0.0006436219276458297,0.0003827773746173184,0.0003185305227636856,0.0003576617874825827,0.00037680858199558786,0.0003743315539905422
7836,0.0002067350127686132,8.848466905658694e-05,0.00015928383505166022,0.00019056556975969002,0.00021078832444399546,0.00015227033113518067
7837,0.0002862704825599934,0.00023298470490283404,0.00025174967056332346,0.00027851297417322247,0.00028593094752993824,0.00028004436216270425
7838,0.00021081215105314355,0.00018627847398072523,0.0001451883174980343,0.00022884587564647737,0.00020442806811623313,0.00017988961988420985
7839,0.0002145658598667529,9.92317192130364e-05,9.884463532348602e-05,0.00018151575582025226,0.00018637222014070276,0.00010573971873077695
7840,0.00016314333642654066,0.00017203649030586118,0.00015945576580501898,0.000165286178091252,0.00015748305886082174,0.0001101360237085354
7841,0.000159993382375818,8.139015938700693e-05,0.00012948374269132959,0.0001304926836584877,0.0001547030641864002,0.0002042707363890009
7842,0.001262105402202457,0.001168057203598907,0.0013028719465051693,0.0018389855027095402,0.0019839894841668583,0.001713465157790985
7843,0.00015891330366861762,0.00021078066700375126,0.00023554989594546345,0.00019814888148504312,0.0001549752417690956,0.0002174287287202637
7844,0.0003943968605568754,0.0004428225104328141,0.00023601971480729334,0.00037807951849565675,0.0003836663180773414,0.0003304091059312995
7845,0.00029049454394381477,0.00015722285110986932,0.00021512664789200006,0.00025194382963747354,0.00019428321252621574,0.0002485358183808194
7846,0.0004488807930108495,0.00019965716561183938,0.00035992615007600284,0.0004755572909866217,0.00045411731814061756,0.00045134108518852134
7847,0.0011843332878787268,0.000871522186619459,0.0006732876655958905,0.0007714864133472265,0.0008011542648497929,0.0016352793811666374
7848,0.0003684197612659106,0.00034065155381211913,0.00027528374999239146,0.0006004267295831179,0.0003466748066401605,0.0007711254209154424
7849,0.0001471944852756389,0.00022206762157959,0.00015915207654489238,0.00015001485194873426,0.0001398152759549436,0.00020526448890470443
7850,0.000299827680221679,0.00020484551388442868,0.0003095825705898692,0.0003576935929902661,0.00028706378481640495,0.0003542969565842409
7851,0.001220131052862345,0.0008915665248541267,0.001588808284371575,0.0016469417677003246,0.0014947443899002023,0.0016603752099412087
7852,0.0005337268351780345,0.00025635079662448526,0.0003754922779751212,0.0004436555338656922,0.00042485651157316636,0.0003489321635692401
7853,0.0008388242824830705,0.00027489192955336926,0.0003154697418385001,0.0003889058967869403,0.00041587505442692197,0.0017016303162458975
7854,0.00019499469938730465,0.00034728797626848765,0.00026426182049759967,0.0003422052840708371,0.0001806114625800606,0.00020874682839921646
7855,0.0017185005182326148,0.0006823816200461122,0.0014848125031439753,0.0020971863457494204,0.001986082158464008,0.002028075152576581
7856,0.0006423878584101172,0.00010844931753934128,0.00021100670979838382,0.00034446217002756817,0.00026735964772916956,0.0003355309880309572
7857,0.0005484156890288645,0.00024301217115109113,0.00031437835017856754,0.00046574198408661486,0.0003872813143244663,0.00044533052299361426
7858,0.0002944644943915964,0.0002090531689054048,0.0002448889875188048,0.0003082463513145581,0.0002816368395131169,0.0003232722333605407
7859,0.0003517890380625211,0.00018227282005842422,0.00023187582992349813,0.0004913168777335836,0.000355321323777245,0.00047093034692420507
7860,0.0013241891665525492,0.00040252183470002316,0.0003636289964978226,0.0009247795479305421,0.0004855994623581372,0.0004974291508058181
7861,0.00012481441982776029,0.00019318132649007776,0.00013437909727543265,0.00010933936057136577,0.00011589035110451042,0.00012011449746156075
7862,0.00010391068306679045,9.048433379552149e-05,6.903299443303232e-05,0.00010220771913504381,9.443777920134622e-05,8.699456292933094e-05
7863,0.0008062293595296303,0.0008407031070523274,0.0006935469023883316,0.0007895501706359228,0.0007177565846125519,0.0007791942400967323
7864,0.0007318052908623247,0.0005408253623242197,0.0006121741325532546,0.0006765089161497876,0.0007091084211702271,0.0006942536934150101
7865,0.0002359358501485361,0.0001884667602273144,0.00020857778121228328,0.0002648307804427407,0.0002459456386991774,0.0002178033341779904
7866,0.00017290790257142589,0.00020111223756392823,0.00017584782180332954,0.00017762966164477304,0.0001716415378124517,0.00017240520244027498
7867,0.0007252606160384613,0.0005939829132846533,0.000756685623837974,0.0007015208873288578,0.0007231629512238927,0.0006477664296489762
7868,0.0005243396198171258,0.0002397278357269586,0.0002520616042482732,0.0006243550823190758,0.0005095944761407154,0.0004597880108024359
7869,0.0010064151493757716,0.0008130978156330922,0.000942885455234941,0.0009704599340255326,0.0009643267688702284,0.0017655428549843385
7870,0.0005514405647376655,0.00029499038821415057,0.0005530746443212492,0.0005460910784715723,0.0005436233653380953,0.0006131397271305285
7871,0.00012809934659460155,0.00013054767956669635,0.00014084171390014576,0.00012001218167874964,0.00013180078728715065,0.00014692017424751798
7872,0.0007688206231992734,0.000548693250258732,0.0005531714458205223,0.0005815751252761741,0.00044995975529481404,0.0006258093660630285
7873,0.000391880758058251,0.00013685848461939427,0.00023282890328458006,0.0003928436552540797,0.0003787221558044616,0.000373898546311108
7874,0.001595313569359683,0.00018736496741961117,0.00041078010878181165,0.001406827563366117,0.0014745138117607463,0.001280392849238264
7875,0.0003310572765840246,0.0003133596681313075,0.000346700996483198,0.0004491241017404946,0.000374156248825666,0.00031404642480787324
7876,0.0004900531247469863,0.0002186683674830904,0.0004266151486689514,0.00034784902618520744,0.0003855114420724763,0.00037326977880106
7877,0.0031748375386541398,0.0002678703376757555,0.00029089369823204284,0.0008851031148557931,0.0007133727481478937,0.0006457789426186026
7878,0.0001554718094868169,7.886640997010572e-05,9.501252228853781e-05,0.00014678129307806053,0.00013326945937653295,0.00013580486000140017
7879,0.0002505600047336706,0.00019366918472508713,0.0002270783344443101,0.00024688573267680233,0.0002497220767042232,0.0002771099047952936
7880,0.0002697174619643643,0.00022803030022042683,0.00036182894901022616,0.00033598651140160767,0.0003010987739597877,0.0002856949818004147
7881,0.00030175145487242424,0.00037391365822092055,0.0002477546114532865,0.0003682405913540503,0.00027193456688597424,0.0004023892194763712
7882,0.0007128521149505874,0.000383051416497751,0.0006901767985945824,0.0008978740654699214,0.0006774971536383269,0.000867810999565074
7883,0.00029658596061425473,0.00022927283973430177,0.0003148890858198947,0.00032397400028934064,0.000293194994316576,0.00026296973881516914
7884,0.0005099678769043186,0.00015927964195088995,0.0005384743597029804,0.0004837920032342375,0.00048764560384785197,0.0005193572022245137
7885,0.0003173837464704929,0.0004320173369864984,0.00036646642507966594,0.0003392218086720771,0.00030031826189501657,0.0002958825686823047
7886,0.0003788865117727676,8.049439179305566e-05,0.0001542244978150803,0.00014256266136513046,0.00011923983572785575,0.00010425518906107552
7887,0.0002673778005381758,0.0001028924415054351,0.00018206341406012052,0.00026230102005804875,0.00025711432704298635,0.0001989300331873243
7888,0.0003156004745386874,0.0001017911815269089,0.000108654302049767,0.0001884277520074684,0.0001594347260746524,0.0001523842916349655
7889,0.0002315915574924536,0.00014289998753361515,0.0002554080796139526,0.00037376741936742723,0.00024232755228478342,0.00024171263625411105
7890,0.00026929238488265013,0.00016291542482919493,0.00019772099403584902,0.00020817785158010736,0.0002432319394855434,0.0011566551922364162
7891,0.00025959860761038675,0.00014929563900602897,0.00012322485633741253,0.00022444732471025788,0.0002524525780385929,0.00019687987950018688
7892,0.00011115893530018327,9.06186623115801e-05,6.514524940258326e-05,0.00010487122732459523,9.745760923298987e-05,7.361070818082288e-05
7893,8.542068699630582e-05,8.14452477384448e-05,6.436573309459021e-05,6.261294351596505e-05,5.500220350446668e-05,6.822343407159e-05
7894,0.00018898196512646436,0.00044456720241029213,0.0003486061105100283,0.00046905450625128075,0.00017056542456652448,0.0003874079847931875
7895,0.0004193261190699411,0.00025114356966328833,0.0005029652606077332,0.0004004671112408675,0.00040951725167488723,0.0003720741875432751
7896,0.00037697806266909456,0.0003088059985084595,0.00036957484062540426,0.0004223287576619926,0.0003793997853856141,0.00036331045452117947
7897,7.079476007524427e-05,0.0005735806184728723,9.282682209601844e-05,9.396535475434874e-05,8.044614333478028e-05,0.0004769194540991309
7898,0.0005916445849484897,0.0004631467771798476,0.00045159205221441677,0.0005756079128652309,0.0008735731361544877,0.0008617770889508347
7899,0.00015417100481869057,8.656902727573068e-05,0.00011253941094494917,0.00013463852106294149,0.00014282503715310526,0.0001515855541778693
7900,0.0012381285406281339,0.0009172154359363246,0.000954023950530005,0.0012151186617981927,0.0011781866322911761,0.0011769513004825745
7901,0.00014475751914562237,0.00015031452957831176,0.00014105415358858756,0.00014760639272506346,0.00013272790248333572,0.0002947927017284828
7902,0.00032770241071487555,0.00030571288424018094,0.0002645161316858059,0.00032450550557206213,0.0003268204889698709,0.00032912205025709644
7903,0.0003246685723783599,0.00020507586376858399,0.000284041146816773,0.00036696787514435,0.00034163038570189137,0.00030509927616548043
7904,0.0002080381391142305,0.00024169328911649427,0.0001642104037292386,0.00016982789551971383,0.0001990733875696365,0.00020114151163677256
7905,0.00013753235012932494,0.00010817157710939199,0.00011301489862681193,0.00012359992003035752,0.00012789702206203896,0.00014549782123279817
7906,0.0008190897060219424,0.00039309169025012895,0.0005367167195731642,0.000610051670312143,0.0006043196388267491,0.00058801909492335
7907,0.0002692739707541292,0.00017345140776240953,0.0002170849342642236,0.00026500188113240224,0.00027309208065213607,0.0002433167908313153
7908,0.0008793830927942601,0.0004914496870837348,0.0009217540207008542,0.0009427942629418779,0.0008356886306209496,0.0008076354404050134
7909,0.0003030412057514702,0.0001841427299103371,0.0002177678743032623,0.00029029425202910486,0.0002683397941945269,0.00026270881698060367
7910,0.0003214168465049083,0.00026583508598534316,0.0002888257793996461,0.00032342397226064416,0.0003210172894333819,0.0002918461607539308
7911,0.00033093536542081717,0.00024681711966520107,0.00022433369217829017,0.000319499322896611,0.00031113376983074424,0.0002915447519853465
7912,0.0008461756407413974,0.0006350691659226019,0.0007096031950870478,0.0008212644778890988,0.0008832368763814917,0.0008649371729905248
7913,0.00013658864433586148,0.0001088193885949839,0.00015976220507512434,0.00015059953452146072,0.00013839745141777605,0.00017691609400009926
7914,0.0002026562974571371,0.00011043000860874485,0.00010673830561365809,0.00011454979536911713,0.00010206907070087755,9.763926199608689e-05
7915,0.00017398538876411875,0.00022064337928630998,0.00015135727827089395,0.0001814687121671176,0.00017583919089861875,0.00018151615561366185
7916,0.00010644043318999184,7.980120037513107e-05,9.050003603816981e-05,9.738074757385767e-05,0.00010168930495840364,9.207507525240742e-05
7917,0.0028133294879272093,0.0017179017602931793,0.0019483161325857556,0.002800645519729539,0.0028304591891203643,0.002734753197326454
7918,0.0008672271427387688,0.0007201133320269546,0.0007204151877060574,0.0008495084792111983,0.0008231443929424549,0.0008108774629934659
7919,0.00035829898904849133,0.0003964776855256612,0.00029423697046814396,0.00021040299594047847,0.0002603830891735873,0.0003167996963618011
7920,0.0002288628872535844,0.0002545382500769494,0.00023247239796672246,0.00020489466411123953,0.00021123851178684612,0.00020795810706161885
7921,0.0010145558634067785,0.0010166573002221007,0.0011269009260665931,0.0011809313026775812,0.0009075424958067709,0.0009503770990870505
7922,0.00029352420051942,9.118232835694313e-05,0.0013999266445189852,0.0013337960314203248,0.00027825206243352205,0.0013448210309625782
7923,0.00034068326892163647,0.0004143473667050409,0.00033490287336508114,0.00035481429528916027,0.00034708056248421246,0.0003587311340113739
7924,0.00010075010460630628,6.768641407699168e-05,7.24224529551475e-05,7.758052717159812e-05,9.462617273762265e-05,0.0001210326302526644
7925,0.0011173026314354089,0.00016108501076884238,0.0001342665020415237,0.00042089883116265667,0.0002931531053025603,0.00032464355487397603
7926,0.00044491010734301633,0.0003147136705731429,0.00032762641395873114,0.00043466515288121657,0.0004263016443432195,0.0004557636780296261
7927,0.00020272753727884423,0.0001304112265459801,0.00023041946751653348,0.00024661675011992636,0.0002337960226634864,0.0002524228704526678
7928,0.0001132102647387858,0.00018127449190681236,0.00021371845602480123,9.975275245080834e-05,0.00011213373180592905,0.0002057613860162871
7929,0.001152731617687462,0.0006735730698296146,0.0010665710763333126,0.0012071986121337708,0.001078436611718127,0.001274237709897707
7930,0.00019904125266663098,9.139851017488946e-05,9.017259782012636e-05,0.0003030625641175022,0.0001918910349820422,0.00035648883961750217
7931,0.0019954178256045684,0.00024209634926346062,0.00020120435359497174,0.0005592137462884576,0.000298702219477668,0.0005177997502876803
7932,0.0004954156928058589,0.0002476526960300285,0.0004600991181368516,0.00046398733005748743,0.000508751611937165,0.0004942658829944717
7933,0.0005038635721280883,0.00029986014544796427,0.000338328282844189,0.0038261874232386056,0.005072732128878623,0.00430417875058067
7934,0.0001277511772802422,9.326495661369637e-05,0.00011018303571321404,0.00011271831939413214,0.00012939124681012122,0.00010385560170850072
7935,0.00129454038081791,0.00028835469838708677,0.0001823090472486625,0.00028825547524702783,0.00019331172676278658,0.00025512140364079833
7936,0.0008208888235802775,0.0020149668491825654,0.002154222559593222,0.002339338803277337,0.0008293704458524205,0.0028612151119151875
7937,0.000376556146193967,0.00015031449893908452,0.00018198563369311736,0.000327789239753337,0.00032999389950708464,0.0003091903598260102
7938,0.00034129738555336924,0.0002652289282213821,0.00024261947187904364,0.00033582805356680663,0.000320545186255586,0.00036825798602638883
7939,0.00018655121744149693,0.0002145784261286386,0.00019037080843078557,0.00017765859292355403,0.00018511124183078064,0.00018575442783953618
7940,0.0002976976638851538,0.00037419719334959154,0.0003403362291673979,0.00047294345531894024,0.0002653416528508659,0.0003936056323542657
7941,0.00023401337392798283,0.0001293652956912643,0.00013518315983513236,0.00016912150265500532,0.0002255052726187262,0.00020173492946475334
7942,0.00024093752640821613,0.0001725316274239132,0.00013589341724923172,0.0002465658567211207,0.0002404296099068148,0.0003139961135400321
7943,0.001698084716033614,0.0009997174560328447,0.0009100066158207789,0.0017422019628279576,0.0017039937559684372,0.001746103038314749
7944,0.0005924480171226973,0.0003710706065187869,0.0003130167866358623,0.00036934492140913917,0.00029634470315922413,0.00037043767557456487
7945,0.0007318420079219142,0.0005802819508539243,0.000788314825541321,0.0006924309051257235,0.0006989501931411208,0.000778354014153594
7946,0.00016074798778594276,0.00020566614238004725,0.00013315245173260013,0.00015132159509001635,0.00013871217739631973,0.00013713783453004558
7947,0.00033930076864123747,0.0004821548511950604,0.0003762930939259654,0.00044840122137221024,0.000329099317389135,0.0004657536929228256
7948,0.002151087016816239,0.0008015842611980298,0.0008365473631304378,0.0013485376170457434,0.0020087235723654194,0.0015528420187793507
7949,0.0003415844088858397,0.00019904660243378006,0.000338596447328849,0.00033844568159551065,0.0003257974990993625,0.00044994471856528087
7950,0.0002404963242191636,0.00018738536750449302,0.00024290868574120754,0.00023259874729525612,0.0002415842772581131,0.00024112078138512007
7951,0.00020273123970325916,0.00012491016733520068,0.0002108076429270403,0.00020348488727066637,0.0002066070260086044,0.00018241947495877719
7952,0.00019618152335685292,0.00019140425168580073,0.00018663671135116036,0.0001915528637032333,0.00018720680746728635,0.0001834220104925935
7953,0.00016270240566036695,0.00021968818426344999,0.00016003823992649766,0.00015745004698946267,0.00016652638250432114,0.0001380431393942496
7954,0.0010924971796742317,0.000733819375090648,0.0007298877582031093,0.0009149542270858971,0.0010127447001003975,0.0008094606300546773
7955,0.0004992108838690501,0.00015727295241172609,0.00016889461171910948,0.00021077709933802245,0.0001866693104835382,0.0009045585490330129
7956,0.00017699000596031975,0.0001495512238362553,0.00016889672777188145,0.00015251926812065637,0.00017330102919282651,0.0001616238282451502
7957,0.0035224315554559403,0.002826241442210393,0.002906646058813493,0.002499609880647444,0.0029020299476310973,0.002608955641768381
