,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
46,1.9877156888960705,0.9983159109902674,0.943131589509415,0.006978030953532289,0.9999994307488105,2.834239228680755e-06,0.9999620156382567,2.8787539278996842e-06,0.946046540682658,0.006909899754081735,0.9999040528690604,3.050876880829502e-06,0.9559697704925306,0.004757073690584009,0.9999982971420518,2.8306213638657373e-06,0.9999996386876605,2.8349407623356563e-06,0.9371333671228218,0.008660208861509413,0.9988950180008079,0.9479982244970927,0.0058991062696723655,0.9999995184491342,1.2199215865291522e-06,0.999983301975496,1.1910170206688952e-06,0.9512849635322324,0.0057864352085579855,0.9998772541378047,1.9576151025902274e-06,0.9592192636946107,0.004192195985602869,0.9999968959027223,1.2147637947456018e-06,0.999999681974246,1.2202839731424726e-06,0.9414099261314562,0.007489426427178165,0.9993513608720263,0.9517738375927266,0.005421612767702116,0.9999996330257487,4.2025698734287e-07,0.9999826201616758,4.135855375796761e-07,0.9553303088422864,0.005009036659459241,0.9997911658764778,2.4416828709267974e-06,0.9628294845391359,0.003758739216556498,0.9999951269439962,4.164270438114877e-07,0.9999997294300774,4.203825313177925e-07,0.9472859229629462,0.006485856913943585
47,2.030926892265758,0.9985342205128148,0.943131589509415,0.007002173138329113,0.9999994307488105,2.1468414869417065e-06,0.9999620156382567,2.207692336003365e-06,0.946046540682658,0.006932769215680801,0.9999040528690604,2.405122937870878e-06,0.9559697704925306,0.004775610481059198,0.9999982971420518,2.143718576427741e-06,0.9999996386876605,2.147452230535072e-06,0.9371333671228218,0.008686969984436965,0.9990470275905708,0.9479982244970927,0.005914602977989218,0.9999995184491342,9.072391818230034e-07,0.999983301975496,8.832647349728357e-07,0.9512849635322324,0.005800932685170064,0.9998772541378047,1.6821033934996663e-06,0.9592192636946107,0.004204281282789477,0.9999968959027223,9.028786944478764e-07,0.999999681974246,9.075518536656969e-07,0.9414099261314562,0.007506926104558616,0.9994470334315421,0.9517738375927266,0.005430725647795867,0.9999996330257487,3.053665135681467e-07,0.9999826201616758,3.019503923063123e-07,0.9553303088422864,0.005017469026138412,0.9997911658764778,2.366681568643566e-06,0.9628294845391359,0.0037657366525693154,0.9999951269439962,3.023987867859353e-07,0.9999997294300774,3.0547361104530755e-07,0.9472859229629462,0.006495828534596373
48,2.074138095635446,0.9987242304339994,0.943131589509415,0.007023263341199931,0.9999994307488105,1.6261362941690607e-06,0.9999620156382567,1.7012056276461295e-06,0.946046540682658,0.006952751679266249,0.9999040528690604,1.9206632319270524e-06,0.9559697704925306,0.004791821920416582,0.9999982971420518,1.623444176717319e-06,0.9999996386876605,1.6266680168739384e-06,0.9371333671228218,0.008710339630833655,0.9991781256040395,0.9479982244970927,0.005928004958029377,0.9999995184491342,6.746865521490224e-07,0.999983301975496,6.549640002575521e-07,0.9512849635322324,0.005813472895293626,0.9998772541378047,1.481607980492351e-06,0.9592192636946107,0.004214741150933939,0.9999968959027223,6.710136860235593e-07,0.999999681974246,6.749563483568334e-07,0.9414099261314562,0.0075220555102545215,0.9995285945410242,0.9517738375927266,0.0054385088575007795,0.9999996330257487,2.218774561422937e-07,0.9999826201616758,2.2123651101919063e-07,0.9553303088422864,0.005024672096361396,0.9997911658764778,2.3171981351880207e-06,0.9628294845391359,0.0037717164406122035,0.9999951269439962,2.1964477141427566e-07,0.9999997294300774,2.2196882793143084e-07,0.9472859229629462,0.006504343822894227
49,2.117349299005133,0.9988896092490291,0.943131589509415,0.007041678381513359,0.9999994307488105,1.2317042126511814e-06,0.9999620156382567,1.3191488794239001e-06,0.946046540682658,0.006970202577237878,0.9999040528690604,1.557778111875992e-06,0.9559697704925306,0.004805990634413761,0.9999982971420518,1.229387044284784e-06,0.9999996386876605,1.2321671579952788e-06,0.9371333671228218,0.008730738628968199,0.9992911887940805,0.9479982244970927,0.0059395908670845975,0.9999995184491342,5.017312464047551e-07,0.999983301975496,4.856756669946369e-07,0.9512849635322324,0.005824315585948547,0.9998772541378047,1.336299860882136e-06,0.9592192636946107,0.0042237896870146365,0.9999968959027223,4.986514072060153e-07,0.999999681974246,5.019640652707542e-07,0.9414099261314562,0.007535131207370084,0.9995981256021103,0.9517738375927266,0.005445154569914301,0.9999996330257487,1.6120841328739602e-07,0.9999826201616758,1.629333131466868e-07,0.9553303088422864,0.005030823238335513,0.9997911658764778,2.285518976513988e-06,0.9628294845391359,0.003776824731299412,0.9999951269439962,1.596023538504701e-07,0.9999997294300774,1.6128637888598932e-07,0.9472859229629462,0.006511613634240272
50,2.1605605023748207,0.9990335499037597,0.943131589509415,0.00705775079216104,0.9999994307488105,9.329262581099024e-07,0.9999620156382567,1.0311420359028868e-06,0.946046540682658,0.006985435827924795,0.9999040528690604,1.2864576662513302e-06,0.9559697704925306,0.004818367172708929,0.9999982971420518,9.309354339419719e-07,0.9999996386876605,9.333293417459622e-07,0.9371333671228218,0.008748537815730983,0.9993886981659164,0.9479982244970927,0.005949603464618558,0.9999995184491342,3.7310176456662647e-07,0.999983301975496,3.602087014720862e-07,0.9512849635322324,0.005833687207765107,0.9998772541378047,1.2315142114352553e-06,0.9592192636946107,0.004231613971581641,0.9999968959027223,3.7053337107435914e-07,0.999999681974246,3.733026929705661e-07,0.9414099261314562,0.007546428646574219,0.9996574010151894,0.9517738375927266,0.005450827692342828,0.9999996330257487,1.1712295110199841e-07,0.9999826201616758,1.2086474005261303e-07,0.9553303088422864,0.005036074738159195,0.9997911658764778,2.26614746710155e-06,0.9628294845391359,0.0037811871976486896,0.9999951269439962,1.160510913794889e-07,0.9999997294300774,1.1718948788777268e-07,0.9472859229629462,0.006517818802655911
51,2.2037717057445083,0.9991588314404581,0.943131589509415,0.0070717734546298545,0.9999994307488105,7.066076484760048e-07,0.9999620156382567,8.141982713611789e-07,0.946046540682658,0.006998728111268838,0.9999040528690604,1.0840372313021262e-06,0.9559697704925306,0.0048291730610937455,0.9999982971420518,7.049008643018731e-07,0.9999996386876605,7.069586303150661e-07,0.9371333671228218,0.008764063411235907,0.9994727934191316,0.9479982244970927,0.0059582539264222386,0.9999995184491342,2.774396034074998e-07,0.999983301975496,2.6727399722657573e-07,0.9512849635322324,0.0058417848712659474,0.9998772541378047,1.1564157467169416e-06,0.9592192636946107,0.00423837716112001,0.9999968959027223,2.753122973243903e-07,0.999999681974246,2.7761302843990225e-07,0.9414099261314562,0.007556187197616511,0.9997079334612766,0.9517738375927266,0.005455669593045205,0.9999996330257487,8.50888379636759e-08,0.9999826201616758,9.055003018753414e-08,0.9553303088422864,0.005040557204478205,0.9997911658764778,2.255182063926281e-06,0.9628294845391359,0.0037849117605844693,0.9999951269439962,8.447238490754476e-08,0.9999997294300774,8.51456316563589e-08,0.9472859229629462,0.006523114273966465
52,2.246982909114196,0.9992678726523859,0.943131589509415,0.0070840039013379584,0.9999994307488105,5.351776997175938e-07,0.9999620156382567,6.509279006014714e-07,0.946046540682658,0.007010322858359653,0.9999040528690604,9.334075217422216e-07,0.9559697704925306,0.004838603726175178,0.9999982971420518,5.337181352533733e-07,0.9999996386876605,5.354833337485276e-07,0.9371333671228218,0.008777601964820933,0.9995453199002298,0.9479982244970927,0.0059657257252126485,0.9999995184491342,2.0629666800320636e-07,0.999983301975496,1.984833093597845e-07,0.9512849635322324,0.005848779918823351,0.9998772541378047,1.1030076118418288e-06,0.9592192636946107,0.004244221314935863,0.9999968959027223,2.0454977004564166e-07,0.999999681974246,2.0644637323360202e-07,0.9414099261314562,0.007564614648600748,0.9997510125049289,0.9517738375927266,0.005459801358865921,0.9999996330257487,6.181236542311605e-08,0.9999826201616758,6.873935347518649e-08,0.9553303088422864,0.005044382551538512,0.9997911658764778,2.249866722232761e-06,0.9628294845391359,0.0037880909930104113,0.9999951269439962,6.158414775196132e-08,0.9999997294300774,6.186085310322555e-08,0.9472859229629462,0.006527632709927655
53,2.290194112483883,0.9993627787831058,0.943131589509415,0.0070946682633638075,0.9999994307488105,4.0532617670871256e-07,0.9999620156382567,5.281782243390857e-07,0.946046540682658,0.007020433926911318,0.9999040528690604,8.21659889780362e-07,0.9559697704925306,0.004846831244035828,0.9999982971420518,4.040817847071819e-07,0.9999996386876605,4.0559234139654095e-07,0.9371333671228218,0.008789404863002587,0.9996078690960446,0.9479982244970927,0.005972178096342605,0.9999995184491342,1.5338956195182563e-07,0.999983301975496,1.476048580783654e-07,0.9512849635322324,0.005854821124186286,0.9998772541378047,1.0653955744913884e-06,0.9592192636946107,0.0042492699521098284,0.9999968959027223,1.519707403323661e-07,0.999999681974246,1.5351881045361795e-07,0.9414099261314562,0.007571891205259765,0.9997877375033348,0.9517738375927266,0.005463326630935724,0.9999996330257487,4.4899914469421865e-08,0.9999826201616758,5.307649733350717e-08,0.9553303088422864,0.005047646600806373,0.9997911658764778,2.2482661827284285e-06,0.9628294845391359,0.0037908042278472424,0.9999951269439962,4.500266848857307e-08,0.9999997294300774,4.494132125189152e-08,0.9472859229629462,0.006531487619312701
54,2.333405315853571,0.999445382172127,0.943131589509415,0.007103964860289101,0.9999994307488105,3.069702765978227e-07,0.9999620156382567,4.3600355409311964e-07,0.946046540682658,0.007029248954145134,0.9999040528690604,7.390610618797988e-07,0.9559697704925306,0.004854006886444971,0.9999982971420518,3.059131641166719e-07,0.9999996386876605,3.072020883784352e-07,0.9371333671228218,0.008799692406922315,0.9996618135565764,0.9479982244970927,0.005977749115219727,0.9999995184491342,1.140449406338382e-07,0.999983301975496,1.1000981460458696e-07,0.9512849635322324,0.005860037540335113,0.9998772541378047,1.0392419178072642e-06,0.9592192636946107,0.004253630345174687,0.9999968959027223,1.1290906271719938e-07,0.999999681974246,1.1415654658764264e-07,0.9414099261314562,0.007578173028539243,0.999819045661399,0.9517738375927266,0.005466334064671868,0.9999996330257487,3.2611998213102856e-08,0.9999826201616758,4.1853863952311504e-08,0.9553303088422864,0.005050431341414434,0.9997911658764778,2.249031711393258e-06,0.9628294845391359,0.003793119397699148,0.9999951269439962,3.2996906471727224e-08,0.9999997294300774,3.2647368511646916e-08,0.9472859229629462,0.006534776069730075
55,2.3766165192232585,0.9995172776316302,0.943131589509415,0.007112067441245972,0.9999994307488105,2.3247207967924577e-07,0.9999620156382567,3.668853103060042e-07,0.946046540682658,0.007036932391593955,0.9999040528690604,6.782773379436243e-07,0.9559697704925306,0.0048602634535598625,0.9999982971420518,2.3157796955590098e-07,0.9999996386876605,2.3267399174171277e-07,0.9371333671228218,0.00880865747778857,0.9997083370135791,0.9479982244970927,0.005982558417180189,0.9999995184491342,8.478697458827168e-08,0.999983301975496,8.226074138704454e-08,0.9512849635322324,0.005864541021371204,0.9998772541378047,1.0213602686238844e-06,0.9592192636946107,0.004257395564065913,0.9999968959027223,8.389511652209776e-08,0.999999681974246,8.488336503496673e-08,0.9414099261314562,0.007583595351331134,0.9998457359487758,0.9517738375927266,0.005468899457864179,0.9999996330257487,2.3684512351105685e-08,0.9999826201616758,3.383453455280257e-08,0.9553303088422864,0.005052806888127359,0.9997911658764778,2.251232321776596e-06,0.9628294845391359,0.0037950946341031907,0.9999951269439962,2.4309957843529536e-08,0.9999997294300774,2.3714736531172005e-08,0.9472859229629462,0.006537581030384773
56,2.4198277225929457,0.9995798532372857,0.943131589509415,0.007119128094121474,0.9999994307488105,1.760457394497656e-07,0.9999620156382567,3.1514151648383824e-07,0.946046540682658,0.007043628234799217,0.9999040528690604,6.337876548973609e-07,0.9559697704925306,0.004865717392534332,0.9999982971420518,1.752935015855792e-07,0.9999996386876605,1.7622162771344463e-07,0.9371333671228218,0.008816468815461494,0.999748460355812,0.9479982244970927,0.0059867095921456205,0.9999995184491342,6.303051239892056e-08,0.999983301975496,6.180559744083337e-08,0.9512849635322324,0.005868428446426361,0.9998772541378047,1.0094151120471615e-06,0.9592192636946107,0.004260646287839471,0.9999968959027223,6.234910498716054e-08,0.999999681974246,6.311378049748567e-08,0.9414099261314562,0.007588275215396713,0.9998684894892044,0.9517738375927266,0.005471087587353185,0.9999996330257487,1.7198829227625906e-08,0.9999826201616758,2.8123057210362834e-08,0.9553303088422864,0.005054833172991654,0.9997911658764778,2.254233370071069e-06,0.9628294845391359,0.0037967796533727133,0.9999951269439962,1.802933334667945e-08,0.9999997294300774,1.722466632810845e-08,0.9472859229629462,0.006539973391767691
57,2.4630389259626333,0.9996343171276371,0.943131589509415,0.007125279844529238,0.9999994307488105,1.3330840763866667e-07,0.9999620156382567,2.7647972963026617e-07,0.946046540682658,0.007049462466044816,0.9999040528690604,6.014396238557666e-07,0.9559697704925306,0.004870470708379314,0.9999982971420518,1.326796510430318e-07,0.9999996386876605,1.3346164558503974e-07,0.9371333671228218,0.008823273938921994,0.9997830640309399,0.9479982244970927,0.0059902922862587644,0.9999995184491342,4.6852861332193505e-08,0.999983301975496,4.6750245545052434e-08,0.9512849635322324,0.005871783674039906,0.9998772541378047,1.0016990499983682e-06,0.9592192636946107,0.004263452403562665,0.9999968959027223,4.635295340852481e-08,0.999999681974246,4.692481229100082e-08,0.9414099261314562,0.007592313868182417,0.9998878869424699,0.9517738375927266,0.005472953791139343,0.9999996330257487,1.2487389178403685e-08,0.9999826201616758,2.4071629632726646e-08,0.9553303088422864,0.005056561403808097,0.9997911658764778,2.257609393592648e-06,0.9628294845391359,0.0037982169543689485,0.9999951269439962,1.3492706317840846e-08,0.9999997294300774,1.2509486281962945e-08,0.9472859229629462,0.006542013703782421
58,2.506250129332321,0.9996817208294652,0.943131589509415,0.007130638968545076,0.9999994307488105,1.0094004412258577e-07,0.9999620156382567,2.476585956034315e-07,0.946046540682658,0.007054545231108122,0.9999040528690604,5.781137894851861e-07,0.9559697704925306,0.0048746126777885175,0.9999982971420518,1.0041876184062958e-07,0.9999996386876605,1.0107356792659852e-07,0.9371333671228218,0.008829201738828818,0.99981290736566,0.9479982244970927,0.005993384041482738,0.9999995184491342,3.4824042651771407e-08,0.999983301975496,3.56893341661204e-08,0.9512849635322324,0.0058746792547575595,0.9998772541378047,9.969677808525778e-07,0.9592192636946107,0.004265874412329228,0.9999968959027223,3.448066578888236e-08,0.999999681974246,3.488623334122533e-08,0.9414099261314562,0.007595798856993158,0.9999044233225717,0.9517738375927266,0.005474545329007769,0.9999996330257487,9.065089629283002e-09,0.9999826201616758,2.1211992457510618e-08,0.9553303088422864,0.0050580353193557265,0.9997911658764778,2.2610816780816646e-06,0.9628294845391359,0.003799442851477057,0.9999951269439962,1.0219435329956343e-08,0.9999997294300774,9.083998375594685e-09,0.9472859229629462,0.006543753669375197
59,2.549461332702008,0.9997229795594698,0.943131589509415,0.007135307044027596,0.9999994307488105,7.642571135996434e-08,0.9999620156382567,2.2623166272978805e-07,0.946046540682658,0.007058972772223783,0.9999040528690604,5.614697971007482e-07,0.9559697704925306,0.004878221379185174,0.9999982971420518,7.599797142848894e-08,0.9999996386876605,7.654207657834877e-08,0.9371333671228218,0.008834364772387252,0.9998386452280094,0.9479982244970927,0.005996051902270938,0.9999995184491342,2.5880539451432903e-08,0.999983301975496,2.7580585698332886e-08,0.9512849635322324,0.00587717792827201,0.9998772541378047,9.943179216826938e-07,0.9592192636946107,0.004267964661992898,0.9999968959027223,2.567216006565342e-08,0.999999681974246,2.593431256719849e-08,0.9414099261314562,0.007598805855214206,0.9999185206302504,0.9517738375927266,0.005475902551093457,0.9999996330257487,6.579422753674661e-09,0.9999826201616758,1.9205996740605863e-08,0.9553303088422864,0.005059292268102501,0.9997911658764778,2.264473662294476e-06,0.9628294845391359,0.003800488363849527,0.9999951269439962,7.86081569611055e-09,0.9999997294300774,6.595613417018237e-09,0.9472859229629462,0.006545237426487656
60,2.592672536071696,0.9997588898942315,0.943131589509415,0.0071393727651024716,0.9999994307488105,5.786035399357948e-08,0.9999620156382567,2.1035348365376661e-07,0.946046540682658,0.007062829139553764,0.9999040528690604,5.497545429158681e-07,0.9559697704925306,0.00488136505350636,0.9999982971420518,5.7514030458580366e-08,0.9999996386876605,5.796178490463356e-08,0.9371333671228218,0.00883886128980987,0.9998608423974786,0.9479982244970927,0.00599835381619395,0.9999995184491342,1.923139347913094e-08,0.999983301975496,2.1651359353083952e-08,0.9512849635322324,0.005879333929588321,0.9998772541378047,9.930966189876212e-07,0.9592192636946107,0.0042697684252985015,0.9999968959027223,1.9139440307644118e-08,0.999999681974246,1.9277907005613528e-08,0.9414099261314562,0.007601400252287942,0.9999305386222517,0.9517738375927266,0.005477059900356881,0.9999996330257487,4.774238644803035e-09,0.9999826201616758,1.7809733560459324e-08,0.9553303088422864,0.005060364134079876,0.9997911658764778,2.26767919125055e-06,0.9628294845391359,0.003801379979759856,0.9999951269439962,6.163939696139851e-09,0.9999997294300774,4.788112135242843e-09,0.9472859229629462,0.006546502647195306
61,2.6358837394413834,0.9997901451496054,0.943131589509415,0.007142913543462808,0.9999994307488105,4.380091330651483e-08,0.9999620156382567,1.9863288063719725e-07,0.946046540682658,0.007066187702827467,0.9999040528690604,5.416572222061417e-07,0.9559697704925306,0.0048841033106163485,0.9999982971420518,4.35254521090678e-08,0.9999996386876605,4.3889345853935026e-08,0.9371333671228218,0.008842777020115242,0.9998799859582671,0.9479982244970927,0.0060003398530266774,0.9999995184491342,1.4288362549248382e-08,0.999983301975496,1.73292105209111e-08,0.9512849635322324,0.005881194126644005,0.9998772541378047,9.928347366101245e-07,0.9592192636946107,0.004271324840839285,0.9999968959027223,1.4296819131075759e-08,0.999999681974246,1.4328615169855932e-08,0.9414099261314562,0.007603638536101134,0.9999407839921501,0.9517738375927266,0.0054780467717547516,0.9999996330257487,3.4634108056647086e-09,0.9999826201616758,1.6847511892267765e-08,0.9553303088422864,0.005061278130750761,0.9997911658764778,2.2706400095233436e-06,0.9628294845391359,0.0038021403127728166,0.9999951269439962,4.945444805682059e-09,0.9999997294300774,3.475308900088647e-09,0.9472859229629462,0.006547581479284108
62,2.679094942811071,0.9998173487664743,0.943131589509415,0.007145996918779423,0.9999994307488105,3.3154299563278346e-08,0.9999620156382567,1.9002191955926457e-07,0.946046540682658,0.007069112483714255,0.9999040528690604,5.361998550599987e-07,0.9559697704925306,0.004886488196019528,0.9999982971420518,3.2940514773787045e-08,0.9999996386876605,3.323141873315657e-08,0.9371333671228218,0.00884618674211922,0.9998964959876276,0.9479982244970927,0.006002053264417752,0.9999995184491342,1.0613973751227997e-08,0.999983301975496,1.4190290634651119e-08,0.9512849635322324,0.00588279900971913,0.9998772541378047,9.931975225516617e-07,0.9592192636946107,0.004272667732857196,0.9999968959027223,1.0709026969575583e-08,0.999999681974246,1.0648826763008193e-08,0.9414099261314562,0.007605569493491089,0.9999495181970277,0.9517738375927266,0.005478888247997457,0.9999996330257487,2.511698107903346e-09,0.9999826201616758,1.619298687526389e-08,0.9553303088422864,0.005062057481096419,0.9997911658764778,2.2733298864095223e-06,0.9628294845391359,0.0038027886644445962,0.9999951269439962,4.072446190351904e-09,0.9999997294300774,2.5219121720103955e-09,0.9472859229629462,0.006548501352258493
63,2.7223061461807583,0.999841025961298,0.943131589509415,0.007148681798920306,0.9999994307488105,2.5092527978630643e-08,0.9999620156382567,1.8373191769854713e-07,0.946046540682658,0.007071659328121476,0.9999040528690604,5.326546447568454e-07,0.9559697704925306,0.004888565131935736,0.9999982971420518,2.4932424445357113e-08,0.9999996386876605,2.5159800331246866e-08,0.9371333671228218,0.008849155664420209,0.9999107347738442,0.9479982244970927,0.0060035314039463125,0.9999995184491342,7.882887174363405e-09,0.999983301975496,1.1921009860408565e-08,0.9512849635322324,0.0058841835508987575,0.9998772541378047,9.939482267566596e-07,0.9592192636946107,0.0042738263244292375,0.9999968959027223,8.052624148115422e-09,0.999999681974246,7.913083387898948e-09,0.9414099261314562,0.0076072352517635635,0.9999569641297367,0.9517738375927266,0.005479605729191382,0.9999996330257487,1.8208367370451248e-09,0.9999826201616758,1.575547878657283e-08,0.9553303088422864,0.005062721999799095,0.9997911658764778,2.2757434897697e-06,0.9628294845391359,0.0038033415064319936,0.9999951269439962,3.4486887825041056e-09,0.9999997294300774,1.8296151608626165e-09,0.9472859229629462,0.0065492856668731385
64,2.765517349550446,0.9998616338663944,0.943131589509415,0.007151019548975002,0.9999994307488105,1.89884320752943e-08,0.9999620156382567,1.7916991589019348e-07,0.946046540682658,0.007073876936101895,0.9999040528690604,5.30481625441954e-07,0.9559697704925306,0.004890373745959815,0.9999982971420518,1.887505106307235e-08,0.9999996386876605,1.9047134059792577e-08,0.9371333671228218,0.008851740636070252,0.9999230147661137,0.9479982244970927,0.006004806525194369,0.9999995184491342,5.85315969206661e-09,0.999983301975496,1.0289558719926587e-08,0.9512849635322324,0.005885377949886933,0.9998772541378047,9.949213088702652e-07,0.9592192636946107,0.004274825857128005,0.9999968959027223,6.087306365148059e-09,0.999999681974246,5.879339731359798e-09,0.9414099261314562,0.007608672181517693,0.9999633118070221,0.9517738375927266,0.005480217471360101,0.9999996330257487,1.3194329799343968e-09,0.9999826201616758,1.5470059371152114e-08,0.9553303088422864,0.005063288591304274,0.9997911658764778,2.277888650388965e-06,0.9628294845391359,0.003803812893242709,0.9999951269439962,3.00449133095859e-09,0.9999997294300774,1.3269875166161467e-09,0.9472859229629462,0.006549954384709349
65,2.8087285529201336,0.9998795703557305,0.943131589509415,0.007153054946363938,0.9999994307488105,1.4366965100936277e-08,0.9999620156382567,1.7589064037880172e-07,0.946046540682658,0.007075807765509562,0.9999040528690604,5.292816471137435e-07,0.9559697704925306,0.004891948599556153,0.9999982971420518,1.429424993983692e-08,0.9999996386876605,1.4418207699551583e-08,0.9371333671228218,0.008853991207562967,0.9999336054307846,0.9479982244970927,0.00600590647344021,0.9999995184491342,4.344872164319929e-09,0.999983301975496,9.124757661059617e-09,0.9512849635322324,0.0058864082806308095,0.9998772541378047,9.960027419875269e-07,0.9592192636946107,0.004275688128847046,0.9999968959027223,4.634567856666374e-09,0.999999681974246,4.367588524343044e-09,0.9414099261314562,0.007609911678681015,0.9999687232186605,0.9517738375927266,0.005480739046806679,0.9999996330257487,9.556182243755282e-10,0.9999826201616758,1.5290371836899365e-08,0.9553303088422864,0.005063771675691054,0.9997911658764778,2.2797810387489535e-06,0.9628294845391359,0.0038042148153762338,0.9999951269439962,2.689445101870142e-09,0.9999997294300774,9.621293940440331e-10,0.9472859229629462,0.006550524532062837
66,2.8519397562898208,0.9998951817266195,0.943131589509415,0.007154827017631229,0.9999994307488105,1.0868309899380119e-08,0.9999620156382567,1.7356018751270745e-07,0.946046540682658,0.007077488824009072,0.9999040528690604,5.287609508230188e-07,0.9559697704925306,0.004893319827613747,0.9999982971420518,1.083098904942466e-08,0.9999996386876605,1.091306007701821e-08,0.9371333671228218,0.008855950559778917,0.9999427391643986,0.9479982244970927,0.006006855284734451,0.9999995184491342,3.224233351452587e-09,0.999983301975496,8.300352748919746e-09,0.9512849635322324,0.005887297051527426,0.9998772541378047,9.97115562475016e-07,0.9592192636946107,0.004276431960175565,0.9999968959027223,3.5618363244325783e-09,0.999999681974246,3.2439625218365e-09,0.9414099261314562,0.007610980841499667,0.9999733364613638,0.9517738375927266,0.00548118373749756,0.9999996330257487,6.917113485895668e-10,0.9999826201616758,1.5183433903219144e-08,0.9553303088422864,0.005064183552651849,0.9997911658764778,2.2814405509836524e-06,0.9628294845391359,0.0038045575013019054,0.9999951269439962,2.467113523608348e-09,0.9999997294300774,6.973330451256636e-10,0.9472859229629462,0.006551010630432557
67,2.8951509596595084,0.999908769385635,0.943131589509415,0.007156369770926822,0.9999994307488105,8.219934044406725e-09,0.9999620156382567,1.7192857918623545e-07,0.946046540682658,0.007078952362579499,0.9999040528690604,5.28704499183411e-07,0.9559697704925306,0.004894513699258136,0.9999982971420518,8.213419318675153e-09,0.9999996386876605,8.259033417701621e-09,0.9371333671228218,0.008857656316675545,0.9999506163932906,0.9479982244970927,0.0060076737044486685,0.9999995184491342,2.391757242091398e-09,0.999983301975496,7.723358388888492e-09,0.9512849635322324,0.005888063690450297,0.9998772541378047,9.98209294296986e-07,0.9592192636946107,0.004277073598501421,0.9999968959027223,2.770677011804833e-09,0.999999681974246,2.408910162988909e-09,0.9414099261314562,0.007611903056282408,0.9999772692629433,0.9517738375927266,0.005481562871095052,0.9999996330257487,5.003399369509335e-10,0.9999826201616758,1.5125878928986737e-08,0.9553303088422864,0.005064534712457844,0.9997911658764778,2.2828888994398984e-06,0.9628294845391359,0.003804849675567847,0.9999951269439962,2.3111851628316954e-09,0.9999997294300774,5.05203355294216e-10,0.9472859229629462,0.006551425064185525
68,2.938362163029196,0.9999205956678259,0.943131589509415,0.0071577128366902545,0.9999994307488105,6.215421265388392e-09,0.9999620156382567,1.708090297184739e-07,0.946046540682658,0.007080226482272644,0.9999040528690604,5.289559178458269e-07,0.9559697704925306,0.004895553109119314,0.9999982971420518,6.235719246530257e-09,0.9999996386876605,6.24960235167799e-09,0.9371333671228218,0.008859141255780072,0.9999574099716498,0.9479982244970927,0.006008379635891957,0.9999995184491342,1.7734700524164765e-09,0.999983301975496,7.3254069679464635e-09,0.9512849635322324,0.005888724964455195,0.9998772541378047,9.992522314664091e-07,0.9592192636946107,0.00427762706792653,0.9999968959027223,2.1880227712298598e-09,0.999999681974246,1.7884011319788522e-09,0.9414099261314562,0.007612698503968125,0.9999806219866691,0.9517738375927266,0.005481886107913909,0.9999996330257487,3.616216570137973e-10,0.9999826201616758,1.510123951510333e-08,0.9553303088422864,0.005064834101545607,0.9997911658764778,2.284148046674788e-06,0.9628294845391359,0.0038050987793270073,0.9999951269439962,2.202682177294761e-09,0.9999997294300774,3.658386411964789e-10,0.9472859229629462,0.006551778394480117
