,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
179,0.011867799793763066,0.0014269754288395431,0.021910204357292667,0.003699353660408912,0.003749542675399071,0.0014312970385509174,0.002475996501392473,0.011489628674891162
180,0.001552562382010391,0.006091237712266558,0.004913452864077638,0.0034148755200850435,0.002333094219323778,0.002311986484416367,0.002176806220059549,0.004897544379916784
181,0.0037075735078613468,0.005475111788552179,0.0034677473052198765,0.003835147926792876,0.003564164650839313,0.005402240901988408,0.0035292825184585377,0.00874221243296476
182,0.03853908088771951,0.0019293053944572237,0.00801132098052728,0.00511860286671958,0.004641529204147477,0.00396274332536177,0.004301086390335629,0.007307037812872827
183,0.002362973218165424,0.0014842411658608126,0.003046056530113685,0.003572307053167486,0.0029844047820690046,0.004465709283465651,0.0010225345226122652,0.006708184893665233
184,0.0019135315400339184,0.0015572159608135047,0.0022485733888199504,0.003771866687179318,0.0025587609134093007,0.009760447793465299,0.0024748695360718017,0.005040232140286895
185,0.004190205930263205,0.0022836083437373623,0.0028376627307697415,0.006218268728187202,0.005352537876369801,0.005635221357198799,0.0032299999979620683,0.0093039886839762
186,0.00714256477383138,0.00613078281194448,0.0026795877310013803,0.005167398789535253,0.0034956821702827752,0.0038156069588082243,0.004254000509794486,0.007311802452657459
187,0.003732849141958397,0.004535320051931708,0.003756827501515076,0.008294237341886971,0.006452965344189843,0.0064860884295712086,0.006247018435765966,0.004443216477114464
188,0.008072280154152876,0.006944300950735749,0.02770654556676021,0.0036247392398065137,0.0031617150549214023,0.007218355463889454,0.0021011740979737874,0.005222396761732738
189,0.002293785583845775,0.004684034577279193,0.0034460167442359017,0.00560403862815309,0.004215133015749184,0.004876534346286162,0.0034700904718496708,0.004096639120592809
190,0.008581169955693456,0.001725871698754305,0.002679684899407033,0.003325040077130087,0.0021799734640055063,0.002147193367175081,0.0018254394373305005,0.0038504938075365346
191,0.01122480665865251,0.0018691451313452598,0.00379550378559262,0.004103250503656143,0.0013302692280203567,0.0029079269895298646,0.00480369242961644,0.003989598871674251
192,0.0032851998588732194,0.0012726241995681471,0.005078488499937528,0.004899520493855693,0.004222465800243818,0.005906205771519005,0.005123163878358864,0.008241342023154182
193,0.0038038885850252353,0.005777633705241801,0.004538045980481857,0.005563123024151387,0.0036906663965316664,0.0041307664337522,0.005489155104238686,0.004437216027385956
194,0.002002863780202638,0.0013858440648291059,0.0019356636960910015,0.0038880617023399184,0.002445463365961266,0.002644656179406373,0.002409888016582286,0.006051108468649918
195,0.0037916821259707137,0.001395960116511815,0.003920097318959858,0.002464649503413648,0.0011976724315037356,0.009008227812385756,0.001983114090687131,0.0025014640013393485
196,0.005014962522485027,0.0013348947329738627,0.015558510199637962,0.00390487902097024,0.003409046994862903,0.0015895860965843866,0.002033019499067001,0.008736801137033593
197,0.03584644031724031,0.0017408732741639298,0.027933598411988367,0.005509613044930315,0.004645532691056144,0.0023307903458435627,0.0036735320310164036,0.007723728448464389
198,0.005721114359021307,0.005744948610737238,0.0026231557539586267,0.004942990373557113,0.0032985272874107205,0.0020966583091631802,0.003556054109341807,0.007045776677445761
199,0.024724004973559085,0.0009042929798824082,0.003410971972620816,0.004416123612708431,0.003380205033214122,0.0034086852274421296,0.003269858631015271,0.006891619748566782
