,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
156,5.525860023465745e-05,8.393191934830383e-05,0.0002001484577872532,6.345193759763336e-05,4.573082739006121e-05,0.001453534550395574,0.0005356488478734359,0.00020087617752478736
157,0.00011005276384361063,8.759811231093511e-05,1.851772331730617e-05,4.917375464102776e-05,2.587426282861377e-05,1.622184975450894e-05,1.6770596897850063e-05,9.003081723480593e-05
158,5.1445457775445093e-05,9.23761299781755e-05,6.902223294316856e-05,8.614676981806942e-05,6.077193483947889e-05,5.411235281083575e-05,5.144307208921772e-05,0.0001614633396780029
159,0.00010641579535654354,0.00010074707662463004,1.1202994996770198e-05,7.262367443444803e-05,5.255228016524278e-05,0.00037892290026837945,8.500505132092146e-05,0.00013553490796470975
160,0.00017022580344449188,0.00010440119990494427,2.01521164762312e-05,5.3109290146110015e-05,2.985474786785886e-05,2.002320274194205e-05,1.7812005819222374e-05,0.0001391764287792786
161,4.136758402067552e-05,0.00015121203146195865,1.8475044502542485e-05,3.4681081123811955e-05,1.6370967367363725e-05,0.0001008771778120224,2.9532672962001064e-05,0.00010867880126667129
162,0.00013407397992415285,0.00010322349905986416,9.783180936366752e-05,5.485958671691501e-05,3.328767529140164e-05,1.4492046948813672e-05,1.8281664957872592e-05,0.00013162889931910444
163,5.9705245305584356e-05,9.482873905588945e-05,2.3131141033861062e-05,6.996264937711372e-05,3.280879941789113e-05,0.008790743378565122,0.003134816219895262,0.00028305450625694774
164,3.810931932432135e-05,0.00010035359448255598,8.307737207637824e-05,6.215961508167652e-05,4.8102195954774984e-05,6.175657859003787e-05,4.285892113176502e-05,0.0002299830727033043
165,9.586621306671803e-05,0.0001278903934481207,2.4671936383130056e-05,3.860994052156969e-05,1.9688126645702624e-05,9.761211975806234e-06,9.189804183017136e-06,7.43191462185976e-05
166,5.259565264443929e-05,0.00010273133395662507,1.571171034257445e-05,5.6354540585270886e-05,3.765110240108685e-05,6.149119944223471e-05,4.4318211720149806e-05,0.00014881345025484946
167,8.62465605717005e-05,0.00011787044918290135,1.1056435952480276e-05,4.021927744628589e-05,1.9010132630452817e-05,0.00023214507779641903,0.00012795772271281515,0.00017301890090132627
168,0.00027465742350366013,8.719976139764936e-05,5.344257067704502e-05,6.769627673123895e-05,4.571928729337228e-05,5.156446998859479e-05,4.869701546003321e-05,0.00018036160092670223
169,0.00020014825573656735,0.0001216269401407267,8.778738053150386e-06,3.304800003986611e-05,1.4352448456136583e-05,6.610391390149531e-05,3.21830874054418e-05,7.019967200021476e-05
170,5.487232498089544e-05,0.00010940179411442659,4.930181730879565e-05,5.411909197575973e-05,3.911600233322348e-05,0.00157017001320321,0.00047527807302875675,0.00019263360740892976
171,9.213287715388635e-05,8.785452854109188e-05,2.317402937466858e-05,6.303478363831779e-05,3.884756696590874e-05,4.750247244509292e-05,3.4184075014983744e-05,0.00017459313163974916
172,4.640619547622786e-05,0.00010739591616030886,4.485838270255758e-05,8.602337296449639e-05,6.581483897086085e-05,0.00011839759064206989,7.36054962895501e-05,0.0001359085232061487
173,0.0003804571541544363,0.00010647896268882772,4.6457172463346304e-05,7.468933035801105e-05,4.4889427493559584e-05,0.00020585717153275362,0.00010482149065673424,0.00020036705973354836
174,3.152265693765425e-05,0.00010800900788964535,1.7045956417398584e-05,5.787646884648138e-05,3.389209440574802e-05,2.4942857407790145e-05,2.3335477927115956e-05,6.249978690515204e-05
175,2.3845657953940747e-05,0.0001383586502837698,2.403620341351731e-05,4.5215904630754095e-05,2.184066392627207e-05,0.0006371497337853803,0.00011791080463115903,0.00010824001656028137
176,0.00018087626354485608,8.704617753994978e-05,6.17071694301579e-05,5.7940979336065515e-05,3.994073282093711e-05,0.0031827895168663506,0.0009372216845665433,0.00023543298479695413
177,2.1904504180456342e-05,9.191592286609374e-05,1.602908538651683e-05,4.986401238292992e-05,2.8103927145093597e-05,3.295291133357009e-05,3.0997083866390213e-05,0.00011120172168396299
178,6.5211146320781e-05,8.900223857203665e-05,1.1992599255615836e-05,4.1020619322813686e-05,2.306336786876799e-05,2.1558901608730796e-05,2.0478315147263404e-05,9.164910210468075e-05
179,0.00025865981370152457,0.00015015361584430913,1.141123320753404e-05,4.411352168800041e-05,1.758998435423378e-05,0.0005436189051446052,0.00022663205062199715,0.00010304772780209091
180,0.00016447189600825673,8.143031806533317e-05,0.0005186875892653118,4.917783002107799e-05,5.73779224216979e-05,0.005798905444080481,0.002562231805470563,0.0005651027426067091
181,0.0004535434278316704,0.00012354260289286178,5.167276886877047e-05,6.744619424363617e-05,3.995371923474153e-05,4.6365975257655016e-05,4.013351907293282e-05,0.00024625348343721115
182,4.316813059418278e-05,9.20179231929522e-05,3.5127674086754844e-05,5.4153798869921686e-05,2.3128321143707665e-05,0.0003948652231406209,0.00022637271849056326,0.00017770254841913393
183,0.00010044186266048369,0.00017061810491887438,8.059162102149204e-05,5.3539311428141166e-05,4.25744719202157e-05,0.0001090955639513617,0.00010187142983265409,0.00027390974961980413
184,0.00024441028786722786,9.750155319966331e-05,5.815737623759753e-05,7.567911775512529e-05,5.1696738977877996e-05,0.0003322563359665198,8.777780984077641e-05,0.0001417466616911979
185,0.00028045896423283526,0.00010752170898207876,2.5135341552584442e-05,4.2990732745220484e-05,2.6087729778758006e-05,6.12386436717097e-05,4.682245042039291e-05,0.00021379126556866028
186,9.13076328724804e-05,0.00011659047403743746,5.330607803508386e-05,5.104608902006151e-05,2.8699329095103396e-05,0.00013581538150812434,3.387343841447007e-05,8.013727123722324e-05
187,0.00024396480768839723,8.713268733690421e-05,3.559217209739668e-05,6.0937743680534136e-05,4.222079622300988e-05,0.00042037671283560275,0.00024533293950877266,0.00026627235166898117
188,0.00013876452555161084,0.00012793492854938765,2.3629205767136132e-05,6.737728324293627e-05,3.933936393700817e-05,0.0005749338186228154,0.000604170355121375,0.0004891314524691311
189,0.00011236610923001738,9.902171994176068e-05,6.170337004980237e-05,8.44759879272254e-05,5.890250065620114e-05,4.557838283257094e-05,4.9534400520267766e-05,0.0001768901558821735
190,0.00027678392241416286,9.589318109688983e-05,1.1093995779153608e-05,6.829593925760023e-05,3.646758055043041e-05,5.41400153528902e-05,3.1189606650030594e-05,6.011054257788319e-05
191,0.0002350184465665829,0.00012128904159121617,3.4419904373611566e-05,3.814250430720872e-05,1.3587036202773239e-05,1.6366169313299863e-05,1.511969468383936e-05,8.47027102605401e-05
192,4.3298610970219286e-05,0.00011181139187925456,4.3914700357753515e-05,5.5117026464074084e-05,3.528152054580154e-05,0.002431323093843955,0.0007225228402844799,0.00025649136135430425
193,7.708676815281912e-05,9.575955239140757e-05,3.3929224579517526e-05,6.838039681661081e-05,4.487207739093886e-05,3.926376969952286e-05,3.726645504872474e-05,0.00012162129923378298
194,0.00015936848256519693,0.00011076624426967589,0.00036841068620860166,5.2800632754129796e-05,3.798753487316046e-05,0.0013653319515017643,0.0005393870977205014,0.0003195822142001082
195,5.185054823745106e-05,8.16556275831038e-05,4.3375920075835375e-05,6.415727025799651e-05,4.7508175094906517e-05,0.006542172858083443,0.0023768352233705424,0.0003166287409581647
196,3.988401260526597e-05,7.864058426045273e-05,1.9062797803717903e-05,5.701860355417559e-05,3.670174997074304e-05,4.278400407372652e-05,3.980189939830129e-05,0.000251567451205512
197,6.864451633610669e-05,8.949116523169256e-05,1.2211245296986688e-05,4.504502841322577e-05,2.253202458992499e-05,2.841395804884189e-05,2.2109353585426696e-05,6.293551349676275e-05
198,0.00015698428081631962,8.548284209346601e-05,4.217154704126685e-05,5.603261779265966e-05,3.310568279822436e-05,4.665068593622328e-05,3.9876012307894195e-05,0.00018112693811977816
199,0.00023971396334823415,8.19054758394983e-05,3.678231688268579e-05,5.987526254892918e-05,4.9752701528938335e-05,0.003685137946231902,0.001269030370667229,0.000425057204037124
