,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
46,2.1579176051764235,0.9990253082252741,0.9443149913968184,0.006683993405060823,0.9999994320325515,9.489176343648598e-07,0.9999932138700902,9.40306220993184e-07,0.9720327600961367,0.002015195180778333,0.9999345599828691,1.2190385020669309e-06,0.9743724455812548,0.0017539248176557918,0.9999975750106264,9.456316129929372e-07,0.9999999557578362,9.499379345105971e-07,0.9672749384621776,0.0024789903552563533,0.999383139588892,0.9455281796579682,0.006456011919390765,0.9999995205635327,3.7992582214488623e-07,0.9999937045519912,3.763001144271986e-07,0.9735282003209385,0.0018711484688340534,0.9999281741116575,7.612415731470047e-07,0.9760048462024252,0.0016435408031756282,0.9999982909461458,3.7864206700634866e-07,0.9999999518730762,3.8045750896456784e-07,0.9700619588720512,0.002211726340520178,0.9996540408024154,0.9510261919433028,0.005638032943279351,0.9999996348338219,1.194354592471193e-07,0.9999966019106212,1.1767575726852241e-07,0.9786394684913966,0.0013302968991160892,0.9997898093356972,9.938866267532494e-06,0.9796829737820074,0.0012715112786855203,0.999995497613398,1.2007421280767834e-07,0.9999999640807552,1.1966296136669753e-07,0.9737541263055837,0.0017595690845869257
47,2.204828857332892,0.999161683730359,0.9443149913968184,0.006698934297520803,0.9999994320325515,7.018226602866392e-07,0.9999932138700902,6.949072570073978e-07,0.9720327600961367,0.002022576023826009,0.9999345599828691,9.896374450714182e-07,0.9743724455812548,0.0017606675091239217,0.9999975750106264,6.990431435208318e-07,0.9999999557578362,7.027001138321188e-07,0.9672749384621776,0.002487668898960868,0.99947469884768,0.9455281796579682,0.006465882142915344,0.9999995205635327,2.7543814967644755e-07,0.9999937045519912,2.7287746137055224e-07,0.9735282003209385,0.001875891370082704,0.9999281741116575,6.698187571803271e-07,0.9760048462024252,0.0016478301847019006,0.9999982909461458,2.7437956025112625e-07,0.9999999518730762,2.758908557319123e-07,0.9700619588720512,0.002217103974764501,0.9997090714839059,0.9510261919433028,0.005643388018979487,0.9999996348338219,8.442728501782473e-08,0.9999966019106212,8.3001390700367e-08,0.9786394684913966,0.0013326128199630195,0.9997898093356972,9.926951773614933e-06,0.9796829737820074,0.0012737123499178837,0.999995497613398,8.552138669712953e-08,0.9999999640807552,8.461854977111822e-08,0.9737541263055837,0.0017624226928534515
48,2.2517401094893605,0.9992789780460161,0.9443149913968184,0.006711814465963926,0.9999994320325515,5.190543891748128e-07,0.9999932138700902,5.135976961164122e-07,0.9720327600961367,0.00202895391884686,0.9999345599828691,8.220874193051918e-07,0.9743724455812548,0.001766496540529116,0.9999975750106264,5.167105086408532e-07,0.9999999557578362,5.198089827227378e-07,0.9672749384621776,0.0024951629248468987,0.9995526681633969,0.9455281796579682,0.006474300568502562,0.9999995205635327,1.996773837530077e-07,0.9999937045519912,1.9802363632738912e-07,0.9735282003209385,0.0018799435107676372,0.9999281741116575,6.051836593200426e-07,0.9760048462024252,0.0016514961206175306,0.9999982909461458,1.9881053918030776e-07,0.9999999518730762,2.000628319885397e-07,0.9700619588720512,0.0022216966363971945,0.9997553486016048,0.9510261919433028,0.005647895967243968,0.9999996348338219,5.967598795432297e-08,0.9999966019106212,5.8530803524602924e-08,0.9786394684913966,0.0013345650425297475,0.9997898093356972,9.92162071509708e-06,0.9796829737820074,0.001275567991650307,0.999995497613398,6.115300690658213e-08,0.9999999640807552,5.98367795094068e-08,0.9737541263055837,0.001764827074530852
49,2.2986513616458293,0.9993798609463355,0.9443149913968184,0.006722914496096112,0.9999994320325515,3.838687733348192e-07,0.9999932138700902,3.796666928037146e-07,0.9720327600961367,0.002034461451185484,0.9999345599828691,6.999907645085026e-07,0.9743724455812548,0.0017715320043525892,0.9999975750106264,3.818995763164832e-07,0.9999999557578362,3.8451769703150747e-07,0.9672749384621776,0.0025016304228767804,0.9996190646619468,0.9455281796579682,0.006481479050743002,0.9999995205635327,1.4474700929744134e-07,0.9999937045519912,1.4386558747566388e-07,0.9735282003209385,0.0018834037863453869,0.9999281741116575,5.597275940414824e-07,0.9760048462024252,0.0016546275149659207,0.9999982909461458,1.4404344930293705e-07,0.9999999518730762,1.4507518264601836e-07,0.9700619588720512,0.00222561720456562,0.9997942645583859,0.9510261919433028,0.005651690165204656,0.9999996348338219,4.2177174736181914e-08,0.9999966019106212,4.126804852275634e-08,0.9786394684913966,0.0013362100463369612,0.9997898093356972,9.920453021912094e-06,0.9796829737820074,0.001277131777443942,0.999995497613398,4.3976201470819006e-08,0.9999999640807552,4.231234037237795e-08,0.9737541263055837,0.0017668523138687834
50,2.3455626138022976,0.9994666286598417,0.9443149913968184,0.006732477730382918,0.9999994320325515,2.8387987643073044e-07,0.9999932138700902,2.807568673774003e-07,0.9720327600961367,0.002039214670645172,0.9999345599828691,6.112594664472709e-07,0.9743724455812548,0.0017758792054925424,0.9999975750106264,2.8223293850522595e-07,0.9999999557578362,2.8443791523662636e-07,0.9672749384621776,0.002507209292945392,0.999675606071592,0.9455281796579682,0.006487598997448215,0.9999995205635327,1.0492091433513119e-07,0.9999937045519912,1.0469718349555831e-07,0.9735282003209385,0.0018863574117737925,0.9999281741116575,5.27969557003634e-07,0.9760048462024252,0.0016573010742956648,0.9999982909461458,1.043564029414735e-07,0.9999999518730762,1.0520031398454573e-07,0.9700619588720512,0.0022289628023494054,0.9998269902718163,0.9510261919433028,0.005654883176114872,0.9999996348338219,2.98063694936915e-08,0.9999966019106212,2.9095752431223635e-08,0.9786394684913966,0.001337595728896825,0.9997898093356972,9.92181559491351e-06,0.9796829737820074,0.0012784491610935951,0.999995497613398,3.187618320827357e-08,0.9999999640807552,2.991998544828461e-08,0.9737541263055837,0.001768557749045426
51,2.3924738659587663,0.9995412561346989,0.9443149913968184,0.006740714954489205,0.9999994320325515,2.0992559583273615e-07,0.9999932138700902,2.0773067830472753e-07,0.9720327600961367,0.002043314880578147,0.9999345599828691,5.469876603625325e-07,0.9743724455812548,0.001779630205786082,0.9999975750106264,2.085558276213562e-07,0.9999999557578362,2.1040546604770747e-07,0.9672749384621776,0.002512019631307065,0.9997237551618975,0.9455281796579682,0.006492815614431511,0.9999995205635327,7.604687298496902e-08,0.9999937045519912,7.638321347531167e-08,0.9735282003209385,0.001888877677710194,0.9999281741116575,5.059660491621461e-07,0.9760048462024252,0.0016595828437396595,0.9999982909461458,7.5600771508592e-08,0.9999999518730762,7.628473831006714e-08,0.9700619588720512,0.0022318168610308904,0.9998545104051525,0.9510261919433028,0.005657569942426501,0.9999996348338219,2.106132450025869e-08,0.9999966019106212,2.0517640339480776e-08,0.9786394684913966,0.0013387626531034752,0.9997898093356972,9.924619401291686e-06,0.9796829737820074,0.0012795586504907776,0.999995497613398,2.3358851930223845e-08,0.9999999640807552,2.1156818615817547e-08,0.9737541263055837,0.0017699935637887619
52,2.4393851181152346,0.9996054419911483,0.9443149913968184,0.006747808564514795,0.9999994320325515,1.552285951845156e-07,0.9999932138700902,1.5383191382261325e-07,0.9720327600961367,0.0020468503131580297,0.9999345599828691,5.00618395851331e-07,0.9743724455812548,0.0017828652889326033,0.9999975750106264,1.5409721605861608e-07,0.9999999557578362,1.556412338876934e-07,0.9672749384621776,0.002516165833599764,0.9997647575867009,0.9455281796579682,0.006497261595648869,0.9999995205635327,5.5113971536866416e-08,0.9999937045519912,5.592725317902974e-08,0.9735282003209385,0.0018910275214441118,0.9999281741116575,4.908839027700775e-07,0.9760048462024252,0.001661529590500541,0.9999982909461458,5.4768704649439646e-08,0.9999999518730762,5.531646738771828e-08,0.9700619588720512,0.002234250953373526,0.9998776529942501,0.9510261919433028,0.005659830505426868,0.9999996348338219,1.487979388898859e-08,0.9999966019106212,1.4476489118946005e-08,0.9786394684913966,0.001339745130678298,0.9997898093356972,9.92814968125082e-06,0.9796829737820074,0.0012804928292372768,0.999995497613398,1.7368813303481156e-08,0.9999999640807552,1.4960048751548923e-08,0.9737541263055837,0.0017712021602971954
53,2.4862963702717034,0.9996606471843568,0.9443149913968184,0.006753916252143494,0.9999994320325515,1.1477561582589735e-07,0.9999932138700902,1.1406548418403489e-07,0.9720327600961367,0.0020498976712339796,0.9999345599828691,4.6732796456583396e-07,0.9743724455812548,0.001785654321430047,0.9999975750106264,1.1384927120838843e-07,0.9999999557578362,1.1513042981809466e-07,0.9672749384621776,0.002519738504600814,0.9997996741101304,0.9455281796579682,0.006501050320300486,0.9999995205635327,3.99389211834365e-08,0.9999937045519912,4.1158352632150525e-08,0.9735282003209385,0.0018928609193406768,0.9999281741116575,4.80691192533712e-07,0.9760048462024252,0.001663190036669211,0.9999982909461458,3.967952222466174e-08,0.9999999518730762,4.0111297374728494e-08,0.9700619588720512,0.002236326409471611,0.9998971143618094,0.9510261919433028,0.0056617323166503345,0.9999996348338219,1.0510671885376041e-08,0.9999966019106212,1.0225416781657218e-08,0.9786394684913966,0.0013405721576529278,0.9997898093356972,9.931947541531925e-06,0.9796829737820074,0.0012812792401318876,0.999995497613398,1.3160723234533223e-08,0.9999999640807552,1.0578111556745695e-08,0.9737541263055837,0.0017722193381516911
54,2.5332076224281717,0.9997081282576923,0.9443149913968184,0.006759174248878235,0.9999994320325515,8.485833170673883e-08,0.9999932138700902,8.47386901204517e-08,0.9720327600961367,0.0020525235291521905,0.9999345599828691,4.435710695434956e-07,0.9743724455812548,0.0017880579977920562,0.9999975750106264,8.410833387770063e-08,0.9999999557578362,8.516341162170325e-08,0.9672749384621776,0.0025228161754748796,0.9998294080493851,0.9455281796579682,0.006504278615046189,0.9999995205635327,2.8938583715557868e-08,0.9999937045519912,3.050388103206685e-08,0.9735282003209385,0.0018944241122593821,0.9999281741116575,4.7393367719805066e-07,0.9760048462024252,0.0016646059487115232,0.9999982909461458,2.875230749420651e-08,0.9999999518730762,2.908531084331876e-08,0.9700619588720512,0.0022380957324156852,0.9999134800685885,0.9510261919433028,0.005663332198859344,0.9999996348338219,7.422868276159558e-09,0.9999966019106212,7.236885035969519e-09,0.9786394684913966,0.001341268218287547,0.9997898093356972,9.935727623076881e-06,0.9796829737820074,0.0012819411453632878,0.999995497613398,1.0208336697974557e-08,0.9999999640807552,7.47953122997813e-09,0.9737541263055837,0.0017730753029417652
55,2.5801188745846404,0.999748965943317,0.9443149913968184,0.006763700171612585,0.9999994320325515,6.273370431590306e-08,0.9999932138700902,6.312193345704635e-08,0.9720327600961367,0.002054785592837816,0.9999345599828691,4.2674489089419185e-07,0.9743724455812548,0.001790128966797074,0.9999975750106264,6.213537944205679e-08,0.9999999557578362,6.299600877386576e-08,0.9672749384621776,0.002525466836008769,0.999854728644243,0.9455281796579682,0.006507029134987468,0.9999995205635327,2.096501613756261e-08,0.9999937045519912,2.28248431979629e-08,0.9735282003209385,0.001895756677842236,0.9999281741116575,4.695731788250294e-07,0.9760048462024252,0.001665813094000434,0.9999982909461458,2.084100920361811e-08,0.9999999518730762,2.108990123690648e-08,0.9700619588720512,0.0022396038325893557,0.9999272425319695,0.9510261919433028,0.005664678007289977,0.9999996348338219,5.240870071244721e-09,0.9999966019106212,5.138367819992207e-09,0.9786394684913966,0.0013418539733035433,0.9997898093356972,9.93932105634069e-06,0.9796829737820074,0.0012824981779725872,0.999995497613398,8.140215182210604e-09,0.9999999640807552,5.288470527325389e-09,0.9737541263055837,0.0017737955266436303
56,2.627030126741109,0.9997840897610831,0.9443149913968184,0.006767595510935223,0.9999994320325515,4.6372736340579934e-08,0.9999932138700902,4.719777669191209e-08,0.9720327600961367,0.0020567338244470625,0.9999345599828691,4.1494103102121713e-07,0.9743724455812548,0.0017919128410331026,0.9999975750106264,4.590486286613903e-08,0.9999999557578362,4.659825033567431e-08,0.9672749384621776,0.0025277492933381313,0.9998762909578827,0.9455281796579682,0.006509372412097241,0.9999995205635327,1.5185851954623158e-08,0.9999937045519912,1.7296492345028835e-08,0.9735282003209385,0.0018968924644971053,0.9999281741116575,4.6687080378694475e-07,0.9760048462024252,0.0016668420762247624,0.9999982909461458,1.511487181221838e-08,0.9999999518730762,1.5292136990662828e-08,0.9700619588720512,0.002240889099614763,0.9999388158419933,0.9510261919433028,0.005665810035269433,0.9999996348338219,3.6991744708261065e-09,0.9999966019106212,3.6668741405027356e-09,0.9786394684913966,0.001342346847262437,0.9997898093356972,9.942636111821694e-06,0.9796829737820074,0.0012829668983109952,0.999995497613398,6.694282250984008e-09,0.9999999640807552,3.739153973229618e-09,0.9737541263055837,0.0017744014797619148
57,2.6739413788975774,0.9998142991756374,0.9443149913968184,0.006770947801518903,0.9999994320325515,3.427461716857983e-08,0.9999932138700902,3.547535161496682e-08,0.9720327600961367,0.0020584114399003527,0.9999345599828691,4.0676240513290636e-07,0.9743724455812548,0.0017934490954288989,0.9999975750106264,3.391894278451252e-08,0.9999999557578362,3.4468488295241524e-08,0.9672749384621776,0.0025297143708036584,0.99989465282387,0.9455281796579682,0.006511368614728069,0.9999995205635327,1.0997559067921112e-08,0.9999937045519912,1.3321785107360221e-08,0.9735282003209385,0.0018978604018738536,0.9999281741116575,4.653026188762691e-07,0.9760048462024252,0.0016677190619219559,0.9999982909461458,1.097173506489272e-08,0.9999999518730762,1.1088004807888252e-08,0.9700619588720512,0.0022419843303134405,0.9999485482206525,0.9510261919433028,0.005666762202342621,0.9999996348338219,2.610066748914685e-09,0.9999966019106212,2.63680153263235e-09,0.9786394684913966,0.001342761528608834,0.9997898093356972,9.945631206499705e-06,0.9796829737820074,0.0012833612680801575,0.999995497613398,5.685704520585601e-09,0.9999999640807552,2.643637539655064e-09,0.9737541263055837,0.0017749112531083632
58,2.720852631054046,0.9998402817932953,0.9443149913968184,0.006773832511203849,0.9999994320325515,2.5329241114656708e-08,0.9999932138700902,2.6853103836523547e-08,0.9720327600961367,0.0020598557892124803,0.9999345599828691,4.0118812040616814e-07,0.9743724455812548,0.0017947718624342255,0.9999975750106264,2.507006731194034e-08,0.9999999557578362,2.5495896733695428e-08,0.9672749384621776,0.002531405961436585,0.999910289277739,0.9455281796579682,0.006513069056926169,0.9999995205635327,7.962538610369761e-09,0.9999937045519912,1.0468648242167024e-08,0.9735282003209385,0.0018986852020090083,0.9999281741116575,4.6449880942564076e-07,0.9760048462024252,0.001668466410138965,0.9999982909461458,7.975168318458995e-09,0.9999999518730762,8.0394960467775e-09,0.9700619588720512,0.0022429175298976337,0.9999567324993223,0.9510261919433028,0.0056675630577189455,0.9999996348338219,1.8408350093257505e-09,0.9999966019106212,1.9172143703387194e-09,0.9786394684913966,0.0013431103944846708,0.9997898093356972,9.94829651545775e-06,0.9796829737820074,0.0012836930532798053,0.999995497613398,4.984193110722493e-09,0.9999999640807552,1.8690165027522916e-09,0.9737541263055837,0.0017753400849879063
59,2.7677638832105145,0.9998626290128733,0.9443149913968184,0.006776314682315374,0.9999994320325515,1.871550865241476e-08,0.9999932138700902,2.0517288658023077e-08,0.9720327600961367,0.0020610991301972703,0.9999345599828691,3.974738078213865e-07,0.9743724455812548,0.001795910632488461,0.9999975750106264,1.8539333403163458e-08,0.9999999557578362,1.885875666361419e-08,0.9672749384621776,0.002532861950590879,0.9999236048465251,0.9455281796579682,0.006514517491673275,0.9999995205635327,5.763512334744738e-09,0.9999937045519912,8.424508970041224e-09,0.9735282003209385,0.001899387964353859,0.9999281741116575,4.641998203252122e-07,0.9760048462024252,0.001669103216586627,0.9999982909461458,5.80888815264639e-09,0.9999999518730762,5.82898350736407e-09,0.9700619588720512,0.0022437126021953675,0.9999636149295779,0.9510261919433028,0.005668236627152296,0.9999996348338219,1.2976582055684116e-09,0.9999966019106212,1.4157853313618243e-09,0.9786394684913966,0.0013434038710180682,0.9997898093356972,9.950641557367156e-06,0.9796829737820074,0.0012839721661084338,0.999995497613398,4.497964568996461e-09,0.9999999640807552,1.3213076608782445e-09,0.9737541263055837,0.0017757008075750386
60,2.814675135366983,0.9998818494867083,0.9443149913968184,0.006778450355572732,0.9999994320325515,1.3826097546268489e-08,0.9999932138700902,1.586690960961587e-08,0.9720327600961367,0.002062169306158574,0.9999345599828691,3.9507813978234693e-07,0.9743724455812548,0.0017968908687224668,0.9999975750106264,1.372130797968167e-08,0.9999999557578362,1.394921306123283e-08,0.9672749384621776,0.002534115021724643,0.9999349440141896,0.9455281796579682,0.006515751217942757,0.9999995205635327,4.170446971030861e-09,0.9999937045519912,6.963341066356004e-09,0.9735282003209385,0.0018999866967655346,0.9999281741116575,4.642247737216666e-07,0.9760048462024252,0.0016696457827925111,0.9999982909461458,4.24370846437655e-09,0.9999999518730762,4.226136761192801e-09,0.9700619588720512,0.002244389943192943,0.9999694025925029,0.9510261919433028,0.00566880312726662,0.9999996348338219,9.142131189991967e-10,0.9999966019106212,1.0674473191034821e-09,0.9786394684913966,0.0013436507384585947,0.9997898093356972,9.952686910793114e-06,0.9796829737820074,0.001284206954635197,0.999995497613398,4.162409156940922e-09,0.9999999640807552,9.34051433765826e-10,0.9737541263055837,0.0017760042244432447
61,2.8615863875234515,0.9998983806982605,0.9443149913968184,0.0067802878038264805,0.9999994320325515,1.0211814621272185e-08,0.9999932138700902,1.2458214202812595e-08,0.9720327600961367,0.0020630903378160616,0.9999345599828691,3.9360868401160343e-07,0.9743724455812548,0.001797734544708513,0.9999975750106264,1.0168422699303826e-08,0.9999999557578362,1.0317614509307037e-08,0.9672749384621776,0.0025351933584940247,0.9999446001336831,0.9455281796579682,0.006516802027619179,0.9999995205635327,3.0165698608292997e-09,0.9999937045519912,5.921784161007081e-09,0.9735282003209385,0.0019004967633512583,0.9999281741116575,4.644487563409795e-07,0.9760048462024252,0.0016701080198010868,0.9999982909461458,3.1135780190284546e-09,0.9999999518730762,3.063930098010325e-09,0.9700619588720512,0.0022449669506619295,0.9999742696294198,0.9510261919433028,0.005669279567780783,0.9999996348338219,6.436182981955138e-10,0.9999966019106212,8.263751966548916e-10,0.9786394684913966,0.0013438583893000545,0.9997898093356972,9.954458772863359e-06,0.9796829737820074,0.0012844044479191144,0.999995497613398,3.932086345205014e-09,0.9999999640807552,6.602516989995171e-10,0.9737541263055837,0.0017762594295662472
62,2.9084976396799203,0.9999125989198158,0.9443149913968184,0.006781868599872082,0.9999994320325515,7.540431926648057e-09,0.9999932138700902,9.963653931241184e-09,0.9720327600961367,0.002063882939108861,0.9999345599828691,3.927820316672392e-07,0.9743724455812548,0.0017984606136681178,0.9999975750106264,7.549847103022019e-09,0.9999999557578362,7.631338930439455e-09,0.9672749384621776,0.0025361212553110897,0.9999528230162115,0.9455281796579682,0.006517697014901319,0.9999995205635327,2.180977171788354e-09,0.9999937045519912,5.181840231354184e-09,0.9735282003209385,0.0019009312688720412,0.9999281741116575,4.647865106371015e-07,0.9760048462024252,0.0016705017949855702,0.9999982909461458,2.2982073286547797e-09,0.9999999518730762,2.221244193550768e-09,0.9700619588720512,0.00224545846117519,0.9999783624815188,0.9510261919433028,0.005669680259017225,0.9999996348338219,4.527376763487729e-10,0.9999966019106212,6.603211869735071e-10,0.9786394684913966,0.0013440330464227234,0.9997898093356972,9.955985461702296e-06,0.9796829737820074,0.001284570563216143,0.999995497613398,3.775071785945779e-09,0.9999999640807552,4.666759591450504e-10,0.9737541263055837,0.0017764740766549518
63,2.9554088918363886,0.9999248277769418,0.9443149913968184,0.0067832285398148565,0.9999994320325515,5.566237414333707e-09,0.9999932138700902,8.141541459552788e-09,0.9720327600961367,0.0020645649657851516,0.9999345599828691,3.9239445920901063e-07,0.9743724455812548,0.0017990854169853707,0.9999975750106264,5.621071102323958e-09,0.9999999557578362,5.6443352947829124e-09,0.9672749384621776,0.0025369196474293717,0.9999598253940425,0.9455281796579682,0.0065184592677668554,0.9999995205635327,1.5760227268270122e-09,0.9999937045519912,4.658337606967492e-09,0.9735282003209385,0.0019013013882896268,0.9999281741116575,4.6518074581801417e-07,0.9760048462024252,0.0016708372295827234,0.9999982909461458,1.7104733747656232e-09,0.9999999518730762,1.6102493638184207e-09,0.9700619588720512,0.0022458771244573484,0.9999818042960337,0.9510261919433028,0.0056700172394455,0.9999996348338219,3.1815278166616634e-10,0.9999966019106212,5.466138104708421e-10,0.9786394684913966,0.001344179947298943,0.9997898093356972,9.957295237697731e-06,0.9796829737820074,0.001284710280989053,0.999995497613398,3.668965981871441e-09,0.9999999640807552,3.298246507114007e-10,0.9737541263055837,0.001776654606414464
64,3.0023201439928573,0.9999353456146355,0.9443149913968184,0.006784398440906221,0.9999994320325515,4.107511420550769e-09,0.9999932138700902,6.8136187127895886e-09,0.9720327600961367,0.0020651518048916697,0.9999345599828691,3.9230036059407087e-07,0.9743724455812548,0.001799623039227522,0.9999975750106264,4.20140881895523e-09,0.9999999557578362,4.174592385933968e-09,0.9672749384621776,0.002537606570527308,0.9999657884240527,0.9455281796579682,0.006519108458398623,0.9999995205635327,1.138173479869187e-09,0.9999937045519912,4.28985046274008e-09,0.9735282003209385,0.0019016166489944314,0.9999281741116575,4.655937786383694e-07,0.9760048462024252,0.001671122953660101,0.9999982909461458,1.2872886185753603e-09,0.9999999518730762,1.167256293357788e-09,0.9700619588720512,0.0022462337237657056,0.9999846986315405,0.9510261919433028,0.00567030063575686,0.9999996348338219,2.2331484244466336e-10,0.9999966019106212,4.693324658601159e-10,0.9786394684913966,0.0013443034994367537,0.9997898093356972,9.958415010537426e-06,0.9796829737820074,0.0012848277926180338,0.999995497613398,3.5980770505915714e-09,0.9999999640807552,2.330808093082122e-10,0.9737541263055837,0.001776806438190977
65,3.049231396149326,0.9999443918328232,0.9443149913968184,0.006785404830460209,0.9999994320325515,3.0298660453603663e-09,0.9999932138700902,5.848475046284032e-09,0.9720327600961367,0.002065656712478936,0.9999345599828691,3.923964086503115e-07,0.9743724455812548,0.001800085616204006,0.9999975750106264,3.1573614948017596e-09,0.9999999557578362,3.0874715443648875e-09,0.9672749384621776,0.0025381975586997703,0.9999708663743949,0.9455281796579682,0.006519661347132376,0.9999995205635327,8.21378801115733e-10,0.9999937045519912,4.032122619587496e-09,0.9735282003209385,0.0019018851722991212,0.9999281741116575,4.6600157143905503e-07,0.9760048462024252,0.0016713663243951853,0.9999982909461458,9.829818118909777e-10,0.9999999518730762,8.460812777166062e-10,0.9700619588720512,0.002246537449874303,0.9999871325738664,0.9510261919433028,0.005670538966044237,0.9999996348338219,1.5653120785245866e-10,0.9999966019106212,4.1731275156024826e-10,0.9786394684913966,0.0013444074114790363,0.9997898093356972,9.95936963322478e-06,0.9796829737820074,0.0012849266249969284,0.999995497613398,3.5514329277993195e-09,0.9999999640807552,1.6469443862058385e-10,0.9737541263055837,0.0017769341315155061
66,3.0961426483057943,0.9999521723354213,0.9443149913968184,0.006786270540385644,0.9999994320325515,2.233921432060222e-09,0.9999932138700902,5.149291291338727e-09,0.9720327600961367,0.0020660911060616655,0.9999345599828691,3.926099383392078e-07,0.9743724455812548,0.0018004836019287485,0.9999975750106264,2.3903140093353576e-09,0.9999999557578362,2.2833772391993394e-09,0.9672749384621776,0.0025387059887696413,0.9999751906155331,0.9455281796579682,0.006520132212442601,0.9999995205635327,5.922626156365806e-10,0.9999937045519912,3.8533061068490975e-09,0.9735282003209385,0.0019021138799268902,0.9999281741116575,4.6638949377809346e-07,0.9760048462024252,0.0016715736127949404,0.9999982909461458,7.644999505957902e-10,0.9999999518730762,6.132349192951396e-10,0.9700619588720512,0.0022467961352298036,0.9999891793563601,0.9510261919433028,0.005670739395025812,0.9999996348338219,1.0954171281485844e-10,0.9999966019106212,3.8273872474114016e-10,0.9786394684913966,0.0013444948037186042,0.9997898093356972,9.960181578042027e-06,0.9796829737820074,0.0012850097455797758,0.999995497613398,3.521379413431989e-09,0.9999999640807552,1.1635714986279637e-10,0.9737541263055837,0.0017770415222207996
67,3.143053900462263,0.9999588642169813,0.9443149913968184,0.006787015220017294,0.9999994320325515,1.6461901193526776e-09,0.9999932138700902,4.6447823920408885e-09,0.9720327600961367,0.0020664648176427942,0.9999345599828691,3.9289043917256515e-07,0.9743724455812548,0.0018008259997135646,0.9999975750106264,1.8274366381887232e-09,0.9999999557578362,1.6886365113510372e-09,0.9672749384621776,0.0025391433779085116,0.9999788730188968,0.9455281796579682,0.006520533217715277,0.9999995205635327,4.266373454659837e-10,0.9999937045519912,3.730514637609941e-09,0.9735282003209385,0.0019023086704590205,0.9999281741116575,4.667493213366818e-07,0.9760048462024252,0.0016717501633088218,0.9999982909461458,6.079305748340222e-10,0.9999999518730762,4.444331376972196e-10,0.9700619588720512,0.0022470164539602744,0.9999909005633633,0.9510261919433028,0.0056709079488620265,0.9999996348338219,7.651218430845023e-11,0.9999966019106212,3.601497735362469e-10,0.9786394684913966,0.0013445683012248723,0.9997898093356972,9.960870854747443e-06,0.9796829737820074,0.001285079650908815,0.999995497613398,3.50259191045801e-09,0.9999999640807552,8.219421710014287e-11,0.9737541263055837,0.0017771318370974336
68,3.1899651526187314,0.9999646197935971,0.9443149913968184,0.006787655778290299,0.9999994320325515,1.212334440230091e-09,0.9999932138700902,4.282504933816564e-09,0.9720327600961367,0.002066786312433139,0.9999345599828691,3.9320333559777707e-07,0.9743724455812548,0.001801120562025776,0.9999975750106264,1.41495742300602e-09,0.9999999557578362,1.2487521502333225e-09,0.9672749384621776,0.002539519640712754,0.9999820088510808,0.9455281796579682,0.006520874724022082,0.9999995205635327,3.069763189716089e-10,0.9999937045519912,3.647329683468452e-09,0.9735282003209385,0.0019024745700339373,0.9999281741116575,4.6707712131020783e-07,0.9760048462024252,0.0016719005301920119,0.9999982909461458,4.959812958962752e-10,0.9999999518730762,3.220670825074581e-10,0.9700619588720512,0.002247204092638188,0.9999923479831827,0.9510261919433028,0.005671049695936479,0.9999996348338219,5.332289610411829e-11,0.9999966019106212,3.457403116311553e-10,0.9786394684913966,0.0013446301122918068,0.9997898093356972,9.961455076628314e-06,0.9796829737820074,0.0012851384411952701,0.999995497613398,3.4913792119299873e-09,0.9999999640807552,5.805181182102965e-11,0.9737541263055837,0.0017772077904465756
