,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
49,1.0758677945357442,0.7231139235760249,0.731667126761174,0.0013559431751183106,0.7312500709533769,0.00111039500352578,0.7514422102591983,0.005370725208952045,0.8029872401072856,0.008090737047263138,0.8233932177364549,0.01752560434717838,0.8328256265698086,0.014239938415040022,0.8147538263703616,0.011512187126387958,0.8321590460346913,0.013528839689675725,0.8267205120061271,0.012155876637612013,0.8325724359083523,0.013147091505468802,0.8114823709685863,0.009088091326104494,0.7303725418319746,0.7319637766231764,0.0009067101298181185,0.7313763906288304,0.0008386952152127884,0.7534282791779442,0.0038455547384630157,0.7974728106804132,0.005670780911702451,0.7743651358963884,0.011177861901793259,0.8114740258563798,0.008425892885706146,0.7690668831542393,0.004630187542300358,0.8103518405527589,0.007611476561976153,0.8138429816770893,0.007945069039673729,0.8213063600635842,0.009046106374454879,0.8043669077628572,0.006323053004389192,0.7375851219951322,0.7348917404506494,0.00102089321827526,0.735212029029706,0.0010167123514038755,0.7530006789003686,0.0034489842440338,0.7924113662104478,0.004318987305688445,0.7240574401134122,0.011926639046962801,0.7901031093310584,0.005017530230375149,0.7152798412057363,0.004212566446865789,0.7880841152883076,0.004038866927768053,0.797999868708523,0.004928299357855521,0.810734874887431,0.00634198612195599,0.7984744345654926,0.004876114499706564
50,1.0973279554996123,0.7468785346314889,0.7564615276206508,0.001348012763294704,0.7560678204434279,0.0010693665360747711,0.7753258492169417,0.004959040158404665,0.8237425909511444,0.007445225212300915,0.8370007733156366,0.015151364244868805,0.8487538910930286,0.012334013385293543,0.8279358157465406,0.009592624499397791,0.8480235975497734,0.011702075543777187,0.844287830410177,0.010769322885978191,0.8503597490420202,0.011738908561954163,0.8318797700600963,0.008402376770933273,0.7558771097970124,0.7574021105067785,0.0008795589500833672,0.7568016953925925,0.0008425933332007749,0.7779564480627976,0.003545177562067324,0.8189226235820496,0.0050507879735821465,0.7900517176627205,0.010323320080099688,0.8290984758013225,0.0070532195330295176,0.7844627014937962,0.003953187654876654,0.8278889117659577,0.006302544820177314,0.8327914310346465,0.00684287469746117,0.8402629152953465,0.007842405335498607,0.8255879511742414,0.005644732564839345,0.764780218013096,0.7611608890746078,0.0009858914151577485,0.7616595999080373,0.0009626818794779769,0.7786222979380315,0.003051983955975407,0.8152918578740572,0.0037229765057034286,0.7433118719408472,0.011998533051896255,0.8105432461413206,0.004144568070199081,0.7335978965075813,0.004711601308177416,0.8084572427864675,0.003302867731317148,0.8193636777923291,0.004129218027815955,0.8316495692137914,0.005368467071250722,0.8206293439445244,0.0041543677666860245
51,1.1187881164634803,0.7696076414675515,0.7802699402543017,0.0012637565649403434,0.7795005754380115,0.001087797575358004,0.7978573551191035,0.0046053268400930315,0.84289549482696,0.006730955597761613,0.8495164630190882,0.01314108274211825,0.8635262706988576,0.010578847385143577,0.8397373916556181,0.007869839873269995,0.8626302267727454,0.010014848719773987,0.8604638274561915,0.009441695084826483,0.8668642403661825,0.01038516141620116,0.8505141799598861,0.007609516348181541,0.7801568433210295,0.7821706396156555,0.0008857813553939546,0.7815414666372884,0.0008311213154809444,0.8016816284407811,0.003246774185697279,0.8394219572443469,0.004502710639845551,0.8061845826259725,0.009424717120904421,0.8461771548379945,0.005944417505132372,0.8003775522320757,0.003542452349080971,0.8450084706030969,0.005308416188574772,0.8508816356055208,0.005865574210470814,0.8583679740277628,0.006786114512805393,0.8452169883972305,0.004985813265644746,0.7905367036403728,0.7867242673595186,0.0009343318027851071,0.7869355844037726,0.0008985338803591107,0.8031354726321679,0.00268751948205317,0.8369204478317427,0.0031780815986493633,0.7629402107911208,0.011631492493509324,0.8304909050870932,0.003391340892204002,0.7521747306285241,0.005088650515489346,0.8284820029131834,0.002676543328471071,0.8396803989941035,0.003451439891252471,0.8515266105221067,0.004514777247714196,0.8417696132121347,0.0035800623582791374
52,1.1402482774273484,0.7912311322564605,0.8026466568809475,0.0012489564504339075,0.8014769533779975,0.0010779725956472587,0.8185235479691161,0.00436181000954746,0.8605366605485552,0.006110664068558491,0.8622060840102889,0.011579414846832285,0.8768378579487505,0.009052377047526,0.8521243020004385,0.006776823325295897,0.8760313494574291,0.00853426379454441,0.8751869418080119,0.008213956693175251,0.8817222899466194,0.009075499268366889,0.8673614822769384,0.006800585993255288,0.8031211154755458,0.8054891887400054,0.0008075411348075932,0.804731481685981,0.0007976233090577986,0.8233667424053797,0.0029946389288301985,0.8583086304708764,0.003944667543949068,0.822006248928494,0.009139477804000132,0.8621654974890313,0.004968681115287556,0.8155938763528853,0.003292635999946116,0.861034602023764,0.004401383905130251,0.8676352942582513,0.004989660523961911,0.8750945283311065,0.005787742219038976,0.8634734442967632,0.00429892354693773,0.8147410208434823,0.8106760370785325,0.0008484287422832721,0.8107686463804062,0.0008150947021715756,0.8265868910524385,0.002326060921348464,0.8573261823425974,0.0027127566298709737,0.7826467978548715,0.011756604817810238,0.8494354132973311,0.002850671905856749,0.771355486559578,0.00559545190584981,0.8475428289285641,0.0022557787429294085,0.8591460458654009,0.002877943000076018,0.8702972640695769,0.0037771394277671074,0.8610930977365316,0.002992980426800127
53,1.1617084383912164,0.8116919525513406,0.8239316639000102,0.0011233088506631564,0.8228714359896325,0.0010363987802877962,0.8386682854120513,0.003937640240546544,0.8773272958190721,0.005451741609701373,0.8745068487620665,0.010286354187843776,0.8898009433131584,0.007701914937064507,0.8637824399390734,0.0057633520039106585,0.8889353500262168,0.007224953747788741,0.8893643290206661,0.007129449810277516,0.8959144855946559,0.007893066516526555,0.8834074292586317,0.006038758384805899,0.8246976703051041,0.8276374096539636,0.0007075504218332566,0.8268448161059336,0.0007054071799600176,0.8440936353538347,0.00261521599606863,0.8759793549364004,0.0033959550306659485,0.8358794878348994,0.00877303119307227,0.877275118028111,0.004119673718429099,0.8301009883784447,0.0031267640277870394,0.8761806701740376,0.0036400224026850764,0.8833179683897904,0.004181303255864192,0.8906442599996914,0.004891317081662713,0.8804226678151318,0.003683491628584463,0.8373049774415039,0.8329524995425915,0.0007433087571165543,0.8334914911859385,0.0007222645102440531,0.8484142243542259,0.001978768420899715,0.8760261046567096,0.002245212618494783,0.8020221990034451,0.01145084294002962,0.8667845070385033,0.0023362550612118105,0.7899234509195955,0.005867447294925214,0.8648327763048548,0.001823421086029101,0.8769810968216593,0.002367789905885394,0.8873379481958618,0.0030847250003772143,0.8785444896543987,0.0024506976427889
54,1.1831685993550844,0.8309465682860528,0.8442063623518914,0.0011201186985244423,0.8433517707730297,0.0010891695059465733,0.8583957060887635,0.0036393760134948053,0.8929831267714459,0.004877046799100145,0.88688434374053,0.009081426119424989,0.9023070828273161,0.006499903083289412,0.8749833151858127,0.004945816853446432,0.9014545022493391,0.006124615599401818,0.9027524061101763,0.006169914993552615,0.909060450065252,0.006837150454858253,0.8984673486378854,0.0053797194897490935,0.8448334299733864,0.8484693769161017,0.0006297922277919099,0.8479106173376983,0.000632210397225409,0.8640499065880328,0.002234080294090982,0.892623469178669,0.0029208433011516993,0.8530412161630901,0.007623696573791651,0.8917661058966154,0.003355947866300152,0.8451527956193332,0.0027672324258391535,0.8907681067900112,0.0029857793174384133,0.8985776684476718,0.003529205637794316,0.9053381102027014,0.004117758969191655,0.8962647089498874,0.003158491112873142,0.8581670146709541,0.8541361599037789,0.000657371051814721,0.8545756991902204,0.0006559996971184241,0.8686208959605634,0.001659643495915536,0.8932811970025006,0.0018512453549930177,0.819646469570024,0.011302506539234172,0.8834465627018943,0.0018934074128991714,0.8077397765131433,0.00609561424232955,0.8815999293326845,0.001491565667651192,0.8936249824371071,0.0019449821018736266,0.9030395600601058,0.002511755906395522,0.8951187337564265,0.001999128119040225
55,1.2046287603189525,0.8489651602229936,0.8620984309417359,0.0010494097540714954,0.861636293195049,0.0010107768465941168,0.875478408836581,0.003340835316311836,0.9066258429816056,0.004245871466937193,0.897748153920043,0.00773772078689905,0.9131721996269864,0.005411548024174576,0.8859222280986974,0.004191403038070394,0.9123332967511729,0.0050918350934802525,0.9145984003205048,0.0052284546924954226,0.9208456910658468,0.005816482989577128,0.9112962229050477,0.0046119040120305085,0.8634948375516077,0.8669851747429126,0.0006256167845228703,0.8665425178109998,0.0005956776010164041,0.8812696463099572,0.001964545768070922,0.9069735375548732,0.0024532586470131443,0.8676018536856929,0.007132672731466329,0.9047957360887526,0.0027576440499730674,0.85950726830825,0.002748672198797187,0.9038055772545671,0.0024544167208360836,0.9117833622581692,0.0029186465562731556,0.9180012287548553,0.0033865561846151246,0.9099799281478659,0.0026254152827061847,0.8772927009815973,0.8728808232499441,0.0006336513827682596,0.8732240470765155,0.0006344754346711761,0.88641262067036,0.0014718731644744367,0.9083403865093741,0.001523232633837068,0.8365589492937054,0.011002041770843752,0.8980316704708975,0.0015807943003210325,0.8242031768465857,0.006513993163496024,0.8963732202150421,0.001265529041660634,0.9081059526041274,0.0015984915480197518,0.916731962283309,0.002008408848654689,0.9095690466239906,0.0016082634996814208
56,1.2260889212828205,0.865731547870396,0.8786268742926094,0.0009812089358159333,0.8783784703003333,0.0009522628744145078,0.8906865875335744,0.0029823016189066405,0.9189254986878985,0.003632349313965598,0.9082688529263158,0.0066777989677937995,0.923682281905089,0.004508958465006057,0.8966521454236979,0.003584264117001751,0.9228007594830238,0.004241910572121662,0.9255000120931538,0.004418765622385162,0.9314075320097797,0.004883884840767244,0.9229039870898758,0.0038854077720771995,0.8806677268507481,0.8840916834210071,0.0005909526502033865,0.8836875012734979,0.0005603004128341862,0.8973923073714691,0.0016979952007104596,0.9202075212249952,0.0020471106157384914,0.8816183483040251,0.006649769776841032,0.9169825375541149,0.002227419378040385,0.873248126619185,0.002779338711594082,0.9159817589277999,0.0019890862409842787,0.9238666073865365,0.0023900911207900876,0.9297163575731425,0.002766691344941736,0.9222634567376593,0.0021360488281299875,0.8946744322841301,0.890191647227983,0.0005567511875719254,0.8906726528500674,0.0005533774271627729,0.9028741434667218,0.0012504990639784026,0.9220902645254055,0.001223911250538738,0.85348126647335,0.010343480690908407,0.911809657068375,0.0012969574932072707,0.8411541731238643,0.0065792231062052065,0.9102735296195746,0.001048681183537032,0.9217064904860048,0.0012897632757326997,0.9293567029648596,0.0015816666987260484,0.922510369193144,0.0012690071581563096
57,1.2475490822466886,0.8812428489438205,0.8938011774712031,0.0009016977238253478,0.8937587995123645,0.0008946338438313586,0.9048023632511524,0.002622410506748905,0.9299822354063666,0.003084975682036267,0.9183637510625752,0.00582901896729729,0.9332043302509432,0.0037433512992908554,0.9071441870006012,0.0032552653845990126,0.9324627662878208,0.0035396519763352024,0.9354719776533185,0.0037175861177151438,0.9406342725354231,0.004047437646092239,0.933535122057084,0.003284117303882404,0.8963567281628104,0.8999215983570974,0.0005198304013727436,0.8996655041135502,0.0005031128418083464,0.9119018674149554,0.0014491643093891419,0.9321245291485328,0.0017016128829985544,0.8941052087682066,0.006180295101716767,0.9281601748654338,0.0018046207892949515,0.8861337537483555,0.002668934063299794,0.9271577550295312,0.0016001130958930286,0.9349155246073233,0.0019460415381776972,0.9402004482852914,0.0022427077557198474,0.9338174990527593,0.001753828027528123,0.9103303545574281,0.9063094310028891,0.0004857710631650275,0.9070375805239927,0.0004761518508609548,0.9182390146713125,0.0010526908729559695,0.9346314182536146,0.0009964885863515587,0.8698397830114142,0.009850963652530012,0.9248667829494444,0.0010866478044623757,0.8588228574076071,0.006335996134918343,0.9233887000729539,0.0008918967743595424,0.9342357255503645,0.0010563081111416158,0.9408533840848461,0.0012569691811050623,0.9345885108721163,0.0010064886870382059
58,1.2690092432105569,0.8955088883424686,0.9084329409711502,0.0008585732553361044,0.9081309643509583,0.0008645564881405926,0.9183693206958844,0.0023488863823962806,0.9406614966977499,0.0026787129034697736,0.9280125029750813,0.005130034085299338,0.9424684822425257,0.003162834415519984,0.9178774738142681,0.003003957302170825,0.9416767920937908,0.0029970611347433567,0.9446774030034476,0.003132409486553926,0.949691706091713,0.0034026913545338678,0.9432676773378121,0.002761518809531641,0.910584236153267,0.914173382166701,0.00047681248477377826,0.913738302598722,0.00048271259231405755,0.9249757962784588,0.0012050094364635955,0.9427123064063372,0.0013847750304614571,0.9079483251583308,0.0057991456429825235,0.9384717405825643,0.0014578038916294668,0.8991423369198224,0.0027447765743177223,0.9375870849780742,0.001294337371869489,0.9446893653398739,0.0015618789722787925,0.9495738471133333,0.0017902849735358809,0.9438883747688915,0.0014039732880823676,0.9243025605133814,0.9202633530344819,0.0004460383286910482,0.9208079486993189,0.00043834012768778993,0.931077560707245,0.0008814550504945813,0.9452143076536627,0.0007843080525040117,0.8861130205253984,0.008894084117355691,0.9358913821920729,0.0008934911356732894,0.8753585376323718,0.005608023317090127,0.934698121840515,0.0007348859486329683,0.9447241268156845,0.0008344597215959664,0.9505030004845721,0.0009638313786423878,0.9449802648514722,0.000778027320068749
59,1.290469404174425,0.908551378019285,0.9208296012105207,0.0008095739151917726,0.9209491161838882,0.0008459043429345635,0.9300748394876038,0.002135896558973153,0.9492613318002979,0.0022296832274957827,0.9372132517618802,0.004662433449884845,0.9502198989200358,0.0026129294681754094,0.9281146795121402,0.0028103148852247238,0.9494525228107386,0.0024916490681007155,0.9527193081478671,0.0026178658413862524,0.9571006349701069,0.0027824953354842865,0.951771031118979,0.0022886617230606495,0.9233889825276773,0.9265979577846681,0.00044058623510559355,0.9262493900390325,0.0004480899610119986,0.9360883044362436,0.0010160793674455512,0.9515855910957549,0.0011036665061810635,0.9193353989348141,0.004920079252354212,0.9467482749312961,0.0011578430539489544,0.9096491341807758,0.002701376627331802,0.9458218815941772,0.0010284937943901274,0.9528088046967248,0.0012193771257816793,0.9573172700600694,0.0013916830129843763,0.9527975319312602,0.0011204845826082203,0.9366546456099495,0.9324645608387357,0.0003853153989739699,0.9331797721599612,0.00037292858182435884,0.9423034021318527,0.0006884615843141164,0.9544311949788733,0.0005876679987437901,0.9011635735006345,0.0077650587307063635,0.9455926833720143,0.0007186129949124283,0.8889906393796861,0.0053303385376510404,0.9444988879930551,0.0005872661770893634,0.9538455580085063,0.0006294119646666872,0.9588636641820147,0.0007119790699520517,0.9540892891427394,0.0005891603847291362
60,1.311929565138293,0.9204028957297098,0.9322679544855266,0.0007472669444084344,0.9321650795559285,0.0007788691875911603,0.9401871338358889,0.0018212063616315636,0.9570323433925928,0.0018199255796844886,0.9448380513250336,0.004078185283581013,0.9569138113968254,0.002123561695422016,0.9359167638272539,0.002562104050320451,0.9561497550744334,0.0020183310698331553,0.959549305099939,0.002109285139368938,0.9635680580594135,0.00222915683874343,0.9590811577816903,0.0018666230671655236,0.9348242705966245,0.9374871362862797,0.00039917624323765734,0.9371542280197394,0.00038760088888365797,0.9459410125978047,0.0008209650673224254,0.9594925353765656,0.0008591238286408989,0.9288968244046143,0.004501998097812188,0.9543893458272948,0.0009255494504021128,0.919271347498006,0.0026713668781622574,0.9534002210527026,0.0008239918637826321,0.9599037885922811,0.000937398333087627,0.9642137759766124,0.0010663777492092366,0.9605660272481251,0.0008899341073891054,0.9474687378439407,0.9431531156614766,0.00033644313913495385,0.9438116721787139,0.00033385247000819733,0.9519136324233706,0.0005583793895699043,0.9622517548176116,0.000447328430354853,0.9135551178211236,0.006959088477559102,0.9540298025399083,0.0006069415475231311,0.9016937838856697,0.005073706450392519,0.953029131935838,0.0005120244431393549,0.961529769904218,0.0004888764510604576,0.9659301389588595,0.0005303952064201324,0.9620278383653391,0.0004621835033707261
61,1.333389726102161,0.9311056961657068,0.9424156457729509,0.0006788743076541867,0.9422669343258275,0.0006840423593940394,0.9496081759933804,0.0015449639989788893,0.9639903113926397,0.0014961930601696746,0.9529507657822639,0.003639541234744541,0.9634149511912214,0.0017383809227619704,0.9445197853815985,0.0023399797035838017,0.9628377590274135,0.0016667213894527618,0.9659387560167689,0.001701122297823861,0.9695026154134115,0.0017849831445108872,0.9656567490075216,0.0015069173756171207,0.944955940689218,0.9474542679755346,0.00032085329669531275,0.9470651766444098,0.00035828566020684727,0.9549069063418953,0.0007041383269981724,0.9663545050476293,0.0006734431991252927,0.9385583974188676,0.004079544579635699,0.9612247558277551,0.0007474084377873042,0.9296430846179956,0.002585980527883301,0.9604259187635167,0.0006665389475176899,0.9665459584814005,0.0007396242562525875,0.9702875390275616,0.00081647258916521,0.9672479072925817,0.0006833695760793087,0.9568421384333723,0.9526710861860557,0.0003035681896769973,0.9534192181688471,0.0002910378538371664,0.9604577030074305,0.0004770923285236411,0.9690986934628552,0.0003523214196376104,0.9245050700504707,0.006536212361161764,0.9615844094693072,0.0005114484986277577,0.9139547353366788,0.004772854380949551,0.9605294987100231,0.000446670852488199,0.9683860267606829,0.0003936162217976901,0.9721214364294967,0.00040155643646757835,0.9687420367599598,0.00035633913170668685
62,1.354849887066029,0.9407103921871072,0.9513891229062587,0.0006075166266615945,0.9510577026940998,0.0006112220902336966,0.957228765823837,0.0013288226421761787,0.9698112341684317,0.0012163439065607383,0.9588867559866204,0.003080966609023127,0.968916216082118,0.001421854493249514,0.9513759533603189,0.002160547719938724,0.9683286099126007,0.0013634442288692405,0.9712872871941732,0.0013618935060681712,0.9743950408518554,0.0014128045929903044,0.9714939717807977,0.0012150796031539155,0.9538601438677892,0.9562789334506349,0.0002675490317803385,0.9561701382289933,0.00029484527043507674,0.9629181318655246,0.0005728904005721649,0.9724482132379975,0.0005200795591057967,0.9473869840379848,0.00366155159807953,0.9677358177513319,0.0006025727306373686,0.9392166408408826,0.002434663867713238,0.9669337742526879,0.0005455713770134948,0.9724802887715449,0.000576318069966186,0.9756227463957402,0.000613824269970327,0.9731927004823565,0.0005243966702776552,0.9648837251338411,0.9612677547431804,0.00025375190136113864,0.9620420897114742,0.00024224325434114415,0.9681795899110427,0.0003692930815859218,0.9751668345588058,0.0002654471251843924,0.9358861819561256,0.005841902310727989,0.9687347944401286,0.0004054211480012802,0.9273040813285797,0.004162646017046743,0.9676865814767228,0.00035948263661100257,0.9745855439173764,0.00029893183344075635,0.9776399483983816,0.0002966584391854907,0.9747369360985552,0.0002655312269180339
63,1.376310048029897,0.9492745465822211,0.9592564902993638,0.0005261515700055214,0.9592055355429526,0.0005450845476379031,0.9647213401941956,0.0010841021424882985,0.975325184636908,0.0009660652860819652,0.9662214205911482,0.0024449599802159644,0.9740658800387371,0.001151735583779175,0.9587851083842135,0.00191689249586159,0.9736234772347138,0.0011152846715975153,0.976384856232401,0.0010989451989755791,0.9790095714566327,0.0011124174462583507,0.976552799343466,0.0009693972992611192,0.9616210061231142,0.9637492753794014,0.00024048614702592444,0.9637637821579212,0.0002648004025682774,0.969472884494461,0.0004795300807335348,0.9774709997797902,0.00040151351734370573,0.9556095401330887,0.0032541611381848787,0.9730989672923291,0.0004957248696412559,0.9480367690017885,0.002227439752280881,0.9725908637506284,0.0004627354311575966,0.9774995305773542,0.0004564849964096419,0.9801132883283293,0.00046540537434181537,0.9780310222560011,0.00039817446715567704,0.9717102755286635,0.968293861114407,0.00022170916717620439,0.9690622693136526,0.00020875541350122537,0.9744227347857397,0.0003021990202699925,0.9800519616879466,0.00020107307534190382,0.9472157934128564,0.0049093224883060525,0.974450429358878,0.00036007855159007185,0.9390025576872177,0.0036779313019994157,0.9736689743531984,0.0003207101339170258,0.9796724250945433,0.000240920256406548,0.9820826569809424,0.00022126484438211305,0.9795977897145823,0.0002035084888092142
64,1.3977702089937651,0.9568612159282919,0.9662308850233137,0.00044105974881089165,0.9664693237963656,0.0004706647617992357,0.9706263011428874,0.0009290182063990931,0.9797968535947387,0.0007639865442015272,0.9709381964105078,0.0020734560902324044,0.9779867007319082,0.000905750641626374,0.9642175736851408,0.0017140360847680961,0.9776965594432827,0.0008904951454640349,0.9803860803899446,0.0008609579585488985,0.9827687137189717,0.000859832140190766,0.9808698967946533,0.0007689524143027946,0.9683282659618213,0.9703976142414523,0.0001979281251749012,0.970436011355827,0.00021993778586642843,0.9750188528005873,0.00037481917353297296,0.9818105782243152,0.00030039289293720505,0.9629810070716776,0.0027486258679144788,0.9776411058969857,0.0004054419503785276,0.9561436100585605,0.002036264046811636,0.9772863995139254,0.0003767237510880688,0.9817031169535181,0.0003500931520626243,0.983930702011211,0.000343470231076385,0.9823354202944833,0.0003034140515625771,0.9774428638854307,0.9745281584497736,0.0001839962441710276,0.9752430916648499,0.00017073992870926698,0.9796526348604521,0.00023663764250528592,0.9842337306732736,0.00015046533843828853,0.9564000268622403,0.004350474686099565,0.9795228330688893,0.0002985992840465958,0.9495675539993204,0.003127507493786023,0.9788445640447341,0.00027116763740889173,0.9840174820320585,0.0001833734531942651,0.9858513631112661,0.00016260201476765845,0.9838870375362095,0.00015765536958552007
65,1.4192303699576332,0.963537487662988,0.9717608957522463,0.0003799133315916565,0.9722471144167305,0.0004070608535516038,0.9759102321209403,0.0007854512922496277,0.9833811143243782,0.0006061770391849583,0.975794496271443,0.001655571994472236,0.9814596518597191,0.0007266703806746881,0.9697238453323835,0.0015379991393335108,0.9813588983378354,0.0007167823472271229,0.9838737558689618,0.0006811294581671449,0.9857718189473349,0.000660717109106546,0.984077091802664,0.0005968378841230401,0.974074965069084,0.9756803976004713,0.00017164461674730005,0.9757493791614068,0.0001907093381419834,0.9795349963723655,0.0003156388960145897,0.9852788722653715,0.0002279622758862748,0.969414432947108,0.0023577887995934804,0.9815826918053785,0.000325717992142731,0.9634327337373702,0.0018002334929018149,0.9812713541123153,0.0003076499085431772,0.9851291337047081,0.0002712097539857423,0.9870479364836916,0.0002543569127283186,0.9856846641220608,0.0002265235169186943,0.9822034725131836,0.9794284834299833,0.000160152373968827,0.9800898497781187,0.00014603566651335802,0.9838101149072654,0.00019415376820042617,0.9874565056039173,0.00011580659324959438,0.9641805132327538,0.0038191517840498513,0.983446036708967,0.00024717620315066154,0.9588071885658853,0.0027406182530144768,0.9829860735506445,0.0002324568824522396,0.9874146678306025,0.00014403731599154585,0.9888195445088623,0.00011924621263001757,0.9872001564909809,0.0001232561286321797
66,1.4406905309215012,0.9693730494840592,0.9767848535987944,0.00032493306717821103,0.9771571349683956,0.0003389620481592641,0.98047777204388,0.0006159825311509763,0.986541530475603,0.00046557545813450454,0.9802817720848832,0.0013406932661717923,0.9845639816907706,0.000585313244041396,0.9750027749016082,0.001336000075487497,0.9844520263411655,0.0005760579312824108,0.9867833211167417,0.0005237328433205786,0.9883894335963964,0.0004982744555802078,0.9870699798249184,0.0004603522681650073,0.9789552648252647,0.9801563639058591,0.0001418091886538227,0.980329289364098,0.00016119550957734098,0.9834391992726247,0.00024226415761917662,0.9881613062791835,0.00016457680268016492,0.9737979651701598,0.0020677395224866072,0.9846913967876587,0.00026618984928978206,0.9683240923075191,0.0017076352263939731,0.9844397864645482,0.0002448012469442838,0.9878343472569001,0.0002020709172506559,0.9895237883911139,0.0001809304197040507,0.9884829295345515,0.0001630142166794335,0.9861119381195684,0.9835222801995035,0.00012287361966839203,0.984133239317118,0.00011065640847507567,0.9872863749951747,0.00013910613227808864,0.9902012385198664,7.853552057720785e-05,0.9716676875848409,0.0030213098085932204,0.9869595172610504,0.00019040992096072806,0.9668142236527567,0.002268459801603624,0.9864604365590703,0.00018042018105527837,0.990242613000632,0.00010229613489382258,0.9913046168681305,8.104632410295316e-05,0.9899087599644568,8.618797190197362e-05
67,1.4621506918853693,0.9744388268046931,0.9807049058906983,0.0002869634436992848,0.9814043251896937,0.0002710786130753222,0.98424425604527,0.0004939808636326576,0.9891032650469197,0.00034727693372441955,0.9835251030940303,0.001169845201900462,0.9870310366417376,0.00046383742169500393,0.9793413008426078,0.0011658260830951243,0.987152884144872,0.0004623285544093226,0.9892798570507174,0.00040251733855548277,0.9905211280827215,0.0003696976262538466,0.9893527183784748,0.0003503167177356339,0.9830624513902388,0.9837173533114538,0.0001218315000331431,0.9841329551974137,0.00012603056714697848,0.9867381208544752,0.00020097885169353464,0.990406067499094,0.00012254563158160337,0.9783970469861905,0.0018395425322319141,0.9874110043887157,0.00021949245978717514,0.9740496644924945,0.0014199476749536478,0.9873265454062479,0.00020120329083368762,0.9902543444547373,0.0001548438553805035,0.9915280456290279,0.00012976730317329935,0.9905848577968481,0.00011924789189076645,0.9892833271922602,0.986768372070575,0.00010318891450758752,0.9874306485991045,9.243044157014474e-05,0.9901864993874229,0.00010835927671929826,0.9923563496942209,6.0143056842417346e-05,0.9787924080173304,0.0019740760544552133,0.9898469679944945,0.00015460352861965105,0.9740184486412701,0.001895514465704834,0.9895176155769182,0.000148481263578772,0.9925619623741866,7.943330120214149e-05,0.9932782226802552,6.0020083865903525e-05,0.9919444855834217,6.334087387165542e-05
