,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
62,1.3359284035337706,0.9626672858759826,0.9459571196913504,0.000583963624813281,0.9532492745257827,0.0006443728589758997,0.9559330654337188,0.0006687692728850373,0.9574031474122784,0.00020234269666713484,0.8975992278663231,0.007080927669730319,0.9421261621207984,0.0006588502275344097,0.9675146508250165,0.0002715664760983699,0.9678314788419268,0.00022288771868887407,0.959202551419839,0.00022221647668331022,0.9321072525755659,0.919171202267445,0.0003208395021988903,0.9256563150465988,0.00024482682144999046,0.9303969296184142,0.0003369628332644153,0.9352927960909396,0.00013550301959525953,0.8098759593418586,0.024933913634817863,0.9225658414783584,0.00023692546513359074,0.9421194552898516,0.00020775369333214522,0.9412250040190511,0.00038495372015210293,0.9368939439541331,0.00014411331667922448,0.8825777024118712,0.9043997207616764,0.0010731455315423203,0.8985755707885007,0.0014150747660020544,0.9038768052968879,0.0019038081146466128,0.917886018474421,0.0017685829320114254,0.842112230145673,0.007366975035908887,0.9083382218297334,0.0010088694927132113,0.9166628168835371,0.001895096412315138,0.9166394516266256,0.002331817319201458,0.9197580726284855,0.0018674890042769468
63,1.361767808230041,0.9691639233630323,0.9525658600586144,0.0007593859123421179,0.9590087574450392,0.0006795285803239461,0.9619649874131884,0.000613673127500128,0.9643053206492359,0.00023460441049617272,0.9094704381154706,0.00707131815153679,0.9511748946202692,0.0006058467755530546,0.9722462949845893,0.000288507202120798,0.9722757032549918,0.00026126790956473736,0.9651587490432636,0.00033231711000845476,0.942694453071148,0.932532316959561,0.0002448890756544452,0.9390508151185151,0.0003460252105757617,0.9427454928545295,0.0005045454563812311,0.9469056025227065,0.00013605205152682483,0.819456579532876,0.02644018804518804,0.935787639107599,0.00019715498883574614,0.9525158474526855,0.00028557252492214123,0.9514573917189324,0.00032500657250780725,0.9490651158886895,0.000174623573328369,0.8986865349142382,0.9216606806608013,0.0009013886219540992,0.917126409925719,0.0009470859529944435,0.9209588384014328,0.001413160240618174,0.933602517561121,0.0015463571630475875,0.8607927841076777,0.006364828551414459,0.9239414850117628,0.0008648460027693074,0.9316887887862654,0.001532417716622295,0.9313275285140904,0.0016045886897757887,0.9360191647590884,0.001619240967914825
64,1.3876072129263115,0.9746952916290155,0.9581994821235179,0.000821810799389458,0.9641721628711724,0.000651984457952482,0.9678497447482561,0.0006267427112990673,0.9683488605148955,0.00026418253346112777,0.9147573972283354,0.006942023611731999,0.957326324762068,0.0005747668900289864,0.976294904500697,0.00025830648528741125,0.9750682027011617,0.00027276766706932083,0.9694058204114718,0.0003000797051855819,0.9519371296849721,0.9447433112203839,0.00015204665593886328,0.9516761186845846,0.00023934090432347076,0.9555421477773092,0.0003420525842822917,0.9561585750149059,7.865309216967718e-05,0.8748848799523415,0.011483581482426019,0.9444145067985239,0.00017184978255674238,0.9633982736954619,0.00024842057274289907,0.9626312318140622,0.0003444253549754045,0.9571486507939658,0.00015145962740456743,0.9131221053599223,0.931343961010121,0.000719543984086264,0.9265901260294441,0.0009164511551349992,0.9317208520341209,0.0011419775088733924,0.94140626453524,0.0010472690275420045,0.8682132906490445,0.006434360188926838,0.9339287478088796,0.0005469999131853851,0.9408130985328362,0.001234789629392496,0.9383967700494249,0.0011556355501523903,0.9441339128066518,0.001086004777573328
65,1.413446617622582,0.9793700228032941,0.9688777358631941,0.00040495513100219924,0.9735838236622817,0.0004177909886262174,0.9767248374843115,0.00031410659116449944,0.9763108250598785,0.00012568951711412307,0.9261831010286802,0.005816910454591999,0.9657184543943064,0.00038010764004369466,0.9829146529172167,0.00018480300196633143,0.9833310037524289,0.00016553407180722345,0.976249771395552,0.00018726365418460692,0.9599464286830366,0.9531770948174504,0.00014649929368791575,0.9594913145400449,0.0002993477548164693,0.9622156217193792,0.00031597269943931525,0.9634109607265081,0.00012275695392807885,0.8857809210211155,0.011401360716987418,0.9527862712858985,0.0002231266296666512,0.9690576202962576,0.00022740581013692678,0.9668030936405181,0.0003217304334745626,0.9637057555286075,0.0001031963843409372,0.9259626653454334,0.9436645980512122,0.0008163698489186012,0.9390060082560389,0.0012011663594882565,0.9428518816171897,0.0012463373802817181,0.9528541036971312,0.001101935396624134,0.8837250004903275,0.006214766432596056,0.9443277529364626,0.0005955317910741568,0.9515366399816905,0.0012883987594678144,0.9482271418369876,0.0012913064575399843,0.9535310291204679,0.001042050671240859
66,1.4392860223188524,0.9832916006105605,0.9776658838375015,0.000273274197839844,0.9828445546793736,0.00022385066297261148,0.985230077629209,0.00022027047719797005,0.9826371006714923,0.00010085428562700315,0.9441616665780638,0.0036264244781095386,0.9743881559232082,0.0002561367261109481,0.9893360712577346,0.00013613100272899634,0.9894749694018025,0.00016052111313189565,0.9838414224794494,0.00013287158008922035,0.9668356697789663,0.9622072177199323,0.00015156470877261642,0.9672137949138137,0.0002443699552994341,0.9697678785601767,0.00022196913112179525,0.9701127693531951,0.00012563421720027703,0.9037911668966931,0.007979842964741543,0.9612778679587702,0.00021014978152738805,0.9753586692070029,0.00019836973002701087,0.972869321220732,0.00027834981232962447,0.9718586805949846,0.00014565193431529514,0.9373000819734465,0.9505227701850094,0.0005450085855961997,0.9441981597692889,0.000940972823914184,0.9476505219020886,0.0009093151537954336,0.9581724112327361,0.0007374751101580214,0.8899922640875968,0.006937274839208957,0.9509315398703464,0.00038909326170021805,0.9560050222392114,0.0008496509000165216,0.9531788030044133,0.0009439584066692526,0.9594053714930763,0.0006906612163139307
67,1.4651254270151228,0.9865570665491354,0.9820507043727359,0.0001893311916911386,0.9866705403435866,0.00013828008849060542,0.9886835993827434,0.000149370081741169,0.9867055137179829,7.109559878395476e-05,0.9507758446426505,0.0027361498784714542,0.9795826094743145,0.00016682669070515043,0.991910316415326,8.734568950661188e-05,0.9922031366805089,0.000105701915437217,0.9876858995247328,0.00011803656713565636,0.9727177153961934,0.9709608692525509,0.0001000328217479323,0.9748895237393983,0.0001502041833178827,0.9776618407850985,0.00011246607965467523,0.9772885829448912,9.061763647670484e-05,0.9143947903601015,0.006734724996080211,0.9698554827521051,0.00010716523080942066,0.9816491567319952,0.00014916001294816393,0.9796289107077882,0.00020367486547795914,0.9787318235555077,0.0001282006059191685,0.9472363746980965,0.9612279508468191,0.0004482182552724181,0.9587261946239561,0.0005121085382430244,0.9615673445652335,0.0006315171725836189,0.9678416615152973,0.0006310704047329614,0.9001176794493155,0.006971369092738417,0.9614590765757581,0.00038969457213598643,0.9670497839223089,0.0006542760791128717,0.9644015949734748,0.0007245233627003853,0.9685262141526643,0.0006132069367771056
68,1.4909648317113933,0.9892561083257216,0.9840975508301124,0.0001710118932134383,0.9884193278758492,0.00011692402122251224,0.9905000471242167,0.0001163109477463801,0.9884201448384928,7.151383452744001e-05,0.9552510309411749,0.002395719435110748,0.9818742577108424,0.0001702188462273783,0.9930478422641155,6.181371089726538e-05,0.9932341582589583,7.809996737188031e-05,0.9888732085610299,0.0001126636094814477,0.9777027195050747,0.9754321086824408,0.00010723773528253976,0.9788432241460143,0.0001649649507303258,0.9814880223838237,0.00010429074401382633,0.9813364575098975,0.0001019094133254908,0.9210856239006846,0.006792662072397701,0.9744532321575342,0.0001376164294847858,0.9847752515300281,0.00012591054934422058,0.982363716919077,0.0001803013161027899,0.9817865245943634,0.00012697990653234685,0.9558803750682049,0.9695698452771137,0.00041033257290665974,0.9723951522405777,0.000494701784598892,0.9757372940610567,0.0005300409870644408,0.9757215935302233,0.0005800649300854862,0.9282267066351693,0.003692135152433766,0.9691317016027453,0.00040338734444198243,0.9782847450222544,0.0006466660161495832,0.9729594776041633,0.0007074513870234521,0.9741866865945699,0.0005282141081678175
69,1.5168042364076637,0.9914704986845103,0.9884230245232544,0.00011296161752675094,0.992873908803549,5.3901445202255525e-05,0.9945364678454929,4.672272029943955e-05,0.99183576992206,3.9385556196685805e-05,0.9688430918788515,0.0016387132022422147,0.9863637613999462,9.366651573123625e-05,0.9959874061641318,3.715004706368446e-05,0.995622079126942,3.416809041042263e-05,0.9925984840704233,4.843727582859369e-05,0.9818962787249541,0.9797964028998045,0.000148685510915047,0.9846638475728395,0.00012578827469377792,0.9867853645306865,9.476777206100868e-05,0.9851209255659692,8.330945206304043e-05,0.934129534594406,0.005498587246918959,0.978939855624747,0.00013728048004615017,0.9891247338913102,0.00010219864355674223,0.987586642182938,0.00016512925583155196,0.9844751615217767,9.657060636147671e-05,0.963344610074556,0.9758040197342079,0.0004992514489961365,0.9787348948848538,0.0004832076792855265,0.9813051942010544,0.0005150708937745102,0.9803608364806202,0.0005173532923798687,0.9421455285045821,0.003780462931725022,0.9749363590896643,0.00043243645276232087,0.9831654263791855,0.0005585469001905671,0.9776503598419461,0.000692910519655803,0.9785046711455625,0.00047348348430954827
70,1.542643641103934,0.9932738439470412,0.9893449606817677,0.00011308497612024402,0.9930388031126393,5.3924185180649265e-05,0.9946909737314243,4.07193884732539e-05,0.9925117431923738,4.286782131010648e-05,0.969218133084007,0.0016989027591260016,0.9877171142617355,9.96953867799061e-05,0.9960646932693159,2.504907733935092e-05,0.9956940185468988,2.3323375677935317e-05,0.993185707573381,5.1503092501794146e-05,0.9853979886507775,0.9836172165934197,0.00014267633162210087,0.9873834727412195,0.000124020427807806,0.9898433798553062,7.062497347942957e-05,0.9884109944396331,6.878753331895866e-05,0.9527057286716027,0.003335501944412099,0.9834245194203278,9.720810006510881e-05,0.9910932947325755,8.475085320570376e-05,0.9895658028526148,0.0001486735231219467,0.9879306611455654,9.560917358853157e-05,0.9697424881582427,0.9818480769993474,0.0003978629031424998,0.9830149267985059,0.0004201296437086959,0.9864866809136783,0.0003996281643751253,0.9861365498902508,0.0003783794820732997,0.9515643543619381,0.0037887042106688738,0.98148584737621,0.00030361143573663164,0.9867889884340979,0.0004536772019247875,0.9846168015865693,0.000458914812640718,0.9855110287281373,0.0004404367466411414
71,1.5684830458002044,0.9947315961638578,0.9909006137928735,0.00010641074620340361,0.9946391773369736,4.7985348127422325e-05,0.9955930049477928,4.0080708117724636e-05,0.993691754936898,4.8961691309024526e-05,0.9786158715600383,0.0009870096105645911,0.9890075524042332,0.00010176516315961223,0.9969756380515108,2.0337631300268722e-05,0.9965694840961568,1.995260026438367e-05,0.9935065759207926,5.5140228473422e-05,0.9883003914280595,0.9856481773588376,9.872601758109118e-05,0.9892350131243728,9.04382755288551e-05,0.9912612047571976,4.8210781039520786e-05,0.9898094333147357,5.0439543829899695e-05,0.9603117964577221,0.0020000540894720676,0.9848361488729603,8.393920732568552e-05,0.9924850139620013,5.489399109280043e-05,0.9910178614736976,0.00012201240141372818,0.9885473700502428,8.691022105238269e-05,0.9751858442199773,0.9849049372972566,0.00021099030596022377,0.9855443314932787,0.00023148386896498855,0.9882747661480105,0.00023699079183806606,0.9882132355118992,0.00022638002395582437,0.9567229831043258,0.0028972848793393864,0.9839010197528808,0.00016624926402500692,0.9888975277498989,0.00026388441219875834,0.9863222643134218,0.0003001923186066027,0.9877561853295933,0.00025465845011142095
72,1.5943224504964748,0.9959012804711562,0.9932789316527163,0.00010552439732495222,0.9964991974751914,3.905360434299979e-05,0.9965933620180356,4.179558582901194e-05,0.9951599314349728,5.1581766926707626e-05,0.9821986024709913,0.0009005742724447754,0.9918047964133535,9.594611760554416e-05,0.997915041128777,1.873595587047901e-05,0.9974221831120905,1.8814186756404127e-05,0.9954790786548029,5.166882275898472e-05,0.990688286951058,0.988832531299561,6.984323820215864e-05,0.9917790598112692,7.418224746101352e-05,0.9932508610275482,4.648430994081601e-05,0.9915363476224245,4.9591388235606824e-05,0.9638823761278511,0.0019086973706167385,0.9878803552292756,6.420678329941097e-05,0.9945910474755675,4.58833372611044e-05,0.9946545681345482,7.045071192964405e-05,0.9908956327043354,7.675317859661437e-05,0.9797828775684433,0.9892565893602591,0.00014762927120036716,0.9894815605123867,0.00017376079766483657,0.9912557609335803,0.0001825894354986157,0.9911008573003711,0.0001701417742964957,0.9621657854628143,0.0024889305846826923,0.9877535086122953,0.00012539345157440781,0.9922247969820484,0.00019554947043018016,0.9917091580125034,0.00020840307592033116,0.9916233565515771,0.00018771692992027196
73,1.6201618551927452,0.9968328896127341,0.9935653151033739,0.00011153602056633178,0.9965800524466083,3.8849734817224e-05,0.9966160840414575,4.1365701613462045e-05,0.9953623763005922,5.430079071315064e-05,0.9834744208589999,0.0009048059179281965,0.9925977034496871,9.147325733439283e-05,0.9979363367255626,1.5853032686703972e-05,0.9974621965704966,1.6641927507661592e-05,0.9957613460347678,5.3540229810819455e-05,0.9926383699134422,0.9910064258599108,5.700548675442491e-05,0.9936272260643557,5.584591128409886e-05,0.9944132698217274,3.534475067900438e-05,0.9932844162428326,3.682378755390436e-05,0.9666065042732408,0.0018062765529214216,0.9900039725596661,5.528477895438473e-05,0.995703932614372,3.083060723009093e-05,0.9954446297304624,4.310814635236417e-05,0.9925666106603102,5.649560067144024e-05,0.9836364958397905,0.9924734793372029,0.00013564410778464192,0.9923970043426218,0.0001628536771298438,0.9937487174035935,0.00016033452477716897,0.9938151629494776,0.00014353235036271582,0.9643709368763405,0.002665196643371937,0.9910432320176147,0.00010747827289275874,0.9943260867225636,0.00015769081073498865,0.995020515564445,0.00017438869579629407,0.9929064062779556,0.00013529079041550308
74,1.6460012598890157,0.9975694001157817,0.9966400683823433,3.7355742157220916e-05,0.9974115801698092,3.689245582604487e-05,0.9976515808162396,3.653872947098662e-05,0.9977498462386434,1.742495397839074e-05,0.9880396418803302,0.0008071035737980811,0.9955660449366863,3.92635330441016e-05,0.9984503005957917,1.462697207942252e-05,0.9983925492022895,1.212446266409193e-05,0.9982849967362947,1.0504264936744347e-05,0.9942191482682893,0.9916767908480935,6.435680663329421e-05,0.9944297873429735,5.589776775000872e-05,0.995531955306838,2.7963015587587038e-05,0.9938741054781162,3.6366884193549145e-05,0.9690628676123689,0.001825650390135448,0.9915318841834992,4.919484257348966e-05,0.9963190197209684,2.59722709591517e-05,0.9957801781644916,3.881605200772565e-05,0.9937281453828873,5.145790584722613e-05,0.9868430594351,0.9929676883929293,9.756537469032313e-05,0.9927880907622588,0.00012550607269845698,0.9942736852788914,0.00011640933502793949,0.9943855936775335,9.515475640851428e-05,0.9645079027548752,0.0028024476806285266,0.9918765018647833,7.427749465039738e-05,0.9946314464615666,0.00010641861280335032,0.9951927186218793,0.0001158696042070562,0.9935154571043165,9.360617753942744e-05
75,1.6718406645852861,0.9981473687523679,0.9984669075355322,9.042426189812837e-06,0.9989259698489006,1.0988086556113968e-05,0.998922185945394,1.1055489908958607e-05,0.9989988537963104,5.17523112026968e-06,0.9911176423039729,0.0004781732711996469,0.9970399253120199,1.8775668727881486e-05,0.9993662594609678,4.996285788420821e-06,0.9992389701733282,6.310314726215398e-06,0.9990515877925347,6.974930490233988e-06,0.9954910952204021,0.9941807732326376,3.3943436665101915e-05,0.995966841259553,2.8427940114437545e-05,0.996947320944459,1.5551090834009592e-05,0.9958805425794303,1.611236816501356e-05,0.9744513270561243,0.001454457056510618,0.9934672404787366,3.40714976637924e-05,0.9973535656636223,1.357260910837561e-05,0.9965502728967305,1.7919405757904275e-05,0.9955352216298211,2.4831151522191675e-05,0.9894915056008126,0.9945175427650224,8.069092785388106e-05,0.9945138397458952,0.0001075181004568964,0.9965450619401579,8.021035554421348e-05,0.9958917653602226,7.118669371909209e-05,0.9710450855527226,0.0026378127718650673,0.9934835717067678,6.201857042258685e-05,0.9960018034982447,8.220062679127184e-05,0.9965510117753134,8.875425466724333e-05,0.9949403879895244,7.492094876248674e-05
76,1.6976800692815566,0.9985975731407056,0.9998090116464189,1.6136256695498916e-06,0.9999999999999659,1.966801095574795e-06,0.9999999999999781,1.966801095608925e-06,0.9997821091708156,1.5370258773835249e-06,0.9982099721567952,7.690036715303833e-06,0.9992348523556144,1.4510769885531548e-06,0.9999916814235318,1.9441606926741617e-06,0.9999937881373888,1.9497636020969906e-06,0.9999622443366498,1.8751568840745698e-06,0.9965069862903492,0.9954840924189299,3.146264928705327e-05,0.9969052127990798,2.6243440317650833e-05,0.9978872194308233,1.1356457032617273e-05,0.996696908222674,1.696434977470261e-05,0.9805868518855965,0.0012029297865084106,0.9948889080037789,3.0310613717553746e-05,0.9979945325357408,1.186857548975225e-05,0.9973566689574342,1.6810000019810464e-05,0.9963928698993776,2.6609341236036944e-05,0.9916628192777617,0.9947876257969736,6.749860590553512e-05,0.9945646100143914,9.124336350765297e-05,0.9965931166183989,5.507218047949296e-05,0.9960759494523586,5.090933361461926e-05,0.9726122663347979,0.002734309468413261,0.9940999426561399,5.7632591687392536e-05,0.9960735750169487,5.981265447767158e-05,0.9965839349904959,6.335018734143634e-05,0.9953069979699614,6.141008315730789e-05
77,1.723519473977827,0.9989456661485061,0.9999204649095604,1.002207462922011e-06,0.9999999999999659,1.1116198703341701e-06,0.9999999999999781,1.1116198703598287e-06,0.9998870062878623,9.446963115309233e-07,0.9994517833224442,2.9608458884714345e-06,0.9994938830306248,1.0038215632366784e-06,0.9999999999999973,1.111619870400236e-06,0.9999999999999989,1.1116198704037708e-06,0.9999622443366498,1.046260623644411e-06,0.997312374767054,0.9964961261953693,3.1576432617326535e-05,0.9973277805122415,2.6736409408535596e-05,0.9982093026644622,1.0475761855778709e-05,0.9972294296958453,1.833594589625374e-05,0.9831067297825491,0.0012001767530693801,0.9957618019287974,3.358889626931751e-05,0.9983693079672994,1.1008119131121953e-05,0.9976234178532811,1.6988946941130063e-05,0.9969240819956363,2.7475343042815847e-05,0.9934298093625323,0.9960391591791996,6.036012334515344e-05,0.9954430819384956,8.793707335550497e-05,0.9972024438285596,4.506485677969307e-05,0.9966050225163843,4.2588711764485376e-05,0.9755922919850502,0.002760554654729586,0.9950517912039271,5.600739459860872e-05,0.9968259802171471,5.157314047335654e-05,0.9968473630069153,5.184891733619951e-05,0.9959598528110167,5.597044897824874e-05
78,1.7493588786740972,0.9992128197287892,0.9999204649095604,5.527365402376633e-07,0.9999999999999659,6.196527793299656e-07,0.9999999999999781,6.196527793491224e-07,0.9998870062878623,5.131025700025859e-07,0.9994517833224442,2.761794893808932e-06,0.9996734190280326,5.202522327339749e-07,0.9999999999999973,6.196527793792911e-07,0.9999999999999989,6.196527793819304e-07,0.9999622443366498,5.744666539019685e-07,0.9979461624649091,0.996773429591531,2.5864083502450514e-05,0.9975891288006198,2.0051135185051824e-05,0.9983786346901369,7.296615950528193e-06,0.9974623244282409,1.3953595183677071e-05,0.9831169503924141,0.001216938149049711,0.9961633705875391,2.7896108139324147e-05,0.9985415289470355,7.534364027131249e-06,0.9978476187536265,1.2499772419418017e-05,0.9971992698267987,2.1337811017039668e-05,0.9948571439274116,0.9962632998509757,5.0350259413173435e-05,0.9957601978087034,7.210878565713327e-05,0.997409314119243,3.2461591794487546e-05,0.9968138025349124,3.171932410774844e-05,0.9755922919850502,0.002813512148898716,0.9955691164138907,4.179378753510377e-05,0.9970516521312177,3.9092857415649105e-05,0.9970844039428322,3.880601985687303e-05,0.996213868313095,4.453126460454877e-05
79,1.775198283370368,0.9994163396008935,0.9999204649095604,3.061171652073428e-07,0.9999999999999659,3.406594614454373e-07,0.9999999999999781,3.406594614596413e-07,0.9998870062878623,2.80102183789866e-07,0.9994517833224442,2.7059475521138123e-06,0.9996734190280326,3.7419035012862083e-07,0.9999999999999973,3.4065946148201e-07,0.9999999999999989,3.40659461483967e-07,0.9999622443366498,3.108413915560878e-07,0.9984412275779618,0.9968189557573822,2.7201777633362813e-05,0.9975891288006198,2.0649734473963723e-05,0.9983786346901369,7.11350159454101e-06,0.9975065075830993,1.4617242070482997e-05,0.9831169503924141,0.0012318660896181786,0.9962877641018016,2.8722779604791077e-05,0.9985415289470355,7.189963143729577e-06,0.9978476187536265,1.2842432992713414e-05,0.9972508127577049,2.2456542121081604e-05,0.9960015959181986,0.9963095399119624,4.8789865345012365e-05,0.9957601978087034,7.135155239188464e-05,0.997409314119243,2.7929689639966773e-05,0.9968669128641551,2.894699683341472e-05,0.9755922919850502,0.0028589173155732345,0.9960983114287899,4.290531861267362e-05,0.9970516521312177,3.537960920957704e-05,0.9970844039428322,3.5017805898792504e-05,0.9962753177387412,4.318926206501002e-05
80,1.801037688066638,0.9995702375264957,0.9999204649095604,1.7463405821715288e-07,0.9999999999999659,1.846957836033168e-07,0.9999999999999781,1.8469578361377557e-07,0.9998870062878623,1.5891750174539067e-07,0.9994517833224442,2.7187226931739416e-06,0.9996734190280326,3.187469405298745e-07,0.9999999999999973,1.8469578363024618e-07,0.9999999999999989,1.846957836316871e-07,0.9999622443366498,1.6649875024215675e-07,0.9988250770652086,0.9968189557573822,2.8594534475231276e-05,0.9975891288006198,2.145123026035602e-05,0.9983786346901369,7.308894519194468e-06,0.9975339327717581,1.534402071308866e-05,0.9831169503924141,0.001243777861927239,0.9963034248817964,3.0365849063091226e-05,0.9985415289470355,7.2603023144109375e-06,0.9978476187536265,1.344548630726559e-05,0.9972508127577049,2.351776278667428e-05,0.9969124514498657,0.9963095399119624,4.9058538164254375e-05,0.9957601978087034,7.262096779818836e-05,0.997409314119243,2.6194891618635776e-05,0.9969397110344902,2.8047005152664148e-05,0.9755922919850502,0.0028969268281427716,0.9961365770514423,4.330615727225774e-05,0.9970516521312177,3.429636798876583e-05,0.9970844039428322,3.38749003404187e-05,0.9962753177387412,4.352027779581958e-05
81,1.8268770927629088,0.9996857526463929,0.9999237142977024,1.0900132286596145e-07,0.9999999999999659,9.875139922765821e-08,0.9999999999999781,9.875139923530573e-08,0.9999999999999986,9.875139924821447e-08,0.9994517833224442,2.7594329392655253e-06,0.9999380708570188,9.817337667497429e-08,0.9999999999999973,9.875139924734925e-08,0.9999999999999989,9.875139924840287e-08,0.9999999999999994,9.875139924878664e-08,0.9991204969539866,0.9983386990122767,1.675925700327132e-05,0.998573180306124,1.8621885462123654e-05,0.999157650008432,6.387361924080581e-06,0.9988052090794486,1.1667341879428484e-05,0.9907911747812463,0.0006751805769974408,0.9989155675263609,9.087981465291879e-06,0.9991445506228889,6.586721310181383e-06,0.9989039127833813,1.0859573380888697e-05,0.9985771851069245,1.643059362350253e-05,0.997632035529489,0.998572018747546,1.9235742566444533e-05,0.9977335599156438,4.62410631036252e-05,0.9986535570505122,1.735968376377893e-05,0.9986698801695276,1.700009036760026e-05,0.9898187580980391,0.0009658991445759673,0.9986212276413747,1.8087619986614102e-05,0.9985300472222116,2.0253275520557484e-05,0.9984811806230569,2.14823580878325e-05,0.9983816887317853,2.4132362171181607e-05
82,1.852716497459179,0.9997718173390702,0.9999237142977024,7.544826141369578e-08,0.9999999999999659,5.20673267334843e-08,0.9999999999999781,5.2067326739037375e-08,0.9999999999999986,5.206732674841072e-08,0.9994517833224442,2.8071130665142705e-06,0.9999999934825985,5.2064352857639734e-08,0.9999999999999973,5.206732674778245e-08,0.9999999999999989,5.206732674854751e-08,0.9999999999999994,5.206732674882617e-08,0.9993461798359077,0.9996943969920358,5.566618195386023e-07,0.999999999999986,4.2748080695531756e-07,0.9999999999999986,4.2748080697186774e-07,0.9999437992394522,3.855756808688482e-07,0.9990487731173456,7.908580114753189e-06,0.9999237242226519,3.8591946654810695e-07,0.9999999999999997,4.2748080697342114e-07,1.0000000000000007,4.274808069748874e-07,0.9999225403817775,3.8619141093341535e-07,0.9981963143071712,0.9999999999999991,3.2532820785127622e-06,0.9999999999999748,3.2532820784241715e-06,0.999999999999994,3.2532820784936985e-06,1.0,3.253282078515886e-06,0.9998604814671991,2.896703387110065e-06,1.0000000000000078,3.2532820785440406e-06,0.9999999999999979,3.253282078507716e-06,0.9999999999999968,3.2532820785041517e-06,0.9999999999999998,3.253282078514925e-06
83,1.8785559021554497,0.9998354663021429,0.9999237142977024,6.016328409219828e-08,0.9999999999999659,2.7071337719321048e-08,0.9999999999999781,2.707133772332515e-08,0.9999999999999986,2.707133773008391e-08,0.9999999833156956,2.706585011561066e-08,0.9999999934825985,2.7069193490851802e-08,0.9999999999999973,2.7071337729630888e-08,0.9999999999999989,2.707133773018255e-08,0.9999999999999994,2.707133773038349e-08,0.9995173143596611,0.9997915955114716,4.6612202778860963e-07,0.999999999999986,2.3298542737582466e-07,0.9999999999999986,2.3298542738804292e-07,1.0000000000000007,2.3298542739009004e-07,0.9999827026511928,2.1900526248773948e-07,0.9999999999999989,2.3298542738824656e-07,0.9999999999999997,2.3298542738918973e-07,1.0000000000000007,2.3298542739027224e-07,1.000000000000001,2.3298542739046515e-07,0.9986355382556216,0.9999999999999991,1.8617558518701715e-06,0.9999999999999748,1.8617558518031538e-06,0.999999999999994,1.8617558518557495e-06,1.0,1.8617558518725347e-06,0.999979951002752,1.8110301538993306e-06,1.0000000000000078,1.8617558518938332e-06,0.9999999999999979,1.861755851866354e-06,0.9999999999999968,1.8617558518636574e-06,0.9999999999999998,1.8617558518718071e-06
84,1.9043953068517199,0.9998821900599715,0.9999237142977024,5.409983769103854e-08,0.9999999999999659,1.387918196150399e-08,0.9999999999999781,1.3879181964371023e-08,0.9999999999999986,1.3879181969210453e-08,0.9999999833156956,1.387525346142328e-08,0.9999999934825985,1.387764676484259e-08,0.9999999999999973,1.387918196888608e-08,0.9999999999999989,1.387918196928108e-08,0.9999999999999994,1.387918196942496e-08,0.9996461264905357,0.9997915955114716,4.1205311360215424e-07,0.999999999999986,1.252264606905913e-07,0.9999999999999986,1.2522646069954893e-07,1.0000000000000007,1.2522646070104972e-07,0.9999827026511928,1.1570251251550374e-07,0.9999999999999989,1.2522646069969822e-07,0.9999999999999997,1.2522646070038967e-07,1.0000000000000007,1.2522646070118328e-07,1.000000000000001,1.2522646070132474e-07,0.9989748965203197,0.9999999999999991,1.0508371440511578e-06,0.9999999999999748,1.0508371440008087e-06,0.999999999999994,1.0508371440403232e-06,1.0,1.0508371440529334e-06,0.999979951002752,1.013719031909775e-06,1.0000000000000078,1.0508371440689352e-06,0.9999999999999979,1.05083714404829e-06,0.9999999999999968,1.0508371440462641e-06,0.9999999999999998,1.050837144052387e-06
