,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
516,0.00023088117972562314,0.00032325834031408343,0.0023244296672988896,0.002152778089026219,0.003565336436152306,0.00212594445535549,0.006866188807094742,0.003429840191419691,0.0006464256686708692
517,0.0006868265941619091,0.0003661580348941309,0.0041691457807181715,0.0025711989655245425,0.006095508278991239,0.003488118213326383,0.005615156960393044,0.0022082969496047006,0.0008085021709035908
518,0.0004491095624867296,0.0006547168268640096,0.0006100137414000299,0.0007294129878077782,0.003486282617664123,0.001681684521202957,0.0043263337892727105,0.002536286808113777,0.0005710891640921061
519,0.0007832665826350405,0.00036063551865081917,0.00040505616878218695,0.0011641029080416154,0.00927029334064543,0.004248665768849103,0.004205252533599644,0.0023231083236623664,0.0011980161322932737
520,0.00112362201068312,0.0005173660781301728,0.0006214109031496504,0.002744178513575401,0.008536279076875732,0.005584688883877633,0.008635651074323816,0.004241424061816463,0.002749910195055041
521,0.0004331800331063863,0.0007909476918512949,0.00036444139226093436,0.0006793195401613207,0.006629197367218371,0.0011876237715737236,0.004786510442900101,0.0014701559136161364,0.0005541432077156194
522,0.001050170369235311,0.0007345799218815948,0.006133977542290472,0.0027223252856246817,0.011328559209894333,0.0010336981166511965,0.004327722989004423,0.0016108104078064148,0.000907565322557499
523,0.0008010357914960613,0.0006902438341554476,0.0005689666339174942,0.0011322037916548934,0.012456294810241098,0.00199729840259795,0.0065300360125882416,0.0027580099783134134,0.0012732260129719507
524,0.00030097400384478795,0.0004043261950991942,0.0008711375989872498,0.0006055951402199024,0.007268223831691814,0.0021711833994024913,0.005929542241350613,0.002177947502765088,0.0004836790418730041
525,0.00045319757336254187,0.0009388565690031057,0.005730355207303983,0.0025056096678598675,0.007565804689340811,0.0022070038763830654,0.010681701094419732,0.00228972610133698,0.000712854056163103
526,0.00019957394707240857,0.0001249630812450438,0.0009377010750990707,0.0015147874421962458,0.005667198527332376,0.0010257075597215125,0.006135224457913917,0.003022190293458631,0.0009292479923253439
527,0.0003095367623863251,0.0005900199244359191,0.0029881623917879232,0.0024432036834247245,0.0069814120754206205,0.002902318325641246,0.009532461141853257,0.002870787364401636,0.0007243505118336144
528,0.0007887193349785179,0.0006917958215641549,0.001802864530835521,0.0005977779564129836,0.006611189977821355,0.0030204964222197996,0.006060042954413191,0.0021156634947241196,0.0005885395484226159
529,0.0002475246146782081,0.00014439726376571117,0.0003484915067177418,0.0011622204370875893,0.005847182161356697,0.0012451688513045226,0.005989511628502265,0.002260766743659799,0.00067331832228481
530,0.000580491559293592,0.000443806098430421,0.0008029075588920873,0.0008480579674859027,0.00245136854718527,0.001443207999948354,0.007168402057512567,0.0019444247004633912,0.0006272460545691682
531,0.0002478434644993487,0.0003024483743153936,0.00040388835808730984,0.0007853167871974092,0.007688274318428062,0.003819914767269951,0.005812539365054632,0.0023128269365320095,0.00048235112687244945
532,0.0006200194680465514,0.0004163112029133221,0.0007343025812687334,0.0016493926292073544,0.005601793201907972,0.0037614050964661764,0.007348543942859015,0.002919354649359535,0.0015314986848665104
533,0.0004532840901233979,0.0003995737873565928,0.006223692536433055,0.003184227208442335,0.014260550374537878,0.005258129226747318,0.005869676350941702,0.002532873900555884,0.0005392481788229094
534,0.0011307478467611413,0.00032882777908266406,0.00046147730191700253,0.002105492629282512,0.0053441441032085054,0.0035688795923192605,0.005180227511100176,0.0035424219637114553,0.0017863838538356154
535,0.0005514841561756761,0.0005739290353641572,0.0028615773414887163,0.0022076900041640302,0.00292913061733901,0.002114738024310722,0.0033724728685475113,0.002340734792155457,0.001187917615065255
536,0.0003310157939506704,0.00031886431000097305,0.005245022436371789,0.002095753122367858,0.006985968383477448,0.0012903275735625078,0.0048222504169254535,0.0013173797615323106,0.0004931578247089336
537,0.0008178215954664815,0.0004756216300068196,0.0036280544799697253,0.0018336766868925502,0.010286919337689437,0.003955838896916535,0.004103228203992945,0.001658182573234812,0.0005930347735454602
538,0.0008914819574667409,0.0005491823877674581,0.0008065771137086267,0.0019285378426247158,0.0033484627402510857,0.0027741724219504296,0.004562311318081752,0.0035637784238525356,0.001844658024862112
539,0.00023529185773333303,0.000770140886468027,0.0014280185841142356,0.0018003608464912397,0.005926884073517338,0.002935525558892711,0.008048626185363204,0.002316762652478633,0.0006780329948391286
540,0.0004822674015273828,0.0005145597527268682,0.005644737734721518,0.003133604804740128,0.011129004293432427,0.004948436783442021,0.00361399805466025,0.0023192319942025013,0.0011245666629787167
541,0.0003522814034101159,0.00024928342963093303,0.0003251257840422921,0.0012596177745593006,0.007306106987232751,0.004173598339861026,0.008150819097805628,0.002836315206106104,0.0009730952799925811
542,0.000757829213720532,0.0005689346107853013,0.0003783091563330332,0.0017268242295392137,0.007730481015107308,0.0041470783679276885,0.010324552593679,0.004489387592936364,0.0017823953330380218
543,0.00044047714883920007,0.00029744277574604,0.007668249569503874,0.00381005376249638,0.0074255402538039835,0.004327987797551482,0.004498028153038314,0.0023379512786739294,0.0009218516573898475
544,0.0010980838974845321,0.0006056130835396381,0.0011288653569198688,0.0019684686583447204,0.015445090310219125,0.0017784576229772338,0.00566643428518299,0.002887078311268744,0.0021653285437739306
545,0.0008019409042150536,0.00042891139268950036,0.004175880302188011,0.0022140539546879135,0.004683273826029081,0.0023427984783468045,0.0037193120854176285,0.0019421715445360355,0.000981935333544573
546,0.0010264425001116513,0.000499116985861919,0.002173122534808106,0.0035378578126643244,0.005121143149568465,0.004665665666790181,0.008599179224459252,0.004378023154016843,0.0028361586276630458
547,0.0005524459044340046,0.0006595712325137766,0.0004019255220098396,0.0013964784136393773,0.002919792678573106,0.002208253721098322,0.004719338018237739,0.002468970679899821,0.0010619566955148492
548,0.00045791868266306706,0.00041022002066854054,0.008791745028258318,0.004762415796858061,0.014484040568640423,0.0017700680465920927,0.007454649621513423,0.0031990244417644145,0.00117899879275913
549,0.0004446042551261211,0.0003196790300515077,0.0003654086119283379,0.0014494560101938985,0.007737458606014774,0.00422774876348076,0.00326591564016466,0.0027026507253736587,0.0014402184238025905
550,0.0004775878687017296,0.00042635379069654023,0.00029336536810981115,0.0013594539913252485,0.005415715803777218,0.0035321586982693786,0.005540515645154899,0.001975442014320565,0.0011050950492551797
551,0.0011323443041444802,0.0006884075963839995,0.005752909472450773,0.004599068829243641,0.006482954638607452,0.0037336523082097902,0.007520082362971093,0.003896120657382915,0.0026139472122025348
552,0.0006395156618809001,0.0002093808027390003,0.005246180451057702,0.0025294166182833894,0.0032821198124501614,0.002096800405890705,0.0058471552067677094,0.0022884993256577757,0.0010458742353920921
553,0.0003055986416191384,0.0002157523927100899,0.005528666645045158,0.003222607179641733,0.0036111784574987603,0.0025209061663310924,0.004109272395886031,0.001666551963994567,0.0009589436368964021
554,0.00027614684359650576,0.000404449024513069,0.0003231317793069669,0.0012021587557298223,0.00549398335469651,0.0023396948409550814,0.0046675846504603165,0.002943042706838495,0.0007755325396496805
555,0.0002754278748258399,0.00031160327079217897,0.004900996577636545,0.0027042248516569957,0.008781743617838624,0.004290764875511855,0.005452796878610827,0.0022231215384726204,0.00041483462078207125
556,0.000570593239433951,0.000330641619110699,0.0004109722410623717,0.0011804541503870607,0.005537232064165198,0.0016684086504043453,0.004036095369628862,0.003144765827522332,0.0007743382262744049
557,0.0008364512336742905,0.0006013492543785429,0.008166243026034792,0.003935220757803738,0.006826946696415754,0.003948624301129248,0.007554515194887494,0.002830433868171008,0.001283660217943418
558,0.0002720005058241834,0.00022669047876819028,0.00021327252589583683,0.0012806096887264073,0.008714906763736251,0.00433575745530542,0.0066968380248487915,0.0022623399099404337,0.0010217789407210407
559,0.00021033448038079613,0.00037561329601893827,0.0011485462845652085,0.0014746831705163804,0.005208199851407699,0.0009778683011895611,0.004846049215776086,0.0026614220122706503,0.00038942076269879395
560,0.000739958552127839,0.000657347535973896,0.000961734039253796,0.002397542370268673,0.004097106226367485,0.0033072460959140517,0.007064813822658495,0.00411494235559564,0.0018263997195926197
561,0.00022385636229757237,0.0002309625442330653,0.003770666891616042,0.0028673125510271973,0.005369567684865393,0.003429280485822616,0.005192823225702714,0.0023908081724420245,0.0009414544487102622
562,0.0010711577890041202,0.0006943537617745524,0.006574155966930744,0.0036182416942322705,0.006316850707283321,0.0036906271127205726,0.007584214658995584,0.0034958729795573143,0.0017815521525802599
563,0.0003371620967680795,0.0003155454813670555,0.0021147088517424356,0.0016024350803938603,0.025099678670537473,0.000577623701962858,0.004560250182714435,0.0017595551040528992,0.0005702373468196919
564,0.0009061753357878958,0.0004036809598943041,0.005309513727163593,0.0026250682312520435,0.003091326792071627,0.0023067897959228013,0.004084119717000993,0.0023136646308254466,0.0011553567848658311
565,0.0007531629033181292,0.00034679571680183154,0.0007517282163788886,0.001189722786278923,0.003654394260186431,0.0020280582302834617,0.005681284236203538,0.0021098104630632377,0.0012212525556392839
566,0.00037259878027709454,0.000573684609221146,0.005939064295246611,0.0026739320618220388,0.009751295517905392,0.004078008317027276,0.007552914767929486,0.002203567121427769,0.0006043466993251399
567,0.0004965420533269651,0.0008026057133839644,0.001506095388633202,0.0006280843280089853,0.008038126350529973,0.0032688162128448406,0.005954189698044329,0.0018484809329153988,0.0006950663700845578
568,0.0005654879034041691,0.0007795183928703235,0.0005602508267924977,0.0020801746098413334,0.01124942311322226,0.006370722405923604,0.011945583165979937,0.004841830717092139,0.0014744590565853668
569,0.00111392138552467,0.0005318353764368981,0.0013450109567608966,0.001713876095694577,0.005918547328811393,0.002886818751035053,0.008369326927718636,0.002669222787544108,0.0013735508334572248
570,0.0005338900384029445,0.0005679139019909842,0.005980809674469724,0.003913284613736077,0.010459203130319587,0.005683438337218372,0.008891771816204291,0.003980951022217651,0.001395563784165482
571,0.0011692924933355492,0.0008318880451200197,0.002755727175994073,0.001311401544575755,0.006928465111088816,0.001486645219928206,0.00717930412422861,0.0021458053763026806,0.00046049723207453123
572,0.0007979746134993128,0.0005604766599984505,0.0070223302673709485,0.004684038469201066,0.005373446525578598,0.0041567455970318535,0.008556789741040304,0.003986047728784828,0.0016779355057214328
573,0.0003284436261091558,0.0002475681539700925,0.0016676997739918091,0.0019968474754743226,0.010380851069748443,0.00505884473543357,0.0047338799426551855,0.0022600343571432297,0.0009986816752778867
574,0.001009043966554395,0.0003804865558247566,0.0038883811150209253,0.003834574577391209,0.009465300900573752,0.005961260822496845,0.006456132351768711,0.003104213547260695,0.002003198778421265
575,0.0006191298093865124,0.00048765165224021396,0.00047204447053037467,0.001750388550721095,0.021006899411402113,0.0010780519802234345,0.004108582040751376,0.003468370251689859,0.0012252414570500803
576,0.00048240194038974733,0.00029121624752624376,0.005069907728168381,0.0025478322029237523,0.004083965198848091,0.0022456955408316414,0.0033084133136249126,0.0011882248709878616,0.00031883151526934395
577,0.0002523908591399876,0.00022139341592677405,0.0019375029226904098,0.001301171116391094,0.006507223485864785,0.002739159810986866,0.005509223426420684,0.002850439608855672,0.0003616673987168334
578,0.00029467871234599495,0.00029333183603807,0.006225220540657701,0.002563818076051967,0.004594801633523092,0.0019096700526228757,0.008073237385583642,0.0023420042209540437,0.00034716113438324923
579,0.0008358752485645427,0.0005535305471238193,0.007040318300491968,0.0030631916079107194,0.007122249719000829,0.0033728180887212435,0.00447184794540869,0.002301038153694948,0.0009814153727294537
580,0.0002909260488741297,0.0003137803884472966,0.0050403775320293194,0.0023029565733609105,0.00600342284698717,0.0027411832234067283,0.003665459107937513,0.00177324425519605,0.0004348012755389289
581,0.0009971454340141838,0.0007297424306342569,0.00812260431587191,0.004147495450049967,0.005459291068272474,0.003225365011570672,0.0057235992543250664,0.002851178174588347,0.0019530045216154975
582,0.0006595314428184676,0.00035217179598407604,0.0012062338330292343,0.0008660762926210089,0.006914415662317544,0.0027313519180890812,0.008262105011711393,0.002103090078929412,0.0006389271003026676
583,0.0003945468082740511,0.0002527778466500166,0.00024523213407774924,0.001677387994808687,0.0036976589825966203,0.0021373088996821327,0.009290682455512522,0.003144966456112023,0.0012034435090849279
584,0.0011079255235142867,0.0005225206000454421,0.0098912237551402,0.004888626215009784,0.00300104138079075,0.002319196054663161,0.010336869572838013,0.00339559523254844,0.0015471822437733958
585,0.0003223404235104744,0.00022393600208440482,0.0002476431681028603,0.0009167402418084307,0.004929842852273595,0.0019273191311005556,0.0029889674697221795,0.0019059726977445628,0.0007815768467697335
586,0.00022977775746074727,0.00033757413229981806,0.007739790349139354,0.0033505881558563784,0.006605294825416204,0.003298271437000148,0.0048351412322331115,0.0025196304765189997,0.000628670587910857
587,0.00015013258036577576,0.00019901377283114711,0.0006283359247988491,0.00022190313694306723,0.005127650115832672,0.00137435759292435,0.004946798338049061,0.0015216517340055976,0.00032108587930340454
588,0.00035669540455873176,0.00033827465240843745,0.0003006916472786638,0.0006630016412450683,0.005677669576247685,0.0031205750374570505,0.009295028012047561,0.002035889867645699,0.0004434386795283977
589,0.0005750032199656034,0.00048466208371701283,0.0013660156746631436,0.0016049909336024863,0.008622567670744286,0.0038191877990776603,0.006755357068384404,0.0027366295623720677,0.0008173496305040386
590,0.0006559423177194151,0.000514718168449372,0.006924365145628329,0.003563751588016681,0.008240229534456021,0.0013350036780381699,0.0043474176488643495,0.0022904983849436887,0.0008200617544994974
591,0.0005556670185600524,0.0004644892381977712,0.0015431175211695393,0.001434277088795463,0.006040259693121173,0.0017630436761484126,0.006546569805749533,0.0017914004888546756,0.0005706333284564923
592,0.0001867817641278878,0.0003181383108328098,0.00034106060801667636,0.000552280191438318,0.01157806597317988,0.004716096772278464,0.0043413389341180105,0.0024754794671090876,0.00044193190853904376
593,0.0008257129986999119,0.000537361224981163,0.00338829757766693,0.003845012416008371,0.014924727360927455,0.008099783554599324,0.008369954319485397,0.004403890290119584,0.002302635558873191
594,0.000551839550036886,0.0003271785600876978,0.005800498213479386,0.0033067351602657042,0.008052146466602886,0.0043055516229874155,0.008953717941125273,0.002549509658039372,0.001055612451737069
595,0.0005089361694205907,0.00036931912565893227,0.0007241301894127669,0.0010027090496008049,0.0036543954944716598,0.002417173367966936,0.005692269417281858,0.0020467361470116806,0.0008871062856732298
596,0.00018890833619992473,0.00018401710416194705,0.00025788119293995536,0.0005069830090536168,0.004371276352401348,0.0007443770400253025,0.004987413802644316,0.001693618171059598,0.00031411760987421476
597,0.00034897341306238625,0.00042183901964744244,0.002931299005628564,0.0019990184673044837,0.005397422515656744,0.003020270843370375,0.0041841531690865776,0.0023274486952939424,0.0006490851748941329
598,0.0004927710672085089,0.000249555878711687,0.0069425793350493,0.0027031512413445975,0.005189321669075598,0.0009830060451694225,0.007096162860959384,0.002237119756965693,0.0003694414580686543
599,0.0004404520388885556,0.00029407610137092993,0.0004815476770662496,0.0010531987180875959,0.0048378038571995205,0.0029960992688209506,0.005866211599145116,0.002785053517102798,0.0010914395570281719
600,0.00026450272869455273,0.0003088810716568668,0.00532768765575024,0.0020422299165812592,0.008954493488105482,0.0031774713578039946,0.005404387077180156,0.002037916729747921,0.00038452381209184874
601,0.00035236386688135594,0.00026620401972534774,0.001352112706930661,0.0017970478498221842,0.007823644022209983,0.001281207164624826,0.005542044952919052,0.0025636246899638743,0.0006805860686023233
602,0.0005011527848259974,0.00029920007295218065,0.00022802309949687577,0.0006631739746861864,0.005051290262070376,0.0009931377795872134,0.006663937577444702,0.0018514218638855317,0.0006441635370742721
603,0.00046559979119934695,0.0004478186868078688,0.006280086177425617,0.00312626362757813,0.01020713896694648,0.0046211208784655185,0.014356305779399978,0.0023969838411512165,0.0007267397506731134
604,0.0006369390806070909,0.0003698188025633132,0.0008167163806582654,0.0005953274865319006,0.008269799388594309,0.003007102459968054,0.007495243272002434,0.0026583845882556007,0.000586713551198923
605,0.00118205171704984,0.0002804598147720615,0.0006962269141357368,0.0005639691213684614,0.006223346412959394,0.0022709971903394693,0.0072728448521468874,0.002178948104594574,0.0004895537515710013
606,0.0003803032567786021,0.00040269982754122913,0.0007958746198904976,0.0015886796108281482,0.007980008471247474,0.0027191542504484568,0.005749866108805899,0.0026268173314770425,0.0009985811255421148
607,0.00039893044342456993,0.00026856807344481334,0.0007861242740589198,0.0007829278439557291,0.010245325790826357,0.00522335389807482,0.005177240450313091,0.002330382394253174,0.0006201463922869403
608,0.00041030549250255916,0.0003105615697513383,0.0007829242382795433,0.00195901061674108,0.0067420743204644334,0.004432526119582794,0.006982920755236144,0.0031523987720928877,0.0012745297545238457
609,0.00047807485465450644,0.00018784955370653274,0.0003999856276836093,0.0016983249311761151,0.010617018153736092,0.00569284060776251,0.004834055163682286,0.0030699276855840588,0.0012507264441830536
610,0.0006663398162624872,0.000913087132626318,0.0008569741466066334,0.0009074142630170429,0.005120996640375691,0.002845490763743802,0.005536351698965328,0.0026466749773658743,0.0008142896035546149
611,0.0011663736265318729,0.0009800566201368219,0.0010996823882424853,0.0014181997506175644,0.0058207630096966225,0.0026906575372638328,0.005845381428730647,0.002529805212541146,0.001123463207501217
612,0.0007405847112767376,0.0003591094944020524,0.00032878745612481346,0.001691587263470448,0.0033756568899853848,0.0020271099494324845,0.005563259930957252,0.0028457394382235554,0.0016034442749482641
613,0.0011098711155111919,0.0009045316643149737,0.0010160094712876782,0.0008378693774545104,0.02304528253596611,0.0007497137221147929,0.011511667004429106,0.0015521136916300333,0.00041121299781638084
614,0.00033442502496680213,0.00022415369227097174,0.0005640814633475687,0.0012925180700492519,0.008394508397963444,0.00192164009538352,0.004342106882840407,0.0025832896974565555,0.0009696696683018885
615,0.0012482446098333417,0.0009989459005761195,0.005801222388592493,0.0026196869366764026,0.023175580830508736,0.0015524282274561889,0.006443253406185266,0.002506947274311723,0.0011311034622111735
616,0.000474410711747636,0.0005695461698312217,0.0009156422964167143,0.001494034988193819,0.005804346285350525,0.0025916474797391107,0.005588336296008132,0.002470497340684992,0.0008348146536004241
617,0.0003302456384015473,0.00022292453587383383,0.0037522111704148603,0.001548108779212246,0.002593379416971239,0.0014328866850639192,0.008355911265472468,0.0016813954721973134,0.0004388884499307898
618,0.00042541644172670265,0.00015189018647867797,0.00014284070913359314,0.001236324834215539,0.004113126212282212,0.003102522520769444,0.004837527692443208,0.0019613041145162195,0.0010172353329003677
619,0.0003958272456240286,0.0002727508635309516,0.005959708712382946,0.0024954873178004975,0.004850727264306407,0.001965684763406992,0.005389915338647007,0.0017817879579617591,0.0004076272651872471
620,0.000818270430768353,0.00032031250406467905,0.007295090666013754,0.003597609692775306,0.003593082488602184,0.002729072530356651,0.004365234803505666,0.00271642316508572,0.001736269900038884
621,0.00033791953051174234,0.00028955437101916236,0.0004965606841432912,0.0006485201552359104,0.014474003028804118,0.0059206774226121354,0.005034081242793064,0.002301790878312406,0.0006631458246812159
622,0.0005548183646826682,0.0005377532925415823,0.0027040738746258453,0.0025480271633479957,0.006770136653299808,0.003693875930263264,0.008435515013712924,0.003534388814311711,0.0011849955882615078
623,0.00024314726208249352,0.0002547975247261836,0.00031046527692501455,0.0011066582237983405,0.006895776787388751,0.0032562416952542695,0.01022647166541249,0.0026309968663293217,0.0011466766338293962
624,0.0004293607656652467,0.00018003819052878439,0.0045941639735481085,0.0020973034364399354,0.005800446607617877,0.0010293304150748026,0.003987400137599682,0.0020956758790381005,0.0003853088532363471
625,0.00021307432713993404,0.00020900771906672832,0.004048148200432344,0.002105803145657578,0.0025591537847974495,0.00139789932846942,0.003244724695686635,0.0018490313897971318,0.0005612738004172779
626,0.00046871707412451805,0.0004993793570648033,0.0005378261774777242,0.0010682026078524477,0.005144691112786735,0.00313669722186315,0.004188077298447305,0.0023603693659874766,0.0011396468625484222
627,0.00022978592425067196,0.0004411509076602395,0.0007518499095390324,0.0005092214608355358,0.0038645381658611016,0.0011340999867006484,0.00610904564117106,0.0017518037145490331,0.00036509276101572843
628,0.0004541675291576228,0.00037387991305143917,0.005351312889471884,0.0016633444868158875,0.003934162065791571,0.001338556309400902,0.004427647914138375,0.001410570653390553,0.00016037282893202988
629,0.00034075239547615903,0.00028696834385047795,0.0002824582753069433,0.0013541102933231997,0.009801452523239095,0.0018825892418247111,0.004122850076972462,0.003280330507137883,0.0011296043181898592
630,0.0007495908267544683,0.0007836721742395865,0.00044479847713095675,0.00045102333481768665,0.004554690604316074,0.001261531763435983,0.0059085413968648776,0.0011213532189525259,0.00023252913666459813
631,0.001857964739140661,0.0012558170660490655,0.001078044713419948,0.0008083522580864551,0.0061441539955183365,0.002715803698128956,0.007354791489971543,0.001966896643734668,0.0005069017262747717
632,0.0005385521898158493,0.00041034664380761645,0.0008475284305574732,0.000728568893245814,0.0066483536305616785,0.003019543219289045,0.007895984307597846,0.0035275398447850628,0.0006731305869088176
633,0.0009255386293345896,0.0004798514581612602,0.008365756126199301,0.005101205538272001,0.0075596047328890525,0.005351433410993793,0.006205284045223268,0.0036912532160098045,0.0018582360417505296
634,0.00022274804569837796,0.00035569359332861814,0.0006364152960839168,0.0010494319543016863,0.0070221657594544745,0.0033841359312316525,0.0049064281376495844,0.0019437641812531526,0.00039314795956450467
635,0.0005947420635022761,0.0011255946306060452,0.009414885223044768,0.0038558545405845157,0.010061039160934655,0.004514043817338115,0.009445454877081134,0.003285936348580953,0.0009545900912172077
636,0.0007155467803476107,0.0008300031713366393,0.00027691129533375064,0.0016571395125307283,0.0020566952140964137,0.002152411037803498,0.004006380863113513,0.0023723915092402174,0.0012318316759593832
637,0.00042120278167720384,0.0002649536193787784,0.0029907875128293735,0.0015360770404921553,0.006940247330001292,0.0009727186335600493,0.005967020257162998,0.0016337580310859178,0.00020997679930701498
638,0.0002089090955554145,0.0001771068287064478,0.005288958519243267,0.002373113124707765,0.0041726328337897915,0.0023041141378088155,0.0038213892459848815,0.0018144844150589131,0.0004055106312346009
639,0.0006273899179576483,0.00047196862188967237,0.006478847006833393,0.002358287538378317,0.005397409437975596,0.001110052179520848,0.00618550981042553,0.002247548947098732,0.0005265450137396254
640,0.0006984604868652722,0.00044870787126131083,0.004157531500584506,0.0030178499170617394,0.003635171243468725,0.002814217349081656,0.006874955546313776,0.003370422141340234,0.0010786245501087763
641,0.0003626463615140401,0.00022525033283140913,0.0043988160034047225,0.0016152791725815147,0.0070627432566641125,0.0016079226681209936,0.004275846384205035,0.0014906994706239335,0.00038251041689814987
642,0.0009180376025148181,0.0005158316319711875,0.0013093459592474232,0.001676372883889194,0.004742936044765709,0.002800794913559433,0.0040436015615441055,0.002119587918387968,0.001199934937650302
643,0.0001409577442294804,0.0004967223973853602,0.00359242608999695,0.002433593722972906,0.006053105382647225,0.0032525199629063976,0.005894190216953486,0.002559130737306156,0.0004788233579220926
644,0.00023977316786307257,0.00021759229183169803,0.00028585183229190943,0.0009285759892432862,0.005102628803365993,0.0019338369576374615,0.004567462363301466,0.0020869802807599513,0.0006247608181250247
645,0.0004131587770086731,0.00022647814912468575,0.008038025302861457,0.003871233765693692,0.006243846147188284,0.0029900460362645423,0.0051012508637720035,0.0024813486654489013,0.0006497557727750611
646,0.0004528432027310524,0.0004463101157312533,0.007759207559859428,0.003910423588666348,0.005981562013880595,0.0025876000898013775,0.005292370744460406,0.002746578001466156,0.0010930325787635291
647,0.001006567129582796,0.00045929773822906176,0.0005166987074182363,0.0014569711217051636,0.012264623187737866,0.0013576962051889618,0.00589180794522194,0.002793620615159656,0.0015079973354882638
648,0.0004106070473383458,0.00030369336642512706,0.002513350548963654,0.001969663606663875,0.008412942276912614,0.0034244769804697363,0.004972695334930991,0.0023284944576314965,0.0009932201464013944
649,0.0003190106865152413,0.00029752903228298183,0.0003811374952517058,0.0010551820051670833,0.00803159971011968,0.0012147335150951635,0.005089660901044235,0.0027811542903930044,0.0007680046290239183
650,0.00027423649839702956,0.00017540887521470634,0.0030780748330437916,0.0022142202188172072,0.0036897104576532496,0.001769055018941997,0.005625399548473165,0.0036044509424775027,0.0007037576968108346
651,0.0007131802933375409,0.00024536762932937645,0.009993742918637366,0.00451421980601111,0.005952604730434674,0.0026149590708123053,0.005897149708587449,0.003305382468377523,0.0010372551482389107
652,0.0005690663727395222,0.000580071568192187,0.005586151303130157,0.0021502038778674604,0.012058265167549542,0.0006837894880086341,0.004334690747992092,0.001967308137334964,0.0007251602941381306
653,0.0005398152375156211,0.0008103040004363609,0.0006084302388750086,0.001222218239821931,0.00926151800596729,0.003464553356385233,0.007337418466382217,0.002644574598280193,0.0011473441826293097
654,0.00057317094210403,0.0003380684620726727,0.00725854057344767,0.0030545754081369066,0.0060078749147717495,0.0020551609737984398,0.004169513052660475,0.002289260061280414,0.0009678238862211444
655,0.00048692432300917606,0.0003896457087312252,0.006274569518053349,0.0036409561295352886,0.002706365042802069,0.0024033051232279844,0.005788251025593697,0.0031922556168726304,0.0012977272453649252
656,0.001316306984039253,0.000362225987535744,0.005681819024055565,0.00206921912685967,0.003519713271203082,0.0016831930635530863,0.005670277818447796,0.001457546458873533,0.00044061077214130437
657,0.0003040830445450373,0.0003622600008915348,0.006244682344347035,0.002671883551278244,0.01164351758733684,0.004187681401328835,0.006272640362109496,0.0024465756412857696,0.0008219505033590385
658,0.0007111045064480149,0.0005274203228085613,0.0026176320350389842,0.0008947654795687866,0.007008905360311375,0.0022374011691736083,0.004326127771858066,0.002042915315808047,0.0004001483241891296
659,0.0005773052762243898,0.000546996348118855,0.001211300203452883,0.00045146778100342805,0.008855824053431703,0.0010432383021628285,0.005262845167537279,0.0022211468610442704,0.00031022043313832495
660,0.0008581145867351477,0.0005672770016453689,0.002351856481805672,0.0018446686937230654,0.00990708191244315,0.0013678074800816083,0.005944629451517715,0.002485880414068774,0.0009106625599314002
661,0.0014626226697466642,0.0005177277394543136,0.002044837033068808,0.0023007475866412526,0.005241119402827321,0.0029126171048804586,0.011705451564525828,0.0030399153057736328,0.001465614693005742
662,0.0005744599288712908,0.0004197606193262356,0.0004573688820634475,0.0013512207999840282,0.010692875559261291,0.004602596849812185,0.004829513627815326,0.0028140337414151676,0.0010869910833581464
663,0.0006329449461060617,0.0007633613145566548,0.003318920403041747,0.0022373224591267543,0.0022464037417451507,0.0021122446775814867,0.003282283872831275,0.0022250348732678784,0.0010257805614400756
664,0.000503072614988976,0.00037272671163344454,0.0019355752894258404,0.0025841352444912528,0.016216096810197436,0.001746185966931995,0.005055589707944036,0.0027065700951956376,0.0019036860805147372
665,0.000558311767076464,0.00039656225376411605,0.0006449217211527767,0.0008969069746428099,0.007713379478175042,0.0035490893661687273,0.005954822571645376,0.0017173199260383564,0.0007943327065416744
666,0.000804858198259514,0.0004976660792691716,0.0014577939702237585,0.0016451149873439965,0.008389820028361807,0.0038241405738682886,0.008881944802384864,0.0027035905529579113,0.0010353567423063584
667,0.00026606441868819245,0.00032758166082466964,0.0006616687527288118,0.0006948132799347183,0.012167659129688466,0.0010703440241995907,0.00639256838486949,0.002604939102980001,0.00045955816781897643
668,0.0005804467087489331,0.0003676142803043625,0.00044498657826684866,0.001155670333378512,0.006547778441968413,0.0034724686634617628,0.0038831891029944125,0.002114127915145821,0.0011975061426099038
669,0.0005090101265374466,0.00032601158645981015,0.008776877958778097,0.004863010443742259,0.005277902827093464,0.0028212107819588273,0.009287704148214584,0.0029354040789240214,0.0015638833078493717
670,0.001000602841793631,0.0006189555230516197,0.003010196510901404,0.002118809413959528,0.006229358508011917,0.002090613077036629,0.006472192929263686,0.002778520274883631,0.0007811717946898511
671,0.0009886345606418495,0.0003429462675402394,0.0003207177811054142,0.001358942196596485,0.0034928559016698,0.0022691905620386777,0.005175122506030025,0.0026295677282008453,0.0013250604036922108
672,0.0005939680262235031,0.0004279400922250003,0.0003359586031582459,0.00047357438704218415,0.006589431968870816,0.0010136961930632155,0.015390225506332976,0.0015232291458183017,0.00017019164736417806
