,t,true_cdf_0.3,Standard_beran_cdf_0.3,True_proba_cdf_0.3,LogisticRegression_cdf_0.3,NN_BCE_cdf_0.3,NN_MSEloss_cdf_0.3,RandomForest_cdf_0.3,KNN_cdf_0.3,Standard_beran_mise_0.3,True_proba_mise_0.3,LogisticRegression_mise_0.3,NN_BCE_mise_0.3,NN_MSEloss_mise_0.3,RandomForest_mise_0.3,KNN_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,True_proba_cdf_0.5,LogisticRegression_cdf_0.5,NN_BCE_cdf_0.5,NN_MSEloss_cdf_0.5,RandomForest_cdf_0.5,KNN_cdf_0.5,Standard_beran_mise_0.5,True_proba_mise_0.5,LogisticRegression_mise_0.5,NN_BCE_mise_0.5,NN_MSEloss_mise_0.5,RandomForest_mise_0.5,KNN_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,True_proba_cdf_0.7,LogisticRegression_cdf_0.7,NN_BCE_cdf_0.7,NN_MSEloss_cdf_0.7,RandomForest_cdf_0.7,KNN_cdf_0.7,Standard_beran_mise_0.7,True_proba_mise_0.7,LogisticRegression_mise_0.7,NN_BCE_mise_0.7,NN_MSEloss_mise_0.7,RandomForest_mise_0.7,KNN_mise_0.7
50,2.398447080384865,0.9995499763717142,0.9925652080037165,0.9999063172663222,0.9999013952074258,0.9991882289819565,0.9996155051890814,0.9998328808428738,0.9998947253739665,0.0002797576266645217,3.525809579527707e-06,4.419222535028955e-06,2.728628250060406e-05,1.6671426705729033e-05,5.39523677955104e-06,5.6275870478707256e-06,0.9997293492328677,0.9930182173394961,0.9999423793559278,0.9999389470661961,0.9992987715890762,0.9996767693496748,0.9998773280512725,0.9999391207062689,0.00025573710510641686,1.3492725712413568e-06,1.5518018438615245e-06,2.0551974659852254e-05,9.885840097406682e-06,2.9141394015127064e-06,1.9731914109072485e-06,0.9998576846329038,0.9933261013350457,0.9999566014909959,0.9999549984000008,0.9994102182371657,0.999752865216365,0.9999004177542558,0.9999574512646435,0.00027870146004482343,9.000273284028805e-07,9.950432964083727e-07,1.736554033581241e-05,6.239043706088415e-06,2.1649099543736463e-06,1.0703798618200268e-06
51,2.446416021967189,0.9996142552507391,0.9925786867609325,0.9999270783001665,0.9999213989670279,0.9992030040212172,0.9996330690225128,0.9998513203162626,0.999926025849283,0.00028034940530115976,2.987701042357492e-06,3.8919949918867515e-06,2.700806351342693e-05,1.623667202210296e-05,4.946809259869074e-06,3.4048399761608598e-06,0.9997703547601462,0.9930302075694437,0.999959033639792,0.9999571825993153,0.9993136760527829,0.999695749333313,0.9998944144548676,0.9999560109900203,0.000256026963864114,9.428992345773822e-07,1.0987660535723522e-06,2.004967051294713e-05,9.223231038258986e-06,2.5229766690899932e-06,1.3749337150782904e-06,0.9998807888621221,0.9933366514840394,0.9999716819378743,0.9999714814520878,0.999420009023168,0.9997662499500432,0.999916190006984,0.9999713699012996,0.000278793159012729,5.68609088189287e-07,6.045713197942097e-07,1.7214741902302987e-05,5.96298201668384e-06,1.8231434700278554e-06,6.868065349804599e-07
52,2.494384963549513,0.9996693528912045,0.9925815371505922,0.9999363100360148,0.9999320278382875,0.9992118416623934,0.9996419661302758,0.9998610761650077,0.9999348636074934,0.00028104836523146475,2.662806932208354e-06,3.4137773992623995e-06,2.6791385297176114e-05,1.5958892879402513e-05,4.602380908915226e-06,3.09720091712577e-06,0.9998051476567155,0.9930322993788137,0.9999661523981714,0.9999648925120622,0.9993171616715152,0.9997017242235805,0.9999025577946362,0.9999631107105994,0.0002564542514214483,7.630206864654549e-07,8.748294049879468e-07,1.9961575636034194e-05,8.981757941981041e-06,2.285323840072693e-06,1.185803109508492e-06,0.9999001422286004,0.9933378618068512,0.9999752350385521,0.9999748332937867,0.999423722854582,0.9997696082854691,0.9999198480312363,0.9999745555230076,0.00027903242865066213,5.000788670067092e-07,5.398276597608677e-07,1.7151297423796203e-05,5.899114923907463e-06,1.746885422495861e-06,6.256199025246656e-07
53,2.542353905131837,0.9997165806903029,0.9925999749772689,0.9999516795399795,0.9999469364903878,0.9992251950499643,0.9996560439763525,0.9998791224274424,0.9999482947786966,0.00028094375458608456,2.0734385494062627e-06,2.904329202629456e-06,2.634322131432219e-05,1.5429448159460274e-05,3.720240719785125e-06,2.563816274696628e-06,0.9998346691805688,0.9930474529689005,0.9999727908777997,0.9999720986615123,0.9993230794871348,0.9997087406666727,0.9999115774733648,0.9999688170491005,0.0002562069270829288,6.344857941249243e-07,7.152700948646899e-07,1.983641439921296e-05,8.7636994526403e-06,1.8595335740015126e-06,1.011972421017204e-06,0.9999163536672293,0.9933501058320447,0.9999795670060355,0.9999797627718136,0.999428024497353,0.9997749759085669,0.9999274426447735,0.999979082945431,0.0002786714821664986,4.282250007130413e-07,4.4477986587377206e-07,1.7052173550894286e-05,5.716177819284188e-06,1.3824989406435293e-06,5.007762555917529e-07
54,2.590322846714161,0.9997570627325253,0.9926113129763952,0.9999595261040036,0.9999570264138207,0.9992327407695449,0.9996673559438781,0.9998916485363643,0.9999607721201753,0.0002807579111732157,1.853281624841743e-06,2.5260942507794087e-06,2.6056985881596574e-05,1.4667109219803346e-05,3.063725803417508e-06,1.9684809994213714e-06,0.9998597179823808,0.9930569504011668,0.9999797497891032,0.9999807778068948,0.9993291532926527,0.9997185532194457,0.9999224351437482,0.9999807125364317,0.0002559980072251769,4.654920705980487e-07,4.389530174217653e-07,1.9646035955358568e-05,8.157297139787925e-06,1.3809064713157994e-06,4.5283474362323203e-07,0.9999299332551898,0.9933578610117598,0.9999853723878237,0.9999867698409255,0.9994349360824123,0.9997838492325843,0.9999366533911153,0.9999861033766223,0.0002784658811485342,3.094075793461178e-07,2.6252306764375426e-07,1.6886370545347312e-05,5.38339035582603e-06,1.0421455233453004e-06,3.0025755451341953e-07
55,2.638291788296485,0.9997917625443687,0.9926113129763952,0.9999601343547554,0.9999579000156451,0.9992327407698888,0.9996673560528774,0.9998928759106384,0.9999610137355734,0.00028125502759420156,1.8369884513973708e-06,2.506152951727049e-06,2.6094577679727297e-05,1.467453230576436e-05,3.041000013691441e-06,1.9550645682653347e-06,0.9998809717115357,0.9930569504011668,0.9999797497891032,0.9999807778068948,0.9993291532926527,0.9997185532194457,0.9999224351437482,0.9999807125364317,0.00025628762730554237,4.608415445810872e-07,4.342587929817155e-07,1.9669040632790333e-05,8.163749416066165e-06,1.3786922451974052e-06,4.481432936646858e-07,0.9999413082610356,0.9933578610117598,0.9999853723878237,0.9999867698409255,0.9994349360824123,0.9997838492325843,0.9999366533911153,0.9999861033766223,0.00027861552525961127,3.082757291886007e-07,2.613594254119367e-07,1.6897761127571896e-05,5.386843159807324e-06,1.0421220309327292e-06,2.9910907435235037e-07
56,2.6862607298788093,0.9998215060275498,0.992620763157918,0.9999649694235367,0.9999628245428718,0.9992384958076497,0.9996729389571672,0.9999016330720413,0.9999660683106251,0.0002811902978533434,1.7125132909482738e-06,2.3775743275054056e-06,2.5965031169299014e-05,1.452558141646128e-05,2.6324860699570667e-06,1.8199185997264927e-06,0.9998990053486883,0.9930668150829904,0.9999853356569963,0.9999860248171404,0.999335458775506,0.9997244195513236,0.9999314353210077,0.9999860992304286,0.00025599701796862566,2.942600349801441e-07,2.874066268206346e-07,1.9489845860090313e-05,7.992318126407843e-06,9.438231480222071e-07,2.968707271393255e-07,0.9999508365882845,0.9933670697421288,0.9999904172515762,0.9999910657696004,0.9994410875475984,0.9997892805825391,0.9999448819302242,0.9999912178377972,0.0002782951363716825,1.6797375151168997e-07,1.6320472235804944e-07,1.671806849985466e-05,5.239015973304028e-06,6.880368150179809e-07,1.601915490022755e-07
57,2.734229671461133,0.9998470011165643,0.992620763157918,0.9999649694235367,0.9999628245428718,0.9992384958076497,0.9996729389571672,0.9999016330720413,0.9999660683106251,0.0002815581150137671,1.7058480664103886e-06,2.3710184708142842e-06,2.5995408963771628e-05,1.453380687739644e-05,2.6290503772575626e-06,1.8131973427401937e-06,0.9999143067608115,0.9930668150829904,0.9999853356569963,0.9999860248171404,0.999335458775506,0.9997244195513236,0.9999314353210077,0.9999860992304286,0.0002562063364197882,2.9185221694091967e-07,2.849777185348767e-07,1.9507326110037752e-05,7.997895078094239e-06,9.430648324924814e-07,2.944395415968006e-07,0.9999588180365049,0.9933670697421288,0.9999904172515762,0.9999910657696004,0.9994410875475984,0.9997892805825391,0.9999448819302242,0.9999912178377972,0.00027840029606349657,1.6740563299829763e-07,1.6262625161867284e-07,1.6726269274521147e-05,5.241658578609211e-06,6.881955721237658e-07,1.5961065081406106e-07
58,2.782198613043457,0.9998688546284716,0.9926216243768434,0.9999672295327197,0.9999639842985427,0.9992393588802181,0.9996739374360932,0.999902526783666,0.9999669714776819,0.00028186723885371593,1.6506814693031177e-06,2.3532876105601985e-06,2.6015259929139147e-05,1.4532184482448815e-05,2.619387360671474e-06,1.800550631069179e-06,0.9999272898995417,0.9930673826677403,0.9999870121966357,0.999986814302773,0.99933602632454,0.9997250873538444,0.9999320259445791,0.9999866956060383,0.0002563811698642846,2.6231237391368407e-07,2.771659609959505e-07,1.951938661335051e-05,7.998631813863142e-06,9.393861560045842e-07,2.8927400668553566e-07,0.9999655037342173,0.9933673717848902,0.9999914822785279,0.9999915062786029,0.9994413887808546,0.9997896433708231,0.9999451980978722,0.9999915357359869,0.00027848759017549865,1.5575846077943576e-07,1.6032966299998822e-07,1.6732350120264373e-05,5.242679105792532e-06,6.87448809256883e-07,1.582334588235643e-07
59,2.830167554625781,0.9998875867059478,0.9926234491440107,0.9999748127547713,0.9999712300092326,0.9992476394511883,0.9996827175104767,0.9999115138710742,0.9999749426361375,0.0002821062136055765,1.4571953926408082e-06,2.1741271379996693e-06,2.5723672604336896e-05,1.4236369348581602e-05,2.3043598269261196e-06,1.5816948376703263e-06,0.9999383059998815,0.9930688903478704,0.9999938062444964,0.9999933603889167,0.9993436433428747,0.999732513087364,0.9999398389122831,0.9999937072464763,0.00025650988510739545,1.070169625058866e-07,1.2726170205847375e-07,1.928406491211945e-05,7.780137753820703e-06,6.924871741784847e-07,1.1815705747936675e-07,0.9999711040404111,0.993368497718642,0.9999973870001658,0.9999972785410483,0.9994437481737357,0.9997920912043701,0.9999514507387981,0.999997400027094,0.00027854891245911227,3.511002563660223e-08,3.6339004194568385e-08,1.670954837067101e-05,5.214473930052571e-06,5.081598194126e-07,3.599408293903561e-08
60,2.8781364962081053,0.999903643197374,0.9926234491440107,0.999977815874681,0.9999750585843576,0.9992507298702767,0.9996858665646842,0.9999147094643649,0.9999779905973268,0.0002823397445415121,1.3650435650786407e-06,2.0258568565933815e-06,2.5649569694855212e-05,1.4144647562029714e-05,2.202346934716297e-06,1.4868340985764471e-06,0.9999476530822179,0.9930688903478704,0.9999961082458453,0.9999960784217136,0.9993451681844409,0.9997345716824407,0.9999420742041999,0.999995874471384,0.0002566383904627493,5.331570297172783e-08,5.272741086121543e-08,1.9257067352002582e-05,7.73857005912369e-06,6.427921248897467e-07,7.046700243556391e-08,0.9999757951632845,0.993368497718642,0.9999985736451165,0.9999985403157351,0.9994443772259387,0.9997928709517427,0.9999522109191468,0.999998269080903,0.00027861088174074145,2.0861621787632055e-08,2.0255763731685347e-08,1.6710591545118466e-05,5.210133166767207e-06,5.02624276607941e-07,2.825889955023416e-08
61,2.9261054377904294,0.9999174062686217,0.9926234491440107,0.999977815874681,0.9999750585843576,0.9992507298702767,0.9996858665646842,0.9999147094643649,0.9999779905973268,0.000282540329622532,1.3631912995240794e-06,2.0240804886053e-06,2.5667731302263358e-05,1.4150831534783428e-05,2.202231745204711e-06,1.4849770235815878e-06,0.9999555840147173,0.9930688903478704,0.9999961082458453,0.9999960784217136,0.9993451681844409,0.9997345716824407,0.9999420742041999,0.999995874471384,0.000256747563368291,5.2610013398133695e-08,5.202219435410237e-08,1.9266686785807147e-05,7.742012827210504e-06,6.42943515990111e-07,6.976502096101687e-08,0.9999797247044654,0.993368497718642,0.9999985736451165,0.9999985403157351,0.9994443772259387,0.9997928709517427,0.9999522109191468,0.999998269080903,0.00027866282447689224,2.0698045116766108e-08,2.009244899921093e-08,1.671478344374712e-05,5.2115862245055374e-06,5.028250684191045e-07,2.8097716474654708e-08
62,2.974074379372753,0.9999292034991086,0.9926234491440107,0.999977815874681,0.9999750585843576,0.9992507298702767,0.9996858665646842,0.9999147094643649,0.9999779905973268,0.00028271256578385283,1.3619051420786405e-06,2.02285938793922e-06,2.568360034717087e-05,1.415643376393691e-05,2.202434549495145e-06,1.4836867436496367e-06,0.9999623133542105,0.9930688903478704,0.9999961082458453,0.9999960784217136,0.9993451681844409,0.9997345716824407,0.9999420742041999,0.999995874471384,0.0002568402944516708,5.2109894790278035e-08,5.152247713976261e-08,1.9274947460528916e-05,7.745032645252478e-06,6.431706242032543e-07,6.926804864871749e-08,0.9999830163031526,0.993368497718642,0.9999985736451165,0.9999985403157351,0.9994443772259387,0.9997928709517427,0.9999522109191468,0.999998269080903,0.0002787063583236822,2.0584793442107807e-08,1.997941673848081e-08,1.6718318576486102e-05,5.212827154262621e-06,5.030170317203894e-07,2.798646980637586e-08
63,3.022043320955077,0.9999393156786258,0.9926279486248847,0.9999802356261241,0.9999774749287758,0.9992550443548078,0.9996892953559258,0.9999184638268435,0.9999806776740259,0.00028265851505366945,1.3027659556033607e-06,1.963940319384977e-06,2.551180017306256e-05,1.4044307407596814e-05,2.06233322391052e-06,1.4109246270121668e-06,0.9999680231506332,0.9930733508516614,0.9999980630320345,0.9999980162515528,0.9993491446100746,0.9997374837774654,0.9999455533650115,0.9999980825004231,0.00025672037146251233,1.3669697999343282e-08,1.3741581903719486e-08,1.9124162307769365e-05,7.663049229115966e-06,5.226112545063538e-07,2.030468380796078e-08,0.9999857735263038,0.9933729098817449,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553325272358,0.9999999349575209,0.00027854829504010486,2.0239246842515526e-10,2.1129511262773083e-10,1.6598211407711743e-05,5.161391658149967e-06,4.0583895697781675e-07,2.0591149653932786e-10
64,3.0700122625374013,0.9999479834905075,0.9926313512245866,0.9999835121452294,0.9999803399385563,0.9992589742595149,0.999692526619687,0.9999223646120868,0.9999842170202629,0.00028266991442850756,1.195116805466503e-06,1.881569181129426e-06,2.5369704904021896e-05,1.3944642299987791e-05,1.911014390035135e-06,1.2853812130167894e-06,0.9999728678720536,0.99307604895075,0.999998673053888,0.9999986001979,0.9993495594643304,0.9997381662203073,0.9999459934148587,0.999998704368719,0.0002567145494904232,9.713935376835165e-09,1.0096190842963322e-08,1.9128483838558828e-05,7.660686248445969e-06,5.209398858317809e-07,1.620344022870494e-08,0.9999880831272693,0.993374848052977,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553325272358,0.9999999349575209,0.00027854132764346096,1.4201178414156618e-10,1.5116868358675315e-10,1.660070134846544e-05,5.162277458698449e-06,4.059849043561806e-07,1.458312427908338e-10
65,3.1179812041197255,0.9999554132402158,0.9926313512245866,0.9999835121452294,0.9999803399385563,0.9992589742595149,0.999692526619687,0.9999223646120868,0.9999842170202629,0.0002827786911225394,1.1946440686231502e-06,1.881143581689354e-06,2.5379998437465662e-05,1.3948493462388387e-05,1.9114502749249977e-06,1.284898002083367e-06,0.999976978583523,0.99307604895075,0.999998673053888,0.9999986001979,0.9993495594643304,0.9997381662203073,0.9999459934148587,0.999998704368719,0.00025677126805364513,9.518678011777554e-09,9.901532457860604e-09,1.9133625218548735e-05,7.6626327279382e-06,5.211777300596217e-07,1.600792541124638e-08,0.9999900177754014,0.993374848052977,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553325272358,0.9999999349575209,0.0002785669199520614,9.964474801184961e-11,1.0901462555911935e-10,1.660279527020042e-05,5.163027664830628e-06,4.061153689940062e-07,1.0371586371454304e-10
66,3.1659501457020496,0.9999617817656845,0.992635519124442,0.9999880911997862,0.9999850546094616,0.9992630702188999,0.9996964906812338,0.9999267460781355,0.9999890162705994,0.0002826986233191173,9.849993299455822e-07,1.6589458025125833e-06,2.5221453822206226e-05,1.3795047580173141e-05,1.7202742315390125e-06,1.0546104847923082e-06,0.9999804664927993,0.99307658422943,0.9999992256443092,0.9999992497580333,0.999350940590292,0.9997394138517575,0.9999469931795691,0.9999999507136926,0.0002568165755311651,6.347533155976323e-09,5.568962216774822e-09,1.911899301324458e-05,7.648793704047178e-06,5.114498055434279e-07,3.834688289897402e-10,0.999991638342526,0.993374848052977,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553325272358,0.9999999349575209,0.0002785883632315232,6.991726551591854e-11,7.946554517402869e-11,1.6604555015072508e-05,5.16366183999812e-06,4.0623041477760814e-07,7.419918293530803e-11
67,3.2139190872843733,0.9999672406462982,0.992635519124442,0.9999880911997862,0.9999850546094616,0.9992630702188999,0.9996964906812338,0.9999267460781355,0.9999890162705994,0.0002827786395047541,9.847418892037935e-07,1.6587215145386532e-06,2.5229111987413722e-05,1.3797973764264162e-05,1.7206865421875867e-06,1.0543429443483261e-06,0.9999834259588701,0.99307658422943,0.9999992256443092,0.9999992497580333,0.999350940590292,0.9997394138517575,0.9999469931795691,0.9999999507136926,0.00025685744790027794,6.245257450597512e-09,5.4665437839443205e-09,1.9122727892785137e-05,7.650229236710178e-06,5.116566902524248e-07,2.7690148718064935e-10,0.9999929958182144,0.993374848052977,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553325272358,0.9999999349575209,0.00027860632933810934,4.9058520438158994e-11,5.875623946508472e-11,1.6606033116274276e-05,5.164197102436499e-06,4.063308260410587e-07,5.351701690888503e-11
68,3.2618880288666974,0.9999719198106823,0.992635519124442,0.9999880911997862,0.9999850546094616,0.9992630702188999,0.9996964906812338,0.9999267460781355,0.9999890162705994,0.00028284727405970356,9.845686574484847e-07,1.658576700194285e-06,2.5235723740366338e-05,1.3800529426033043e-05,1.7210873982494168e-06,1.0541610554762598e-06,0.9999859370446611,0.99307658422943,0.9999992256443092,0.9999992497580333,0.999350940590292,0.9997394138517575,0.9999469931795691,0.9999999507136926,0.00025689214155003406,6.172214271249136e-09,5.3933795013741795e-09,1.912591064838318e-05,7.651461012933484e-06,5.118459674732041e-07,2.0021688502067992e-10,0.9999941329141216,0.993374848052977,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553325272358,0.9999999349575209,0.0002786213815685832,3.442266148304513e-11,4.4245559101458236e-11,1.66072740912789e-05,5.164648304106268e-06,4.0641777257625745e-07,3.9029070228213515e-11
69,3.3098569704490215,0.9999759306291788,0.992635519124442,0.9999880911997862,0.9999850546094616,0.9992630702188999,0.9996964906812338,0.9999267460781355,0.9999890162705994,0.0002829061400895779,9.844550231005393e-07,1.6584874242716784e-06,2.5241425961135333e-05,1.380275490518946e-05,1.721465852198691e-06,1.0540400005461059e-06,0.9999880676829921,0.99307658422943,0.9999992256443092,0.9999992497580333,0.999350940590292,0.9997394138517575,0.9999469931795691,0.9999999507136926,0.000256921588753573,6.120127491410705e-09,5.34118996631797e-09,1.9128621083572007e-05,7.652516056081825e-06,5.12016457676471e-07,1.450403839750288e-10,0.9999950854078666,0.993374848052977,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553325272358,0.9999999349575209,0.00027863399213064454,2.4153186334370433e-11,3.4080940389821666e-11,1.6608315590162064e-05,5.165028245632686e-06,4.064925940722457e-07,2.8883494493229658e-11
70,3.3578259120313456,0.999979368564607,0.9926373024717755,0.999990335129611,0.9999872647077503,0.999263292479233,0.9996982815849366,0.9999287320318284,0.9999897000927689,0.00028292489393937683,9.341236083836789e-07,1.6096823589055506e-06,2.5245854491196445e-05,1.3772688654684479e-05,1.6824576836647943e-06,1.0493139336374328e-06,0.9999898755143748,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.00025693735616668143,1.0250515635411367e-10,1.0705285268580085e-10,1.913092798852788e-05,7.6504676136541e-06,5.044938238713116e-07,1.0534360668120961e-10,0.9999958832687406,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786439548012936,1.694745154916183e-11,2.696303909320957e-11,1.6609189403147022e-05,5.16534790198323e-06,4.065433799168853e-07,2.1781544635748838e-11
71,3.4057948536136697,0.9999823154444071,0.9926373024717755,0.999990335129611,0.9999872647077503,0.999263292479233,0.9996982815849366,0.9999287320318284,0.9999897000927689,0.0002829681749960615,9.340676581864334e-07,1.6096445050372548e-06,2.5250083555600546e-05,1.3774353997870895e-05,1.6827648073171598e-06,1.0492617261946974e-06,0.9999914094463709,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.00025695856460727695,7.379756683658395e-11,7.843216271082582e-11,1.9132890506922944e-05,7.651236679318119e-06,5.046250433183255e-07,7.678721288432397e-11,0.9999965516006614,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786528050177876,1.1891437297497013e-11,2.198059897716911e-11,1.6609922336620107e-05,5.165616643534335e-06,4.0659798002095833e-07,1.681246631786352e-11
72,3.4537637951959934,0.9999848414082412,0.9926373024717755,0.999990335129611,0.9999872647077503,0.999263292479233,0.9996982815849366,0.9999287320318284,0.9999897000927689,0.0002830052878507429,9.340335238102608e-07,1.6096258822099804e-06,2.5253722388108852e-05,1.3775795296878296e-05,1.6830418873349296e-06,1.0492307999787521e-06,0.999992710976697,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.00025697656350789867,5.312982268449366e-11,5.7838152198978927e-11,1.913455938018544e-05,7.6518929164731e-06,5.047400725208403e-07,5.6247757219659916e-11,0.9999971114320442,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786602191309751,8.343807494982356e-12,1.8494598896057597e-11,1.6610536969358337e-05,5.1658424437254215e-06,4.0664440361977684e-07,1.3337658809941994e-11
73,3.5017327367783175,0.9999870065774115,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.0002830371098682555,1.6882897075767838e-10,7.322224396246286e-10,2.513539207059679e-05,1.3774525156346065e-05,5.359085403715563e-07,1.7330136172312772e-10,0.9999938153158682,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.000256991838103118,3.825028554408818e-11,4.3021177524871365e-11,1.913597806410421e-05,7.652452385900534e-06,5.048403308721546e-07,4.1477071943129845e-11,0.99999758037744,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.00027866643008018935,5.854558807453208e-12,1.605697463507456e-11,1.661105230180443e-05,5.16603206875931e-06,4.066837730062553e-07,1.0909410060631802e-11
74,3.5497016783606417,0.9999888624858265,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.0002830643940681336,1.240441707002121e-10,6.884892469094744e-10,2.513808016677513e-05,1.3775600262334387e-05,5.360890566077645e-07,1.2872568966629612e-10,0.9999947523397553,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570048004007826,2.753791066578689e-11,3.236188645169657e-11,1.9137183720068726e-05,7.652929004513078e-06,5.049273121720197e-07,3.085705709267815e-11,0.9999979731917608,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786716330496151,4.1079394714708255e-12,1.4353598743266233e-11,1.6611484310976574e-05,5.1661912475733675e-06,4.067170894699582e-07,9.213887610359758e-12
75,3.5976706199429658,0.9999904533065772,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.0002830877866272617,9.113931136689737e-11,6.564857891581958e-10,2.514038979333539e-05,1.3776527289277377e-05,5.362492720343736e-07,9.600008764991505e-11,0.9999955473978207,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570158001946613,1.98256429372021e-11,2.469465995203561e-11,1.9138208087632597e-05,7.653334789103017e-06,5.050024922884978e-07,2.3223156187042656e-11,0.9999983022345275,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.00027867599157900975,2.8823974078571908e-12,1.3164279754432186e-11,1.6611846423011237e-05,5.1663248219805975e-06,4.067452346845331e-07,8.031147093831365e-12
76,3.64563956152529,0.9999918169033153,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.00028310784195158365,6.696303368587593e-11,6.330821618569275e-10,2.5142373554284352e-05,1.3777325933469784e-05,5.363906318120634e-07,7.197746316491975e-11,0.9999962219989019,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.00025702513443259274,1.4273272586700905e-11,1.918050676208326e-11,1.9139078247619732e-05,7.653680085856054e-06,5.050672735131797e-07,1.7737279525234338e-11,0.9999985778587516,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786796426882645,2.022477193202032e-12,1.2334701969062167e-11,1.661214991452507e-05,5.1664368778723745e-06,4.0676897731709163e-07,7.207079796790573e-12
77,3.6936085031076136,0.9999929857314586,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.00028312503564463027,4.9199930885888826e-11,6.159813483419791e-10,2.514407692578534e-05,1.3778013463718636e-05,5.36514760512692e-07,5.434606659068358e-11,0.9999967943930936,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570330551804213,1.0275898914033851e-11,1.5215560076759998e-11,1.9139817285914063e-05,7.653973781457604e-06,5.051229536916583e-07,1.3796325271766954e-11,0.9999988087366818,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786827011742223,1.419101142024941e-12,1.1756742396765349e-11,1.6612404252565243e-05,5.166530858957737e-06,4.067889823852743e-07,6.633736111010684e-12
78,3.7415774446899377,0.9999939876106726,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.00028313977566077824,3.614879775024277e-11,6.034979067631965e-10,2.51455391719431e-05,1.3778604965752414e-05,5.366233341446201e-07,4.140782749399414e-11,0.9999972800654707,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.00025703977639221373,7.398029653249542e-12,1.236520488277169e-11,1.9140444868495303e-05,7.654223493943374e-06,5.051707117987017e-07,1.096632748457883e-11,0.9999990021326679,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786852632113009,9.95733222158541e-13,1.1354664710189826e-11,1.6612617382069624e-05,5.166609664709902e-06,4.0680582177776636e-07,6.2355249435266155e-12
