,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
4108,0.003166017826280502,0.0020609088048897657,0.0030273400506481483,0.003219209234549498,0.0029161045333807117,0.0032243526508184107,0.0029554701443226094
4109,0.002275251432099792,0.001326409210575834,0.002656943989683813,0.0019299888670677356,0.002272529686041256,0.0023767397263964652,0.0023815862939321145
4110,0.001779939453233309,0.0012441861809647493,0.0019029828223187562,0.00114931339714075,0.0012559858281336283,0.0016184628059606786,0.0015086464369017541
4111,0.002564013346428444,0.002057034932940167,0.002979973612304185,0.001674747520897595,0.0015599602349493547,0.0023379479399613847,0.002392862313907204
4112,0.0013335123177671232,0.0013735255211559006,0.0015863020609929843,0.001871014302443652,0.0012693187851019615,0.0013078556196542872,0.0013097910495252325
4113,0.0024304432086835266,0.0021644402994312095,0.003138280017876381,0.002518420848765021,0.002187475199839898,0.0025394860374860924,0.0029701266163923647
4114,0.0018552500220229652,0.0016840386374437051,0.0022455196903660673,0.0018522029436863123,0.00197766546545025,0.002058652448229743,0.0016720841509045659
4115,0.001829054323793883,0.0019978749368528815,0.0020753345439655816,0.0017393501259283344,0.0017276531596495863,0.001998461414010051,0.0017846998840120953
4116,0.0026088544046757763,0.0025357290755632107,0.003148293071808905,0.0024038991130689966,0.002232142559043762,0.0027837652969930635,0.002668891209497071
4117,0.00378037720729078,0.0025714079531426563,0.003740422822850232,0.00508052345580819,0.003789871964926627,0.0037850220511944205,0.003833705859395568
4118,0.0016806810900478904,0.0020390614688197395,0.0027996038841458255,0.0013163807728923992,0.001259729979613295,0.0016792768731195085,0.002187968435544692
4119,0.0018366465559473202,0.0015095311038012885,0.0015915646396363987,0.00200760056574961,0.0018254816059360805,0.0016758611945275348,0.0018518967311328912
4120,0.0013088140247271027,0.0019129526771990341,0.0022988142814182985,0.0012182793920625563,0.0017143765058361346,0.001503954610849831,0.0016667515619249174
4121,0.0005979115063359075,0.0014346597095066555,0.0014282945950980916,0.000562799340754126,0.0005429129517405869,0.0006859650912615852,0.0006532859702459933
4122,0.025494218691020202,0.002151087431245863,0.0025498089776738717,0.025609531874233246,0.025718174310847886,0.025498866890799155,0.001947773631952107
4123,0.0016477673973988908,0.0012445278757452778,0.0020543327619505095,0.0014913428086945353,0.001988022978584235,0.0017220195803991272,0.0019174500583018102
4124,0.002573000839273632,0.0018282842337658048,0.0029512775125948706,0.0025008899293711,0.002694956421489046,0.0026689012281367695,0.0033598838925757235
4125,0.002097008973098101,0.0019070581625000023,0.0020704759763883885,0.0022333262285881296,0.0026425620183967067,0.0019274444234343017,0.0019376528373506504
4126,0.00249631708117405,0.002253633034214321,0.0025462122255416734,0.002325999129027391,0.0021944267849746757,0.0026345639030988196,0.0028398608595171706
4127,0.001515104147792264,0.0011888295437244537,0.001316711392944475,0.0014726331845371198,0.0015464210045877096,0.0014236247647632127,0.0014248680804918505
4128,0.0020568871563311345,0.0018735921613009454,0.002266484806141934,0.00208047878959287,0.0024089223346419257,0.0019271923617351476,0.0022928916214095857
4129,0.0028980466535426888,0.002325943413868428,0.0028622242559217226,0.0027563989746928388,0.002147728888398779,0.00230119009756707,0.0020421529139220064
4130,0.002269989455549005,0.0016952913346601414,0.002371568616930612,0.0023843411478370463,0.002415786100604803,0.0022714411536566177,0.002175375720162367
4131,0.002648216246827483,0.0028868022452809825,0.004772136830720548,0.0024478123568015047,0.002788666502774488,0.002615599247250057,0.00390721672047977
4132,0.0013319032208406745,0.002641188849107634,0.0023421317916588738,0.0014911259123139976,0.0019864396713834597,0.0015689868714104142,0.001975114338389684
4133,0.001646939254743935,0.0013679330946825873,0.0015277204403734979,0.0012394040178639598,0.0012806518673729873,0.0014307539474977392,0.0018766540030983054
4134,0.0014942941543922778,0.0010288389134470012,0.001057582794381044,0.001950256237241911,0.0020323090151677468,0.0013033607429185161,0.0014132678803708005
4135,0.0014262257118012984,0.0011517936149483252,0.0015459064824102564,0.0013792619660996563,0.0011951336779840232,0.0016364686813684745,0.0018327532919896756
4136,0.0020575122576038246,0.0009869003756259986,0.0020644148367107737,0.0016405634394110547,0.001847227567644684,0.0018675564057469925,0.0022952294118305824
4137,0.0010590644098339168,0.0015475154469176626,0.00172371286713303,0.0012278640211196956,0.0011480428645670364,0.001230152492923124,0.0015227556346232138
4138,0.002481856623416178,0.0018944603633049351,0.0021699302964763786,0.002579574518583706,0.0024985023616398584,0.0025783775403684706,0.002393107087181517
4139,0.0017365691727218343,0.0017376008652106197,0.0016429366620958749,0.0018120343791731182,0.0019591142086735386,0.0018612983340602026,0.0027594532784922963
4140,0.0014664702079819976,0.0018598155917952783,0.0021479710065273744,0.001339675640380103,0.001343439261975913,0.001571126907088069,0.0017818180253325478
4141,0.00128110108684099,0.0011568221960837832,0.0017075529336320454,0.0009555104185903474,0.0009141836152208797,0.0014410668346211482,0.0011852711140397717
4142,0.002406260005047182,0.002370547302501802,0.002992322544117915,0.0024989606898112066,0.0021442480019911794,0.002472123557384771,0.0027072569436808126
4143,0.0016771507370972433,0.0012062843466555913,0.0017734675597360073,0.0015138776840400018,0.0014949568300036704,0.0015666027563585097,0.0016440926794659002
4144,0.0034984361553293377,0.0024235494009991446,0.00375655964697743,0.003411350806528924,0.0033687783347537015,0.003577428165124257,0.003432671924032209
4145,0.002654684126763242,0.00197246068502647,0.0033498435559761366,0.002170770252223091,0.0022205626148493634,0.002945391896686196,0.0032633020139853116
4146,0.0020400305827573914,0.0018222402861628154,0.002922176397718729,0.001880812381835688,0.0025039768875654705,0.0020792367135961986,0.003270137907160787
4147,0.005070048396094607,0.0024538748515009943,0.0050191560906783445,0.005068257068531768,0.005143852065977089,0.005051742783266436,0.005077730749106875
4148,0.0013587842026005939,0.0007375320190725245,0.0018329140125751839,0.0015199240994323779,0.0011415007425938028,0.0014913376117893396,0.0017119465287665256
4149,0.0016042906773086408,0.0011727744451932407,0.0014240151579344633,0.001984858032528074,0.0015958937360797101,0.001695244044695406,0.0018912085664880918
4150,0.002224666712170745,0.0013445194413265393,0.0019299190493195816,0.001872608117470029,0.0017767611210323952,0.0019035446065721292,0.0026275942004658935
4151,0.0010832083004392206,0.001317034935414334,0.0021566629188869693,0.0012278780665178667,0.0013512493241652117,0.0011705164137098426,0.002977361395605845
4152,0.0023954903793505806,0.0021969353541630263,0.002715336463565135,0.00230497962263788,0.0024794587085045605,0.002547758948015036,0.002369126374309073
4153,0.002489391274986236,0.0020659955077937933,0.0023934926155777486,0.002634022008759743,0.0023410593032577227,0.0028343919216483574,0.002585528823717045
4154,0.0012812049419804279,0.0011480752255616218,0.0015161974987065042,0.0013539461086552241,0.001376073978692758,0.0015014743690501269,0.0012349194621159216
4155,0.003143512147119313,0.0020270171774828764,0.002743497098976097,0.002839693477474286,0.0032703638175689055,0.0030766794065738424,0.0028796602782598896
4156,0.0021926754509621962,0.0019281351031434424,0.0022565550463862294,0.002879230172142203,0.0032309797747318747,0.0022021623301963405,0.0019256338473617833
4157,0.0009064055091184024,0.0006732690993134376,0.0008270026501825482,0.0008184943337297321,0.0008418297528095797,0.0007883760844689064,0.000890324415680633
4158,0.0011734605734940084,0.0008199574727034175,0.0012260647218747193,0.0009470177668559762,0.0006633439552410053,0.001026795673650925,0.004592576587726569
4159,0.0017559541336005535,0.0012368885983808221,0.0020252402652703545,0.0015771146543534062,0.0017496676101330729,0.0018471073942465698,0.0022434497916272835
4160,0.0015135271361648205,0.001148876422464355,0.0020324959563106765,0.0015240133207278042,0.0017388401000273522,0.0015843503438978767,0.0015706497427612745
4161,0.0013658702023963405,0.0009049469572770774,0.0012565518976634085,0.0007986325901246352,0.0008960788304506458,0.0009636764190349619,0.000689749968378577
4162,0.0010033471666390913,0.0009876813934908343,0.0014282754115039393,0.0008157741391788347,0.0007179048143304831,0.0010418485093849838,0.001504619664231347
4163,0.00137623863170396,0.0005690502918966585,0.0013044191997939477,0.0011344718716065382,0.001616723522537662,0.001212611147413592,0.001249846916390821
4164,0.0037555490920394216,0.0027532949971811713,0.0036292705854293274,0.0037328137255175603,0.0034945490800593016,0.003825347230716653,0.0038241199967731024
4165,0.0016734384978842661,0.0013529170835545118,0.0019934762589531195,0.0015255061679654968,0.001069770483563897,0.001643817623298334,0.0023680556849419105
4166,0.0014788307633318539,0.0017505696243185999,0.001958312068654261,0.0014096575171973623,0.0013647631994080885,0.0016111799936480143,0.0016663161813256528
4167,0.002762127757517804,0.0014305678120820264,0.0026949865261177396,0.0025264294676943214,0.002534633324464825,0.0025856400256779773,0.004152349299883179
4168,0.0019058088799529416,0.0016386061750866669,0.001846597358417361,0.0016715962573154587,0.001684362007408482,0.0018210855075410474,0.0020345607852812224
4169,0.0020029278692636292,0.0018779848531153055,0.0024107143624437586,0.0019138820758614783,0.0020472333218037467,0.002160752368634788,0.00234195551915126
4170,0.002539209689083392,0.001276123624955158,0.0025746973503830784,0.002786253831859115,0.0028065222284950294,0.0024489394638472655,0.0031890755688344
4171,0.003144620656021133,0.0018539955635580977,0.0029442133987707558,0.003277460685048375,0.0031393946743709447,0.0031995078987517587,0.0034209757294311276
4172,0.0009279333783753018,0.0007522370163551904,0.0014295580651673195,0.000635420414413354,0.0009052516819448952,0.0008461212956135633,0.000982386710039134
4173,0.0012864098614030995,0.0013436470712893797,0.0017289837252440325,0.0012033762670107802,0.0010845454837188702,0.0012621446951850354,0.0015499627526385014
4174,0.001221525897811403,0.001040340195833189,0.00168478390877114,0.0008318571173589579,0.0007444634866344822,0.0010908544597125747,0.0012061150168296594
4175,0.00635845635153369,0.0019512026883294587,0.002129736075649567,0.006137389285354562,0.00770044279627374,0.004306284276552801,0.005246482020740742
4176,0.002912075625484856,0.0023571649826901638,0.0051281488060589,0.0020776015149913786,0.0022573794755644887,0.00277715165366495,0.005187771967706394
4177,0.0004630277791943436,0.0010541238099477117,0.0013317295473669998,0.0008733473379287413,0.0011795997171788696,0.0007571720008289633,0.0011239384473835509
4178,0.0012964200963386243,0.0012007712882613577,0.0016589138894783336,0.0009841183854691835,0.0009321799024837574,0.0011777639809482617,0.0014731116814619232
4179,0.0009739276013308595,0.0005273918989604158,0.0012209695058893895,0.0006135408543199209,0.0005608180305110788,0.0008426963223736076,0.0011451790753313025
4180,0.0026786199875847693,0.0020656707216646962,0.0027976846567240635,0.0020109416430682597,0.0023209396151276387,0.0026013548455924044,0.00249196495912816
4181,0.002183003141154697,0.0013082218635864589,0.0021608659577233066,0.001803917124527484,0.001532113821993866,0.0017913502196783026,0.001835514251668139
4182,0.0031291935339470152,0.0020515749152935784,0.0023267189354191837,0.0029991629422178694,0.0025665305815239766,0.0032597839262545046,0.0025229300935306733
4183,0.001985751425166237,0.0019515785035063116,0.002598148665620709,0.0015719626641987013,0.0015465162115517294,0.001919727739050164,0.002259191685471972
4184,0.0019280943186478676,0.0017044799970579178,0.002170842898997199,0.0018677179859548521,0.00165639245876101,0.0020323226413809705,0.0022630336174906326
4185,0.0027192286957666537,0.00195232126198768,0.0028068829688685376,0.0028699021031845517,0.0025965310124370727,0.0027796296244399555,0.002862203154203992
4186,0.0015376727212533744,0.001561081990610002,0.002427075105959864,0.001460516078032648,0.0021083339722837726,0.0020337145025774127,0.0022525921445651744
4187,0.0020426532055789533,0.0013608814174785732,0.002119042880086856,0.002061356802599099,0.0023552632450732783,0.0018711054628510046,0.0023601827196673866
4188,0.002453662211047427,0.0013108025147039203,0.0022268189511718897,0.0021352493324257016,0.002209706611330324,0.002343088274614505,0.0025846113023303315
4189,0.0036666601501774434,0.00312639204195641,0.003457673562578719,0.005771477755869004,0.0042530038098596715,0.004056316497349329,0.0035142089210699915
4190,0.0023991428804368666,0.005295525916842062,0.005305825986796289,0.0034426682973639246,0.0031406089122743164,0.0034955658421832155,0.004378740908200353
4191,0.004229826206666174,0.0027476813305143694,0.004886757914882267,0.004239457838658048,0.004942700988932155,0.004369969784202733,0.004427608475718123
4192,0.0014935042766530571,0.001567378329329679,0.0021735233256252946,0.0014364446981224924,0.0016503401953293759,0.0015648302798809061,0.0018561480608251942
4193,0.0008543846744256764,0.0009314158081327414,0.0010288878403004048,0.0007791821766697451,0.0007980408204021122,0.0008109323833957996,0.000826240707315639
4194,0.0038845551890808777,0.002444440407853263,0.004890200009952809,0.003927034066979711,0.0038073588813714167,0.00405731555969179,0.002958048678057163
4195,0.000600633207298196,0.0009392563145648519,0.0007807656676581328,0.0006104261451303642,0.0006751895719072117,0.0005901610154538116,0.0006226122398211658
4196,0.0010741184429708705,0.0008188957380656412,0.0014840749007017841,0.0015258393624045451,0.001714693567998005,0.0012922992152129876,0.0019009288407847709
4197,0.001901174561929099,0.0013997300458520835,0.0021269437599564286,0.0024540781126997295,0.0024847477167976874,0.0019921285658542403,0.002785658231312178
4198,0.0010654431947032224,0.001188310119208446,0.0016737324426907762,0.0014917994900399555,0.0011251312057707415,0.0011786023425624686,0.0016383272266322186
4199,0.005005341533006118,0.005058004050243457,0.005019263035944193,0.004929679069624665,0.004966345959840736,0.0049380190292885595,0.0049724927855571525
4200,0.0013724126910600169,0.0024177907384392316,0.0020119034682478058,0.005148500443717749,0.0029764763134582403,0.002272680173472131,0.003397955822237521
4201,0.0024196858782058123,0.0014849546323649613,0.0032667539025443954,0.003064941019752764,0.0023940484044402415,0.0026232269009968836,0.0037723768201834407
4202,0.0018222454277555973,0.0015121451526009697,0.0017799762721786717,0.0019272115132528756,0.001876705546132924,0.0019469765648175937,0.0023826736059528266
4203,0.0021659443944455586,0.0012043727201575848,0.003339550673154593,0.001435596765901746,0.0025346372570337287,0.002452126769939124,0.00251025098014414
4204,0.00458892206411492,0.003932448203790028,0.005117404883631202,0.004529222223640602,0.004642951199686179,0.004533428432241406,0.004627685289829235
4205,0.0022212279236542127,0.00137352262074398,0.0023195702423026644,0.0017903835068988113,0.0019203225131517643,0.0020446130832952286,0.0025019449680780447
4206,0.0006299865082272851,0.000601857095025281,0.0008912918458889949,0.0004894752900753321,0.0005536952853266858,0.0005436563610342245,0.0007798259212385327
4207,0.0025990987472255004,0.002224732803592671,0.0030844905094055196,0.0026027237334749075,0.0025053143876791334,0.002806556659583109,0.0029719867135768003
4208,0.0016973493653843353,0.0017337898805592452,0.0022449679921250736,0.0022342329213424685,0.0026366848097855032,0.0016804109714189345,0.0017947137152714875
4209,0.0057406084554095065,0.0030974287081590394,0.003301002902018211,0.003260357964859505,0.003130582776329637,0.0032500690618206857,0.004280783380982368
4210,0.0007439390550844315,0.001102211685334292,0.0012056734579411947,0.0006895355800779072,0.0009703950736758162,0.0008617311560812365,0.0008785949819558621
4211,0.0022309342012446715,0.002627152279763794,0.0028914457427463634,0.0028576022106838834,0.00295785390082879,0.002285352642471747,0.003028761061072566
4212,0.0012935886777468086,0.0012839092753248282,0.0014963956840559525,0.0010099686505740657,0.0007970994027250422,0.001119419904354239,0.0014022679169199011
4213,0.0014963099676217684,0.0015162770575974681,0.0016378288438976018,0.0013410042155946995,0.001479725175042128,0.0015205885780260678,0.0024082481542770187
4214,0.001825752481217333,0.0015758804910818525,0.00208986438949416,0.0021476767419310316,0.0020224107294213763,0.0020081327305813694,0.0022243928992567454
4215,0.0021036926639804174,0.002061119089902211,0.002176464262226933,0.0017582387929799385,0.0017863188504058892,0.0019753297841984792,0.002377724354272164
4216,0.0015440837937357036,0.0008172185865237795,0.002279520970116413,0.0015083970528101216,0.0011847637549108573,0.0016234920338709772,0.0013047653885528648
4217,0.00133437092423668,0.0013938795468990317,0.0017095619938909763,0.001340185233310004,0.0014237769311340306,0.0013131545487157835,0.0016146477101092304
4218,0.0011189377338377416,0.0005700322914237759,0.0008168390333238282,0.0008594284273972524,0.0008732633467695972,0.0008053358908126762,0.0008868679956373419
4219,0.0030701560356090106,0.003110994302690748,0.002759217380647842,0.0034193726083114537,0.0034636378863756056,0.003016467644833466,0.0037832324010773047
4220,0.0017022552396396455,0.0009144621830159879,0.0016656659592328522,0.0021473935264724876,0.0022899817012881868,0.001619958202689506,0.0017554688114206996
4221,0.0008041717973602204,0.0008050080334247702,0.0012869125665264643,0.0008037325050984074,0.0008748471046130571,0.0008252801952443557,0.0014350963995360129
4222,0.0017526720531033054,0.0009152264788731551,0.0014113183541884491,0.0027066947399360924,0.0018693047378974177,0.0015520140028684628,0.001582408881475919
4223,0.0009265854706359276,0.00047348180486245174,0.0007292788704174469,0.000557128600085625,0.0005931797613019027,0.0007072391623226423,0.0006749824621896881
4224,0.002785339222412952,0.0013639239921844888,0.002475892844741863,0.002048013514146835,0.0023695427824947505,0.0022839605469277074,0.0023112986711871903
4225,0.003431651025747731,0.001428215757241232,0.0022698413483051194,0.004541081865870481,0.009392377376864927,0.0034399091557198217,0.003118409874776477
4226,0.0015790819174673122,0.0016723640133087174,0.001813909299990321,0.0013492911096848728,0.0014925464353574387,0.0014767874693446146,0.0015524024071519118
4227,0.0020842205112188996,0.001946046988132979,0.002254572712845611,0.0014393158824338923,0.0013587547007547515,0.0013420930713186475,0.0018706315402452888
4228,0.00087960559012883,0.0008053972610315988,0.0014593175516937258,0.0007841265528972846,0.0008900526466379409,0.000967970346721686,0.0012168819543979697
4229,0.002109320765298629,0.0009294463582533909,0.0021529254123464374,0.0016559476785195186,0.00490158448892696,0.002184686111413682,0.0014209578730730358
4230,0.003020160841280094,0.001097511127688652,0.00265241526849155,0.003331447209268501,0.002601715385111605,0.002752740355068606,0.0028683416864800273
4231,0.003384266019102057,0.0033325351590031914,0.0037315136816097566,0.0031839921694316762,0.0033275104222033856,0.0032913390721402308,0.004354039832364146
4232,0.0021194821229250714,0.001134950315072663,0.0022610347364802417,0.001406007024039368,0.0017664580984158363,0.0019620505922084254,0.002551607963531813
4233,0.002503555742794783,0.0017525800225748926,0.002587180707949718,0.003424162815987854,0.0024941769495812273,0.002546430181871302,0.0032010185420150647
4234,0.0023018218515444915,0.0010953132080369803,0.003076536161244899,0.0022857793313475734,0.001838451345722772,0.002477231185072221,0.0022352438958234645
4235,0.00279801332956786,0.0022180458397982787,0.00312246006198223,0.002272190927934412,0.002378384635956824,0.0026612440907981456,0.0029714048128225445
4236,0.0021636637358335518,0.002277510818633455,0.0019484282139255423,0.0028828020936888356,0.002755666523496095,0.0027794543565339185,0.0026988302623223797
4237,0.002582028713269456,0.0019800016134101264,0.0027386710054633687,0.003211706702266598,0.003709590333042654,0.0028104207044174277,0.003227098699746917
4238,0.0019282130809700085,0.0023470633082116137,0.003032477233239904,0.0017134459630508733,0.0019399272389534646,0.0019625315114567107,0.002313025460266456
4239,0.002466778981818085,0.0010172887612414493,0.002132846035556489,0.002121963430406218,0.002305836959561031,0.0020178904142117093,0.00197234455952182
4240,0.0014712197509333847,0.0018734552627552937,0.0020877338651212464,0.001340475128070305,0.0014698936902614614,0.0013780471922687828,0.0017267474239672869
4241,0.0026760866497445644,0.0017034842535116612,0.0024476747720142524,0.00278545541099775,0.002619138559109309,0.0027768854267492577,0.002966779419441999
4242,0.0014347590322179682,0.0009409913961651044,0.0017661467730713458,0.0011784596213843244,0.00128066500941894,0.0012795959385009474,0.0026963633775645914
4243,0.004014434434824871,0.004124858543853015,0.004364740715889984,0.00422175204725295,0.003986468712682592,0.004047353193145457,0.005016666425056587
4244,0.001149453973748943,0.0027343637897469294,0.003636846298445263,0.001626041867247856,0.001445062672776238,0.001731503866097646,0.003437367698850881
4245,0.0018850217970695549,0.0016836974394465298,0.002303439920641799,0.0018081563367198317,0.002201408852309731,0.0019770697754530144,0.002060510489747194
4246,0.001350955570671041,0.0010722815189334026,0.0014486514385989512,0.0012899496944733372,0.0016703347109928602,0.0017524036031018404,0.001559756148821213
4247,0.0020880075212431396,0.0007948221192281149,0.00207327546005918,0.001931169424803153,0.0017652923561473533,0.002224243973777637,0.0013708882490819356
4248,0.0023065384603660815,0.002338217155364615,0.003031599802147711,0.0023546717904327297,0.0023252111263856504,0.0023672680219670767,0.0029095282448055705
4249,0.0029231611035074817,0.0019805933949334424,0.0025885581078682308,0.0024746131281850694,0.002613819134843128,0.0026983623631855152,0.002545366357056735
4250,0.0020098921233827143,0.001107720460036277,0.0016195638364258907,0.0020768821493369976,0.0021481271579880568,0.001770988075657969,0.002107046042938814
4251,0.0029974224397724394,0.003476688515525283,0.0027974612595909674,0.004089730611127679,0.004608229853466023,0.0030013461454925466,0.003681392163387754
4252,0.0017689896626322248,0.0007914082727398919,0.001665487072170419,0.0013246355220972628,0.0013273120333277986,0.0014416273537348782,0.0014625572247599105
4253,0.0009335868190812723,0.00042198215558486877,0.0015339959747862775,0.0010994950865094578,0.0008598316106840715,0.001055026443195087,0.001189823621642569
4254,0.0014298669536394514,0.001604820842071679,0.0011694201631377355,0.001503503279736487,0.0018746608080042607,0.0013537015360861465,0.00138661496419754
4255,0.001067871846176143,0.001285096103458919,0.0013409661949967302,0.0009308928630157723,0.0010231780544915777,0.0012369797769681424,0.0015993020294068406
4256,0.0025255659267960496,0.001994913349329669,0.0023708487632947187,0.0016176959327481504,0.002083123742651265,0.002483590747330346,0.0021848218412121798
4257,0.003944461670655725,0.002436075806169744,0.005100305603603798,0.004333943735357804,0.004006710069072777,0.004383344516858066,0.005179973236115896
4258,0.001037710364590266,0.0010841336290192715,0.0017914272485665286,0.0008170972889207048,0.0010387565812417514,0.0011448628938531525,0.0011675133013537419
4259,0.0015812987249240735,0.0010166781729281972,0.0018102501621962723,0.0015752993320286585,0.0012422871216110454,0.0015674947570348057,0.0023177526024079015
4260,0.002281177824651641,0.0019314360929611925,0.002209203878798589,0.0021395151283876146,0.0024684156804903818,0.002328030877539238,0.0027097264170747658
4261,0.0011499274237080192,0.000931863036391215,0.0012250894160236695,0.0008414010438463408,0.0007802403056831147,0.001000644283164931,0.0011600562314996632
4262,0.0012005099069203528,0.0009483650006646133,0.0016268850364539204,0.001242298942391717,0.0011217826272209904,0.001210976815351712,0.001193314543904623
4263,0.002075175452274465,0.0018996704765059046,0.0019486064837817803,0.0015208720253410963,0.0020343820086708006,0.002176050689574621,0.0017223221457637805
4264,0.0016218270231601987,0.0012668426298913704,0.0015730602829392142,0.0012654165513034262,0.0013228323227185102,0.0014326855099363299,0.0015849442902969764
4265,0.002617434678232738,0.0020481816944403434,0.00208551928599047,0.002088976362333123,0.002466753821118081,0.0023637775194886063,0.0018157987075146334
4266,0.002130719253481181,0.0019408699133890265,0.002650816087207929,0.0015413152076688243,0.0014175934650349344,0.0023871181427885134,0.0024986445875230974
4267,0.0015726165342206703,0.0018700538288999554,0.0023660079924490043,0.0016614477277288584,0.0013118274719825889,0.0016480714777568975,0.002030462216776358
4268,0.0012670042213511839,0.001436441673102081,0.0015797988553175326,0.0012456450757342865,0.0011831847563930611,0.0013442862979859875,0.0014119541025911836
4269,0.0010665730081609117,0.0014384247523372769,0.0012848807627761812,0.0010293262174915338,0.000994239164816707,0.0012307300525699798,0.0009100919120662463
4270,0.003178561894690616,0.0022888072246468136,0.0028245811776737113,0.003178473944293343,0.0025481810294177044,0.0026197960085105436,0.002841919013453038
4271,0.0009724070893185917,0.000673812546024747,0.0009281155938458966,0.00044582868428075944,0.000799758865432063,0.0007270489373947758,0.0007800394717876256
4272,0.0022513923934472423,0.001662329309927018,0.0028604965251907907,0.0017473703609963112,0.0023139176296570587,0.002424091353526396,0.0027708260602965725
4273,0.0026217081591007893,0.0022008365591374185,0.0028965962732138547,0.002602570259102852,0.0024107029314634205,0.0025087901574477127,0.003159407301553235
4274,0.0015134581674084513,0.001146937027725764,0.0015519919438302771,0.001306052505333636,0.0020658846092139354,0.0013607334248313895,0.0015232084005268951
4275,0.0024894949091269075,0.0018981686338341215,0.0012199929431335132,0.00507488349347072,0.00477072736603138,0.0020598515039971957,0.0017547706808730456
4276,0.0032848127650737767,0.002433480097781046,0.003097503778813917,0.003237864656932701,0.0030822036183510365,0.0033100761849791907,0.003298127279111672
4277,0.001956016363131373,0.0019317193643167915,0.0026436286719394918,0.0017819434416675105,0.0019639784222950235,0.0022409961407529057,0.002520907490712811
4278,0.0031849705844174668,0.0034533689901569474,0.0043593926001683474,0.0038575675639779855,0.002759773602400996,0.0035804773792237356,0.0035163928837276134
4279,0.006092920068123604,0.0034761558349991426,0.004242874921498534,0.004525674744920547,0.004929735291760556,0.00442608390293536,0.0040761012474778095
4280,0.0008663656679526758,0.0005923574207554316,0.0013030529966800222,0.0009209907531642791,0.0007063245148592529,0.0009737073378077869,0.0007946035722185082
4281,0.0020276256240963947,0.0011073063746259877,0.0017199648228595917,0.001616713693778961,0.002077044081515715,0.0016462813517045469,0.0014827624219260927
4282,0.0018967219696277467,0.0015418224795996336,0.0026258784516203096,0.0018941404654707853,0.0022013926275337575,0.002079771437783319,0.002061943759242453
4283,0.002793414064595338,0.002066097614339914,0.002299382737532657,0.002419273222812987,0.0029721526805563028,0.002642290495029898,0.0023199766893223293
4284,0.0018590376434123785,0.0012778599514986493,0.00208061312203042,0.0018010967522409272,0.0019344048229803926,0.0017194548344240767,0.002190497632800793
4285,0.0013701563512629918,0.001421603362435166,0.0016465051396165123,0.0014031123415058522,0.001586168395216182,0.0014223249685256915,0.0014516088758276442
4286,0.003128396410887288,0.0017219961269264816,0.0030515807779555593,0.003202661935778868,0.002453072807941948,0.0031334813568557763,0.0040888371879644215
4287,0.0017415798499971265,0.0017100028556752333,0.0017003574227834432,0.0022113850136337592,0.0013648861358693267,0.0020084837939303986,0.0018863243426087259
4288,0.0028011081564430153,0.0020001593566524958,0.0025980230515775184,0.00226265066855251,0.0020202446421633226,0.0024838314138344547,0.0023897845636591253
4289,0.002149721323854747,0.0020229212756010654,0.002283168853378457,0.0018329355266593354,0.0017148771127578847,0.0019049814867801603,0.0023734239251262763
4290,0.0020282569398551004,0.0017249863531719097,0.0016250487033545905,0.0017063725733081484,0.0018636574938644516,0.001717014509928009,0.001648768742994141
4291,0.0016475883452278417,0.0009266009023954288,0.001374573842253983,0.004676307535555065,0.004074453400317298,0.001785050177857038,0.0023187271261889244
4292,0.001830629614722377,0.0008315003668460907,0.0016714295123132254,0.0017182411460249358,0.0014879342819339137,0.0016118617428001424,0.0018335729737049347
4293,0.001157501999277772,0.0015271166743457806,0.0019425382327786496,0.0010391940612829232,0.0011899004181905892,0.001137461375024809,0.0013866928495849193
4294,0.001308076459485086,0.0005865800111382085,0.0008887249066591966,0.00132702362037771,0.0013239639377186382,0.001184385851338687,0.0010724383789369645
4295,0.0016993369392481372,0.00087482181535323,0.0014241532638820504,0.0018207407103941057,0.00212056312560761,0.001479393234197997,0.0016349812655234608
4296,0.0013734384126332592,0.0009778296258413533,0.001598657510935593,0.0014151271213805369,0.0013716494816393946,0.00144350765130752,0.0013078615888254927
4297,0.002263225272961458,0.0007593900292865854,0.0012146184334463968,0.0017392790543967317,0.001839193385380011,0.0017251451215314429,0.0014400052372735555
4298,0.0031438385839884712,0.002199550897648512,0.0020444086422716067,0.004382504565601456,0.0043333075700260435,0.003346082789133332,0.003664708535340744
4299,0.001903391968957812,0.001292642371379542,0.0014153683779595566,0.0018725823338255469,0.0016591535686394532,0.001711978666855725,0.0018494693388749505
4300,0.0008319254559511,0.0015624189004631603,0.001462585197149452,0.0006234851657843544,0.0016231159533552034,0.0015474715954760312,0.0014150309123156127
4301,0.0007179068609127194,0.0007868292284466266,0.0008771536748100998,0.0009894341135409032,0.0009159371740378112,0.0007753690448112781,0.0009201411016608638
4302,0.003053388966667237,0.0021208575645235085,0.003022827973278358,0.0032700873951877337,0.0034759195261775994,0.002970580883741042,0.0034396157024308236
4303,0.0018146473395968458,0.0013387886967918905,0.0013152854069189892,0.0017592054251453111,0.001557281184045937,0.0015452439001101155,0.001395980143112285
4304,0.0006563533865988575,0.0007131019696335728,0.0010930161505170507,0.0006487335088613901,0.0006643354835721175,0.0007393218040877583,0.0009578745353188912
