,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
9127,0.00021134004361870245,0.0002735718388567155,0.00022052860119247956,0.00021827110215458711,0.00019692430159506377,0.00022152098612966063,0.000218773842644608
9128,0.00016855344268987724,8.869484126546239e-05,0.00016381841257007108,0.00016515469331535265,0.0001666100498516691,0.0001696751711963004,0.00015343917121670906
9129,0.00034371443569810575,0.00032256940103369424,0.0001456616746581716,0.00021782300121793544,0.0001724330035107446,0.00021321699261344946,0.00018352526547806168
9130,0.0001363446242807457,0.00011989418817953718,0.00012069394896290593,0.00011847133705939862,0.00012166673854617393,0.00013098617033141974,0.00012231565484560034
9131,0.0006604271658171185,0.000588241970541529,0.0006098861646415355,0.0006516459311114698,0.0006146787413599218,0.0006944581111777204,0.0005826786700586303
9132,0.0002987921314244777,0.0003057332439611058,0.0002068983648670997,0.0003719738963328517,0.0003819194320662297,0.00043066072706564437,0.00044872341307640803
9133,0.0005952210444307356,0.0003289341350787249,0.000563952248988294,0.0007895150992665152,0.000794178869665337,0.0006560306474957703,0.0006835521821680241
9134,0.0005948321932319493,0.001154658989283106,0.0013259294247216925,0.001351289831317675,0.0012605493540152094,0.0014563980810546372,0.0014387641856335373
9135,0.0001761869255986436,7.969067021532133e-05,0.00010210968619857993,0.00015473919447572598,0.00015577212819978023,0.00016950986123524437,0.000254277026745928
9136,8.925021809972373e-05,0.00012872260147656975,9.787456910361745e-05,0.00010029177232689363,8.746163321517006e-05,8.180612915529744e-05,8.03528777355815e-05
9137,0.0002644800179041187,0.000677626125182737,0.0007815937408032255,0.0009029963478770973,0.0008636096110996062,0.00026100461704941196,0.0012793597637289088
9138,0.00017186694282159612,0.00010387078776438601,9.60593304534993e-05,0.00014477679684518594,0.00016427991039763706,0.0001588704025107775,0.00013970478334395263
9139,0.00026941018761702607,0.00020477333620631897,0.00024653976452738963,0.00026126424499699707,0.00024716304629249914,0.0002585264340191405,0.00024935532204134985
9140,0.0003003559786883072,0.00030804854195989835,0.00035065938353517955,0.0003980302722063192,0.0003601420166715508,0.0002849111159976384,0.00027514920403463557
9141,0.00021822592102708468,0.00012165167729219691,0.0001884735958217488,0.0001914495438046241,0.00021432696987143835,0.00020602131937408151,0.0009946046414355731
9142,0.002703887909463526,0.0004405176934690912,0.0004599071160478337,0.0004447524816007699,0.0004485771352927486,0.0004889795365218574,0.0004448811473959869
9143,0.00013801879387151123,0.00010397938221183681,0.0001195765476389125,0.00013676981204088182,0.00012322055963900148,0.00012881216810202103,0.0001249496656480416
9144,0.00010083704155428487,0.00037376651738921604,0.0003189240798138767,0.00028413750687743483,0.00026450064582553295,0.000260338694463749,0.00023817084001088857
9145,0.00034721299157310835,0.00040995398473246225,0.0004286853776880008,0.00043058051186483677,0.000436687677747893,0.00033967830038582195,0.0003993677759854502
9146,0.0011450025070657008,0.00016953934125083859,0.00027410645532476783,0.00032648743064433793,0.00034779299848336525,0.0003217825104761977,0.0003848995435273885
9147,0.001055975624377291,0.0005082220839992524,0.0005631456086071657,0.0006405893407780118,0.000717510609389736,0.0005484989026062466,0.0008114221150973264
9148,0.00044821068947880943,0.0003729000147512166,0.0003871111253660867,0.0004546778704047703,0.00038664175385075196,0.00044044627117021496,0.0004596858820608946
9149,0.00015112183080029606,0.00014709640946047718,0.0001387559339765728,0.0001427692277688657,0.00014367319246816153,0.00014194885327334,0.00013064945410650066
9150,0.0010703846351673852,0.00021422397206424313,0.00038487681651403833,0.0003893281994479323,0.0006571834440284804,0.0010200657170819718,0.0014094885391974096
9151,0.0006268143221775899,0.00022799068074129153,0.0005005561083907074,0.0005495768260287807,0.0005730176473238948,0.0005696160328254379,0.0012264965782110514
9152,0.00028721507402001723,0.00017924488473297347,0.00019007484592023754,0.00021067043888957086,0.00020967166069493814,0.00021324656265574166,0.000195492003336524
9153,0.0007615643318522683,0.0005122144714885854,0.0007850658085939314,0.0007123638344814613,0.0007853844193061579,0.0007592617321559067,0.0007150959032770725
9154,0.0007970046955726683,0.0007501459090343085,0.0008300509043182288,0.000867644111321462,0.0008397129194867255,0.0006434482964613057,0.0007963506524853172
9155,0.0001754595774572544,0.00010836852478945406,0.00010233674119682904,0.00013961390667423433,0.00012104134310385611,0.0001432943235190953,0.00010134591177004035
9156,0.00021169618597251328,0.00012785095742712905,0.00019977203959927877,0.00021750672439390672,0.00022982930475532736,0.0002118008195672104,0.0002461983619101413
9157,0.00045365297762564003,0.00039602307049535566,0.0005132173501932092,0.0004764365480942973,0.0004967049792572293,0.00043665010165316404,0.000488878901217483
9158,0.0009049473372751266,0.0003256663642375948,0.00041712872807183487,0.0005436291866143155,0.00046388359954231917,0.00044830621205605066,0.0004511107953665386
9159,0.00032299678166151436,0.0002076804399601,0.0002179616706746587,0.0004803834093865154,0.0004872652495235662,0.0003136535448510174,0.0003168960555362096
9160,0.0004820284372764541,0.00014781696376565262,0.00012146005913413332,0.00012424040558404092,0.00012335995634521723,0.0001282624532656639,0.0001307203987797752
9161,0.00018475814690483976,0.0001458110889089583,0.00014670893035860033,0.00014184641474128474,0.0001468709386818897,0.00017662087280887463,0.0001676412239895011
9162,0.00026241459509619827,0.0001978543129902409,0.00020582140810935801,0.00025317892977981885,0.000267318014852684,0.00025404924044968735,0.00016912980049028927
9163,0.0002466163711728991,0.0001072060968331782,0.00014109671524276213,0.0002047927010007825,0.0002224907934591598,0.00021903735827548518,0.000194372885250054
9164,0.0016958369886032312,0.0007492958263871299,0.0008631103283192167,0.0010571592311677958,0.0010214074026359246,0.0009875466059068648,0.0012126645228973042
9165,0.0003014425764376237,0.00025183053922192767,0.00027262002981217606,0.00027471567734217885,0.000275590014804249,0.00029787123282649794,0.00029237379001108304
9166,0.0013559747231850882,0.00063863870588444,0.0005246576102626102,0.0012529425859895574,0.0011929230596732562,0.001117877607176389,0.0010801446364346208
9167,0.0005943445436790961,0.0005137937677380323,0.00039189455608587683,0.0009173391237183534,0.0004117771279963532,0.0010517719419257312,0.0009736147286745039
9168,0.00038784035559638597,7.139220875718565e-05,8.309220638359897e-05,9.810241025645164e-05,0.000105790282097589,7.936175672970964e-05,7.527838752760463e-05
9169,0.000605175981382568,0.00016678622902508596,0.00015914396340635745,0.00020761275197479323,0.00016533548995956659,0.00018882445015295179,0.0001746365224234441
9170,0.00022572527555193524,0.00015577313713079001,0.0001345583919576341,0.0001486394708379797,0.0001509672920009912,0.00020523316519056574,0.0001892137673675978
9171,0.0006183522912767562,0.000422068354320044,0.00047046096139088,0.0006655034862309235,0.0006626778322483637,0.0006095436900184668,0.0005877248090482138
9172,0.0011232242863030994,0.00019436383010466046,0.00023210725995295495,0.00036088351653640896,0.0003599127244966624,0.00028853665098623274,0.00039815715511982904
9173,0.0002740074691660109,0.0004562693052918231,0.0004024334882487285,0.00038046916820570954,0.0003927248306228146,0.0002780981479848065,0.0032348111273601664
9174,0.0007911994941921548,0.0004120581119371187,0.00066022130341414,0.0006612478402864277,0.0006935942400017696,0.0008691297270524292,0.0008087620114315423
9175,0.00034972873965431197,0.00014993961341220417,0.00022888399309747482,0.00026287761737368235,0.00025537422296901554,0.00029111958723965784,0.0002534608954513351
9176,0.0014117332440865464,0.0002525887116334166,0.00022719686994161043,0.0007813247635755295,0.00021371030255242909,0.0002594384710741513,0.000239663298371285
9177,0.0004104990473637324,0.00027425304988489484,0.0002609030049334927,0.00040236670996757684,0.00037708452714087427,0.00039572599967371825,0.0003678982231479187
9178,0.0006633772176942087,0.00015491369682123457,9.702704145547687e-05,0.0001523217498342708,0.00015596349787077676,0.00014658511562822823,0.0001619208992857319
9179,0.00021393119279163318,0.00016306489113052328,0.0002303548701207619,0.00022050706404693214,0.00022825625911118501,0.00022220394531185313,0.000184055435186219
9180,0.00012078545881066951,0.0001046791604637556,0.00010697069507319305,0.00010435918711618319,0.00010441234880703048,0.00011524496774228901,0.0001351865592217499
9181,0.00015899773365714157,0.0003190186839097259,0.00020325835843122591,0.00013897532543952874,0.00019131938106123103,0.00014608812792828052,0.00014810876124209403
9182,0.0003853832499740581,0.00028960399843917296,0.0002814388125157073,0.0009725049106138456,0.00038703352393642377,0.0003681923661971428,0.0014464910348379253
9183,0.00032439837850427067,0.0002664920466658785,0.00022821781779492313,0.00026941081394263853,0.0002897322593455078,0.0003222025314304606,0.0004317932163184578
9184,0.0005186633569759188,0.0001001384659487267,9.321285493720718e-05,0.00011021720249243335,9.938283168804214e-05,0.00010416465064211956,9.395261530821193e-05
9185,0.00019368786892983719,6.362734058578473e-05,0.00017101514079265935,0.0007304900773781999,0.00017105849417611488,0.0001865741801876586,0.0008635207957243766
9186,0.00013352884377804881,0.000144232867212526,0.00014321775855363075,0.0001668901873991115,0.00015531846625863684,0.00012514538471140808,0.0001403843022486764
9187,0.000340182862663567,0.00019017345088350666,0.0002576663265500033,0.00031472486367737506,0.0003218434432719212,0.00036422942631664023,0.00033679709222492904
9188,0.0003588775267852325,0.00017916064666439837,0.00014736454552357416,0.0002860018685937913,0.0002920791252496411,0.0002916623583890619,0.00025085606870842175
9189,0.000522808370876739,0.0005633673460757391,0.0005324676135691619,0.0004713967459593757,0.0005025958578104421,0.0005222296069300531,0.000512301921279765
9190,0.00013996418048030975,9.499886378866392e-05,9.575510541963126e-05,0.001081908224530703,0.001130562902128403,0.00012998019642736108,0.00111685746116439
9191,0.00030964042780327997,0.00021215722052719867,0.00018997890241267805,0.0003071661185319038,0.00030211330700999334,0.00031626123064821594,0.0002997929642674424
9192,0.0013446955763092273,0.00038035857113053796,0.0007834707809567028,0.0012562135757759538,0.0012428333066917977,0.001292621992984054,0.001182168623852843
9193,0.001004186785558407,0.00019849531658313116,0.00020794776121823335,0.00044285908494306515,0.0002935917198069599,0.00038171208862551094,0.00026894264238133176
9194,0.0006790893647573946,0.00048051194917495275,0.0005277665249399168,0.0005445180644673085,0.0005160918821604294,0.0006572658036996146,0.0007100327932725608
9195,0.000528791768084419,0.0003509819623424439,0.0004008927440157449,0.00040971380910751566,0.0004104731343175878,0.00045365737648524066,0.0004331707485573256
9196,0.00020143503653249613,0.00020673404288610217,0.00018875776351200217,0.00020309113572932985,0.00020247379402666305,0.00020799455004677584,0.00019433093025057166
9197,0.00047920317319008975,0.00014514819388868145,0.0004719029222514544,0.00048309848814515554,0.00046314915387019994,0.00047758862644543007,0.0005061475148333708
9198,0.0002818392122894556,0.00015829088017909753,0.0002607977333336175,0.000275252381896968,0.00027161358144827666,0.0003048717691033886,0.00031282790127490123
9199,0.00013132469503677544,0.00012806366779268626,0.0002314466666105141,0.0001829747356507806,0.00013447307792581584,0.00012407299341567595,0.00023286125838527238
9200,0.0032698914165384826,0.0011227903398995025,0.0013937633557469147,0.001851627046211675,0.001807913626916183,0.0029338914887406795,0.0025636150912863977
